#{"t_start": 1677595288.01499, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
50,50,86.176537,0.0,0.023537749767403773,0.01806451612903226,"(0.0,)",0.01806451612903226,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,93,113,0.762980651596663,0.7541418078303959
46,50,86.440469,0.04,0.02362650973209527,0.018128654970760234,"(0.04,)",0.018128654970760234,0.04,0.0,0.0,0.4789272030651341,1000,1088,2,3,7,7,66,181,0.7410725354473344,0.44099076421375333
50,50,86.702178,0.0,0.02356026698517004,0.018075801749271137,"(0.0,)",0.018075801749271137,0.0,0.0,0.0,0.3684210526315789,525,900,1,2,3,4,14,154,0.6734021677650556,0.7391789807424136
50,50,86.946929,0.0,0.02349078910113214,0.01802325581395349,"(0.0,)",0.01802325581395349,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,5,135,276,0.8282053214119693,0.8229790581433685
46,50,87.206002,0.04,0.023585936606285055,0.01808695652173913,"(0.04,)",0.01808695652173913,0.04,0.0,0.0,0.6734006734006733,800,388,2,2,7,5,238,65,0.5849121125440507,0.5763918253666397
46,50,87.468293,0.04,0.02366641396402349,0.018150289017341042,"(0.04,)",0.018150289017341042,0.04,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,87,226,0.7314198054607541,0.6708550913394016
48,50,87.756583,0.02,0.02366426437617585,0.018155619596541786,"(0.02,)",0.018155619596541786,0.02,0.0,0.0,0.45945945945945943,850,1000,2,2,4,4,108,22,0.8318634700335241,0.7188802951674527
48,50,88.008135,0.02,0.02367539838543722,0.018160919540229886,"(0.02,)",0.018160919540229886,0.02,0.0,0.0,0.45945945945945943,850,1000,2,2,4,4,78,79,0.831806038961563,0.7190976139917553
44,50,88.281327,0.06,0.02381071670707744,0.01828080229226361,"(0.06,)",0.01828080229226361,0.06,0.0,0.0,0.4789272030651341,1000,1088,2,3,6,6,60,170,0.7414235567738354,0.4418757713676122
46,50,88.527552,0.04,0.023913104249146125,0.018342857142857143,"(0.04,)",0.018342857142857143,0.04,0.0,0.0,0.5624553890078516,788,613,2,2,7,5,131,27,0.7306782338484701,0.6699754472864486
48,50,88.770148,0.02,0.023929042111475344,0.018347578347578348,"(0.02,)",0.018347578347578348,0.02,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,163,118,0.7958652645606177,0.7625231709603292
46,50,89.003637,0.04,0.02399943476041135,0.01840909090909091,"(0.04,)",0.01840909090909091,0.04,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,14,38,0.4263591340186134,0.6015390490817326
50,50,89.271892,0.0,0.023931983692304756,0.018356940509915015,"(0.0,)",0.018356940509915015,0.0,0.0,0.0,0.4575777202072539,1413,1675,3,3,5,5,185,203,0.8306151364624665,0.7994473725226997
46,50,89.519421,0.04,0.024039546870112737,0.018418079096045196,"(0.04,)",0.018418079096045196,0.04,0.0,0.0,0.39189189189189194,725,1125,1,3,7,7,72,151,0.823655380363785,0.7610795910680657
44,50,89.758679,0.06,0.024159653419472193,0.018535211267605635,"(0.06,)",0.018535211267605635,0.06,0.0,0.0,0.29906542056074764,800,1875,2,3,5,7,48,288,0.8105472877457542,0.7248076091132054
50,50,90.013919,0.0,0.02409358844669,0.01848314606741573,"(0.0,)",0.01848314606741573,0.0,0.0,0.0,0.3595505617977528,800,1425,1,3,6,9,26,347,0.8368223684035254,0.704866682158603
46,50,90.278456,0.04,0.024142082378792836,0.018543417366946778,"(0.04,)",0.018543417366946778,0.04,0.0,0.0,0.49230769230769234,800,825,2,2,4,4,56,139,0.782541965709811,0.6690938841929588
46,50,90.521931,0.04,0.024233953444379844,0.01860335195530726,"(0.04,)",0.01860335195530726,0.04,0.0,0.0,0.35785172212492705,613,1100,2,3,5,6,25,231,0.4065201229871369,0.7489522616816986
44,50,90.768704,0.06,0.024356368169838133,0.01871866295264624,"(0.06,)",0.01871866295264624,0.06,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,139,126,0.7155055956184565,0.6767173352448974
44,50,91.02964,0.06,0.0244732712150964,0.018833333333333334,"(0.06,)",0.018833333333333334,0.06,0.0,0.0,0.32857142857142857,575,1175,1,2,5,6,33,293,0.7259660797723488,0.7305276823510523
44,50,91.285151,0.06,0.024644627731708942,0.018947368421052633,"(0.06,)",0.018947368421052633,0.06,0.0,0.0,0.17142857142857143,300,1450,1,2,3,4,79,140,0.6266417887070935,0.7806192180495348
48,50,91.542032,0.02,0.024653991896400204,0.018950276243093922,"(0.02,)",0.018950276243093922,0.02,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,20,72,0.4357864118529506,0.5977801473280018
48,50,91.790947,0.02,0.024665497488743787,0.018953168044077134,"(0.02,)",0.018953168044077134,0.02,0.0,0.0,0.32857142857142857,575,1175,1,2,3,3,14,51,0.7265900845912644,0.7316443143634217
50,50,92.031757,0.0,0.02459868757607296,0.018901098901098902,"(0.0,)",0.018901098901098902,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,26,121,0.7160849190168763,0.6764489200494737
50,50,92.290835,0.0,0.024534979467311327,0.01884931506849315,"(0.0,)",0.01884931506849315,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,4,4,183,117,0.5885816160442506,0.5775961167239554
48,50,92.539519,0.02,0.02454578713122758,0.018852459016393444,"(0.02,)",0.018852459016393444,0.02,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,60,77,0.715864560904139,0.6766541147008807
50,50,92.780002,0.0,0.024475527534312366,0.01880108991825613,"(0.0,)",0.01880108991825613,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,0,48,0.8119047228519032,0.6581746114783211
48,50,93.009595,0.02,0.02448395030706909,0.018804347826086955,"(0.02,)",0.018804347826086955,0.02,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,71,259,0.8268703543855848,0.7886197792437558
50,50,93.261083,0.0,0.024416154815605284,0.01875338753387534,"(0.0,)",0.01875338753387534,0.0,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,315,86,0.8128207510362822,0.6676028268608413
44,50,93.528396,0.06,0.024560904143266806,0.018864864864864866,"(0.06,)",0.018864864864864866,0.06,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,87,178,0.7642718565811115,0.7528071646513668
50,50,93.770669,0.0,0.024493057956446882,0.018814016172506737,"(0.0,)",0.018814016172506737,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,34,140,0.7158950343700283,0.6772910537108024
48,50,94.014573,0.02,0.02450412228155101,0.01881720430107527,"(0.02,)",0.01881720430107527,0.02,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,143,180,0.7041073501008042,0.7191374707010487
48,50,94.273736,0.02,0.024499749089103063,0.018820375335120643,"(0.02,)",0.018820375335120643,0.02,0.0,0.0,0.5078076202373516,813,788,2,2,7,7,275,239,0.549235333653225,0.5422084977061247
46,50,94.53371,0.04,0.02456695089570987,0.01887700534759358,"(0.04,)",0.01887700534759358,0.04,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,178,285,0.703326697253314,0.7191793377235806
50,50,94.77977,0.0,0.0245036664539263,0.018826666666666665,"(0.0,)",0.018826666666666665,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,12,67,0.8103912527482461,0.6574077601515125
50,50,95.048959,0.0,0.0244422203757898,0.018776595744680852,"(0.0,)",0.018776595744680852,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,50,50,0.7301952011717778,0.6703431310598178
50,50,95.306821,0.0,0.024377499710425368,0.01872679045092838,"(0.0,)",0.01872679045092838,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,67,303,0.7558055144805291,0.7012558046301576
50,50,95.570727,0.0,0.024313905710720375,0.018677248677248678,"(0.0,)",0.018677248677248678,0.0,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,36,37,0.5279896735810993,0.7655024835214238
50,50,95.815458,0.0,0.0242483724638117,0.01862796833773087,"(0.0,)",0.01862796833773087,0.0,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,40,63,0.5281538171173179,0.5312112586064413
50,50,96.064208,0.0,0.024183845385614994,0.018578947368421053,"(0.0,)",0.018578947368421053,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,3,4,208,207,0.4104657310610707,0.7673778074285776
44,50,96.320554,0.06,0.024281489978301738,0.01868766404199475,"(0.06,)",0.01868766404199475,0.06,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,69,131,0.7286496350885889,0.7511677796837446
50,50,96.58444,0.0,0.024220525318897977,0.018638743455497382,"(0.0,)",0.018638743455497382,0.0,0.0,0.0,0.17026378896882494,213,1038,1,2,5,6,102,199,0.7043957620623569,0.6793764789640135
48,50,96.834435,0.02,0.024215526783617883,0.01864229765013055,"(0.02,)",0.01864229765013055,0.02,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,201,236,0.5534370618367911,0.5436402066656694
48,50,97.089993,0.02,0.024237384484041617,0.018645833333333334,"(0.02,)",0.018645833333333334,0.02,0.0,0.0,0.5730337078651685,1275,950,2,2,6,5,20,62,0.8139520037655761,0.6707764308192166
48,50,97.359722,0.02,0.0242224594682657,0.018649350649350648,"(0.02,)",0.018649350649350648,0.02,0.0,0.0,0.6734006734006733,800,388,2,2,6,5,37,109,0.5925450819203905,0.5766291141547017
48,50,97.629181,0.02,0.024228727510144023,0.01865284974093264,"(0.02,)",0.01865284974093264,0.02,0.0,0.0,0.5485036119711042,1063,875,2,2,7,7,178,178,0.7602535471687604,0.7152984503044884
50,50,97.869853,0.0,0.024171826921001196,0.018604651162790697,"(0.0,)",0.018604651162790697,0.0,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,203,53,0.7761380486778696,0.7260992025695541
48,50,98.121469,0.02,0.024188172554994763,0.018608247422680413,"(0.02,)",0.018608247422680413,0.02,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,25,7,0.7578148943120743,0.7047576165048475
48,50,98.421422,0.02,0.024191786513276223,0.018611825192802058,"(0.02,)",0.018611825192802058,0.02,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,18,118,0.774272114540673,0.6304269144829322
50,50,98.693025,0.0,0.024128698474681694,0.018564102564102566,"(0.0,)",0.018564102564102566,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,6,6,208,140,0.5817504982554856,0.5548472411856971
50,50,98.941667,0.0,0.024067411926346167,0.018516624040920717,"(0.0,)",0.018516624040920717,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,5,5,105,36,0.46507903011450213,0.5181770811068389
48,50,99.219486,0.02,0.024071637876273026,0.018520408163265306,"(0.02,)",0.018520408163265306,0.02,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,118,82,0.5304864786290056,0.5360785811112213
50,50,99.471447,0.0,0.024011845669438123,0.018473282442748092,"(0.0,)",0.018473282442748092,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,166,144,0.7674253862790033,0.7535863523135715
50,50,99.733454,0.0,0.023950728438798745,0.018426395939086293,"(0.0,)",0.018426395939086293,0.0,0.0,0.0,0.5151938526021655,1475,1388,2,3,8,8,209,344,0.7704739420116853,0.7847529535174935
50,50,99.992356,0.0,0.023890407392945463,0.018379746835443037,"(0.0,)",0.018379746835443037,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,28,99,0.7754426512033834,0.6310028434931294
50,50,100.266726,0.0,0.02382671597301889,0.018333333333333333,"(0.0,)",0.018333333333333333,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,169,106,0.7181709281525517,0.6803908442926245
48,50,100.536897,0.02,0.02383673264578223,0.018337531486146096,"(0.02,)",0.018337531486146096,0.02,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,110,106,0.783197200104104,0.6679526929758552
48,50,100.813227,0.02,0.023853648001969874,0.018341708542713567,"(0.02,)",0.018341708542713567,0.02,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,105,22,0.46541366571283094,0.5174030583853442
50,50,101.047105,0.0,0.02379480728553648,0.018295739348370928,"(0.0,)",0.018295739348370928,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,5,7,36,213,0.682036097848977,0.7299639352354367
50,50,101.295573,0.0,0.023732795701083966,0.01825,"(0.0,)",0.01825,0.0,0.0,0.0,0.42143727161997563,1038,1425,2,3,6,9,115,291,0.8184109886600395,0.7601875445747955
46,50,101.53271,0.04,0.023784448974637638,0.01830423940149626,"(0.04,)",0.01830423940149626,0.04,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,37,84,0.5283002876138315,0.5372763595598532
44,50,101.770056,0.06,0.023892613909505377,0.018407960199004977,"(0.06,)",0.018407960199004977,0.06,0.0,0.0,0.35515643105446115,613,1113,2,3,5,6,201,269,0.4148069171327627,0.7713325534782828
50,50,102.016627,0.0,0.023838790923955494,0.01836228287841191,"(0.0,)",0.01836228287841191,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,5,5,235,59,0.8350764651041889,0.7242711021398003
46,50,102.275061,0.04,0.023909355606579856,0.018415841584158415,"(0.04,)",0.018415841584158415,0.04,0.0,0.0,0.5607278882776132,1325,1038,2,2,9,6,248,109,0.8341682661126405,0.8177972083949718
50,50,102.547163,0.0,0.02385587046847573,0.01837037037037037,"(0.0,)",0.01837037037037037,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,5,6,53,242,0.41488031875395986,0.7715837145374845
50,50,102.780177,0.0,0.02379699981674826,0.01832512315270936,"(0.0,)",0.01832512315270936,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,5,6,0,163,0.4202700993194818,0.762294507027304
50,50,103.03476,0.0,0.023735813780154845,0.01828009828009828,"(0.0,)",0.01828009828009828,0.0,0.0,0.0,0.5,875,875,1,2,7,7,0,127,0.8371283735589592,0.6839675496491873
50,50,103.300229,0.0,0.023674055990865063,0.018235294117647058,"(0.0,)",0.018235294117647058,0.0,0.0,0.0,0.33855268726195514,800,1563,1,3,4,5,55,136,0.8351752432729402,0.8224531255725399
48,50,103.541708,0.02,0.023671495497250665,0.01823960880195599,"(0.02,)",0.01823960880195599,0.02,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,7,41,0.7026823232666234,0.718851670332206
40,50,103.767259,0.1,0.023891721167900372,0.0184390243902439,"(0.1,)",0.0184390243902439,0.1,0.0,0.0,0.6734006734006733,800,388,2,2,7,5,240,16,0.5937007865434769,0.5762522784466351
46,50,104.002724,0.04,0.023954071222750506,0.018491484184914843,"(0.04,)",0.018491484184914843,0.04,0.0,0.0,0.5161290322580646,1200,1125,2,2,5,5,145,239,0.8372424673976544,0.7958162116735953
42,50,104.249934,0.08,0.02419163675039065,0.018640776699029128,"(0.08,)",0.018640776699029128,0.08,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,0,112,0.776600867135949,0.6309926300220778
46,50,104.498479,0.04,0.024268197064076315,0.018692493946731236,"(0.04,)",0.018692493946731236,0.04,0.0,0.0,0.45945945945945943,850,1000,2,2,5,5,19,202,0.836015677506184,0.7252760403917383
42,50,104.745069,0.08,0.024495905902693845,0.01884057971014493,"(0.08,)",0.01884057971014493,0.08,0.0,0.0,0.6050041017227236,1475,963,2,3,8,6,5,216,0.7697674763375266,0.4878618393797382
46,50,104.994242,0.04,0.024561642531299083,0.01889156626506024,"(0.04,)",0.01889156626506024,0.04,0.0,0.0,0.42143727161997563,1038,1425,2,3,7,9,128,326,0.8176147712822168,0.7611567355257387
44,50,105.240161,0.06,0.024709977470042107,0.018990384615384614,"(0.06,)",0.018990384615384614,0.06,0.0,0.0,0.15254237288135594,225,1250,1,2,4,5,52,15,0.7170654482233964,0.8310933495687265
44,50,105.490339,0.06,0.024831832885748067,0.01908872901678657,"(0.06,)",0.01908872901678657,0.06,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,20,105,0.7257243171230344,0.7386050294388818
48,50,105.756077,0.02,0.02483830469616731,0.019090909090909092,"(0.02,)",0.019090909090909092,0.02,0.0,0.0,0.4838709677419355,1125,1200,2,3,6,6,125,298,0.7962478811714084,0.7349494042596706
48,50,106.015036,0.02,0.02483273165415197,0.01909307875894988,"(0.02,)",0.01909307875894988,0.02,0.0,0.0,0.5889646621202728,950,663,2,2,6,6,297,155,0.6732518385727554,0.6626525865149011
46,50,106.263179,0.04,0.02490098653967652,0.019142857142857142,"(0.04,)",0.019142857142857142,0.04,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,0,63,0.7039921681559602,0.7207741160677825
46,50,106.513703,0.04,0.024956414799088344,0.019192399049881233,"(0.04,)",0.019192399049881233,0.04,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,36,50,0.5584224659119852,0.5445724636249041
40,50,106.754031,0.1,0.025167108228272124,0.01938388625592417,"(0.1,)",0.01938388625592417,0.1,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,61,28,0.8373144449355754,0.7974679681348007
48,50,107.008497,0.02,0.025159492465103843,0.01938534278959811,"(0.02,)",0.01938534278959811,0.02,0.0,0.0,0.17142857142857143,300,1450,1,2,5,8,40,322,0.6421264907192396,0.7810807889756177
48,50,107.260481,0.02,0.025175873418124415,0.01938679245283019,"(0.02,)",0.01938679245283019,0.02,0.0,0.0,0.26,325,925,1,2,3,3,36,145,0.40016398354560895,0.5235699332913089
48,50,107.514447,0.02,0.025186885191375425,0.019388235294117647,"(0.02,)",0.019388235294117647,0.02,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,95,131,0.5315470725937746,0.5399437066155816
40,50,107.767762,0.1,0.025435576327088302,0.019577464788732395,"(0.1,)",0.019577464788732395,0.1,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,63,114,0.4709781387112129,0.5189844075072317
50,50,108.019742,0.0,0.025373413879555266,0.01953161592505855,"(0.0,)",0.01953161592505855,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,5,6,40,241,0.8164336485460328,0.7280298177723182
46,50,108.285383,0.04,0.02544832712973446,0.019579439252336447,"(0.04,)",0.019579439252336447,0.04,0.0,0.0,0.5942028985507246,1025,700,2,2,6,6,175,19,0.7777579313223116,0.7305928679211743
50,50,108.536857,0.0,0.02538704233619488,0.019533799533799533,"(0.0,)",0.019533799533799533,0.0,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,3,55,0.6277224605512147,0.7790428812694175
50,50,108.792042,0.0,0.025331226631106728,0.019488372093023256,"(0.0,)",0.019488372093023256,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,6,6,37,186,0.7709475448554612,0.7566478789541957
50,50,109.030725,0.0,0.02527010837871626,0.019443155452436196,"(0.0,)",0.019443155452436196,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,135,76,0.5601535714069786,0.5449664452679688
48,50,109.288371,0.02,0.02527046956736394,0.019444444444444445,"(0.02,)",0.019444444444444445,0.02,0.0,0.0,0.37383177570093457,1000,1675,2,3,5,6,184,192,0.6746608051532286,0.8230559296925111
50,50,109.53422,0.0,0.025209401511288303,0.019399538106235566,"(0.0,)",0.019399538106235566,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,125,24,0.8373303966193877,0.7977876311020129
50,50,109.775321,0.0,0.025157069767992705,0.01935483870967742,"(0.0,)",0.01935483870967742,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,60,118,0.8372325219508473,0.7976611147303627
50,50,110.016954,0.0,0.025102664854644293,0.019310344827586208,"(0.0,)",0.019310344827586208,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,10,111,0.7049201623267656,0.7204996632225655
50,50,110.283473,0.0,0.025047470214352014,0.01926605504587156,"(0.0,)",0.01926605504587156,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,4,4,220,89,0.8357728976932659,0.7286411985702008
50,50,110.551456,0.0,0.02499137835315883,0.019221967963386728,"(0.0,)",0.019221967963386728,0.0,0.0,0.0,0.26,325,925,1,2,3,4,50,109,0.39910829293775396,0.5250504937684956
50,50,110.795383,0.0,0.024931458112883675,0.019178082191780823,"(0.0,)",0.019178082191780823,0.0,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,9,224,0.5459571503409433,0.7704394796146408
50,50,111.054756,0.0,0.024870441297211544,0.019134396355353075,"(0.0,)",0.019134396355353075,0.0,0.0,0.0,0.5,875,875,1,2,4,4,45,113,0.837366807050219,0.6858359897019746
50,50,111.323831,0.0,0.02481492122447147,0.019090909090909092,"(0.0,)",0.019090909090909092,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,3,4,28,45,0.6445090434755048,0.7823248926561877
50,50,111.577881,0.0,0.024754977653728943,0.01904761904761905,"(0.0,)",0.01904761904761905,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,5,7,10,231,0.7931500732683189,0.7725352100171602
50,50,111.836804,0.0,0.024701129200707304,0.019004524886877826,"(0.0,)",0.019004524886877826,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,4,4,138,113,0.7602558281850262,0.7185303179156161
50,50,112.077991,0.0,0.024648265258760734,0.018961625282167043,"(0.0,)",0.018961625282167043,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,3,4,98,5,0.7413763257128709,0.7564729670860437
50,50,112.332508,0.0,0.024590911195749066,0.01891891891891892,"(0.0,)",0.01891891891891892,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,4,6,6,152,0.6448138757884639,0.782397331456048
48,50,112.577197,0.02,0.024601631662423035,0.01892134831460674,"(0.02,)",0.01892134831460674,0.02,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,42,55,0.7690544437622981,0.7553805878849045
46,50,112.857136,0.04,0.024649929362708264,0.018968609865470852,"(0.04,)",0.018968609865470852,0.04,0.0,0.0,0.44521497919556174,963,1200,3,3,6,6,137,261,0.48961957213726287,0.7582440709949346
50,50,113.141172,0.0,0.02459507192850925,0.018926174496644296,"(0.0,)",0.018926174496644296,0.0,0.0,0.0,0.38461538461538464,1000,1600,2,3,6,8,145,252,0.6750659122648803,0.7956353925238963
48,50,113.414168,0.02,0.02458436448046143,0.01892857142857143,"(0.02,)",0.01892857142857143,0.02,0.0,0.0,0.38461538461538464,1000,1600,2,3,6,8,229,314,0.675404774873128,0.7957010745748279
48,50,113.654841,0.02,0.024594323027222618,0.01893095768374165,"(0.02,)",0.01893095768374165,0.02,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,7,27,0.43452614748516455,0.6051640128772642
46,50,113.878126,0.04,0.0246555239356859,0.018977777777777777,"(0.04,)",0.018977777777777777,0.04,0.0,0.0,0.39159109645507006,475,738,1,2,3,3,7,148,0.7927845878668542,0.7722866346475123
44,50,114.145477,0.06,0.024739805554734096,0.019068736141906874,"(0.06,)",0.019068736141906874,0.06,0.0,0.0,0.3205128205128205,625,1325,2,2,3,4,88,132,0.7422151699106672,0.756515968285661
50,50,114.391129,0.0,0.024684160345370635,0.01902654867256637,"(0.0,)",0.01902654867256637,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,5,6,181,272,0.41514740839260766,0.771600379134472
42,50,114.634673,0.08,0.024824464438777373,0.019161147902869758,"(0.08,)",0.019161147902869758,0.08,0.0,0.0,0.5730337078651685,1275,950,2,2,6,4,8,86,0.8147224532174563,0.6765995603202887
50,50,114.885329,0.0,0.024769221623672014,0.01911894273127753,"(0.0,)",0.01911894273127753,0.0,0.0,0.0,0.4,300,450,1,2,4,4,50,41,0.6471406570782097,0.7017383932089512
50,50,115.132728,0.0,0.024716309727845182,0.019076923076923078,"(0.0,)",0.019076923076923078,0.0,0.0,0.0,0.5151938526021655,1475,1388,2,3,4,4,154,214,0.7728374145053134,0.7861512922916214
46,50,115.386667,0.04,0.02477929285653146,0.01912280701754386,"(0.04,)",0.01912280701754386,0.04,0.0,0.0,0.4390243902439025,900,1150,2,3,4,4,128,208,0.8027583699731837,0.7738019236560687
50,50,115.641681,0.0,0.02472448682640034,0.019080962800875272,"(0.0,)",0.019080962800875272,0.0,0.0,0.0,0.3481781376518219,688,1288,2,3,4,5,117,186,0.42238410320860803,0.7457443324845956
44,50,115.886985,0.06,0.024843374533244363,0.019170305676855896,"(0.06,)",0.019170305676855896,0.06,0.0,0.0,0.5726495726495727,938,700,2,2,6,6,155,59,0.7697365349223044,0.7549772300209576
48,50,116.128796,0.02,0.024854308602650158,0.01917211328976035,"(0.02,)",0.01917211328976035,0.02,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,53,282,0.6778622490608364,0.7438396201728202
46,50,116.389044,0.04,0.024934381827406312,0.019217391304347825,"(0.04,)",0.019217391304347825,0.04,0.0,0.0,0.598573611818645,1175,788,2,2,6,6,182,244,0.7180070464888935,0.6810104298526125
50,50,116.645171,0.0,0.024877147095320476,0.019175704989154014,"(0.0,)",0.019175704989154014,0.0,0.0,0.0,0.4328112118713932,525,688,1,2,5,7,127,212,0.834981517623152,0.75154995477654
48,50,116.900019,0.02,0.024893426863000636,0.01917748917748918,"(0.02,)",0.01917748917748918,0.02,0.0,0.0,0.33855268726195514,800,1563,1,3,6,9,128,273,0.8366511465149881,0.8250319384864698
48,50,117.152638,0.02,0.024903720138673528,0.0191792656587473,"(0.02,)",0.0191792656587473,0.02,0.0,0.0,0.3481781376518219,688,1288,2,3,7,9,202,266,0.423591895122295,0.7457516366452578
48,50,117.401923,0.02,0.024894572308305735,0.01918103448275862,"(0.02,)",0.01918103448275862,0.02,0.0,0.0,0.393939393939394,325,500,1,2,4,4,45,191,0.8389664967703268,0.6717502687593768
44,50,117.63881,0.06,0.0250095404194331,0.019268817204301077,"(0.06,)",0.019268817204301077,0.06,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,136,51,0.7704996776955491,0.7546700468354939
44,50,117.880391,0.06,0.025132725920070514,0.019356223175965664,"(0.06,)",0.019356223175965664,0.06,0.0,0.0,0.5197322057787175,1475,1363,3,3,5,5,266,326,0.7769920718718563,0.8004487329139501
40,50,118.136103,0.1,0.025355770936743124,0.019528907922912207,"(0.1,)",0.019528907922912207,0.1,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,21,43,0.6477732436410849,0.5870177183929528
46,50,118.393359,0.04,0.02540231514162749,0.01957264957264957,"(0.04,)",0.01957264957264957,0.04,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,32,71,0.7615124521152903,0.7025301259667882
46,50,118.641265,0.04,0.02546246284598473,0.019616204690831557,"(0.04,)",0.019616204690831557,0.04,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,6,29,0.6466807364057191,0.7818831538275255
48,50,118.890609,0.02,0.025459418201249532,0.019617021276595745,"(0.02,)",0.019617021276595745,0.02,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,78,47,0.5961018340454253,0.5783849090962989
48,50,119.133298,0.02,0.025468673987813845,0.019617834394904457,"(0.02,)",0.019617834394904457,0.02,0.0,0.0,0.26,325,925,1,2,3,3,19,44,0.4000440073531444,0.5290549157781383
50,50,119.386071,0.0,0.025413053971614582,0.019576271186440678,"(0.0,)",0.019576271186440678,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,6,8,26,321,0.8157512370436873,0.7314458378044703
50,50,119.638474,0.0,0.025356497254528213,0.01953488372093023,"(0.0,)",0.01953488372093023,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,58,39,0.4352664317445516,0.6078003996817736
