#{"t_start": 1673815044.530224, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
42,50,143.817949,0.08,0.09907179887465707,0.09713701431492842,"(0.08,)",0.09713701431492842,0.08,0.0,0.0
44,50,144.310694,0.06,0.09900804257928583,0.09706122448979591,"(0.06,)",0.09706122448979591,0.06,0.0,0.0
50,50,144.78876,0.0,0.0988094043294804,0.09686354378818737,"(0.0,)",0.09686354378818737,0.0,0.0,0.0
44,50,145.322058,0.06,0.09870518591215127,0.09678861788617886,"(0.06,)",0.09678861788617886,0.06,0.0,0.0
40,50,145.832846,0.1,0.09873459179613867,0.09679513184584178,"(0.1,)",0.09679513184584178,0.1,0.0,0.0
50,50,146.351437,0.0,0.09853758578999577,0.0965991902834008,"(0.0,)",0.0965991902834008,0.0,0.0,0.0
38,50,146.860786,0.12,0.09860368778946631,0.09664646464646465,"(0.12,)",0.09664646464646465,0.12,0.0,0.0
42,50,147.334629,0.08,0.09856037408142716,0.09661290322580646,"(0.08,)",0.09661290322580646,0.08,0.0,0.0
48,50,147.618697,0.02,0.09838885175821799,0.09645875251509055,"(0.02,)",0.09645875251509055,0.02,0.0,0.0
44,50,147.912853,0.06,0.09831289880518346,0.0963855421686747,"(0.06,)",0.0963855421686747,0.06,0.0,0.0
44,50,148.237122,0.06,0.09824822391244785,0.09631262525050101,"(0.06,)",0.09631262525050101,0.06,0.0,0.0
40,50,148.529006,0.1,0.09824856947139939,0.09632,"(0.1,)",0.09632,0.1,0.0,0.0
48,50,148.834464,0.02,0.09811360890710542,0.09616766467065868,"(0.02,)",0.09616766467065868,0.02,0.0,0.0
46,50,149.132419,0.04,0.09799696997021771,0.09605577689243028,"(0.04,)",0.09605577689243028,0.04,0.0,0.0
42,50,149.431242,0.08,0.09795698739417753,0.09602385685884691,"(0.08,)",0.09602385685884691,0.08,0.0,0.0
50,50,149.754297,0.0,0.09774333370592546,0.09583333333333334,"(0.0,)",0.09583333333333334,0.0,0.0,0.0
40,50,150.03966,0.1,0.0977493989200268,0.09584158415841584,"(0.1,)",0.09584158415841584,0.1,0.0,0.0
44,50,150.344498,0.06,0.09768597815255775,0.09577075098814229,"(0.06,)",0.09577075098814229,0.06,0.0,0.0
42,50,150.620182,0.08,0.09765284763947071,0.0957396449704142,"(0.08,)",0.0957396449704142,0.08,0.0,0.0
38,50,150.897103,0.12,0.09770843879216694,0.09578740157480314,"(0.12,)",0.09578740157480314,0.12,0.0,0.0
46,50,151.196756,0.04,0.09757714960334954,0.09567779960707269,"(0.04,)",0.09567779960707269,0.04,0.0,0.0
40,50,151.502727,0.1,0.09759850637237268,0.09568627450980392,"(0.1,)",0.09568627450980392,0.1,0.0,0.0
40,50,151.791436,0.1,0.09754690915076328,0.09569471624266145,"(0.1,)",0.09569471624266145,0.1,0.0,0.0
38,50,152.061128,0.12,0.09755985148666961,0.0957421875,"(0.12,)",0.0957421875,0.12,0.0,0.0
44,50,152.347224,0.06,0.0974674449258146,0.09567251461988305,"(0.06,)",0.09567251461988305,0.06,0.0,0.0
40,50,152.642669,0.1,0.09748130176624015,0.09568093385214008,"(0.1,)",0.09568093385214008,0.1,0.0,0.0
44,50,152.924329,0.06,0.09741572883093207,0.09561165048543689,"(0.06,)",0.09561165048543689,0.06,0.0,0.0
36,50,153.211178,0.14,0.0975448952377041,0.09569767441860465,"(0.14,)",0.09569767441860465,0.14,0.0,0.0
38,50,153.508232,0.12,0.09756717849095882,0.09574468085106383,"(0.12,)",0.09574468085106383,0.12,0.0,0.0
40,50,153.783054,0.1,0.09753100804259969,0.09575289575289575,"(0.1,)",0.09575289575289575,0.1,0.0,0.0
40,50,154.075031,0.1,0.09754771325281529,0.09576107899807322,"(0.1,)",0.09576107899807322,0.1,0.0,0.0
42,50,154.388078,0.08,0.09745809804064426,0.09573076923076923,"(0.08,)",0.09573076923076923,0.08,0.0,0.0
40,50,154.673074,0.1,0.09747755885716539,0.09573896353166987,"(0.1,)",0.09573896353166987,0.1,0.0,0.0
40,50,154.949735,0.1,0.09744680353896974,0.09574712643678161,"(0.1,)",0.09574712643678161,0.1,0.0,0.0
38,50,155.215088,0.12,0.09746996410913572,0.09579349904397706,"(0.12,)",0.09579349904397706,0.12,0.0,0.0
36,50,155.538864,0.14,0.09755552982815938,0.09587786259541985,"(0.14,)",0.09587786259541985,0.14,0.0,0.0
40,50,155.850275,0.1,0.09759005245156582,0.09588571428571428,"(0.1,)",0.09588571428571428,0.1,0.0,0.0
38,50,156.146141,0.12,0.09767148528282406,0.09593155893536122,"(0.12,)",0.09593155893536122,0.12,0.0,0.0
36,50,156.499468,0.14,0.097747032828898,0.09601518026565464,"(0.14,)",0.09601518026565464,0.14,0.0,0.0
38,50,156.79871,0.12,0.09778376613863589,0.09606060606060605,"(0.12,)",0.09606060606060605,0.12,0.0,0.0
38,50,157.080365,0.12,0.09781444517276387,0.09610586011342155,"(0.12,)",0.09610586011342155,0.12,0.0,0.0
44,50,157.406652,0.06,0.09771224932885947,0.0960377358490566,"(0.06,)",0.0960377358490566,0.06,0.0,0.0
42,50,157.69005,0.08,0.09766726147349745,0.0960075329566855,"(0.08,)",0.0960075329566855,0.08,0.0,0.0
44,50,157.971264,0.06,0.09758543237606289,0.09593984962406014,"(0.06,)",0.09593984962406014,0.06,0.0,0.0
44,50,158.24339,0.06,0.09750969325685302,0.09587242026266417,"(0.06,)",0.09587242026266417,0.06,0.0,0.0
40,50,158.529081,0.1,0.09748578104491892,0.09588014981273409,"(0.1,)",0.09588014981273409,0.1,0.0,0.0
36,50,158.835334,0.14,0.09757319324287925,0.0959626168224299,"(0.14,)",0.0959626168224299,0.14,0.0,0.0
40,50,159.101827,0.1,0.09754336233586712,0.09597014925373135,"(0.1,)",0.09597014925373135,0.1,0.0,0.0
42,50,159.416705,0.08,0.09748196784408718,0.09594040968342644,"(0.08,)",0.09594040968342644,0.08,0.0,0.0
38,50,159.699181,0.12,0.09755455136348952,0.09598513011152417,"(0.12,)",0.09598513011152417,0.12,0.0,0.0
44,50,159.999675,0.06,0.09750413773822698,0.09591836734693877,"(0.06,)",0.09591836734693877,0.06,0.0,0.0
34,50,160.287288,0.16,0.09761197533964454,0.09603703703703703,"(0.16,)",0.09603703703703703,0.16,0.0,0.0
40,50,160.590996,0.1,0.09760793655973632,0.09604436229205175,"(0.1,)",0.09604436229205175,0.1,0.0,0.0
36,50,160.867407,0.14,0.0977105181723826,0.09612546125461255,"(0.14,)",0.09612546125461255,0.14,0.0,0.0
38,50,161.142279,0.12,0.09775824014713129,0.0961694290976059,"(0.12,)",0.0961694290976059,0.12,0.0,0.0
32,50,161.419066,0.18,0.09792178318661879,0.09632352941176471,"(0.18,)",0.09632352941176471,0.18,0.0,0.0
40,50,161.706152,0.1,0.09795200235571261,0.0963302752293578,"(0.1,)",0.0963302752293578,0.1,0.0,0.0
42,50,161.987509,0.08,0.09791889932871703,0.0963003663003663,"(0.08,)",0.0963003663003663,0.08,0.0,0.0
34,50,162.296788,0.16,0.09808061623062178,0.09641681901279707,"(0.16,)",0.09641681901279707,0.16,0.0,0.0
42,50,162.576409,0.08,0.09804646194113353,0.09638686131386862,"(0.08,)",0.09638686131386862,0.08,0.0,0.0
36,50,162.857451,0.14,0.09807854269877504,0.09646630236794171,"(0.14,)",0.09646630236794171,0.14,0.0,0.0
42,50,163.13855,0.08,0.09803875230090145,0.09643636363636364,"(0.08,)",0.09643636363636364,0.08,0.0,0.0
38,50,163.435005,0.12,0.09806968335911437,0.09647912885662432,"(0.12,)",0.09647912885662432,0.12,0.0,0.0
46,50,163.745075,0.04,0.097991316235361,0.0963768115942029,"(0.04,)",0.0963768115942029,0.04,0.0,0.0
40,50,164.036755,0.1,0.09801706900133345,0.09638336347197107,"(0.1,)",0.09638336347197107,0.1,0.0,0.0
44,50,164.328846,0.06,0.09797174800256246,0.09631768953068592,"(0.06,)",0.09631768953068592,0.06,0.0,0.0
40,50,164.638023,0.1,0.09791533799868053,0.09632432432432432,"(0.1,)",0.09632432432432432,0.1,0.0,0.0
44,50,164.912172,0.06,0.09783499909234869,0.0962589928057554,"(0.06,)",0.0962589928057554,0.06,0.0,0.0
46,50,165.187916,0.04,0.09772326411277195,0.09615798922800718,"(0.04,)",0.09615798922800718,0.04,0.0,0.0
42,50,165.493979,0.08,0.09769706360942916,0.09612903225806452,"(0.08,)",0.09612903225806452,0.08,0.0,0.0
38,50,165.76757,0.12,0.09776047274730404,0.09617173524150269,"(0.12,)",0.09617173524150269,0.12,0.0,0.0
44,50,166.070313,0.06,0.09767323506807675,0.09610714285714286,"(0.06,)",0.09610714285714286,0.06,0.0,0.0
42,50,166.352663,0.08,0.09764306585942495,0.09607843137254903,"(0.08,)",0.09607843137254903,0.08,0.0,0.0
42,50,166.656025,0.08,0.09759202815272712,0.09604982206405693,"(0.08,)",0.09604982206405693,0.08,0.0,0.0
40,50,166.935552,0.1,0.09753742208601407,0.09605683836589698,"(0.1,)",0.09605683836589698,0.1,0.0,0.0
42,50,167.23641,0.08,0.09749042108533341,0.09602836879432625,"(0.08,)",0.09602836879432625,0.08,0.0,0.0
48,50,167.553498,0.02,0.09735509812731359,0.09589380530973451,"(0.02,)",0.09589380530973451,0.02,0.0,0.0
40,50,167.826905,0.1,0.097346439784268,0.09590106007067138,"(0.1,)",0.09590106007067138,0.1,0.0,0.0
42,50,168.084592,0.08,0.09726545099710601,0.09587301587301587,"(0.08,)",0.09587301587301587,0.08,0.0,0.0
40,50,168.374921,0.1,0.09727939506456026,0.09588028169014085,"(0.1,)",0.09588028169014085,0.1,0.0,0.0
40,50,168.673947,0.1,0.09727457908560029,0.09588752196836556,"(0.1,)",0.09588752196836556,0.1,0.0,0.0
46,50,168.956067,0.04,0.0971732985860158,0.09578947368421052,"(0.04,)",0.09578947368421052,0.04,0.0,0.0
44,50,169.229349,0.06,0.09713554042740234,0.09572679509632225,"(0.06,)",0.09572679509632225,0.06,0.0,0.0
36,50,169.51895,0.14,0.09725335324222267,0.0958041958041958,"(0.14,)",0.0958041958041958,0.14,0.0,0.0
46,50,169.815708,0.04,0.09713321514793576,0.09570680628272252,"(0.04,)",0.09570680628272252,0.04,0.0,0.0
46,50,170.119106,0.04,0.09705933663832486,0.09560975609756098,"(0.04,)",0.09560975609756098,0.04,0.0,0.0
44,50,170.418236,0.06,0.09700688580372334,0.09554782608695653,"(0.06,)",0.09554782608695653,0.06,0.0,0.0
44,50,170.722177,0.06,0.0969312056091406,0.0954861111111111,"(0.06,)",0.0954861111111111,0.06,0.0,0.0
46,50,171.024483,0.04,0.09686442785446886,0.09538994800693242,"(0.04,)",0.09538994800693242,0.04,0.0,0.0
36,50,171.306871,0.14,0.09696107853035241,0.09546712802768166,"(0.14,)",0.09546712802768166,0.14,0.0,0.0
38,50,171.612582,0.12,0.09696077936751789,0.09550949913644215,"(0.12,)",0.09550949913644215,0.12,0.0,0.0
36,50,171.891214,0.14,0.09706583570063637,0.09558620689655173,"(0.14,)",0.09558620689655173,0.14,0.0,0.0
44,50,172.19999,0.06,0.09702460172057045,0.09552495697074011,"(0.06,)",0.09552495697074011,0.06,0.0,0.0
36,50,172.48575,0.14,0.09709746071253625,0.09560137457044673,"(0.14,)",0.09560137457044673,0.14,0.0,0.0
42,50,172.791738,0.08,0.09707366869095092,0.0955746140651801,"(0.08,)",0.0955746140651801,0.08,0.0,0.0
44,50,173.07653,0.06,0.09698965027336826,0.09551369863013699,"(0.06,)",0.09551369863013699,0.06,0.0,0.0
38,50,173.398835,0.12,0.09705723823669214,0.09555555555555556,"(0.12,)",0.09555555555555556,0.12,0.0,0.0
46,50,173.713671,0.04,0.0969516623921098,0.09546075085324232,"(0.04,)",0.09546075085324232,0.04,0.0,0.0
40,50,174.002877,0.1,0.09694859585190219,0.09546848381601362,"(0.1,)",0.09546848381601362,0.1,0.0,0.0
40,50,174.270611,0.1,0.09693823486678312,0.09547619047619048,"(0.1,)",0.09547619047619048,0.1,0.0,0.0
32,50,174.574201,0.18,0.09706343361814632,0.09561969439728353,"(0.18,)",0.09561969439728353,0.18,0.0,0.0
44,50,174.864975,0.06,0.09702342393345709,0.0955593220338983,"(0.06,)",0.0955593220338983,0.06,0.0,0.0
44,50,175.145045,0.06,0.096926125487647,0.09549915397631134,"(0.06,)",0.09549915397631134,0.06,0.0,0.0
42,50,175.449391,0.08,0.09691045293502089,0.09547297297297297,"(0.08,)",0.09547297297297297,0.08,0.0,0.0
46,50,175.799555,0.04,0.0968099615694232,0.09537942664418213,"(0.04,)",0.09537942664418213,0.04,0.0,0.0
44,50,176.129943,0.06,0.09674380062093117,0.09531986531986532,"(0.06,)",0.09531986531986532,0.06,0.0,0.0
36,50,176.439378,0.14,0.09685085915214421,0.09539495798319328,"(0.14,)",0.09539495798319328,0.14,0.0,0.0
36,50,176.752396,0.14,0.09689991385956037,0.09546979865771812,"(0.14,)",0.09546979865771812,0.14,0.0,0.0
44,50,177.045804,0.06,0.09681089657397945,0.0954103852596315,"(0.06,)",0.0954103852596315,0.06,0.0,0.0
36,50,177.331868,0.14,0.09688853498824244,0.09548494983277592,"(0.14,)",0.09548494983277592,0.14,0.0,0.0
42,50,177.632921,0.08,0.09685669722562407,0.09545909849749583,"(0.08,)",0.09545909849749583,0.08,0.0,0.0
46,50,177.916536,0.04,0.09676795262992692,0.09536666666666667,"(0.04,)",0.09536666666666667,0.04,0.0,0.0
44,50,178.191018,0.06,0.09670083070301866,0.09530782029950083,"(0.06,)",0.09530782029950083,0.06,0.0,0.0
40,50,178.49389,0.1,0.09668574372941241,0.0953156146179402,"(0.1,)",0.0953156146179402,0.1,0.0,0.0
32,50,178.807677,0.18,0.09683420493277088,0.09545605306799336,"(0.18,)",0.09545605306799336,0.18,0.0,0.0
48,50,179.075775,0.02,0.0967178094382216,0.09533112582781457,"(0.02,)",0.09533112582781457,0.02,0.0,0.0
40,50,179.397705,0.1,0.09673519704983785,0.09533884297520662,"(0.1,)",0.09533884297520662,0.1,0.0,0.0
42,50,179.700202,0.08,0.09671739913544669,0.09531353135313532,"(0.08,)",0.09531353135313532,0.08,0.0,0.0
50,50,180.002771,0.0,0.0965634239351771,0.09515650741350906,"(0.0,)",0.09515650741350906,0.0,0.0,0.0
46,50,180.325553,0.04,0.09646729982232599,0.09506578947368421,"(0.04,)",0.09506578947368421,0.04,0.0,0.0
36,50,180.610929,0.14,0.09651141181789066,0.09513957307060755,"(0.14,)",0.09513957307060755,0.14,0.0,0.0
40,50,180.909102,0.1,0.09651242498759935,0.09514754098360656,"(0.1,)",0.09514754098360656,0.1,0.0,0.0
42,50,181.170212,0.08,0.09651053392243815,0.0951227495908347,"(0.08,)",0.0951227495908347,0.08,0.0,0.0
40,50,181.471736,0.1,0.09650447056848423,0.09513071895424836,"(0.1,)",0.09513071895424836,0.1,0.0,0.0
40,50,181.771596,0.1,0.0965035902751824,0.09513866231647634,"(0.1,)",0.09513866231647634,0.1,0.0,0.0
44,50,182.048849,0.06,0.09644360150515909,0.09508143322475571,"(0.06,)",0.09508143322475571,0.06,0.0,0.0
40,50,182.352928,0.1,0.0964577837324131,0.09508943089430895,"(0.1,)",0.09508943089430895,0.1,0.0,0.0
40,50,182.666736,0.1,0.09648358876057592,0.0950974025974026,"(0.1,)",0.0950974025974026,0.1,0.0,0.0
46,50,182.955752,0.04,0.09642430659801807,0.09500810372771475,"(0.04,)",0.09500810372771475,0.04,0.0,0.0
46,50,183.243457,0.04,0.09633489820864462,0.09491909385113269,"(0.04,)",0.09491909385113269,0.04,0.0,0.0
36,50,183.545985,0.14,0.09640300792280664,0.0949919224555735,"(0.14,)",0.0949919224555735,0.14,0.0,0.0
44,50,183.842086,0.06,0.09632992246905869,0.09493548387096774,"(0.06,)",0.09493548387096774,0.06,0.0,0.0
42,50,184.139219,0.08,0.09628937766626011,0.09491143317230273,"(0.08,)",0.09491143317230273,0.08,0.0,0.0
44,50,184.412683,0.06,0.09620915255348401,0.09485530546623794,"(0.06,)",0.09485530546623794,0.06,0.0,0.0
38,50,184.708508,0.12,0.09626531339012985,0.09489566613162119,"(0.12,)",0.09489566613162119,0.12,0.0,0.0
40,50,184.987799,0.1,0.09631414787712506,0.09490384615384616,"(0.1,)",0.09490384615384616,0.1,0.0,0.0
40,50,185.277485,0.1,0.09631169279509784,0.094912,"(0.1,)",0.094912,0.1,0.0,0.0
40,50,185.581628,0.1,0.09634123387064099,0.09492012779552715,"(0.1,)",0.09492012779552715,0.1,0.0,0.0
46,50,185.890359,0.04,0.09625655441595894,0.09483253588516746,"(0.04,)",0.09483253588516746,0.04,0.0,0.0
46,50,186.174934,0.04,0.09616887514312937,0.09474522292993631,"(0.04,)",0.09474522292993631,0.04,0.0,0.0
36,50,186.506582,0.14,0.09626694233861705,0.09481717011128776,"(0.14,)",0.09481717011128776,0.14,0.0,0.0
36,50,186.810783,0.14,0.09635673445358663,0.09488888888888888,"(0.14,)",0.09488888888888888,0.14,0.0,0.0
38,50,187.117778,0.12,0.09634125023886082,0.09492868462757528,"(0.12,)",0.09492868462757528,0.12,0.0,0.0
40,50,187.388913,0.1,0.09632911106205268,0.0949367088607595,"(0.1,)",0.0949367088607595,0.1,0.0,0.0
32,50,187.670504,0.18,0.09648006059300893,0.09507109004739336,"(0.18,)",0.09507109004739336,0.18,0.0,0.0
40,50,187.967483,0.1,0.09650425233788049,0.09507886435331231,"(0.1,)",0.09507886435331231,0.1,0.0,0.0
42,50,188.261745,0.08,0.09647816030575268,0.09505511811023622,"(0.08,)",0.09505511811023622,0.08,0.0,0.0
30,50,188.54063,0.2,0.09664109704675433,0.09522012578616353,"(0.2,)",0.09522012578616353,0.2,0.0,0.0
40,50,188.831212,0.1,0.09662948138286812,0.09522762951334379,"(0.1,)",0.09522762951334379,0.1,0.0,0.0
44,50,189.15065,0.06,0.09656182578836996,0.09517241379310344,"(0.06,)",0.09517241379310344,0.06,0.0,0.0
44,50,189.447321,0.06,0.09649405341251062,0.09511737089201878,"(0.06,)",0.09511737089201878,0.06,0.0,0.0
46,50,189.724498,0.04,0.09641577995993451,0.09503125,"(0.04,)",0.09503125,0.04,0.0,0.0
44,50,190.007506,0.06,0.0963377138115921,0.09497659906396255,"(0.06,)",0.09497659906396255,0.06,0.0,0.0
42,50,190.305285,0.08,0.09630560348060911,0.09495327102803738,"(0.08,)",0.09495327102803738,0.08,0.0,0.0
42,50,190.616264,0.08,0.09629899267707918,0.09493001555209954,"(0.08,)",0.09493001555209954,0.08,0.0,0.0
28,50,190.908042,0.22,0.09660359074401274,0.09512422360248447,"(0.22,)",0.09512422360248447,0.22,0.0,0.0
40,50,191.242357,0.1,0.0966107819660471,0.09513178294573643,"(0.1,)",0.09513178294573643,0.1,0.0,0.0
40,50,191.522964,0.1,0.09662370915625904,0.09513931888544892,"(0.1,)",0.09513931888544892,0.1,0.0,0.0
46,50,191.819488,0.04,0.09651390386843112,0.09505409582689335,"(0.04,)",0.09505409582689335,0.04,0.0,0.0
46,50,192.113614,0.04,0.09640301244084855,0.09496913580246913,"(0.04,)",0.09496913580246913,0.04,0.0,0.0
44,50,192.405829,0.06,0.09637064017201338,0.09491525423728814,"(0.06,)",0.09491525423728814,0.06,0.0,0.0
46,50,192.680185,0.04,0.09627573662629098,0.09483076923076923,"(0.04,)",0.09483076923076923,0.04,0.0,0.0
44,50,192.958008,0.06,0.0962216492976467,0.09477726574500768,"(0.06,)",0.09477726574500768,0.06,0.0,0.0
40,50,193.245941,0.1,0.09619884293767948,0.09478527607361963,"(0.1,)",0.09478527607361963,0.1,0.0,0.0
46,50,193.561164,0.04,0.09610167453910409,0.09470137825421134,"(0.04,)",0.09470137825421134,0.04,0.0,0.0
40,50,193.860309,0.1,0.0961322614000925,0.09470948012232416,"(0.1,)",0.09470948012232416,0.1,0.0,0.0
50,50,194.152892,0.0,0.09597959933497832,0.0945648854961832,"(0.0,)",0.0945648854961832,0.0,0.0,0.0
36,50,194.445891,0.14,0.09604058488600675,0.09463414634146342,"(0.14,)",0.09463414634146342,0.14,0.0,0.0
38,50,194.777533,0.12,0.09607461141517115,0.09467275494672756,"(0.12,)",0.09467275494672756,0.12,0.0,0.0
44,50,195.061935,0.06,0.09599618582117084,0.09462006079027356,"(0.06,)",0.09462006079027356,0.06,0.0,0.0
30,50,195.344312,0.2,0.09620082260655137,0.09477996965098634,"(0.2,)",0.09477996965098634,0.2,0.0,0.0
36,50,195.653222,0.14,0.09629066357050542,0.09484848484848485,"(0.14,)",0.09484848484848485,0.14,0.0,0.0
36,50,195.953575,0.14,0.09634250839395635,0.09491679273827534,"(0.14,)",0.09491679273827534,0.14,0.0,0.0
48,50,196.235478,0.02,0.09623261112800509,0.0948036253776435,"(0.02,)",0.0948036253776435,0.02,0.0,0.0
44,50,196.525866,0.06,0.09617660532022147,0.09475113122171945,"(0.06,)",0.09475113122171945,0.06,0.0,0.0
40,50,196.818481,0.1,0.09623996236142414,0.09475903614457831,"(0.1,)",0.09475903614457831,0.1,0.0,0.0
40,50,197.112311,0.1,0.09623797933582828,0.09476691729323308,"(0.1,)",0.09476691729323308,0.1,0.0,0.0
38,50,197.394595,0.12,0.0962986157412965,0.0948048048048048,"(0.12,)",0.0948048048048048,0.12,0.0,0.0
40,50,197.684128,0.1,0.0963506130533903,0.09481259370314843,"(0.1,)",0.09481259370314843,0.1,0.0,0.0
44,50,197.955046,0.06,0.09631022302952057,0.09476047904191617,"(0.06,)",0.09476047904191617,0.06,0.0,0.0
40,50,198.234317,0.1,0.09630328369039566,0.09476831091180866,"(0.1,)",0.09476831091180866,0.1,0.0,0.0
42,50,198.537615,0.08,0.09628880218654763,0.09474626865671641,"(0.08,)",0.09474626865671641,0.08,0.0,0.0
38,50,198.839472,0.12,0.09630029129266084,0.09478390461997019,"(0.12,)",0.09478390461997019,0.12,0.0,0.0
40,50,199.124597,0.1,0.09629857043706375,0.09479166666666666,"(0.1,)",0.09479166666666666,0.1,0.0,0.0
46,50,199.428401,0.04,0.09621627682020785,0.09471025260029718,"(0.04,)",0.09471025260029718,0.04,0.0,0.0
36,50,199.711239,0.14,0.09630078916561328,0.09477744807121662,"(0.14,)",0.09477744807121662,0.14,0.0,0.0
36,50,199.983921,0.14,0.0963835502121607,0.09484444444444444,"(0.14,)",0.09484444444444444,0.14,0.0,0.0
22,50,200.272845,0.28,0.09667795505359608,0.09511834319526627,"(0.28,)",0.09511834319526627,0.28,0.0,0.0
44,50,200.565559,0.06,0.09663738649236955,0.09506646971935008,"(0.06,)",0.09506646971935008,0.06,0.0,0.0
36,50,200.84674,0.14,0.09670291657781885,0.09513274336283185,"(0.14,)",0.09513274336283185,0.14,0.0,0.0
42,50,201.163715,0.08,0.09670286202714048,0.09511045655375552,"(0.08,)",0.09511045655375552,0.08,0.0,0.0
42,50,201.471615,0.08,0.0967118230587008,0.09508823529411765,"(0.08,)",0.09508823529411765,0.08,0.0,0.0
38,50,201.778178,0.12,0.09677036565908731,0.09512481644640235,"(0.12,)",0.09512481644640235,0.12,0.0,0.0
44,50,202.05347,0.06,0.09672783818929843,0.0950733137829912,"(0.06,)",0.0950733137829912,0.06,0.0,0.0
44,50,202.375224,0.06,0.0966445292270178,0.09502196193265007,"(0.06,)",0.09502196193265007,0.06,0.0,0.0
44,50,202.669784,0.06,0.09658823935511095,0.09497076023391812,"(0.06,)",0.09497076023391812,0.06,0.0,0.0
40,50,202.954172,0.1,0.09657646192430792,0.09497810218978102,"(0.1,)",0.09497810218978102,0.1,0.0,0.0
42,50,203.268144,0.08,0.0965476055588902,0.09495626822157434,"(0.08,)",0.09495626822157434,0.08,0.0,0.0
42,50,203.573318,0.08,0.09648546555529944,0.09493449781659388,"(0.08,)",0.09493449781659388,0.08,0.0,0.0
46,50,203.868357,0.04,0.09640197346827198,0.0948546511627907,"(0.04,)",0.0948546511627907,0.04,0.0,0.0
38,50,204.13804,0.12,0.09647574238017566,0.0948911465892598,"(0.12,)",0.0948911465892598,0.12,0.0,0.0
38,50,204.459611,0.12,0.09652373619760536,0.09492753623188406,"(0.12,)",0.09492753623188406,0.12,0.0,0.0
40,50,204.794125,0.1,0.09656494926911317,0.09493487698986976,"(0.1,)",0.09493487698986976,0.1,0.0,0.0
46,50,205.099024,0.04,0.09648543160401546,0.09485549132947976,"(0.04,)",0.09485549132947976,0.04,0.0,0.0
42,50,205.402354,0.08,0.09643710251033907,0.09483405483405484,"(0.08,)",0.09483405483405484,0.08,0.0,0.0
46,50,205.713348,0.04,0.09633929065123929,0.0947550432276657,"(0.04,)",0.0947550432276657,0.04,0.0,0.0
42,50,206.014953,0.08,0.09632180955030169,0.09473381294964028,"(0.08,)",0.09473381294964028,0.08,0.0,0.0
40,50,206.312824,0.1,0.09635275783830048,0.09474137931034483,"(0.1,)",0.09474137931034483,0.1,0.0,0.0
40,50,206.619535,0.1,0.09636313921032075,0.09474892395982783,"(0.1,)",0.09474892395982783,0.1,0.0,0.0
40,50,206.902562,0.1,0.09635709567935245,0.09475644699140401,"(0.1,)",0.09475644699140401,0.1,0.0,0.0
48,50,207.202357,0.02,0.0962369183014674,0.09464949928469242,"(0.02,)",0.09464949928469242,0.02,0.0,0.0
42,50,207.504957,0.08,0.09621612296952303,0.09462857142857142,"(0.08,)",0.09462857142857142,0.08,0.0,0.0
44,50,207.786159,0.06,0.09615624246966564,0.09457917261055634,"(0.06,)",0.09457917261055634,0.06,0.0,0.0
36,50,208.05542,0.14,0.09621416902981848,0.09464387464387464,"(0.14,)",0.09464387464387464,0.14,0.0,0.0
42,50,208.352971,0.08,0.09620525431946736,0.09462304409672831,"(0.08,)",0.09462304409672831,0.08,0.0,0.0
42,50,208.660099,0.08,0.09617020558426921,0.09460227272727273,"(0.08,)",0.09460227272727273,0.08,0.0,0.0
44,50,208.969217,0.06,0.09611917427456583,0.0945531914893617,"(0.06,)",0.0945531914893617,0.06,0.0,0.0
42,50,209.260197,0.08,0.09609261833894601,0.09453257790368272,"(0.08,)",0.09453257790368272,0.08,0.0,0.0
40,50,209.574355,0.1,0.0961043939659928,0.09454031117397454,"(0.1,)",0.09454031117397454,0.1,0.0,0.0
38,50,209.843442,0.12,0.09609146967906688,0.09457627118644067,"(0.12,)",0.09457627118644067,0.12,0.0,0.0
44,50,210.161975,0.06,0.0960268942979169,0.09452750352609308,"(0.06,)",0.09452750352609308,0.06,0.0,0.0
42,50,210.483646,0.08,0.09600952977818207,0.09450704225352112,"(0.08,)",0.09450704225352112,0.08,0.0,0.0
40,50,210.778068,0.1,0.09604219013794232,0.09451476793248945,"(0.1,)",0.09451476793248945,0.1,0.0,0.0
40,50,211.066749,0.1,0.0960333666675237,0.09452247191011236,"(0.1,)",0.09452247191011236,0.1,0.0,0.0
42,50,211.384567,0.08,0.09597883557369455,0.09450210378681627,"(0.08,)",0.09450210378681627,0.08,0.0,0.0
36,50,211.677611,0.14,0.09605024991813337,0.09456582633053222,"(0.14,)",0.09456582633053222,0.14,0.0,0.0
38,50,211.944481,0.12,0.0960878392629358,0.0946013986013986,"(0.12,)",0.0946013986013986,0.12,0.0,0.0
42,50,212.223668,0.08,0.09610260969975869,0.09458100558659217,"(0.08,)",0.09458100558659217,0.08,0.0,0.0
44,50,212.57427,0.06,0.09607565958472242,0.09453277545327754,"(0.06,)",0.09453277545327754,0.06,0.0,0.0
40,50,212.877643,0.1,0.09609770115585155,0.09454038997214485,"(0.1,)",0.09454038997214485,0.1,0.0,0.0
40,50,213.157299,0.1,0.09610945146092637,0.09454798331015299,"(0.1,)",0.09454798331015299,0.1,0.0,0.0
