#{"t_start": 1673822724.149529, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
40,50,111.017916,0.1,0.27447822489564844,0.2226923076923077,"(0.1,)",0.2226923076923077,0.1,0.0,0.0
20,50,111.238257,0.3,0.27471904014670895,0.22285714285714286,"(0.3,)",0.22285714285714286,0.3,0.0,0.0
22,50,111.463093,0.28,0.2749235185629348,0.2229787234042553,"(0.28,)",0.2229787234042553,0.28,0.0,0.0
36,50,111.697729,0.14,0.27476120135177473,0.22280254777070063,"(0.14,)",0.22280254777070063,0.14,0.0,0.0
16,50,111.912354,0.34,0.27506702102798575,0.22305084745762713,"(0.34,)",0.22305084745762713,0.34,0.0,0.0
22,50,112.130171,0.28,0.2752066485965816,0.22317124735729388,"(0.28,)",0.22317124735729388,0.28,0.0,0.0
28,50,112.351512,0.22,0.2751860129380865,0.2231645569620253,"(0.22,)",0.2231645569620253,0.22,0.0,0.0
20,50,112.573484,0.3,0.2754549148105809,0.22332631578947368,"(0.3,)",0.22332631578947368,0.3,0.0,0.0
36,50,112.836293,0.14,0.27530576616541985,0.22315126050420167,"(0.14,)",0.22315126050420167,0.14,0.0,0.0
30,50,113.068461,0.2,0.2752835581710877,0.2231027253668763,"(0.2,)",0.2231027253668763,0.2,0.0,0.0
24,50,113.284341,0.26,0.27540141444084165,0.22317991631799164,"(0.26,)",0.22317991631799164,0.26,0.0,0.0
22,50,113.514608,0.28,0.2755524685936639,0.22329853862212945,"(0.28,)",0.22329853862212945,0.28,0.0,0.0
40,50,113.781,0.1,0.27528646575591764,0.22304166666666667,"(0.1,)",0.22304166666666667,0.1,0.0,0.0
28,50,114.023998,0.22,0.2753335752516858,0.22303534303534303,"(0.22,)",0.22303534303534303,0.22,0.0,0.0
24,50,114.243175,0.26,0.27541876367705986,0.22311203319502074,"(0.26,)",0.22311203319502074,0.26,0.0,0.0
30,50,114.479179,0.2,0.27537985818450506,0.223064182194617,"(0.2,)",0.223064182194617,0.2,0.0,0.0
26,50,114.709544,0.24,0.27543567360956095,0.223099173553719,"(0.24,)",0.223099173553719,0.24,0.0,0.0
26,50,114.936989,0.24,0.27544259723238135,0.2231340206185567,"(0.24,)",0.2231340206185567,0.24,0.0,0.0
26,50,115.164416,0.24,0.27549095314501326,0.2231687242798354,"(0.24,)",0.2231687242798354,0.24,0.0,0.0
32,50,115.399288,0.18,0.27534630749805294,0.2230800821355236,"(0.18,)",0.2230800821355236,0.18,0.0,0.0
18,50,115.608194,0.32,0.27548450039504735,0.22327868852459015,"(0.32,)",0.22327868852459015,0.32,0.0,0.0
38,50,115.881962,0.12,0.2752461974871149,0.2230674846625767,"(0.12,)",0.2230674846625767,0.12,0.0,0.0
28,50,116.109628,0.22,0.2752427973186161,0.22306122448979593,"(0.22,)",0.22306122448979593,0.22,0.0,0.0
34,50,116.35008,0.16,0.27509366962972504,0.2229327902240326,"(0.16,)",0.2229327902240326,0.16,0.0,0.0
30,50,116.578408,0.2,0.27500851550866623,0.22288617886178863,"(0.2,)",0.22288617886178863,0.2,0.0,0.0
30,50,116.835266,0.2,0.2749384843881549,0.22283975659229208,"(0.2,)",0.22283975659229208,0.2,0.0,0.0
20,50,117.061612,0.3,0.27510861127997716,0.22299595141700404,"(0.3,)",0.22299595141700404,0.3,0.0,0.0
18,50,117.258334,0.32,0.2753780327898619,0.2231919191919192,"(0.32,)",0.2231919191919192,0.32,0.0,0.0
18,50,117.470151,0.32,0.27564109201129594,0.22338709677419355,"(0.32,)",0.22338709677419355,0.32,0.0,0.0
10,50,117.677104,0.4,0.2760507172676992,0.22374245472837023,"(0.4,)",0.22374245472837023,0.4,0.0,0.0
22,50,117.927365,0.28,0.2761533873649947,0.223855421686747,"(0.28,)",0.223855421686747,0.28,0.0,0.0
36,50,118.170087,0.14,0.27596149269819953,0.22368737474949899,"(0.14,)",0.22368737474949899,0.14,0.0,0.0
36,50,118.408501,0.14,0.2757811331365828,0.22352,"(0.14,)",0.22352,0.14,0.0,0.0
24,50,118.648394,0.26,0.2758552640220307,0.2235928143712575,"(0.26,)",0.2235928143712575,0.26,0.0,0.0
24,50,118.873281,0.26,0.2759284022764234,0.22366533864541832,"(0.26,)",0.22366533864541832,0.26,0.0,0.0
40,50,119.132809,0.1,0.27564999869148127,0.22341948310139165,"(0.1,)",0.22341948310139165,0.1,0.0,0.0
20,50,119.362046,0.3,0.2758716665345079,0.22357142857142856,"(0.3,)",0.22357142857142856,0.3,0.0,0.0
36,50,119.609226,0.14,0.2756801962108122,0.2234059405940594,"(0.14,)",0.2234059405940594,0.14,0.0,0.0
30,50,119.85476,0.2,0.27562655232285715,0.2233596837944664,"(0.2,)",0.2233596837944664,0.2,0.0,0.0
38,50,120.121374,0.12,0.2753820498394294,0.22315581854043393,"(0.12,)",0.22315581854043393,0.12,0.0,0.0
36,50,120.368044,0.14,0.27518767722613724,0.22299212598425197,"(0.14,)",0.22299212598425197,0.14,0.0,0.0
38,50,120.617217,0.12,0.2749059851051901,0.22278978388998036,"(0.12,)",0.22278978388998036,0.12,0.0,0.0
30,50,120.856594,0.2,0.2748714210581478,0.2227450980392157,"(0.2,)",0.2227450980392157,0.2,0.0,0.0
42,50,121.136649,0.08,0.27454708568635594,0.22246575342465755,"(0.08,)",0.22246575342465755,0.08,0.0,0.0
40,50,121.398879,0.1,0.27428250014579186,0.2222265625,"(0.1,)",0.2222265625,0.1,0.0,0.0
38,50,121.654669,0.12,0.27404249965889615,0.22202729044834307,"(0.12,)",0.22202729044834307,0.12,0.0,0.0
30,50,121.881503,0.2,0.2739713277612123,0.22198443579766536,"(0.2,)",0.22198443579766536,0.2,0.0,0.0
26,50,122.133424,0.24,0.2740292577939784,0.22201941747572815,"(0.24,)",0.22201941747572815,0.24,0.0,0.0
26,50,122.356526,0.24,0.2740717440179612,0.22205426356589147,"(0.24,)",0.22205426356589147,0.24,0.0,0.0
28,50,122.578971,0.22,0.2739928505242866,0.2220502901353965,"(0.22,)",0.2220502901353965,0.22,0.0,0.0
22,50,122.798172,0.28,0.2740436669098184,0.22216216216216217,"(0.28,)",0.22216216216216217,0.28,0.0,0.0
16,50,123.027309,0.34,0.2743561525537385,0.2223892100192678,"(0.34,)",0.2223892100192678,0.34,0.0,0.0
24,50,123.253287,0.26,0.274433290895238,0.22246153846153846,"(0.26,)",0.22246153846153846,0.26,0.0,0.0
22,50,123.472831,0.28,0.27459930051660225,0.22257197696737044,"(0.28,)",0.22257197696737044,0.28,0.0,0.0
22,50,123.689702,0.28,0.27470428646272743,0.22268199233716476,"(0.28,)",0.22268199233716476,0.28,0.0,0.0
14,50,123.907794,0.36,0.27499073269407337,0.22294455066921606,"(0.36,)",0.22294455066921606,0.36,0.0,0.0
34,50,124.181427,0.16,0.2749021286970115,0.22282442748091602,"(0.16,)",0.22282442748091602,0.16,0.0,0.0
32,50,124.419723,0.18,0.27481606493124194,0.22274285714285713,"(0.18,)",0.22274285714285713,0.18,0.0,0.0
26,50,124.655505,0.24,0.27486127370978525,0.22277566539923954,"(0.24,)",0.22277566539923954,0.24,0.0,0.0
12,50,124.870039,0.38,0.2751012809019421,0.22307400379506642,"(0.38,)",0.22307400379506642,0.38,0.0,0.0
28,50,125.114577,0.22,0.27508369082145573,0.2230681818181818,"(0.22,)",0.2230681818181818,0.22,0.0,0.0
22,50,125.343628,0.28,0.2752352823949893,0.2231758034026465,"(0.28,)",0.2231758034026465,0.28,0.0,0.0
24,50,125.574707,0.26,0.27532654907227005,0.22324528301886792,"(0.26,)",0.22324528301886792,0.26,0.0,0.0
32,50,125.818358,0.18,0.2752355308152439,0.2231638418079096,"(0.18,)",0.2231638418079096,0.18,0.0,0.0
36,50,126.069215,0.14,0.27499550657487615,0.2230075187969925,"(0.14,)",0.2230075187969925,0.14,0.0,0.0
36,50,126.315661,0.14,0.274828480759047,0.22285178236397749,"(0.14,)",0.22285178236397749,0.14,0.0,0.0
18,50,126.517111,0.32,0.2750700731260547,0.22303370786516855,"(0.32,)",0.22303370786516855,0.32,0.0,0.0
28,50,126.758742,0.22,0.27503819912497457,0.22302803738317756,"(0.22,)",0.22302803738317756,0.22,0.0,0.0
24,50,127.003108,0.26,0.27521928544247654,0.22309701492537312,"(0.26,)",0.22309701492537312,0.26,0.0,0.0
22,50,127.247071,0.28,0.2753357879238569,0.22320297951582868,"(0.28,)",0.22320297951582868,0.28,0.0,0.0
28,50,127.474149,0.22,0.27535063779851454,0.22319702602230485,"(0.22,)",0.22319702602230485,0.22,0.0,0.0
16,50,127.688147,0.34,0.27558721048113877,0.22341372912801485,"(0.34,)",0.22341372912801485,0.34,0.0,0.0
24,50,127.924892,0.26,0.27563400561381196,0.22348148148148148,"(0.26,)",0.22348148148148148,0.26,0.0,0.0
30,50,128.169597,0.2,0.2755702770616454,0.22343807763401108,"(0.2,)",0.22343807763401108,0.2,0.0,0.0
24,50,128.402714,0.26,0.2757046638031487,0.22350553505535056,"(0.26,)",0.22350553505535056,0.26,0.0,0.0
26,50,128.639995,0.24,0.275721593886792,0.22353591160220995,"(0.24,)",0.22353591160220995,0.24,0.0,0.0
28,50,128.869558,0.22,0.27570995955564315,0.2235294117647059,"(0.22,)",0.2235294117647059,0.22,0.0,0.0
6,50,129.073727,0.44,0.2761289752650177,0.22392660550458715,"(0.44,)",0.22392660550458715,0.44,0.0,0.0
22,50,129.313717,0.28,0.2762603677330341,0.22402930402930402,"(0.28,)",0.22402930402930402,0.28,0.0,0.0
38,50,129.56654,0.12,0.2760208461318655,0.22383912248628884,"(0.12,)",0.22383912248628884,0.12,0.0,0.0
38,50,129.845952,0.12,0.27582600974968086,0.22364963503649635,"(0.12,)",0.22364963503649635,0.12,0.0,0.0
32,50,130.127678,0.18,0.27576006587953833,0.22357012750455374,"(0.18,)",0.22357012750455374,0.18,0.0,0.0
14,50,130.360028,0.36,0.27606149274929753,0.2238181818181818,"(0.36,)",0.2238181818181818,0.36,0.0,0.0
36,50,130.638057,0.14,0.27588635918892224,0.2236660617059891,"(0.14,)",0.2236660617059891,0.14,0.0,0.0
32,50,130.918582,0.18,0.27575560001662686,0.22358695652173913,"(0.18,)",0.22358695652173913,0.18,0.0,0.0
36,50,131.189337,0.14,0.2755681059884249,0.2234358047016275,"(0.14,)",0.2234358047016275,0.14,0.0,0.0
34,50,131.467939,0.16,0.2754309101503537,0.22332129963898917,"(0.16,)",0.22332129963898917,0.16,0.0,0.0
32,50,131.739666,0.18,0.2753232313128329,0.22324324324324324,"(0.18,)",0.22324324324324324,0.18,0.0,0.0
38,50,131.99873,0.12,0.27511676089982445,0.22305755395683452,"(0.12,)",0.22305755395683452,0.12,0.0,0.0
34,50,132.243144,0.16,0.2749643179616783,0.2229443447037702,"(0.16,)",0.2229443447037702,0.16,0.0,0.0
34,50,132.471985,0.16,0.27484825111313194,0.222831541218638,"(0.16,)",0.222831541218638,0.16,0.0,0.0
36,50,132.729029,0.14,0.27466696443975075,0.22268336314847942,"(0.14,)",0.22268336314847942,0.14,0.0,0.0
40,50,132.979739,0.1,0.27440999868758054,0.22246428571428573,"(0.1,)",0.22246428571428573,0.1,0.0,0.0
32,50,133.221632,0.18,0.2743460469613299,0.2223885918003565,"(0.18,)",0.2223885918003565,0.18,0.0,0.0
26,50,133.435858,0.24,0.2742997865703497,0.22241992882562278,"(0.24,)",0.22241992882562278,0.24,0.0,0.0
20,50,133.658795,0.3,0.2744487731575701,0.22255772646536412,"(0.3,)",0.22255772646536412,0.3,0.0,0.0
26,50,133.896102,0.24,0.27442836610515126,0.2225886524822695,"(0.24,)",0.2225886524822695,0.24,0.0,0.0
34,50,134.133499,0.16,0.2743321713653758,0.22247787610619468,"(0.16,)",0.22247787610619468,0.16,0.0,0.0
28,50,134.364642,0.22,0.27429486679754217,0.22247349823321555,"(0.22,)",0.22247349823321555,0.22,0.0,0.0
30,50,134.592174,0.2,0.274278440288822,0.22243386243386243,"(0.2,)",0.22243386243386243,0.2,0.0,0.0
38,50,134.841179,0.12,0.27401617198896705,0.22225352112676056,"(0.12,)",0.22225352112676056,0.12,0.0,0.0
20,50,135.058862,0.3,0.2740965579790356,0.22239015817223198,"(0.3,)",0.22239015817223198,0.3,0.0,0.0
38,50,135.309802,0.12,0.273891056685785,0.22221052631578947,"(0.12,)",0.22221052631578947,0.12,0.0,0.0
32,50,135.553283,0.18,0.2738361859516895,0.2221366024518389,"(0.18,)",0.2221366024518389,0.18,0.0,0.0
16,50,135.786816,0.34,0.2740552886915208,0.22234265734265735,"(0.34,)",0.22234265734265735,0.34,0.0,0.0
16,50,135.991936,0.34,0.2742348457198782,0.2225479930191972,"(0.34,)",0.2225479930191972,0.34,0.0,0.0
14,50,136.200894,0.36,0.27447486756362927,0.22278745644599304,"(0.36,)",0.22278745644599304,0.36,0.0,0.0
26,50,136.429158,0.24,0.2745337457968465,0.22281739130434783,"(0.24,)",0.22281739130434783,0.24,0.0,0.0
28,50,136.669803,0.22,0.2745793464974496,0.2228125,"(0.22,)",0.2228125,0.22,0.0,0.0
34,50,136.915356,0.16,0.2744856523415399,0.22270363951473138,"(0.16,)",0.22270363951473138,0.16,0.0,0.0
34,50,137.14204,0.16,0.27437948814802576,0.22259515570934257,"(0.16,)",0.22259515570934257,0.16,0.0,0.0
20,50,137.353407,0.3,0.2745169840756792,0.22272884283246977,"(0.3,)",0.22272884283246977,0.3,0.0,0.0
20,50,137.58348,0.3,0.27475843823034124,0.22286206896551725,"(0.3,)",0.22286206896551725,0.3,0.0,0.0
18,50,137.786222,0.32,0.2749110966764759,0.22302925989672978,"(0.32,)",0.22302925989672978,0.32,0.0,0.0
14,50,137.997141,0.36,0.2751595329193862,0.22326460481099655,"(0.36,)",0.22326460481099655,0.36,0.0,0.0
32,50,138.239294,0.18,0.27509419902533644,0.22319039451114922,"(0.18,)",0.22319039451114922,0.18,0.0,0.0
22,50,138.474155,0.28,0.2752112391081553,0.2232876712328767,"(0.28,)",0.2232876712328767,0.28,0.0,0.0
26,50,138.709167,0.24,0.2752638188610314,0.2233162393162393,"(0.24,)",0.2233162393162393,0.24,0.0,0.0
32,50,138.958856,0.18,0.2751871220263838,0.22324232081911263,"(0.18,)",0.22324232081911263,0.18,0.0,0.0
36,50,139.21159,0.14,0.2750295474083757,0.22310051107325382,"(0.14,)",0.22310051107325382,0.14,0.0,0.0
30,50,139.453082,0.2,0.27500554410320444,0.22306122448979593,"(0.2,)",0.22306122448979593,0.2,0.0,0.0
24,50,139.6925,0.26,0.2750928557192661,0.2231239388794567,"(0.26,)",0.2231239388794567,0.26,0.0,0.0
38,50,139.931333,0.12,0.27488146498930327,0.22294915254237288,"(0.12,)",0.22294915254237288,0.12,0.0,0.0
34,50,140.1929,0.16,0.2747636087345472,0.22284263959390863,"(0.16,)",0.22284263959390863,0.16,0.0,0.0
22,50,140.413516,0.28,0.2748626569605675,0.2229391891891892,"(0.28,)",0.2229391891891892,0.28,0.0,0.0
14,50,140.647173,0.36,0.27512372219618303,0.22317032040472176,"(0.36,)",0.22317032040472176,0.36,0.0,0.0
18,50,140.858424,0.32,0.27526272815652847,0.22333333333333333,"(0.32,)",0.22333333333333333,0.32,0.0,0.0
28,50,141.110743,0.22,0.27524245899706545,0.22332773109243698,"(0.22,)",0.22332773109243698,0.22,0.0,0.0
38,50,141.359483,0.12,0.2750455079026715,0.2231543624161074,"(0.12,)",0.2231543624161074,0.12,0.0,0.0
26,50,141.594013,0.24,0.27506911203140966,0.22318257956448911,"(0.24,)",0.22318257956448911,0.24,0.0,0.0
32,50,141.84662,0.18,0.27500639625304407,0.22311036789297659,"(0.18,)",0.22311036789297659,0.18,0.0,0.0
30,50,142.074283,0.2,0.27494993729262274,0.22307178631051752,"(0.2,)",0.22307178631051752,0.2,0.0,0.0
26,50,142.30589,0.24,0.27498907558730257,0.2231,"(0.24,)",0.2231,0.24,0.0,0.0
32,50,142.54297,0.18,0.2749337133987762,0.22302828618968387,"(0.18,)",0.22302828618968387,0.18,0.0,0.0
34,50,142.801872,0.16,0.2747961143919676,0.22292358803986712,"(0.16,)",0.22292358803986712,0.16,0.0,0.0
26,50,143.031653,0.24,0.2748077009611158,0.2229519071310116,"(0.24,)",0.2229519071310116,0.24,0.0,0.0
24,50,143.265642,0.26,0.2748563146212083,0.2230132450331126,"(0.26,)",0.2230132450331126,0.26,0.0,0.0
24,50,143.499041,0.26,0.27496920723148466,0.22307438016528924,"(0.26,)",0.22307438016528924,0.26,0.0,0.0
26,50,143.761333,0.24,0.2750235739108323,0.22310231023102312,"(0.24,)",0.22310231023102312,0.24,0.0,0.0
32,50,143.996285,0.18,0.27497262904019165,0.2230313014827018,"(0.18,)",0.2230313014827018,0.18,0.0,0.0
32,50,144.233186,0.18,0.2749070373326665,0.22296052631578947,"(0.18,)",0.22296052631578947,0.18,0.0,0.0
28,50,144.467294,0.22,0.274908762130452,0.22295566502463054,"(0.22,)",0.22295566502463054,0.22,0.0,0.0
26,50,144.721924,0.24,0.2749454305754558,0.22298360655737706,"(0.24,)",0.22298360655737706,0.24,0.0,0.0
36,50,144.958788,0.14,0.27479049462893307,0.22284779050736497,"(0.14,)",0.22284779050736497,0.14,0.0,0.0
32,50,145.189445,0.18,0.2747073505668054,0.22277777777777777,"(0.18,)",0.22277777777777777,0.18,0.0,0.0
38,50,145.452472,0.12,0.2745179639471787,0.22261011419249593,"(0.12,)",0.22261011419249593,0.12,0.0,0.0
38,50,145.710378,0.12,0.27429124075224487,0.222442996742671,"(0.12,)",0.222442996742671,0.12,0.0,0.0
26,50,145.951979,0.24,0.2742837797874237,0.22247154471544717,"(0.24,)",0.22247154471544717,0.24,0.0,0.0
36,50,146.19241,0.14,0.27410741182001164,0.22233766233766233,"(0.14,)",0.22233766233766233,0.14,0.0,0.0
28,50,146.412877,0.22,0.2741181092324383,0.22233387358184764,"(0.22,)",0.22233387358184764,0.22,0.0,0.0
20,50,146.630646,0.3,0.27425820806278756,0.22245954692556635,"(0.3,)",0.22245954692556635,0.3,0.0,0.0
22,50,146.867171,0.28,0.27435534971627945,0.22255250403877222,"(0.28,)",0.22255250403877222,0.28,0.0,0.0
28,50,147.089204,0.22,0.2744064000894857,0.2225483870967742,"(0.22,)",0.2225483870967742,0.22,0.0,0.0
30,50,147.331514,0.2,0.2742824525637718,0.222512077294686,"(0.2,)",0.222512077294686,0.2,0.0,0.0
28,50,147.564021,0.22,0.274298121933046,0.222508038585209,"(0.22,)",0.222508038585209,0.22,0.0,0.0
36,50,147.805235,0.14,0.27410858817642136,0.22237560192616374,"(0.14,)",0.22237560192616374,0.14,0.0,0.0
20,50,148.031445,0.3,0.27425625472595444,0.2225,"(0.3,)",0.2225,0.3,0.0,0.0
38,50,148.275683,0.12,0.27405660365242357,0.222336,"(0.12,)",0.222336,0.12,0.0,0.0
14,50,148.490944,0.36,0.27431257734835107,0.22255591054313098,"(0.36,)",0.22255591054313098,0.36,0.0,0.0
30,50,148.738054,0.2,0.27426935817100334,0.22251993620414673,"(0.2,)",0.22251993620414673,0.2,0.0,0.0
26,50,148.968172,0.24,0.2743356995002903,0.22254777070063694,"(0.24,)",0.22254777070063694,0.24,0.0,0.0
24,50,149.212212,0.26,0.27446511984072286,0.2226073131955485,"(0.26,)",0.2226073131955485,0.26,0.0,0.0
36,50,149.456576,0.14,0.2743597748619647,0.22247619047619047,"(0.14,)",0.22247619047619047,0.14,0.0,0.0
30,50,149.699352,0.2,0.2743557246318363,0.2224405705229794,"(0.2,)",0.2224405705229794,0.2,0.0,0.0
18,50,149.907533,0.32,0.2744906511084256,0.22259493670886077,"(0.32,)",0.22259493670886077,0.32,0.0,0.0
4,50,150.098828,0.46,0.2749136369528068,0.2229699842022117,"(0.46,)",0.2229699842022117,0.46,0.0,0.0
16,50,150.312219,0.34,0.2751049757532031,0.22315457413249212,"(0.34,)",0.22315457413249212,0.34,0.0,0.0
20,50,150.529068,0.3,0.2752487173496849,0.2232755905511811,"(0.3,)",0.2232755905511811,0.3,0.0,0.0
20,50,150.757921,0.3,0.27541201856279685,0.22339622641509435,"(0.3,)",0.22339622641509435,0.3,0.0,0.0
28,50,150.987057,0.22,0.27539029173489626,0.22339089481946625,"(0.22,)",0.22339089481946625,0.22,0.0,0.0
18,50,151.207722,0.32,0.27556600435924133,0.2235423197492163,"(0.32,)",0.2235423197492163,0.32,0.0,0.0
32,50,151.434975,0.18,0.27551801814250604,0.22347417840375586,"(0.18,)",0.22347417840375586,0.18,0.0,0.0
12,50,151.651279,0.38,0.27575496541555267,0.22371875,"(0.38,)",0.22371875,0.38,0.0,0.0
18,50,151.862689,0.32,0.275856179264267,0.22386895475819032,"(0.32,)",0.22386895475819032,0.32,0.0,0.0
14,50,152.090451,0.36,0.27611131948090917,0.2240809968847352,"(0.36,)",0.2240809968847352,0.36,0.0,0.0
32,50,152.314019,0.18,0.2760559638824787,0.22401244167962675,"(0.18,)",0.22401244167962675,0.18,0.0,0.0
26,50,152.556966,0.24,0.2760722495600238,0.22403726708074534,"(0.24,)",0.22403726708074534,0.24,0.0,0.0
24,50,152.797706,0.26,0.2761165948343443,0.22409302325581396,"(0.26,)",0.22409302325581396,0.26,0.0,0.0
18,50,153.01129,0.32,0.2762726786804562,0.22424148606811145,"(0.32,)",0.22424148606811145,0.32,0.0,0.0
34,50,153.265803,0.16,0.27614510071586706,0.22414219474497682,"(0.16,)",0.22414219474497682,0.16,0.0,0.0
34,50,153.507374,0.16,0.2760423053759221,0.22404320987654322,"(0.16,)",0.22404320987654322,0.16,0.0,0.0
26,50,153.740868,0.24,0.276125077798854,0.22406779661016948,"(0.24,)",0.22406779661016948,0.24,0.0,0.0
36,50,153.975435,0.14,0.2759384264870538,0.22393846153846153,"(0.14,)",0.22393846153846153,0.14,0.0,0.0
22,50,154.198112,0.28,0.27603977958983744,0.22402457757296468,"(0.28,)",0.22402457757296468,0.28,0.0,0.0
28,50,154.413695,0.22,0.2760123556565494,0.22401840490797545,"(0.22,)",0.22401840490797545,0.22,0.0,0.0
18,50,154.629143,0.32,0.2762486764200811,0.22416539050535988,"(0.32,)",0.22416539050535988,0.32,0.0,0.0
28,50,154.864727,0.22,0.276263886474846,0.22415902140672783,"(0.22,)",0.22415902140672783,0.22,0.0,0.0
2,50,155.054753,0.48,0.2766724993731413,0.22454961832061068,"(0.48,)",0.22454961832061068,0.48,0.0,0.0
18,50,155.277192,0.32,0.27683207631399637,0.22469512195121952,"(0.32,)",0.22469512195121952,0.32,0.0,0.0
28,50,155.513278,0.22,0.27678818424507357,0.22468797564687976,"(0.22,)",0.22468797564687976,0.22,0.0,0.0
36,50,155.771642,0.14,0.27666338407843855,0.2245592705167173,"(0.14,)",0.2245592705167173,0.14,0.0,0.0
30,50,155.998817,0.2,0.2766088223980128,0.22452200303490136,"(0.2,)",0.22452200303490136,0.2,0.0,0.0
36,50,156.270266,0.14,0.2764727503510791,0.2243939393939394,"(0.14,)",0.2243939393939394,0.14,0.0,0.0
46,50,156.54297,0.04,0.27612497474040915,0.22411497730711044,"(0.04,)",0.22411497730711044,0.04,0.0,0.0
36,50,156.79576,0.14,0.2759623624858685,0.22398791540785498,"(0.14,)",0.22398791540785498,0.14,0.0,0.0
26,50,157.014354,0.24,0.27597861994225953,0.22401206636500753,"(0.24,)",0.22401206636500753,0.24,0.0,0.0
36,50,157.244372,0.14,0.27585560790119973,0.2238855421686747,"(0.14,)",0.2238855421686747,0.14,0.0,0.0
34,50,157.474634,0.16,0.2757542895852053,0.22378947368421054,"(0.16,)",0.22378947368421054,0.16,0.0,0.0
22,50,157.703356,0.28,0.27583209553713606,0.22387387387387386,"(0.28,)",0.22387387387387386,0.28,0.0,0.0
34,50,157.946422,0.16,0.27568687326522995,0.22377811094452774,"(0.16,)",0.22377811094452774,0.16,0.0,0.0
30,50,158.186437,0.2,0.2756321965599509,0.22374251497005987,"(0.2,)",0.22374251497005987,0.2,0.0,0.0
24,50,158.396311,0.26,0.27570679575446216,0.223796711509716,"(0.26,)",0.223796711509716,0.26,0.0,0.0
20,50,158.612931,0.3,0.2758680844272701,0.22391044776119404,"(0.3,)",0.22391044776119404,0.3,0.0,0.0
22,50,158.854678,0.28,0.2759635460658263,0.22399403874813711,"(0.28,)",0.22399403874813711,0.28,0.0,0.0
28,50,159.084523,0.22,0.2759776803259791,0.22398809523809524,"(0.22,)",0.22398809523809524,0.22,0.0,0.0
26,50,159.318587,0.24,0.2760454051552528,0.2240118870728083,"(0.24,)",0.2240118870728083,0.24,0.0,0.0
30,50,159.545255,0.2,0.2759654449997356,0.22397626112759644,"(0.2,)",0.22397626112759644,0.2,0.0,0.0
34,50,159.812597,0.16,0.2758638736356212,0.2238814814814815,"(0.16,)",0.2238814814814815,0.16,0.0,0.0
36,50,160.058663,0.14,0.27576446039515057,0.22375739644970413,"(0.14,)",0.22375739644970413,0.14,0.0,0.0
34,50,160.3154,0.16,0.27566479439623726,0.2236632200886263,"(0.16,)",0.2236632200886263,0.16,0.0,0.0
28,50,160.587162,0.22,0.2756692017911721,0.22365781710914454,"(0.22,)",0.22365781710914454,0.22,0.0,0.0
18,50,160.834064,0.32,0.2757999881238779,0.22379970544918998,"(0.32,)",0.22379970544918998,0.32,0.0,0.0
10,50,161.047824,0.4,0.2760598199146611,0.22405882352941175,"(0.4,)",0.22405882352941175,0.4,0.0,0.0
28,50,161.287101,0.22,0.27604917289852243,0.22405286343612335,"(0.22,)",0.22405286343612335,0.22,0.0,0.0
24,50,161.53087,0.26,0.27606655638786765,0.22410557184750732,"(0.26,)",0.22410557184750732,0.26,0.0,0.0
38,50,161.796716,0.12,0.27588911555762313,0.22395314787701318,"(0.12,)",0.22395314787701318,0.12,0.0,0.0
16,50,162.017311,0.34,0.27608578701932773,0.22412280701754386,"(0.34,)",0.22412280701754386,0.34,0.0,0.0
26,50,162.263669,0.24,0.276108759623638,0.22414598540145986,"(0.24,)",0.22414598540145986,0.24,0.0,0.0
14,50,162.467713,0.36,0.27630088087865,0.22434402332361517,"(0.36,)",0.22434402332361517,0.36,0.0,0.0
26,50,162.719827,0.24,0.27636508666055404,0.22436681222707425,"(0.24,)",0.22436681222707425,0.24,0.0,0.0
30,50,162.961024,0.2,0.2763387840114893,0.2243313953488372,"(0.2,)",0.2243313953488372,0.2,0.0,0.0
22,50,163.185865,0.28,0.27639650357245915,0.2244121915820029,"(0.28,)",0.2244121915820029,0.28,0.0,0.0
36,50,163.444589,0.14,0.2762217282021125,0.22428985507246377,"(0.14,)",0.22428985507246377,0.14,0.0,0.0
40,50,163.697868,0.1,0.27604685539611595,0.22410998552821998,"(0.1,)",0.22410998552821998,0.1,0.0,0.0
28,50,163.930982,0.22,0.2759742233429375,0.22410404624277458,"(0.22,)",0.22410404624277458,0.22,0.0,0.0
36,50,164.164455,0.14,0.27583842081484655,0.22398268398268398,"(0.14,)",0.22398268398268398,0.14,0.0,0.0
34,50,164.409838,0.16,0.2757760287842819,0.22389048991354468,"(0.16,)",0.22389048991354468,0.16,0.0,0.0
34,50,164.658348,0.16,0.2756813029708497,0.22379856115107913,"(0.16,)",0.22379856115107913,0.16,0.0,0.0
36,50,164.907944,0.14,0.27554574826773587,0.22367816091954024,"(0.14,)",0.22367816091954024,0.14,0.0,0.0
32,50,165.141686,0.18,0.2754810497574451,0.22361549497847918,"(0.18,)",0.22361549497847918,0.18,0.0,0.0
36,50,165.377724,0.14,0.2753275471331761,0.22349570200573066,"(0.14,)",0.22349570200573066,0.14,0.0,0.0
8,50,165.588046,0.42,0.2756005704534866,0.22377682403433477,"(0.42,)",0.22377682403433477,0.42,0.0,0.0
