#{"t_start": 1669205154.47446, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate
25,49,473.021235,0.24489795918367346,0.3702566051548042
41,49,474.019814,0.08163265306122448,0.3696379212925492
41,49,474.959063,0.08163265306122448,0.36911878280398147
43,49,475.91304,0.061224489795918366,0.368545068197551
45,49,476.859069,0.04081632653061224,0.3679363522768613
15,49,477.77593,0.3469387755102041,0.36796981257884986
31,49,478.720218,0.1836734693877551,0.36761555116969014
37,49,479.650495,0.12244897959183673,0.3671719128572974
33,49,480.592833,0.16326530612244897,0.3668085234609877
33,49,481.527312,0.16326530612244897,0.36651333888989857
31,49,482.42543,0.1836734693877551,0.3662006449337179
41,49,483.346862,0.08163265306122448,0.36570151592233435
35,49,484.301534,0.14285714285714285,0.36530172548071593
27,49,485.23749,0.22448979591836735,0.3651104984916336
25,49,486.185106,0.24489795918367346,0.3649407860719555
19,49,487.1629,0.30612244897959184,0.36494809472101725
15,49,488.082383,0.3469387755102041,0.36503704729589365
33,49,489.047389,0.16326530612244897,0.3647451890019517
29,49,489.989881,0.20408163265306123,0.36450760160728846
33,49,490.96963,0.16326530612244897,0.36418208489441994
19,49,491.900711,0.30612244897959184,0.3641502985859426
23,49,492.823235,0.2653061224489796,0.36406241962389496
27,49,493.736368,0.22448979591836735,0.36385991099114495
35,49,494.69516,0.14285714285714285,0.36352875856472583
27,49,495.619707,0.22448979591836735,0.3632719799040877
17,49,496.540017,0.32653061224489793,0.3632676107014378
11,49,497.427885,0.3877551020408163,0.3633435754952485
15,49,498.321559,0.3469387755102041,0.3633522885520328
23,49,499.22651,0.2653061224489796,0.36324280161661476
39,49,500.210727,0.10204081632653061,0.36277380275947096
37,49,501.168036,0.12244897959183673,0.3623514252339262
23,49,502.084424,0.2653061224489796,0.3622682152241698
35,49,502.992629,0.14285714285714285,0.36195981497369195
21,49,503.894059,0.2857142857142857,0.3618799784392406
23,49,504.852583,0.2653061224489796,0.36179061791395084
21,49,505.77874,0.2857142857142857,0.3617691552561145
37,49,506.737417,0.12244897959183673,0.36140031714375237
15,49,507.630785,0.3469387755102041,0.3614045666075593
25,49,508.579942,0.24489795918367346,0.36126662915239105
27,49,509.524426,0.22448979591836735,0.3611601103772249
29,49,510.493693,0.20408163265306123,0.36094906247726505
39,49,511.421277,0.10204081632653061,0.36051147132140127
25,49,512.374803,0.24489795918367346,0.3603639385028786
19,49,513.25327,0.30612244897959184,0.3603402446133132
19,49,514.161854,0.30612244897959184,0.36030129774349645
25,49,515.114809,0.24489795918367346,0.3600751375127842
35,49,516.097009,0.14285714285714285,0.3597793306792953
45,49,517.088292,0.04081632653061224,0.35925553654831494
33,49,518.018975,0.16326530612244897,0.35897561456189164
27,49,518.938129,0.22448979591836735,0.35875928759694886
39,49,519.952932,0.10204081632653061,0.3583328057304067
21,49,520.868968,0.2857142857142857,0.35820168644075656
47,49,521.832622,0.02040816326530612,0.3576193857819927
35,49,522.779762,0.14285714285714285,0.3572841248078153
31,49,523.730029,0.1836734693877551,0.35700183131696206
33,49,524.661407,0.16326530612244897,0.3566550503387008
41,49,525.651642,0.08163265306122448,0.3561923834333295
39,49,526.581122,0.10204081632653061,0.35576952868154077
43,49,527.553624,0.061224489795918366,0.3553072177703442
37,49,528.478747,0.12244897959183673,0.35499705500563267
31,49,529.390896,0.1836734693877551,0.3547170435937053
29,49,530.348465,0.20408163265306123,0.35454600361474065
31,49,531.314178,0.1836734693877551,0.35432755582704567
37,49,532.277013,0.12244897959183673,0.3540296914170852
37,49,533.26069,0.12244897959183673,0.3536699761888973
29,49,534.210548,0.20408163265306123,0.35347705024056236
23,49,535.142467,0.2653061224489796,0.3533906145683065
35,49,536.119905,0.14285714285714285,0.35308875333901374
35,49,537.076332,0.14285714285714285,0.352791423787707
37,49,538.007197,0.12244897959183673,0.35246316700528013
23,49,538.966441,0.2653061224489796,0.3524245237767985
31,49,539.875526,0.1836734693877551,0.3521677514759755
37,49,540.843305,0.12244897959183673,0.35176462167826383
15,49,541.713309,0.3469387755102041,0.3518010163300483
17,49,542.61847,0.32653061224489793,0.3518625427408533
39,49,543.556252,0.10204081632653061,0.35154166590163405
37,49,544.514514,0.12244897959183673,0.35125746892991816
21,49,545.402844,0.2857142857142857,0.3512160768352058
31,49,546.392544,0.1836734693877551,0.35100731100325916
27,49,547.349611,0.22448979591836735,0.3509319138635934
37,49,548.350378,0.12244897959183673,0.3506448505207029
23,49,549.277584,0.2653061224489796,0.3506390775117319
17,49,550.235829,0.32653061224489793,0.3507001981552805
41,49,551.229656,0.08163265306122448,0.35029883075774254
35,49,552.210924,0.14285714285714285,0.3500005481794959
31,49,553.170679,0.1836734693877551,0.34981693601790687
25,49,554.077862,0.24489795918367346,0.3496855290934759
13,49,555.012075,0.3673469387755102,0.34984170379518154
27,49,555.967501,0.22448979591836735,0.34964675490442726
21,49,556.913568,0.2857142857142857,0.3496476807712151
33,49,557.90423,0.16326530612244897,0.3493739167911017
11,49,558.813646,0.3877551020408163,0.34951695637004304
37,49,559.780024,0.12244897959183673,0.3491612663139692
33,49,560.751761,0.16326530612244897,0.348859710266684
19,49,561.630759,0.30612244897959184,0.34881291634977507
31,49,562.601089,0.1836734693877551,0.3486782839485843
29,49,563.47595,0.20408163265306123,0.34854561104323356
27,49,564.417322,0.22448979591836735,0.3484165298831708
37,49,565.369179,0.12244897959183673,0.34813322364897575
35,49,566.330167,0.14285714285714285,0.34778937845083785
39,49,567.268348,0.10204081632653061,0.3473938150251679
29,49,568.235505,0.20408163265306123,0.34715675677980373
27,49,569.164012,0.22448979591836735,0.3469835487580289
25,49,570.073446,0.24489795918367346,0.34684687316892554
35,49,570.999039,0.14285714285714285,0.34655490509794606
25,49,571.933539,0.24489795918367346,0.34648353062070475
27,49,572.857156,0.22448979591836735,0.34635551007636556
41,49,573.802418,0.08163265306122448,0.34594639952629097
41,49,574.74966,0.08163265306122448,0.3455900601481177
31,49,575.698913,0.1836734693877551,0.3453733676572851
37,49,576.651619,0.12244897959183673,0.3450753969150102
29,49,577.590779,0.20408163265306123,0.3449726471057114
33,49,578.532333,0.16326530612244897,0.3447261391409609
29,49,579.504808,0.20408163265306123,0.3445937009759206
39,49,580.444842,0.10204081632653061,0.3441978658457043
35,49,581.398144,0.14285714285714285,0.3439495058428804
25,49,582.330857,0.24489795918367346,0.3439128976307927
29,49,583.281458,0.20408163265306123,0.3437383646387839
31,49,584.225542,0.1836734693877551,0.34350983173445815
27,49,585.160961,0.22448979591836735,0.34345450545468664
37,49,586.087559,0.12244897959183673,0.3431735633389966
25,49,587.043491,0.24489795918367346,0.3431231906867779
21,49,587.990775,0.2857142857142857,0.34306775800484396
33,49,588.95492,0.16326530612244897,0.34284106376564977
9,49,589.853307,0.40816326530612246,0.3429016979588231
23,49,590.798505,0.2653061224489796,0.34280529036115726
27,49,591.753428,0.22448979591836735,0.3426859833134074
35,49,592.685769,0.14285714285714285,0.3424309702379522
25,49,593.629273,0.24489795918367346,0.34239668029460857
41,49,594.598719,0.08163265306122448,0.3420580115072992
29,49,595.496833,0.20408163265306123,0.34186872446977795
31,49,596.405546,0.1836734693877551,0.34168101161890324
27,49,597.315469,0.22448979591836735,0.3414820357382912
25,49,598.278486,0.24489795918367346,0.3413537688803656
27,49,599.251912,0.22448979591836735,0.34123432239413776
37,49,600.212349,0.12244897959183673,0.3409326979545442
31,49,601.126091,0.1836734693877551,0.34076230011943553
37,49,602.073235,0.12244897959183673,0.34048912838298695
39,49,603.072294,0.10204081632653061,0.3401362732380449
29,49,604.00939,0.20408163265306123,0.33992389407797974
43,49,604.97559,0.061224489795918366,0.33950642645700096
21,49,605.899419,0.2857142857142857,0.3394648887990639
33,49,606.83682,0.16326530612244897,0.3392429910743273
23,49,607.726587,0.2653061224489796,0.33923454043998463
31,49,608.680589,0.1836734693877551,0.3390167819737553
39,49,609.661038,0.10204081632653061,0.33872204225058017
27,49,610.615417,0.22448979591836735,0.3385904792541306
35,49,611.549517,0.14285714285714285,0.33836125281788854
47,49,612.557517,0.02040816326530612,0.3379064502429767
37,49,613.512787,0.12244897959183673,0.33758169547012706
27,49,614.429623,0.22448979591836735,0.3374605670061124
33,49,615.364809,0.16326530612244897,0.3372977410464519
17,49,616.300006,0.32653061224489793,0.3373775063294751
17,49,617.207093,0.32653061224489793,0.3374262390344037
21,49,618.131493,0.2857142857142857,0.33736392403045334
23,49,619.029434,0.2653061224489796,0.3372568071470759
33,49,620.004197,0.16326530612244897,0.3370737119973632
35,49,620.947561,0.14285714285714285,0.33683782369049153
37,49,621.971148,0.12244897959183673,0.33656204200912887
41,49,622.899994,0.08163265306122448,0.33618115598461384
45,49,623.905022,0.04081632653061224,0.3357799627853078
37,49,624.849068,0.12244897959183673,0.3355044749461259
45,49,625.857071,0.04081632653061224,0.3351055322654906
35,49,626.790384,0.14285714285714285,0.3348464393378528
19,49,627.707165,0.30612244897959184,0.33491192987050256
23,49,628.628747,0.2653061224489796,0.33489188032559175
35,49,629.575351,0.14285714285714285,0.33467468587344745
29,49,630.488706,0.20408163265306123,0.3345381698064099
39,49,631.486132,0.10204081632653061,0.3342629799811284
23,49,632.359384,0.2653061224489796,0.33425973270963666
27,49,633.308578,0.22448979591836735,0.3342103624510832
31,49,634.251812,0.1836734693877551,0.33407471288283286
31,49,635.197589,0.1836734693877551,0.33396128091754224
37,49,636.118814,0.12244897959183673,0.33370484723100535
31,49,637.071531,0.1836734693877551,0.33350382316299587
37,49,638.028901,0.12244897959183673,0.33329766348206236
33,49,638.991738,0.16326530612244897,0.33307116830614797
33,49,639.905142,0.16326530612244897,0.3329009092763261
33,49,640.835302,0.16326530612244897,0.3326865621442739
25,49,641.791384,0.24489795918367346,0.3326071571170946
21,49,642.730951,0.2857142857142857,0.33260522771644885
35,49,643.665056,0.14285714285714285,0.33240633678798764
31,49,644.662178,0.1836734693877551,0.33221432087831326
41,49,645.606419,0.08163265306122448,0.33186757979913156
27,49,646.551366,0.22448979591836735,0.331771561377403
39,49,647.474925,0.10204081632653061,0.33143831829217907
31,49,648.365724,0.1836734693877551,0.33127476047315335
29,49,649.288085,0.20408163265306123,0.33114499604883546
33,49,650.22237,0.16326530612244897,0.33096125459445297
17,49,651.135572,0.32653061224489793,0.33105216380028296
23,49,652.082274,0.2653061224489796,0.33102570394025893
29,49,653.042073,0.20408163265306123,0.330918880522009
37,49,653.981455,0.12244897959183673,0.33069060013007856
35,49,654.908528,0.14285714285714285,0.33045021192332935
21,49,655.831165,0.2857142857142857,0.33046722794563843
25,49,656.769311,0.24489795918367346,0.33042074323740306
27,49,657.717857,0.22448979591836735,0.330309857776633
29,49,658.696621,0.20408163265306123,0.3302192230396224
41,49,659.62416,0.08163265306122448,0.3298973010691515
27,49,660.556558,0.22448979591836735,0.32980395689736003
35,49,661.522662,0.14285714285714285,0.3295595371201648
27,49,662.532879,0.22448979591836735,0.3294230830048946
41,49,663.489346,0.08163265306122448,0.3290966115380179
31,49,664.433727,0.1836734693877551,0.3289339994798682
25,49,665.377255,0.24489795918367346,0.3288657464980274
27,49,666.347797,0.22448979591836735,0.3288559739954313
23,49,667.256568,0.2653061224489796,0.3287901746151462
39,49,668.235025,0.10204081632653061,0.3284723188061948
37,49,669.18357,0.12244897959183673,0.3282447979927269
35,49,670.128357,0.14285714285714285,0.3280771497212275
41,49,671.108877,0.08163265306122448,0.327765842158298
37,49,672.088175,0.12244897959183673,0.32751232263119084
25,49,673.10347,0.24489795918367346,0.3274468961108613
29,49,674.075371,0.20408163265306123,0.3273526953445156
31,49,675.026412,0.1836734693877551,0.3272221256810281
43,49,676.020137,0.061224489795918366,0.3268897211219861
37,49,676.967218,0.12244897959183673,0.32669038474835155
35,49,677.950955,0.14285714285714285,0.32643733925439145
27,49,678.87024,0.22448979591836735,0.326337497017039
31,49,679.804687,0.1836734693877551,0.326196566464886
33,49,680.821047,0.16326530612244897,0.32602173522880384
27,49,681.768817,0.22448979591836735,0.3259132946817261
45,49,682.719376,0.04081632653061224,0.3255685873282373
31,49,683.673922,0.1836734693877551,0.32546326905642375
23,49,684.557794,0.2653061224489796,0.3254183693584737
21,49,685.471183,0.2857142857142857,0.3253798807846768
27,49,686.389365,0.22448979591836735,0.3253050727223938
25,49,687.325111,0.24489795918367346,0.32521784199335596
29,49,688.30388,0.20408163265306123,0.3250793204936597
37,49,689.25523,0.12244897959183673,0.3248299687259772
21,49,690.165483,0.2857142857142857,0.3247724765430087
27,49,691.10893,0.22448979591836735,0.32465461619917746
27,49,692.008857,0.22448979591836735,0.3246195353568271
29,49,692.967947,0.20408163265306123,0.3244995177527938
35,49,693.938651,0.14285714285714285,0.32428317307966076
23,49,694.84843,0.2653061224489796,0.32422062455024464
33,49,695.754132,0.16326530612244897,0.32404162004864145
39,49,696.693893,0.10204081632653061,0.3238094157626363
31,49,697.649887,0.1836734693877551,0.3236936786177467
17,49,698.539029,0.32653061224489793,0.32370283583427706
33,49,699.481427,0.16326530612244897,0.323505724670782
19,49,700.374479,0.30612244897959184,0.3235034819603504
31,49,701.315949,0.1836734693877551,0.3233379369897289
19,49,702.240253,0.30612244897959184,0.32337232024505563
29,49,703.188099,0.20408163265306123,0.3232582813295783
33,49,704.170637,0.16326530612244897,0.32305189618862673
39,49,705.129788,0.10204081632653061,0.3227664053604633
21,49,706.028432,0.2857142857142857,0.322784613940721
17,49,706.937831,0.32653061224489793,0.3228114698903768
25,49,707.842006,0.24489795918367346,0.3227918923839524
19,49,708.740403,0.30612244897959184,0.32285726537876025
27,49,709.630303,0.22448979591836735,0.3227294179316819
41,49,710.564451,0.08163265306122448,0.32244285009157503
35,49,711.54793,0.14285714285714285,0.3222164318727414
27,49,712.516314,0.22448979591836735,0.32215339796877906
27,49,713.414481,0.22448979591836735,0.32205374522323393
35,49,714.43549,0.14285714285714285,0.3218710222966299
43,49,715.402747,0.061224489795918366,0.3215558455986573
31,49,716.355025,0.1836734693877551,0.3213732588200191
21,49,717.256733,0.2857142857142857,0.321374983469477
21,49,718.218115,0.2857142857142857,0.32137493756825164
19,49,719.148196,0.30612244897959184,0.3214257480323948
21,49,720.086862,0.2857142857142857,0.32141854451422236
21,49,721.003198,0.2857142857142857,0.3214327427311063
21,49,721.957623,0.2857142857142857,0.32141090052203014
29,49,722.894495,0.20408163265306123,0.3212961031620806
35,49,723.892556,0.14285714285714285,0.3211279947474169
27,49,724.85922,0.22448979591836735,0.3210169143082503
33,49,725.829208,0.16326530612244897,0.3208842900613534
37,49,726.795271,0.12244897959183673,0.32065948166007047
31,49,727.726565,0.1836734693877551,0.3205259547852431
27,49,728.669583,0.22448979591836735,0.32044324364039556
11,49,729.570143,0.3877551020408163,0.320562831569134
33,49,730.55489,0.16326530612244897,0.32037785954260645
29,49,731.568452,0.20408163265306123,0.3202959219867741
17,49,732.486401,0.32653061224489793,0.3203419700651617
21,49,733.468779,0.2857142857142857,0.320360385318993
29,49,734.462405,0.20408163265306123,0.32025056031453
19,49,735.415842,0.30612244897959184,0.32028399084749226
29,49,736.338738,0.20408163265306123,0.3202435792498179
37,49,737.300234,0.12244897959183673,0.32001046484373713
37,49,738.237946,0.12244897959183673,0.319798316362869
23,49,739.172728,0.2653061224489796,0.31975630510521785
33,49,740.100454,0.16326530612244897,0.3195660905352501
45,49,741.059908,0.04081632653061224,0.3192175389009282
37,49,742.009666,0.12244897959183673,0.31902584697680963
37,49,742.947618,0.12244897959183673,0.3188075470523499
37,49,743.867585,0.12244897959183673,0.3185930844569015
23,49,744.822036,0.2653061224489796,0.31858236804425044
29,49,745.822317,0.20408163265306123,0.3184848609717717
25,49,746.750635,0.24489795918367346,0.31845155264848946
23,49,747.698764,0.2653061224489796,0.318378058071616
31,49,748.660228,0.1836734693877551,0.3182612237067578
33,49,749.608812,0.16326530612244897,0.3181190431535694
29,49,750.558044,0.20408163265306123,0.31805251348355335
21,49,751.516291,0.2857142857142857,0.31809451458408167
33,49,752.478664,0.16326530612244897,0.31795502296170625
39,49,753.459039,0.10204081632653061,0.317701600915178
45,49,754.409914,0.04081632653061224,0.3173664048994116
37,49,755.405458,0.12244897959183673,0.31716748365552216
35,49,756.374646,0.14285714285714285,0.3170045020119611
39,49,757.373442,0.10204081632653061,0.3167413267442767
33,49,758.340127,0.16326530612244897,0.3166265470411308
29,49,759.310037,0.20408163265306123,0.31654299800111874
37,49,760.285118,0.12244897959183673,0.3163570266388002
31,49,761.251329,0.1836734693877551,0.3162575127757684
37,49,762.193282,0.12244897959183673,0.3160471692158465
25,49,763.153312,0.24489795918367346,0.316036751512327
25,49,764.086648,0.24489795918367346,0.31597485840816947
13,49,765.048223,0.3673469387755102,0.3160692812387924
35,49,765.977506,0.14285714285714285,0.31591176286996897
23,49,766.907042,0.2653061224489796,0.31591952190570655
31,49,767.855354,0.1836734693877551,0.31580032733354035
27,49,768.808715,0.22448979591836735,0.3157462999300506
35,49,769.788539,0.14285714285714285,0.3156096835301807
37,49,770.782634,0.12244897959183673,0.31540765561961365
37,49,771.779405,0.12244897959183673,0.3152111574196691
31,49,772.769145,0.1836734693877551,0.3150444759165484
33,49,773.69737,0.16326530612244897,0.3149133053570325
23,49,774.65264,0.2653061224489796,0.31492807877124407
41,49,775.605902,0.08163265306122448,0.314611008524345
35,49,776.554993,0.14285714285714285,0.3144801491821888
29,49,777.53585,0.20408163265306123,0.3143895822624525
35,49,778.509959,0.14285714285714285,0.314221852827513
35,49,779.439958,0.14285714285714285,0.314038707549172
31,49,780.378487,0.1836734693877551,0.3139084322146886
41,49,781.320685,0.08163265306122448,0.31365213505438533
39,49,782.296069,0.10204081632653061,0.3134235750472949
31,49,783.229124,0.1836734693877551,0.31332805803759
39,49,784.200911,0.10204081632653061,0.31310210673240424
31,49,785.135906,0.1836734693877551,0.31300747689088027
33,49,786.095444,0.16326530612244897,0.31286699444752203
41,49,787.027658,0.08163265306122448,0.31260079134637686
27,49,788.024559,0.22448979591836735,0.31254174180352434
35,49,788.981049,0.14285714285714285,0.31236603644001965
31,49,789.933244,0.1836734693877551,0.3122427610430456
37,49,790.86262,0.12244897959183673,0.3120920208940798
31,49,791.803443,0.1836734693877551,0.3120223181873825
33,49,792.73871,0.16326530612244897,0.31189178777245197
35,49,793.678004,0.14285714285714285,0.3117617057491994
37,49,794.62921,0.12244897959183673,0.31159044476479014
37,49,795.577898,0.12244897959183673,0.3113907164505838
37,49,796.585267,0.12244897959183673,0.3111884807278101
25,49,797.538845,0.24489795918367346,0.3111411942584844
21,49,798.492647,0.2857142857142857,0.3111620348579537
27,49,799.405557,0.22448979591836735,0.31109085127167985
27,49,800.372529,0.22448979591836735,0.31102266699011266
33,49,801.316337,0.16326530612244897,0.3108954436972629
35,49,802.28406,0.14285714285714285,0.31073145377368383
27,49,803.176173,0.22448979591836735,0.31067624058141724
15,49,804.106824,0.3469387755102041,0.31080672883594623
21,49,805.020596,0.2857142857142857,0.31082570168687995
39,49,806.018042,0.10204081632653061,0.3105996017299454
39,49,806.990853,0.10204081632653061,0.31038980706213976
37,49,807.984391,0.12244897959183673,0.3102046990321439
33,49,808.910968,0.16326530612244897,0.3100727737000512
17,49,809.891437,0.32653061224489793,0.3101017300735955
19,49,810.791682,0.30612244897959184,0.31015471539538836
37,49,811.749796,0.12244897959183673,0.30997176774464824
33,49,812.692368,0.16326530612244897,0.30985633467237983
39,49,813.633016,0.10204081632653061,0.3096672482337615
39,49,814.58498,0.10204081632653061,0.30945284204059903
31,49,815.517924,0.1836734693877551,0.3093741347077615
35,49,816.44759,0.14285714285714285,0.3092313084452268
29,49,817.408474,0.20408163265306123,0.30918992313955673
45,49,818.341093,0.04081632653061224,0.3088764729451754
29,49,819.282163,0.20408163265306123,0.3088342122030537
31,49,820.260324,0.1836734693877551,0.3087422141889846
31,49,821.207392,0.1836734693877551,0.3086427770891628
31,49,822.129152,0.1836734693877551,0.30853508964084725
35,49,823.122311,0.14285714285714285,0.3083888414365723
31,49,824.043914,0.1836734693877551,0.30827535609132684
31,49,824.987606,0.1836734693877551,0.3081863707247381
41,49,825.952134,0.08163265306122448,0.30795247721430674
33,49,826.918845,0.16326530612244897,0.3078516051708659
13,49,827.800464,0.3673469387755102,0.3079782679282597
19,49,828.752275,0.30612244897959184,0.30802186112237734
41,49,829.705643,0.08163265306122448,0.30777172537731806
31,49,830.708497,0.1836734693877551,0.30769140461769706
37,49,831.635512,0.12244897959183673,0.3074853914754747
47,49,832.61293,0.02040816326530612,0.30716162234006533
39,49,833.549437,0.10204081632653061,0.30693353497518355
41,49,834.507021,0.08163265306122448,0.30669476070939283
45,49,835.513013,0.04081632653061224,0.3064105356359151
47,49,836.468183,0.02040816326530612,0.3060980111560672
43,49,837.470495,0.061224489795918366,0.30581605655139427
25,49,838.415861,0.24489795918367346,0.30576039966113155
39,49,839.34927,0.10204081632653061,0.3055799406742448
29,49,840.286719,0.20408163265306123,0.3055318284244177
31,49,841.276579,0.1836734693877551,0.3054438238694642
23,49,842.187992,0.2653061224489796,0.30547220348837
33,49,843.146713,0.16326530612244897,0.30536173942409944
29,49,844.04127,0.20408163265306123,0.3053214155815683
27,49,844.994064,0.22448979591836735,0.30527554975741117
33,49,845.944921,0.16326530612244897,0.3051484037313844
43,49,846.904904,0.061224489795918366,0.3048952066058576
33,49,847.863538,0.16326530612244897,0.30472240820955687
33,49,848.803533,0.16326530612244897,0.30459649345895645
37,49,849.738819,0.12244897959183673,0.3044454563167203
23,49,850.770024,0.2653061224489796,0.30442544802867383
21,49,851.703624,0.2857142857142857,0.30447474125798013
33,49,852.678284,0.16326530612244897,0.3043723169921772
31,49,853.644398,0.1836734693877551,0.3042878527510923
27,49,854.591285,0.22448979591836735,0.3042462358545649
23,49,855.539904,0.2653061224489796,0.3042561565676948
45,49,856.552196,0.04081632653061224,0.3040013562108438
33,49,857.486086,0.16326530612244897,0.30386537702188815
25,49,858.41207,0.24489795918367346,0.3038679706896864
31,49,859.313349,0.1836734693877551,0.30377005460539325
31,49,860.285533,0.1836734693877551,0.30368910777269575
31,49,861.232563,0.1836734693877551,0.3036027515656437
33,49,862.18489,0.16326530612244897,0.3034937379666447
37,49,863.156897,0.12244897959183673,0.3033266303273963
41,49,864.135557,0.08163265306122448,0.30309924956765577
33,49,865.055843,0.16326530612244897,0.3029769809064793
35,49,866.062423,0.14285714285714285,0.3028452828353968
41,49,867.018393,0.08163265306122448,0.30263144928209523
35,49,867.96904,0.14285714285714285,0.3024691336324497
41,49,868.90769,0.08163265306122448,0.3022611667628925
15,49,869.830444,0.3469387755102041,0.3023673909238146
23,49,870.731237,0.2653061224489796,0.30243312506811637
35,49,871.729562,0.14285714285714285,0.30231956471052
39,49,872.697484,0.10204081632653061,0.3021463772561163
33,49,873.692047,0.16326530612244897,0.30205232589014946
39,49,874.627638,0.10204081632653061,0.3018611358918193
33,49,875.622957,0.16326530612244897,0.30176660482672324
37,49,876.578002,0.12244897959183673,0.30164320638753034
37,49,877.543788,0.12244897959183673,0.301480848813564
33,49,878.43959,0.16326530612244897,0.3013593806578599
29,49,879.395031,0.20408163265306123,0.30128679980144335
31,49,880.331745,0.1836734693877551,0.30120526211217513
35,49,881.349184,0.14285714285714285,0.3010454393048047
31,49,882.321453,0.1836734693877551,0.30092311780538855
29,49,883.24722,0.20408163265306123,0.30085652993914813
33,49,884.19381,0.16326530612244897,0.30075624841405335
31,49,885.168332,0.1836734693877551,0.3006937005478834
33,49,886.076629,0.16326530612244897,0.3006182212469236
31,49,887.041968,0.1836734693877551,0.3005387630237778
39,49,888.030275,0.10204081632653061,0.3003733004719808
41,49,889.00062,0.08163265306122448,0.3001713315705554
29,49,889.969741,0.20408163265306123,0.3001337877794351
35,49,890.931432,0.14285714285714285,0.30001727576299575
15,49,891.905022,0.3469387755102041,0.30012235653063435
39,49,892.86346,0.10204081632653061,0.29998891810617273
35,49,893.865408,0.14285714285714285,0.29987170310287153
33,49,894.787916,0.16326530612244897,0.29979739037713515
21,49,895.728212,0.2857142857142857,0.29982246779650384
31,49,896.657749,0.1836734693877551,0.29975218844576923
39,49,897.651325,0.10204081632653061,0.29957718622485174
31,49,898.623028,0.1836734693877551,0.29951684089532615
41,49,899.625912,0.08163265306122448,0.2993073552214199
27,49,900.56394,0.22448979591836735,0.2992873182810848
27,49,901.524151,0.22448979591836735,0.29925762399021005
23,49,902.479137,0.2653061224489796,0.2992806334865518
31,49,903.439832,0.1836734693877551,0.29917956162821874
35,49,904.36652,0.14285714285714285,0.29907051224675013
29,49,905.318617,0.20408163265306123,0.29901407063116753
29,49,906.254391,0.20408163265306123,0.2989552663910597
27,49,907.216408,0.22448979591836735,0.29892355815041904
35,49,908.186879,0.14285714285714285,0.2988355731935272
41,49,909.170663,0.08163265306122448,0.29861592718631896
31,49,910.115249,0.1836734693877551,0.298559581408557
25,49,911.08931,0.24489795918367346,0.29852338146984564
45,49,912.059585,0.04081632653061224,0.2982836305606816
33,49,913.067481,0.16326530612244897,0.298196050665305
35,49,914.036216,0.14285714285714285,0.2980822939867486
33,49,915.030437,0.16326530612244897,0.29797209653998696
35,49,916.002651,0.14285714285714285,0.29783146775526437
33,49,916.988151,0.16326530612244897,0.2977367904452262
31,49,917.933233,0.1836734693877551,0.2976483032577757
41,49,918.932682,0.08163265306122448,0.29744260606913314
31,49,919.925344,0.1836734693877551,0.2973618760435617
21,49,920.88175,0.2857142857142857,0.2974267801940313
31,49,921.812015,0.1836734693877551,0.2973737179465923
31,49,922.741223,0.1836734693877551,0.2973237542771334
33,49,923.712755,0.16326530612244897,0.2971981780082257
39,49,924.683702,0.10204081632653061,0.2970386852119405
41,49,925.649039,0.08163265306122448,0.2968496301492746
21,49,926.583884,0.2857142857142857,0.2968662408781402
39,49,927.533792,0.10204081632653061,0.2966685179478136
21,49,928.477527,0.2857142857142857,0.29670138637384286
33,49,929.392043,0.16326530612244897,0.29657590072473733
33,49,930.411618,0.16326530612244897,0.29646704556208664
37,49,931.358037,0.12244897959183673,0.2963372323764248
33,49,932.311715,0.16326530612244897,0.2962465947225455
25,49,933.262356,0.24489795918367346,0.296213887990733
43,49,934.214575,0.061224489795918366,0.2960028014917289
33,49,935.127408,0.16326530612244897,0.2958719323110019
43,49,936.090704,0.061224489795918366,0.29564355497931916
33,49,937.012407,0.16326530612244897,0.2955365855011208
27,49,937.943666,0.22448979591836735,0.2954741367369892
25,49,938.920224,0.24489795918367346,0.29547651395208996
21,49,939.861561,0.2857142857142857,0.2955321945236835
31,49,940.805846,0.1836734693877551,0.29545526910018355
19,49,941.719455,0.30612244897959184,0.2955336286658399
19,49,942.68094,0.30612244897959184,0.29559819588731817
31,49,943.64459,0.1836734693877551,0.2955580221873784
35,49,944.629315,0.14285714285714285,0.29543231626134236
31,49,945.565104,0.1836734693877551,0.29537900402976736
33,49,946.508809,0.16326530612244897,0.2953058799214633
21,49,947.417359,0.2857142857142857,0.29534548959817997
19,49,948.345716,0.30612244897959184,0.2954197914843823
39,49,949.284093,0.10204081632653061,0.29522761466374625
25,49,950.214074,0.24489795918367346,0.29522834175612667
35,49,951.176819,0.14285714285714285,0.2951021332866304
27,49,952.129822,0.22448979591836735,0.29510481743183087
29,49,953.027019,0.20408163265306123,0.2950501190240636
