#{"t_start": 1677537617.746281, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-18,50,172.125353,0.68,0.7619796414753446,0.726970297029703,"(0.68,)",0.6262178217821782,0.48,0.10075247524752476,0.2,0.42857142857142855,450,600,2,2,4,4,183,156,0.8407255986904001,0.8358934580385216
-8,50,172.478806,0.58,0.7617998744341526,0.7266798418972332,"(0.58,)",0.6259683794466403,0.5,0.10071146245059288,0.08,0.8484848484848485,4200,750,4,1,9,4,193,0,0.7167095286254547,0.7422734547820199
-10,50,172.86664,0.6,0.7615737347404068,0.7264299802761341,"(0.6,)",0.6258382642998027,0.56,0.10059171597633136,0.04,0.5714285714285715,600,450,2,2,4,4,139,94,0.8359178199755346,0.8407702449200469
-12,50,173.227916,0.62,0.7613034490647262,0.7262204724409449,"(0.62,)",0.6258267716535433,0.62,0.10039370078740158,0.0,0.7142857142857143,750,300,3,1,4,3,179,0,0.8414279009082576,0.8291083031358767
-24,50,173.582139,0.74,0.7613667681390569,0.7262475442043222,"(0.74,)",0.6256188605108055,0.52,0.1006286836935167,0.22,0.5833333333333334,1050,750,3,1,4,4,202,48,0.8185692825010219,0.7912746146855449
-12,50,173.926425,0.62,0.7612046464358431,0.7260392156862745,"(0.62,)",0.6255686274509804,0.6,0.10047058823529412,0.02,0.7142857142857143,750,300,3,1,3,3,179,28,0.836995003066523,0.8428015115868003
-20,50,174.276497,0.7,0.761037715164533,0.7259882583170254,"(0.7,)",0.6254011741682974,0.54,0.10058708414872798,0.16,0.5555555555555556,2250,1800,3,2,15,8,215,224,0.7325700150837785,0.7650403509341699
-14,50,174.61542,0.64,0.7609260825752678,0.7258203125,"(0.64,)",0.62515625,0.5,0.1006640625,0.14,0.7916666666666666,2850,750,3,1,10,4,335,22,0.7980350990736483,0.7781672150664818
-10,50,174.953494,0.6,0.7606358675991423,0.7255750487329434,"(0.6,)",0.6248732943469786,0.48,0.10070175438596492,0.12,0.7916666666666666,2850,750,3,1,8,4,278,45,0.7980973724211123,0.7781885997954351
-28,50,175.261465,0.78,0.7607116432051866,0.72568093385214,"(0.78,)",0.6250194552529182,0.7,0.1006614785992218,0.08,0.7142857142857143,750,300,3,1,3,3,249,21,0.8372784443379236,0.8432411444272154
-22,50,175.602823,0.72,0.76064653072218,0.7256699029126213,"(0.72,)",0.6248932038834951,0.56,0.10077669902912621,0.16,0.5,900,900,2,2,4,4,101,152,0.8174193936429901,0.8063638126344779
-20,50,175.931079,0.7,0.7606247965954354,0.7256201550387597,"(0.7,)",0.6248837209302326,0.62,0.10073643410852713,0.08,0.5,900,900,2,2,5,5,215,151,0.806464213426763,0.8174979683645087
-16,50,176.276645,0.66,0.7604630639403598,0.7254932301740812,"(0.66,)",0.6247195357833656,0.54,0.10077369439071567,0.12,0.5384615384615384,1050,900,2,2,6,6,235,169,0.8148748704319078,0.813461901253556
-28,50,176.585809,0.78,0.7605899600442011,0.7255984555984556,"(0.78,)",0.6248648648648648,0.7,0.10073359073359073,0.08,0.7142857142857143,750,300,3,1,4,4,252,85,0.8376376232878971,0.8437329854636123
-18,50,176.926936,0.68,0.7605534564116269,0.7255105973025048,"(0.68,)",0.6245857418111753,0.48,0.10092485549132948,0.2,0.5121951219512195,3150,3000,2,4,9,9,224,59,0.643252665031712,0.6718122914999193
-16,50,177.256101,0.66,0.7603314740425805,0.7253846153846154,"(0.66,)",0.6243076923076923,0.48,0.10107692307692308,0.18,0.5714285714285715,600,450,2,2,4,4,130,30,0.8370799618999935,0.8415994566455155
-20,50,177.590942,0.7,0.7603976678957332,0.7253358925143953,"(0.7,)",0.6243378119001919,0.64,0.10099808061420346,0.06,0.5833333333333334,2100,1500,2,2,8,5,160,36,0.7946807231327205,0.7912412371333379
-26,50,177.908725,0.76,0.7604139251621536,0.7254022988505747,"(0.76,)",0.6244444444444445,0.68,0.10095785440613027,0.08,0.6666666666666666,1200,600,3,1,5,4,266,24,0.8222475593673547,0.7827634148117746
-20,50,178.245378,0.7,0.7603124861911005,0.7253537284894838,"(0.7,)",0.6244741873804971,0.64,0.10087954110898661,0.06,0.5609756097560975,3450,2700,2,4,11,11,28,46,0.4501125678362049,0.7686446672902407
-28,50,178.546563,0.78,0.760462627587977,0.7254580152671756,"(0.78,)",0.6246564885496183,0.72,0.10080152671755725,0.06,0.5714285714285715,600,450,2,2,3,3,139,110,0.8374093368688438,0.8419219657166608
-32,50,178.874148,0.82,0.7606739501968424,0.7256380952380952,"(0.82,)",0.6248761904761905,0.74,0.10076190476190476,0.08,0.5714285714285715,600,450,2,2,3,3,95,87,0.8374614144657531,0.8419563393167311
-20,50,179.198943,0.7,0.760665227153526,0.7255893536121673,"(0.7,)",0.6247908745247148,0.58,0.10079847908745247,0.12,0.5357142857142857,2250,1950,2,2,7,4,8,12,0.7137278425061307,0.7817921817014493
-26,50,179.533542,0.76,0.7606890024653343,0.7256546489563568,"(0.76,)",0.6249715370018976,0.72,0.1006831119544592,0.04,0.5833333333333334,2100,1500,2,2,11,6,74,49,0.8005194121988075,0.7860921594931207
-22,50,179.865139,0.72,0.7606649187893568,0.7256439393939393,"(0.72,)",0.625,0.64,0.1006439393939394,0.08,0.5384615384615384,1050,900,2,2,6,6,194,247,0.816130010610251,0.8135495435247831
-20,50,180.219464,0.7,0.7606108742977624,0.7255954631379962,"(0.7,)",0.6251039697542533,0.68,0.10049149338374291,0.02,0.5,900,900,2,2,5,5,54,220,0.8186823157420213,0.8072520477534488
-24,50,180.547141,0.74,0.7605893080077933,0.725622641509434,"(0.74,)",0.6251320754716981,0.64,0.10049056603773585,0.1,0.5272727272727272,4350,3900,3,3,11,11,278,83,0.5879437434130724,0.6859776721672284
-24,50,180.900904,0.74,0.7606118030381678,0.7256497175141243,"(0.74,)",0.6253483992467044,0.74,0.10030131826741996,0.0,0.5714285714285715,600,450,2,2,3,3,175,45,0.8373851263015237,0.842122968433938
-20,50,181.231204,0.7,0.7605863889629416,0.7256015037593985,"(0.7,)",0.6251879699248121,0.54,0.10041353383458647,0.16,0.7142857142857143,750,300,3,1,4,4,321,26,0.8425319325406523,0.831304303339348
-4,50,181.599543,0.54,0.7602677473379859,0.7252532833020638,"(0.54,)",0.6247279549718574,0.38,0.10052532833020637,0.16,0.5714285714285715,600,450,2,2,3,3,175,94,0.8372066725700229,0.8422952678838247
-28,50,181.916196,0.78,0.7604124097943721,0.7253558052434457,"(0.78,)",0.6249812734082397,0.76,0.10037453183520599,0.02,0.7916666666666666,2850,750,3,1,6,3,49,4,0.7895627242813581,0.8055381079546313
-20,50,182.263813,0.7,0.7603959511027204,0.7253084112149533,"(0.7,)",0.6250467289719626,0.66,0.10026168224299066,0.04,0.6666666666666666,1200,600,3,1,6,5,214,3,0.8232309119478849,0.7832307897869045
-28,50,182.583111,0.78,0.7604774535014863,0.725410447761194,"(0.78,)",0.6252611940298507,0.74,0.10014925373134329,0.04,0.5272727272727272,4350,3900,3,3,9,9,86,115,0.5893825068985538,0.6857851770821272
-24,50,182.947247,0.74,0.7604948387557551,0.7254376163873371,"(0.74,)",0.6254003724394785,0.7,0.10003724394785847,0.04,0.5833333333333334,1050,750,3,1,3,3,36,15,0.8200853420770015,0.7934350199857598
-24,50,183.273247,0.74,0.7605664136432773,0.7254646840148699,"(0.74,)",0.6254646840148699,0.66,0.1,0.08,0.5,3900,3900,4,4,6,6,352,24,0.7673987615728111,0.7001826633533287
-18,50,183.649624,0.68,0.760460461265143,0.7253803339517625,"(0.68,)",0.625491651205937,0.64,0.0998886827458256,0.04,0.7142857142857143,750,300,3,1,6,5,352,142,0.8391042460105128,0.8427985304397203
-22,50,183.992321,0.72,0.760382951723892,0.7253703703703703,"(0.72,)",0.6255185185185185,0.64,0.09985185185185186,0.08,0.6666666666666666,1200,600,3,1,5,4,265,3,0.8235936762293674,0.7831537014369532
-20,50,184.357068,0.7,0.7603350016168604,0.7253234750462108,"(0.7,)",0.6254713493530499,0.6,0.0998521256931608,0.1,0.5111111111111111,3450,3300,3,4,13,13,146,277,0.7188970173421789,0.7669869884523509
-12,50,184.710108,0.62,0.760256028712172,0.7251291512915129,"(0.62,)",0.6253874538745388,0.58,0.09974169741697417,0.04,0.5272727272727272,4350,3900,3,3,8,8,159,149,0.5909832467152751,0.6865180405222965
-28,50,185.071767,0.78,0.7602944753940246,0.7252302025782689,"(0.78,)",0.6254880294659301,0.68,0.09974217311233886,0.1,0.5714285714285715,600,450,2,2,4,4,152,8,0.8374652973746619,0.8427524657509
-24,50,185.397242,0.74,0.760398460116813,0.7252573529411764,"(0.74,)",0.6254411764705883,0.6,0.09981617647058824,0.14,0.5,900,900,2,2,3,3,22,59,0.819496269728812,0.8072956327521932
-30,50,185.752768,0.8,0.7605521201413428,0.7253944954128441,"(0.8,)",0.6255412844036697,0.68,0.09985321100917431,0.12,0.7142857142857143,750,300,3,1,5,4,334,22,0.8400968372253956,0.840290948041137
-20,50,186.105551,0.7,0.7604853060219121,0.7253479853479854,"(0.7,)",0.6254945054945055,0.6,0.09985347985347985,0.1,0.7142857142857143,750,300,3,1,7,5,152,54,0.8427347111278705,0.8323652432922949
-20,50,186.472711,0.7,0.760395048515605,0.7253016453382084,"(0.7,)",0.6254844606946983,0.62,0.09981718464351005,0.08,0.5111111111111111,3450,3300,3,4,14,14,146,277,0.719533055033064,0.7673548530094861
-14,50,186.812,0.64,0.7602718806306867,0.7251459854014598,"(0.64,)",0.6254379562043796,0.6,0.09970802919708029,0.04,0.5,900,900,2,2,6,6,209,138,0.8193171406499661,0.8072945379841314
-22,50,187.158206,0.72,0.7602699260316845,0.725136612021858,"(0.72,)",0.6253187613843352,0.56,0.09981785063752277,0.16,0.5555555555555556,2250,1800,3,2,7,4,256,30,0.7350500239135984,0.766140675589243
-24,50,187.481794,0.74,0.7602770680687541,0.7251636363636363,"(0.74,)",0.6253818181818181,0.66,0.09978181818181818,0.08,0.5714285714285715,600,450,2,2,5,5,271,133,0.8377472606858084,0.8430260354804301
-28,50,187.827968,0.78,0.7603816254170006,0.7252631578947368,"(0.78,)",0.6252994555353902,0.58,0.09996370235934664,0.2,0.7142857142857143,750,300,3,1,3,3,70,20,0.8396580781256499,0.8427713671945476
-8,50,188.189897,0.58,0.760076774316009,0.725,"(0.58,)",0.625036231884058,0.48,0.09996376811594203,0.1,0.7142857142857143,750,300,3,1,7,5,334,57,0.8396850980476828,0.842856119010321
-24,50,188.530143,0.74,0.7601377659197914,0.7250271247739603,"(0.74,)",0.6250632911392405,0.64,0.09996383363471971,0.1,0.7142857142857143,750,300,3,1,5,4,217,6,0.8430042503796091,0.8329215075473368
-10,50,188.880375,0.6,0.7599121787794924,0.7248014440433213,"(0.6,)",0.6249097472924188,0.54,0.09989169675090252,0.06,0.7272727272727273,3600,1350,3,2,15,8,84,0,0.7032991101640139,0.7532324581264562
-14,50,189.228984,0.64,0.7597608310894143,0.7246486486486486,"(0.64,)",0.6246486486486487,0.48,0.1,0.16,0.576923076923077,4500,3300,4,3,13,13,324,30,0.706769994096988,0.6710446993857021
-18,50,189.557443,0.68,0.759743975951425,0.724568345323741,"(0.68,)",0.6245683453237411,0.58,0.1,0.1,0.8095238095238095,2550,600,2,1,9,3,57,4,0.38024679115529647,0.7240982481308366
-10,50,189.921474,0.6,0.759507671422159,0.7243447037701974,"(0.6,)",0.6242728904847397,0.46,0.1000718132854578,0.14,0.7916666666666666,2850,750,3,1,15,6,61,0,0.7937618417067265,0.7928112959982722
-18,50,190.252264,0.68,0.7593711013060787,0.7242652329749104,"(0.68,)",0.6241935483870967,0.58,0.10007168458781363,0.1,0.5714285714285715,600,450,2,2,3,3,23,123,0.8380631706264576,0.8430483052979941
-22,50,190.58885,0.72,0.7593753310118132,0.724257602862254,"(0.72,)",0.6242576028622541,0.66,0.1,0.06,0.5714285714285715,600,450,2,2,3,3,41,112,0.8380815604290939,0.8431081264349478
-14,50,190.943789,0.64,0.7592959700699594,0.7241071428571428,"(0.64,)",0.6241785714285715,0.58,0.09992857142857142,0.06,0.5,3900,3900,4,4,10,10,317,92,0.7673030631343797,0.6986914078002151
-24,50,191.280779,0.74,0.759322397525069,0.7241354723707665,"(0.74,)",0.624313725490196,0.7,0.09982174688057041,0.04,0.5714285714285715,600,450,2,2,3,3,92,4,0.8381714748227691,0.8431619391526133
-18,50,191.608891,0.68,0.7592796213943594,0.7240569395017794,"(0.68,)",0.624270462633452,0.6,0.09978647686832741,0.08,0.5555555555555556,2250,1800,3,2,7,4,273,34,0.7331765309839279,0.7648858285170681
-24,50,191.955565,0.74,0.7593704857773841,0.7240852575488455,"(0.74,)",0.6243694493783304,0.68,0.09971580817051509,0.06,0.5384615384615384,1050,900,2,2,6,6,286,159,0.8172690041365447,0.8121870917029794
-30,50,192.257663,0.8,0.7595234383268108,0.7242198581560284,"(0.8,)",0.624645390070922,0.78,0.09957446808510638,0.02,0.5833333333333334,2100,1500,2,2,6,4,94,132,0.7935283411558905,0.7925459304217957
-20,50,192.614455,0.7,0.7595160858814929,0.7241769911504424,"(0.7,)",0.6246725663716814,0.64,0.09950442477876106,0.06,0.5,900,900,2,2,6,6,70,44,0.8197601649502455,0.8075564111102367
-20,50,192.946012,0.7,0.759530265554461,0.7241342756183745,"(0.7,)",0.6245936395759717,0.58,0.09954063604240283,0.12,0.5833333333333334,2100,1500,2,2,7,4,207,17,0.8005930404405687,0.7852681275055733
-24,50,193.284286,0.74,0.7596092401753942,0.7241622574955908,"(0.74,)",0.6246208112874779,0.64,0.09954144620811288,0.1,0.47058823529411764,3600,4050,3,6,8,8,207,291,0.7417743342337556,0.7643730317369722
-30,50,193.610514,0.8,0.7596690685851882,0.7242957746478873,"(0.8,)",0.6248591549295774,0.76,0.09943661971830986,0.04,0.5272727272727272,4350,3900,3,3,15,15,152,251,0.5947442483598302,0.6873351073272426
-22,50,193.955904,0.72,0.7596640186400617,0.7242882249560633,"(0.72,)",0.6250263620386644,0.72,0.09926186291739894,0.0,0.5384615384615384,1050,900,2,2,4,4,17,147,0.8175062737921576,0.8122178514537103
-18,50,194.29642,0.68,0.7596285986265312,0.7242105263157895,"(0.68,)",0.6250526315789474,0.64,0.09915789473684211,0.04,0.5272727272727272,4350,3900,3,3,9,9,216,211,0.5952085386471765,0.6875420995087623
-14,50,194.648896,0.64,0.7595119207980006,0.7240630472854641,"(0.64,)",0.6249036777583188,0.54,0.09915936952714535,0.1,0.5,900,900,2,2,7,7,272,303,0.8198799737952571,0.8074424113402068
-22,50,194.997918,0.72,0.759499438449239,0.7240559440559441,"(0.72,)",0.6249300699300699,0.64,0.09912587412587412,0.08,0.4615384615384615,900,1050,2,2,5,5,16,317,0.8121478677818263,0.8175182082328355
-20,50,195.339792,0.7,0.7594998119098725,0.7240139616055846,"(0.7,)",0.6249912739965096,0.66,0.09902268760907504,0.04,0.5833333333333334,2100,1500,2,2,8,5,227,53,0.8007911869331477,0.7850938782165535
-32,50,195.660511,0.82,0.759659998904052,0.7241811846689895,"(0.82,)",0.6252613240418119,0.78,0.0989198606271777,0.04,0.8095238095238095,2550,600,2,1,17,5,14,7,0.38259182137683456,0.7249435768786121
-20,50,196.014768,0.7,0.7596764632332912,0.7241391304347826,"(0.7,)",0.6252173913043478,0.6,0.09892173913043478,0.1,0.5,900,900,2,2,4,4,50,44,0.8200562107329148,0.8072759820318878
-22,50,196.347018,0.72,0.7596917692091861,0.7241319444444444,"(0.72,)",0.6252430555555556,0.64,0.09888888888888889,0.08,0.7916666666666666,2850,750,3,1,5,3,244,0,0.7942731284404525,0.7892385785350433
-24,50,196.721127,0.74,0.7597071107127736,0.7241594454072791,"(0.74,)",0.6253032928942808,0.66,0.09885615251299827,0.08,0.28571428571428575,300,750,1,3,5,6,105,346,0.8437714021160747,0.8404380359787292
-16,50,197.091434,0.66,0.7595739982863277,0.7240484429065744,"(0.66,)",0.625363321799308,0.66,0.09868512110726643,0.0,0.8787878787878788,4350,600,4,1,9,3,135,0,0.7150453251590578,0.7619745311122648
-32,50,197.425405,0.82,0.7597552612130826,0.7242141623488774,"(0.82,)",0.6255613126079448,0.74,0.09865284974093265,0.08,0.6060606060606061,3000,1950,2,3,11,6,51,25,0.6940088423706914,0.7445340994462724
-22,50,197.777433,0.72,0.7598075531380545,0.7242068965517241,"(0.72,)",0.6256551724137931,0.68,0.09855172413793103,0.04,0.5833333333333334,2100,1500,2,2,9,5,94,58,0.7929501554284664,0.7930712920033137
-18,50,198.155507,0.68,0.7597782604262994,0.7241308089500861,"(0.68,)",0.6257142857142857,0.66,0.09841652323580034,0.02,0.7142857142857143,750,300,3,1,4,3,334,91,0.8438390944156474,0.8343635023166854
-20,50,198.507913,0.7,0.7597564971601817,0.7240893470790378,"(0.7,)",0.6258075601374571,0.68,0.09828178694158075,0.02,0.5833333333333334,2100,1500,2,2,6,4,227,48,0.8007580167919367,0.7853702109270597
-24,50,198.967357,0.74,0.7597713503333556,0.7241166380789023,"(0.74,)",0.6259005145797598,0.68,0.09821612349914237,0.06,0.5714285714285715,600,450,2,2,3,3,6,40,0.8392270193867732,0.8440456151943898
-24,50,199.396117,0.74,0.759750152848704,0.7241438356164384,"(0.74,)",0.6259931506849316,0.68,0.09815068493150685,0.06,0.5714285714285715,600,450,2,2,4,4,165,159,0.8393490301094431,0.8441426535521697
-28,50,199.815593,0.78,0.7598260381778523,0.7242393162393163,"(0.78,)",0.626051282051282,0.66,0.09818803418803419,0.12,0.5833333333333334,2100,1500,2,2,15,8,337,176,0.800933314696356,0.7855535382581897
-22,50,200.169264,0.72,0.7597903608628312,0.7242320819112628,"(0.72,)",0.6260750853242321,0.64,0.09815699658703071,0.08,0.37499999999999994,1350,2250,1,3,4,7,21,216,0.7970458185462425,0.7920484427265099
-16,50,200.548564,0.66,0.7596833579094466,0.72412265758092,"(0.66,)",0.62603066439523,0.6,0.09809199318568995,0.06,0.5111111111111111,3450,3300,3,4,6,6,38,25,0.7194552800176096,0.7681760576967507
-12,50,200.9087,0.62,0.7595730002720161,0.7239455782312925,"(0.62,)",0.6259523809523809,0.58,0.09799319727891156,0.04,0.5,900,900,2,2,5,5,76,32,0.8207902566763169,0.807261261195064
-18,50,201.301752,0.68,0.7595037552616878,0.7238709677419355,"(0.68,)",0.6260101867572156,0.66,0.09786078098471987,0.02,0.6666666666666666,1200,600,3,1,7,5,304,15,0.8255247196672313,0.7793964131498846
-24,50,201.668294,0.74,0.7595601003805096,0.7238983050847457,"(0.74,)",0.626,0.62,0.09789830508474576,0.12,0.5384615384615384,1050,900,2,2,3,3,65,32,0.8185174824777142,0.8117083826205433
-26,50,202.017851,0.76,0.7595852731421043,0.7239593908629441,"(0.76,)",0.6259898477157361,0.62,0.09796954314720813,0.14,0.5833333333333334,2100,1500,2,2,8,5,94,58,0.7938781782505762,0.7932581573170812
-26,50,202.341054,0.76,0.7596216075170733,0.7240202702702703,"(0.76,)",0.6261486486486486,0.72,0.09787162162162162,0.04,0.5714285714285715,600,450,2,2,3,3,40,17,0.839938330574968,0.8446068447384639
-22,50,202.686865,0.72,0.7596508999220991,0.7240134907251264,"(0.72,)",0.6261382799325463,0.62,0.0978752107925801,0.1,0.5714285714285715,600,450,2,2,3,3,102,133,0.8400735085433955,0.8446341372613834
-24,50,203.016839,0.74,0.7596322846369672,0.724040404040404,"(0.74,)",0.6261616161616161,0.64,0.09787878787878788,0.1,0.5714285714285715,600,450,2,2,4,4,19,46,0.8400903772293047,0.8446953665073618
-22,50,203.361231,0.72,0.7595882156307441,0.7240336134453782,"(0.72,)",0.6261512605042017,0.62,0.09788235294117648,0.1,0.5714285714285715,600,450,2,2,4,4,165,225,0.8400796143144007,0.8447584587775875
-20,50,203.697206,0.7,0.7595232592654844,0.7239932885906041,"(0.7,)",0.6260738255033557,0.58,0.09791946308724832,0.12,0.5111111111111111,3450,3300,3,4,11,11,324,215,0.7192843556303311,0.7679126289707965
-24,50,204.044072,0.74,0.7594917442048083,0.7240201005025125,"(0.74,)",0.6260971524288107,0.64,0.09792294807370185,0.1,0.7142857142857143,750,300,3,1,4,3,218,56,0.841736876469373,0.8445715503257425
-26,50,204.37145,0.76,0.7594767234109842,0.7240802675585284,"(0.76,)",0.6261204013377927,0.64,0.09795986622073578,0.12,0.5384615384615384,1050,900,2,2,6,6,304,191,0.8189198870239967,0.8120265019617592
-12,50,204.726931,0.62,0.7593277726269901,0.723906510851419,"(0.62,)",0.6259432387312187,0.52,0.09796327212020034,0.1,0.7916666666666666,2850,750,3,1,10,4,327,43,0.7948457698616741,0.7903528532724156
-32,50,205.055916,0.82,0.7595079853242256,0.7240666666666666,"(0.82,)",0.6260666666666667,0.7,0.098,0.12,0.6363636363636364,3150,1800,4,1,6,4,89,13,0.729119299381493,0.6959629607227409
-12,50,205.422593,0.62,0.7593501842667333,0.7238935108153078,"(0.62,)",0.6258901830282861,0.52,0.09800332778702163,0.1,0.5272727272727272,4350,3900,3,3,11,11,111,111,0.5952042421241793,0.687297119655437
-24,50,205.756408,0.74,0.7594151158718868,0.7239202657807309,"(0.74,)",0.6258803986710963,0.62,0.09803986710963455,0.12,0.5714285714285715,600,450,2,2,3,3,125,17,0.8401896805885782,0.8450948907653713
-12,50,206.133283,0.62,0.7592875862779602,0.7237479270315091,"(0.62,)",0.6254394693200663,0.36,0.09830845771144278,0.26,0.625,2250,1350,3,1,10,6,43,0,0.792220674486431,0.7981068231524788
-10,50,206.480358,0.6,0.7589886590684791,0.7235430463576159,"(0.6,)",0.6250331125827815,0.38,0.09850993377483444,0.22,0.5777777777777778,3900,2850,5,2,16,16,256,88,0.7590982325790779,0.7166564669962359
-24,50,206.83539,0.74,0.7589728880353179,0.7235702479338842,"(0.74,)",0.6249256198347107,0.56,0.09864462809917356,0.18,0.8787878787878788,4350,600,4,1,10,4,161,0,0.7131908651791876,0.7586551191618499
-18,50,207.176368,0.68,0.7588698826072215,0.7234983498349835,"(0.68,)",0.6247194719471947,0.5,0.09877887788778877,0.18,0.625,2250,1350,3,1,9,5,334,31,0.7919258902030938,0.7982490494472546
-20,50,207.523001,0.7,0.7587825079732796,0.7234596375617792,"(0.7,)",0.6246457990115322,0.58,0.09881383855024711,0.12,0.8484848484848485,4200,750,4,1,8,4,89,0,0.7163340321458975,0.746463713688315
-24,50,207.860632,0.74,0.7587747173229921,0.7234868421052632,"(0.74,)",0.6245723684210527,0.58,0.09891447368421052,0.16,0.5714285714285715,600,450,2,2,3,3,73,98,0.8399816420560255,0.844958027957371
-22,50,208.211325,0.72,0.7587761670473462,0.7234811165845648,"(0.72,)",0.6244663382594418,0.56,0.09901477832512315,0.16,0.28571428571428575,300,750,1,3,4,5,57,297,0.835379717403068,0.8448595960144276
-20,50,208.546154,0.7,0.7587427520357455,0.7234426229508196,"(0.7,)",0.6243606557377049,0.56,0.09908196721311475,0.14,0.7142857142857143,750,300,3,1,3,3,106,0,0.8448281717441374,0.8354495551811467
-6,50,208.916309,0.56,0.7584962746572919,0.7231751227495908,"(0.56,)",0.6241571194762684,0.5,0.09901800327332243,0.06,0.6666666666666666,1200,600,3,1,3,3,133,7,0.8257746722929492,0.7803075222369592
-24,50,209.256119,0.74,0.7584744062085618,0.723202614379085,"(0.74,)",0.6242156862745099,0.66,0.09898692810457517,0.08,0.7407407407407407,3000,1050,4,1,6,3,291,0,0.745845539911665,0.7382360937531086
-10,50,209.621631,0.6,0.7582435426248438,0.7230016313213703,"(0.6,)",0.6241435562805873,0.58,0.09885807504078303,0.02,0.4615384615384615,900,1050,2,2,3,3,106,43,0.812655758156809,0.8190093352716565
-32,50,209.969692,0.82,0.7583867752656932,0.7231596091205211,"(0.82,)",0.6243973941368078,0.78,0.09876221498371336,0.04,0.5833333333333334,2100,1500,2,2,7,4,232,33,0.8016344366855591,0.7853970321529569
-22,50,210.326155,0.72,0.7583752720108562,0.7231544715447155,"(0.72,)",0.6244552845528455,0.66,0.09869918699186991,0.06,0.625,2250,1350,3,1,11,6,209,19,0.7919773608292681,0.7982992275490364
-20,50,210.668685,0.7,0.7583666623930421,0.7231168831168832,"(0.7,)",0.6245454545454545,0.68,0.09857142857142857,0.02,0.5714285714285715,600,450,2,2,4,4,57,80,0.8402445672640002,0.8446517638311115
-26,50,211.027322,0.76,0.7583904176411975,0.7231766612641816,"(0.76,)",0.6245705024311183,0.64,0.09860615883306321,0.12,0.6363636363636364,3150,1800,4,1,7,4,161,13,0.7291427609529548,0.6982001294054663
-32,50,211.363087,0.82,0.7584724829049018,0.7233333333333334,"(0.82,)",0.6246925566343042,0.7,0.09864077669902913,0.12,0.5,900,900,2,2,4,4,125,174,0.8082035556322689,0.8210188001462706
-18,50,211.736667,0.68,0.7584211750628812,0.7232633279483037,"(0.68,)",0.6246203554119548,0.58,0.09864297253634895,0.1,0.625,2250,1350,3,1,7,4,136,0,0.7921297827603556,0.7982353528156743
-22,50,212.094522,0.72,0.7584503236734902,0.7232580645161291,"(0.72,)",0.6247741935483871,0.72,0.09848387096774193,0.0,0.8571428571428571,900,150,3,1,5,4,285,0,0.8412597544644927,0.8467261350205868
-28,50,212.480211,0.78,0.7585396585429158,0.7233494363929146,"(0.78,)",0.624669887278583,0.56,0.09867954911433173,0.22,0.5833333333333334,2100,1500,2,2,16,9,228,58,0.7949175183949518,0.7924093595558941
-16,50,212.842905,0.66,0.7584804916366181,0.7232475884244373,"(0.66,)",0.6245659163987138,0.56,0.09868167202572348,0.1,0.5,900,900,2,2,5,5,144,290,0.8213206014987103,0.8084562327019703
-20,50,213.203838,0.7,0.7584242649753115,0.7232102728731942,"(0.7,)",0.6245906902086678,0.64,0.09861958266452649,0.06,0.5,900,900,2,2,5,5,136,30,0.821375950702601,0.8085179718962667
-18,50,213.534915,0.68,0.7583748608424298,0.7231410256410257,"(0.68,)",0.6246474358974359,0.66,0.09849358974358974,0.02,0.5714285714285715,600,450,2,2,3,3,108,94,0.8402880055740054,0.8451291585314589
-24,50,213.87808,0.74,0.7583455107328504,0.723168,"(0.74,)",0.62464,0.62,0.098528,0.12,0.5272727272727272,4350,3900,3,3,17,17,77,241,0.5979818865322666,0.68757501682502
-30,50,214.193402,0.8,0.7584646599134365,0.7232907348242812,"(0.8,)",0.6247923322683706,0.72,0.09849840255591054,0.08,0.7916666666666666,2850,750,3,1,7,3,215,6,0.7982930938886938,0.779409367965911
-26,50,214.539947,0.76,0.7585015054129062,0.7233492822966507,"(0.76,)",0.6247527910685805,0.6,0.09859649122807018,0.16,0.5609756097560975,3450,2700,2,4,8,8,47,309,0.45304747855293703,0.7697436282300164
-14,50,214.876171,0.64,0.7583935356526661,0.7232165605095542,"(0.64,)",0.6247133757961784,0.6,0.0985031847133758,0.04,0.7142857142857143,3000,1200,3,1,9,4,66,22,0.766683994091547,0.6869846102633772
-24,50,215.21894,0.74,0.7584340301707635,0.7232432432432433,"(0.74,)",0.6248330683624801,0.7,0.09841017488076312,0.04,0.625,2250,1350,3,1,6,4,29,15,0.7920301351833811,0.7980603929854209
-20,50,215.551459,0.7,0.7583813202202448,0.7232063492063492,"(0.7,)",0.6248888888888889,0.66,0.09831746031746032,0.04,0.7142857142857143,750,300,3,1,4,4,131,35,0.8422659379378247,0.8450680321585963
-16,50,215.915544,0.66,0.7583056772158968,0.7231061806656102,"(0.66,)",0.6248177496038035,0.58,0.09828843106180665,0.08,0.5,900,900,2,2,5,5,271,289,0.8219874735556932,0.8090311459178885
