#{"t_start": 1673379260.3557558, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
44,50,215.108059,0.06,0.06116811449221863,0.04593572778827977,"(0.06,)",0.04593572778827977,0.06,0.0,0.0
46,50,215.530488,0.04,0.06114856151304198,0.04592452830188679,"(0.04,)",0.04592452830188679,0.04,0.0,0.0
50,50,215.927096,0.0,0.0610298396438652,0.04583804143126177,"(0.0,)",0.04583804143126177,0.0,0.0,0.0
50,50,216.319264,0.0,0.06091576607168491,0.04575187969924812,"(0.0,)",0.04575187969924812,0.0,0.0,0.0
50,50,216.709727,0.0,0.06081154514382809,0.045666041275797375,"(0.0,)",0.045666041275797375,0.0,0.0,0.0
44,50,217.089428,0.06,0.06084763241777526,0.045692883895131084,"(0.06,)",0.045692883895131084,0.06,0.0,0.0
50,50,217.511294,0.0,0.060740058179052064,0.04560747663551402,"(0.0,)",0.04560747663551402,0.0,0.0,0.0
44,50,217.883021,0.06,0.06079155031372257,0.04563432835820896,"(0.06,)",0.04563432835820896,0.06,0.0,0.0
44,50,218.280939,0.06,0.060816409837128625,0.045661080074487895,"(0.06,)",0.045661080074487895,0.06,0.0,0.0
42,50,218.659228,0.08,0.06092427762752018,0.045724907063197026,"(0.08,)",0.045724907063197026,0.08,0.0,0.0
46,50,219.076057,0.04,0.060894049189586866,0.045714285714285714,"(0.04,)",0.045714285714285714,0.04,0.0,0.0
44,50,219.497091,0.06,0.06092932510925239,0.04574074074074074,"(0.06,)",0.04574074074074074,0.06,0.0,0.0
50,50,219.901189,0.0,0.06082421315264053,0.04565619223659889,"(0.0,)",0.04565619223659889,0.0,0.0,0.0
48,50,220.309097,0.02,0.060770247840886714,0.045608856088560884,"(0.02,)",0.045608856088560884,0.02,0.0,0.0
48,50,220.712027,0.02,0.060712642040542095,0.045561694290976056,"(0.02,)",0.045561694290976056,0.02,0.0,0.0
48,50,221.113494,0.02,0.06065738897274638,0.04551470588235294,"(0.02,)",0.04551470588235294,0.02,0.0,0.0
44,50,221.510068,0.06,0.06069051825677267,0.045541284403669724,"(0.06,)",0.045541284403669724,0.06,0.0,0.0
46,50,221.907586,0.04,0.06068177048459471,0.04553113553113553,"(0.04,)",0.04553113553113553,0.04,0.0,0.0
48,50,222.332132,0.02,0.060623529819039755,0.04548446069469835,"(0.02,)",0.04548446069469835,0.02,0.0,0.0
48,50,222.7422,0.02,0.060569314128369335,0.04543795620437956,"(0.02,)",0.04543795620437956,0.02,0.0,0.0
50,50,223.161227,0.0,0.06046470565708671,0.0453551912568306,"(0.0,)",0.0453551912568306,0.0,0.0,0.0
50,50,223.558978,0.0,0.06034700321900089,0.04527272727272727,"(0.0,)",0.04527272727272727,0.0,0.0,0.0
48,50,223.961303,0.02,0.06027580278435246,0.045226860254083484,"(0.02,)",0.045226860254083484,0.02,0.0,0.0
44,50,224.579664,0.06,0.0603285319833394,0.0452536231884058,"(0.06,)",0.0452536231884058,0.06,0.0,0.0
48,50,225.219797,0.02,0.06026548169329878,0.045207956600361664,"(0.02,)",0.045207956600361664,0.02,0.0,0.0
44,50,225.868991,0.06,0.0603172847128984,0.04523465703971119,"(0.06,)",0.04523465703971119,0.06,0.0,0.0
48,50,226.500462,0.02,0.0602623086934927,0.04518918918918919,"(0.02,)",0.04518918918918919,0.02,0.0,0.0
50,50,227.173217,0.0,0.06015780145784097,0.04510791366906475,"(0.0,)",0.04510791366906475,0.0,0.0,0.0
48,50,227.791773,0.02,0.06010658802500998,0.04506283662477558,"(0.02,)",0.04506283662477558,0.02,0.0,0.0
46,50,228.167031,0.04,0.06009762085124324,0.04505376344086021,"(0.04,)",0.04505376344086021,0.04,0.0,0.0
50,50,228.560826,0.0,0.05998529697554596,0.044973166368515206,"(0.0,)",0.044973166368515206,0.0,0.0,0.0
50,50,228.962838,0.0,0.05988042655351204,0.044892857142857144,"(0.0,)",0.044892857142857144,0.0,0.0,0.0
46,50,229.326443,0.04,0.05988778138681381,0.044884135472370766,"(0.04,)",0.044884135472370766,0.04,0.0,0.0
48,50,229.725573,0.02,0.05981340966358062,0.044839857651245554,"(0.02,)",0.044839857651245554,0.02,0.0,0.0
38,50,230.108141,0.12,0.060005027996018645,0.04497335701598579,"(0.12,)",0.04497335701598579,0.12,0.0,0.0
46,50,230.500635,0.04,0.05996935430092415,0.0449645390070922,"(0.04,)",0.0449645390070922,0.04,0.0,0.0
50,50,230.911376,0.0,0.059866721120306,0.04488495575221239,"(0.0,)",0.04488495575221239,0.0,0.0,0.0
50,50,231.300658,0.0,0.05975662823084174,0.04480565371024735,"(0.0,)",0.04480565371024735,0.0,0.0,0.0
50,50,231.683203,0.0,0.05965514333275035,0.04472663139329806,"(0.0,)",0.04472663139329806,0.0,0.0,0.0
46,50,232.052325,0.04,0.059640706586650424,0.04471830985915493,"(0.04,)",0.04471830985915493,0.04,0.0,0.0
44,50,232.445163,0.06,0.059683393068805164,0.044745166959578205,"(0.06,)",0.044745166959578205,0.06,0.0,0.0
50,50,232.864944,0.0,0.05958549295738958,0.04466666666666667,"(0.0,)",0.04466666666666667,0.0,0.0,0.0
48,50,233.224812,0.02,0.05952628202011526,0.044623467600700524,"(0.02,)",0.044623467600700524,0.02,0.0,0.0
46,50,233.604393,0.04,0.05952690575851157,0.04461538461538461,"(0.04,)",0.04461538461538461,0.04,0.0,0.0
50,50,233.999375,0.0,0.059429197582026486,0.044537521815008724,"(0.0,)",0.044537521815008724,0.0,0.0,0.0
46,50,234.372173,0.04,0.05941995274003778,0.04452961672473867,"(0.04,)",0.04452961672473867,0.04,0.0,0.0
48,50,234.762313,0.02,0.05936717141721629,0.04448695652173913,"(0.02,)",0.04448695652173913,0.02,0.0,0.0
42,50,235.128838,0.08,0.05946978530782539,0.04454861111111111,"(0.08,)",0.04454861111111111,0.08,0.0,0.0
48,50,235.518261,0.02,0.059424046340664186,0.044506065857885614,"(0.02,)",0.044506065857885614,0.02,0.0,0.0
46,50,235.899444,0.04,0.05942582256964745,0.04449826989619377,"(0.04,)",0.04449826989619377,0.04,0.0,0.0
40,50,236.276432,0.1,0.05956027518698866,0.04459412780656304,"(0.1,)",0.04459412780656304,0.1,0.0,0.0
44,50,236.655528,0.06,0.05960954374817523,0.044620689655172414,"(0.06,)",0.044620689655172414,0.06,0.0,0.0
48,50,237.061931,0.02,0.05956488139822804,0.04457831325301205,"(0.02,)",0.04457831325301205,0.02,0.0,0.0
44,50,237.42842,0.06,0.05957385072308351,0.044604810996563576,"(0.06,)",0.044604810996563576,0.06,0.0,0.0
44,50,237.848489,0.06,0.05958406755287964,0.04463121783876501,"(0.06,)",0.04463121783876501,0.06,0.0,0.0
44,50,238.233877,0.06,0.059627763922427635,0.04465753424657534,"(0.06,)",0.04465753424657534,0.06,0.0,0.0
50,50,238.657721,0.0,0.05952624027523006,0.04458119658119658,"(0.0,)",0.04458119658119658,0.0,0.0,0.0
50,50,239.067533,0.0,0.059426706167389654,0.044505119453924914,"(0.0,)",0.044505119453924914,0.0,0.0,0.0
48,50,239.459321,0.02,0.05937162283584551,0.0444633730834753,"(0.02,)",0.0444633730834753,0.02,0.0,0.0
50,50,239.846429,0.0,0.05928148422470496,0.044387755102040814,"(0.0,)",0.044387755102040814,0.0,0.0,0.0
38,50,240.219772,0.12,0.05946392197802108,0.044516129032258066,"(0.12,)",0.044516129032258066,0.12,0.0,0.0
48,50,240.611198,0.02,0.059416660769402455,0.04447457627118644,"(0.02,)",0.04447457627118644,0.02,0.0,0.0
50,50,241.00173,0.0,0.05932146277251981,0.04439932318104907,"(0.0,)",0.04439932318104907,0.0,0.0,0.0
38,50,241.366091,0.12,0.05949298488589149,0.04452702702702703,"(0.12,)",0.04452702702702703,0.12,0.0,0.0
46,50,241.770311,0.04,0.05947411331185033,0.04451939291736931,"(0.04,)",0.04451939291736931,0.04,0.0,0.0
46,50,242.186686,0.04,0.05944684854593077,0.04451178451178451,"(0.04,)",0.04451178451178451,0.04,0.0,0.0
48,50,242.58059,0.02,0.05938859350714137,0.044470588235294116,"(0.02,)",0.044470588235294116,0.02,0.0,0.0
44,50,242.967459,0.06,0.05943555655397299,0.044496644295302014,"(0.06,)",0.044496644295302014,0.06,0.0,0.0
42,50,243.363866,0.08,0.05949335771526919,0.04455611390284757,"(0.08,)",0.04455611390284757,0.08,0.0,0.0
46,50,243.78194,0.04,0.0594748172873068,0.04454849498327759,"(0.04,)",0.04454849498327759,0.04,0.0,0.0
46,50,244.177109,0.04,0.0594761850005669,0.04454090150250417,"(0.04,)",0.04454090150250417,0.04,0.0,0.0
48,50,244.558191,0.02,0.05942880507395821,0.0445,"(0.02,)",0.0445,0.02,0.0,0.0
50,50,244.953435,0.0,0.05933081588954949,0.044425956738768715,"(0.0,)",0.044425956738768715,0.0,0.0,0.0
50,50,245.342559,0.0,0.05923090606846887,0.04435215946843854,"(0.0,)",0.04435215946843854,0.0,0.0,0.0
48,50,245.747914,0.02,0.05918329255573936,0.04431177446102819,"(0.02,)",0.04431177446102819,0.02,0.0,0.0
50,50,246.145886,0.0,0.059081450199656424,0.04423841059602649,"(0.0,)",0.04423841059602649,0.0,0.0,0.0
48,50,246.532526,0.02,0.05903057306655643,0.044198347107438016,"(0.02,)",0.044198347107438016,0.02,0.0,0.0
40,50,246.926004,0.1,0.05917210544160027,0.04429042904290429,"(0.1,)",0.04429042904290429,0.1,0.0,0.0
50,50,247.340377,0.0,0.05907790277623513,0.044217462932454696,"(0.0,)",0.044217462932454696,0.0,0.0,0.0
50,50,247.734712,0.0,0.058985977509411126,0.044144736842105264,"(0.0,)",0.044144736842105264,0.0,0.0,0.0
48,50,248.121478,0.02,0.058939202431428264,0.044105090311986866,"(0.02,)",0.044105090311986866,0.02,0.0,0.0
50,50,248.508898,0.0,0.05883761533917249,0.0440327868852459,"(0.0,)",0.0440327868852459,0.0,0.0,0.0
50,50,248.888137,0.0,0.058744525746887925,0.0439607201309329,"(0.0,)",0.0439607201309329,0.0,0.0,0.0
48,50,249.294805,0.02,0.058689901118920924,0.04392156862745098,"(0.02,)",0.04392156862745098,0.02,0.0,0.0
50,50,249.696911,0.0,0.05859650712594393,0.04384991843393148,"(0.0,)",0.04384991843393148,0.0,0.0,0.0
48,50,250.077702,0.02,0.05854663043910234,0.04381107491856678,"(0.02,)",0.04381107491856678,0.02,0.0,0.0
46,50,250.459542,0.04,0.05853691895649105,0.043804878048780485,"(0.04,)",0.043804878048780485,0.04,0.0,0.0
50,50,250.8549,0.0,0.05844077329672609,0.043733766233766236,"(0.0,)",0.043733766233766236,0.0,0.0,0.0
46,50,251.230117,0.04,0.05843854797293254,0.04372771474878444,"(0.04,)",0.04372771474878444,0.04,0.0,0.0
34,50,251.57778,0.16,0.05863373242242594,0.043915857605177994,"(0.16,)",0.043915857605177994,0.16,0.0,0.0
46,50,251.975578,0.04,0.05861958884183769,0.043909531502423264,"(0.04,)",0.043909531502423264,0.04,0.0,0.0
48,50,252.372689,0.02,0.05857971021247409,0.04387096774193548,"(0.02,)",0.04387096774193548,0.02,0.0,0.0
46,50,252.775364,0.04,0.058587018509164104,0.04386473429951691,"(0.04,)",0.04386473429951691,0.04,0.0,0.0
50,50,253.164488,0.0,0.058491408979940734,0.04379421221864952,"(0.0,)",0.04379421221864952,0.0,0.0,0.0
50,50,253.524569,0.0,0.058398187568704435,0.0437239165329053,"(0.0,)",0.0437239165329053,0.0,0.0,0.0
48,50,253.912035,0.02,0.05834879814427414,0.04368589743589744,"(0.02,)",0.04368589743589744,0.02,0.0,0.0
42,50,254.310442,0.08,0.0584376471337668,0.043744,"(0.08,)",0.043744,0.08,0.0,0.0
40,50,254.695555,0.1,0.05853523186939265,0.043833865814696484,"(0.1,)",0.043833865814696484,0.1,0.0,0.0
40,50,255.066351,0.1,0.058659510397065934,0.04392344497607655,"(0.1,)",0.04392344497607655,0.1,0.0,0.0
40,50,255.433527,0.1,0.05878331792218722,0.04401273885350319,"(0.1,)",0.04401273885350319,0.1,0.0,0.0
44,50,255.830703,0.06,0.05883018097353039,0.04403815580286168,"(0.06,)",0.04403815580286168,0.06,0.0,0.0
48,50,256.20769,0.02,0.05878895921443799,0.044,"(0.02,)",0.044,0.02,0.0,0.0
44,50,256.588828,0.06,0.058817138336734846,0.04402535657686212,"(0.06,)",0.04402535657686212,0.06,0.0,0.0
48,50,256.975554,0.02,0.05877222776740579,0.0439873417721519,"(0.02,)",0.0439873417721519,0.02,0.0,0.0
48,50,257.374638,0.02,0.0587268720913745,0.043949447077409165,"(0.02,)",0.043949447077409165,0.02,0.0,0.0
42,50,257.766524,0.08,0.05880136315899968,0.044006309148264984,"(0.08,)",0.044006309148264984,0.08,0.0,0.0
48,50,258.159505,0.02,0.05874983439070444,0.04396850393700787,"(0.02,)",0.04396850393700787,0.02,0.0,0.0
38,50,258.554736,0.12,0.05889023070212285,0.04408805031446541,"(0.12,)",0.04408805031446541,0.12,0.0,0.0
46,50,258.952059,0.04,0.05889441222660802,0.044081632653061226,"(0.04,)",0.044081632653061226,0.04,0.0,0.0
50,50,259.342243,0.0,0.058798425600251225,0.04401253918495298,"(0.0,)",0.04401253918495298,0.0,0.0,0.0
42,50,259.721754,0.08,0.05887822572662229,0.04406885758998435,"(0.08,)",0.04406885758998435,0.08,0.0,0.0
48,50,260.115602,0.02,0.058834197839995946,0.04403125,"(0.02,)",0.04403125,0.02,0.0,0.0
42,50,260.494969,0.08,0.05889966373173872,0.04408736349453978,"(0.08,)",0.04408736349453978,0.08,0.0,0.0
48,50,260.88616,0.02,0.05885379941489761,0.04404984423676012,"(0.02,)",0.04404984423676012,0.02,0.0,0.0
34,50,261.240142,0.16,0.059087190218928644,0.04423017107309487,"(0.16,)",0.04423017107309487,0.16,0.0,0.0
46,50,261.638714,0.04,0.059078812875593606,0.04422360248447205,"(0.04,)",0.04422360248447205,0.04,0.0,0.0
50,50,262.063481,0.0,0.05899052151809015,0.04415503875968992,"(0.0,)",0.04415503875968992,0.0,0.0,0.0
50,50,262.446337,0.0,0.058901761812072885,0.044086687306501546,"(0.0,)",0.044086687306501546,0.0,0.0,0.0
50,50,262.850597,0.0,0.05880986885736424,0.04401854714064915,"(0.0,)",0.04401854714064915,0.0,0.0,0.0
50,50,263.240488,0.0,0.058722975398498835,0.04395061728395062,"(0.0,)",0.04395061728395062,0.0,0.0,0.0
40,50,263.609348,0.1,0.05883794981095744,0.04403697996918336,"(0.1,)",0.04403697996918336,0.1,0.0,0.0
42,50,263.97504,0.08,0.05888317300056638,0.044092307692307695,"(0.08,)",0.044092307692307695,0.08,0.0,0.0
36,50,264.343462,0.14,0.05904685750760709,0.04423963133640553,"(0.14,)",0.04423963133640553,0.14,0.0,0.0
40,50,264.722784,0.1,0.05916585528496365,0.04432515337423313,"(0.1,)",0.04432515337423313,0.1,0.0,0.0
30,50,265.074482,0.2,0.05947953653867287,0.0445635528330781,"(0.2,)",0.0445635528330781,0.2,0.0,0.0
46,50,265.474796,0.04,0.05946769617821823,0.0445565749235474,"(0.04,)",0.0445565749235474,0.04,0.0,0.0
44,50,265.862418,0.06,0.059510763463612906,0.044580152671755725,"(0.06,)",0.044580152671755725,0.06,0.0,0.0
48,50,266.255003,0.02,0.05947150364574767,0.044542682926829266,"(0.02,)",0.044542682926829266,0.02,0.0,0.0
50,50,266.665882,0.0,0.059381802861564,0.04447488584474886,"(0.0,)",0.04447488584474886,0.0,0.0,0.0
50,50,267.05478,0.0,0.059289594553180856,0.044407294832826745,"(0.0,)",0.044407294832826745,0.0,0.0,0.0
48,50,267.443907,0.02,0.05924418912008677,0.04437025796661608,"(0.02,)",0.04437025796661608,0.02,0.0,0.0
50,50,267.842498,0.0,0.05915570251456069,0.0443030303030303,"(0.0,)",0.0443030303030303,0.0,0.0,0.0
42,50,268.227512,0.08,0.0592220823229497,0.04435703479576399,"(0.08,)",0.04435703479576399,0.08,0.0,0.0
48,50,268.615891,0.02,0.05916617803469554,0.0443202416918429,"(0.02,)",0.0443202416918429,0.02,0.0,0.0
40,50,268.996167,0.1,0.05927600670572204,0.04440422322775264,"(0.1,)",0.04440422322775264,0.1,0.0,0.0
46,50,269.355247,0.04,0.05925150295610783,0.044397590361445784,"(0.04,)",0.044397590361445784,0.04,0.0,0.0
42,50,269.748399,0.08,0.059303874568410055,0.04445112781954887,"(0.08,)",0.04445112781954887,0.08,0.0,0.0
42,50,270.148483,0.08,0.05937179251691333,0.04450450450450451,"(0.08,)",0.04450450450450451,0.08,0.0,0.0
50,50,270.534599,0.0,0.05928794481183544,0.044437781109445275,"(0.0,)",0.044437781109445275,0.0,0.0,0.0
42,50,270.909329,0.08,0.05935140926461374,0.04449101796407186,"(0.08,)",0.04449101796407186,0.08,0.0,0.0
42,50,271.274294,0.08,0.05943354594937289,0.044544095665171896,"(0.08,)",0.044544095665171896,0.08,0.0,0.0
38,50,271.659887,0.12,0.05958778420350651,0.04465671641791045,"(0.12,)",0.04465671641791045,0.12,0.0,0.0
40,50,272.055649,0.1,0.059692503676451236,0.04473919523099851,"(0.1,)",0.04473919523099851,0.1,0.0,0.0
44,50,272.442852,0.06,0.05971743225792579,0.04476190476190476,"(0.06,)",0.04476190476190476,0.06,0.0,0.0
38,50,272.84227,0.12,0.05988881295122774,0.04487369985141159,"(0.12,)",0.04487369985141159,0.12,0.0,0.0
40,50,273.218152,0.1,0.059984543541330065,0.044955489614243324,"(0.1,)",0.044955489614243324,0.1,0.0,0.0
50,50,273.619627,0.0,0.059898140974052806,0.04488888888888889,"(0.0,)",0.04488888888888889,0.0,0.0,0.0
50,50,274.035695,0.0,0.059813009960956245,0.04482248520710059,"(0.0,)",0.04482248520710059,0.0,0.0,0.0
48,50,274.420665,0.02,0.05978161458117093,0.04478581979320532,"(0.02,)",0.04478581979320532,0.02,0.0,0.0
42,50,274.794305,0.08,0.05984149548653067,0.044837758112094395,"(0.08,)",0.044837758112094395,0.08,0.0,0.0
46,50,275.172549,0.04,0.05983247097388223,0.044830633284241535,"(0.04,)",0.044830633284241535,0.04,0.0,0.0
40,50,275.555752,0.1,0.05992977177362064,0.04491176470588235,"(0.1,)",0.04491176470588235,0.1,0.0,0.0
46,50,275.961327,0.04,0.05992301193793867,0.04490455212922173,"(0.04,)",0.04490455212922173,0.04,0.0,0.0
42,50,276.340375,0.08,0.059973577369339524,0.044956011730205275,"(0.08,)",0.044956011730205275,0.08,0.0,0.0
42,50,276.731812,0.08,0.0600253250177214,0.04500732064421669,"(0.08,)",0.04500732064421669,0.08,0.0,0.0
36,50,277.109183,0.14,0.06021589759810341,0.04514619883040936,"(0.14,)",0.04514619883040936,0.14,0.0,0.0
40,50,277.495724,0.1,0.06032192544738765,0.04522627737226277,"(0.1,)",0.04522627737226277,0.1,0.0,0.0
42,50,277.896732,0.08,0.06037347681595189,0.04527696793002915,"(0.08,)",0.04527696793002915,0.08,0.0,0.0
42,50,278.278586,0.08,0.0604416978726329,0.04532751091703057,"(0.08,)",0.04532751091703057,0.08,0.0,0.0
44,50,278.674884,0.06,0.06047656821580596,0.04534883720930233,"(0.06,)",0.04534883720930233,0.06,0.0,0.0
46,50,279.080863,0.04,0.06045070742941905,0.045341074020319304,"(0.04,)",0.045341074020319304,0.04,0.0,0.0
36,50,279.490357,0.14,0.06062663086947203,0.04547826086956522,"(0.14,)",0.04547826086956522,0.14,0.0,0.0
46,50,279.893784,0.04,0.06063282717477261,0.04547033285094067,"(0.04,)",0.04547033285094067,0.04,0.0,0.0
46,50,280.25987,0.04,0.060615608641036337,0.04546242774566474,"(0.04,)",0.04546242774566474,0.04,0.0,0.0
36,50,280.611921,0.14,0.06076850897211635,0.0455988455988456,"(0.14,)",0.0455988455988456,0.14,0.0,0.0
42,50,280.994153,0.08,0.06085056794218157,0.04564841498559078,"(0.08,)",0.04564841498559078,0.08,0.0,0.0
50,50,281.406128,0.0,0.060766707852739306,0.04558273381294964,"(0.0,)",0.04558273381294964,0.0,0.0,0.0
50,50,281.816805,0.0,0.060678094745936516,0.04551724137931035,"(0.0,)",0.04551724137931035,0.0,0.0,0.0
50,50,282.224134,0.0,0.060588162528256224,0.045451936872309896,"(0.0,)",0.045451936872309896,0.0,0.0,0.0
48,50,282.598291,0.02,0.06054989223054588,0.04541547277936963,"(0.02,)",0.04541547277936963,0.02,0.0,0.0
50,50,283.030926,0.0,0.060462969684550616,0.04535050071530758,"(0.0,)",0.04535050071530758,0.0,0.0,0.0
50,50,283.432861,0.0,0.06037654564686338,0.04528571428571428,"(0.0,)",0.04528571428571428,0.0,0.0,0.0
50,50,283.828018,0.0,0.06028779964431625,0.04522111269614836,"(0.0,)",0.04522111269614836,0.0,0.0,0.0
50,50,284.214606,0.0,0.060200787468212384,0.045156695156695154,"(0.0,)",0.045156695156695154,0.0,0.0,0.0
46,50,284.612465,0.04,0.06019631357644109,0.045149359886201994,"(0.04,)",0.045149359886201994,0.04,0.0,0.0
50,50,285.012931,0.0,0.060113020945228766,0.04508522727272727,"(0.0,)",0.04508522727272727,0.0,0.0,0.0
50,50,285.409928,0.0,0.06003172222915621,0.04502127659574468,"(0.0,)",0.04502127659574468,0.0,0.0,0.0
48,50,285.795411,0.02,0.059984993915007515,0.04498583569405099,"(0.02,)",0.04498583569405099,0.02,0.0,0.0
44,50,286.193779,0.06,0.060012359072619884,0.04500707213578501,"(0.06,)",0.04500707213578501,0.06,0.0,0.0
48,50,286.576406,0.02,0.05996784091914191,0.04497175141242938,"(0.02,)",0.04497175141242938,0.02,0.0,0.0
50,50,286.971886,0.0,0.05988796458425203,0.04490832157968971,"(0.0,)",0.04490832157968971,0.0,0.0,0.0
46,50,287.367527,0.04,0.05988611580345081,0.04490140845070423,"(0.04,)",0.04490140845070423,0.04,0.0,0.0
48,50,287.758866,0.02,0.05983975426729079,0.044866385372714486,"(0.02,)",0.044866385372714486,0.02,0.0,0.0
50,50,288.170125,0.0,0.05975458097028205,0.044803370786516854,"(0.0,)",0.044803370786516854,0.0,0.0,0.0
50,50,288.547522,0.0,0.059668520978739856,0.04474053295932679,"(0.0,)",0.04474053295932679,0.0,0.0,0.0
50,50,288.945832,0.0,0.059588336793922794,0.044677871148459385,"(0.0,)",0.044677871148459385,0.0,0.0,0.0
48,50,289.332434,0.02,0.05954482449734852,0.04464335664335664,"(0.02,)",0.04464335664335664,0.02,0.0,0.0
44,50,289.701727,0.06,0.05957452917244439,0.04466480446927374,"(0.06,)",0.04466480446927374,0.06,0.0,0.0
44,50,290.104336,0.06,0.059609088860909286,0.04468619246861925,"(0.06,)",0.04468619246861925,0.06,0.0,0.0
48,50,290.482508,0.02,0.05956196838041012,0.044651810584958214,"(0.02,)",0.044651810584958214,0.02,0.0,0.0
50,50,290.878447,0.0,0.05947430499760394,0.04458970792767733,"(0.0,)",0.04458970792767733,0.0,0.0,0.0
50,50,291.272447,0.0,0.05939605083399382,0.04452777777777778,"(0.0,)",0.04452777777777778,0.0,0.0,0.0
50,50,291.644986,0.0,0.05930851821896967,0.04446601941747573,"(0.0,)",0.04446601941747573,0.0,0.0,0.0
42,50,292.014079,0.08,0.05937966864127445,0.044515235457063713,"(0.08,)",0.044515235457063713,0.08,0.0,0.0
44,50,292.382237,0.06,0.059409634163970375,0.044536652835408023,"(0.06,)",0.044536652835408023,0.06,0.0,0.0
40,50,292.757648,0.1,0.05951176261471374,0.044613259668508286,"(0.1,)",0.044613259668508286,0.1,0.0,0.0
38,50,293.133138,0.12,0.059641523654030526,0.044717241379310345,"(0.12,)",0.044717241379310345,0.12,0.0,0.0
42,50,293.522366,0.08,0.05971482240928153,0.044765840220385676,"(0.08,)",0.044765840220385676,0.08,0.0,0.0
40,50,293.889664,0.1,0.059816999330571545,0.04484181568088033,"(0.1,)",0.04484181568088033,0.1,0.0,0.0
42,50,294.263465,0.08,0.05987574165980067,0.04489010989010989,"(0.08,)",0.04489010989010989,0.08,0.0,0.0
30,50,294.612628,0.2,0.060156457304552234,0.04510288065843621,"(0.2,)",0.04510288065843621,0.2,0.0,0.0
40,50,294.997326,0.1,0.06025083071455746,0.04517808219178082,"(0.1,)",0.04517808219178082,0.1,0.0,0.0
44,50,295.407732,0.06,0.06026983819854857,0.045198358413132696,"(0.06,)",0.045198358413132696,0.06,0.0,0.0
42,50,295.788086,0.08,0.06033157827328057,0.04524590163934426,"(0.08,)",0.04524590163934426,0.08,0.0,0.0
46,50,296.188937,0.04,0.06032445299014823,0.0452387448840382,"(0.04,)",0.0452387448840382,0.04,0.0,0.0
48,50,296.599145,0.02,0.06028290764489338,0.045204359673024525,"(0.02,)",0.045204359673024525,0.02,0.0,0.0
48,50,296.986871,0.02,0.060239500473063354,0.04517006802721089,"(0.02,)",0.04517006802721089,0.02,0.0,0.0
44,50,297.391714,0.06,0.06026518356327923,0.04519021739130435,"(0.06,)",0.04519021739130435,0.06,0.0,0.0
46,50,297.777267,0.04,0.06025621807514417,0.0451831750339213,"(0.04,)",0.0451831750339213,0.04,0.0,0.0
42,50,298.182342,0.08,0.06032534695886362,0.045230352303523035,"(0.08,)",0.045230352303523035,0.08,0.0,0.0
50,50,298.566668,0.0,0.0602482027778146,0.04516914749661705,"(0.0,)",0.04516914749661705,0.0,0.0,0.0
46,50,298.952464,0.04,0.06023966973532172,0.045162162162162164,"(0.04,)",0.045162162162162164,0.04,0.0,0.0
44,50,299.33784,0.06,0.0602638261025583,0.04518218623481782,"(0.06,)",0.04518218623481782,0.06,0.0,0.0
48,50,299.730433,0.02,0.060221678341350886,0.04514824797843666,"(0.02,)",0.04514824797843666,0.02,0.0,0.0
46,50,300.115215,0.04,0.06022238751075612,0.04514131897711979,"(0.04,)",0.04514131897711979,0.04,0.0,0.0
48,50,300.4991,0.02,0.060179609642392655,0.04510752688172043,"(0.02,)",0.04510752688172043,0.02,0.0,0.0
40,50,300.868186,0.1,0.06028214220534269,0.045181208053691274,"(0.1,)",0.045181208053691274,0.1,0.0,0.0
46,50,301.260402,0.04,0.060280017456438524,0.04517426273458445,"(0.04,)",0.04517426273458445,0.04,0.0,0.0
34,50,301.630198,0.16,0.06049930428335813,0.04532797858099063,"(0.16,)",0.04532797858099063,0.16,0.0,0.0
46,50,302.021437,0.04,0.060492719722737856,0.04532085561497326,"(0.04,)",0.04532085561497326,0.04,0.0,0.0
50,50,302.440845,0.0,0.060412495569045946,0.04526034712950601,"(0.0,)",0.04526034712950601,0.0,0.0,0.0
50,50,302.81584,0.0,0.06033274217789199,0.0452,"(0.0,)",0.0452,0.0,0.0,0.0
46,50,303.229053,0.04,0.060307941438373876,0.045193075898801595,"(0.04,)",0.045193075898801595,0.04,0.0,0.0
50,50,303.621579,0.0,0.06023629015195815,0.04513297872340426,"(0.0,)",0.04513297872340426,0.0,0.0,0.0
46,50,304.006313,0.04,0.06021981892774573,0.0451261620185923,"(0.04,)",0.0451261620185923,0.04,0.0,0.0
46,50,304.409739,0.04,0.06021991341364501,0.045119363395225466,"(0.04,)",0.045119363395225466,0.04,0.0,0.0
48,50,304.810467,0.02,0.06017703179776203,0.045086092715231785,"(0.02,)",0.045086092715231785,0.02,0.0,0.0
48,50,305.190679,0.02,0.060136304398007316,0.04505291005291005,"(0.02,)",0.04505291005291005,0.02,0.0,0.0
40,50,305.574966,0.1,0.06024155152851856,0.04512549537648613,"(0.1,)",0.04512549537648613,0.1,0.0,0.0
36,50,305.947448,0.14,0.06039603268441848,0.04525065963060686,"(0.14,)",0.04525065963060686,0.14,0.0,0.0
40,50,306.343694,0.1,0.060449845740704784,0.0453227931488801,"(0.1,)",0.0453227931488801,0.1,0.0,0.0
40,50,306.73056,0.1,0.06053226416636725,0.045394736842105265,"(0.1,)",0.045394736842105265,0.1,0.0,0.0
