#{"t_start": 1673806882.2323987, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,63.159617,0.0,0.0029992557305809934,0.0022764227642276423,"(0.0,)",0.0022764227642276423,0.0,0.0,0.0
50,50,63.400316,0.0,0.002987120560003898,0.0022672064777327933,"(0.0,)",0.0022672064777327933,0.0,0.0,0.0
50,50,63.68414,0.0,0.0029743249388542703,0.0022580645161290325,"(0.0,)",0.0022580645161290325,0.0,0.0,0.0
50,50,63.987938,0.0,0.0029621211828385085,0.002248995983935743,"(0.0,)",0.002248995983935743,0.0,0.0,0.0
50,50,64.270267,0.0,0.002951126697555725,0.00224,"(0.0,)",0.00224,0.0,0.0,0.0
50,50,64.554442,0.0,0.002938407827744628,0.0022310756972111555,"(0.0,)",0.0022310756972111555,0.0,0.0,0.0
50,50,64.845596,0.0,0.0029275902137752097,0.0022222222222222222,"(0.0,)",0.0022222222222222222,0.0,0.0,0.0
50,50,65.144573,0.0,0.002916091650769168,0.0022134387351778655,"(0.0,)",0.0022134387351778655,0.0,0.0,0.0
50,50,65.403727,0.0,0.0029050794663701353,0.002204724409448819,"(0.0,)",0.002204724409448819,0.0,0.0,0.0
50,50,65.669159,0.0,0.002893625590776647,0.002196078431372549,"(0.0,)",0.002196078431372549,0.0,0.0,0.0
50,50,65.952923,0.0,0.0028822761330861858,0.0021875,"(0.0,)",0.0021875,0.0,0.0,0.0
50,50,66.192127,0.0,0.0028712000154862464,0.002178988326848249,"(0.0,)",0.002178988326848249,0.0,0.0,0.0
48,50,66.435034,0.02,0.002965736660249612,0.002248062015503876,"(0.02,)",0.002248062015503876,0.02,0.0,0.0
50,50,66.684035,0.0,0.002954317746539613,0.0022393822393822396,"(0.0,)",0.0022393822393822396,0.0,0.0,0.0
48,50,66.949822,0.02,0.0030197049168794285,0.002307692307692308,"(0.02,)",0.002307692307692308,0.02,0.0,0.0
46,50,67.199128,0.04,0.0032385593235965526,0.0024521072796934865,"(0.04,)",0.0024521072796934865,0.04,0.0,0.0
46,50,67.450517,0.04,0.0034390076653686968,0.0025954198473282443,"(0.04,)",0.0025954198473282443,0.04,0.0,0.0
48,50,67.720541,0.02,0.0035285143838635863,0.002661596958174905,"(0.02,)",0.002661596958174905,0.02,0.0,0.0
50,50,67.990291,0.0,0.003515610049772582,0.0026515151515151517,"(0.0,)",0.0026515151515151517,0.0,0.0,0.0
50,50,68.25362,0.0,0.0035034465389919616,0.0026415094339622643,"(0.0,)",0.0026415094339622643,0.0,0.0,0.0
50,50,68.522069,0.0,0.0034904256063460967,0.002631578947368421,"(0.0,)",0.002631578947368421,0.0,0.0,0.0
48,50,68.797173,0.02,0.0035807882300211845,0.002696629213483146,"(0.02,)",0.002696629213483146,0.02,0.0,0.0
50,50,69.06383,0.0,0.0035669549157247055,0.0026865671641791043,"(0.0,)",0.0026865671641791043,0.0,0.0,0.0
48,50,69.315961,0.02,0.003654377470715186,0.00275092936802974,"(0.02,)",0.00275092936802974,0.02,0.0,0.0
50,50,69.570245,0.0,0.003640928840873942,0.0027407407407407406,"(0.0,)",0.0027407407407407406,0.0,0.0,0.0
50,50,69.841939,0.0,0.0036264131649213173,0.0027306273062730627,"(0.0,)",0.0027306273062730627,0.0,0.0,0.0
48,50,70.106188,0.02,0.003701681821611832,0.0027941176470588237,"(0.02,)",0.0027941176470588237,0.02,0.0,0.0
50,50,70.373194,0.0,0.0036886473784696725,0.002783882783882784,"(0.0,)",0.002783882783882784,0.0,0.0,0.0
50,50,70.629782,0.0,0.0036757452911648056,0.002773722627737226,"(0.0,)",0.002773722627737226,0.0,0.0,0.0
50,50,70.895053,0.0,0.003662352024413347,0.0027636363636363635,"(0.0,)",0.0027636363636363635,0.0,0.0,0.0
50,50,71.150847,0.0,0.0036487612574657526,0.0027536231884057972,"(0.0,)",0.0027536231884057972,0.0,0.0,0.0
50,50,71.411716,0.0,0.003635691968473299,0.002743682310469314,"(0.0,)",0.002743682310469314,0.0,0.0,0.0
50,50,71.685974,0.0,0.003623382851167775,0.002733812949640288,"(0.0,)",0.002733812949640288,0.0,0.0,0.0
50,50,71.931225,0.0,0.0036106480477831517,0.0027240143369175627,"(0.0,)",0.0027240143369175627,0.0,0.0,0.0
50,50,72.191435,0.0,0.0035980354348328107,0.0027142857142857142,"(0.0,)",0.0027142857142857142,0.0,0.0,0.0
50,50,72.444736,0.0,0.003584151645176408,0.002704626334519573,"(0.0,)",0.002704626334519573,0.0,0.0,0.0
50,50,72.69177,0.0,0.0035708192581977,0.0026950354609929076,"(0.0,)",0.0026950354609929076,0.0,0.0,0.0
50,50,72.949878,0.0,0.0035585232270291347,0.002685512367491166,"(0.0,)",0.002685512367491166,0.0,0.0,0.0
50,50,73.209613,0.0,0.0035459390837144318,0.002676056338028169,"(0.0,)",0.002676056338028169,0.0,0.0,0.0
50,50,73.457518,0.0,0.0035343863879685636,0.0026666666666666666,"(0.0,)",0.0026666666666666666,0.0,0.0,0.0
50,50,73.707855,0.0,0.003522064931866919,0.0026573426573426573,"(0.0,)",0.0026573426573426573,0.0,0.0,0.0
50,50,73.970159,0.0,0.003509823200831312,0.00264808362369338,"(0.0,)",0.00264808362369338,0.0,0.0,0.0
50,50,74.221795,0.0,0.003498344428974248,0.002638888888888889,"(0.0,)",0.002638888888888889,0.0,0.0,0.0
50,50,74.468003,0.0,0.003485920301835507,0.002629757785467128,"(0.0,)",0.002629757785467128,0.0,0.0,0.0
50,50,74.730239,0.0,0.003474533643877732,0.002620689655172414,"(0.0,)",0.002620689655172414,0.0,0.0,0.0
50,50,75.000239,0.0,0.0034622624967329345,0.002611683848797251,"(0.0,)",0.002611683848797251,0.0,0.0,0.0
50,50,75.257734,0.0,0.0034509594425702972,0.0026027397260273972,"(0.0,)",0.0026027397260273972,0.0,0.0,0.0
50,50,75.516089,0.0,0.0034398260529434096,0.0025938566552901024,"(0.0,)",0.0025938566552901024,0.0,0.0,0.0
50,50,75.758278,0.0,0.00342834304396895,0.0025850340136054422,"(0.0,)",0.0025850340136054422,0.0,0.0,0.0
50,50,76.02053,0.0,0.003416577611105428,0.0025762711864406778,"(0.0,)",0.0025762711864406778,0.0,0.0,0.0
50,50,76.282856,0.0,0.0034054448067373463,0.0025675675675675674,"(0.0,)",0.0025675675675675674,0.0,0.0,0.0
50,50,76.531622,0.0,0.0033933020249566313,0.0025589225589225588,"(0.0,)",0.0025589225589225588,0.0,0.0,0.0
50,50,76.788848,0.0,0.0033817845740211727,0.0025503355704697985,"(0.0,)",0.0025503355704697985,0.0,0.0,0.0
50,50,77.050547,0.0,0.0033703757977065984,0.0025418060200668897,"(0.0,)",0.0025418060200668897,0.0,0.0,0.0
50,50,77.293113,0.0,0.0033582299095861177,0.002533333333333333,"(0.0,)",0.002533333333333333,0.0,0.0,0.0
50,50,77.545301,0.0,0.003347528831718302,0.0025249169435215945,"(0.0,)",0.0025249169435215945,0.0,0.0,0.0
50,50,77.812704,0.0,0.003336746780828506,0.0025165562913907285,"(0.0,)",0.0025165562913907285,0.0,0.0,0.0
50,50,78.061682,0.0,0.0033265573072209977,0.0025082508250825085,"(0.0,)",0.0025082508250825085,0.0,0.0,0.0
48,50,78.314211,0.02,0.0034150470096955023,0.0025657894736842105,"(0.02,)",0.0025657894736842105,0.02,0.0,0.0
50,50,78.605205,0.0,0.003403594296611561,0.0025573770491803278,"(0.0,)",0.0025573770491803278,0.0,0.0,0.0
50,50,78.86292,0.0,0.0033926985643975417,0.0025490196078431374,"(0.0,)",0.0025490196078431374,0.0,0.0,0.0
50,50,79.104643,0.0,0.0033810255882163838,0.00254071661237785,"(0.0,)",0.00254071661237785,0.0,0.0,0.0
50,50,79.362974,0.0,0.0033694923412814384,0.0025324675324675324,"(0.0,)",0.0025324675324675324,0.0,0.0,0.0
48,50,79.635225,0.02,0.0033853451270815667,0.0025889967637540453,"(0.02,)",0.0025889967637540453,0.02,0.0,0.0
50,50,79.893589,0.0,0.0033743214089021214,0.0025806451612903226,"(0.0,)",0.0025806451612903226,0.0,0.0,0.0
50,50,80.146949,0.0,0.0033631610308741174,0.002572347266881029,"(0.0,)",0.002572347266881029,0.0,0.0,0.0
50,50,80.405831,0.0,0.003352644855703585,0.002564102564102564,"(0.0,)",0.002564102564102564,0.0,0.0,0.0
50,50,80.65766,0.0,0.0033420263271084524,0.0025559105431309905,"(0.0,)",0.0025559105431309905,0.0,0.0,0.0
50,50,80.922623,0.0,0.003331391426994542,0.0025477707006369425,"(0.0,)",0.0025477707006369425,0.0,0.0,0.0
50,50,81.188461,0.0,0.003321673422281555,0.0025396825396825397,"(0.0,)",0.0025396825396825397,0.0,0.0,0.0
50,50,81.434473,0.0,0.0033107201514632886,0.002531645569620253,"(0.0,)",0.002531645569620253,0.0,0.0,0.0
50,50,81.697497,0.0,0.0033008096325513807,0.002523659305993691,"(0.0,)",0.002523659305993691,0.0,0.0,0.0
50,50,81.950217,0.0,0.003290827027892018,0.0025157232704402514,"(0.0,)",0.0025157232704402514,0.0,0.0,0.0
50,50,82.198457,0.0,0.003281528903529393,0.0025078369905956114,"(0.0,)",0.0025078369905956114,0.0,0.0,0.0
50,50,82.460192,0.0,0.003271898860732747,0.0025,"(0.0,)",0.0025,0.0,0.0,0.0
50,50,82.72294,0.0,0.003261615157429593,0.0024922118380062306,"(0.0,)",0.0024922118380062306,0.0,0.0,0.0
50,50,82.968217,0.0,0.0032517770295548074,0.002484472049689441,"(0.0,)",0.002484472049689441,0.0,0.0,0.0
50,50,83.215466,0.0,0.0032416643626765537,0.002476780185758514,"(0.0,)",0.002476780185758514,0.0,0.0,0.0
50,50,83.475325,0.0,0.0032314670235705258,0.0024691358024691358,"(0.0,)",0.0024691358024691358,0.0,0.0,0.0
46,50,83.728449,0.04,0.0033592644105229614,0.0025846153846153844,"(0.04,)",0.0025846153846153844,0.04,0.0,0.0
50,50,83.982573,0.0,0.0033492759327504408,0.0025766871165644172,"(0.0,)",0.0025766871165644172,0.0,0.0,0.0
48,50,84.234848,0.02,0.003436316418098097,0.0026299694189602448,"(0.02,)",0.0026299694189602448,0.02,0.0,0.0
50,50,84.494057,0.0,0.0034257255982535015,0.0026219512195121953,"(0.0,)",0.0026219512195121953,0.0,0.0,0.0
50,50,84.750845,0.0,0.0034150798446350985,0.0026139817629179333,"(0.0,)",0.0026139817629179333,0.0,0.0,0.0
50,50,85.020904,0.0,0.003405098157538713,0.002606060606060606,"(0.0,)",0.002606060606060606,0.0,0.0,0.0
50,50,85.272945,0.0,0.0033950445062823124,0.0025981873111782477,"(0.0,)",0.0025981873111782477,0.0,0.0,0.0
50,50,85.540736,0.0,0.0033839891898061495,0.0025903614457831324,"(0.0,)",0.0025903614457831324,0.0,0.0,0.0
46,50,85.823427,0.04,0.003540235160711152,0.002702702702702703,"(0.04,)",0.002702702702702703,0.04,0.0,0.0
48,50,86.072346,0.02,0.0036122441427192085,0.002754491017964072,"(0.02,)",0.002754491017964072,0.02,0.0,0.0
50,50,86.325083,0.0,0.003601236379770404,0.002746268656716418,"(0.0,)",0.002746268656716418,0.0,0.0,0.0
50,50,86.580482,0.0,0.0035902389066107972,0.0027380952380952383,"(0.0,)",0.0027380952380952383,0.0,0.0,0.0
50,50,86.841682,0.0,0.0035797652767531013,0.0027299703264094958,"(0.0,)",0.0027299703264094958,0.0,0.0,0.0
50,50,87.094213,0.0,0.003569267825206553,0.00272189349112426,"(0.0,)",0.00272189349112426,0.0,0.0,0.0
50,50,87.345318,0.0,0.0035585604780099334,0.002713864306784661,"(0.0,)",0.002713864306784661,0.0,0.0,0.0
50,50,87.621753,0.0,0.0035481667411769095,0.0027058823529411765,"(0.0,)",0.0027058823529411765,0.0,0.0,0.0
50,50,87.866552,0.0,0.003537062684976943,0.0026979472140762463,"(0.0,)",0.0026979472140762463,0.0,0.0,0.0
50,50,88.127761,0.0,0.0035261486724866573,0.002690058479532164,"(0.0,)",0.002690058479532164,0.0,0.0,0.0
50,50,88.386977,0.0,0.003516262245046426,0.0026822157434402334,"(0.0,)",0.0026822157434402334,0.0,0.0,0.0
50,50,88.627244,0.0,0.003505892988167378,0.002674418604651163,"(0.0,)",0.002674418604651163,0.0,0.0,0.0
50,50,88.915627,0.0,0.0034951084292752068,0.0026666666666666666,"(0.0,)",0.0026666666666666666,0.0,0.0,0.0
50,50,89.159287,0.0,0.0034849781029682126,0.0026589595375722543,"(0.0,)",0.0026589595375722543,0.0,0.0,0.0
50,50,89.437504,0.0,0.003475129658493146,0.0026512968299711817,"(0.0,)",0.0026512968299711817,0.0,0.0,0.0
50,50,89.69232,0.0,0.003464782395438805,0.0026436781609195403,"(0.0,)",0.0026436781609195403,0.0,0.0,0.0
50,50,89.952239,0.0,0.003454718867425853,0.0026361031518624643,"(0.0,)",0.0026361031518624643,0.0,0.0,0.0
46,50,90.225411,0.04,0.003602019880766726,0.002742857142857143,"(0.04,)",0.002742857142857143,0.04,0.0,0.0
50,50,90.467323,0.0,0.003593059087536702,0.002735042735042735,"(0.0,)",0.002735042735042735,0.0,0.0,0.0
50,50,90.716537,0.0,0.0035828896506454673,0.0027272727272727275,"(0.0,)",0.0027272727272727275,0.0,0.0,0.0
50,50,90.962,0.0,0.0035728198412413414,0.0027195467422096316,"(0.0,)",0.0027195467422096316,0.0,0.0,0.0
50,50,91.222646,0.0,0.003563026124325133,0.002711864406779661,"(0.0,)",0.002711864406779661,0.0,0.0,0.0
50,50,91.492417,0.0,0.0035529566837624454,0.002704225352112676,"(0.0,)",0.002704225352112676,0.0,0.0,0.0
48,50,91.752037,0.02,0.003631596694417547,0.002752808988764045,"(0.02,)",0.002752808988764045,0.02,0.0,0.0
50,50,91.99942,0.0,0.003621559608281755,0.0027450980392156863,"(0.0,)",0.0027450980392156863,0.0,0.0,0.0
50,50,92.250386,0.0,0.0036112006390426553,0.0027374301675977654,"(0.0,)",0.0027374301675977654,0.0,0.0,0.0
50,50,92.507788,0.0,0.00360238859470177,0.0027298050139275766,"(0.0,)",0.0027298050139275766,0.0,0.0,0.0
46,50,92.794019,0.04,0.0037341406058022113,0.0028333333333333335,"(0.04,)",0.0028333333333333335,0.04,0.0,0.0
50,50,93.06162,0.0,0.0037229052266512528,0.0028254847645429364,"(0.0,)",0.0028254847645429364,0.0,0.0,0.0
48,50,93.321017,0.02,0.0037733439631374003,0.00287292817679558,"(0.02,)",0.00287292817679558,0.02,0.0,0.0
50,50,93.568721,0.0,0.00376312561410584,0.002865013774104683,"(0.0,)",0.002865013774104683,0.0,0.0,0.0
50,50,93.843002,0.0,0.003752932667713313,0.002857142857142857,"(0.0,)",0.002857142857142857,0.0,0.0,0.0
50,50,94.145484,0.0,0.0037432129523085637,0.0028493150684931507,"(0.0,)",0.0028493150684931507,0.0,0.0,0.0
50,50,94.424002,0.0,0.003733016092764792,0.0028415300546448087,"(0.0,)",0.0028415300546448087,0.0,0.0,0.0
50,50,94.724974,0.0,0.0037223307476767146,0.0028337874659400547,"(0.0,)",0.0028337874659400547,0.0,0.0,0.0
50,50,94.983814,0.0,0.003712399414042903,0.002826086956521739,"(0.0,)",0.002826086956521739,0.0,0.0,0.0
50,50,95.239384,0.0,0.003702119866027634,0.002818428184281843,"(0.0,)",0.002818428184281843,0.0,0.0,0.0
50,50,95.529214,0.0,0.0036924881946683247,0.002810810810810811,"(0.0,)",0.002810810810810811,0.0,0.0,0.0
50,50,95.778337,0.0,0.0036822881937878804,0.002803234501347709,"(0.0,)",0.002803234501347709,0.0,0.0,0.0
50,50,96.023072,0.0,0.003672209358222081,0.002795698924731183,"(0.0,)",0.002795698924731183,0.0,0.0,0.0
50,50,96.275586,0.0,0.0036625244132429307,0.0027882037533512065,"(0.0,)",0.0027882037533512065,0.0,0.0,0.0
50,50,96.536585,0.0,0.0036521050244124552,0.0027807486631016044,"(0.0,)",0.0027807486631016044,0.0,0.0,0.0
50,50,96.791706,0.0,0.0036426972053963283,0.0027733333333333334,"(0.0,)",0.0027733333333333334,0.0,0.0,0.0
50,50,97.048715,0.0,0.0036335626761808226,0.0027659574468085106,"(0.0,)",0.0027659574468085106,0.0,0.0,0.0
50,50,97.294958,0.0,0.003623941349213379,0.002758620689655172,"(0.0,)",0.002758620689655172,0.0,0.0,0.0
50,50,97.558815,0.0,0.00361448751154215,0.0027513227513227515,"(0.0,)",0.0027513227513227515,0.0,0.0,0.0
50,50,97.821518,0.0,0.003604745386794263,0.0027440633245382584,"(0.0,)",0.0027440633245382584,0.0,0.0,0.0
50,50,98.072007,0.0,0.003595152838354155,0.0027368421052631577,"(0.0,)",0.0027368421052631577,0.0,0.0,0.0
50,50,98.311904,0.0,0.003586176322723842,0.0027296587926509187,"(0.0,)",0.0027296587926509187,0.0,0.0,0.0
50,50,98.57154,0.0,0.003577172344044113,0.0027225130890052357,"(0.0,)",0.0027225130890052357,0.0,0.0,0.0
50,50,98.828363,0.0,0.0035680743299902726,0.0027154046997389034,"(0.0,)",0.0027154046997389034,0.0,0.0,0.0
46,50,99.106669,0.04,0.003718596369997411,0.0028125,"(0.04,)",0.0028125,0.04,0.0,0.0
50,50,99.367836,0.0,0.003708881582378265,0.0028051948051948054,"(0.0,)",0.0028051948051948054,0.0,0.0,0.0
50,50,99.652629,0.0,0.0036993282535883274,0.002797927461139896,"(0.0,)",0.002797927461139896,0.0,0.0,0.0
50,50,99.917071,0.0,0.0036906404693465115,0.0027906976744186047,"(0.0,)",0.0027906976744186047,0.0,0.0,0.0
50,50,100.164635,0.0,0.0036808088670644205,0.002783505154639175,"(0.0,)",0.002783505154639175,0.0,0.0,0.0
50,50,100.413376,0.0,0.0036714919183813716,0.002776349614395887,"(0.0,)",0.002776349614395887,0.0,0.0,0.0
50,50,100.700967,0.0,0.003661917295865617,0.002769230769230769,"(0.0,)",0.002769230769230769,0.0,0.0,0.0
50,50,100.96319,0.0,0.0036526160784133266,0.002762148337595908,"(0.0,)",0.002762148337595908,0.0,0.0,0.0
50,50,101.208868,0.0,0.003643367963771234,0.0027551020408163266,"(0.0,)",0.0027551020408163266,0.0,0.0,0.0
50,50,101.460609,0.0,0.0036343181013570027,0.002748091603053435,"(0.0,)",0.002748091603053435,0.0,0.0,0.0
50,50,101.734226,0.0,0.003625067689677895,0.0027411167512690357,"(0.0,)",0.0027411167512690357,0.0,0.0,0.0
50,50,101.998904,0.0,0.0036159377847195108,0.0027341772151898733,"(0.0,)",0.0027341772151898733,0.0,0.0,0.0
50,50,102.242012,0.0,0.003606297756063367,0.0027272727272727275,"(0.0,)",0.0027272727272727275,0.0,0.0,0.0
50,50,102.49352,0.0,0.0035974629186147867,0.0027204030226700253,"(0.0,)",0.0027204030226700253,0.0,0.0,0.0
50,50,102.758073,0.0,0.0035885626171883673,0.0027135678391959797,"(0.0,)",0.0027135678391959797,0.0,0.0,0.0
50,50,103.007281,0.0,0.003579710570937663,0.002706766917293233,"(0.0,)",0.002706766917293233,0.0,0.0,0.0
50,50,103.257334,0.0,0.003570381496668581,0.0027,"(0.0,)",0.0027,0.0,0.0,0.0
50,50,103.494456,0.0,0.003561217896461896,0.002693266832917706,"(0.0,)",0.002693266832917706,0.0,0.0,0.0
50,50,103.744438,0.0,0.00355252279069247,0.0026865671641791043,"(0.0,)",0.0026865671641791043,0.0,0.0,0.0
50,50,103.984932,0.0,0.0035445200085961587,0.0026799007444168734,"(0.0,)",0.0026799007444168734,0.0,0.0,0.0
50,50,104.244666,0.0,0.0035352045129728882,0.0026732673267326735,"(0.0,)",0.0026732673267326735,0.0,0.0,0.0
50,50,104.506371,0.0,0.0035272962738419835,0.0026666666666666666,"(0.0,)",0.0026666666666666666,0.0,0.0,0.0
50,50,104.765223,0.0,0.003518591740056416,0.0026600985221674877,"(0.0,)",0.0026600985221674877,0.0,0.0,0.0
50,50,105.023637,0.0,0.0035095448566416065,0.0026535626535626536,"(0.0,)",0.0026535626535626536,0.0,0.0,0.0
48,50,105.281786,0.02,0.0035677442217584756,0.002696078431372549,"(0.02,)",0.002696078431372549,0.02,0.0,0.0
50,50,105.525503,0.0,0.003559071114255178,0.0026894865525672372,"(0.0,)",0.0026894865525672372,0.0,0.0,0.0
48,50,105.782678,0.02,0.003615302927588139,0.0027317073170731706,"(0.02,)",0.0027317073170731706,0.02,0.0,0.0
44,50,106.02666,0.06,0.003801600690432599,0.0028710462287104624,"(0.06,)",0.0028710462287104624,0.06,0.0,0.0
48,50,106.270687,0.02,0.0038667631473065993,0.002912621359223301,"(0.02,)",0.002912621359223301,0.02,0.0,0.0
50,50,106.535728,0.0,0.0038573668784497727,0.0029055690072639223,"(0.0,)",0.0029055690072639223,0.0,0.0,0.0
50,50,106.781612,0.0,0.0038482923833066834,0.002898550724637681,"(0.0,)",0.002898550724637681,0.0,0.0,0.0
48,50,107.033926,0.02,0.0038999513086666704,0.0029397590361445783,"(0.02,)",0.0029397590361445783,0.02,0.0,0.0
46,50,107.279623,0.04,0.0040171667853978075,0.0030288461538461537,"(0.04,)",0.0030288461538461537,0.04,0.0,0.0
50,50,107.523119,0.0,0.00400804228091661,0.0030215827338129497,"(0.0,)",0.0030215827338129497,0.0,0.0,0.0
44,50,107.795468,0.06,0.00417558355759258,0.003157894736842105,"(0.06,)",0.003157894736842105,0.06,0.0,0.0
48,50,108.05776,0.02,0.0042257468086468524,0.003198090692124105,"(0.02,)",0.003198090692124105,0.02,0.0,0.0
48,50,108.312195,0.02,0.004284081817472567,0.0032380952380952383,"(0.02,)",0.0032380952380952383,0.02,0.0,0.0
50,50,108.566354,0.0,0.004274383196431222,0.0032304038004750592,"(0.0,)",0.0032304038004750592,0.0,0.0,0.0
50,50,108.845065,0.0,0.00426411474511237,0.0032227488151658767,"(0.0,)",0.0032227488151658767,0.0,0.0,0.0
50,50,109.102859,0.0,0.004254651649921398,0.003215130023640662,"(0.0,)",0.003215130023640662,0.0,0.0,0.0
46,50,109.374134,0.04,0.004371542873858424,0.0033018867924528303,"(0.04,)",0.0033018867924528303,0.04,0.0,0.0
50,50,109.643905,0.0,0.004360591471126059,0.0032941176470588237,"(0.0,)",0.0032941176470588237,0.0,0.0,0.0
48,50,109.912508,0.02,0.00442174254660399,0.0033333333333333335,"(0.02,)",0.0033333333333333335,0.02,0.0,0.0
50,50,110.167122,0.0,0.004410936173061546,0.003325526932084309,"(0.0,)",0.003325526932084309,0.0,0.0,0.0
50,50,110.434961,0.0,0.00440099652851135,0.0033177570093457943,"(0.0,)",0.0033177570093457943,0.0,0.0,0.0
50,50,110.695835,0.0,0.004390398025818296,0.00331002331002331,"(0.0,)",0.00331002331002331,0.0,0.0,0.0
50,50,110.981107,0.0,0.004380745339294853,0.003302325581395349,"(0.0,)",0.003302325581395349,0.0,0.0,0.0
50,50,111.226754,0.0,0.004370175637984905,0.0032946635730858468,"(0.0,)",0.0032946635730858468,0.0,0.0,0.0
50,50,111.474975,0.0,0.004360079840616181,0.003287037037037037,"(0.0,)",0.003287037037037037,0.0,0.0,0.0
50,50,111.731149,0.0,0.004349543368411293,0.003279445727482679,"(0.0,)",0.003279445727482679,0.0,0.0,0.0
50,50,111.974564,0.0,0.0043405142295439205,0.003271889400921659,"(0.0,)",0.003271889400921659,0.0,0.0,0.0
50,50,112.225992,0.0,0.004331127393051288,0.0032643678160919542,"(0.0,)",0.0032643678160919542,0.0,0.0,0.0
50,50,112.477922,0.0,0.004321604299789926,0.003256880733944954,"(0.0,)",0.003256880733944954,0.0,0.0,0.0
50,50,112.754275,0.0,0.00431192640312247,0.0032494279176201375,"(0.0,)",0.0032494279176201375,0.0,0.0,0.0
50,50,113.019229,0.0,0.004301587971105124,0.0032420091324200915,"(0.0,)",0.0032420091324200915,0.0,0.0,0.0
50,50,113.267533,0.0,0.004291060339743092,0.003234624145785877,"(0.0,)",0.003234624145785877,0.0,0.0,0.0
50,50,113.519186,0.0,0.0042814810974872945,0.003227272727272727,"(0.0,)",0.003227272727272727,0.0,0.0,0.0
50,50,113.769123,0.0,0.004271138640111411,0.003219954648526077,"(0.0,)",0.003219954648526077,0.0,0.0,0.0
50,50,114.047563,0.0,0.004261847813368277,0.0032126696832579186,"(0.0,)",0.0032126696832579186,0.0,0.0,0.0
50,50,114.29896,0.0,0.0042527268507774425,0.0032054176072234763,"(0.0,)",0.0032054176072234763,0.0,0.0,0.0
50,50,114.560743,0.0,0.004242831178152603,0.003198198198198198,"(0.0,)",0.003198198198198198,0.0,0.0,0.0
50,50,114.811714,0.0,0.004233283978709411,0.0031910112359550564,"(0.0,)",0.0031910112359550564,0.0,0.0,0.0
50,50,115.078535,0.0,0.004224549502657274,0.0031838565022421525,"(0.0,)",0.0031838565022421525,0.0,0.0,0.0
50,50,115.329403,0.0,0.004215147936309862,0.0031767337807606265,"(0.0,)",0.0031767337807606265,0.0,0.0,0.0
50,50,115.594887,0.0,0.004205753433401672,0.003169642857142857,"(0.0,)",0.003169642857142857,0.0,0.0,0.0
50,50,115.869912,0.0,0.004196683017317759,0.0031625835189309577,"(0.0,)",0.0031625835189309577,0.0,0.0,0.0
50,50,116.109461,0.0,0.0041876292119987285,0.0031555555555555555,"(0.0,)",0.0031555555555555555,0.0,0.0,0.0
50,50,116.359907,0.0,0.004178645652772646,0.003148558758314856,"(0.0,)",0.003148558758314856,0.0,0.0,0.0
50,50,116.592299,0.0,0.0041692469688707125,0.003141592920353982,"(0.0,)",0.003141592920353982,0.0,0.0,0.0
46,50,116.841433,0.04,0.004270162518675976,0.0032229580573951435,"(0.04,)",0.0032229580573951435,0.04,0.0,0.0
50,50,117.102835,0.0,0.0042606599652947824,0.0032158590308370046,"(0.0,)",0.0032158590308370046,0.0,0.0,0.0
50,50,117.363015,0.0,0.00425155836332834,0.0032087912087912086,"(0.0,)",0.0032087912087912086,0.0,0.0,0.0
50,50,117.621147,0.0,0.004241367297617459,0.003201754385964912,"(0.0,)",0.003201754385964912,0.0,0.0,0.0
50,50,117.880482,0.0,0.004231986380040179,0.0031947483588621443,"(0.0,)",0.0031947483588621443,0.0,0.0,0.0
50,50,118.145646,0.0,0.004222146404443124,0.003187772925764192,"(0.0,)",0.003187772925764192,0.0,0.0,0.0
50,50,118.399495,0.0,0.004212944561694219,0.0031808278867102397,"(0.0,)",0.0031808278867102397,0.0,0.0,0.0
50,50,118.664218,0.0,0.004204381621394754,0.003173913043478261,"(0.0,)",0.003173913043478261,0.0,0.0,0.0
50,50,118.933766,0.0,0.004194730824460914,0.0031670281995661606,"(0.0,)",0.0031670281995661606,0.0,0.0,0.0
50,50,119.200992,0.0,0.004185752728074161,0.0031601731601731604,"(0.0,)",0.0031601731601731604,0.0,0.0,0.0
50,50,119.463845,0.0,0.004176925996152274,0.0031533477321814257,"(0.0,)",0.0031533477321814257,0.0,0.0,0.0
50,50,119.723468,0.0,0.004167612723869439,0.003146551724137931,"(0.0,)",0.003146551724137931,0.0,0.0,0.0
48,50,119.98977,0.02,0.00422057795083878,0.003182795698924731,"(0.02,)",0.003182795698924731,0.02,0.0,0.0
50,50,120.257214,0.0,0.004211185744614206,0.0031759656652360514,"(0.0,)",0.0031759656652360514,0.0,0.0,0.0
44,50,120.508522,0.06,0.0043616065841176315,0.003297644539614561,"(0.06,)",0.003297644539614561,0.06,0.0,0.0
50,50,120.792005,0.0,0.004353202031471403,0.0032905982905982907,"(0.0,)",0.0032905982905982907,0.0,0.0,0.0
50,50,121.061958,0.0,0.004343266293754085,0.0032835820895522386,"(0.0,)",0.0032835820895522386,0.0,0.0,0.0
50,50,121.325196,0.0,0.004334005044324042,0.003276595744680851,"(0.0,)",0.003276595744680851,0.0,0.0,0.0
