#{"t_start": 1672837898.4588842, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-34,50,58.495733,0.84,0.8343298122431765,0.805,"(0.84,)",0.5407407407407407,0.64,0.26425925925925925,0.2
-34,50,58.72614,0.84,0.8343735504666574,0.8051612903225807,"(0.84,)",0.5414746543778802,0.7,0.2636866359447005,0.14
-30,50,58.955746,0.8,0.8342985703414785,0.8051376146788991,"(0.8,)",0.5414678899082569,0.54,0.2636697247706422,0.26
-28,50,59.198108,0.78,0.8340882714088974,0.8050228310502283,"(0.78,)",0.5415525114155251,0.56,0.2634703196347032,0.22
-30,50,59.422612,0.8,0.8340913858812834,0.805,"(0.8,)",0.5413636363636364,0.5,0.2636363636363636,0.3
-20,50,59.68683,0.7,0.833753431648663,0.8045248868778281,"(0.7,)",0.5412669683257919,0.52,0.2632579185520362,0.18
-34,50,59.914853,0.84,0.8339737547508347,0.8046846846846847,"(0.84,)",0.5411711711711712,0.52,0.2635135135135135,0.32
-32,50,60.149028,0.82,0.8339619577440803,0.8047533632286995,"(0.82,)",0.5413452914798206,0.58,0.2634080717488789,0.24
-26,50,60.370032,0.76,0.8337492773449797,0.8045535714285714,"(0.76,)",0.5420535714285715,0.7,0.2625,0.06
-36,50,60.593169,0.86,0.8338972330213958,0.8048,"(0.86,)",0.5424888888888889,0.64,0.2623111111111111,0.22
-26,50,60.808999,0.76,0.8335785146055961,0.8046017699115044,"(0.76,)",0.5428318584070796,0.62,0.2617699115044248,0.14
-38,50,61.060363,0.88,0.8338061402294891,0.8049339207048458,"(0.88,)",0.5438766519823789,0.78,0.261057268722467,0.1
-36,50,61.300356,0.86,0.8339935951325257,0.8051754385964912,"(0.86,)",0.5442105263157895,0.62,0.26096491228070173,0.24
-24,50,61.576291,0.74,0.8338589654216675,0.8048908296943231,"(0.74,)",0.5445414847161572,0.62,0.2603493449781659,0.12
-24,50,61.827216,0.74,0.8336461185813957,0.804608695652174,"(0.74,)",0.544608695652174,0.56,0.26,0.18
-26,50,62.1791,0.76,0.8334249683095707,0.8044155844155844,"(0.76,)",0.5445021645021645,0.52,0.25991341991341993,0.24
-26,50,62.501154,0.76,0.8331408261151767,0.8042241379310345,"(0.76,)",0.5449137931034482,0.64,0.2593103448275862,0.12
-34,50,62.841166,0.84,0.8333555932520778,0.8043776824034334,"(0.84,)",0.5454077253218884,0.66,0.2589699570815451,0.18
-36,50,63.165241,0.86,0.8334306585352146,0.8046153846153846,"(0.86,)",0.5458119658119658,0.64,0.2588034188034188,0.22
-32,50,63.50137,0.82,0.8334005562095852,0.8046808510638298,"(0.82,)",0.5457872340425531,0.54,0.2588936170212766,0.28
-28,50,63.805508,0.78,0.8332816784045696,0.8045762711864407,"(0.78,)",0.5461016949152543,0.62,0.2584745762711864,0.16
-30,50,64.169584,0.8,0.8332689276556176,0.8045569620253165,"(0.8,)",0.5463291139240506,0.6,0.2582278481012658,0.2
-26,50,64.497081,0.76,0.8330931896694643,0.8043697478991597,"(0.76,)",0.5463865546218487,0.56,0.25798319327731095,0.2
-24,50,64.859454,0.74,0.8328801065194865,0.8041004184100419,"(0.74,)",0.5466945606694561,0.62,0.2574058577405858,0.12
-32,50,65.187257,0.82,0.8330945099129542,0.8041666666666667,"(0.82,)",0.5466666666666666,0.54,0.2575,0.28
-20,50,65.594014,0.7,0.8325945928320988,0.8037344398340249,"(0.7,)",0.5462240663900415,0.44,0.2575103734439834,0.26
-28,50,65.846238,0.78,0.8325576494492015,0.8036363636363636,"(0.78,)",0.5461157024793388,0.52,0.25752066115702477,0.26
-20,50,66.104461,0.7,0.8321594616827959,0.8032098765432099,"(0.7,)",0.5456790123456791,0.44,0.25753086419753085,0.26
-30,50,66.328764,0.8,0.8321163612073205,0.8031967213114755,"(0.8,)",0.5455737704918033,0.52,0.2576229508196721,0.28
-28,50,66.57288,0.78,0.8320473141568614,0.8031020408163265,"(0.78,)",0.5455510204081633,0.54,0.25755102040816324,0.24
-24,50,68.46019,0.74,0.8318636023553094,0.8028455284552846,"(0.74,)",0.5447967479674797,0.36,0.2580487804878049,0.38
-24,50,68.717045,0.74,0.8315901966835036,0.802591093117409,"(0.74,)",0.5447773279352227,0.54,0.25781376518218624,0.2
-38,50,68.932037,0.88,0.8318613723941505,0.8029032258064516,"(0.88,)",0.5451612903225806,0.64,0.257741935483871,0.24
-24,50,69.192585,0.74,0.8315204997081685,0.8026506024096386,"(0.74,)",0.5448995983935743,0.48,0.25775100401606427,0.26
-22,50,69.439188,0.72,0.831129829678014,0.80232,"(0.72,)",0.54448,0.44,0.25784,0.28
-20,50,69.683202,0.7,0.8306855922796178,0.8019123505976096,"(0.7,)",0.5444621513944223,0.54,0.25745019920318724,0.16
-32,50,69.9053,0.82,0.8306078983811661,0.801984126984127,"(0.82,)",0.5451587301587302,0.72,0.25682539682539685,0.1
-26,50,70.172563,0.76,0.8304443012542111,0.8018181818181818,"(0.76,)",0.5450592885375494,0.52,0.2567588932806324,0.24
-32,50,70.389225,0.82,0.8305627248861945,0.8018897637795276,"(0.82,)",0.5449606299212598,0.52,0.2569291338582677,0.3
-24,50,70.632866,0.74,0.8303132138878925,0.8016470588235294,"(0.74,)",0.5447843137254902,0.5,0.2568627450980392,0.24
-34,50,70.851619,0.84,0.8304898176919601,0.801796875,"(0.84,)",0.545078125,0.62,0.25671875,0.22
-30,50,71.094515,0.8,0.8304187343615451,0.8017898832684824,"(0.8,)",0.5449027237354086,0.5,0.25688715953307395,0.3
-20,50,71.333325,0.7,0.8301108108192163,0.8013953488372093,"(0.7,)",0.5437984496124031,0.26,0.2575968992248062,0.44
-20,50,71.578716,0.7,0.8297692125144602,0.801003861003861,"(0.7,)",0.5434749034749035,0.46,0.25752895752895755,0.24
-32,50,71.807313,0.82,0.8299171108589033,0.8010769230769231,"(0.82,)",0.5441538461538461,0.72,0.2569230769230769,0.1
-38,50,72.036759,0.88,0.8301830778667919,0.8013793103448276,"(0.88,)",0.5449808429118774,0.76,0.2563984674329502,0.12
-34,50,72.258292,0.84,0.8304018808316802,0.8015267175572519,"(0.84,)",0.5455725190839694,0.7,0.25595419847328243,0.14
-32,50,72.48926,0.82,0.8304849740894732,0.801596958174905,"(0.82,)",0.5465399239543727,0.8,0.25505703422053233,0.02
-38,50,72.689717,0.88,0.8307592490554874,0.8018939393939394,"(0.88,)",0.5467424242424243,0.6,0.25515151515151513,0.28
-26,50,72.928921,0.76,0.8305813892948428,0.8017358490566038,"(0.76,)",0.5462641509433962,0.42,0.2554716981132075,0.34
-20,50,73.188797,0.7,0.8303220094043056,0.8013533834586466,"(0.7,)",0.5459398496240602,0.46,0.2554135338345865,0.24
-24,50,73.440032,0.74,0.8302135615745375,0.801123595505618,"(0.74,)",0.5460674157303371,0.58,0.2550561797752809,0.16
-24,50,73.680651,0.74,0.829906523038878,0.8008955223880597,"(0.74,)",0.5460447761194029,0.54,0.2548507462686567,0.2
-24,50,73.935405,0.74,0.8298132319712707,0.8006691449814126,"(0.74,)",0.5459479553903346,0.52,0.2547211895910781,0.22
-28,50,74.173929,0.78,0.8297230030295523,0.8005925925925926,"(0.78,)",0.5458518518518518,0.52,0.25474074074074077,0.26
-22,50,74.436304,0.72,0.8293745384134679,0.8002952029520295,"(0.72,)",0.5459778597785978,0.58,0.25431734317343174,0.14
-24,50,74.667586,0.74,0.8290228597570178,0.8000735294117647,"(0.74,)",0.5463235294117647,0.64,0.25375,0.1
-28,50,74.911077,0.78,0.8290010280511089,0.8,"(0.78,)",0.5463003663003663,0.54,0.2536996336996337,0.24
-18,50,75.151345,0.68,0.8286121558928127,0.7995620437956205,"(0.68,)",0.5458394160583941,0.42,0.25372262773722626,0.26
-28,50,75.397908,0.78,0.8286253727094989,0.7994909090909091,"(0.78,)",0.5457454545454545,0.52,0.25374545454545455,0.26
-22,50,75.635405,0.72,0.8283385381013425,0.7992028985507247,"(0.72,)",0.5456521739130434,0.52,0.25355072463768114,0.2
-30,50,75.882142,0.8,0.8283529545280838,0.7992057761732853,"(0.8,)",0.5457761732851986,0.58,0.25342960288808664,0.22
-26,50,76.098422,0.76,0.8282583467933436,0.7990647482014388,"(0.76,)",0.546115107913669,0.64,0.2529496402877698,0.12
-18,50,76.377846,0.68,0.8279286702936074,0.7986379928315412,"(0.68,)",0.5458781362007169,0.48,0.2527598566308244,0.2
-26,50,76.592903,0.76,0.8277034402811498,0.7985,"(0.76,)",0.5462857142857143,0.66,0.2522142857142857,0.1
-38,50,76.835759,0.88,0.8279316094319299,0.7987900355871886,"(0.88,)",0.5466903914590747,0.66,0.25209964412811386,0.22
-20,50,77.098549,0.7,0.827570205070461,0.7984397163120568,"(0.7,)",0.5458156028368795,0.3,0.2526241134751773,0.4
-20,50,77.37205,0.7,0.8273575003853791,0.7980918727915194,"(0.7,)",0.5454416961130742,0.44,0.25265017667844525,0.26
-34,50,77.59424,0.84,0.8274428239206035,0.7982394366197183,"(0.84,)",0.5458450704225352,0.66,0.2523943661971831,0.18
-28,50,77.82409,0.78,0.8273194164406663,0.7981754385964912,"(0.78,)",0.5458245614035088,0.54,0.25235087719298244,0.24
-24,50,78.051211,0.74,0.8271355498577768,0.7979720279720279,"(0.74,)",0.5455244755244755,0.46,0.25244755244755246,0.28
-24,50,79.989122,0.74,0.8270583388625579,0.7977700348432055,"(0.74,)",0.5452264808362369,0.46,0.25254355400696865,0.28
-14,50,80.220391,0.64,0.826613826567026,0.7972222222222223,"(0.64,)",0.5447222222222222,0.4,0.2525,0.24
-18,50,80.478318,0.68,0.8262325079417248,0.7968166089965398,"(0.68,)",0.5444290657439447,0.46,0.25238754325259516,0.22
-26,50,80.717468,0.76,0.8260741089970999,0.7966896551724137,"(0.76,)",0.5444137931034483,0.54,0.2522758620689655,0.22
-24,50,80.97096,0.74,0.8259290873059197,0.7964948453608247,"(0.74,)",0.5446048109965635,0.6,0.25189003436426116,0.14
-28,50,81.19434,0.78,0.8258356444154253,0.7964383561643835,"(0.78,)",0.5445205479452054,0.52,0.2519178082191781,0.26
-22,50,81.460588,0.72,0.8257045233794771,0.7961774744027303,"(0.72,)",0.5441638225255973,0.44,0.2520136518771331,0.28
-20,50,81.702029,0.7,0.8254760996059508,0.7958503401360544,"(0.7,)",0.5439455782312925,0.48,0.2519047619047619,0.22
-30,50,81.96169,0.8,0.825574979704038,0.795864406779661,"(0.8,)",0.5443389830508475,0.66,0.25152542372881354,0.14
-28,50,82.183433,0.78,0.8255597642275894,0.7958108108108108,"(0.78,)",0.5442567567567568,0.52,0.25155405405405407,0.26
-26,50,82.436872,0.76,0.8253889678503683,0.7956902356902357,"(0.76,)",0.5444444444444444,0.6,0.2512457912457913,0.16
-26,50,82.65742,0.76,0.8253132419028907,0.7955704697986578,"(0.76,)",0.5447651006711409,0.64,0.2508053691275168,0.12
-42,50,82.879477,0.92,0.8256100251369165,0.7959866220735786,"(0.92,)",0.545551839464883,0.78,0.25043478260869567,0.14
-28,50,83.106796,0.78,0.8254982657970247,0.7959333333333334,"(0.78,)",0.5454,0.5,0.25053333333333333,0.28
-18,50,83.357539,0.68,0.8251474640030025,0.7955481727574751,"(0.68,)",0.5451827242524917,0.48,0.2503654485049834,0.2
-20,50,83.604307,0.7,0.8248322194015962,0.7952317880794701,"(0.7,)",0.5448344370860927,0.44,0.2503973509933775,0.26
-28,50,83.862645,0.78,0.8248415792644065,0.7951815181518151,"(0.78,)",0.545016501650165,0.6,0.2501650165016502,0.18
-30,50,84.090024,0.8,0.8248336431761627,0.7951973684210526,"(0.8,)",0.5452631578947369,0.62,0.2499342105263158,0.18
-24,50,84.338053,0.74,0.8245917581237924,0.795016393442623,"(0.74,)",0.5450491803278689,0.48,0.2499672131147541,0.26
-34,50,84.563493,0.84,0.8247472916897244,0.7951633986928105,"(0.84,)",0.5454901960784314,0.68,0.2496732026143791,0.16
-32,50,84.793334,0.82,0.8247585373771125,0.7952442996742671,"(0.82,)",0.5461237785016286,0.74,0.24912052117263844,0.08
-24,50,85.024102,0.74,0.8247134655187054,0.795064935064935,"(0.74,)",0.5461688311688312,0.56,0.2488961038961039,0.18
-22,50,85.280383,0.72,0.8244507187951308,0.7948220064724919,"(0.72,)",0.545631067961165,0.38,0.24919093851132687,0.34
-20,50,85.539639,0.7,0.8240808222184494,0.7945161290322581,"(0.7,)",0.5447741935483871,0.28,0.24974193548387097,0.42
-24,50,85.784356,0.74,0.8240389402354058,0.7943408360128618,"(0.74,)",0.5450803858520901,0.64,0.2492604501607717,0.1
-30,50,86.012995,0.8,0.8239154304463765,0.7943589743589744,"(0.8,)",0.5453205128205129,0.62,0.24903846153846154,0.18
-16,50,86.262012,0.66,0.8235903277585046,0.7939297124600639,"(0.66,)",0.545367412140575,0.56,0.2485623003194888,0.1
-26,50,86.501294,0.76,0.8233401811083175,0.7938216560509554,"(0.76,)",0.5456050955414012,0.62,0.24821656050955415,0.14
-24,50,86.744858,0.74,0.8232134986611909,0.7936507936507936,"(0.74,)",0.5459047619047619,0.64,0.24774603174603174,0.1
-36,50,86.950588,0.86,0.8233739178835768,0.7938607594936709,"(0.86,)",0.5465822784810127,0.76,0.24727848101265823,0.1
-26,50,87.197082,0.76,0.823185668643068,0.7937539432176656,"(0.76,)",0.5468138801261829,0.62,0.24694006309148264,0.14
-28,50,87.421794,0.78,0.8231928846655739,0.7937106918238994,"(0.78,)",0.5471069182389937,0.64,0.24660377358490565,0.14
-26,50,87.684224,0.76,0.8231004734784609,0.7936050156739812,"(0.76,)",0.5472100313479624,0.58,0.2463949843260188,0.18
-26,50,87.921124,0.76,0.8229661301502041,0.7935,"(0.76,)",0.547625,0.68,0.245875,0.08
-24,50,88.167879,0.74,0.8227965835844545,0.7933333333333333,"(0.74,)",0.5476635514018692,0.56,0.2456697819314642,0.18
-34,50,88.393509,0.84,0.8229519890260631,0.7934782608695652,"(0.84,)",0.5480124223602485,0.66,0.24546583850931677,0.18
-24,50,88.654963,0.74,0.8228347631332409,0.793312693498452,"(0.74,)",0.5480495356037152,0.56,0.24526315789473685,0.18
-26,50,88.878473,0.76,0.8227446898158475,0.7932098765432098,"(0.76,)",0.5480246913580247,0.54,0.24518518518518517,0.22
-34,50,89.102275,0.84,0.8228127601651223,0.7933538461538462,"(0.84,)",0.5484307692307693,0.68,0.2449230769230769,0.16
-32,50,89.323893,0.82,0.8229282789923699,0.7934355828220859,"(0.82,)",0.5484662576687117,0.56,0.24496932515337425,0.26
-22,50,89.591894,0.72,0.8226743843409658,0.793211009174312,"(0.72,)",0.5485015290519878,0.56,0.24470948012232416,0.16
-30,50,91.441736,0.8,0.8228209041232576,0.7932317073170732,"(0.8,)",0.5485975609756097,0.58,0.2446341463414634,0.22
-22,50,91.697061,0.72,0.8227135754914698,0.7930091185410334,"(0.72,)",0.548693009118541,0.58,0.2443161094224924,0.14
-20,50,91.930646,0.7,0.8224209921843824,0.7927272727272727,"(0.7,)",0.5483030303030303,0.42,0.24442424242424243,0.28
-20,50,92.188851,0.7,0.8221713825453857,0.7924471299093656,"(0.7,)",0.5484592145015106,0.6,0.24398791540785497,0.1
-26,50,92.413619,0.76,0.8220017817087574,0.7923493975903615,"(0.76,)",0.5485542168674699,0.58,0.24379518072289155,0.18
-20,50,92.670074,0.7,0.8216382952873361,0.7920720720720721,"(0.7,)",0.5486486486486486,0.58,0.24342342342342344,0.12
-26,50,92.893827,0.76,0.8215149605829958,0.7919760479041916,"(0.76,)",0.5489221556886228,0.64,0.24305389221556886,0.12
-28,50,93.137621,0.78,0.8213914207586649,0.7919402985074627,"(0.78,)",0.549134328358209,0.62,0.24280597014925373,0.16
-28,50,93.357871,0.78,0.8213306812569084,0.7919047619047619,"(0.78,)",0.5491071428571429,0.54,0.24279761904761904,0.24
-30,50,93.611766,0.8,0.8212722645825663,0.7919287833827893,"(0.8,)",0.549080118694362,0.54,0.2428486646884273,0.26
-22,50,93.842263,0.72,0.8210208789820653,0.7917159763313609,"(0.72,)",0.5487573964497041,0.44,0.2429585798816568,0.28
-22,50,94.089489,0.72,0.8207926745545882,0.791504424778761,"(0.72,)",0.5487905604719764,0.56,0.24271386430678465,0.16
-24,50,94.313442,0.74,0.8205985336195408,0.7913529411764706,"(0.74,)",0.5487058823529412,0.52,0.2426470588235294,0.22
-12,50,94.592685,0.62,0.8200982904353891,0.790850439882698,"(0.62,)",0.5485630498533725,0.5,0.2422873900293255,0.12
-26,50,94.822464,0.76,0.8199501384937584,0.7907602339181287,"(0.76,)",0.5488888888888889,0.66,0.24187134502923976,0.1
-28,50,95.059252,0.78,0.8198327295897959,0.7907288629737609,"(0.78,)",0.5492128279883381,0.66,0.24151603498542273,0.12
-20,50,95.285861,0.7,0.8196662124927524,0.7904651162790698,"(0.7,)",0.5491279069767442,0.52,0.24133720930232558,0.18
-26,50,95.53624,0.76,0.8196238526734604,0.7903768115942029,"(0.76,)",0.5495072463768116,0.68,0.2408695652173913,0.08
-40,50,95.743846,0.9,0.8199523806211848,0.7906936416184971,"(0.9,)",0.5498843930635838,0.68,0.24080924855491329,0.22
-16,50,96.013995,0.66,0.8196423427626356,0.7903170028818444,"(0.66,)",0.5496829971181556,0.48,0.24063400576368876,0.18
-30,50,96.233361,0.8,0.8195888359880069,0.7903448275862069,"(0.8,)",0.5499425287356322,0.64,0.2404022988505747,0.16
-28,50,96.517556,0.78,0.8194518690461142,0.7903151862464184,"(0.78,)",0.5496848137535817,0.46,0.24063037249283667,0.32
-24,50,96.874857,0.74,0.8193871158590152,0.7901714285714285,"(0.74,)",0.5494285714285714,0.46,0.24074285714285715,0.28
-18,50,97.224471,0.68,0.8191255883862822,0.7898575498575499,"(0.68,)",0.5495156695156695,0.58,0.24034188034188034,0.1
-16,50,97.571389,0.66,0.8186105134563489,0.7894886363636363,"(0.66,)",0.5492613636363637,0.46,0.24022727272727273,0.2
-34,50,97.910996,0.84,0.8186634835538921,0.7896317280453258,"(0.84,)",0.5495750708215298,0.66,0.24005665722379604,0.18
-30,50,98.220251,0.8,0.8186211179561104,0.7896610169491526,"(0.8,)",0.5500564971751413,0.72,0.2396045197740113,0.08
-28,50,98.563376,0.78,0.8185596331685232,0.7896338028169014,"(0.78,)",0.5503661971830985,0.66,0.2392676056338028,0.12
-32,50,98.874874,0.82,0.8186870353440551,0.7897191011235956,"(0.82,)",0.5507865168539325,0.7,0.23893258426966293,0.12
-30,50,99.203475,0.8,0.8187889533440985,0.7897478991596638,"(0.8,)",0.5512605042016807,0.72,0.23848739495798318,0.08
-36,50,99.517519,0.86,0.8189491208904999,0.7899441340782123,"(0.86,)",0.5518994413407822,0.78,0.23804469273743017,0.08
-30,50,99.862774,0.8,0.8189670052327646,0.7899721448467967,"(0.8,)",0.552033426183844,0.6,0.23793871866295266,0.2
-18,50,100.234036,0.68,0.8186897015229567,0.7896666666666666,"(0.68,)",0.552,0.54,0.23766666666666666,0.14
-30,50,100.471765,0.8,0.8186749961094685,0.7896952908587258,"(0.8,)",0.55196675900277,0.54,0.2377285318559557,0.26
-24,50,100.721236,0.74,0.8186644402015879,0.7895580110497238,"(0.74,)",0.5521546961325967,0.62,0.23740331491712707,0.12
-20,50,100.985512,0.7,0.8184855696735411,0.7893112947658402,"(0.7,)",0.5519559228650138,0.48,0.23735537190082645,0.22
-22,50,101.212194,0.72,0.8183487978267389,0.7891208791208791,"(0.72,)",0.5521428571428572,0.62,0.23697802197802198,0.1
-24,50,101.466947,0.74,0.8182478772331718,0.788986301369863,"(0.74,)",0.5524931506849315,0.68,0.2364931506849315,0.06
-30,50,101.693877,0.8,0.8182288746820795,0.789016393442623,"(0.8,)",0.552568306010929,0.58,0.236448087431694,0.22
-22,50,101.949339,0.72,0.8181109980657877,0.7888283378746594,"(0.72,)",0.5525885558583107,0.56,0.23623978201634876,0.16
-32,50,102.158449,0.82,0.8181543747420733,0.7889130434782609,"(0.82,)",0.5526630434782609,0.58,0.23625,0.24
-32,50,104.041224,0.82,0.818305090349561,0.7889972899728998,"(0.82,)",0.5527913279132791,0.6,0.2362059620596206,0.22
-32,50,104.249213,0.82,0.8183694996136122,0.7890810810810811,"(0.82,)",0.552972972972973,0.62,0.23610810810810812,0.2
-32,50,104.488745,0.82,0.8184467493962735,0.7891644204851752,"(0.82,)",0.5528840970350404,0.52,0.23628032345013478,0.3
-32,50,104.694366,0.82,0.8185747339913679,0.789247311827957,"(0.82,)",0.5528494623655914,0.54,0.23639784946236558,0.28
-32,50,104.943323,0.82,0.8186697504749231,0.7893297587131367,"(0.82,)",0.5528686327077748,0.56,0.23646112600536193,0.26
-34,50,105.149217,0.84,0.8188508700893457,0.7894652406417112,"(0.84,)",0.5532085561497326,0.68,0.23625668449197862,0.16
-22,50,105.396741,0.72,0.8187143889964006,0.78928,"(0.72,)",0.5532266666666666,0.56,0.23605333333333334,0.16
-22,50,105.632989,0.72,0.8185912878182997,0.7890957446808511,"(0.72,)",0.5531914893617021,0.54,0.23590425531914894,0.18
-10,50,105.912319,0.6,0.8179384670941016,0.7885941644562334,"(0.6,)",0.5527851458885942,0.4,0.23580901856763925,0.2
-22,50,106.147789,0.72,0.8178790985782449,0.7884126984126985,"(0.72,)",0.552962962962963,0.62,0.23544973544973544,0.1
-24,50,106.396632,0.74,0.8177295017699681,0.7882849604221636,"(0.74,)",0.5531398416886544,0.62,0.23514511873350924,0.12
-28,50,106.626683,0.78,0.8177789813254834,0.7882631578947369,"(0.78,)",0.553,0.5,0.23526315789473684,0.28
-30,50,106.881656,0.8,0.8177944299222798,0.7882939632545932,"(0.8,)",0.5530708661417323,0.58,0.23522309711286088,0.22
-28,50,107.113932,0.78,0.8176869524425235,0.7882722513089006,"(0.78,)",0.5531413612565445,0.58,0.23513089005235602,0.2
-24,50,107.361313,0.74,0.8174986583034247,0.7881462140992167,"(0.74,)",0.5532114882506527,0.58,0.23493472584856398,0.16
-14,50,107.62503,0.64,0.8171897868687955,0.7877604166666666,"(0.64,)",0.55265625,0.34,0.23510416666666667,0.3
-16,50,107.879855,0.66,0.8169256000023363,0.7874285714285715,"(0.66,)",0.5525714285714286,0.52,0.23485714285714285,0.14
-16,50,108.120656,0.66,0.8166269200408299,0.787098445595855,"(0.66,)",0.5522797927461139,0.44,0.23481865284974093,0.22
-24,50,108.372762,0.74,0.8164618340448921,0.7869767441860465,"(0.74,)",0.5522480620155039,0.54,0.23472868217054263,0.2
-22,50,108.610305,0.72,0.8163789783995727,0.7868041237113402,"(0.72,)",0.5521134020618557,0.5,0.23469072164948454,0.22
-20,50,108.865528,0.7,0.8161358972378734,0.7865809768637532,"(0.7,)",0.5519794344473008,0.5,0.23460154241645245,0.2
-22,50,109.10446,0.72,0.8160057503223229,0.7864102564102564,"(0.72,)",0.5517948717948717,0.48,0.23461538461538461,0.24
-22,50,109.356195,0.72,0.8158083087360387,0.7862404092071611,"(0.72,)",0.5518158567774936,0.56,0.23442455242966753,0.16
-12,50,109.599629,0.62,0.8153734554619783,0.7858163265306123,"(0.62,)",0.551734693877551,0.52,0.23408163265306123,0.1
-32,50,109.845645,0.82,0.8154138421324167,0.7859033078880407,"(0.82,)",0.5520610687022901,0.68,0.23384223918575064,0.14
-28,50,110.0721,0.78,0.8153131993240819,0.7858883248730965,"(0.78,)",0.5522842639593909,0.64,0.23360406091370559,0.14
-30,50,110.299313,0.8,0.8153496355590264,0.7859240506329114,"(0.8,)",0.5524556962025317,0.62,0.23346835443037975,0.18
-22,50,110.532514,0.72,0.815205838875971,0.7857575757575758,"(0.72,)",0.5527777777777778,0.68,0.23297979797979798,0.04
-26,50,110.783129,0.76,0.8151458449505622,0.7856926952141058,"(0.76,)",0.5531486146095718,0.7,0.232544080604534,0.06
-30,50,111.022782,0.8,0.8152156669620133,0.7857286432160804,"(0.8,)",0.5534170854271356,0.66,0.23231155778894472,0.14
-24,50,111.273667,0.74,0.8150815743156371,0.7856140350877193,"(0.74,)",0.5533834586466165,0.54,0.23223057644110276,0.2
-36,50,111.485283,0.86,0.8152221146779227,0.7858,"(0.86,)",0.55365,0.66,0.23215,0.2
-32,50,111.716527,0.82,0.8152224639541856,0.7858852867830424,"(0.82,)",0.5539650872817955,0.68,0.23192019950124687,0.14
-18,50,111.956674,0.68,0.8149854922002344,0.7856218905472637,"(0.68,)",0.5538805970149254,0.52,0.2317412935323383,0.16
-18,50,112.219299,0.68,0.8147990289051819,0.7853598014888338,"(0.68,)",0.5539950372208436,0.6,0.23136476426799008,0.08
-28,50,112.447244,0.78,0.8148248741602399,0.7853465346534654,"(0.78,)",0.5542574257425743,0.66,0.2310891089108911,0.12
-30,50,112.692234,0.8,0.8148641614001898,0.7853827160493827,"(0.8,)",0.5538765432098766,0.4,0.23150617283950617,0.4
-14,50,112.937057,0.64,0.8145733816358008,0.7850246305418719,"(0.64,)",0.5534975369458128,0.4,0.2315270935960591,0.24
-36,50,113.178188,0.86,0.8148199907464869,0.7852088452088453,"(0.86,)",0.5534152334152335,0.52,0.2317936117936118,0.34
-24,50,113.412234,0.74,0.8147186675591606,0.7850980392156863,"(0.74,)",0.553186274509804,0.46,0.23191176470588235,0.28
-22,50,113.681459,0.72,0.814527263364585,0.7849388753056235,"(0.72,)",0.5529095354523227,0.44,0.23202933985330074,0.28
-16,50,115.588758,0.66,0.8142829152837264,0.7846341463414634,"(0.66,)",0.5526829268292683,0.46,0.23195121951219513,0.2
-20,50,115.851205,0.7,0.8140678769041227,0.7844282238442822,"(0.7,)",0.5523114355231143,0.4,0.2321167883211679,0.3
-26,50,116.082781,0.76,0.8139575412407951,0.784368932038835,"(0.76,)",0.5522330097087379,0.52,0.23213592233009708,0.24
-28,50,116.33973,0.78,0.8138359603980112,0.7843583535108959,"(0.78,)",0.5524455205811138,0.64,0.23191283292978207,0.14
-16,50,116.58903,0.66,0.813550272829884,0.7840579710144927,"(0.66,)",0.5523671497584541,0.52,0.23169082125603865,0.14
-14,50,116.865601,0.64,0.8132683496269966,0.783710843373494,"(0.64,)",0.552144578313253,0.46,0.23156626506024097,0.18
-20,50,117.101602,0.7,0.8131264515605905,0.7835096153846154,"(0.7,)",0.5523557692307692,0.64,0.23115384615384615,0.06
-16,50,117.357889,0.66,0.8129248962065752,0.7832134292565948,"(0.66,)",0.5522302158273381,0.5,0.2309832134292566,0.16
-30,50,117.577644,0.8,0.8129468452747619,0.7832535885167464,"(0.8,)",0.5525837320574163,0.7,0.23066985645933014,0.1
-22,50,117.845586,0.72,0.8127909441820365,0.7831026252983293,"(0.72,)",0.5526014319809069,0.56,0.23050119331742244,0.16
-26,50,118.07603,0.76,0.8127815707229168,0.783047619047619,"(0.76,)",0.552952380952381,0.7,0.2300952380952381,0.06
-26,50,118.348156,0.76,0.8127002066982126,0.7829928741092637,"(0.76,)",0.5530166270783848,0.58,0.22997624703087885,0.18
-22,50,118.592443,0.72,0.8125730860588343,0.7828436018957345,"(0.72,)",0.5529857819905213,0.54,0.22985781990521326,0.18
-26,50,118.856507,0.76,0.8125518680473078,0.782789598108747,"(0.76,)",0.5533333333333333,0.7,0.2294562647754137,0.06
-22,50,119.087718,0.72,0.8124309900974342,0.7826415094339623,"(0.72,)",0.5534433962264151,0.6,0.22919811320754718,0.12
-18,50,119.360545,0.68,0.8121249161860832,0.7824,"(0.68,)",0.5533176470588236,0.5,0.22908235294117646,0.18
-26,50,119.580872,0.76,0.8121358886541283,0.7823474178403755,"(0.76,)",0.5533802816901409,0.58,0.22896713615023473,0.18
-20,50,119.846491,0.7,0.8120176948947024,0.7821545667447307,"(0.7,)",0.5534894613583138,0.6,0.22866510538641685,0.1
-26,50,120.083624,0.76,0.8119793564443191,0.7821028037383178,"(0.76,)",0.5534579439252336,0.54,0.2286448598130841,0.22
