#{"t_start": 1673818334.7850914, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-2,50,112.49953,0.52,0.44989191461305567,0.3986836518046709,"(0.52,)",0.3986836518046709,0.52,0.0,0.0
4,50,112.698263,0.46,0.4500765201382839,0.3988135593220339,"(0.46,)",0.3988135593220339,0.46,0.0,0.0
8,50,112.919791,0.42,0.4502251293653816,0.39885835095137423,"(0.42,)",0.39885835095137423,0.42,0.0,0.0
4,50,113.137137,0.46,0.4503762261136896,0.3989873417721519,"(0.46,)",0.3989873417721519,0.46,0.0,0.0
12,50,113.382919,0.38,0.45037292975481213,0.3989473684210526,"(0.38,)",0.3989473684210526,0.38,0.0,0.0
16,50,113.613459,0.34,0.4503256276829916,0.3988235294117647,"(0.34,)",0.3988235294117647,0.34,0.0,0.0
12,50,113.865436,0.38,0.45030754572785825,0.3987840670859539,"(0.38,)",0.3987840670859539,0.38,0.0,0.0
8,50,114.100409,0.42,0.45037564785986206,0.3988284518828452,"(0.42,)",0.3988284518828452,0.42,0.0,0.0
6,50,114.347308,0.44,0.450486665799576,0.3989144050104384,"(0.44,)",0.3989144050104384,0.44,0.0,0.0
22,50,114.596877,0.28,0.4502881719048785,0.39866666666666667,"(0.28,)",0.39866666666666667,0.28,0.0,0.0
20,50,114.832693,0.3,0.4499564513582202,0.3984615384615385,"(0.3,)",0.3984615384615385,0.3,0.0,0.0
6,50,115.054516,0.44,0.45000383040945413,0.3985477178423237,"(0.44,)",0.3985477178423237,0.44,0.0,0.0
8,50,115.277351,0.42,0.4500739058625115,0.398592132505176,"(0.42,)",0.398592132505176,0.42,0.0,0.0
10,50,115.507918,0.4,0.4501097704125039,0.39859504132231405,"(0.4,)",0.39859504132231405,0.4,0.0,0.0
18,50,115.723378,0.32,0.4499614413329053,0.39843298969072166,"(0.32,)",0.39843298969072166,0.32,0.0,0.0
10,50,115.964921,0.4,0.4499329850360771,0.39843621399176954,"(0.4,)",0.39843621399176954,0.4,0.0,0.0
18,50,116.215123,0.32,0.4497269519172362,0.3982751540041068,"(0.32,)",0.3982751540041068,0.32,0.0,0.0
10,50,116.440205,0.4,0.4497632018504399,0.39827868852459014,"(0.4,)",0.39827868852459014,0.4,0.0,0.0
18,50,116.67149,0.32,0.44956471903518025,0.398118609406953,"(0.32,)",0.398118609406953,0.32,0.0,0.0
10,50,116.900842,0.4,0.449593678097664,0.3981224489795918,"(0.4,)",0.3981224489795918,0.4,0.0,0.0
6,50,117.120744,0.44,0.44968385580516324,0.39820773930753567,"(0.44,)",0.39820773930753567,0.44,0.0,0.0
6,50,117.361455,0.44,0.44980743857414496,0.3982926829268293,"(0.44,)",0.3982926829268293,0.44,0.0,0.0
14,50,117.600636,0.36,0.44976360684963884,0.39821501014198785,"(0.36,)",0.39821501014198785,0.36,0.0,0.0
10,50,117.82047,0.4,0.4497704306338558,0.3982186234817814,"(0.4,)",0.3982186234817814,0.4,0.0,0.0
6,50,118.014123,0.44,0.44992321968896193,0.3983030303030303,"(0.44,)",0.3983030303030303,0.44,0.0,0.0
8,50,118.282967,0.42,0.450013977578928,0.3983467741935484,"(0.42,)",0.3983467741935484,0.42,0.0,0.0
22,50,118.52113,0.28,0.4497034389458764,0.3981086519114688,"(0.28,)",0.3981086519114688,0.28,0.0,0.0
10,50,118.763208,0.4,0.44971772092635093,0.3981124497991968,"(0.4,)",0.3981124497991968,0.4,0.0,0.0
12,50,118.995777,0.38,0.44961963491640844,0.39807615230460924,"(0.38,)",0.39807615230460924,0.38,0.0,0.0
10,50,119.224586,0.4,0.4496186862056148,0.39808,"(0.4,)",0.39808,0.4,0.0,0.0
14,50,119.464267,0.36,0.44950877200851014,0.3980039920159681,"(0.36,)",0.3980039920159681,0.36,0.0,0.0
-4,50,119.65792,0.54,0.4497304757172339,0.3982868525896414,"(0.54,)",0.3982868525896414,0.54,0.0,0.0
8,50,119.894391,0.42,0.449738200512301,0.3983300198807157,"(0.42,)",0.3983300198807157,0.42,0.0,0.0
18,50,120.145535,0.32,0.4495706114618891,0.3981746031746032,"(0.32,)",0.3981746031746032,0.32,0.0,0.0
24,50,120.423218,0.26,0.4492438661870741,0.3979009900990099,"(0.26,)",0.3979009900990099,0.26,0.0,0.0
26,50,120.673757,0.24,0.448966112131761,0.3975889328063241,"(0.24,)",0.3975889328063241,0.24,0.0,0.0
8,50,120.8986,0.42,0.4489822927454619,0.39763313609467454,"(0.42,)",0.39763313609467454,0.42,0.0,0.0
6,50,121.130482,0.44,0.44907641760370987,0.39771653543307084,"(0.44,)",0.39771653543307084,0.44,0.0,0.0
10,50,121.366651,0.4,0.4490263632711571,0.397721021611002,"(0.4,)",0.397721021611002,0.4,0.0,0.0
16,50,121.608831,0.34,0.4488795432249024,0.3976078431372549,"(0.34,)",0.3976078431372549,0.34,0.0,0.0
10,50,121.838774,0.4,0.4488596491779158,0.39761252446183953,"(0.4,)",0.39761252446183953,0.4,0.0,0.0
24,50,122.109116,0.26,0.44853264389972275,0.39734375,"(0.26,)",0.39734375,0.26,0.0,0.0
18,50,122.355148,0.32,0.44833560110004417,0.3971929824561404,"(0.32,)",0.3971929824561404,0.32,0.0,0.0
16,50,122.597291,0.34,0.4482413337859992,0.3970817120622568,"(0.34,)",0.3970817120622568,0.34,0.0,0.0
14,50,122.832474,0.36,0.4482473972272213,0.39700970873786406,"(0.36,)",0.39700970873786406,0.36,0.0,0.0
10,50,123.071776,0.4,0.4483213950799586,0.397015503875969,"(0.4,)",0.397015503875969,0.4,0.0,0.0
12,50,123.33527,0.38,0.44824983169667143,0.3969825918762089,"(0.38,)",0.3969825918762089,0.38,0.0,0.0
-6,50,123.578774,0.56,0.44855667656007037,0.3972972972972973,"(0.56,)",0.3972972972972973,0.56,0.0,0.0
-6,50,123.802423,0.56,0.4488788344431165,0.3976107899807322,"(0.56,)",0.3976107899807322,0.56,0.0,0.0
16,50,124.071952,0.34,0.4486467145875499,0.3975,"(0.34,)",0.3975,0.34,0.0,0.0
4,50,124.30777,0.46,0.44885489786260746,0.3976199616122841,"(0.46,)",0.3976199616122841,0.46,0.0,0.0
6,50,124.558413,0.44,0.44890716968508876,0.39770114942528734,"(0.44,)",0.39770114942528734,0.44,0.0,0.0
12,50,124.799082,0.38,0.44882820746981683,0.3976673040152964,"(0.38,)",0.3976673040152964,0.38,0.0,0.0
8,50,125.04658,0.42,0.4488539363834999,0.3977099236641221,"(0.42,)",0.3977099236641221,0.42,0.0,0.0
4,50,125.276853,0.46,0.4490030106385678,0.3978285714285714,"(0.46,)",0.3978285714285714,0.46,0.0,0.0
0,50,125.515231,0.5,0.44916867963570983,0.3980228136882129,"(0.5,)",0.3980228136882129,0.5,0.0,0.0
12,50,125.749519,0.38,0.44904285589000514,0.39798861480075903,"(0.38,)",0.39798861480075903,0.38,0.0,0.0
14,50,125.971205,0.36,0.448934465542846,0.39791666666666664,"(0.36,)",0.39791666666666664,0.36,0.0,0.0
10,50,126.234129,0.4,0.44895250915817025,0.39792060491493386,"(0.4,)",0.39792060491493386,0.4,0.0,0.0
2,50,126.460713,0.48,0.44913287553294673,0.3980754716981132,"(0.48,)",0.3980754716981132,0.48,0.0,0.0
14,50,126.691266,0.36,0.4490603240478609,0.39800376647834274,"(0.36,)",0.39800376647834274,0.36,0.0,0.0
12,50,126.930005,0.38,0.4490349087864857,0.3979699248120301,"(0.38,)",0.3979699248120301,0.38,0.0,0.0
20,50,127.179413,0.3,0.4488720779109349,0.39778611632270167,"(0.3,)",0.39778611632270167,0.3,0.0,0.0
12,50,127.416054,0.38,0.4488400073077977,0.39775280898876403,"(0.38,)",0.39775280898876403,0.38,0.0,0.0
6,50,127.658144,0.44,0.44890795795606636,0.3978317757009346,"(0.44,)",0.3978317757009346,0.44,0.0,0.0
10,50,127.883358,0.4,0.4489668277718946,0.3978358208955224,"(0.4,)",0.3978358208955224,0.4,0.0,0.0
8,50,128.10311,0.42,0.44901614668733375,0.397877094972067,"(0.42,)",0.397877094972067,0.42,0.0,0.0
-4,50,128.310845,0.54,0.4492742642490091,0.39814126394052046,"(0.54,)",0.39814126394052046,0.54,0.0,0.0
-8,50,128.524994,0.58,0.4497116311307972,0.3984786641929499,"(0.58,)",0.3984786641929499,0.58,0.0,0.0
-6,50,128.722167,0.56,0.4500078010885862,0.3987777777777778,"(0.56,)",0.3987777777777778,0.56,0.0,0.0
18,50,128.989357,0.32,0.4498660527541512,0.3986321626617375,"(0.32,)",0.3986321626617375,0.32,0.0,0.0
18,50,129.24942,0.32,0.44972749199355044,0.3984870848708487,"(0.32,)",0.3984870848708487,0.32,0.0,0.0
12,50,129.505229,0.38,0.44978822683685765,0.39845303867403314,"(0.38,)",0.39845303867403314,0.38,0.0,0.0
8,50,129.726526,0.42,0.44984138542280105,0.39849264705882353,"(0.42,)",0.39849264705882353,0.42,0.0,0.0
14,50,129.953299,0.36,0.44981772673733805,0.39842201834862384,"(0.36,)",0.39842201834862384,0.36,0.0,0.0
18,50,130.206678,0.32,0.4497081544509312,0.3982783882783883,"(0.32,)",0.3982783882783883,0.32,0.0,0.0
0,50,130.431574,0.5,0.44998377630190045,0.39846435100548444,"(0.5,)",0.39846435100548444,0.5,0.0,0.0
12,50,130.680331,0.38,0.449987861948923,0.39843065693430657,"(0.38,)",0.39843065693430657,0.38,0.0,0.0
14,50,130.925601,0.36,0.4498301415258293,0.3983606557377049,"(0.36,)",0.3983606557377049,0.36,0.0,0.0
10,50,131.151407,0.4,0.4496876842654081,0.39836363636363636,"(0.4,)",0.39836363636363636,0.4,0.0,0.0
22,50,131.405423,0.28,0.4494113070056097,0.39814882032667875,"(0.28,)",0.39814882032667875,0.28,0.0,0.0
28,50,131.672902,0.22,0.44912771389445943,0.3978260869565217,"(0.22,)",0.3978260869565217,0.22,0.0,0.0
14,50,131.92058,0.36,0.44914666598582537,0.39775768535262207,"(0.36,)",0.39775768535262207,0.36,0.0,0.0
20,50,132.183719,0.3,0.4490127787347767,0.3975812274368231,"(0.3,)",0.3975812274368231,0.3,0.0,0.0
4,50,132.419062,0.46,0.4491005724812358,0.3976936936936937,"(0.46,)",0.3976936936936937,0.46,0.0,0.0
26,50,132.669334,0.24,0.4487785957061311,0.39741007194244604,"(0.24,)",0.39741007194244604,0.24,0.0,0.0
28,50,132.932332,0.22,0.44841100406979795,0.3970915619389587,"(0.22,)",0.3970915619389587,0.22,0.0,0.0
22,50,133.187052,0.28,0.4481965853408821,0.39688172043010755,"(0.28,)",0.39688172043010755,0.28,0.0,0.0
4,50,133.413906,0.46,0.44832426570276984,0.39699463327370305,"(0.46,)",0.39699463327370305,0.46,0.0,0.0
8,50,133.641788,0.42,0.44838265795311855,0.39703571428571427,"(0.42,)",0.39703571428571427,0.42,0.0,0.0
12,50,133.874183,0.38,0.4483681388387104,0.3970053475935829,"(0.38,)",0.3970053475935829,0.38,0.0,0.0
14,50,134.11034,0.36,0.4482630823809898,0.39693950177935944,"(0.36,)",0.39693950177935944,0.36,0.0,0.0
8,50,134.337213,0.42,0.4483091225633887,0.3969804618117229,"(0.42,)",0.3969804618117229,0.42,0.0,0.0
0,50,134.554068,0.5,0.4484892227963944,0.3971631205673759,"(0.5,)",0.3971631205673759,0.5,0.0,0.0
18,50,134.790598,0.32,0.44841719970077004,0.39702654867256637,"(0.32,)",0.39702654867256637,0.32,0.0,0.0
24,50,135.059798,0.26,0.4480881071005875,0.3967844522968198,"(0.26,)",0.3967844522968198,0.26,0.0,0.0
18,50,135.291204,0.32,0.44786199394033044,0.3966490299823633,"(0.32,)",0.3966490299823633,0.32,0.0,0.0
10,50,135.523146,0.4,0.4478718331455716,0.3966549295774648,"(0.4,)",0.3966549295774648,0.4,0.0,0.0
2,50,135.742314,0.48,0.44801180853100936,0.3968014059753954,"(0.48,)",0.3968014059753954,0.48,0.0,0.0
24,50,136.000445,0.26,0.4477589416108231,0.39656140350877195,"(0.26,)",0.39656140350877195,0.26,0.0,0.0
4,50,136.21311,0.46,0.4479231452594055,0.3966725043782837,"(0.46,)",0.3966725043782837,0.46,0.0,0.0
10,50,136.460176,0.4,0.4479056807950762,0.3966783216783217,"(0.4,)",0.3966783216783217,0.4,0.0,0.0
16,50,136.701594,0.34,0.4477421761929718,0.39657940663176267,"(0.34,)",0.39657940663176267,0.34,0.0,0.0
2,50,136.903592,0.48,0.4479651153037957,0.3967247386759582,"(0.48,)",0.3967247386759582,0.48,0.0,0.0
8,50,137.123608,0.42,0.44809161200148256,0.3967652173913043,"(0.42,)",0.3967652173913043,0.42,0.0,0.0
16,50,137.364738,0.34,0.4479945522414467,0.39666666666666667,"(0.34,)",0.39666666666666667,0.34,0.0,0.0
4,50,137.585861,0.46,0.448149093921404,0.39677642980935873,"(0.46,)",0.39677642980935873,0.46,0.0,0.0
10,50,137.81859,0.4,0.4482419583080472,0.3967820069204152,"(0.4,)",0.3967820069204152,0.4,0.0,0.0
-4,50,138.02968,0.54,0.4484786710125025,0.3970293609671848,"(0.54,)",0.3970293609671848,0.54,0.0,0.0
6,50,138.253766,0.44,0.44855145961009724,0.3971034482758621,"(0.44,)",0.3971034482758621,0.44,0.0,0.0
4,50,138.478245,0.46,0.44869357495107587,0.39721170395869193,"(0.46,)",0.39721170395869193,0.46,0.0,0.0
4,50,138.699023,0.46,0.4487561176351175,0.397319587628866,"(0.46,)",0.397319587628866,0.46,0.0,0.0
8,50,138.908748,0.42,0.448747826944212,0.3973584905660377,"(0.42,)",0.3973584905660377,0.42,0.0,0.0
-2,50,139.128486,0.52,0.44899196829544,0.39756849315068493,"(0.52,)",0.39756849315068493,0.52,0.0,0.0
2,50,139.382891,0.48,0.4492190544565161,0.3977094017094017,"(0.48,)",0.3977094017094017,0.48,0.0,0.0
18,50,139.624818,0.32,0.44910765828349397,0.39757679180887373,"(0.32,)",0.39757679180887373,0.32,0.0,0.0
20,50,139.88099,0.3,0.44893515817471,0.39741056218057924,"(0.3,)",0.39741056218057924,0.3,0.0,0.0
4,50,140.10146,0.46,0.4490387672099342,0.39751700680272106,"(0.46,)",0.39751700680272106,0.46,0.0,0.0
6,50,140.339298,0.44,0.4490563383315334,0.3975891341256367,"(0.44,)",0.3975891341256367,0.44,0.0,0.0
20,50,140.570499,0.3,0.44894012553007334,0.3974237288135593,"(0.3,)",0.3974237288135593,0.3,0.0,0.0
2,50,140.783231,0.48,0.4491124253923187,0.39756345177664976,"(0.48,)",0.39756345177664976,0.48,0.0,0.0
-2,50,140.993918,0.52,0.44933890354496125,0.3977702702702703,"(0.52,)",0.3977702702702703,0.52,0.0,0.0
16,50,141.248951,0.34,0.4492898073813893,0.39767284991568297,"(0.34,)",0.39767284991568297,0.34,0.0,0.0
-2,50,141.476292,0.52,0.4495558966433662,0.3978787878787879,"(0.52,)",0.3978787878787879,0.52,0.0,0.0
2,50,141.742207,0.48,0.44974386908630587,0.3980168067226891,"(0.48,)",0.3980168067226891,0.48,0.0,0.0
12,50,142.008122,0.38,0.44968191605643787,0.39798657718120806,"(0.38,)",0.39798657718120806,0.38,0.0,0.0
10,50,142.231701,0.4,0.44974936804173615,0.39798994974874374,"(0.4,)",0.39798994974874374,0.4,0.0,0.0
16,50,142.473691,0.34,0.4496247755270902,0.39789297658862877,"(0.34,)",0.39789297658862877,0.34,0.0,0.0
-2,50,142.681226,0.52,0.44984656192296546,0.39809682804674457,"(0.52,)",0.39809682804674457,0.52,0.0,0.0
18,50,142.93826,0.32,0.4497280336351495,0.3979666666666667,"(0.32,)",0.3979666666666667,0.32,0.0,0.0
14,50,143.196195,0.36,0.44968482975196455,0.3979034941763727,"(0.36,)",0.3979034941763727,0.36,0.0,0.0
10,50,143.423376,0.4,0.44966741156022527,0.39790697674418607,"(0.4,)",0.39790697674418607,0.4,0.0,0.0
14,50,143.677963,0.36,0.44959008067387,0.3978441127694859,"(0.36,)",0.3978441127694859,0.36,0.0,0.0
10,50,143.909463,0.4,0.4495790110767253,0.3978476821192053,"(0.4,)",0.3978476821192053,0.4,0.0,0.0
14,50,144.150787,0.36,0.4495444368439124,0.39778512396694216,"(0.36,)",0.39778512396694216,0.36,0.0,0.0
0,50,144.358654,0.5,0.44973671384980507,0.39795379537953796,"(0.5,)",0.39795379537953796,0.5,0.0,0.0
22,50,144.62521,0.28,0.44958745219999047,0.3977594728171334,"(0.28,)",0.3977594728171334,0.28,0.0,0.0
22,50,144.888946,0.28,0.44940964118509547,0.3975657894736842,"(0.28,)",0.3975657894736842,0.28,0.0,0.0
8,50,145.12661,0.42,0.4494512547925418,0.39760262725779966,"(0.42,)",0.39760262725779966,0.42,0.0,0.0
12,50,145.391389,0.38,0.4494497007398285,0.39757377049180326,"(0.38,)",0.39757377049180326,0.38,0.0,0.0
28,50,145.641276,0.22,0.44917841211257237,0.3972831423895254,"(0.22,)",0.3972831423895254,0.22,0.0,0.0
12,50,145.881096,0.38,0.44915434970508805,0.39725490196078433,"(0.38,)",0.39725490196078433,0.38,0.0,0.0
6,50,146.113957,0.44,0.44917266660922295,0.39732463295269166,"(0.44,)",0.39732463295269166,0.44,0.0,0.0
2,50,146.328582,0.48,0.4493472972605519,0.39745928338762215,"(0.48,)",0.39745928338762215,0.48,0.0,0.0
6,50,146.554803,0.44,0.44944063057186684,0.39752845528455283,"(0.44,)",0.39752845528455283,0.44,0.0,0.0
8,50,146.799043,0.42,0.4495243247412633,0.39756493506493507,"(0.42,)",0.39756493506493507,0.42,0.0,0.0
24,50,147.042041,0.26,0.44934425675060424,0.3973419773095624,"(0.26,)",0.3973419773095624,0.26,0.0,0.0
6,50,147.266488,0.44,0.4494757572467476,0.39741100323624595,"(0.44,)",0.39741100323624595,0.44,0.0,0.0
12,50,147.497869,0.38,0.44942056485817344,0.3973828756058158,"(0.38,)",0.3973828756058158,0.38,0.0,0.0
12,50,147.729608,0.38,0.4494451293101551,0.3973548387096774,"(0.38,)",0.3973548387096774,0.38,0.0,0.0
12,50,147.976831,0.38,0.44942488145790105,0.3973268921095008,"(0.38,)",0.3973268921095008,0.38,0.0,0.0
2,50,148.198016,0.48,0.4496004587865128,0.397459807073955,"(0.48,)",0.397459807073955,0.48,0.0,0.0
4,50,148.425989,0.46,0.44966648233822604,0.3975601926163724,"(0.46,)",0.3975601926163724,0.46,0.0,0.0
14,50,148.664636,0.36,0.4496054704394202,0.3975,"(0.36,)",0.3975,0.36,0.0,0.0
8,50,148.89249,0.42,0.4496261501959472,0.397536,"(0.42,)",0.397536,0.42,0.0,0.0
-2,50,149.114126,0.52,0.44983364815469207,0.39773162939297124,"(0.52,)",0.39773162939297124,0.52,0.0,0.0
24,50,149.372375,0.26,0.4495865267401224,0.39751196172248804,"(0.26,)",0.39751196172248804,0.26,0.0,0.0
-6,50,149.592856,0.56,0.44987295710707775,0.3977707006369427,"(0.56,)",0.3977707006369427,0.56,0.0,0.0
-4,50,149.806139,0.54,0.45008091482247237,0.3979968203497615,"(0.54,)",0.3979968203497615,0.54,0.0,0.0
8,50,150.044279,0.42,0.45009741794656477,0.398031746031746,"(0.42,)",0.398031746031746,0.42,0.0,0.0
8,50,150.285013,0.42,0.45007179182888635,0.3980665610142631,"(0.42,)",0.3980665610142631,0.42,0.0,0.0
8,50,150.501093,0.42,0.45007848643501885,0.3981012658227848,"(0.42,)",0.3981012658227848,0.42,0.0,0.0
0,50,150.733602,0.5,0.4502648027112632,0.39826224328593995,"(0.5,)",0.39826224328593995,0.5,0.0,0.0
28,50,150.989033,0.22,0.4499663059550964,0.39798107255520504,"(0.22,)",0.39798107255520504,0.22,0.0,0.0
12,50,151.218652,0.38,0.4499743621640154,0.3979527559055118,"(0.38,)",0.3979527559055118,0.38,0.0,0.0
4,50,151.441973,0.46,0.45008976461275,0.3980503144654088,"(0.46,)",0.3980503144654088,0.46,0.0,0.0
10,50,151.679575,0.4,0.45007282723675646,0.39805337519623235,"(0.4,)",0.39805337519623235,0.4,0.0,0.0
20,50,151.941679,0.3,0.44993364511990935,0.39789968652037616,"(0.3,)",0.39789968652037616,0.3,0.0,0.0
8,50,152.171714,0.42,0.44997118283049425,0.39793427230046946,"(0.42,)",0.39793427230046946,0.42,0.0,0.0
14,50,152.405351,0.36,0.44989833120697637,0.397875,"(0.36,)",0.397875,0.36,0.0,0.0
10,50,152.631958,0.4,0.4498797002611858,0.3978783151326053,"(0.4,)",0.3978783151326053,0.4,0.0,0.0
-2,50,152.842539,0.52,0.45013177306028557,0.3980685358255452,"(0.52,)",0.3980685358255452,0.52,0.0,0.0
4,50,153.069659,0.46,0.45027911286076266,0.39816485225505444,"(0.46,)",0.39816485225505444,0.46,0.0,0.0
6,50,153.309675,0.44,0.45037709217678606,0.39822981366459625,"(0.44,)",0.39822981366459625,0.44,0.0,0.0
14,50,153.576394,0.36,0.45036053869513215,0.39817054263565893,"(0.36,)",0.39817054263565893,0.36,0.0,0.0
18,50,153.828418,0.32,0.4501848686288411,0.39804953560371514,"(0.32,)",0.39804953560371514,0.32,0.0,0.0
8,50,154.058744,0.42,0.4502154448942649,0.3980834621329212,"(0.42,)",0.3980834621329212,0.42,0.0,0.0
16,50,154.314413,0.34,0.45009898522492847,0.3979938271604938,"(0.34,)",0.3979938271604938,0.34,0.0,0.0
22,50,154.609994,0.28,0.44999698204763616,0.3978120184899846,"(0.28,)",0.3978120184899846,0.28,0.0,0.0
2,50,154.81107,0.48,0.45009644172161006,0.3979384615384615,"(0.48,)",0.3979384615384615,0.48,0.0,0.0
4,50,155.026434,0.46,0.45025491800225975,0.3980337941628264,"(0.46,)",0.3980337941628264,0.46,0.0,0.0
4,50,155.257977,0.46,0.4503119202437642,0.39812883435582824,"(0.46,)",0.39812883435582824,0.46,0.0,0.0
2,50,155.488709,0.48,0.45046903960033113,0.3982542113323124,"(0.48,)",0.3982542113323124,0.48,0.0,0.0
14,50,155.732934,0.36,0.4504137587678856,0.39819571865443426,"(0.36,)",0.39819571865443426,0.36,0.0,0.0
32,50,156.013052,0.18,0.45000192408232914,0.3978625954198473,"(0.18,)",0.3978625954198473,0.18,0.0,0.0
0,50,156.232447,0.5,0.45013945670136196,0.3980182926829268,"(0.5,)",0.3980182926829268,0.5,0.0,0.0
0,50,156.458498,0.5,0.45031827739204133,0.39817351598173517,"(0.5,)",0.39817351598173517,0.5,0.0,0.0
24,50,156.716142,0.26,0.45006651389130176,0.39796352583586625,"(0.26,)",0.39796352583586625,0.26,0.0,0.0
6,50,156.951014,0.44,0.4501715935925074,0.39802731411229136,"(0.44,)",0.39802731411229136,0.44,0.0,0.0
20,50,157.222283,0.3,0.45002051863620035,0.3978787878787879,"(0.3,)",0.3978787878787879,0.3,0.0,0.0
12,50,157.468116,0.38,0.4499838241466144,0.3978517397881997,"(0.38,)",0.3978517397881997,0.38,0.0,0.0
20,50,157.710838,0.3,0.44983992756121965,0.39770392749244715,"(0.3,)",0.39770392749244715,0.3,0.0,0.0
22,50,157.959177,0.28,0.44967657771867925,0.397526395173454,"(0.28,)",0.397526395173454,0.28,0.0,0.0
-6,50,158.162489,0.56,0.4499867268896775,0.3977710843373494,"(0.56,)",0.3977710843373494,0.56,0.0,0.0
12,50,158.396948,0.38,0.44992011572476936,0.3977443609022556,"(0.38,)",0.3977443609022556,0.38,0.0,0.0
16,50,158.632345,0.34,0.4497934435128632,0.39765765765765765,"(0.34,)",0.39765765765765765,0.34,0.0,0.0
8,50,158.853764,0.42,0.4498259543146023,0.39769115442278863,"(0.42,)",0.39769115442278863,0.42,0.0,0.0
6,50,159.082362,0.44,0.4498714109277039,0.39775449101796406,"(0.44,)",0.39775449101796406,0.44,0.0,0.0
2,50,159.294417,0.48,0.45005786730138725,0.39787742899850526,"(0.48,)",0.39787742899850526,0.48,0.0,0.0
8,50,159.512027,0.42,0.4500600744664587,0.39791044776119405,"(0.42,)",0.39791044776119405,0.42,0.0,0.0
2,50,159.745867,0.48,0.4501790011824941,0.3980327868852459,"(0.48,)",0.3980327868852459,0.48,0.0,0.0
6,50,159.943071,0.44,0.450273261904961,0.3980952380952381,"(0.44,)",0.3980952380952381,0.44,0.0,0.0
6,50,160.18247,0.44,0.4503275855282697,0.39815750371471026,"(0.44,)",0.39815750371471026,0.44,0.0,0.0
0,50,160.396601,0.5,0.450511459172603,0.3983086053412463,"(0.5,)",0.3983086053412463,0.5,0.0,0.0
16,50,160.633803,0.34,0.4504558297271445,0.3982222222222222,"(0.34,)",0.3982222222222222,0.34,0.0,0.0
8,50,160.859256,0.42,0.450492156566506,0.3982544378698225,"(0.42,)",0.3982544378698225,0.42,0.0,0.0
14,50,161.101258,0.36,0.45048843126671845,0.3981979320531758,"(0.36,)",0.3981979320531758,0.36,0.0,0.0
6,50,161.335993,0.44,0.4505570166086194,0.39825958702064895,"(0.44,)",0.39825958702064895,0.44,0.0,0.0
12,50,161.564638,0.38,0.4505651685640467,0.3982326951399116,"(0.38,)",0.3982326951399116,0.38,0.0,0.0
0,50,161.79399,0.5,0.4507007348141442,0.39838235294117647,"(0.5,)",0.39838235294117647,0.5,0.0,0.0
6,50,162.011862,0.44,0.4507547939423979,0.39844346549192367,"(0.44,)",0.39844346549192367,0.44,0.0,0.0
4,50,162.232035,0.46,0.45079862624932193,0.398533724340176,"(0.46,)",0.398533724340176,0.46,0.0,0.0
0,50,162.450796,0.5,0.45093207260151996,0.3986822840409956,"(0.5,)",0.3986822840409956,0.5,0.0,0.0
10,50,162.686466,0.4,0.4509693694607585,0.3986842105263158,"(0.4,)",0.3986842105263158,0.4,0.0,0.0
8,50,162.909932,0.42,0.4509903405484779,0.3987153284671533,"(0.42,)",0.3987153284671533,0.42,0.0,0.0
0,50,163.128153,0.5,0.4511263110877217,0.39886297376093294,"(0.5,)",0.39886297376093294,0.5,0.0,0.0
22,50,163.380432,0.28,0.45091892589446064,0.3986899563318777,"(0.28,)",0.3986899563318777,0.28,0.0,0.0
-2,50,163.581619,0.52,0.45120045494167793,0.39886627906976746,"(0.52,)",0.39886627906976746,0.52,0.0,0.0
8,50,163.805189,0.42,0.451247948289196,0.39889695210449927,"(0.42,)",0.39889695210449927,0.42,0.0,0.0
4,50,164.036478,0.46,0.4513383339876398,0.3989855072463768,"(0.46,)",0.3989855072463768,0.46,0.0,0.0
12,50,164.287875,0.38,0.4513834714050972,0.39895803183791606,"(0.38,)",0.39895803183791606,0.38,0.0,0.0
16,50,164.506907,0.34,0.45127665172603093,0.3988728323699422,"(0.34,)",0.3988728323699422,0.34,0.0,0.0
2,50,164.715104,0.48,0.45135108835420457,0.398989898989899,"(0.48,)",0.398989898989899,0.48,0.0,0.0
28,50,164.971516,0.22,0.4510314853532527,0.3987319884726225,"(0.22,)",0.3987319884726225,0.22,0.0,0.0
18,50,165.22676,0.32,0.45089716019410747,0.39861870503597124,"(0.32,)",0.39861870503597124,0.32,0.0,0.0
6,50,165.451769,0.44,0.45102586255621857,0.3986781609195402,"(0.44,)",0.3986781609195402,0.44,0.0,0.0
6,50,165.664091,0.44,0.45106066947871715,0.3987374461979914,"(0.44,)",0.3987374461979914,0.44,0.0,0.0
0,50,165.873782,0.5,0.45117936752708154,0.39888252148997133,"(0.5,)",0.39888252148997133,0.5,0.0,0.0
2,50,166.09496,0.48,0.4512922958455585,0.39899856938483547,"(0.48,)",0.39899856938483547,0.48,0.0,0.0
16,50,166.356318,0.34,0.45122599964810534,0.3989142857142857,"(0.34,)",0.3989142857142857,0.34,0.0,0.0
14,50,166.589567,0.36,0.45120297520933755,0.39885877318116975,"(0.36,)",0.39885877318116975,0.36,0.0,0.0
16,50,166.833808,0.34,0.4511347932038209,0.39877492877492876,"(0.34,)",0.39877492877492876,0.34,0.0,0.0
