#{"t_start": 1672836896.353889, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-30,50,62.541382,0.8,0.7642206153814168,0.7340740740740741,"(0.8,)",0.4115740740740741,0.54,0.3225,0.26
-28,50,62.787194,0.78,0.7643734618327714,0.7342857142857143,"(0.78,)",0.412073732718894,0.52,0.3222119815668203,0.26
-16,50,63.031934,0.66,0.7639920153810523,0.7339449541284404,"(0.66,)",0.41192660550458715,0.38,0.3220183486238532,0.28
-30,50,63.275801,0.8,0.7642902825932013,0.7342465753424657,"(0.8,)",0.41205479452054794,0.44,0.3221917808219178,0.36
-16,50,63.526547,0.66,0.7638736728010163,0.733909090909091,"(0.66,)",0.4113636363636364,0.26,0.3225454545454545,0.4
-18,50,63.788466,0.68,0.7636285475472275,0.7336651583710407,"(0.68,)",0.4112217194570136,0.38,0.32244343891402716,0.3
-16,50,64.029327,0.66,0.7632644459296191,0.7333333333333333,"(0.66,)",0.41162162162162164,0.5,0.3217117117117117,0.16
-30,50,64.266034,0.8,0.7636374610807358,0.7336322869955157,"(0.8,)",0.41219730941704036,0.54,0.32143497757847533,0.26
-14,50,64.520474,0.64,0.7633719798744154,0.7332142857142857,"(0.64,)",0.4122321428571429,0.42,0.3209821428571429,0.22
-34,50,64.74484,0.84,0.7637832516806585,0.7336888888888888,"(0.84,)",0.4135111111111111,0.7,0.3201777777777778,0.14
-34,50,64.955715,0.84,0.7642814250904453,0.7341592920353982,"(0.84,)",0.41486725663716817,0.72,0.3192920353982301,0.12
-24,50,65.209224,0.74,0.7643797780796462,0.7341850220264318,"(0.74,)",0.41559471365638767,0.58,0.31859030837004404,0.16
-26,50,65.45258,0.76,0.7644819451903044,0.7342982456140351,"(0.76,)",0.41640350877192983,0.6,0.3178947368421053,0.16
-16,50,65.718514,0.66,0.7643278488419296,0.7339737991266375,"(0.66,)",0.4161572052401747,0.36,0.3178165938864629,0.3
-26,50,65.964982,0.76,0.7644392452998555,0.7340869565217392,"(0.76,)",0.41643478260869565,0.48,0.31765217391304346,0.28
-18,50,66.243824,0.68,0.764404393480588,0.7338528138528139,"(0.68,)",0.4166233766233766,0.46,0.31722943722943725,0.22
-20,50,66.486769,0.7,0.7643041157835874,0.7337068965517242,"(0.7,)",0.4168965517241379,0.48,0.3168103448275862,0.22
-30,50,66.722337,0.8,0.7647232151216906,0.7339914163090129,"(0.8,)",0.41733905579399144,0.52,0.31665236051502144,0.28
-30,50,66.972738,0.8,0.7650514795486852,0.7342735042735042,"(0.8,)",0.417008547008547,0.34,0.3172649572649573,0.46
-8,50,67.277357,0.58,0.7643896196959615,0.7336170212765958,"(0.58,)",0.4164255319148936,0.28,0.3171914893617021,0.3
-30,50,67.524946,0.8,0.7646832533361607,0.7338983050847457,"(0.8,)",0.4173728813559322,0.64,0.31652542372881354,0.16
-24,50,67.791188,0.74,0.7647178253033778,0.7339240506329114,"(0.74,)",0.4180590717299578,0.58,0.31586497890295356,0.16
-28,50,68.022167,0.78,0.7648611637150786,0.7341176470588235,"(0.78,)",0.41823529411764704,0.46,0.31588235294117645,0.32
-14,50,68.302103,0.64,0.7646202558830004,0.7337238493723849,"(0.64,)",0.4182426778242678,0.42,0.31548117154811717,0.22
-26,50,68.540916,0.76,0.764738434886755,0.7338333333333333,"(0.76,)",0.41825,0.42,0.3155833333333333,0.34
-18,50,68.798446,0.68,0.7644596724876446,0.733609958506224,"(0.68,)",0.41800829875518675,0.36,0.3156016597510373,0.32
-20,50,69.034725,0.7,0.7646016444100727,0.7334710743801653,"(0.7,)",0.41801652892561986,0.42,0.31545454545454543,0.28
-18,50,69.295796,0.68,0.7645687507179896,0.7332510288065843,"(0.68,)",0.4181069958847737,0.44,0.3151440329218107,0.24
-22,50,69.530748,0.72,0.7646161573924317,0.7331967213114754,"(0.72,)",0.4183606557377049,0.48,0.3148360655737705,0.24
-32,50,69.768765,0.82,0.7650136873470772,0.7335510204081632,"(0.82,)",0.41918367346938773,0.62,0.3143673469387755,0.2
-34,50,71.634342,0.84,0.7653633580705614,0.7339837398373984,"(0.84,)",0.4194308943089431,0.48,0.3145528455284553,0.36
-26,50,71.882213,0.76,0.7654668593980932,0.734089068825911,"(0.76,)",0.42,0.56,0.3140890688259109,0.2
-26,50,72.103848,0.76,0.7655613536995026,0.7341935483870968,"(0.76,)",0.42016129032258065,0.46,0.3140322580645161,0.3
-22,50,72.362983,0.72,0.7655440497955892,0.734136546184739,"(0.72,)",0.4206425702811245,0.54,0.31349397590361444,0.18
-12,50,72.627703,0.62,0.765171698707807,0.73368,"(0.62,)",0.42016,0.3,0.31352,0.32
-26,50,72.881515,0.76,0.7652366798675607,0.7337848605577689,"(0.76,)",0.420398406374502,0.48,0.31338645418326694,0.28
-14,50,73.132186,0.64,0.7649937124938319,0.7334126984126984,"(0.64,)",0.4204761904761905,0.44,0.31293650793650796,0.2
-12,50,73.42319,0.62,0.7647815024150668,0.7329644268774703,"(0.62,)",0.4200790513833992,0.32,0.31288537549407114,0.3
-22,50,73.66349,0.72,0.7648970617503136,0.7329133858267717,"(0.72,)",0.41976377952755906,0.34,0.3131496062992126,0.38
-4,50,73.949275,0.54,0.7640467964329991,0.7321568627450981,"(0.54,)",0.41905882352941176,0.24,0.3130980392156863,0.3
-18,50,74.190748,0.68,0.7637542806313927,0.731953125,"(0.68,)",0.419140625,0.44,0.3128125,0.24
-24,50,74.463355,0.74,0.7637573130363596,0.7319844357976654,"(0.74,)",0.41914396887159533,0.42,0.31284046692607004,0.32
-18,50,74.712268,0.68,0.7634501569016511,0.7317829457364341,"(0.68,)",0.4188372093023256,0.34,0.3129457364341085,0.34
-26,50,74.954714,0.76,0.7635102103030592,0.7318918918918919,"(0.76,)",0.4193050193050193,0.54,0.31258687258687257,0.22
-18,50,75.202045,0.68,0.7633669617251013,0.7316923076923076,"(0.68,)",0.4193846153846154,0.44,0.3123076923076923,0.24
-22,50,75.459816,0.72,0.7633934004442647,0.7316475095785441,"(0.72,)",0.4192337164750958,0.38,0.3124137931034483,0.34
-22,50,75.714901,0.72,0.7632692919942203,0.7316030534351146,"(0.72,)",0.41961832061068705,0.52,0.31198473282442746,0.2
-32,50,75.952183,0.82,0.7636834348840627,0.7319391634980988,"(0.82,)",0.42007604562737644,0.54,0.3118631178707224,0.28
-30,50,76.180858,0.8,0.7637876977340808,0.7321969696969697,"(0.8,)",0.42045454545454547,0.52,0.31174242424242427,0.28
-18,50,76.456982,0.68,0.7635025263318485,0.732,"(0.68,)",0.4209056603773585,0.54,0.3110943396226415,0.14
-22,50,76.716441,0.72,0.7635407041407413,0.7319548872180451,"(0.72,)",0.42097744360902256,0.44,0.3109774436090226,0.28
-14,50,76.997988,0.64,0.7631945437438943,0.7316104868913857,"(0.64,)",0.420749063670412,0.36,0.31086142322097376,0.28
-14,50,77.248211,0.64,0.7627765512214127,0.7312686567164179,"(0.64,)",0.4203731343283582,0.32,0.3108955223880597,0.32
-24,50,77.515383,0.74,0.7628190945993573,0.7313011152416357,"(0.74,)",0.42074349442379183,0.52,0.3105576208178439,0.22
-28,50,77.755381,0.78,0.7630989960709101,0.7314814814814815,"(0.78,)",0.4206666666666667,0.4,0.3108148148148148,0.38
-20,50,78.023566,0.7,0.7628605109171133,0.7313653136531365,"(0.7,)",0.42095940959409595,0.5,0.3104059040590406,0.2
-12,50,78.277863,0.62,0.7625552982568669,0.7309558823529412,"(0.62,)",0.42066176470588235,0.34,0.31029411764705883,0.28
-28,50,78.534763,0.78,0.7627169922161845,0.7311355311355311,"(0.78,)",0.42131868131868133,0.6,0.3098168498168498,0.18
-26,50,78.769039,0.76,0.76290535497373,0.7312408759124087,"(0.76,)",0.4215328467153285,0.48,0.3097080291970803,0.28
-22,50,79.031161,0.72,0.7629555921589853,0.7312,"(0.72,)",0.42145454545454547,0.4,0.30974545454545455,0.32
-10,50,79.278176,0.6,0.7624411775986165,0.7307246376811595,"(0.6,)",0.421231884057971,0.36,0.3094927536231884,0.24
-34,50,79.524572,0.84,0.7628456484027043,0.7311191335740073,"(0.84,)",0.4215884476534296,0.52,0.30953068592057764,0.32
-8,50,79.791128,0.58,0.7624950156124579,0.7305755395683453,"(0.58,)",0.42115107913669064,0.3,0.30942446043165467,0.28
-22,50,80.050282,0.72,0.7624689265179356,0.7305376344086022,"(0.72,)",0.42121863799283155,0.44,0.3093189964157706,0.28
-20,50,80.295589,0.7,0.7622798216052888,0.7304285714285714,"(0.7,)",0.4207142857142857,0.28,0.3097142857142857,0.42
-6,50,80.592154,0.56,0.7617249821477396,0.7298220640569395,"(0.56,)",0.4206405693950178,0.4,0.3091814946619217,0.16
-16,50,80.848565,0.66,0.7614710933679099,0.7295744680851064,"(0.66,)",0.420709219858156,0.44,0.30886524822695033,0.22
-22,50,81.114012,0.72,0.7614610631024383,0.7295406360424028,"(0.72,)",0.42056537102473496,0.38,0.30897526501766787,0.34
-24,50,81.345017,0.74,0.7614377571638812,0.7295774647887324,"(0.74,)",0.4206338028169014,0.44,0.308943661971831,0.3
-14,50,81.622799,0.64,0.7611241138703979,0.7292631578947368,"(0.64,)",0.4205614035087719,0.4,0.3087017543859649,0.24
-20,50,81.865503,0.7,0.761048732836314,0.7291608391608392,"(0.7,)",0.4206293706293706,0.44,0.3085314685314685,0.26
-26,50,83.760566,0.76,0.7611414108270695,0.7292682926829268,"(0.76,)",0.4211149825783972,0.56,0.3081533101045296,0.2
-16,50,84.010362,0.66,0.7609386639210318,0.7290277777777778,"(0.66,)",0.42118055555555556,0.44,0.3078472222222222,0.22
-18,50,84.270001,0.68,0.7608183446347695,0.7288581314878892,"(0.68,)",0.42110726643598617,0.4,0.30775086505190313,0.28
-18,50,84.519567,0.68,0.7606611297684917,0.7286896551724138,"(0.68,)",0.42124137931034483,0.46,0.30744827586206896,0.22
-18,50,84.786726,0.68,0.760423455822104,0.7285223367697594,"(0.68,)",0.42109965635738833,0.38,0.30742268041237114,0.3
-16,50,85.034704,0.66,0.76021959951503,0.7282876712328767,"(0.66,)",0.421027397260274,0.4,0.30726027397260275,0.26
-10,50,85.316907,0.6,0.759980782115315,0.7278498293515359,"(0.6,)",0.4204778156996587,0.26,0.3073720136518771,0.34
-16,50,85.587931,0.66,0.7596654539974677,0.7276190476190476,"(0.66,)",0.4201360544217687,0.32,0.3074829931972789,0.34
-14,50,85.857679,0.64,0.7593813050793229,0.7273220338983051,"(0.64,)",0.41979661016949155,0.32,0.3075254237288136,0.32
-16,50,86.134717,0.66,0.7590399671983912,0.7270945945945946,"(0.66,)",0.4192567567567568,0.26,0.30783783783783786,0.4
-28,50,86.374193,0.78,0.7591355429337282,0.7272727272727273,"(0.78,)",0.4198653198653199,0.6,0.3074074074074074,0.18
-30,50,86.615318,0.8,0.7593644033107989,0.72751677852349,"(0.8,)",0.4202013422818792,0.52,0.30731543624161073,0.28
-24,50,86.872932,0.74,0.7593334825552591,0.7275585284280937,"(0.74,)",0.4205351170568562,0.52,0.30702341137123745,0.22
-24,50,87.101297,0.74,0.7593466453802277,0.7276,"(0.74,)",0.4206666666666667,0.46,0.30693333333333334,0.28
-14,50,87.366307,0.64,0.7590200414562577,0.7273089700996678,"(0.64,)",0.4205980066445183,0.4,0.3067109634551495,0.24
-16,50,87.629994,0.66,0.7587902472827488,0.7270860927152318,"(0.66,)",0.42099337748344373,0.54,0.3060927152317881,0.12
-22,50,87.879747,0.72,0.7587909535018387,0.7270627062706271,"(0.72,)",0.42125412541254126,0.5,0.3058085808580858,0.22
-20,50,88.113158,0.7,0.7586779311826845,0.7269736842105263,"(0.7,)",0.4217105263157895,0.56,0.30526315789473685,0.14
-16,50,88.378726,0.66,0.7584742551874818,0.7267540983606557,"(0.66,)",0.4215737704918033,0.38,0.30518032786885246,0.28
-28,50,88.627783,0.78,0.7585020721792948,0.7269281045751634,"(0.78,)",0.42163398692810455,0.44,0.3052941176470588,0.34
-8,50,88.901356,0.58,0.7579707364603464,0.7264495114006515,"(0.58,)",0.4218241042345277,0.48,0.3046254071661238,0.1
-24,50,89.140809,0.74,0.7580253357901245,0.7264935064935065,"(0.74,)",0.4222727272727273,0.56,0.3042207792207792,0.18
-26,50,89.372861,0.76,0.7581672295060429,0.7266019417475729,"(0.76,)",0.42271844660194174,0.56,0.30388349514563107,0.2
-28,50,89.617466,0.78,0.7583304692061468,0.7267741935483871,"(0.78,)",0.4234193548387097,0.64,0.30335483870967744,0.14
-14,50,89.88298,0.64,0.7580814659853329,0.7264951768488745,"(0.64,)",0.4235369774919614,0.46,0.3029581993569132,0.18
-24,50,90.117898,0.74,0.7580407676265856,0.7265384615384616,"(0.74,)",0.42352564102564105,0.42,0.3030128205128205,0.32
-22,50,90.370162,0.72,0.7579171265648286,0.726517571884984,"(0.72,)",0.4235143769968051,0.42,0.3030031948881789,0.3
-10,50,90.649904,0.6,0.757565769301527,0.7261146496815286,"(0.6,)",0.4233757961783439,0.38,0.3027388535031847,0.22
-4,50,90.936792,0.54,0.7570582375615584,0.7255238095238096,"(0.54,)",0.42323809523809525,0.38,0.30228571428571427,0.16
-22,50,91.168813,0.72,0.7570528648724415,0.7255063291139241,"(0.72,)",0.4235443037974684,0.52,0.3019620253164557,0.2
-22,50,91.414957,0.72,0.7571775773809223,0.7254889589905362,"(0.72,)",0.42391167192429025,0.54,0.30157728706624604,0.18
-18,50,91.671611,0.68,0.7569942063473234,0.7253459119496856,"(0.68,)",0.4240880503144654,0.48,0.3012578616352201,0.2
-20,50,91.957788,0.7,0.7569836311156796,0.7252664576802508,"(0.7,)",0.42420062695924765,0.46,0.3010658307210031,0.24
-4,50,92.265385,0.54,0.7565845772555098,0.7246875,"(0.54,)",0.423875,0.32,0.3008125,0.22
-12,50,92.548095,0.62,0.7562053992013821,0.7243613707165109,"(0.62,)",0.4237383177570093,0.38,0.30062305295950154,0.24
-24,50,92.814164,0.74,0.7561855592966704,0.7244099378881987,"(0.74,)",0.4236024844720497,0.38,0.30080745341614906,0.36
-18,50,93.092808,0.68,0.7561019271965645,0.7242724458204335,"(0.68,)",0.4230340557275542,0.24,0.3012383900928793,0.44
-14,50,93.35786,0.64,0.7557617666741021,0.7240123456790123,"(0.64,)",0.42320987654320985,0.48,0.30080246913580244,0.16
-24,50,93.610244,0.74,0.7558137409181528,0.7240615384615384,"(0.74,)",0.4231384615384615,0.4,0.3009230769230769,0.34
-10,50,93.882441,0.6,0.7554107382742091,0.723680981595092,"(0.6,)",0.4225153374233129,0.22,0.30116564417177916,0.38
-14,50,94.144493,0.64,0.7551345845578413,0.7234250764525993,"(0.64,)",0.42269113149847093,0.48,0.3007339449541284,0.16
-18,50,96.038713,0.68,0.7550966052660311,0.7232926829268292,"(0.68,)",0.42310975609756096,0.56,0.3001829268292683,0.12
-22,50,96.305119,0.72,0.7550938231811539,0.7232826747720364,"(0.72,)",0.4231003039513678,0.42,0.3001823708206687,0.3
-22,50,96.542705,0.72,0.7551258966547599,0.7232727272727273,"(0.72,)",0.4234545454545455,0.54,0.2998181818181818,0.18
-24,50,96.808651,0.74,0.7551865770314103,0.7233232628398791,"(0.74,)",0.42374622356495467,0.52,0.29957703927492446,0.22
-16,50,97.05594,0.66,0.7549492715983823,0.723132530120482,"(0.66,)",0.42391566265060243,0.48,0.2992168674698795,0.18
-14,50,97.326547,0.64,0.7547248133698718,0.7228828828828829,"(0.64,)",0.42372372372372374,0.36,0.29915915915915914,0.28
-18,50,97.587755,0.68,0.7545159059374701,0.7227544910179641,"(0.68,)",0.42377245508982037,0.44,0.2989820359281437,0.24
-16,50,97.866279,0.66,0.7543464230321969,0.7225671641791045,"(0.66,)",0.42388059701492536,0.46,0.29868656716417913,0.2
-20,50,98.101748,0.7,0.7543084299917744,0.7225,"(0.7,)",0.4239880952380952,0.46,0.29851190476190476,0.24
-24,50,98.364098,0.74,0.7543207471593114,0.7225519287833828,"(0.74,)",0.4240356083086053,0.44,0.29851632047477744,0.3
-12,50,98.612184,0.62,0.7540700385705073,0.7222485207100592,"(0.62,)",0.42396449704142014,0.4,0.29828402366863904,0.22
-8,50,98.902124,0.58,0.7536402331340047,0.7218289085545723,"(0.58,)",0.42359882005899707,0.3,0.2982300884955752,0.28
-16,50,99.139876,0.66,0.7534831374744663,0.7216470588235294,"(0.66,)",0.4235294117647059,0.4,0.29811764705882354,0.26
-18,50,99.405897,0.68,0.7533703510755899,0.721524926686217,"(0.68,)",0.4235777126099707,0.44,0.29794721407624636,0.24
-20,50,99.637246,0.7,0.7532835969343712,0.7214619883040936,"(0.7,)",0.42362573099415207,0.44,0.2978362573099415,0.26
-24,50,99.906953,0.74,0.7533601216750245,0.7215160349854227,"(0.74,)",0.4241399416909621,0.6,0.29737609329446063,0.14
-20,50,100.147078,0.7,0.7533858968504338,0.721453488372093,"(0.7,)",0.42430232558139536,0.48,0.2971511627906977,0.22
-20,50,100.404383,0.7,0.7533270028282663,0.7213913043478261,"(0.7,)",0.42434782608695654,0.44,0.2970434782608696,0.26
-34,50,100.646465,0.84,0.7536079677838906,0.7217341040462427,"(0.84,)",0.42427745664739885,0.4,0.2974566473988439,0.44
2,50,100.948407,0.48,0.7529389027264233,0.7210374639769452,"(0.48,)",0.42380403458213256,0.26,0.2972334293948127,0.22
-26,50,101.177896,0.76,0.7530402128656092,0.7211494252873564,"(0.76,)",0.4240229885057471,0.5,0.2971264367816092,0.26
-22,50,101.43607,0.72,0.7529223308780437,0.7211461318051576,"(0.72,)",0.4236676217765043,0.3,0.2974785100286533,0.42
-14,50,101.690195,0.64,0.7527176690073686,0.7209142857142857,"(0.64,)",0.42354285714285717,0.38,0.29737142857142856,0.26
-18,50,101.965418,0.68,0.7525995965351208,0.7207977207977208,"(0.68,)",0.4236467236467236,0.46,0.29715099715099713,0.22
-18,50,102.192985,0.68,0.752515316169499,0.7206818181818182,"(0.68,)",0.4239204545454546,0.52,0.29676136363636363,0.16
-22,50,102.459601,0.72,0.7524904054332316,0.7206798866855524,"(0.72,)",0.4239660056657224,0.44,0.29671388101983004,0.28
-14,50,102.725159,0.64,0.7522849151628067,0.72045197740113,"(0.64,)",0.423728813559322,0.34,0.2967231638418079,0.3
-20,50,103.000603,0.7,0.7522513359749973,0.7203943661971831,"(0.7,)",0.4236056338028169,0.38,0.2967887323943662,0.32
-8,50,103.334468,0.58,0.7519442746453603,0.72,"(0.58,)",0.423314606741573,0.32,0.29668539325842697,0.26
-26,50,103.685735,0.76,0.7520130764555469,0.7201120448179271,"(0.76,)",0.4231372549019608,0.36,0.2969747899159664,0.4
-22,50,104.02932,0.72,0.7520356709163422,0.7201117318435755,"(0.72,)",0.42307262569832405,0.4,0.2970391061452514,0.32
-20,50,104.403008,0.7,0.7520388642995957,0.7200557103064067,"(0.7,)",0.4226740947075209,0.28,0.2973816155988858,0.42
-22,50,104.75486,0.72,0.7519702017987917,0.7200555555555556,"(0.72,)",0.42283333333333334,0.48,0.2972222222222222,0.24
-20,50,105.124964,0.7,0.7519059158311286,0.72,"(0.7,)",0.42282548476454296,0.42,0.29717451523545707,0.28
-14,50,105.496493,0.64,0.7517419014993167,0.7197790055248618,"(0.64,)",0.42281767955801103,0.42,0.2969613259668508,0.22
-14,50,105.874162,0.64,0.7515041447445806,0.7195592286501378,"(0.64,)",0.4226446280991736,0.36,0.2969146005509642,0.28
-22,50,106.217355,0.72,0.7515276332269047,0.7195604395604396,"(0.72,)",0.4228571428571429,0.5,0.2967032967032967,0.22
-14,50,106.651216,0.64,0.7512430458053142,0.7193424657534246,"(0.64,)",0.42295890410958903,0.46,0.2963835616438356,0.18
-14,50,107.052102,0.64,0.750986770822641,0.7191256830601093,"(0.64,)",0.4226775956284153,0.32,0.296448087431694,0.32
-18,50,107.310078,0.68,0.7508776564800486,0.7190190735694822,"(0.68,)",0.42299727520435965,0.54,0.2960217983651226,0.14
-18,50,107.54227,0.68,0.750770181100528,0.7189130434782609,"(0.68,)",0.42293478260869566,0.4,0.2959782608695652,0.28
-22,50,109.456241,0.72,0.7508473330163402,0.7189159891598916,"(0.72,)",0.4230352303523035,0.46,0.2958807588075881,0.26
-18,50,109.706444,0.68,0.7506919618740832,0.7188108108108108,"(0.68,)",0.42286486486486485,0.36,0.2959459459459459,0.32
-30,50,109.952297,0.8,0.7508834679106541,0.7190296495956874,"(0.8,)",0.4231266846361186,0.52,0.29590296495956875,0.28
-24,50,110.193129,0.74,0.7509534367305513,0.7190860215053764,"(0.74,)",0.42333333333333334,0.5,0.29575268817204303,0.24
-18,50,110.449678,0.68,0.7508476312375889,0.7189812332439678,"(0.68,)",0.4228954423592493,0.26,0.2960857908847185,0.42
-12,50,110.705317,0.62,0.7505689516141145,0.718716577540107,"(0.62,)",0.4228342245989305,0.4,0.2958823529411765,0.22
-8,50,110.978972,0.58,0.7502089949366081,0.7183466666666667,"(0.58,)",0.42256,0.32,0.29578666666666664,0.26
-22,50,111.223475,0.72,0.7502521291140171,0.7183510638297872,"(0.72,)",0.4228723404255319,0.54,0.2954787234042553,0.18
-20,50,111.49571,0.7,0.7500489721803948,0.7183023872679045,"(0.7,)",0.4227586206896552,0.38,0.2955437665782493,0.32
-16,50,111.73463,0.66,0.7498893567571379,0.7181481481481482,"(0.66,)",0.4225925925925926,0.36,0.29555555555555557,0.3
-16,50,112.003281,0.66,0.7496908856702688,0.7179947229551451,"(0.66,)",0.4225857519788918,0.42,0.2954089709762533,0.24
-34,50,112.226266,0.84,0.7499657805664034,0.7183157894736842,"(0.84,)",0.42278947368421055,0.5,0.2955263157894737,0.34
-20,50,112.47282,0.7,0.7499276232921942,0.7182677165354331,"(0.7,)",0.42288713910761155,0.46,0.29538057742782153,0.24
-18,50,112.720475,0.68,0.7498724239945456,0.7181675392670157,"(0.68,)",0.4231937172774869,0.54,0.2949738219895288,0.14
-24,50,113.001845,0.74,0.749865830342468,0.71822454308094,"(0.74,)",0.4237075718015666,0.62,0.2945169712793734,0.12
-16,50,113.246008,0.66,0.7497133669108503,0.7180729166666666,"(0.66,)",0.42375,0.44,0.29432291666666666,0.22
-10,50,113.518803,0.6,0.7494055985338027,0.7177662337662337,"(0.6,)",0.42384415584415586,0.46,0.2939220779220779,0.14
-6,50,113.796843,0.56,0.7491164680861156,0.7173575129533679,"(0.56,)",0.42357512953367876,0.32,0.2937823834196891,0.24
-14,50,114.072698,0.64,0.7488940532946751,0.7171576227390181,"(0.64,)",0.4234108527131783,0.36,0.2937467700258398,0.28
-18,50,114.317849,0.68,0.7488379988655325,0.717061855670103,"(0.68,)",0.42360824742268044,0.5,0.29345360824742267,0.18
-14,50,114.592608,0.64,0.748807178117743,0.7168637532133676,"(0.64,)",0.423547557840617,0.4,0.29331619537275067,0.24
-12,50,114.855464,0.62,0.748487656990802,0.7166153846153847,"(0.62,)",0.4234871794871795,0.4,0.29312820512820514,0.22
-24,50,115.101003,0.74,0.7484432213362083,0.7166751918158568,"(0.74,)",0.4232225063938619,0.32,0.2934526854219949,0.42
-12,50,115.359396,0.62,0.748245322841745,0.7164285714285714,"(0.62,)",0.4229591836734694,0.32,0.29346938775510206,0.3
-16,50,115.639234,0.66,0.7480992393686997,0.7162849872773537,"(0.66,)",0.42259541984732824,0.28,0.29368956743002544,0.38
-12,50,115.894578,0.62,0.7478710372994591,0.7160406091370558,"(0.62,)",0.4221319796954315,0.24,0.2939086294416244,0.38
-22,50,116.164345,0.72,0.7478483339841208,0.7160506329113924,"(0.72,)",0.421873417721519,0.32,0.29417721518987344,0.4
-20,50,116.396254,0.7,0.7477989008296513,0.716010101010101,"(0.7,)",0.4217676767676768,0.38,0.29424242424242425,0.32
-14,50,116.676761,0.64,0.7476240153513334,0.7158186397984887,"(0.64,)",0.42151133501259447,0.32,0.29430730478589423,0.32
-14,50,116.929596,0.64,0.747464896470574,0.7156281407035175,"(0.64,)",0.42135678391959797,0.36,0.2942713567839196,0.28
-20,50,117.175942,0.7,0.7475096046171421,0.7155889724310777,"(0.7,)",0.421453634085213,0.46,0.29413533834586464,0.24
-20,50,117.416165,0.7,0.7473286397609571,0.71555,"(0.7,)",0.4215,0.44,0.29405,0.26
-22,50,117.703497,0.72,0.7472120150444431,0.7155610972568579,"(0.72,)",0.42164588528678304,0.48,0.2939152119700748,0.24
-12,50,117.94599,0.62,0.7470232136784515,0.7153233830845771,"(0.62,)",0.4216417910447761,0.42,0.293681592039801,0.2
-28,50,118.191856,0.78,0.7471238153867255,0.7154838709677419,"(0.78,)",0.42208436724565757,0.6,0.29339950372208434,0.18
-24,50,118.427942,0.74,0.7471684562728208,0.7155445544554455,"(0.74,)",0.4221287128712871,0.44,0.2934158415841584,0.3
-22,50,118.683935,0.72,0.7472114917646162,0.7155555555555555,"(0.72,)",0.42232098765432097,0.5,0.2932345679012346,0.22
-22,50,118.92983,0.72,0.7472954536549223,0.7155665024630542,"(0.72,)",0.42261083743842365,0.54,0.29295566502463055,0.18
-24,50,119.184847,0.74,0.7474458093113081,0.7156265356265357,"(0.74,)",0.4227027027027027,0.46,0.29292383292383295,0.28
-20,50,119.434586,0.7,0.7473914241839588,0.7155882352941176,"(0.7,)",0.42245098039215684,0.32,0.2931372549019608,0.38
-8,50,119.711879,0.58,0.7470954153932085,0.7152567237163814,"(0.58,)",0.42249388753056233,0.44,0.29276283618581905,0.14
-10,50,121.625507,0.6,0.7468805962545995,0.7149756097560975,"(0.6,)",0.4226341463414634,0.48,0.29234146341463413,0.12
-16,50,121.886804,0.66,0.7467198197620697,0.7148418491484185,"(0.66,)",0.4227250608272506,0.46,0.2921167883211679,0.2
-28,50,122.11241,0.78,0.7469036264452602,0.715,"(0.78,)",0.42320388349514565,0.62,0.2917961165048544,0.16
-20,50,122.366196,0.7,0.7467489685685661,0.7149636803874092,"(0.7,)",0.42338983050847456,0.5,0.29157384987893464,0.2
-20,50,122.608414,0.7,0.7466397283613095,0.7149275362318841,"(0.7,)",0.4236714975845411,0.54,0.291256038647343,0.16
-18,50,122.870495,0.68,0.7465515466271769,0.7148433734939759,"(0.68,)",0.423566265060241,0.38,0.29127710843373494,0.3
-26,50,123.1027,0.76,0.7466574770694452,0.7149519230769231,"(0.76,)",0.4241826923076923,0.68,0.2907692307692308,0.08
-18,50,123.376687,0.68,0.7467066751779137,0.7148681055155875,"(0.68,)",0.42431654676258995,0.48,0.2905515587529976,0.2
-20,50,123.633337,0.7,0.7466316920874113,0.7148325358851675,"(0.7,)",0.42435406698564593,0.44,0.29047846889952156,0.26
-12,50,123.906424,0.62,0.7463087490171679,0.7146062052505967,"(0.62,)",0.42405727923627684,0.3,0.2905489260143198,0.32
-14,50,124.156092,0.64,0.7461083006093019,0.7144285714285714,"(0.64,)",0.42423809523809525,0.5,0.29019047619047617,0.14
-30,50,124.404945,0.8,0.7462862432552164,0.7146318289786223,"(0.8,)",0.4246080760095012,0.58,0.29002375296912114,0.22
-14,50,124.657688,0.64,0.7461614592849747,0.7144549763033176,"(0.64,)",0.4248341232227488,0.52,0.28962085308056873,0.12
-12,50,124.927471,0.62,0.7459378179736813,0.7142316784869976,"(0.62,)",0.424822695035461,0.42,0.28940898345153665,0.2
-6,50,125.180182,0.56,0.745615763472135,0.7138679245283018,"(0.56,)",0.4247641509433962,0.4,0.2891037735849057,0.16
-16,50,125.4454,0.66,0.7454645993449097,0.7137411764705882,"(0.66,)",0.42470588235294116,0.4,0.28903529411764706,0.26
-14,50,125.702329,0.64,0.7452464759526276,0.7135680751173709,"(0.64,)",0.4244131455399061,0.3,0.2891549295774648,0.34
-14,50,125.984894,0.64,0.7449995223491696,0.7133957845433255,"(0.64,)",0.4242154566744731,0.34,0.28918032786885245,0.3
