#{"t_start": 1677593346.3892193, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
50,50,231.551681,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,3,4,0,59,0.11300655481618428,0.21429917072478674
50,50,231.779208,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5390625,1725,1475,3,3,4,4,66,63,0.25153617313729587,0.20294711512468058
50,50,232.023532,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,81,11,0.18745228281881565,0.1884448784846936
50,50,232.25954,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,5,9,26,26,0.21638391965051668,0.19727531729047149
50,50,232.486396,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,0,49,0.20576380729970115,0.2269324616288336
50,50,232.714965,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,13,72,0.22508042064990022,0.21555839765086937
50,50,232.966005,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,6,6,0,73,0.20563444535890205,0.23249062060224618
50,50,233.192684,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,19,7,0.1898994127601205,0.21640382996069554
50,50,233.419867,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,4,5,14,68,0.10953659184646616,0.19828070630880593
50,50,233.645556,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,6,6,78,89,0.24543033768754396,0.22243616227865562
50,50,233.88769,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4328112118713932,525,688,1,2,5,6,0,30,0.2567927848199311,0.19936717192361453
50,50,234.109706,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,12,17,0.20746368880794872,0.23135073436755554
50,50,234.33097,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,3,4,9,24,0.17130939813556056,0.21207905619467693
50,50,234.558071,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,3,3,5,8,0.22453301378900575,0.2153234233361606
50,50,234.784023,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,5,5,75,107,0.23317851256398037,0.22801665865433432
50,50,235.028981,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.32857142857142857,575,1175,1,2,3,3,10,33,0.1888891970488046,0.20325630771442568
50,50,235.248518,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,35,142,0.17877776448739546,0.22946979115473604
50,50,235.476483,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26,325,925,1,2,3,3,0,5,0.1086002227254756,0.14314833832030008
50,50,235.718363,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,5,6,0,71,0.21202060297303058,0.19777814774183955
50,50,235.978268,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,15,36,0.18608333510819486,0.21079727409602672
50,50,236.20056,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5,875,875,1,2,4,4,0,37,0.23514155282312008,0.18025854232757782
50,50,236.421619,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,9,102,0.20559036349586354,0.23245992112027017
50,50,236.650798,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,4,7,19,50,0.1711880798719143,0.2122236141557607
50,50,236.892196,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,4,4,26,44,0.25896033734089574,0.16529057416988427
50,50,237.115222,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5607278882776132,1325,1038,2,2,7,5,67,68,0.24351997575890433,0.25407325678025416
50,50,237.331101,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,15,44,0.20905498502991243,0.1765342495828225
50,50,237.555811,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4060089321965083,1000,1463,2,3,5,7,14,40,0.2052112278025921,0.22724741072997098
50,50,237.7924,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,3,3,4,16,0.2603952639056317,0.16641350975422897
50,50,238.01316,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.33855268726195514,800,1563,1,3,6,8,35,155,0.22952052065515027,0.2549758210049579
50,50,238.243301,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,5,112,0.18108327048161804,0.2400721584878169
50,50,238.466797,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,4,6,48,92,0.21570602638672015,0.1963860397869409
50,50,238.707181,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,113,36,0.21812413969047273,0.18915763610238326
50,50,238.929606,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,0,25,0.2085611132499689,0.17643242576316787
50,50,239.15519,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,31,82,0.25696690408751405,0.1992001067044374
50,50,239.381309,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,5,23,0.17555988862167055,0.15104243812083404
50,50,239.60906,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,6,8,57,81,0.24227362986287196,0.19876348203315297
50,50,239.82777,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,4,5,9,104,0.20675932309038195,0.2310484943396034
50,50,240.073201,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,5,7,4,63,0.22446056603977455,0.21547883157259484
50,50,240.31919,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,8,33,0.21476899996618504,0.14825969959253865
50,50,240.55953,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,0,57,0.11001790492952161,0.16567897489165137
50,50,240.808483,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,25,20,0.11664904871101517,0.1622970075918032
50,50,241.054526,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,0,9,0.22106199477225602,0.1998841054850255
50,50,241.289823,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5,875,875,1,2,5,5,4,55,0.2350565414533983,0.18033187245631047
50,50,241.526369,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,6,19,0.1854583919430005,0.21110959487331143
50,50,241.77297,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,5,33,0,0.2591895252107088,0.23810156579698177
50,50,242.024244,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,4,11,0.14086280567374435,0.16086666529242064
50,50,242.277295,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.32857142857142857,575,1175,1,2,3,4,12,24,0.18945476185092905,0.20335094948613147
50,50,242.515459,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,3,4,10,92,0.17461219062963523,0.1512734502811416
50,50,242.766095,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,14,38,0.20575270852992472,0.23225101598362022
50,50,242.999376,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,4,6,7,16,0.17166039905908356,0.21223370369481265
50,50,243.240387,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,29,0,0.16616827228507436,0.1618550889883368
50,50,243.456882,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.32857142857142857,575,1175,1,2,4,4,22,22,0.18904170317507377,0.20344216354629197
50,50,243.701582,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,0,51,0.11014425013909887,0.14140535335581647
50,50,243.921887,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,6,8,48,42,0.11345050028308126,0.21596425429651922
50,50,244.137639,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,4,4,9,21,0.11007991916028315,0.14131731983589516
50,50,244.356993,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5151938526021655,1475,1388,2,3,5,5,60,123,0.21010188736211488,0.23418044329205254
50,50,244.583537,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,4,4,4,65,0.17969898357729872,0.22950939832668826
50,50,244.808224,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,35,60,0.13721385992811536,0.16131414928562063
50,50,245.048929,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,5,6,66,82,0.14049744881502346,0.16128995242392274
50,50,245.284523,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,15,18,0.2618106011639266,0.14795397775417757
50,50,245.562639,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,7,7,123,130,0.18930648115182444,0.21500447990183216
50,50,245.866067,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.32857142857142857,575,1175,1,2,5,6,47,150,0.18860558461301385,0.20291785976578308
50,50,246.13763,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,16,23,0.26180072974182356,0.1479010454856765
50,50,246.400146,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,5,7,44,54,0.24248544775002706,0.1982689754699903
50,50,246.749641,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,0,29,0.21358870317100057,0.19721171847829205
50,50,246.976538,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,5,5,10,10,0.11556029038988355,0.144899493838878
50,50,247.207511,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,51,10,0.14928543757109847,0.14777520448200945
50,50,247.43151,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,11,74,0.2149748950160894,0.1487872633835891
50,50,247.663365,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4575777202072539,1413,1675,3,3,9,9,121,69,0.2600191943651278,0.23008058780175442
50,50,247.899562,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,5,9,21,127,0.216057566660752,0.19756944030134194
50,50,248.122152,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,3,4,0,21,0.17499023547909223,0.15128870561458732
50,50,248.35621,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,28,46,0.21035274379131585,0.22990782850451516
50,50,248.57192,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,53,14,0.24529252427959014,0.2218735185919521
50,50,248.806397,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,14,62,0.1867775118863588,0.18927187374944016
50,50,249.029381,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,4,35,0.214426081763402,0.1485392903443961
50,50,249.257678,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,6,9,140,199,0.242678002866563,0.19846297378279765
50,50,249.50046,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5151938526021655,1475,1388,2,3,7,7,127,174,0.2101385702155955,0.23484288001236528
50,50,249.737288,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,3,4,3,25,0.1099758404930033,0.1421327842781113
50,50,249.959994,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,19,66,0.17632997236390716,0.15160360833767367
50,50,250.192713,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,4,4,11,45,0.1724451530301244,0.24133789245363135
50,50,250.431652,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,5,74,0.11590764516313208,0.14487773122145367
50,50,250.659579,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,6,6,0.11739387677936451,0.16251781030079124
50,50,250.88389,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.33855268726195514,800,1563,1,3,5,6,0,158,0.23046489602533252,0.2555966362694773
50,50,251.09597,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,0,38,0.26149206651667617,0.14825340671904064
50,50,251.325927,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4060089321965083,1000,1463,2,3,7,9,24,179,0.2059650858252341,0.2273465955055566
50,50,251.557017,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,23,86,0.17969276788362484,0.23091537947122703
50,50,251.789451,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5390625,1725,1475,3,3,8,8,107,111,0.2520014958971901,0.20319009485423675
50,50,252.037087,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,4,7,6,91,0.17162728172730382,0.21220287935126836
50,50,252.26225,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26,325,925,1,2,5,6,12,10,0.10809520043047868,0.14341314564714758
50,50,252.489742,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,0,6,0.1260879887514127,0.23397514991154358
50,50,252.730493,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.32857142857142857,575,1175,1,2,4,4,0,20,0.1884634282427624,0.20356548633762145
50,50,252.976004,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,23,81,0.24605417712632446,0.2229144273030086
50,50,253.211088,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,6,8,67,125,0.1136139957158388,0.2157359137014814
50,50,253.448507,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,4,4,0,23,0.17666822672382154,0.15157462482399833
50,50,253.681532,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,4,6,19,78,0.21646763191510096,0.1973394047242732
50,50,253.918168,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,3,16,0.2150221047787518,0.14854125597756118
50,50,254.148529,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,53,73,0.21812034516372228,0.1897090179271755
50,50,254.377587,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,0,45,0.18637082637880703,0.21208445720455435
50,50,254.628548,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,0,0,0.11006084279985479,0.16607273037387216
50,50,254.890124,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,31,37,0.11726062520639732,0.16243878053712368
50,50,255.141221,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,3,70,0.14060720155424172,0.1619306450094942
50,50,255.376693,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,33,41,0.24871308911550938,0.21984709969433647
50,50,255.607419,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5,875,875,1,2,5,5,28,41,0.23563171078998416,0.17954827873341894
50,50,255.837336,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,11,105,0.18176197700165533,0.2407451120858902
50,50,256.068625,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,19,34,0.17681456428096862,0.1518426632464106
50,50,256.296165,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,20,45,0.17112261728618908,0.21169616100518018
50,50,256.520855,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5,875,875,1,2,4,4,0,0,0.23552566207158868,0.17952394565019975
50,50,256.74056,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4575777202072539,1413,1675,3,3,7,7,148,119,0.26086312271729994,0.2310303196803717
50,50,256.977638,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,0,18,0.11740064525742887,0.16194902442089093
50,50,257.197732,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,37,17,0.14044554680313004,0.16190017776983848
50,50,257.426857,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,5,5,18,64,0.2617793740112717,0.16614619135196151
50,50,257.651387,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,16,5,0.2617862645840862,0.14823956376068395
50,50,257.894883,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,4,7,23,3,0.21656160957436216,0.19726019442250647
50,50,258.140003,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,8,94,0.2061667800478158,0.22728534973697476
50,50,258.371503,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,4,7,27,29,0.21655002014675817,0.19724324148355232
50,50,258.603374,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,21,4,0.17692333168329183,0.1518308875279928
50,50,258.850054,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,42,51,0.22076465052121974,0.17477560756559474
50,50,259.074428,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,0,27,0.11750506461415461,0.16174794971282264
50,50,259.300173,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,9,28,0.16470163683959502,0.19858966801010033
50,50,259.520627,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,0,76,0.20680164160584857,0.23250262208093003
50,50,259.751449,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,3,5,12,66,0.21657211474157206,0.1971173130797966
50,50,259.981817,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,6,8,112,103,0.2431471552497312,0.19928267877333763
50,50,260.213022,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,21,118,0.2584998641884019,0.19855415704424106
50,50,260.433115,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,5,7,62,145,0.11349940116888332,0.21562366740396985
50,50,260.661608,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,31,32,0.22039555439425784,0.174545545466597
50,50,260.916525,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,18,17,0.14868553110374574,0.1478392225500632
50,50,261.148324,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5607278882776132,1325,1038,2,2,6,4,88,55,0.24413850138566234,0.25420608601452716
50,50,261.367368,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,7,26,0.2138168125201545,0.148784802406056
50,50,261.591188,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,5,6,38,32,0.14044686645406476,0.16185029246400023
50,50,261.843278,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,23,38,0.18913749493869952,0.2152240372914056
50,50,262.09181,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,36,68,0.20925234885308056,0.17609541326516137
50,50,262.380641,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,14,14,0.13718272039169416,0.1618737647015706
50,50,262.630742,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,5,7,17,0,0.20616523340282297,0.23233253667544218
50,50,262.906449,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,6,6,111,84,0.18057605636868412,0.20083995262602417
50,50,263.224209,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,4,95,0.2484148908806923,0.21913739203467658
50,50,263.554974,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5390625,1725,1475,3,3,8,8,97,82,0.2518395560871196,0.20272801320427006
50,50,263.884695,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,16,82,0.2216000697296785,0.20064572557599253
50,50,264.129736,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3684210526315789,525,900,1,2,5,7,0,53,0.16434540124495733,0.19815267646596496
50,50,264.379772,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5,875,875,1,2,3,3,10,8,0.2355154539597033,0.17976884149408456
50,50,264.624864,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,0,27,0.1095670957089387,0.16639498655785567
50,50,264.865784,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3684210526315789,525,900,1,2,4,4,26,7,0.16415657697910016,0.19817682036247525
50,50,265.098286,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,5,36,0.1367882363666987,0.16153005631348405
50,50,265.346291,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,6,6,73,39,0.1898833212073075,0.21488829186100114
50,50,265.724957,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,4,36,0.24712383670265342,0.19658145735666754
50,50,266.103878,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,3,4,0,41,0.1736410850972891,0.24121527566196538
50,50,266.500412,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5151938526021655,1475,1388,2,3,5,5,88,111,0.21106544040323055,0.23501424078664335
50,50,266.90143,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,18,16,0.1662331403441001,0.16216603847239955
50,50,267.209016,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26,325,925,1,2,3,3,3,4,0.10890472633336093,0.1431068519692407
50,50,267.4291,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,6,6,27,24,0.14828528195253662,0.14788036805231472
50,50,267.677911,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4390243902439025,900,1150,2,3,6,6,64,54,0.21053836481871713,0.23077827557282518
50,50,268.036347,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,17,11,0.2145479191248832,0.14938980717798506
50,50,268.337796,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,7,9,65,86,0.18175207229357188,0.24006725396124848
50,50,268.585837,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,20,40,0.14807786139565376,0.14797164971406193
50,50,268.83362,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,4,4,52,15,0.2280544330694605,0.18283066457294372
50,50,269.08462,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,5,7,25,89,0.17914951535015736,0.23045036361409563
50,50,269.319731,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,3,4,0,0,0.22350407923652074,0.21655630788804214
