#{"t_start": 1673813910.229494, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
38,50,146.151103,0.12,0.08915448787499815,0.0892249527410208,"(0.12,)",0.0892249527410208,0.12,0.0,0.0
44,50,146.432889,0.06,0.08906946077475712,0.08916981132075472,"(0.06,)",0.08916981132075472,0.06,0.0,0.0
42,50,146.706684,0.08,0.08904125316714999,0.08915254237288135,"(0.08,)",0.08915254237288135,0.08,0.0,0.0
44,50,146.967505,0.06,0.08897554732330586,0.08909774436090226,"(0.06,)",0.08909774436090226,0.06,0.0,0.0
44,50,147.231052,0.06,0.08891453887674128,0.08904315196998124,"(0.06,)",0.08904315196998124,0.06,0.0,0.0
40,50,147.482687,0.1,0.0889069313499714,0.08906367041198501,"(0.1,)",0.08906367041198501,0.1,0.0,0.0
36,50,147.77379,0.14,0.08900951033731012,0.0891588785046729,"(0.14,)",0.0891588785046729,0.14,0.0,0.0
40,50,148.027311,0.1,0.08899559378249387,0.08917910447761195,"(0.1,)",0.08917910447761195,0.1,0.0,0.0
42,50,148.295317,0.08,0.08895036820352004,0.08916201117318436,"(0.08,)",0.08916201117318436,0.08,0.0,0.0
38,50,148.575033,0.12,0.08903824166095184,0.08921933085501858,"(0.12,)",0.08921933085501858,0.12,0.0,0.0
46,50,148.858867,0.04,0.08894879267959005,0.08912801484230055,"(0.04,)",0.08912801484230055,0.04,0.0,0.0
34,50,149.123591,0.16,0.0890723837006284,0.08925925925925926,"(0.16,)",0.08925925925925926,0.16,0.0,0.0
40,50,149.3687,0.1,0.08908307695959036,0.08927911275415897,"(0.1,)",0.08927911275415897,0.1,0.0,0.0
36,50,149.645038,0.14,0.08920139829699153,0.08937269372693726,"(0.14,)",0.08937269372693726,0.14,0.0,0.0
38,50,149.910442,0.12,0.08926455343780751,0.08942909760589318,"(0.12,)",0.08942909760589318,0.12,0.0,0.0
32,50,150.161206,0.18,0.08944375142357763,0.08959558823529412,"(0.18,)",0.08959558823529412,0.18,0.0,0.0
44,50,150.429806,0.06,0.08940282685512367,0.08954128440366972,"(0.06,)",0.08954128440366972,0.06,0.0,0.0
42,50,150.729229,0.08,0.08938515793873389,0.08952380952380952,"(0.08,)",0.08952380952380952,0.08,0.0,0.0
34,50,151.001228,0.16,0.08956302804030049,0.0896526508226691,"(0.16,)",0.0896526508226691,0.16,0.0,0.0
42,50,151.263314,0.08,0.08954455513969593,0.08963503649635036,"(0.08,)",0.08963503649635036,0.08,0.0,0.0
36,50,151.532872,0.14,0.08959131942952342,0.08972677595628416,"(0.14,)",0.08972677595628416,0.14,0.0,0.0
42,50,151.801645,0.08,0.08956805051902851,0.0897090909090909,"(0.08,)",0.0897090909090909,0.08,0.0,0.0
38,50,152.087636,0.12,0.0896152296065751,0.08976406533575318,"(0.12,)",0.08976406533575318,0.12,0.0,0.0
46,50,152.395722,0.04,0.0895520132038336,0.08967391304347826,"(0.04,)",0.08967391304347826,0.04,0.0,0.0
40,50,152.715925,0.1,0.08959368860097554,0.08969258589511754,"(0.1,)",0.08969258589511754,0.1,0.0,0.0
44,50,153.027149,0.06,0.08956351196840706,0.0896389891696751,"(0.06,)",0.0896389891696751,0.06,0.0,0.0
40,50,153.317434,0.1,0.08952181829430543,0.08965765765765765,"(0.1,)",0.08965765765765765,0.1,0.0,0.0
44,50,153.626426,0.06,0.08945603547718937,0.0896043165467626,"(0.06,)",0.0896043165467626,0.06,0.0,0.0
46,50,153.916373,0.04,0.08935865677653335,0.08951526032315979,"(0.04,)",0.08951526032315979,0.04,0.0,0.0
42,50,154.1831,0.08,0.0893473518072109,0.08949820788530466,"(0.08,)",0.08949820788530466,0.08,0.0,0.0
38,50,154.448872,0.12,0.08942636675405617,0.08955277280858676,"(0.12,)",0.08955277280858676,0.12,0.0,0.0
44,50,154.753927,0.06,0.08935369933215617,0.0895,"(0.06,)",0.0895,0.06,0.0,0.0
42,50,155.021352,0.08,0.08933808753509513,0.08948306595365418,"(0.08,)",0.08948306595365418,0.08,0.0,0.0
42,50,155.292184,0.08,0.08930239198246878,0.08946619217081851,"(0.08,)",0.08946619217081851,0.08,0.0,0.0
40,50,155.565701,0.1,0.08926203612176187,0.08948490230905862,"(0.1,)",0.08948490230905862,0.1,0.0,0.0
42,50,155.836239,0.08,0.08923070532902874,0.08946808510638297,"(0.08,)",0.08946808510638297,0.08,0.0,0.0
48,50,156.101724,0.02,0.08910951827273662,0.08934513274336284,"(0.02,)",0.08934513274336284,0.02,0.0,0.0
40,50,156.350502,0.1,0.08911602327410861,0.08936395759717314,"(0.1,)",0.08936395759717314,0.1,0.0,0.0
42,50,156.595292,0.08,0.08904901223310653,0.08934744268077602,"(0.08,)",0.08934744268077602,0.08,0.0,0.0
40,50,156.876614,0.1,0.08907786216068711,0.08936619718309859,"(0.1,)",0.08936619718309859,0.1,0.0,0.0
40,50,157.13152,0.1,0.0890868383329418,0.08938488576449913,"(0.1,)",0.08938488576449913,0.1,0.0,0.0
46,50,157.40602,0.04,0.0889989883823042,0.08929824561403508,"(0.04,)",0.08929824561403508,0.04,0.0,0.0
44,50,157.695604,0.06,0.08897606172571303,0.08924693520140105,"(0.06,)",0.08924693520140105,0.06,0.0,0.0
36,50,157.957474,0.14,0.08910771085087776,0.08933566433566434,"(0.14,)",0.08933566433566434,0.14,0.0,0.0
46,50,158.227006,0.04,0.08900094311162975,0.08924956369982548,"(0.04,)",0.08924956369982548,0.04,0.0,0.0
46,50,158.516834,0.04,0.0889423318866074,0.08916376306620209,"(0.04,)",0.08916376306620209,0.04,0.0,0.0
44,50,158.786329,0.06,0.0889039537552637,0.08911304347826086,"(0.06,)",0.08911304347826086,0.06,0.0,0.0
44,50,159.057678,0.06,0.0888417633997669,0.0890625,"(0.06,)",0.0890625,0.06,0.0,0.0
46,50,159.320498,0.04,0.08878835875516211,0.08897746967071057,"(0.04,)",0.08897746967071057,0.04,0.0,0.0
36,50,159.575925,0.14,0.08889737547060024,0.08906574394463668,"(0.14,)",0.08906574394463668,0.14,0.0,0.0
40,50,159.854963,0.1,0.0888575215984308,0.0890846286701209,"(0.1,)",0.0890846286701209,0.1,0.0,0.0
42,50,160.131041,0.08,0.08882637579165704,0.08906896551724137,"(0.08,)",0.08906896551724137,0.08,0.0,0.0
44,50,160.406752,0.06,0.0887986094859867,0.08901893287435456,"(0.06,)",0.08901893287435456,0.06,0.0,0.0
38,50,160.680748,0.12,0.0888361709451498,0.0890721649484536,"(0.12,)",0.0890721649484536,0.12,0.0,0.0
42,50,160.972363,0.08,0.08882562599014653,0.0890566037735849,"(0.08,)",0.0890566037735849,0.08,0.0,0.0
44,50,161.243146,0.06,0.08875561361607044,0.0890068493150685,"(0.06,)",0.0890068493150685,0.06,0.0,0.0
38,50,161.529131,0.12,0.08883722104579081,0.08905982905982907,"(0.12,)",0.08905982905982907,0.12,0.0,0.0
46,50,161.818299,0.04,0.0887453899308226,0.08897610921501707,"(0.04,)",0.08897610921501707,0.04,0.0,0.0
40,50,162.081872,0.1,0.08875601102738548,0.08899488926746167,"(0.1,)",0.08899488926746167,0.1,0.0,0.0
40,50,162.344683,0.1,0.08875808810918223,0.08901360544217687,"(0.1,)",0.08901360544217687,0.1,0.0,0.0
32,50,162.618054,0.18,0.08889720150052334,0.08916808149405772,"(0.18,)",0.08916808149405772,0.18,0.0,0.0
44,50,162.891217,0.06,0.08887104588434466,0.08911864406779661,"(0.06,)",0.08911864406779661,0.06,0.0,0.0
44,50,163.151773,0.06,0.08878680926412451,0.08906937394247039,"(0.06,)",0.08906937394247039,0.06,0.0,0.0
42,50,163.413641,0.08,0.08878623309285079,0.08905405405405406,"(0.08,)",0.08905405405405406,0.08,0.0,0.0
46,50,163.669411,0.04,0.0886998182853513,0.08897133220910623,"(0.04,)",0.08897133220910623,0.04,0.0,0.0
44,50,163.954361,0.06,0.0886485057678165,0.08892255892255892,"(0.06,)",0.08892255892255892,0.06,0.0,0.0
36,50,164.21251,0.14,0.08876992680162406,0.08900840336134454,"(0.14,)",0.08900840336134454,0.14,0.0,0.0
36,50,164.476361,0.14,0.08883212634362116,0.08909395973154362,"(0.14,)",0.08909395973154362,0.14,0.0,0.0
44,50,164.750429,0.06,0.0887562523530361,0.08904522613065327,"(0.06,)",0.08904522613065327,0.06,0.0,0.0
36,50,165.026677,0.14,0.08884737775102643,0.0891304347826087,"(0.14,)",0.0891304347826087,0.14,0.0,0.0
42,50,165.301584,0.08,0.08882843749405292,0.0891151919866444,"(0.08,)",0.0891151919866444,0.08,0.0,0.0
46,50,165.574272,0.04,0.0887530595714312,0.08903333333333334,"(0.04,)",0.08903333333333334,0.04,0.0,0.0
46,50,165.85971,0.04,0.08864705874495588,0.08895174708818636,"(0.04,)",0.08895174708818636,0.04,0.0,0.0
44,50,166.126643,0.06,0.08857379153488344,0.08890365448504983,"(0.06,)",0.08890365448504983,0.06,0.0,0.0
38,50,166.408577,0.12,0.08861132256527943,0.08895522388059701,"(0.12,)",0.08895522388059701,0.12,0.0,0.0
48,50,166.677011,0.02,0.0885090769714527,0.088841059602649,"(0.02,)",0.088841059602649,0.02,0.0,0.0
40,50,166.963367,0.1,0.08854068545949816,0.0888595041322314,"(0.1,)",0.0888595041322314,0.1,0.0,0.0
42,50,167.235541,0.08,0.08853725207662316,0.08884488448844885,"(0.08,)",0.08884488448844885,0.08,0.0,0.0
50,50,167.498356,0.0,0.08839629976357838,0.08869851729818781,"(0.0,)",0.08869851729818781,0.0,0.0,0.0
46,50,167.799803,0.04,0.08831288370286483,0.08861842105263158,"(0.04,)",0.08861842105263158,0.04,0.0,0.0
36,50,168.06618,0.14,0.088370713731217,0.08870279146141215,"(0.14,)",0.08870279146141215,0.14,0.0,0.0
40,50,168.393494,0.1,0.08838575813673209,0.08872131147540983,"(0.1,)",0.08872131147540983,0.1,0.0,0.0
48,50,168.817619,0.02,0.08827876004242521,0.0886088379705401,"(0.02,)",0.0886088379705401,0.02,0.0,0.0
40,50,169.247885,0.1,0.0882854973105763,0.08862745098039215,"(0.1,)",0.08862745098039215,0.1,0.0,0.0
40,50,169.687172,0.1,0.08829769597491613,0.08864600326264274,"(0.1,)",0.08864600326264274,0.1,0.0,0.0
44,50,170.142468,0.06,0.08825161214752901,0.08859934853420195,"(0.06,)",0.08859934853420195,0.06,0.0,0.0
40,50,170.598209,0.1,0.08827964373462129,0.0886178861788618,"(0.1,)",0.0886178861788618,0.1,0.0,0.0
40,50,171.037417,0.1,0.08831888118594124,0.08863636363636364,"(0.1,)",0.08863636363636364,0.1,0.0,0.0
46,50,171.458305,0.04,0.08827284954978627,0.08855753646677472,"(0.04,)",0.08855753646677472,0.04,0.0,0.0
46,50,171.886019,0.04,0.08819657687638281,0.0884789644012945,"(0.04,)",0.0884789644012945,0.04,0.0,0.0
36,50,172.281357,0.14,0.08827766414778936,0.088562197092084,"(0.14,)",0.088562197092084,0.14,0.0,0.0
44,50,172.547417,0.06,0.08821717674273725,0.08851612903225807,"(0.06,)",0.08851612903225807,0.06,0.0,0.0
42,50,172.825274,0.08,0.08818958256532806,0.0885024154589372,"(0.08,)",0.0885024154589372,0.08,0.0,0.0
44,50,173.110244,0.06,0.088122575698097,0.08845659163987138,"(0.06,)",0.08845659163987138,0.06,0.0,0.0
38,50,173.375611,0.12,0.08819162461727799,0.08850722311396468,"(0.12,)",0.08850722311396468,0.12,0.0,0.0
40,50,173.65614,0.1,0.08825297849299973,0.08852564102564102,"(0.1,)",0.08852564102564102,0.1,0.0,0.0
40,50,173.923406,0.1,0.08826369247864385,0.088544,"(0.1,)",0.088544,0.1,0.0,0.0
40,50,174.194315,0.1,0.08830649359441538,0.08856230031948882,"(0.1,)",0.08856230031948882,0.1,0.0,0.0
46,50,174.466173,0.04,0.08823417204082475,0.08848484848484849,"(0.04,)",0.08848484848484849,0.04,0.0,0.0
46,50,174.740414,0.04,0.08815899905692477,0.08840764331210191,"(0.04,)",0.08840764331210191,0.04,0.0,0.0
40,50,175.035206,0.1,0.08818771217806366,0.08842607313195548,"(0.1,)",0.08842607313195548,0.1,0.0,0.0
36,50,175.297107,0.14,0.08829009522620206,0.08850793650793651,"(0.14,)",0.08850793650793651,0.14,0.0,0.0
38,50,175.565477,0.12,0.08828753778835367,0.08855784469096672,"(0.12,)",0.08855784469096672,0.12,0.0,0.0
40,50,175.837123,0.1,0.08828815737628955,0.08857594936708861,"(0.1,)",0.08857594936708861,0.1,0.0,0.0
40,50,176.103646,0.1,0.08829716345679463,0.08859399684044234,"(0.1,)",0.08859399684044234,0.1,0.0,0.0
44,50,176.385187,0.06,0.08826016411696912,0.08854889589905363,"(0.06,)",0.08854889589905363,0.06,0.0,0.0
42,50,176.674766,0.08,0.08824725189704816,0.08853543307086614,"(0.08,)",0.08853543307086614,0.08,0.0,0.0
30,50,176.921991,0.2,0.08842344461856602,0.08871069182389937,"(0.2,)",0.08871069182389937,0.2,0.0,0.0
40,50,177.204937,0.1,0.08842453981730558,0.08872841444270016,"(0.1,)",0.08872841444270016,0.1,0.0,0.0
44,50,177.462913,0.06,0.08837025670808332,0.08868338557993731,"(0.06,)",0.08868338557993731,0.06,0.0,0.0
44,50,177.739594,0.06,0.08831520305426824,0.08863849765258217,"(0.06,)",0.08863849765258217,0.06,0.0,0.0
46,50,177.999833,0.04,0.08824966624641224,0.0885625,"(0.04,)",0.0885625,0.04,0.0,0.0
44,50,178.283218,0.06,0.08818483008648008,0.08851794071762871,"(0.06,)",0.08851794071762871,0.06,0.0,0.0
44,50,178.583718,0.06,0.08813742404920862,0.08847352024922119,"(0.06,)",0.08847352024922119,0.06,0.0,0.0
46,50,178.879264,0.04,0.08806304737466136,0.08839813374805598,"(0.04,)",0.08839813374805598,0.04,0.0,0.0
38,50,179.154385,0.12,0.08816073381123184,0.0884472049689441,"(0.12,)",0.0884472049689441,0.12,0.0,0.0
42,50,179.42875,0.08,0.08813275947114023,0.08843410852713178,"(0.08,)",0.08843410852713178,0.08,0.0,0.0
40,50,179.692128,0.1,0.08815844306297213,0.08845201238390094,"(0.1,)",0.08845201238390094,0.1,0.0,0.0
46,50,179.961258,0.04,0.08806184448220654,0.08837712519319939,"(0.04,)",0.08837712519319939,0.04,0.0,0.0
46,50,180.238178,0.04,0.08796344124221689,0.08830246913580247,"(0.04,)",0.08830246913580247,0.04,0.0,0.0
44,50,180.516827,0.06,0.08794362662882847,0.08825885978428351,"(0.06,)",0.08825885978428351,0.06,0.0,0.0
46,50,180.785618,0.04,0.08786138475442744,0.08818461538461539,"(0.04,)",0.08818461538461539,0.04,0.0,0.0
44,50,181.044219,0.06,0.08781950458768545,0.08814132104454685,"(0.06,)",0.08814132104454685,0.06,0.0,0.0
40,50,181.321346,0.1,0.08781021498783297,0.08815950920245398,"(0.1,)",0.08815950920245398,0.1,0.0,0.0
46,50,181.61133,0.04,0.08772664347016287,0.08808575803981623,"(0.04,)",0.08808575803981623,0.04,0.0,0.0
42,50,181.88746,0.08,0.08772795520583848,0.08807339449541285,"(0.08,)",0.08807339449541285,0.08,0.0,0.0
50,50,182.154078,0.0,0.08758863953163179,0.08793893129770992,"(0.0,)",0.08793893129770992,0.0,0.0,0.0
40,50,182.435531,0.1,0.08758140277092487,0.08795731707317073,"(0.1,)",0.08795731707317073,0.1,0.0,0.0
38,50,182.783535,0.12,0.08762818827241652,0.08800608828006089,"(0.12,)",0.08800608828006089,0.12,0.0,0.0
44,50,183.063304,0.06,0.08756287831910661,0.08796352583586627,"(0.06,)",0.08796352583586627,0.06,0.0,0.0
32,50,183.366183,0.18,0.0877379586660063,0.08810318664643399,"(0.18,)",0.08810318664643399,0.18,0.0,0.0
36,50,183.692214,0.14,0.08784043968992655,0.08818181818181818,"(0.14,)",0.08818181818181818,0.14,0.0,0.0
36,50,183.972772,0.14,0.08790531928122863,0.08826021180030257,"(0.14,)",0.08826021180030257,0.14,0.0,0.0
48,50,184.217762,0.02,0.08780874144409057,0.0881570996978852,"(0.02,)",0.0881570996978852,0.02,0.0,0.0
44,50,184.483142,0.06,0.08776588275058568,0.08811463046757165,"(0.06,)",0.08811463046757165,0.06,0.0,0.0
40,50,184.762459,0.1,0.08784139576063142,0.08813253012048193,"(0.1,)",0.08813253012048193,0.1,0.0,0.0
40,50,185.037225,0.1,0.08785169963512514,0.08815037593984962,"(0.1,)",0.08815037593984962,0.1,0.0,0.0
38,50,185.293398,0.12,0.08792499075569929,0.0881981981981982,"(0.12,)",0.0881981981981982,0.12,0.0,0.0
40,50,185.585026,0.1,0.08798881370431948,0.08821589205397301,"(0.1,)",0.08821589205397301,0.1,0.0,0.0
44,50,185.852554,0.06,0.08796160665082245,0.08817365269461078,"(0.06,)",0.08817365269461078,0.06,0.0,0.0
44,50,186.11033,0.06,0.08789710730682963,0.08813153961136024,"(0.06,)",0.08813153961136024,0.06,0.0,0.0
42,50,186.397473,0.08,0.08789443188533182,0.08811940298507463,"(0.08,)",0.08811940298507463,0.08,0.0,0.0
40,50,186.686103,0.1,0.08787041472475547,0.0881371087928465,"(0.1,)",0.0881371087928465,0.1,0.0,0.0
44,50,186.960799,0.06,0.08780314152637231,0.0880952380952381,"(0.06,)",0.0880952380952381,0.06,0.0,0.0
46,50,187.23657,0.04,0.0877340003124974,0.08802377414561664,"(0.04,)",0.08802377414561664,0.04,0.0,0.0
36,50,187.511326,0.14,0.08782975406411,0.08810089020771514,"(0.14,)",0.08810089020771514,0.14,0.0,0.0
44,50,187.801081,0.06,0.08778816900443495,0.08805925925925925,"(0.06,)",0.08805925925925925,0.06,0.0,0.0
36,50,188.069255,0.14,0.08782873388578015,0.08813609467455621,"(0.14,)",0.08813609467455621,0.14,0.0,0.0
44,50,188.320901,0.06,0.08779947924389535,0.08809453471196454,"(0.06,)",0.08809453471196454,0.06,0.0,0.0
38,50,188.59579,0.12,0.08783874712725377,0.08814159292035398,"(0.12,)",0.08814159292035398,0.12,0.0,0.0
44,50,188.873045,0.06,0.0878130405025445,0.08810014727540501,"(0.06,)",0.08810014727540501,0.06,0.0,0.0
42,50,189.149392,0.08,0.08783418710816153,0.08808823529411765,"(0.08,)",0.08808823529411765,0.08,0.0,0.0
42,50,189.437367,0.08,0.08781885794671607,0.08807635829662261,"(0.08,)",0.08807635829662261,0.08,0.0,0.0
44,50,189.706033,0.06,0.08779059181934816,0.08803519061583577,"(0.06,)",0.08803519061583577,0.06,0.0,0.0
44,50,189.975509,0.06,0.08772056495862342,0.08799414348462664,"(0.06,)",0.08799414348462664,0.06,0.0,0.0
46,50,190.233914,0.04,0.08763387344129857,0.08792397660818714,"(0.04,)",0.08792397660818714,0.04,0.0,0.0
42,50,190.520284,0.08,0.08761217955105437,0.0879124087591241,"(0.08,)",0.0879124087591241,0.08,0.0,0.0
42,50,190.799391,0.08,0.08759695330416112,0.08790087463556852,"(0.08,)",0.08790087463556852,0.08,0.0,0.0
42,50,191.069739,0.08,0.08754705442018154,0.08788937409024745,"(0.08,)",0.08788937409024745,0.08,0.0,0.0
46,50,191.351676,0.04,0.0874763576465359,0.08781976744186047,"(0.04,)",0.08781976744186047,0.04,0.0,0.0
42,50,191.641551,0.08,0.08747804943311947,0.08780841799709724,"(0.08,)",0.08780841799709724,0.08,0.0,0.0
38,50,191.923619,0.12,0.08754038412713853,0.08785507246376811,"(0.12,)",0.08785507246376811,0.12,0.0,0.0
42,50,192.200416,0.08,0.08754862954217527,0.08784370477568741,"(0.08,)",0.08784370477568741,0.08,0.0,0.0
46,50,192.463062,0.04,0.08748323064836543,0.08777456647398844,"(0.04,)",0.08777456647398844,0.04,0.0,0.0
42,50,192.7267,0.08,0.087447841247408,0.08776334776334777,"(0.08,)",0.08776334776334777,0.08,0.0,0.0
46,50,193.002595,0.04,0.08736294231922892,0.08769452449567723,"(0.04,)",0.08769452449567723,0.04,0.0,0.0
42,50,193.28103,0.08,0.08735783180741552,0.08768345323741007,"(0.08,)",0.08768345323741007,0.08,0.0,0.0
40,50,193.558724,0.1,0.08740185182408249,0.08770114942528735,"(0.1,)",0.08770114942528735,0.1,0.0,0.0
40,50,193.817096,0.1,0.08742549951290912,0.08771879483500718,"(0.1,)",0.08771879483500718,0.1,0.0,0.0
40,50,194.081751,0.1,0.08743117605012815,0.08773638968481376,"(0.1,)",0.08773638968481376,0.1,0.0,0.0
48,50,194.336328,0.02,0.08732381229801417,0.08763948497854077,"(0.02,)",0.08763948497854077,0.02,0.0,0.0
42,50,194.611748,0.08,0.08731575710459048,0.08762857142857143,"(0.08,)",0.08762857142857143,0.08,0.0,0.0
44,50,194.869739,0.06,0.08726895903406483,0.08758915834522112,"(0.06,)",0.08758915834522112,0.06,0.0,0.0
36,50,195.132494,0.14,0.08733971243274795,0.08766381766381766,"(0.14,)",0.08766381766381766,0.14,0.0,0.0
42,50,195.400293,0.08,0.0873442170078292,0.0876529160739687,"(0.08,)",0.0876529160739687,0.08,0.0,0.0
42,50,195.692778,0.08,0.0873214291415964,0.08764204545454546,"(0.08,)",0.08764204545454546,0.08,0.0,0.0
44,50,195.958306,0.06,0.08728236519191403,0.08760283687943263,"(0.06,)",0.08760283687943263,0.06,0.0,0.0
42,50,196.230985,0.08,0.08726841264595851,0.08759206798866856,"(0.08,)",0.08759206798866856,0.08,0.0,0.0
40,50,196.488358,0.1,0.087292933867152,0.08760961810466761,"(0.1,)",0.08760961810466761,0.1,0.0,0.0
38,50,196.767492,0.12,0.08729217364089328,0.08765536723163841,"(0.12,)",0.08765536723163841,0.12,0.0,0.0
44,50,197.024584,0.06,0.08723931880039255,0.0876163610719323,"(0.06,)",0.0876163610719323,0.06,0.0,0.0
42,50,197.294429,0.08,0.08723447130832483,0.0876056338028169,"(0.08,)",0.0876056338028169,0.08,0.0,0.0
40,50,197.564747,0.1,0.08727915393866846,0.08762306610407876,"(0.1,)",0.08762306610407876,0.1,0.0,0.0
40,50,197.83615,0.1,0.08728280339187791,0.08764044943820225,"(0.1,)",0.08764044943820225,0.1,0.0,0.0
42,50,198.114586,0.08,0.08724087507074439,0.08762973352033661,"(0.08,)",0.08762973352033661,0.08,0.0,0.0
36,50,198.370235,0.14,0.08732403172466903,0.087703081232493,"(0.14,)",0.087703081232493,0.14,0.0,0.0
38,50,198.654508,0.12,0.08737295995252514,0.08774825174825175,"(0.12,)",0.08774825174825175,0.12,0.0,0.0
42,50,198.924745,0.08,0.08739979731793943,0.08773743016759776,"(0.08,)",0.08773743016759776,0.08,0.0,0.0
44,50,199.192819,0.06,0.08738638140016546,0.08769874476987448,"(0.06,)",0.08769874476987448,0.06,0.0,0.0
40,50,199.45252,0.1,0.08742093145734352,0.08771587743732591,"(0.1,)",0.08771587743732591,0.1,0.0,0.0
40,50,199.74398,0.1,0.08744545224338605,0.08773296244784423,"(0.1,)",0.08773296244784423,0.1,0.0,0.0
38,50,200.022372,0.12,0.08748984742933119,0.08777777777777777,"(0.12,)",0.08777777777777777,0.12,0.0,0.0
36,50,200.262163,0.14,0.08763681596471289,0.0878502080443828,"(0.14,)",0.0878502080443828,0.14,0.0,0.0
42,50,200.532011,0.08,0.08762935430370057,0.0878393351800554,"(0.08,)",0.0878393351800554,0.08,0.0,0.0
46,50,200.814748,0.04,0.08755452256078781,0.0877731673582296,"(0.04,)",0.0877731673582296,0.04,0.0,0.0
42,50,201.084096,0.08,0.08754381914676329,0.08776243093922652,"(0.08,)",0.08776243093922652,0.08,0.0,0.0
38,50,201.33544,0.12,0.08759551185896236,0.08780689655172413,"(0.12,)",0.08780689655172413,0.12,0.0,0.0
46,50,201.605065,0.04,0.08753831566556956,0.08774104683195592,"(0.04,)",0.08774104683195592,0.04,0.0,0.0
40,50,201.875674,0.1,0.08755797314467716,0.08775790921595598,"(0.1,)",0.08775790921595598,0.1,0.0,0.0
42,50,202.152494,0.08,0.0875776063288303,0.08774725274725274,"(0.08,)",0.08774725274725274,0.08,0.0,0.0
42,50,202.407213,0.08,0.08754958793704272,0.0877366255144033,"(0.08,)",0.0877366255144033,0.08,0.0,0.0
42,50,202.714109,0.08,0.08755038715366735,0.08772602739726028,"(0.08,)",0.08772602739726028,0.08,0.0,0.0
36,50,202.998734,0.14,0.08760989314484646,0.08779753761969904,"(0.14,)",0.08779753761969904,0.14,0.0,0.0
38,50,203.254522,0.12,0.08769283875846315,0.0878415300546448,"(0.12,)",0.0878415300546448,0.12,0.0,0.0
42,50,203.510467,0.08,0.08770730589776943,0.08783083219645293,"(0.08,)",0.08783083219645293,0.08,0.0,0.0
36,50,203.823226,0.14,0.0877335234841343,0.08790190735694822,"(0.14,)",0.08790190735694822,0.14,0.0,0.0
38,50,204.076463,0.12,0.08779426648529112,0.08794557823129252,"(0.12,)",0.08794557823129252,0.12,0.0,0.0
36,50,204.335406,0.14,0.08785105492651753,0.08801630434782609,"(0.14,)",0.08801630434782609,0.14,0.0,0.0
40,50,204.621001,0.1,0.08783153698598858,0.0880325644504749,"(0.1,)",0.0880325644504749,0.1,0.0,0.0
42,50,204.88938,0.08,0.08781465414642659,0.08802168021680216,"(0.08,)",0.08802168021680216,0.08,0.0,0.0
44,50,205.162969,0.06,0.08778406084533925,0.08798376184032476,"(0.06,)",0.08798376184032476,0.06,0.0,0.0
40,50,205.427499,0.1,0.08776143693344256,0.088,"(0.1,)",0.088,0.1,0.0,0.0
44,50,205.699148,0.06,0.08775416274996978,0.08796221322537112,"(0.06,)",0.08796221322537112,0.06,0.0,0.0
44,50,205.979581,0.06,0.08770360367963541,0.0879245283018868,"(0.06,)",0.0879245283018868,0.06,0.0,0.0
40,50,206.241245,0.1,0.08769344268884204,0.0879407806191117,"(0.1,)",0.0879407806191117,0.1,0.0,0.0
30,50,206.502088,0.2,0.08786531154183033,0.08809139784946236,"(0.2,)",0.08809139784946236,0.2,0.0,0.0
46,50,206.790457,0.04,0.08780513135874154,0.0880268456375839,"(0.04,)",0.0880268456375839,0.04,0.0,0.0
48,50,207.073833,0.02,0.08771300857586277,0.08793565683646112,"(0.02,)",0.08793565683646112,0.02,0.0,0.0
34,50,207.323669,0.16,0.08784725393388812,0.08803212851405623,"(0.16,)",0.08803212851405623,0.16,0.0,0.0
38,50,207.611125,0.12,0.08791527624279752,0.08807486631016043,"(0.12,)",0.08807486631016043,0.12,0.0,0.0
46,50,207.918311,0.04,0.08785869296392357,0.08801068090787717,"(0.04,)",0.08801068090787717,0.04,0.0,0.0
40,50,208.161061,0.1,0.08786727297554946,0.08802666666666667,"(0.1,)",0.08802666666666667,0.1,0.0,0.0
40,50,208.417593,0.1,0.08786787510831644,0.08804260985352863,"(0.1,)",0.08804260985352863,0.1,0.0,0.0
44,50,208.712514,0.06,0.08784161868937723,0.08800531914893617,"(0.06,)",0.08800531914893617,0.06,0.0,0.0
38,50,208.989213,0.12,0.08788428706397998,0.08804780876494024,"(0.12,)",0.08804780876494024,0.12,0.0,0.0
40,50,209.250396,0.1,0.08789211351240737,0.08806366047745358,"(0.1,)",0.08806366047745358,0.1,0.0,0.0
42,50,209.507398,0.08,0.08785180636142369,0.08805298013245033,"(0.08,)",0.08805298013245033,0.08,0.0,0.0
36,50,209.788855,0.14,0.0879444317383302,0.08812169312169311,"(0.14,)",0.08812169312169311,0.14,0.0,0.0
40,50,210.066881,0.1,0.08794893274094182,0.08813738441215324,"(0.1,)",0.08813738441215324,0.1,0.0,0.0
42,50,210.334524,0.08,0.08792106877701121,0.08812664907651716,"(0.08,)",0.08812664907651716,0.08,0.0,0.0
42,50,210.623892,0.08,0.08788634095598037,0.08811594202898551,"(0.08,)",0.08811594202898551,0.08,0.0,0.0
42,50,210.927027,0.08,0.08788140138267606,0.08810526315789474,"(0.08,)",0.08810526315789474,0.08,0.0,0.0
