#{"t_start": 1673816226.240692, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
32,50,134.401685,0.18,0.2203982424032858,0.19714285714285715,"(0.18,)",0.19714285714285715,0.18,0.0,0.0
34,50,134.694899,0.16,0.22034111147396382,0.1970649895178197,"(0.16,)",0.1970649895178197,0.16,0.0,0.0
32,50,134.962684,0.18,0.2203103142918188,0.19702928870292888,"(0.18,)",0.19702928870292888,0.18,0.0,0.0
30,50,135.22893,0.2,0.2203025922881673,0.19703549060542797,"(0.2,)",0.19703549060542797,0.2,0.0,0.0
38,50,135.521899,0.12,0.220176516164256,0.196875,"(0.12,)",0.196875,0.12,0.0,0.0
38,50,135.789967,0.12,0.21999091303925453,0.19671517671517671,"(0.12,)",0.19671517671517671,0.12,0.0,0.0
26,50,136.055466,0.24,0.22009532723354505,0.19680497925311202,"(0.24,)",0.19680497925311202,0.24,0.0,0.0
38,50,136.334828,0.12,0.2199559456576691,0.19664596273291926,"(0.12,)",0.19664596273291926,0.12,0.0,0.0
28,50,136.623837,0.22,0.22004100262394238,0.19669421487603306,"(0.22,)",0.19669421487603306,0.22,0.0,0.0
32,50,136.9013,0.18,0.22001244468568895,0.196659793814433,"(0.18,)",0.196659793814433,0.18,0.0,0.0
20,50,137.150942,0.3,0.22030351932600584,0.1968724279835391,"(0.3,)",0.1968724279835391,0.3,0.0,0.0
30,50,137.414031,0.2,0.22034744622836372,0.1968788501026694,"(0.2,)",0.1968788501026694,0.2,0.0,0.0
26,50,137.722899,0.24,0.22040977033309628,0.1969672131147541,"(0.24,)",0.1969672131147541,0.24,0.0,0.0
42,50,138.010991,0.08,0.22014233861517565,0.1967280163599182,"(0.08,)",0.1967280163599182,0.08,0.0,0.0
34,50,138.303076,0.16,0.22006930140411013,0.1966530612244898,"(0.16,)",0.1966530612244898,0.16,0.0,0.0
36,50,138.612718,0.14,0.21999392589923988,0.19653767820773932,"(0.14,)",0.19653767820773932,0.14,0.0,0.0
30,50,138.890828,0.2,0.21999800326003688,0.19654471544715446,"(0.2,)",0.19654471544715446,0.2,0.0,0.0
28,50,139.152462,0.22,0.2201086868052838,0.1965922920892495,"(0.22,)",0.1965922920892495,0.22,0.0,0.0
36,50,139.44161,0.14,0.21998694487703394,0.19647773279352226,"(0.14,)",0.19647773279352226,0.14,0.0,0.0
26,50,139.696563,0.24,0.2201464662250934,0.19656565656565655,"(0.24,)",0.19656565656565655,0.24,0.0,0.0
30,50,139.973198,0.2,0.22020381380829493,0.19657258064516128,"(0.2,)",0.19657258064516128,0.2,0.0,0.0
36,50,140.256254,0.14,0.2200670289328645,0.19645875251509054,"(0.14,)",0.19645875251509054,0.14,0.0,0.0
38,50,140.559556,0.12,0.2198628704661109,0.19630522088353414,"(0.12,)",0.19630522088353414,0.12,0.0,0.0
40,50,140.86535,0.1,0.21962706985108263,0.19611222444889778,"(0.1,)",0.19611222444889778,0.1,0.0,0.0
36,50,141.147862,0.14,0.21948799498729168,0.196,"(0.14,)",0.196,0.14,0.0,0.0
42,50,141.448346,0.08,0.21924462984184018,0.1957684630738523,"(0.08,)",0.1957684630738523,0.08,0.0,0.0
36,50,141.737934,0.14,0.21916746446365978,0.19565737051792828,"(0.14,)",0.19565737051792828,0.14,0.0,0.0
38,50,142.038373,0.12,0.2189850745887581,0.19550695825049702,"(0.12,)",0.19550695825049702,0.12,0.0,0.0
46,50,142.333152,0.04,0.21860553098676724,0.1951984126984127,"(0.04,)",0.1951984126984127,0.04,0.0,0.0
38,50,142.649788,0.12,0.218437738794992,0.19504950495049506,"(0.12,)",0.19504950495049506,0.12,0.0,0.0
44,50,142.938706,0.06,0.2181397283298188,0.19478260869565217,"(0.06,)",0.19478260869565217,0.06,0.0,0.0
36,50,143.225738,0.14,0.21802779425048513,0.19467455621301774,"(0.14,)",0.19467455621301774,0.14,0.0,0.0
30,50,143.523265,0.2,0.21799660130272863,0.19468503937007875,"(0.2,)",0.19468503937007875,0.2,0.0,0.0
40,50,143.792619,0.1,0.2177408928687424,0.1944990176817289,"(0.1,)",0.1944990176817289,0.1,0.0,0.0
38,50,144.116593,0.12,0.21756208472094096,0.1943529411764706,"(0.12,)",0.1943529411764706,0.12,0.0,0.0
38,50,144.403139,0.12,0.21730746155010816,0.19420743639921723,"(0.12,)",0.19420743639921723,0.12,0.0,0.0
38,50,144.713514,0.12,0.2170957128407846,0.1940625,"(0.12,)",0.1940625,0.12,0.0,0.0
40,50,144.985813,0.1,0.21687600218807151,0.19387914230019493,"(0.1,)",0.19387914230019493,0.1,0.0,0.0
40,50,145.264883,0.1,0.21665620891924567,0.1936964980544747,"(0.1,)",0.1936964980544747,0.1,0.0,0.0
34,50,145.608732,0.16,0.2166371711210292,0.19363106796116505,"(0.16,)",0.19363106796116505,0.16,0.0,0.0
24,50,145.880861,0.26,0.2168269323511421,0.19375968992248063,"(0.26,)",0.19375968992248063,0.26,0.0,0.0
20,50,146.146954,0.3,0.2169942267610987,0.1939651837524178,"(0.3,)",0.1939651837524178,0.3,0.0,0.0
20,50,146.389117,0.3,0.21715576935829636,0.19416988416988418,"(0.3,)",0.19416988416988418,0.3,0.0,0.0
22,50,146.708363,0.28,0.2173356296070848,0.19433526011560692,"(0.28,)",0.19433526011560692,0.28,0.0,0.0
34,50,146.992025,0.16,0.21719434383748226,0.19426923076923078,"(0.16,)",0.19426923076923078,0.16,0.0,0.0
26,50,147.241729,0.24,0.21731615762284093,0.1943570057581574,"(0.24,)",0.1943570057581574,0.24,0.0,0.0
16,50,147.476223,0.34,0.21756651556108708,0.1946360153256705,"(0.34,)",0.1946360153256705,0.34,0.0,0.0
26,50,147.757219,0.24,0.2176482032473622,0.1947227533460803,"(0.24,)",0.1947227533460803,0.24,0.0,0.0
24,50,148.034103,0.26,0.2177664822257383,0.1948473282442748,"(0.26,)",0.1948473282442748,0.26,0.0,0.0
34,50,148.319489,0.16,0.21769554860168386,0.1947809523809524,"(0.16,)",0.1947809523809524,0.16,0.0,0.0
28,50,148.590672,0.22,0.21781835345692155,0.19482889733840303,"(0.22,)",0.19482889733840303,0.22,0.0,0.0
32,50,148.874579,0.18,0.2177207472983639,0.19480075901328273,"(0.18,)",0.19480075901328273,0.18,0.0,0.0
34,50,149.155449,0.16,0.21764355095885032,0.19473484848484848,"(0.16,)",0.19473484848484848,0.16,0.0,0.0
32,50,149.440487,0.18,0.21755875348786985,0.1947069943289225,"(0.18,)",0.1947069943289225,0.18,0.0,0.0
34,50,149.757862,0.16,0.2174631553837156,0.19464150943396227,"(0.16,)",0.19464150943396227,0.16,0.0,0.0
38,50,150.045731,0.12,0.21729081098980652,0.1945009416195857,"(0.12,)",0.1945009416195857,0.12,0.0,0.0
38,50,150.31907,0.12,0.217144316752092,0.1943609022556391,"(0.12,)",0.1943609022556391,0.12,0.0,0.0
36,50,150.602987,0.14,0.2170010046245242,0.19425891181988744,"(0.14,)",0.19425891181988744,0.14,0.0,0.0
36,50,150.878234,0.14,0.2168393654716174,0.19415730337078652,"(0.14,)",0.19415730337078652,0.14,0.0,0.0
22,50,151.154029,0.28,0.21701662284340667,0.19431775700934578,"(0.28,)",0.19431775700934578,0.28,0.0,0.0
32,50,151.414167,0.18,0.21698428138715165,0.19429104477611941,"(0.18,)",0.19429104477611941,0.18,0.0,0.0
22,50,151.689597,0.28,0.2171302567578188,0.19445065176908752,"(0.28,)",0.19445065176908752,0.28,0.0,0.0
26,50,151.951992,0.24,0.21723897958203564,0.1945353159851301,"(0.24,)",0.1945353159851301,0.24,0.0,0.0
34,50,152.239024,0.16,0.21722180390797802,0.1944712430426716,"(0.16,)",0.1944712430426716,0.16,0.0,0.0
26,50,152.51425,0.24,0.21731455326508992,0.19455555555555556,"(0.24,)",0.19455555555555556,0.24,0.0,0.0
40,50,152.82148,0.1,0.2171040101105695,0.19438077634011092,"(0.1,)",0.19438077634011092,0.1,0.0,0.0
32,50,153.111229,0.18,0.21707272654587773,0.1943542435424354,"(0.18,)",0.1943542435424354,0.18,0.0,0.0
34,50,153.385132,0.16,0.21699677307890008,0.19429097605893186,"(0.16,)",0.19429097605893186,0.16,0.0,0.0
18,50,153.661516,0.32,0.21722466975949356,0.1945220588235294,"(0.32,)",0.1945220588235294,0.32,0.0,0.0
38,50,153.946707,0.12,0.21708333333333332,0.19438532110091744,"(0.12,)",0.19438532110091744,0.12,0.0,0.0
32,50,154.240786,0.18,0.21705266858349828,0.19435897435897437,"(0.18,)",0.19435897435897437,0.18,0.0,0.0
24,50,154.543637,0.26,0.21721976862014075,0.19447897623400365,"(0.26,)",0.19447897623400365,0.26,0.0,0.0
32,50,154.842871,0.18,0.21723538829025082,0.19445255474452555,"(0.18,)",0.19445255474452555,0.18,0.0,0.0
34,50,155.132756,0.16,0.2171186238028712,0.19438979963570127,"(0.16,)",0.19438979963570127,0.16,0.0,0.0
38,50,155.399888,0.12,0.21694455458428266,0.19425454545454546,"(0.12,)",0.19425454545454546,0.12,0.0,0.0
32,50,155.693867,0.18,0.21687728301992285,0.19422867513611616,"(0.18,)",0.19422867513611616,0.18,0.0,0.0
38,50,155.998181,0.12,0.2167819260028376,0.19409420289855073,"(0.12,)",0.19409420289855073,0.12,0.0,0.0
30,50,156.272991,0.2,0.216841770543323,0.19410488245931284,"(0.2,)",0.19410488245931284,0.2,0.0,0.0
40,50,156.572599,0.1,0.21667954464100572,0.19393501805054153,"(0.1,)",0.19393501805054153,0.1,0.0,0.0
30,50,156.856468,0.2,0.2166298831620207,0.19394594594594594,"(0.2,)",0.19394594594594594,0.2,0.0,0.0
40,50,157.136607,0.1,0.21642216839485978,0.19377697841726618,"(0.1,)",0.19377697841726618,0.1,0.0,0.0
40,50,157.419881,0.1,0.21623545708446198,0.19360861759425493,"(0.1,)",0.19360861759425493,0.1,0.0,0.0
40,50,157.706613,0.1,0.21605343033298188,0.19344086021505377,"(0.1,)",0.19344086021505377,0.1,0.0,0.0
32,50,158.004431,0.18,0.21603858266518583,0.19341681574239714,"(0.18,)",0.19341681574239714,0.18,0.0,0.0
42,50,158.289408,0.08,0.21578926555517922,0.19321428571428573,"(0.08,)",0.19321428571428573,0.08,0.0,0.0
34,50,158.567005,0.16,0.21571689901326,0.19315508021390373,"(0.16,)",0.19315508021390373,0.16,0.0,0.0
32,50,158.843236,0.18,0.21565388706073824,0.19313167259786476,"(0.18,)",0.19313167259786476,0.18,0.0,0.0
24,50,159.113419,0.26,0.21569960403106184,0.19325044404973357,"(0.26,)",0.19325044404973357,0.26,0.0,0.0
30,50,159.384097,0.2,0.2157085096722287,0.19326241134751773,"(0.2,)",0.19326241134751773,0.2,0.0,0.0
36,50,159.687494,0.14,0.21563868381994172,0.19316814159292037,"(0.14,)",0.19316814159292037,0.14,0.0,0.0
38,50,159.985845,0.12,0.21545871397084357,0.19303886925795052,"(0.12,)",0.19303886925795052,0.12,0.0,0.0
40,50,160.247907,0.1,0.21522949031647143,0.19287477954144622,"(0.1,)",0.19287477954144622,0.1,0.0,0.0
26,50,160.514035,0.24,0.21532858674760194,0.19295774647887323,"(0.24,)",0.19295774647887323,0.24,0.0,0.0
28,50,160.801843,0.22,0.21538075828750355,0.19300527240773285,"(0.22,)",0.19300527240773285,0.22,0.0,0.0
46,50,161.122526,0.04,0.21508574536909686,0.19273684210526315,"(0.04,)",0.19273684210526315,0.04,0.0,0.0
40,50,161.399974,0.1,0.21491414321820093,0.19257443082311734,"(0.1,)",0.19257443082311734,0.1,0.0,0.0
24,50,161.678622,0.26,0.21506313974070748,0.1926923076923077,"(0.26,)",0.1926923076923077,0.26,0.0,0.0
34,50,161.943747,0.16,0.2149801532003192,0.19263525305410123,"(0.16,)",0.19263525305410123,0.16,0.0,0.0
30,50,162.203708,0.2,0.2150185696089143,0.19264808362369337,"(0.2,)",0.19264808362369337,0.2,0.0,0.0
28,50,162.478271,0.22,0.215138664993592,0.19269565217391305,"(0.22,)",0.19269565217391305,0.22,0.0,0.0
30,50,162.750565,0.2,0.21513853862873744,0.19270833333333334,"(0.2,)",0.19270833333333334,0.2,0.0,0.0
22,50,163.026104,0.28,0.21531307041949493,0.19285961871750434,"(0.28,)",0.19285961871750434,0.28,0.0,0.0
24,50,163.280925,0.26,0.21548443182875499,0.1929757785467128,"(0.26,)",0.1929757785467128,0.26,0.0,0.0
16,50,163.5489,0.34,0.21572650728855217,0.19322970639032816,"(0.34,)",0.19322970639032816,0.34,0.0,0.0
26,50,163.818893,0.24,0.21583715353545696,0.19331034482758622,"(0.24,)",0.19331034482758622,0.24,0.0,0.0
20,50,164.083358,0.3,0.216031691606935,0.19349397590361445,"(0.3,)",0.19349397590361445,0.3,0.0,0.0
14,50,164.305507,0.36,0.2163086002144758,0.19378006872852233,"(0.36,)",0.19378006872852233,0.36,0.0,0.0
22,50,164.584345,0.28,0.21644172630608466,0.1939279588336192,"(0.28,)",0.1939279588336192,0.28,0.0,0.0
26,50,164.858528,0.24,0.216553899511324,0.19400684931506848,"(0.24,)",0.19400684931506848,0.24,0.0,0.0
32,50,165.157855,0.18,0.21654607787280708,0.193982905982906,"(0.18,)",0.193982905982906,0.18,0.0,0.0
42,50,165.444983,0.08,0.21631687083258103,0.19378839590443686,"(0.08,)",0.19378839590443686,0.08,0.0,0.0
38,50,165.754283,0.12,0.21616011426730222,0.1936626916524702,"(0.12,)",0.1936626916524702,0.12,0.0,0.0
32,50,166.032061,0.18,0.21610832358335874,0.19363945578231292,"(0.18,)",0.19363945578231292,0.18,0.0,0.0
22,50,166.287225,0.28,0.21621757206729836,0.19378607809847198,"(0.28,)",0.19378607809847198,0.28,0.0,0.0
34,50,166.549715,0.16,0.21619561134669926,0.19372881355932203,"(0.16,)",0.19372881355932203,0.16,0.0,0.0
34,50,166.835383,0.16,0.21608971509132274,0.19367174280879865,"(0.16,)",0.19367174280879865,0.16,0.0,0.0
26,50,167.10529,0.24,0.21620970642467602,0.19375,"(0.24,)",0.19375,0.24,0.0,0.0
26,50,167.371255,0.24,0.21635848826192686,0.19382799325463743,"(0.24,)",0.19382799325463743,0.24,0.0,0.0
20,50,167.64967,0.3,0.21661454401667926,0.19400673400673402,"(0.3,)",0.19400673400673402,0.3,0.0,0.0
24,50,167.925271,0.26,0.21676226890953548,0.19411764705882353,"(0.26,)",0.19411764705882353,0.26,0.0,0.0
24,50,168.187424,0.26,0.21689020622527638,0.19422818791946309,"(0.26,)",0.19422818791946309,0.26,0.0,0.0
34,50,168.459069,0.16,0.2168283762706395,0.19417085427135677,"(0.16,)",0.19417085427135677,0.16,0.0,0.0
34,50,168.770591,0.16,0.21675176658737014,0.19411371237458194,"(0.16,)",0.19411371237458194,0.16,0.0,0.0
34,50,169.05234,0.16,0.21668769420993395,0.1940567612687813,"(0.16,)",0.1940567612687813,0.16,0.0,0.0
42,50,169.330648,0.08,0.2164866714137354,0.19386666666666666,"(0.08,)",0.19386666666666666,0.08,0.0,0.0
36,50,169.61832,0.14,0.21635626059416838,0.19377703826955076,"(0.14,)",0.19377703826955076,0.14,0.0,0.0
32,50,169.89988,0.18,0.21634343940265563,0.19375415282392028,"(0.18,)",0.19375415282392028,0.18,0.0,0.0
32,50,170.193298,0.18,0.2162839324031835,0.1937313432835821,"(0.18,)",0.1937313432835821,0.18,0.0,0.0
38,50,170.459754,0.12,0.2161592126761563,0.1936092715231788,"(0.12,)",0.1936092715231788,0.12,0.0,0.0
26,50,170.738979,0.24,0.21626686040063237,0.19368595041322315,"(0.24,)",0.19368595041322315,0.24,0.0,0.0
26,50,170.997183,0.24,0.21639552254619426,0.19376237623762377,"(0.24,)",0.19376237623762377,0.24,0.0,0.0
24,50,171.275221,0.26,0.216553480475382,0.19387149917627677,"(0.26,)",0.19387149917627677,0.26,0.0,0.0
42,50,171.557056,0.08,0.21635910587908502,0.1936842105263158,"(0.08,)",0.1936842105263158,0.08,0.0,0.0
18,50,171.815965,0.32,0.21660773053954563,0.19389162561576354,"(0.32,)",0.19389162561576354,0.32,0.0,0.0
28,50,172.111897,0.22,0.2166641010156031,0.19393442622950818,"(0.22,)",0.19393442622950818,0.22,0.0,0.0
36,50,172.370367,0.14,0.21657641543712447,0.19384615384615383,"(0.14,)",0.19384615384615383,0.14,0.0,0.0
20,50,172.635592,0.3,0.21676033634519057,0.19401960784313727,"(0.3,)",0.19401960784313727,0.3,0.0,0.0
32,50,172.920838,0.18,0.21672601788629342,0.1939967373572594,"(0.18,)",0.1939967373572594,0.18,0.0,0.0
40,50,173.197914,0.1,0.21656244966941302,0.19384364820846905,"(0.1,)",0.19384364820846905,0.1,0.0,0.0
34,50,173.489105,0.16,0.21649780264038135,0.19378861788617885,"(0.16,)",0.19378861788617885,0.16,0.0,0.0
30,50,173.763588,0.2,0.21654794329212934,0.1937987012987013,"(0.2,)",0.1937987012987013,0.2,0.0,0.0
36,50,174.016733,0.14,0.21650948427699135,0.19371150729335496,"(0.14,)",0.19371150729335496,0.14,0.0,0.0
22,50,174.264225,0.28,0.21668813023807681,0.19385113268608414,"(0.28,)",0.19385113268608414,0.28,0.0,0.0
20,50,174.5219,0.3,0.2168884850248296,0.1940226171243942,"(0.3,)",0.1940226171243942,0.3,0.0,0.0
32,50,174.805448,0.18,0.2168528232650306,0.194,"(0.18,)",0.194,0.18,0.0,0.0
36,50,175.10014,0.14,0.2167411276325239,0.19391304347826088,"(0.14,)",0.19391304347826088,0.14,0.0,0.0
34,50,175.39755,0.16,0.21666926050355537,0.19385852090032155,"(0.16,)",0.19385852090032155,0.16,0.0,0.0
24,50,175.659225,0.26,0.2168019410660918,0.19396468699839486,"(0.26,)",0.19396468699839486,0.26,0.0,0.0
28,50,175.928296,0.22,0.21690005173947285,0.19400641025641024,"(0.22,)",0.19400641025641024,0.22,0.0,0.0
34,50,176.2088,0.16,0.21683365693664833,0.193952,"(0.16,)",0.193952,0.16,0.0,0.0
24,50,176.463378,0.26,0.21697927410383616,0.19405750798722043,"(0.26,)",0.19405750798722043,0.26,0.0,0.0
38,50,176.746446,0.12,0.21685652783855275,0.19393939393939394,"(0.12,)",0.19393939393939394,0.12,0.0,0.0
28,50,177.007162,0.22,0.21694360287457712,0.19398089171974522,"(0.22,)",0.19398089171974522,0.22,0.0,0.0
30,50,177.298211,0.2,0.21698317890599075,0.19399046104928458,"(0.2,)",0.19399046104928458,0.2,0.0,0.0
32,50,177.578112,0.18,0.21696792534816245,0.19396825396825396,"(0.18,)",0.19396825396825396,0.18,0.0,0.0
22,50,177.854842,0.28,0.21710164567787238,0.19410459587955625,"(0.28,)",0.19410459587955625,0.28,0.0,0.0
32,50,178.125854,0.18,0.2170170886778586,0.19408227848101267,"(0.18,)",0.19408227848101267,0.18,0.0,0.0
30,50,178.394196,0.2,0.217023064051082,0.19409162717219589,"(0.2,)",0.19409162717219589,0.2,0.0,0.0
28,50,178.665569,0.22,0.2171167774058194,0.19413249211356468,"(0.22,)",0.19413249211356468,0.22,0.0,0.0
32,50,178.952576,0.18,0.21710165022709965,0.19411023622047244,"(0.18,)",0.19411023622047244,0.18,0.0,0.0
28,50,179.22839,0.22,0.21711676871627517,0.1941509433962264,"(0.22,)",0.1941509433962264,0.22,0.0,0.0
32,50,179.504635,0.18,0.21705994718733626,0.1941287284144427,"(0.18,)",0.1941287284144427,0.18,0.0,0.0
34,50,179.792458,0.16,0.21701946057533733,0.19407523510971786,"(0.16,)",0.19407523510971786,0.16,0.0,0.0
32,50,180.059842,0.18,0.21697293597965564,0.19405320813771518,"(0.18,)",0.19405320813771518,0.18,0.0,0.0
36,50,180.358802,0.14,0.2168838928837865,0.19396875,"(0.14,)",0.19396875,0.14,0.0,0.0
30,50,180.643163,0.2,0.2168683600041373,0.19397815912636507,"(0.2,)",0.19397815912636507,0.2,0.0,0.0
28,50,180.911763,0.22,0.21694971620033507,0.19401869158878504,"(0.22,)",0.19401869158878504,0.22,0.0,0.0
22,50,181.16756,0.28,0.21710509069201864,0.19415241057542768,"(0.28,)",0.19415241057542768,0.28,0.0,0.0
20,50,181.448409,0.3,0.21733465033327526,0.1943167701863354,"(0.3,)",0.1943167701863354,0.3,0.0,0.0
38,50,181.757453,0.12,0.21719949011411707,0.1942015503875969,"(0.12,)",0.1942015503875969,0.12,0.0,0.0
30,50,182.013888,0.2,0.21719224821573632,0.19421052631578947,"(0.2,)",0.19421052631578947,0.2,0.0,0.0
44,50,182.318064,0.06,0.21694198010816035,0.1940030911901082,"(0.06,)",0.1940030911901082,0.06,0.0,0.0
44,50,182.619777,0.06,0.2166910568441018,0.1937962962962963,"(0.06,)",0.1937962962962963,0.06,0.0,0.0
34,50,182.886986,0.16,0.21664123670740407,0.1937442218798151,"(0.16,)",0.1937442218798151,0.16,0.0,0.0
36,50,183.144955,0.14,0.21655803953950034,0.19366153846153847,"(0.14,)",0.19366153846153847,0.14,0.0,0.0
20,50,183.378854,0.3,0.21676971005374107,0.19382488479262672,"(0.3,)",0.19382488479262672,0.3,0.0,0.0
20,50,183.646899,0.3,0.21694130521397084,0.1939877300613497,"(0.3,)",0.1939877300613497,0.3,0.0,0.0
22,50,183.909077,0.28,0.21714553196050612,0.19411944869831546,"(0.28,)",0.19411944869831546,0.28,0.0,0.0
34,50,184.198634,0.16,0.21712319081806103,0.1940672782874618,"(0.16,)",0.1940672782874618,0.16,0.0,0.0
40,50,184.487979,0.1,0.21697472000925522,0.1939236641221374,"(0.1,)",0.1939236641221374,0.1,0.0,0.0
16,50,184.766016,0.34,0.2172440732125655,0.19414634146341464,"(0.34,)",0.19414634146341464,0.34,0.0,0.0
22,50,185.108757,0.28,0.21740369322986058,0.19427701674277018,"(0.28,)",0.19427701674277018,0.28,0.0,0.0
40,50,185.433572,0.1,0.2172220226859705,0.1941337386018237,"(0.1,)",0.1941337386018237,0.1,0.0,0.0
28,50,185.744134,0.22,0.21727498119864344,0.19417298937784522,"(0.22,)",0.19417298937784522,0.22,0.0,0.0
36,50,186.066256,0.14,0.21718398685250445,0.1940909090909091,"(0.14,)",0.1940909090909091,0.14,0.0,0.0
32,50,186.347981,0.18,0.21713824379779892,0.1940695915279879,"(0.18,)",0.1940695915279879,0.18,0.0,0.0
34,50,186.632193,0.16,0.2171189482991,0.1940181268882175,"(0.16,)",0.1940181268882175,0.16,0.0,0.0
34,50,186.915587,0.16,0.21708733999579682,0.19396681749622927,"(0.16,)",0.19396681749622927,0.16,0.0,0.0
34,50,187.168038,0.16,0.21706564169565074,0.19391566265060242,"(0.16,)",0.19391566265060242,0.16,0.0,0.0
28,50,187.456971,0.22,0.21713965528812657,0.1939548872180451,"(0.22,)",0.1939548872180451,0.22,0.0,0.0
32,50,187.746263,0.18,0.21711572032507157,0.19393393393393393,"(0.18,)",0.19393393393393393,0.18,0.0,0.0
38,50,188.024835,0.12,0.21704234746600506,0.19382308845577212,"(0.12,)",0.19382308845577212,0.12,0.0,0.0
24,50,188.267261,0.26,0.21717145377871144,0.19392215568862275,"(0.26,)",0.19392215568862275,0.26,0.0,0.0
14,50,188.519314,0.36,0.2174855475724889,0.19417040358744395,"(0.36,)",0.19417040358744395,0.36,0.0,0.0
32,50,188.802484,0.18,0.217492333136999,0.19414925373134329,"(0.18,)",0.19414925373134329,0.18,0.0,0.0
16,50,189.05416,0.34,0.21770333897861413,0.1943666169895678,"(0.34,)",0.1943666169895678,0.34,0.0,0.0
34,50,189.339587,0.16,0.2176517036610525,0.19431547619047618,"(0.16,)",0.19431547619047618,0.16,0.0,0.0
32,50,189.614314,0.18,0.21762151317916,0.19429420505200595,"(0.18,)",0.19429420505200595,0.18,0.0,0.0
28,50,189.886856,0.22,0.21768235071581413,0.19433234421364984,"(0.22,)",0.19433234421364984,0.22,0.0,0.0
30,50,190.15288,0.2,0.2176899472910823,0.19434074074074073,"(0.2,)",0.19434074074074073,0.2,0.0,0.0
24,50,190.445234,0.26,0.2177710851959647,0.1944378698224852,"(0.26,)",0.1944378698224852,0.26,0.0,0.0
38,50,190.723232,0.12,0.21767249304571148,0.19432791728212703,"(0.12,)",0.19432791728212703,0.12,0.0,0.0
30,50,191.001085,0.2,0.21766910702016254,0.1943362831858407,"(0.2,)",0.1943362831858407,0.2,0.0,0.0
6,50,191.234628,0.44,0.21807493738421077,0.1946980854197349,"(0.44,)",0.1946980854197349,0.44,0.0,0.0
26,50,191.528232,0.24,0.21814858398907006,0.19476470588235295,"(0.24,)",0.19476470588235295,0.24,0.0,0.0
24,50,191.798399,0.26,0.21820007789868875,0.1948604992657856,"(0.26,)",0.1948604992657856,0.26,0.0,0.0
38,50,192.080208,0.12,0.21806631472608248,0.19475073313782992,"(0.12,)",0.19475073313782992,0.12,0.0,0.0
32,50,192.36315,0.18,0.2179936508713001,0.19472913616398244,"(0.18,)",0.19472913616398244,0.18,0.0,0.0
28,50,192.642904,0.22,0.21800416240763087,0.19476608187134503,"(0.22,)",0.19476608187134503,0.22,0.0,0.0
22,50,192.911435,0.28,0.21813845190402492,0.1948905109489051,"(0.28,)",0.1948905109489051,0.28,0.0,0.0
24,50,193.170696,0.26,0.21821434557748726,0.19498542274052477,"(0.26,)",0.19498542274052477,0.26,0.0,0.0
28,50,193.428103,0.22,0.21822847676700424,0.19502183406113538,"(0.22,)",0.19502183406113538,0.22,0.0,0.0
26,50,193.704489,0.24,0.21835426342075615,0.1950872093023256,"(0.24,)",0.1950872093023256,0.24,0.0,0.0
20,50,193.965374,0.3,0.21858475890620796,0.19523947750362844,"(0.3,)",0.19523947750362844,0.3,0.0,0.0
16,50,194.224152,0.34,0.2188349032421563,0.19544927536231885,"(0.34,)",0.19544927536231885,0.34,0.0,0.0
38,50,194.525334,0.12,0.2187496877321675,0.1953400868306802,"(0.12,)",0.1953400868306802,0.12,0.0,0.0
42,50,194.824736,0.08,0.21854890989353462,0.19517341040462427,"(0.08,)",0.19517341040462427,0.08,0.0,0.0
26,50,195.075611,0.24,0.21858647173986076,0.19523809523809524,"(0.24,)",0.19523809523809524,0.24,0.0,0.0
38,50,195.356338,0.12,0.21848370299644246,0.19512968299711816,"(0.12,)",0.19512968299711816,0.12,0.0,0.0
34,50,195.675958,0.16,0.218458461057906,0.19507913669064747,"(0.16,)",0.19507913669064747,0.16,0.0,0.0
36,50,195.96439,0.14,0.21839504734528434,0.195,"(0.14,)",0.195,0.14,0.0,0.0
32,50,196.236623,0.18,0.2183830333426321,0.19497847919655667,"(0.18,)",0.19497847919655667,0.18,0.0,0.0
26,50,196.505863,0.24,0.21842173250583938,0.1950429799426934,"(0.24,)",0.1950429799426934,0.24,0.0,0.0
42,50,196.79945,0.08,0.21822740400475255,0.19487839771101573,"(0.08,)",0.19487839771101573,0.08,0.0,0.0
36,50,197.089402,0.14,0.2181533604679144,0.1948,"(0.14,)",0.1948,0.14,0.0,0.0
32,50,197.354446,0.18,0.21810826089705238,0.19477888730385165,"(0.18,)",0.19477888730385165,0.18,0.0,0.0
32,50,197.621873,0.18,0.21806291236980174,0.19475783475783476,"(0.18,)",0.19475783475783476,0.18,0.0,0.0
30,50,197.915321,0.2,0.21808191509308783,0.19476529160739686,"(0.2,)",0.19476529160739686,0.2,0.0,0.0
24,50,198.182856,0.26,0.21820231104980667,0.19485795454545454,"(0.26,)",0.19485795454545454,0.26,0.0,0.0
40,50,198.473247,0.1,0.21803953526296563,0.19472340425531914,"(0.1,)",0.19472340425531914,0.1,0.0,0.0
32,50,198.765858,0.18,0.21803900626875902,0.19470254957507083,"(0.18,)",0.19470254957507083,0.18,0.0,0.0
36,50,199.038295,0.14,0.21795980825950328,0.1946251768033946,"(0.14,)",0.1946251768033946,0.14,0.0,0.0
