#{"t_start": 1673380079.3595166, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
46,50,214.394316,0.04,0.12239062544408988,0.09412451361867705,"(0.04,)",0.09412451361867705,0.04,0.0,0.0
38,50,214.783215,0.12,0.12246787469032794,0.0941747572815534,"(0.12,)",0.0941747572815534,0.12,0.0,0.0
36,50,215.161107,0.14,0.1225704238717775,0.09426356589147286,"(0.14,)",0.09426356589147286,0.14,0.0,0.0
34,50,215.56266,0.16,0.12268070560704712,0.09439071566731141,"(0.16,)",0.09439071566731141,0.16,0.0,0.0
32,50,215.952396,0.18,0.12284750296399267,0.09455598455598456,"(0.18,)",0.09455598455598456,0.18,0.0,0.0
32,50,216.335396,0.18,0.12307396327446657,0.09472061657032756,"(0.18,)",0.09472061657032756,0.18,0.0,0.0
46,50,216.764872,0.04,0.12294287404282749,0.09461538461538462,"(0.04,)",0.09461538461538462,0.04,0.0,0.0
36,50,217.173689,0.14,0.1230590444830034,0.09470249520153551,"(0.14,)",0.09470249520153551,0.14,0.0,0.0
36,50,217.553251,0.14,0.12314694792145789,0.09478927203065134,"(0.14,)",0.09478927203065134,0.14,0.0,0.0
30,50,217.938014,0.2,0.12335950273232092,0.09499043977055449,"(0.2,)",0.09499043977055449,0.2,0.0,0.0
42,50,218.332716,0.08,0.12334724450398499,0.0949618320610687,"(0.08,)",0.0949618320610687,0.08,0.0,0.0
38,50,218.753614,0.12,0.12341998025921021,0.09500952380952381,"(0.12,)",0.09500952380952381,0.12,0.0,0.0
32,50,219.178133,0.18,0.12363520088653018,0.09517110266159695,"(0.18,)",0.09517110266159695,0.18,0.0,0.0
32,50,219.569887,0.18,0.12380174278670474,0.09533206831119545,"(0.18,)",0.09533206831119545,0.18,0.0,0.0
38,50,219.998017,0.12,0.12387730898219682,0.09537878787878788,"(0.12,)",0.09537878787878788,0.12,0.0,0.0
34,50,220.40057,0.16,0.12406306390199173,0.09550094517958412,"(0.16,)",0.09550094517958412,0.16,0.0,0.0
46,50,220.837904,0.04,0.12392063528582656,0.09539622641509433,"(0.04,)",0.09539622641509433,0.04,0.0,0.0
46,50,221.288239,0.04,0.12378337026453294,0.09529190207156309,"(0.04,)",0.09529190207156309,0.04,0.0,0.0
46,50,221.668193,0.04,0.12365513897048092,0.09518796992481203,"(0.04,)",0.09518796992481203,0.04,0.0,0.0
42,50,222.091983,0.08,0.12367237981008773,0.0951594746716698,"(0.08,)",0.0951594746716698,0.08,0.0,0.0
44,50,222.472581,0.06,0.1236012418448343,0.0950936329588015,"(0.06,)",0.0950936329588015,0.06,0.0,0.0
44,50,222.905972,0.06,0.12351860283888338,0.09502803738317757,"(0.06,)",0.09502803738317757,0.06,0.0,0.0
38,50,223.291549,0.12,0.12361540370766572,0.09507462686567164,"(0.12,)",0.09507462686567164,0.12,0.0,0.0
40,50,223.665336,0.1,0.1236221317165429,0.09508379888268156,"(0.1,)",0.09508379888268156,0.1,0.0,0.0
32,50,224.078491,0.18,0.12384951516693607,0.09524163568773235,"(0.18,)",0.09524163568773235,0.18,0.0,0.0
32,50,224.478006,0.18,0.12403657465837421,0.09539888682745826,"(0.18,)",0.09539888682745826,0.18,0.0,0.0
38,50,224.880538,0.12,0.12407594248294533,0.09544444444444444,"(0.12,)",0.09544444444444444,0.12,0.0,0.0
46,50,225.313902,0.04,0.1239704752383015,0.09534195933456562,"(0.04,)",0.09534195933456562,0.04,0.0,0.0
48,50,225.722712,0.02,0.12379162946610343,0.0952029520295203,"(0.02,)",0.0952029520295203,0.02,0.0,0.0
48,50,226.148257,0.02,0.12361972048720982,0.09506445672191528,"(0.02,)",0.09506445672191528,0.02,0.0,0.0
34,50,226.52941,0.16,0.12375920088465392,0.09518382352941177,"(0.16,)",0.09518382352941177,0.16,0.0,0.0
32,50,226.951557,0.18,0.12394758539458187,0.0953394495412844,"(0.18,)",0.0953394495412844,0.18,0.0,0.0
34,50,227.339912,0.16,0.12412297899382213,0.09545787545787546,"(0.16,)",0.09545787545787546,0.16,0.0,0.0
42,50,227.754564,0.08,0.12409515477642688,0.09542961608775137,"(0.08,)",0.09542961608775137,0.08,0.0,0.0
44,50,228.174614,0.06,0.12402189124599071,0.09536496350364963,"(0.06,)",0.09536496350364963,0.06,0.0,0.0
48,50,228.618368,0.02,0.12385242118119533,0.09522768670309655,"(0.02,)",0.09522768670309655,0.02,0.0,0.0
46,50,229.031962,0.04,0.12369068532070825,0.09512727272727273,"(0.04,)",0.09512727272727273,0.04,0.0,0.0
44,50,229.447034,0.06,0.12361009514136087,0.09506352087114338,"(0.06,)",0.09506352087114338,0.06,0.0,0.0
38,50,229.86509,0.12,0.12366443589394029,0.09510869565217392,"(0.12,)",0.09510869565217392,0.12,0.0,0.0
46,50,230.265785,0.04,0.12354223556568049,0.09500904159132008,"(0.04,)",0.09500904159132008,0.04,0.0,0.0
42,50,230.663473,0.08,0.1235254526308717,0.09498194945848376,"(0.08,)",0.09498194945848376,0.08,0.0,0.0
46,50,231.073416,0.04,0.12342027038044186,0.09488288288288288,"(0.04,)",0.09488288288288288,0.04,0.0,0.0
40,50,231.484785,0.1,0.12344144436905535,0.09489208633093525,"(0.1,)",0.09489208633093525,0.1,0.0,0.0
36,50,231.881618,0.14,0.1235338960637108,0.09497307001795333,"(0.14,)",0.09497307001795333,0.14,0.0,0.0
38,50,232.292181,0.12,0.12360179067425224,0.0950179211469534,"(0.12,)",0.0950179211469534,0.12,0.0,0.0
44,50,232.689414,0.06,0.12352521229967416,0.09495527728085867,"(0.06,)",0.09495527728085867,0.06,0.0,0.0
46,50,233.096834,0.04,0.12341671495109376,0.09485714285714286,"(0.04,)",0.09485714285714286,0.04,0.0,0.0
50,50,233.505094,0.0,0.12320076204533655,0.09468805704099821,"(0.0,)",0.09468805704099821,0.0,0.0,0.0
46,50,233.928652,0.04,0.12305882520896833,0.09459074733096086,"(0.04,)",0.09459074733096086,0.04,0.0,0.0
34,50,234.33519,0.16,0.12323264799809369,0.0947069271758437,"(0.16,)",0.0947069271758437,0.16,0.0,0.0
44,50,234.735133,0.06,0.12313158532602449,0.09464539007092199,"(0.06,)",0.09464539007092199,0.06,0.0,0.0
46,50,235.154225,0.04,0.12300776077963373,0.09454867256637169,"(0.04,)",0.09454867256637169,0.04,0.0,0.0
44,50,235.578827,0.06,0.12294058865635255,0.09448763250883392,"(0.06,)",0.09448763250883392,0.06,0.0,0.0
46,50,235.983086,0.04,0.12282858538468375,0.09439153439153439,"(0.04,)",0.09439153439153439,0.04,0.0,0.0
44,50,236.384293,0.06,0.12274558835327525,0.09433098591549295,"(0.06,)",0.09433098591549295,0.06,0.0,0.0
38,50,236.79216,0.12,0.12280652278074661,0.09437609841827768,"(0.12,)",0.09437609841827768,0.12,0.0,0.0
42,50,237.212933,0.08,0.12280639022540239,0.09435087719298246,"(0.08,)",0.09435087719298246,0.08,0.0,0.0
46,50,237.634236,0.04,0.12268614996432178,0.09425569176882662,"(0.04,)",0.09425569176882662,0.04,0.0,0.0
44,50,238.047772,0.06,0.12260155539600762,0.0941958041958042,"(0.06,)",0.0941958041958042,0.06,0.0,0.0
38,50,238.448023,0.12,0.12268154058559193,0.09424083769633508,"(0.12,)",0.09424083769633508,0.12,0.0,0.0
40,50,238.86176,0.1,0.12268411087862599,0.09425087108013937,"(0.1,)",0.09425087108013937,0.1,0.0,0.0
42,50,239.255591,0.08,0.12267068264125498,0.09422608695652174,"(0.08,)",0.09422608695652174,0.08,0.0,0.0
40,50,239.666167,0.1,0.12271248891403982,0.09423611111111112,"(0.1,)",0.09423611111111112,0.1,0.0,0.0
46,50,240.097005,0.04,0.12261254840829143,0.0941421143847487,"(0.04,)",0.0941421143847487,0.04,0.0,0.0
44,50,240.480653,0.06,0.1225647869505382,0.09408304498269897,"(0.06,)",0.09408304498269897,0.06,0.0,0.0
32,50,240.877436,0.18,0.12276745989813269,0.0942314335060449,"(0.18,)",0.0942314335060449,0.18,0.0,0.0
38,50,241.271046,0.12,0.12284303293376302,0.09427586206896552,"(0.12,)",0.09427586206896552,0.12,0.0,0.0
40,50,241.667349,0.1,0.12286769477985324,0.09428571428571429,"(0.1,)",0.09428571428571429,0.1,0.0,0.0
44,50,242.067225,0.06,0.12281276616401661,0.09422680412371134,"(0.06,)",0.09422680412371134,0.06,0.0,0.0
38,50,242.498455,0.12,0.12288129642312194,0.09427101200686107,"(0.12,)",0.09427101200686107,0.12,0.0,0.0
42,50,242.953609,0.08,0.12284582294182073,0.09424657534246575,"(0.08,)",0.09424657534246575,0.08,0.0,0.0
44,50,243.393087,0.06,0.12277251036558658,0.09418803418803419,"(0.06,)",0.09418803418803419,0.06,0.0,0.0
48,50,243.855741,0.02,0.12261873025797208,0.09406143344709898,"(0.02,)",0.09406143344709898,0.02,0.0,0.0
48,50,244.284618,0.02,0.12245824590828912,0.09393526405451448,"(0.02,)",0.09393526405451448,0.02,0.0,0.0
44,50,244.706159,0.06,0.12236955517174704,0.09387755102040816,"(0.06,)",0.09387755102040816,0.06,0.0,0.0
34,50,245.141247,0.16,0.12252156409300759,0.09398981324278438,"(0.16,)",0.09398981324278438,0.16,0.0,0.0
40,50,245.579371,0.1,0.12254397090924928,0.094,"(0.1,)",0.094,0.1,0.0,0.0
46,50,246.029951,0.04,0.1224536103541494,0.09390862944162437,"(0.04,)",0.09390862944162437,0.04,0.0,0.0
30,50,246.414485,0.2,0.12268326012530263,0.09408783783783783,"(0.2,)",0.09408783783783783,0.2,0.0,0.0
44,50,246.890854,0.06,0.12261257521689461,0.09403035413153457,"(0.06,)",0.09403035413153457,0.06,0.0,0.0
40,50,247.333801,0.1,0.12260755414904131,0.09404040404040404,"(0.1,)",0.09404040404040404,0.1,0.0,0.0
42,50,247.740917,0.08,0.1225840097795685,0.09401680672268907,"(0.08,)",0.09401680672268907,0.08,0.0,0.0
44,50,248.144462,0.06,0.12252117282444212,0.09395973154362416,"(0.06,)",0.09395973154362416,0.06,0.0,0.0
42,50,248.548432,0.08,0.12251465605335342,0.09393634840871022,"(0.08,)",0.09393634840871022,0.08,0.0,0.0
46,50,248.994488,0.04,0.12239059051443056,0.09384615384615384,"(0.04,)",0.09384615384615384,0.04,0.0,0.0
46,50,249.435396,0.04,0.12229211747226683,0.09375626043405676,"(0.04,)",0.09375626043405676,0.04,0.0,0.0
46,50,249.869064,0.04,0.12218831841110739,0.09366666666666666,"(0.04,)",0.09366666666666666,0.04,0.0,0.0
50,50,250.265398,0.0,0.12198684820401713,0.0935108153078203,"(0.0,)",0.0935108153078203,0.0,0.0,0.0
46,50,250.68587,0.04,0.12185530502631131,0.093421926910299,"(0.04,)",0.093421926910299,0.04,0.0,0.0
44,50,251.121593,0.06,0.12178135914130349,0.09336650082918739,"(0.06,)",0.09336650082918739,0.06,0.0,0.0
44,50,251.507375,0.06,0.12169911698247814,0.0933112582781457,"(0.06,)",0.0933112582781457,0.06,0.0,0.0
36,50,251.912376,0.14,0.12182951234125339,0.09338842975206611,"(0.14,)",0.09338842975206611,0.14,0.0,0.0
44,50,252.323205,0.06,0.12173699991523987,0.09333333333333334,"(0.06,)",0.09333333333333334,0.06,0.0,0.0
46,50,252.752848,0.04,0.12162517387831956,0.09324546952224053,"(0.04,)",0.09324546952224053,0.04,0.0,0.0
48,50,253.164266,0.02,0.12148820536570773,0.093125,"(0.02,)",0.093125,0.02,0.0,0.0
48,50,253.563832,0.02,0.12133338429561992,0.09300492610837438,"(0.02,)",0.09300492610837438,0.02,0.0,0.0
46,50,253.992275,0.04,0.12121635543345688,0.09291803278688525,"(0.04,)",0.09291803278688525,0.04,0.0,0.0
46,50,254.375736,0.04,0.12109892552388495,0.09283142389525369,"(0.04,)",0.09283142389525369,0.04,0.0,0.0
44,50,254.778415,0.06,0.1210257715124385,0.09277777777777778,"(0.06,)",0.09277777777777778,0.06,0.0,0.0
48,50,255.192131,0.02,0.12087875249035483,0.09265905383360522,"(0.02,)",0.09265905383360522,0.02,0.0,0.0
48,50,255.601815,0.02,0.1207254297839942,0.09254071661237785,"(0.02,)",0.09254071661237785,0.02,0.0,0.0
42,50,256.026248,0.08,0.12069490698579476,0.09252032520325203,"(0.08,)",0.09252032520325203,0.08,0.0,0.0
44,50,256.432399,0.06,0.12061966513545826,0.09246753246753246,"(0.06,)",0.09246753246753246,0.06,0.0,0.0
46,50,256.83294,0.04,0.12051757017272285,0.09238249594813615,"(0.04,)",0.09238249594813615,0.04,0.0,0.0
38,50,257.236959,0.12,0.1205997297616011,0.09242718446601941,"(0.12,)",0.09242718446601941,0.12,0.0,0.0
44,50,257.671838,0.06,0.12050855751808247,0.09237479806138933,"(0.06,)",0.09237479806138933,0.06,0.0,0.0
40,50,258.081669,0.1,0.1205534543513053,0.09238709677419354,"(0.1,)",0.09238709677419354,0.1,0.0,0.0
36,50,258.479012,0.14,0.12064434371547207,0.09246376811594204,"(0.14,)",0.09246376811594204,0.14,0.0,0.0
44,50,258.895643,0.06,0.12056644235784678,0.09241157556270096,"(0.06,)",0.09241157556270096,0.06,0.0,0.0
40,50,259.289201,0.1,0.1205801759142682,0.09242375601926164,"(0.1,)",0.09242375601926164,0.1,0.0,0.0
42,50,259.683263,0.08,0.12056094747813165,0.09240384615384616,"(0.08,)",0.09240384615384616,0.08,0.0,0.0
38,50,260.082818,0.12,0.12061828739313578,0.092448,"(0.12,)",0.092448,0.12,0.0,0.0
32,50,260.478533,0.18,0.12080293037738046,0.09258785942492012,"(0.18,)",0.09258785942492012,0.18,0.0,0.0
44,50,260.884035,0.06,0.12071365712534371,0.09253588516746411,"(0.06,)",0.09253588516746411,0.06,0.0,0.0
40,50,261.281257,0.1,0.12073919304563191,0.09254777070063694,"(0.1,)",0.09254777070063694,0.1,0.0,0.0
40,50,261.714505,0.1,0.1207780075044031,0.09255961844197139,"(0.1,)",0.09255961844197139,0.1,0.0,0.0
46,50,262.131668,0.04,0.12066292625926553,0.09247619047619048,"(0.04,)",0.09247619047619048,0.04,0.0,0.0
42,50,262.547057,0.08,0.12063419041640787,0.09245641838351823,"(0.08,)",0.09245641838351823,0.08,0.0,0.0
44,50,262.941951,0.06,0.12057924741937262,0.09240506329113925,"(0.06,)",0.09240506329113925,0.06,0.0,0.0
34,50,263.358464,0.16,0.12069443524946549,0.09251184834123223,"(0.16,)",0.09251184834123223,0.16,0.0,0.0
38,50,263.85379,0.12,0.12075965952933686,0.09255520504731861,"(0.12,)",0.09255520504731861,0.12,0.0,0.0
44,50,264.553869,0.06,0.1207006057001961,0.09250393700787402,"(0.06,)",0.09250393700787402,0.06,0.0,0.0
30,50,265.179593,0.2,0.12093484442146757,0.09267295597484276,"(0.2,)",0.09267295597484276,0.2,0.0,0.0
34,50,265.857652,0.16,0.12102124982577668,0.09277864992150707,"(0.16,)",0.09277864992150707,0.16,0.0,0.0
42,50,266.511241,0.08,0.12099788479665513,0.09275862068965517,"(0.08,)",0.09275862068965517,0.08,0.0,0.0
42,50,267.169332,0.08,0.12097332188351231,0.09273865414710485,"(0.08,)",0.09273865414710485,0.08,0.0,0.0
34,50,267.708196,0.16,0.12109724031813578,0.09284375,"(0.16,)",0.09284375,0.16,0.0,0.0
38,50,268.132464,0.12,0.12115149151891225,0.09288611544461778,"(0.12,)",0.09288611544461778,0.12,0.0,0.0
28,50,268.544008,0.22,0.12140724626809692,0.09308411214953272,"(0.22,)",0.09308411214953272,0.22,0.0,0.0
34,50,268.942088,0.16,0.12156832491588165,0.09318818040435459,"(0.16,)",0.09318818040435459,0.16,0.0,0.0
44,50,269.357096,0.06,0.12150545754905911,0.09313664596273293,"(0.06,)",0.09313664596273293,0.06,0.0,0.0
38,50,269.784366,0.12,0.12156602260640086,0.0931782945736434,"(0.12,)",0.0931782945736434,0.12,0.0,0.0
44,50,270.174309,0.06,0.12150586612176455,0.09312693498452013,"(0.06,)",0.09312693498452013,0.06,0.0,0.0
46,50,270.601445,0.04,0.12138651883378154,0.09304482225656878,"(0.04,)",0.09304482225656878,0.04,0.0,0.0
46,50,271.055096,0.04,0.12128545277657829,0.09296296296296297,"(0.04,)",0.09296296296296297,0.04,0.0,0.0
36,50,271.485982,0.14,0.12141073935874944,0.09303543913713405,"(0.14,)",0.09303543913713405,0.14,0.0,0.0
38,50,271.864785,0.12,0.12141752164165077,0.09307692307692307,"(0.12,)",0.09307692307692307,0.12,0.0,0.0
30,50,272.233268,0.2,0.12161183255595531,0.09324116743471582,"(0.2,)",0.09324116743471582,0.2,0.0,0.0
36,50,272.619779,0.14,0.12169740559777038,0.09331288343558282,"(0.14,)",0.09331288343558282,0.14,0.0,0.0
36,50,273.042038,0.14,0.12180967148174818,0.0933843797856049,"(0.14,)",0.0933843797856049,0.14,0.0,0.0
40,50,273.467728,0.1,0.12182144200356067,0.09339449541284403,"(0.1,)",0.09339449541284403,0.1,0.0,0.0
38,50,273.874698,0.12,0.12187578663716243,0.0934351145038168,"(0.12,)",0.0934351145038168,0.12,0.0,0.0
38,50,274.279407,0.12,0.12193405739213521,0.09347560975609756,"(0.12,)",0.09347560975609756,0.12,0.0,0.0
48,50,274.711087,0.02,0.12179853119284619,0.09336377473363774,"(0.02,)",0.09336377473363774,0.02,0.0,0.0
44,50,275.104465,0.06,0.12172749702810273,0.09331306990881459,"(0.06,)",0.09331306990881459,0.06,0.0,0.0
44,50,275.519222,0.06,0.12164788317554487,0.09326251896813353,"(0.06,)",0.09326251896813353,0.06,0.0,0.0
42,50,275.942439,0.08,0.12164863288961023,0.09324242424242424,"(0.08,)",0.09324242424242424,0.08,0.0,0.0
42,50,276.349239,0.08,0.12161958667537151,0.09322239031770045,"(0.08,)",0.09322239031770045,0.08,0.0,0.0
48,50,276.761626,0.02,0.12147075555840085,0.09311178247734139,"(0.02,)",0.09311178247734139,0.02,0.0,0.0
38,50,277.156898,0.12,0.12153830658243515,0.0931523378582202,"(0.12,)",0.0931523378582202,0.12,0.0,0.0
34,50,277.539379,0.16,0.12165277059858584,0.09325301204819277,"(0.16,)",0.09325301204819277,0.16,0.0,0.0
42,50,277.950546,0.08,0.12161288500285594,0.09323308270676692,"(0.08,)",0.09323308270676692,0.08,0.0,0.0
40,50,278.338258,0.1,0.12162631234117761,0.09324324324324325,"(0.1,)",0.09324324324324325,0.1,0.0,0.0
46,50,278.758991,0.04,0.12153036959403461,0.09316341829085457,"(0.04,)",0.09316341829085457,0.04,0.0,0.0
36,50,279.159394,0.14,0.12162139752925369,0.09323353293413174,"(0.14,)",0.09323353293413174,0.14,0.0,0.0
36,50,279.527982,0.14,0.12169770640077383,0.0933034379671151,"(0.14,)",0.0933034379671151,0.14,0.0,0.0
32,50,279.960474,0.18,0.12190012637923259,0.09343283582089552,"(0.18,)",0.09343283582089552,0.18,0.0,0.0
32,50,280.32973,0.18,0.12205985592809517,0.0935618479880775,"(0.18,)",0.0935618479880775,0.18,0.0,0.0
42,50,280.767066,0.08,0.12203094220704831,0.09354166666666666,"(0.08,)",0.09354166666666666,0.08,0.0,0.0
28,50,281.159669,0.22,0.12228094469631098,0.0937295690936107,"(0.22,)",0.0937295690936107,0.22,0.0,0.0
40,50,281.531768,0.1,0.12229374990172952,0.09373887240356082,"(0.1,)",0.09373887240356082,0.1,0.0,0.0
38,50,281.941589,0.12,0.12231908770776274,0.09377777777777778,"(0.12,)",0.09377777777777778,0.12,0.0,0.0
46,50,282.353716,0.04,0.12222268148600021,0.09369822485207101,"(0.04,)",0.09369822485207101,0.04,0.0,0.0
48,50,282.772183,0.02,0.12209773370264708,0.09358936484490399,"(0.02,)",0.09358936484490399,0.02,0.0,0.0
38,50,283.148268,0.12,0.12218731490037198,0.0936283185840708,"(0.12,)",0.0936283185840708,0.12,0.0,0.0
36,50,283.524966,0.14,0.12226609658126189,0.09369661266568483,"(0.14,)",0.09369661266568483,0.14,0.0,0.0
40,50,283.949253,0.1,0.12227167498548823,0.09370588235294118,"(0.1,)",0.09370588235294118,0.1,0.0,0.0
46,50,284.342892,0.04,0.12217779443852432,0.09362701908957416,"(0.04,)",0.09362701908957416,0.04,0.0,0.0
34,50,284.745273,0.16,0.12226296241075767,0.09372434017595307,"(0.16,)",0.09372434017595307,0.16,0.0,0.0
36,50,285.140453,0.14,0.12231339144979611,0.09379209370424597,"(0.14,)",0.09379209370424597,0.14,0.0,0.0
30,50,285.509512,0.2,0.12249444828374066,0.09394736842105263,"(0.2,)",0.09394736842105263,0.2,0.0,0.0
22,50,285.886027,0.28,0.12282478290910821,0.09421897810218978,"(0.28,)",0.09421897810218978,0.28,0.0,0.0
36,50,286.269589,0.14,0.12288360172336459,0.09428571428571429,"(0.14,)",0.09428571428571429,0.14,0.0,0.0
44,50,286.669322,0.06,0.1228312652221137,0.094235807860262,"(0.06,)",0.094235807860262,0.06,0.0,0.0
32,50,287.070886,0.18,0.12302007691614535,0.09436046511627907,"(0.18,)",0.09436046511627907,0.18,0.0,0.0
36,50,287.448877,0.14,0.12309355801266199,0.0944267053701016,"(0.14,)",0.0944267053701016,0.14,0.0,0.0
40,50,287.878009,0.1,0.12307748516407656,0.09443478260869566,"(0.1,)",0.09443478260869566,0.1,0.0,0.0
40,50,288.26189,0.1,0.12310266064974483,0.09444283646888567,"(0.1,)",0.09444283646888567,0.1,0.0,0.0
40,50,288.667004,0.1,0.12308669296552671,0.09445086705202312,"(0.1,)",0.09445086705202312,0.1,0.0,0.0
40,50,289.089217,0.1,0.12308029146345702,0.09445887445887446,"(0.1,)",0.09445887445887446,0.1,0.0,0.0
42,50,289.481367,0.08,0.12306636260430937,0.09443804034582133,"(0.08,)",0.09443804034582133,0.08,0.0,0.0
48,50,289.915476,0.02,0.12293742335370457,0.09433093525179856,"(0.02,)",0.09433093525179856,0.02,0.0,0.0
42,50,290.312299,0.08,0.1229157174347611,0.09431034482758621,"(0.08,)",0.09431034482758621,0.08,0.0,0.0
44,50,290.716052,0.06,0.12285171497685253,0.09426111908177905,"(0.06,)",0.09426111908177905,0.06,0.0,0.0
50,50,291.140096,0.0,0.12269061758143214,0.09412607449856733,"(0.0,)",0.09412607449856733,0.0,0.0,0.0
40,50,291.539155,0.1,0.12269941750891564,0.09413447782546495,"(0.1,)",0.09413447782546495,0.1,0.0,0.0
44,50,291.984061,0.06,0.1226313921700913,0.09408571428571429,"(0.06,)",0.09408571428571429,0.06,0.0,0.0
48,50,292.381029,0.02,0.12248068798509097,0.09398002853067047,"(0.02,)",0.09398002853067047,0.02,0.0,0.0
40,50,292.778587,0.1,0.12246425308772718,0.093988603988604,"(0.1,)",0.093988603988604,0.1,0.0,0.0
38,50,293.185593,0.12,0.12250836852907786,0.09402560455192034,"(0.12,)",0.09402560455192034,0.12,0.0,0.0
44,50,293.58212,0.06,0.12245585418665104,0.09397727272727273,"(0.06,)",0.09397727272727273,0.06,0.0,0.0
40,50,294.032657,0.1,0.1224770032059312,0.09398581560283688,"(0.1,)",0.09398581560283688,0.1,0.0,0.0
46,50,294.466816,0.04,0.12238169630622421,0.09390934844192635,"(0.04,)",0.09390934844192635,0.04,0.0,0.0
40,50,294.885342,0.1,0.1223963792141383,0.09391796322489392,"(0.1,)",0.09391796322489392,0.1,0.0,0.0
42,50,295.29554,0.08,0.12239954823068357,0.09389830508474577,"(0.08,)",0.09389830508474577,0.08,0.0,0.0
50,50,295.706576,0.0,0.12223651372493863,0.09376586741889986,"(0.0,)",0.09376586741889986,0.0,0.0,0.0
36,50,296.134966,0.14,0.12230688663078601,0.09383098591549295,"(0.14,)",0.09383098591549295,0.14,0.0,0.0
42,50,296.537315,0.08,0.1222906444272542,0.09381153305203938,"(0.08,)",0.09381153305203938,0.08,0.0,0.0
48,50,296.97112,0.02,0.12215176484014248,0.09370786516853932,"(0.02,)",0.09370786516853932,0.02,0.0,0.0
44,50,297.38899,0.06,0.12206074345294814,0.09366058906030855,"(0.06,)",0.09366058906030855,0.06,0.0,0.0
42,50,297.796728,0.08,0.12205842398638315,0.09364145658263305,"(0.08,)",0.09364145658263305,0.08,0.0,0.0
42,50,298.226788,0.08,0.12203751043622464,0.09362237762237763,"(0.08,)",0.09362237762237763,0.08,0.0,0.0
34,50,298.595004,0.16,0.12215743793366582,0.09371508379888269,"(0.16,)",0.09371508379888269,0.16,0.0,0.0
32,50,299.014158,0.18,0.12230093537563508,0.09383542538354255,"(0.18,)",0.09383542538354255,0.18,0.0,0.0
44,50,299.447785,0.06,0.12223177635720588,0.09378830083565459,"(0.06,)",0.09378830083565459,0.06,0.0,0.0
44,50,299.869035,0.06,0.12216241129778888,0.0937413073713491,"(0.06,)",0.0937413073713491,0.06,0.0,0.0
48,50,300.291822,0.02,0.12203289589004314,0.09363888888888888,"(0.02,)",0.09363888888888888,0.02,0.0,0.0
46,50,300.675863,0.04,0.12191206545788812,0.09356449375866852,"(0.04,)",0.09356449375866852,0.04,0.0,0.0
44,50,301.077327,0.06,0.12185912606371078,0.0935180055401662,"(0.06,)",0.0935180055401662,0.06,0.0,0.0
36,50,301.4764,0.14,0.12194023596780307,0.093582295988935,"(0.14,)",0.093582295988935,0.14,0.0,0.0
46,50,301.895018,0.04,0.12187017579109541,0.09350828729281768,"(0.04,)",0.09350828729281768,0.04,0.0,0.0
30,50,302.304943,0.2,0.12206892290329031,0.0936551724137931,"(0.2,)",0.0936551724137931,0.2,0.0,0.0
38,50,302.751717,0.12,0.12211713252957154,0.09369146005509642,"(0.12,)",0.09369146005509642,0.12,0.0,0.0
38,50,303.217938,0.12,0.12215114682966767,0.09372764786795049,"(0.12,)",0.09372764786795049,0.12,0.0,0.0
34,50,303.607824,0.16,0.12225257276337634,0.09381868131868132,"(0.16,)",0.09381868131868132,0.16,0.0,0.0
12,50,303.965685,0.38,0.12273475477161748,0.09421124828532236,"(0.38,)",0.09421124828532236,0.38,0.0,0.0
36,50,304.397644,0.14,0.12279489542122891,0.09427397260273973,"(0.14,)",0.09427397260273973,0.14,0.0,0.0
34,50,304.789472,0.16,0.12287606906216829,0.09436388508891928,"(0.16,)",0.09436388508891928,0.16,0.0,0.0
34,50,305.200609,0.16,0.122984765891598,0.09445355191256831,"(0.16,)",0.09445355191256831,0.16,0.0,0.0
32,50,305.601548,0.18,0.12314596179357862,0.09457025920873124,"(0.18,)",0.09457025920873124,0.18,0.0,0.0
44,50,306.017484,0.06,0.12309654163230756,0.09452316076294277,"(0.06,)",0.09452316076294277,0.06,0.0,0.0
40,50,306.441951,0.1,0.12312273803955819,0.09453061224489796,"(0.1,)",0.09453061224489796,0.1,0.0,0.0
42,50,306.873488,0.08,0.12309628667087592,0.0945108695652174,"(0.08,)",0.0945108695652174,0.08,0.0,0.0
42,50,307.287182,0.08,0.12304703330338211,0.09449118046132972,"(0.08,)",0.09449118046132972,0.08,0.0,0.0
44,50,307.687458,0.06,0.1229828997680196,0.09444444444444444,"(0.06,)",0.09444444444444444,0.06,0.0,0.0
40,50,308.102736,0.1,0.12298447423414748,0.09445196211096075,"(0.1,)",0.09445196211096075,0.1,0.0,0.0
42,50,308.510491,0.08,0.1229669572576314,0.09443243243243243,"(0.08,)",0.09443243243243243,0.08,0.0,0.0
36,50,308.913008,0.14,0.12304842315841572,0.09449392712550607,"(0.14,)",0.09449392712550607,0.14,0.0,0.0
38,50,309.328384,0.12,0.12310635323547806,0.09452830188679245,"(0.12,)",0.09452830188679245,0.12,0.0,0.0
40,50,309.779126,0.1,0.12312543137930304,0.094535666218035,"(0.1,)",0.094535666218035,0.1,0.0,0.0
44,50,310.171841,0.06,0.12306391599256046,0.09448924731182795,"(0.06,)",0.09448924731182795,0.06,0.0,0.0
36,50,310.575171,0.14,0.12314433570574228,0.0945503355704698,"(0.14,)",0.0945503355704698,0.14,0.0,0.0
