#{"t_start": 1673820110.7298746, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,145.288019,0.0,0.022223490365497627,0.017212121212121213,"(0.0,)",0.017212121212121213,0.0,0.0,0.0
50,50,145.91819,0.0,0.02217646434552575,0.01717741935483871,"(0.0,)",0.01717741935483871,0.0,0.0,0.0
46,50,146.398892,0.04,0.02224256337236897,0.01722334004024145,"(0.04,)",0.01722334004024145,0.04,0.0,0.0
50,50,146.72585,0.0,0.022197275389086283,0.017188755020080323,"(0.0,)",0.017188755020080323,0.0,0.0,0.0
50,50,147.222836,0.0,0.022153339739211304,0.01715430861723447,"(0.0,)",0.01715430861723447,0.0,0.0,0.0
50,50,147.580627,0.0,0.02211324689065067,0.01712,"(0.0,)",0.01712,0.0,0.0,0.0
50,50,148.14419,0.0,0.022069459096583876,0.01708582834331337,"(0.0,)",0.01708582834331337,0.0,0.0,0.0
48,50,149.25213,0.02,0.022085386981104203,0.01709163346613546,"(0.02,)",0.01709163346613546,0.02,0.0,0.0
50,50,149.878443,0.0,0.022043433885017588,0.01705765407554672,"(0.0,)",0.01705765407554672,0.0,0.0,0.0
50,50,150.680673,0.0,0.021995355018194915,0.017023809523809524,"(0.0,)",0.017023809523809524,0.0,0.0,0.0
50,50,151.601383,0.0,0.02195451754034642,0.01699009900990099,"(0.0,)",0.01699009900990099,0.0,0.0,0.0
50,50,152.273508,0.0,0.021911843130885105,0.016956521739130436,"(0.0,)",0.016956521739130436,0.0,0.0,0.0
50,50,152.610391,0.0,0.02186819181597905,0.016923076923076923,"(0.0,)",0.016923076923076923,0.0,0.0,0.0
48,50,152.870687,0.02,0.021881088568989192,0.016929133858267716,"(0.02,)",0.016929133858267716,0.02,0.0,0.0
50,50,153.159635,0.0,0.021835798879073796,0.016895874263261296,"(0.0,)",0.016895874263261296,0.0,0.0,0.0
50,50,153.420609,0.0,0.02179507879659993,0.016862745098039214,"(0.0,)",0.016862745098039214,0.0,0.0,0.0
50,50,153.708943,0.0,0.021752200569562875,0.016829745596868884,"(0.0,)",0.016829745596868884,0.0,0.0,0.0
50,50,153.979718,0.0,0.021711389763465996,0.016796875,"(0.0,)",0.016796875,0.0,0.0,0.0
50,50,154.225667,0.0,0.02167041985186706,0.01676413255360624,"(0.0,)",0.01676413255360624,0.0,0.0,0.0
50,50,154.496242,0.0,0.021628016726982207,0.016731517509727626,"(0.0,)",0.016731517509727626,0.0,0.0,0.0
50,50,154.749764,0.0,0.021587185601227497,0.016699029126213592,"(0.0,)",0.016699029126213592,0.0,0.0,0.0
44,50,155.00077,0.06,0.02168456004564974,0.01678294573643411,"(0.06,)",0.01678294573643411,0.06,0.0,0.0
46,50,155.265485,0.04,0.02175025524969755,0.016827852998065763,"(0.04,)",0.016827852998065763,0.04,0.0,0.0
44,50,155.527172,0.06,0.021852977286488717,0.016911196911196913,"(0.06,)",0.016911196911196913,0.06,0.0,0.0
46,50,155.794875,0.04,0.021884503368940423,0.01695568400770713,"(0.04,)",0.01695568400770713,0.04,0.0,0.0
50,50,156.058928,0.0,0.021842858854023244,0.016923076923076923,"(0.0,)",0.016923076923076923,0.0,0.0,0.0
50,50,156.389128,0.0,0.021798470896758418,0.01689059500959693,"(0.0,)",0.01689059500959693,0.0,0.0,0.0
50,50,156.648724,0.0,0.021753915175903128,0.01685823754789272,"(0.0,)",0.01685823754789272,0.0,0.0,0.0
46,50,156.901297,0.04,0.021806400455632313,0.016902485659655832,"(0.04,)",0.016902485659655832,0.04,0.0,0.0
48,50,157.170588,0.02,0.021823570092759516,0.016908396946564885,"(0.02,)",0.016908396946564885,0.02,0.0,0.0
46,50,157.433258,0.04,0.021898276547739973,0.01695238095238095,"(0.04,)",0.01695238095238095,0.04,0.0,0.0
48,50,157.692605,0.02,0.021909097094520606,0.016958174904942967,"(0.02,)",0.016958174904942967,0.02,0.0,0.0
44,50,157.954848,0.06,0.021990684349512294,0.017039848197343454,"(0.06,)",0.017039848197343454,0.06,0.0,0.0
44,50,158.212262,0.06,0.022081793606610892,0.01712121212121212,"(0.06,)",0.01712121212121212,0.06,0.0,0.0
46,50,158.483635,0.04,0.022147651210285908,0.017164461247637052,"(0.04,)",0.017164461247637052,0.04,0.0,0.0
48,50,158.756857,0.02,0.022159141133861204,0.017169811320754718,"(0.02,)",0.017169811320754718,0.02,0.0,0.0
50,50,159.031286,0.0,0.022116118459416065,0.01713747645951036,"(0.0,)",0.01713747645951036,0.0,0.0,0.0
50,50,159.300499,0.0,0.02207478024436995,0.017105263157894738,"(0.0,)",0.017105263157894738,0.0,0.0,0.0
50,50,159.569804,0.0,0.022037012450781074,0.01707317073170732,"(0.0,)",0.01707317073170732,0.0,0.0,0.0
50,50,159.81313,0.0,0.02199520906551537,0.01704119850187266,"(0.0,)",0.01704119850187266,0.0,0.0,0.0
50,50,160.071438,0.0,0.021956323117504527,0.017009345794392523,"(0.0,)",0.017009345794392523,0.0,0.0,0.0
48,50,160.333605,0.02,0.021967914880392618,0.01701492537313433,"(0.02,)",0.01701492537313433,0.02,0.0,0.0
50,50,160.591952,0.0,0.02192636049131256,0.01698324022346369,"(0.0,)",0.01698324022346369,0.0,0.0,0.0
50,50,160.853432,0.0,0.021887065082802096,0.016951672862453533,"(0.0,)",0.016951672862453533,0.0,0.0,0.0
50,50,161.130767,0.0,0.02184582872220034,0.016920222634508347,"(0.0,)",0.016920222634508347,0.0,0.0,0.0
48,50,161.391934,0.02,0.021858798810668323,0.016925925925925928,"(0.02,)",0.016925925925925928,0.02,0.0,0.0
48,50,161.671829,0.02,0.02185461309567957,0.016931608133086876,"(0.02,)",0.016931608133086876,0.02,0.0,0.0
50,50,161.95113,0.0,0.021814262214740157,0.016900369003690036,"(0.0,)",0.016900369003690036,0.0,0.0,0.0
50,50,162.205762,0.0,0.021774697237830026,0.016869244935543277,"(0.0,)",0.016869244935543277,0.0,0.0,0.0
44,50,162.468013,0.06,0.021884149989909563,0.016948529411764706,"(0.06,)",0.016948529411764706,0.06,0.0,0.0
48,50,162.734077,0.02,0.021899882214369847,0.01695412844036697,"(0.02,)",0.01695412844036697,0.02,0.0,0.0
50,50,162.998297,0.0,0.021860345629312355,0.016923076923076923,"(0.0,)",0.016923076923076923,0.0,0.0,0.0
48,50,163.276274,0.02,0.02187294820092977,0.01692870201096892,"(0.02,)",0.01692870201096892,0.02,0.0,0.0
42,50,163.531845,0.08,0.022030928749786596,0.017043795620437955,"(0.08,)",0.017043795620437955,0.08,0.0,0.0
50,50,163.834672,0.0,0.021992879420507958,0.017012750455373406,"(0.0,)",0.017012750455373406,0.0,0.0,0.0
50,50,164.092943,0.0,0.021950067411416207,0.01698181818181818,"(0.0,)",0.01698181818181818,0.0,0.0,0.0
50,50,164.36539,0.0,0.021907964012151258,0.016950998185117968,"(0.0,)",0.016950998185117968,0.0,0.0,0.0
50,50,164.638111,0.0,0.021868704059893967,0.016920289855072462,"(0.0,)",0.016920289855072462,0.0,0.0,0.0
50,50,164.89406,0.0,0.021827443862505642,0.01688969258589512,"(0.0,)",0.01688969258589512,0.0,0.0,0.0
50,50,165.165708,0.0,0.021788200377419253,0.016859205776173284,"(0.0,)",0.016859205776173284,0.0,0.0,0.0
50,50,165.429007,0.0,0.02175006605997494,0.01682882882882883,"(0.0,)",0.01682882882882883,0.0,0.0,0.0
46,50,165.694739,0.04,0.021817686473282583,0.0168705035971223,"(0.04,)",0.0168705035971223,0.04,0.0,0.0
50,50,165.946037,0.0,0.021780304667273997,0.016840215439856372,"(0.0,)",0.016840215439856372,0.0,0.0,0.0
50,50,166.210838,0.0,0.021741518714018415,0.016810035842293906,"(0.0,)",0.016810035842293906,0.0,0.0,0.0
50,50,166.471419,0.0,0.02170088330098687,0.01677996422182469,"(0.0,)",0.01677996422182469,0.0,0.0,0.0
50,50,166.742389,0.0,0.021662944324187087,0.01675,"(0.0,)",0.01675,0.0,0.0,0.0
50,50,167.006512,0.0,0.021625038795945482,0.016720142602495543,"(0.0,)",0.016720142602495543,0.0,0.0,0.0
50,50,167.279237,0.0,0.021585089904563398,0.016690391459074732,"(0.0,)",0.016690391459074732,0.0,0.0,0.0
50,50,167.537278,0.0,0.02154798429805869,0.0166607460035524,"(0.0,)",0.0166607460035524,0.0,0.0,0.0
46,50,167.805539,0.04,0.021597650306741486,0.01670212765957447,"(0.04,)",0.01670212765957447,0.04,0.0,0.0
50,50,168.086402,0.0,0.021560687501810546,0.016672566371681415,"(0.0,)",0.016672566371681415,0.0,0.0,0.0
50,50,168.358888,0.0,0.02152103812162919,0.016643109540636043,"(0.0,)",0.016643109540636043,0.0,0.0,0.0
50,50,168.600813,0.0,0.021484488864663795,0.016613756613756615,"(0.0,)",0.016613756613756615,0.0,0.0,0.0
48,50,168.852228,0.02,0.021496643453519655,0.016619718309859154,"(0.02,)",0.016619718309859154,0.02,0.0,0.0
50,50,169.162869,0.0,0.021460493509284355,0.016590509666080843,"(0.0,)",0.016590509666080843,0.0,0.0,0.0
50,50,169.427553,0.0,0.021425291343362417,0.01656140350877193,"(0.0,)",0.01656140350877193,0.0,0.0,0.0
50,50,169.676765,0.0,0.021386417206711385,0.016532399299474605,"(0.0,)",0.016532399299474605,0.0,0.0,0.0
50,50,169.943334,0.0,0.02135015151910493,0.016503496503496504,"(0.0,)",0.016503496503496504,0.0,0.0,0.0
50,50,170.202071,0.0,0.021315107124540312,0.016474694589877836,"(0.0,)",0.016474694589877836,0.0,0.0,0.0
46,50,170.463082,0.04,0.02136539465870725,0.016515679442508712,"(0.04,)",0.016515679442508712,0.04,0.0,0.0
50,50,170.737432,0.0,0.021328352810363535,0.01648695652173913,"(0.0,)",0.01648695652173913,0.0,0.0,0.0
50,50,171.008667,0.0,0.021292845163790795,0.016458333333333332,"(0.0,)",0.016458333333333332,0.0,0.0,0.0
50,50,171.285742,0.0,0.02125764476867777,0.016429809358752167,"(0.0,)",0.016429809358752167,0.0,0.0,0.0
50,50,171.526222,0.0,0.021225095161583746,0.016401384083044982,"(0.0,)",0.016401384083044982,0.0,0.0,0.0
46,50,171.774986,0.04,0.021283248665673535,0.016442141623488775,"(0.04,)",0.016442141623488775,0.04,0.0,0.0
50,50,172.059305,0.0,0.021247749736056667,0.016413793103448277,"(0.0,)",0.016413793103448277,0.0,0.0,0.0
50,50,172.315759,0.0,0.02121301957434158,0.0163855421686747,"(0.0,)",0.0163855421686747,0.0,0.0,0.0
50,50,172.568606,0.0,0.021176726287406387,0.016357388316151203,"(0.0,)",0.016357388316151203,0.0,0.0,0.0
50,50,172.85181,0.0,0.021142769180100166,0.01632933104631218,"(0.0,)",0.01632933104631218,0.0,0.0,0.0
48,50,173.124942,0.02,0.02115909900637346,0.016335616438356165,"(0.02,)",0.016335616438356165,0.02,0.0,0.0
48,50,173.403015,0.02,0.021172746603260125,0.016341880341880343,"(0.02,)",0.016341880341880343,0.02,0.0,0.0
50,50,173.671198,0.0,0.021137343553547214,0.016313993174061434,"(0.0,)",0.016313993174061434,0.0,0.0,0.0
50,50,173.948353,0.0,0.02110208756098555,0.016286201022146507,"(0.0,)",0.016286201022146507,0.0,0.0,0.0
50,50,174.204847,0.0,0.02107005015365086,0.016258503401360543,"(0.0,)",0.016258503401360543,0.0,0.0,0.0
50,50,174.466588,0.0,0.021034209456546958,0.01623089983022071,"(0.0,)",0.01623089983022071,0.0,0.0,0.0
50,50,174.714305,0.0,0.020998524776675142,0.016203389830508473,"(0.0,)",0.016203389830508473,0.0,0.0,0.0
50,50,174.976837,0.0,0.020964880720103395,0.016175972927241964,"(0.0,)",0.016175972927241964,0.0,0.0,0.0
40,50,175.218911,0.1,0.02115492381645209,0.016317567567567567,"(0.1,)",0.016317567567567567,0.1,0.0,0.0
50,50,175.509306,0.0,0.021118269402865247,0.016290050590219225,"(0.0,)",0.016290050590219225,0.0,0.0,0.0
48,50,175.777899,0.02,0.021130146621811726,0.016296296296296295,"(0.02,)",0.016296296296296295,0.02,0.0,0.0
50,50,176.052177,0.0,0.021092657958188623,0.01626890756302521,"(0.0,)",0.01626890756302521,0.0,0.0,0.0
48,50,176.315186,0.02,0.021104946422154956,0.016275167785234898,"(0.02,)",0.016275167785234898,0.02,0.0,0.0
50,50,176.566494,0.0,0.021070564190824505,0.01624790619765494,"(0.0,)",0.01624790619765494,0.0,0.0,0.0
48,50,176.833295,0.02,0.02108494948906489,0.016254180602006688,"(0.02,)",0.016254180602006688,0.02,0.0,0.0
50,50,177.109474,0.0,0.021051130568847984,0.016227045075125207,"(0.0,)",0.016227045075125207,0.0,0.0,0.0
50,50,177.36073,0.0,0.021016081431227844,0.0162,"(0.0,)",0.0162,0.0,0.0,0.0
48,50,177.607047,0.02,0.021029248921047815,0.016206322795341097,"(0.02,)",0.016206322795341097,0.02,0.0,0.0
48,50,177.867219,0.02,0.021026907646267037,0.01621262458471761,"(0.02,)",0.01621262458471761,0.02,0.0,0.0
50,50,178.140091,0.0,0.020992140295158956,0.016185737976782754,"(0.0,)",0.016185737976782754,0.0,0.0,0.0
50,50,178.402687,0.0,0.020956017110142354,0.016158940397350992,"(0.0,)",0.016158940397350992,0.0,0.0,0.0
50,50,178.657977,0.0,0.020919712731728518,0.016132231404958678,"(0.0,)",0.016132231404958678,0.0,0.0,0.0
48,50,178.935265,0.02,0.02093124894049839,0.01613861386138614,"(0.02,)",0.01613861386138614,0.02,0.0,0.0
50,50,179.242966,0.0,0.0208979261539438,0.016112026359143328,"(0.0,)",0.016112026359143328,0.0,0.0,0.0
50,50,179.532813,0.0,0.020865408963124655,0.016085526315789474,"(0.0,)",0.016085526315789474,0.0,0.0,0.0
50,50,179.80825,0.0,0.020830307447567056,0.01605911330049261,"(0.0,)",0.01605911330049261,0.0,0.0,0.0
50,50,180.109675,0.0,0.020794404512388148,0.0160327868852459,"(0.0,)",0.0160327868852459,0.0,0.0,0.0
50,50,180.367565,0.0,0.020761504765743084,0.016006546644844518,"(0.0,)",0.016006546644844518,0.0,0.0,0.0
50,50,180.645929,0.0,0.0207292200868013,0.015980392156862745,"(0.0,)",0.015980392156862745,0.0,0.0,0.0
50,50,180.927029,0.0,0.020696233412802946,0.015954323001631323,"(0.0,)",0.015954323001631323,0.0,0.0,0.0
50,50,181.190808,0.0,0.02066116350721309,0.015928338762214982,"(0.0,)",0.015928338762214982,0.0,0.0,0.0
50,50,181.464942,0.0,0.020626233787996363,0.015902439024390244,"(0.0,)",0.015902439024390244,0.0,0.0,0.0
50,50,181.714125,0.0,0.020592355632272328,0.015876623376623378,"(0.0,)",0.015876623376623378,0.0,0.0,0.0
48,50,181.958345,0.02,0.020606286081488553,0.015883306320907616,"(0.02,)",0.015883306320907616,0.02,0.0,0.0
40,50,182.224331,0.1,0.020771265169740573,0.016019417475728156,"(0.1,)",0.016019417475728156,0.1,0.0,0.0
46,50,182.487701,0.04,0.020804790768248507,0.016058158319870758,"(0.04,)",0.016058158319870758,0.04,0.0,0.0
46,50,182.736122,0.04,0.020864194366183326,0.016096774193548387,"(0.04,)",0.016096774193548387,0.04,0.0,0.0
50,50,183.001453,0.0,0.020830888211349537,0.01607085346215781,"(0.0,)",0.01607085346215781,0.0,0.0,0.0
46,50,183.264999,0.04,0.020886452144741777,0.016109324758842445,"(0.04,)",0.016109324758842445,0.04,0.0,0.0
50,50,183.516565,0.0,0.020853164101615303,0.016083467094703048,"(0.0,)",0.016083467094703048,0.0,0.0,0.0
50,50,183.761564,0.0,0.02082082834098448,0.016057692307692308,"(0.0,)",0.016057692307692308,0.0,0.0,0.0
50,50,184.042811,0.0,0.020786814554109394,0.016032,"(0.0,)",0.016032,0.0,0.0,0.0
46,50,184.30076,0.04,0.020837959916565073,0.016070287539936102,"(0.04,)",0.016070287539936102,0.04,0.0,0.0
50,50,184.557363,0.0,0.02080590991385899,0.016044657097288677,"(0.0,)",0.016044657097288677,0.0,0.0,0.0
40,50,184.78717,0.1,0.020947058175393586,0.016178343949044587,"(0.1,)",0.016178343949044587,0.1,0.0,0.0
48,50,185.069062,0.02,0.020962554560073513,0.01618441971383148,"(0.02,)",0.01618441971383148,0.02,0.0,0.0
50,50,185.334672,0.0,0.020929885838144764,0.016158730158730157,"(0.0,)",0.016158730158730157,0.0,0.0,0.0
50,50,185.598976,0.0,0.020896345728481598,0.01613312202852615,"(0.0,)",0.01613312202852615,0.0,0.0,0.0
48,50,185.845531,0.02,0.020903634306815782,0.016139240506329113,"(0.02,)",0.016139240506329113,0.02,0.0,0.0
46,50,186.127742,0.04,0.020963283751470246,0.01617693522906793,"(0.04,)",0.01617693522906793,0.04,0.0,0.0
44,50,186.390544,0.06,0.021058967997368293,0.016246056782334387,"(0.06,)",0.016246056782334387,0.06,0.0,0.0
50,50,186.654979,0.0,0.021025301054943855,0.01622047244094488,"(0.0,)",0.01622047244094488,0.0,0.0,0.0
48,50,186.912329,0.02,0.02102476049306924,0.016226415094339624,"(0.02,)",0.016226415094339624,0.02,0.0,0.0
48,50,187.196617,0.02,0.02103332258798687,0.016232339089481948,"(0.02,)",0.016232339089481948,0.02,0.0,0.0
46,50,187.455465,0.04,0.021088622641784804,0.016269592476489028,"(0.04,)",0.016269592476489028,0.04,0.0,0.0
50,50,187.701198,0.0,0.021055879179934206,0.01624413145539906,"(0.0,)",0.01624413145539906,0.0,0.0,0.0
40,50,187.9598,0.1,0.021223768172073866,0.016375,"(0.1,)",0.016375,0.1,0.0,0.0
46,50,188.220431,0.04,0.02127578580510666,0.01641185647425897,"(0.04,)",0.01641185647425897,0.04,0.0,0.0
44,50,188.474689,0.06,0.021371990098267197,0.0164797507788162,"(0.06,)",0.0164797507788162,0.06,0.0,0.0
44,50,188.720856,0.06,0.02146094404785177,0.016547433903576984,"(0.06,)",0.016547433903576984,0.06,0.0,0.0
50,50,188.986978,0.0,0.021424677897057164,0.01652173913043478,"(0.0,)",0.01652173913043478,0.0,0.0,0.0
50,50,189.286511,0.0,0.021392659415243917,0.016496124031007753,"(0.0,)",0.016496124031007753,0.0,0.0,0.0
48,50,189.53119,0.02,0.021402466919585937,0.0165015479876161,"(0.02,)",0.0165015479876161,0.02,0.0,0.0
48,50,189.791973,0.02,0.021413736320855716,0.01650695517774343,"(0.02,)",0.01650695517774343,0.02,0.0,0.0
50,50,190.061474,0.0,0.021382096841763117,0.016481481481481482,"(0.0,)",0.016481481481481482,0.0,0.0,0.0
50,50,190.326277,0.0,0.021350281362214642,0.01645608628659476,"(0.0,)",0.01645608628659476,0.0,0.0,0.0
46,50,190.575783,0.04,0.021400206839025934,0.01649230769230769,"(0.04,)",0.01649230769230769,0.04,0.0,0.0
48,50,190.815231,0.02,0.021395797842415267,0.016497695852534563,"(0.02,)",0.016497695852534563,0.02,0.0,0.0
40,50,191.061299,0.1,0.021562807346217926,0.016625766871165643,"(0.1,)",0.016625766871165643,0.1,0.0,0.0
44,50,191.328208,0.06,0.02165790999877814,0.01669218989280245,"(0.06,)",0.01669218989280245,0.06,0.0,0.0
50,50,191.599846,0.0,0.02162696016190945,0.016666666666666666,"(0.0,)",0.016666666666666666,0.0,0.0,0.0
46,50,191.839111,0.04,0.021674235949358155,0.016702290076335877,"(0.04,)",0.016702290076335877,0.04,0.0,0.0
48,50,192.110871,0.02,0.02168970223130722,0.016707317073170733,"(0.02,)",0.016707317073170733,0.02,0.0,0.0
48,50,192.40814,0.02,0.021700975653148023,0.016712328767123287,"(0.02,)",0.016712328767123287,0.02,0.0,0.0
50,50,192.658462,0.0,0.02166727828865565,0.01668693009118541,"(0.0,)",0.01668693009118541,0.0,0.0,0.0
50,50,192.931065,0.0,0.02163368014233242,0.016661608497723825,"(0.0,)",0.016661608497723825,0.0,0.0,0.0
50,50,193.223982,0.0,0.021601368265855358,0.016636363636363637,"(0.0,)",0.016636363636363637,0.0,0.0,0.0
50,50,193.488046,0.0,0.02156804739476466,0.016611195158850227,"(0.0,)",0.016611195158850227,0.0,0.0,0.0
50,50,193.733532,0.0,0.021533998842803093,0.016586102719033234,"(0.0,)",0.016586102719033234,0.0,0.0,0.0
48,50,193.980618,0.02,0.021537434954786737,0.016591251885369532,"(0.02,)",0.016591251885369532,0.02,0.0,0.0
50,50,194.245496,0.0,0.02150630702420735,0.016566265060240965,"(0.0,)",0.016566265060240965,0.0,0.0,0.0
50,50,194.506064,0.0,0.02147484381646461,0.016541353383458645,"(0.0,)",0.016541353383458645,0.0,0.0,0.0
50,50,194.758609,0.0,0.02144243874053815,0.016516516516516516,"(0.0,)",0.016516516516516516,0.0,0.0,0.0
50,50,195.029346,0.0,0.02141215669575813,0.01649175412293853,"(0.0,)",0.01649175412293853,0.0,0.0,0.0
44,50,195.277829,0.06,0.021494719087972902,0.01655688622754491,"(0.06,)",0.01655688622754491,0.06,0.0,0.0
46,50,195.514833,0.04,0.021505327319197378,0.016591928251121078,"(0.04,)",0.016591928251121078,0.04,0.0,0.0
46,50,195.776383,0.04,0.021548929179225115,0.016626865671641792,"(0.04,)",0.016626865671641792,0.04,0.0,0.0
48,50,196.036964,0.02,0.021561255922639713,0.01663189269746647,"(0.02,)",0.01663189269746647,0.02,0.0,0.0
48,50,196.323087,0.02,0.02157401246432663,0.016636904761904762,"(0.02,)",0.016636904761904762,0.02,0.0,0.0
48,50,196.585362,0.02,0.02158378925748473,0.01664190193164933,"(0.02,)",0.01664190193164933,0.02,0.0,0.0
48,50,196.823969,0.02,0.021583534202179438,0.016646884272997032,"(0.02,)",0.016646884272997032,0.02,0.0,0.0
46,50,197.077986,0.04,0.021626428251808605,0.01668148148148148,"(0.04,)",0.01668148148148148,0.04,0.0,0.0
46,50,197.363945,0.04,0.02167764623829709,0.016715976331360946,"(0.04,)",0.016715976331360946,0.04,0.0,0.0
50,50,197.616078,0.0,0.021649930901951945,0.016691285081240768,"(0.0,)",0.016691285081240768,0.0,0.0,0.0
48,50,197.862896,0.02,0.02166725898547634,0.016696165191740414,"(0.02,)",0.016696165191740414,0.02,0.0,0.0
46,50,198.128171,0.04,0.02171887231725617,0.016730486008836525,"(0.04,)",0.016730486008836525,0.04,0.0,0.0
44,50,198.402462,0.06,0.02177651472286122,0.016794117647058824,"(0.06,)",0.016794117647058824,0.06,0.0,0.0
50,50,198.65662,0.0,0.021745341118169385,0.016769456681350953,"(0.0,)",0.016769456681350953,0.0,0.0,0.0
46,50,198.920042,0.04,0.02178159380422522,0.016803519061583578,"(0.04,)",0.016803519061583578,0.04,0.0,0.0
48,50,199.191213,0.02,0.02178849941273617,0.016808199121522694,"(0.02,)",0.016808199121522694,0.02,0.0,0.0
46,50,199.455876,0.04,0.02182551842826962,0.016842105263157894,"(0.04,)",0.016842105263157894,0.04,0.0,0.0
46,50,199.695688,0.04,0.021866996909134944,0.016875912408759124,"(0.04,)",0.016875912408759124,0.04,0.0,0.0
42,50,199.952192,0.08,0.021962036162189547,0.016967930029154518,"(0.08,)",0.016967930029154518,0.08,0.0,0.0
50,50,200.214025,0.0,0.021932000372180533,0.016943231441048034,"(0.0,)",0.016943231441048034,0.0,0.0,0.0
46,50,200.474126,0.04,0.021983245035864477,0.01697674418604651,"(0.04,)",0.01697674418604651,0.04,0.0,0.0
46,50,200.736392,0.04,0.0220121007234422,0.017010159651669087,"(0.04,)",0.017010159651669087,0.04,0.0,0.0
50,50,201.031613,0.0,0.021977016972329004,0.01698550724637681,"(0.0,)",0.01698550724637681,0.0,0.0,0.0
50,50,201.303758,0.0,0.0219462413642694,0.016960926193921852,"(0.0,)",0.016960926193921852,0.0,0.0,0.0
50,50,201.571887,0.0,0.02191187546201275,0.016936416184971097,"(0.0,)",0.016936416184971097,0.0,0.0,0.0
50,50,201.817725,0.0,0.021880379504882825,0.016911976911976913,"(0.0,)",0.016911976911976913,0.0,0.0,0.0
50,50,202.078307,0.0,0.021848948687510687,0.016887608069164266,"(0.0,)",0.016887608069164266,0.0,0.0,0.0
50,50,202.348151,0.0,0.021818837961298646,0.016863309352517987,"(0.0,)",0.016863309352517987,0.0,0.0,0.0
50,50,202.641583,0.0,0.021787020621065856,0.016839080459770114,"(0.0,)",0.016839080459770114,0.0,0.0,0.0
50,50,202.898946,0.0,0.0217547296421005,0.016814921090387375,"(0.0,)",0.016814921090387375,0.0,0.0,0.0
50,50,203.162912,0.0,0.02172620232130504,0.01679083094555874,"(0.0,)",0.01679083094555874,0.0,0.0,0.0
50,50,203.431142,0.0,0.021695013218384997,0.01676680972818312,"(0.0,)",0.01676680972818312,0.0,0.0,0.0
50,50,203.703826,0.0,0.02166400298766373,0.016742857142857143,"(0.0,)",0.016742857142857143,0.0,0.0,0.0
50,50,203.964462,0.0,0.021632159601399647,0.016718972895863052,"(0.0,)",0.016718972895863052,0.0,0.0,0.0
48,50,204.21021,0.02,0.021642795745457556,0.016723646723646724,"(0.02,)",0.016723646723646724,0.02,0.0,0.0
50,50,204.477394,0.0,0.0216100691384269,0.01669985775248933,"(0.0,)",0.01669985775248933,0.0,0.0,0.0
50,50,204.711365,0.0,0.021580167647583377,0.016676136363636365,"(0.0,)",0.016676136363636365,0.0,0.0,0.0
50,50,204.971482,0.0,0.021550981958779324,0.016652482269503548,"(0.0,)",0.016652482269503548,0.0,0.0,0.0
50,50,205.241801,0.0,0.02152024513729385,0.01662889518413598,"(0.0,)",0.01662889518413598,0.0,0.0,0.0
48,50,205.504737,0.02,0.02152436283893485,0.016633663366336635,"(0.02,)",0.016633663366336635,0.02,0.0,0.0
50,50,205.753982,0.0,0.021494648846876963,0.016610169491525422,"(0.0,)",0.016610169491525422,0.0,0.0,0.0
50,50,206.006667,0.0,0.02146601827183344,0.016586741889985896,"(0.0,)",0.016586741889985896,0.0,0.0,0.0
50,50,206.277162,0.0,0.021435442062879437,0.016563380281690143,"(0.0,)",0.016563380281690143,0.0,0.0,0.0
50,50,206.545365,0.0,0.021406074431263165,0.016540084388185654,"(0.0,)",0.016540084388185654,0.0,0.0,0.0
50,50,206.793382,0.0,0.021375605958294824,0.016516853932584268,"(0.0,)",0.016516853932584268,0.0,0.0,0.0
50,50,207.064417,0.0,0.021344820294030942,0.016493688639551193,"(0.0,)",0.016493688639551193,0.0,0.0,0.0
50,50,207.315089,0.0,0.021316136542745178,0.01647058823529412,"(0.0,)",0.01647058823529412,0.0,0.0,0.0
48,50,207.580758,0.02,0.02132797069928152,0.016475524475524476,"(0.02,)",0.016475524475524476,0.02,0.0,0.0
46,50,207.815115,0.04,0.021358552999026066,0.016508379888268157,"(0.04,)",0.016508379888268157,0.04,0.0,0.0
48,50,208.089529,0.02,0.021354003598528876,0.016513249651324967,"(0.02,)",0.016513249651324967,0.02,0.0,0.0
46,50,208.349606,0.04,0.02138118501340126,0.016545961002785516,"(0.04,)",0.016545961002785516,0.04,0.0,0.0
48,50,208.620799,0.02,0.021385891519467928,0.01655076495132128,"(0.02,)",0.01655076495132128,0.02,0.0,0.0
50,50,208.881403,0.0,0.021357752728203696,0.016527777777777777,"(0.0,)",0.016527777777777777,0.0,0.0,0.0
50,50,209.130081,0.0,0.021326277572514242,0.01650485436893204,"(0.0,)",0.01650485436893204,0.0,0.0,0.0
50,50,209.378029,0.0,0.021297565935280486,0.016481994459833796,"(0.0,)",0.016481994459833796,0.0,0.0,0.0
48,50,209.681145,0.02,0.0212929710390635,0.01648686030428769,"(0.02,)",0.01648686030428769,0.02,0.0,0.0
50,50,209.962234,0.0,0.021265828062394784,0.016464088397790056,"(0.0,)",0.016464088397790056,0.0,0.0,0.0
50,50,210.244707,0.0,0.021237013808898104,0.01644137931034483,"(0.0,)",0.01644137931034483,0.0,0.0,0.0
50,50,210.534558,0.0,0.021208615265929907,0.016418732782369147,"(0.0,)",0.016418732782369147,0.0,0.0,0.0
