#{"t_start": 1672760214.9456291, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-22,50,69.086154,0.72,0.7503872308133258,0.7229629629629629,"(0.72,)",0.5784259259259259,0.58,0.14453703703703705,0.14
-22,50,69.426565,0.72,0.7501927787018681,0.7229493087557604,"(0.72,)",0.5789861751152073,0.7,0.143963133640553,0.02
-12,50,69.744753,0.62,0.7498380651636075,0.7224770642201835,"(0.62,)",0.5788073394495413,0.54,0.14366972477064222,0.08
-24,50,70.060744,0.74,0.7500303682683062,0.7225570776255708,"(0.74,)",0.5789954337899543,0.62,0.14356164383561643,0.12
-18,50,70.36601,0.68,0.7497501485996667,0.7223636363636363,"(0.68,)",0.5790909090909091,0.6,0.14327272727272727,0.08
-20,50,70.694272,0.7,0.7495503606901066,0.722262443438914,"(0.7,)",0.5794570135746606,0.66,0.1428054298642534,0.04
-32,50,70.960721,0.82,0.7498574569159018,0.7227027027027026,"(0.82,)",0.58,0.7,0.14270270270270272,0.12
-34,50,71.262279,0.84,0.7503526356596388,0.7232286995515695,"(0.84,)",0.5808071748878924,0.76,0.14242152466367713,0.08
-12,50,71.560805,0.62,0.7499534924986978,0.7227678571428572,"(0.62,)",0.580625,0.54,0.14214285714285715,0.08
-30,50,71.86615,0.8,0.7504134868660046,0.7231111111111111,"(0.8,)",0.5808888888888889,0.64,0.14222222222222222,0.16
-26,50,72.160233,0.76,0.7505070821348991,0.7232743362831858,"(0.76,)",0.5815044247787611,0.72,0.14176991150442478,0.04
-28,50,72.476272,0.78,0.7507025030288824,0.7235242290748899,"(0.78,)",0.5823788546255506,0.78,0.1411453744493392,0.0
-22,50,72.76648,0.72,0.7508336449544096,0.7235087719298245,"(0.72,)",0.5821929824561404,0.54,0.1413157894736842,0.18
-8,50,73.103212,0.58,0.7504234452908685,0.722882096069869,"(0.58,)",0.5819213973799127,0.52,0.14096069868995634,0.06
-20,50,73.40482,0.7,0.7503611205612846,0.7227826086956521,"(0.7,)",0.5820869565217391,0.62,0.14069565217391306,0.08
-12,50,73.740082,0.62,0.7499031584910218,0.7223376623376624,"(0.62,)",0.5820779220779221,0.58,0.14025974025974025,0.04
-24,50,74.021029,0.74,0.749936925372866,0.7224137931034482,"(0.74,)",0.5825862068965517,0.7,0.13982758620689656,0.04
-18,50,74.352209,0.68,0.749604829071362,0.7222317596566523,"(0.68,)",0.5824034334763949,0.54,0.1398283261802575,0.14
-24,50,74.661753,0.74,0.7496864346488685,0.7223076923076923,"(0.74,)",0.582905982905983,0.7,0.1394017094017094,0.04
-16,50,75.021368,0.66,0.7494661411680401,0.7220425531914894,"(0.66,)",0.5826382978723404,0.52,0.13940425531914893,0.14
-22,50,75.309699,0.72,0.7496081701785221,0.7220338983050848,"(0.72,)",0.5830508474576271,0.68,0.13898305084745763,0.04
-24,50,75.62366,0.74,0.7497714218811015,0.7221097046413502,"(0.74,)",0.5835443037974684,0.7,0.13856540084388186,0.04
-20,50,75.927228,0.7,0.7496512413113596,0.7220168067226891,"(0.7,)",0.5838655462184874,0.66,0.13815126050420168,0.04
-20,50,76.241233,0.7,0.7495295478827642,0.7219246861924686,"(0.7,)",0.5841841004184101,0.66,0.13774058577405857,0.04
-14,50,76.551266,0.64,0.7493142737985756,0.7215833333333334,"(0.64,)",0.58425,0.6,0.13733333333333334,0.04
-12,50,76.900581,0.62,0.748885900359533,0.7211618257261411,"(0.62,)",0.5841493775933609,0.56,0.13701244813278007,0.06
-4,50,77.221511,0.54,0.7484193080011743,0.7204132231404958,"(0.54,)",0.5836363636363636,0.46,0.13677685950413224,0.08
-6,50,77.565538,0.56,0.7479675118806639,0.7197530864197531,"(0.56,)",0.583045267489712,0.44,0.13670781893004116,0.12
-22,50,77.857144,0.72,0.7481117536759001,0.7197540983606557,"(0.72,)",0.5835245901639344,0.7,0.1362295081967213,0.02
-14,50,78.204741,0.64,0.7478752038697773,0.7194285714285714,"(0.64,)",0.5835918367346938,0.6,0.13583673469387755,0.04
-16,50,78.502214,0.66,0.7476776641551107,0.7191869918699187,"(0.66,)",0.5836585365853658,0.6,0.13552845528455285,0.06
-12,50,78.919819,0.62,0.7473615825632197,0.7187854251012146,"(0.62,)",0.5837246963562753,0.6,0.13506072874493927,0.02
-30,50,79.358152,0.8,0.747635838610205,0.7191129032258065,"(0.8,)",0.5844354838709678,0.76,0.1346774193548387,0.04
-24,50,79.88672,0.74,0.747695949019047,0.7191967871485944,"(0.74,)",0.5849799196787149,0.72,0.13421686746987951,0.02
-14,50,80.406641,0.64,0.7474764914325545,0.71888,"(0.64,)",0.58512,0.62,0.13376,0.02
-16,50,80.924239,0.66,0.747193398743476,0.7186454183266933,"(0.66,)",0.5853386454183267,0.64,0.13330677290836654,0.02
-10,50,81.439843,0.6,0.7468767807968419,0.7181746031746031,"(0.6,)",0.5853174603174603,0.58,0.13285714285714287,0.02
-6,50,81.951918,0.56,0.7462029924503795,0.7175494071146246,"(0.56,)",0.5848221343873518,0.46,0.13272727272727272,0.1
-22,50,82.4079,0.72,0.7462105392845974,0.7175590551181102,"(0.72,)",0.5848031496062992,0.58,0.13275590551181102,0.14
-30,50,82.891143,0.8,0.7464301672110307,0.7178823529411764,"(0.8,)",0.5852549019607843,0.7,0.13262745098039216,0.1
-16,50,83.29051,0.66,0.7462236729024044,0.71765625,"(0.66,)",0.58515625,0.56,0.1325,0.1
-8,50,83.626565,0.58,0.7455116424725291,0.7171206225680934,"(0.58,)",0.5843579766536965,0.38,0.13276264591439688,0.2
-20,50,83.915639,0.7,0.7454591822453885,0.7170542635658915,"(0.7,)",0.5843410852713178,0.58,0.13271317829457363,0.12
-30,50,84.234305,0.8,0.7457855430510643,0.7173745173745174,"(0.8,)",0.5847876447876448,0.7,0.1325868725868726,0.1
-18,50,84.537762,0.68,0.7457455363231683,0.7172307692307692,"(0.68,)",0.585076923076923,0.66,0.13215384615384615,0.02
-26,50,84.843629,0.76,0.7459510325404836,0.7173946360153257,"(0.76,)",0.5853639846743295,0.66,0.13203065134099617,0.1
-28,50,85.152298,0.78,0.7461979281463522,0.7176335877862595,"(0.78,)",0.5859541984732825,0.74,0.1316793893129771,0.04
-24,50,85.486393,0.74,0.746292072214123,0.7177186311787073,"(0.74,)",0.5864638783269962,0.72,0.13125475285171104,0.02
-26,50,85.785018,0.76,0.7464016178974744,0.7178787878787879,"(0.76,)",0.586590909090909,0.62,0.1312878787878788,0.14
-12,50,86.124365,0.62,0.7460851845439103,0.7175094339622642,"(0.62,)",0.5864905660377359,0.56,0.1310188679245283,0.06
-12,50,86.436444,0.62,0.7457719226714211,0.7171428571428572,"(0.62,)",0.5865413533834587,0.6,0.1306015037593985,0.02
-18,50,86.7647,0.68,0.7457165722003463,0.7170037453183521,"(0.68,)",0.5865168539325842,0.58,0.1304868913857678,0.1
-12,50,87.069083,0.62,0.745360115818308,0.7166417910447761,"(0.62,)",0.5864925373134329,0.58,0.13014925373134328,0.04
-24,50,87.399392,0.74,0.7455741063979634,0.7167286245353159,"(0.74,)",0.5869888475836431,0.72,0.12973977695167285,0.02
-20,50,87.696506,0.7,0.745681001635685,0.7166666666666667,"(0.7,)",0.5871111111111111,0.62,0.12955555555555556,0.08
-8,50,88.060269,0.58,0.7450213750071013,0.7161623616236162,"(0.58,)",0.5868634686346863,0.52,0.12929889298892988,0.06
-14,50,88.374689,0.64,0.7446829959628736,0.7158823529411765,"(0.64,)",0.5866911764705882,0.54,0.12919117647058823,0.1
-22,50,88.694972,0.72,0.7447372595094728,0.7158974358974359,"(0.72,)",0.587032967032967,0.68,0.12886446886446887,0.04
-16,50,89.005077,0.66,0.744557654875675,0.7156934306569344,"(0.66,)",0.5870802919708029,0.6,0.1286131386861314,0.06
-18,50,89.336891,0.68,0.7444752670209838,0.7155636363636364,"(0.68,)",0.5865454545454546,0.44,0.1290181818181818,0.24
-10,50,89.646805,0.6,0.7438957775714208,0.7151449275362319,"(0.6,)",0.5861594202898551,0.48,0.1289855072463768,0.12
-28,50,89.959483,0.78,0.7440325782087776,0.7153790613718412,"(0.78,)",0.5862093862815885,0.6,0.1291696750902527,0.18
-8,50,90.27702,0.58,0.7436833166850462,0.7148920863309353,"(0.58,)",0.5859712230215828,0.52,0.1289208633093525,0.06
-22,50,90.594584,0.72,0.743810173873491,0.714910394265233,"(0.72,)",0.5861648745519713,0.64,0.12874551971326165,0.08
-16,50,90.884514,0.66,0.7437229209010962,0.7147142857142857,"(0.66,)",0.5862857142857143,0.62,0.12842857142857142,0.04
-30,50,91.227023,0.8,0.7441107519412015,0.7150177935943061,"(0.8,)",0.5867615658362989,0.72,0.12825622775800713,0.08
-22,50,91.540365,0.72,0.744025886875718,0.7150354609929078,"(0.72,)",0.5865957446808511,0.54,0.12843971631205675,0.18
-6,50,91.872682,0.56,0.7435874039952485,0.714487632508834,"(0.56,)",0.5862897526501767,0.5,0.12819787985865724,0.06
-24,50,92.168689,0.74,0.743517183036869,0.7145774647887324,"(0.74,)",0.5865492957746479,0.66,0.1280281690140845,0.08
-14,50,92.512404,0.64,0.7432686797865071,0.7143157894736842,"(0.64,)",0.5860350877192982,0.44,0.12828070175438597,0.2
-16,50,92.811628,0.66,0.7431557006239199,0.7141258741258741,"(0.66,)",0.5861538461538461,0.62,0.12797202797202797,0.04
-16,50,93.144426,0.66,0.7429802138538238,0.7139372822299651,"(0.66,)",0.5862717770034843,0.62,0.12766550522648085,0.04
-14,50,93.450447,0.64,0.7426925607669503,0.7136805555555555,"(0.64,)",0.5859027777777778,0.48,0.12777777777777777,0.16
-14,50,93.775027,0.64,0.7425243414836175,0.7134256055363322,"(0.64,)",0.585674740484429,0.52,0.1277508650519031,0.12
-16,50,94.077669,0.66,0.742329492476824,0.7132413793103448,"(0.66,)",0.5855862068965517,0.56,0.1276551724137931,0.1
-6,50,94.427394,0.56,0.7419856260138932,0.7127147766323024,"(0.56,)",0.585360824742268,0.52,0.12735395189003437,0.04
-12,50,94.734565,0.62,0.7417391868288656,0.7123972602739727,"(0.62,)",0.5854109589041095,0.6,0.12698630136986302,0.02
-16,50,95.058109,0.66,0.7416887305294286,0.7122184300341297,"(0.66,)",0.5855290102389078,0.62,0.12668941979522183,0.04
-22,50,95.364034,0.72,0.741688902575325,0.7122448979591837,"(0.72,)",0.5859183673469388,0.7,0.12632653061224489,0.02
-22,50,95.68682,0.72,0.7417994519546154,0.712271186440678,"(0.72,)",0.5861694915254237,0.66,0.12610169491525425,0.06
-24,50,95.979321,0.74,0.7419058992999287,0.7123648648648648,"(0.74,)",0.5862837837837838,0.62,0.12608108108108107,0.12
-20,50,96.339991,0.7,0.7418609929691258,0.7123232323232324,"(0.7,)",0.5865319865319866,0.66,0.1257912457912458,0.04
-16,50,96.656745,0.66,0.7418161782764371,0.7121476510067114,"(0.66,)",0.5867785234899329,0.66,0.12536912751677853,0.0
-24,50,96.97589,0.74,0.7419169220347644,0.7122408026755853,"(0.74,)",0.5868227424749164,0.6,0.1254180602006689,0.14
-16,50,97.278551,0.66,0.7416944112400955,0.7120666666666666,"(0.66,)",0.5867333333333333,0.56,0.12533333333333332,0.1
-6,50,97.658859,0.56,0.7413142316091169,0.7115614617940199,"(0.56,)",0.5863787375415282,0.48,0.1251827242524917,0.08
-18,50,97.969676,0.68,0.7411786650143243,0.7114569536423841,"(0.68,)",0.5862251655629139,0.54,0.1252317880794702,0.14
-14,50,98.316879,0.64,0.7410328910108782,0.7112211221122112,"(0.64,)",0.5861386138613861,0.56,0.1250825082508251,0.08
-30,50,98.60909,0.8,0.7412890693680104,0.7115131578947368,"(0.8,)",0.5868421052631579,0.8,0.12467105263157895,0.0
-20,50,98.92902,0.7,0.7413441987345449,0.7114754098360656,"(0.7,)",0.5867540983606557,0.56,0.12472131147540984,0.14
-26,50,99.221662,0.76,0.7415648061551148,0.7116339869281045,"(0.76,)",0.5871895424836602,0.72,0.12444444444444444,0.04
-26,50,99.557085,0.76,0.7416834768317678,0.7117915309446254,"(0.76,)",0.5874267100977199,0.66,0.12436482084690553,0.1
-16,50,99.852395,0.66,0.7415935906712781,0.7116233766233766,"(0.66,)",0.5874675324675325,0.6,0.12415584415584416,0.06
-20,50,100.190984,0.7,0.7415411810954518,0.7115857605177993,"(0.7,)",0.5875728155339806,0.62,0.12401294498381878,0.08
-28,50,100.480773,0.78,0.7417419966624291,0.7118064516129032,"(0.78,)",0.5874193548387097,0.54,0.12438709677419355,0.24
-12,50,100.811703,0.62,0.7413249894885096,0.7115112540192926,"(0.62,)",0.5873311897106109,0.56,0.12418006430868167,0.06
-12,50,101.112998,0.62,0.7410193706655147,0.7112179487179487,"(0.62,)",0.5870512820512821,0.5,0.12416666666666666,0.12
-12,50,101.462971,0.62,0.7407922535121011,0.710926517571885,"(0.62,)",0.5867731629392972,0.5,0.12415335463258786,0.12
-24,50,101.751517,0.74,0.7408929702990535,0.7110191082802548,"(0.74,)",0.5870063694267516,0.66,0.12401273885350318,0.08
-4,50,102.103748,0.54,0.7404901238939857,0.7104761904761905,"(0.54,)",0.5866666666666667,0.48,0.12380952380952381,0.06
-30,50,102.39365,0.8,0.7408242926312988,0.7107594936708861,"(0.8,)",0.5868987341772152,0.66,0.12386075949367088,0.14
-8,50,102.736992,0.58,0.7403616257462139,0.7103470031545741,"(0.58,)",0.5866246056782335,0.5,0.1237223974763407,0.08
-16,50,103.060817,0.66,0.7403129087347,0.7101886792452831,"(0.66,)",0.5868553459119497,0.66,0.12333333333333334,0.0
-18,50,103.407108,0.68,0.7403358747270427,0.7100940438871474,"(0.68,)",0.5871473354231975,0.68,0.12294670846394984,0.0
-8,50,103.740789,0.58,0.7401041245800962,0.7096875,"(0.58,)",0.587125,0.58,0.1225625,0.0
-18,50,104.08269,0.68,0.739995387008475,0.709595015576324,"(0.68,)",0.5874143302180685,0.68,0.12218068535825545,0.0
-18,50,104.394622,0.68,0.7399251777029555,0.7095031055900621,"(0.68,)",0.587639751552795,0.66,0.12186335403726709,0.02
-22,50,104.738948,0.72,0.7399801293284349,0.7095356037151703,"(0.72,)",0.5879876160990712,0.7,0.12154798761609907,0.02
-24,50,105.028735,0.74,0.7400902173643641,0.7096296296296296,"(0.74,)",0.5879629629629629,0.58,0.12166666666666667,0.16
-28,50,105.339615,0.78,0.7403361240739048,0.7098461538461538,"(0.78,)",0.5884307692307692,0.74,0.12141538461538462,0.04
-28,50,105.647415,0.78,0.7405353028658748,0.7100613496932515,"(0.78,)",0.5885276073619632,0.62,0.12153374233128834,0.16
-8,50,105.984725,0.58,0.740135016737125,0.7096636085626912,"(0.58,)",0.5883792048929664,0.54,0.12128440366972477,0.04
-30,50,106.267816,0.8,0.7404145044742023,0.7099390243902439,"(0.8,)",0.5889024390243902,0.76,0.12103658536585366,0.04
-16,50,106.602995,0.66,0.7403543639517506,0.7097872340425532,"(0.66,)",0.5888753799392097,0.58,0.12091185410334347,0.08
-16,50,106.902087,0.66,0.7402835229650682,0.7096363636363636,"(0.66,)",0.5890909090909091,0.66,0.12054545454545454,0.0
-24,50,107.243574,0.74,0.7402385798747662,0.7097280966767372,"(0.74,)",0.5890634441087613,0.58,0.12066465256797583,0.16
-12,50,107.559835,0.62,0.7398927686032352,0.7094578313253012,"(0.62,)",0.588855421686747,0.52,0.12060240963855422,0.1
-24,50,107.874123,0.74,0.740001234236962,0.7095495495495495,"(0.74,)",0.5890690690690691,0.66,0.12048048048048048,0.08
-26,50,108.178146,0.76,0.7401866005735567,0.7097005988023952,"(0.76,)",0.5894610778443113,0.72,0.12023952095808384,0.04
-14,50,108.503475,0.64,0.7400133489150533,0.7094925373134329,"(0.64,)",0.5894925373134329,0.6,0.12,0.04
-10,50,108.807436,0.6,0.7397411168337111,0.7091666666666666,"(0.6,)",0.5893452380952381,0.54,0.11982142857142856,0.06
-26,50,109.119122,0.76,0.7398106953822647,0.7093175074183976,"(0.76,)",0.5893175074183976,0.58,0.12,0.18
-18,50,109.423202,0.68,0.7397393047810903,0.7092307692307692,"(0.68,)",0.5890532544378698,0.5,0.12017751479289941,0.18
-16,50,109.776026,0.66,0.7395750181100237,0.7090855457227139,"(0.66,)",0.5890265486725663,0.58,0.1200589970501475,0.08
-6,50,110.128061,0.56,0.7391327951915637,0.7086470588235294,"(0.56,)",0.5885294117647059,0.42,0.12011764705882352,0.14
-12,50,110.479901,0.62,0.7387820852198688,0.7083870967741935,"(0.62,)",0.5885630498533725,0.6,0.11982404692082112,0.02
-16,50,110.809628,0.66,0.7387520736531575,0.7082456140350877,"(0.66,)",0.5887134502923976,0.64,0.11953216374269006,0.02
-30,50,111.12642,0.8,0.739050861825771,0.7085131195335277,"(0.8,)",0.5891545189504374,0.74,0.11935860058309038,0.06
-20,50,111.438841,0.7,0.7390120154733212,0.7084883720930233,"(0.7,)",0.5893023255813954,0.64,0.11918604651162791,0.06
-12,50,111.774811,0.62,0.7388103982730928,0.708231884057971,"(0.62,)",0.589159420289855,0.54,0.11907246376811594,0.08
-22,50,112.061869,0.72,0.7389164388865319,0.7082658959537572,"(0.72,)",0.589364161849711,0.66,0.11890173410404624,0.06
-18,50,112.406985,0.68,0.7388913522628338,0.7081844380403458,"(0.68,)",0.5892795389048991,0.56,0.11890489913544669,0.12
-16,50,112.727168,0.66,0.7386629332821945,0.7080459770114943,"(0.66,)",0.5890229885057471,0.5,0.11902298850574712,0.16
-22,50,113.067551,0.72,0.7387315996920354,0.708080229226361,"(0.72,)",0.5891117478510028,0.62,0.11896848137535816,0.1
-20,50,113.3626,0.7,0.7386959129905977,0.7080571428571428,"(0.7,)",0.5892,0.62,0.11885714285714286,0.08
-14,50,113.722409,0.64,0.7386017514563089,0.7078632478632478,"(0.64,)",0.5888888888888889,0.48,0.11897435897435897,0.16
-8,50,114.029353,0.58,0.7382653526365692,0.7075,"(0.58,)",0.5886363636363636,0.5,0.11886363636363637,0.08
-26,50,114.339488,0.76,0.7383732214880113,0.7076487252124646,"(0.76,)",0.5888951841359773,0.68,0.11875354107648725,0.08
-20,50,114.638216,0.7,0.7383650877837161,0.7076271186440678,"(0.7,)",0.5889265536723164,0.6,0.11870056497175141,0.1
-26,50,114.965002,0.76,0.7385087164966582,0.7077746478873239,"(0.76,)",0.5891830985915493,0.68,0.11859154929577465,0.08
-28,50,115.246473,0.78,0.7387675651893245,0.7079775280898877,"(0.78,)",0.5896067415730337,0.74,0.11837078651685393,0.04
-24,50,115.563594,0.74,0.738941116389805,0.7080672268907563,"(0.74,)",0.5899159663865546,0.7,0.11815126050420167,0.04
-20,50,115.859357,0.7,0.7389598612538701,0.7080446927374302,"(0.7,)",0.59,0.62,0.11804469273743017,0.08
-18,50,116.185048,0.68,0.7389457736773429,0.707966573816156,"(0.68,)",0.58991643454039,0.56,0.11805013927576602,0.12
-16,50,116.501906,0.66,0.7388358204562047,0.7078333333333333,"(0.66,)",0.5898333333333333,0.56,0.118,0.1
-18,50,116.832414,0.68,0.7388261710499989,0.7077562326869806,"(0.68,)",0.5898060941828255,0.58,0.11795013850415513,0.1
-14,50,117.130231,0.64,0.7386190004496088,0.7075690607734807,"(0.64,)",0.5898342541436464,0.6,0.11773480662983425,0.04
-22,50,117.454446,0.72,0.7386679508167,0.707603305785124,"(0.72,)",0.5900826446280992,0.68,0.1175206611570248,0.04
-14,50,117.755506,0.64,0.7385577448887791,0.7074175824175825,"(0.64,)",0.59,0.56,0.11741758241758242,0.08
-18,50,118.123417,0.68,0.73856054767912,0.7073424657534246,"(0.68,)",0.5901369863013699,0.64,0.1172054794520548,0.04
-12,50,118.440606,0.62,0.7382550365010891,0.7071038251366121,"(0.62,)",0.5901639344262295,0.6,0.11693989071038251,0.02
-16,50,118.768823,0.66,0.7381670561044037,0.706975476839237,"(0.66,)",0.5902452316076294,0.62,0.11673024523160763,0.04
-24,50,119.051975,0.74,0.7382317811054139,0.7070652173913043,"(0.74,)",0.5905434782608696,0.7,0.11652173913043479,0.04
-28,50,119.364659,0.78,0.73854289608441,0.7072628726287263,"(0.78,)",0.590840108401084,0.7,0.11642276422764228,0.08
-18,50,119.671135,0.68,0.7384546828430337,0.7071891891891892,"(0.68,)",0.5908108108108108,0.58,0.11637837837837837,0.1
-28,50,119.98251,0.78,0.7386220107370505,0.7073854447439353,"(0.78,)",0.5910512129380054,0.68,0.11633423180592992,0.1
-22,50,120.27299,0.72,0.7386966289031788,0.7074193548387097,"(0.72,)",0.5908064516129032,0.5,0.11661290322580645,0.22
-34,50,120.573632,0.84,0.7390905405300718,0.707774798927614,"(0.84,)",0.5912064343163539,0.74,0.11656836461126005,0.1
-16,50,120.872853,0.66,0.7390131076667169,0.7076470588235294,"(0.66,)",0.5910695187165775,0.54,0.11657754010695187,0.12
-16,50,121.203127,0.66,0.7389491653258031,0.70752,"(0.66,)",0.5911466666666667,0.62,0.11637333333333333,0.04
-18,50,121.508524,0.68,0.7388241261730089,0.7074468085106383,"(0.68,)",0.5911702127659575,0.6,0.11627659574468086,0.08
-22,50,121.81738,0.72,0.7386810386531032,0.7074801061007957,"(0.72,)",0.5909814323607427,0.52,0.11649867374005304,0.2
-12,50,122.118303,0.62,0.7384763257439007,0.7072486772486772,"(0.62,)",0.5908465608465608,0.54,0.1164021164021164,0.08
-18,50,122.443272,0.68,0.7383497043558117,0.7071767810026385,"(0.68,)",0.5909234828496043,0.62,0.1162532981530343,0.06
-24,50,122.728338,0.74,0.7384769225829674,0.7072631578947368,"(0.74,)",0.5906842105263158,0.5,0.11657894736842105,0.24
-14,50,123.070735,0.64,0.738346928635934,0.7070866141732284,"(0.64,)",0.5906561679790027,0.58,0.11643044619422573,0.06
-22,50,123.362685,0.72,0.7383573759107918,0.7071204188481676,"(0.72,)",0.5907853403141361,0.64,0.11633507853403141,0.08
-26,50,123.689252,0.76,0.7384991446684332,0.7072584856396866,"(0.76,)",0.5909138381201045,0.64,0.11634464751958225,0.12
-20,50,123.995819,0.7,0.738574309393074,0.7072395833333334,"(0.7,)",0.59078125,0.54,0.11645833333333333,0.16
-2,50,124.32333,0.52,0.7381483711167822,0.7067532467532468,"(0.52,)",0.5903376623376624,0.42,0.11641558441558442,0.1
-20,50,124.617062,0.7,0.7382103157578483,0.7067357512953368,"(0.7,)",0.5904145077720208,0.62,0.11632124352331606,0.08
-28,50,124.923577,0.78,0.7384502465131958,0.7069250645994832,"(0.78,)",0.5908010335917313,0.74,0.11612403100775194,0.04
-24,50,125.224007,0.74,0.7386836864398008,0.7070103092783505,"(0.74,)",0.5910309278350515,0.68,0.11597938144329897,0.06
-28,50,125.553989,0.78,0.738826832369756,0.7071979434447301,"(0.78,)",0.5911053984575836,0.62,0.11609254498714652,0.16
-10,50,125.874856,0.6,0.7386070709192689,0.7069230769230769,"(0.6,)",0.591025641025641,0.56,0.1158974358974359,0.04
-14,50,126.223563,0.64,0.7384821387484634,0.7067519181585677,"(0.64,)",0.590843989769821,0.52,0.1159079283887468,0.12
-14,50,126.519689,0.64,0.7383885576115243,0.7065816326530612,"(0.64,)",0.5908673469387755,0.6,0.11571428571428571,0.04
-14,50,126.845006,0.64,0.7382526492911649,0.706412213740458,"(0.64,)",0.5906870229007634,0.52,0.11572519083969465,0.12
-26,50,127.145742,0.76,0.7383887736261442,0.7065482233502538,"(0.76,)",0.5909644670050761,0.7,0.11558375634517766,0.06
-30,50,127.450952,0.8,0.7386470128855915,0.7067848101265822,"(0.8,)",0.5913417721518988,0.74,0.11544303797468354,0.06
-12,50,127.747819,0.62,0.7385194788757762,0.7065656565656566,"(0.62,)",0.5912626262626263,0.56,0.1153030303030303,0.06
-20,50,128.083791,0.7,0.7386076968710571,0.7065491183879093,"(0.7,)",0.5914357682619648,0.66,0.11511335012594459,0.04
-10,50,128.394921,0.6,0.738383289973217,0.7062814070351758,"(0.6,)",0.5912060301507538,0.5,0.11507537688442211,0.1
-20,50,128.71992,0.7,0.738353357297395,0.706265664160401,"(0.7,)",0.5911779448621554,0.58,0.11508771929824561,0.12
-20,50,128.999844,0.7,0.7382878233524637,0.70625,"(0.7,)",0.59105,0.54,0.1152,0.16
-20,50,129.327688,0.7,0.7382444758059509,0.7062344139650872,"(0.7,)",0.5911720698254365,0.64,0.11506234413965087,0.06
-20,50,129.6233,0.7,0.7382438069617459,0.7062189054726368,"(0.7,)",0.5913432835820895,0.66,0.11487562189054726,0.04
-12,50,129.947435,0.62,0.7381197776641015,0.7060049627791564,"(0.62,)",0.5913151364764268,0.58,0.11468982630272953,0.04
-26,50,130.250306,0.76,0.7382604566895693,0.7061386138613861,"(0.76,)",0.5915346534653465,0.68,0.11460396039603961,0.08
-26,50,130.570113,0.76,0.7384456248829525,0.7062716049382716,"(0.76,)",0.5917530864197531,0.68,0.11451851851851852,0.08
-16,50,130.865433,0.66,0.7383549059815664,0.7061576354679803,"(0.66,)",0.5918226600985221,0.62,0.11433497536945812,0.04
-18,50,131.198504,0.68,0.7383359941131235,0.7060933660933661,"(0.68,)",0.5916461916461917,0.52,0.11444717444717445,0.16
-28,50,131.489804,0.78,0.7385407725321889,0.7062745098039216,"(0.78,)",0.5918137254901961,0.66,0.11446078431372549,0.12
-20,50,131.8066,0.7,0.7385157011951424,0.7062591687041565,"(0.7,)",0.5918337408312958,0.6,0.11442542787286064,0.1
-4,50,132.142634,0.54,0.7382173492219615,0.7058536585365853,"(0.54,)",0.5915609756097561,0.48,0.11429268292682927,0.06
-18,50,132.467263,0.68,0.7381191183851131,0.7057907542579075,"(0.68,)",0.5912408759124088,0.46,0.11454987834549879,0.22
-38,50,132.730168,0.88,0.7385392851907416,0.7062135922330097,"(0.88,)",0.5918932038834952,0.86,0.11432038834951457,0.02
-22,50,133.071759,0.72,0.7385780247543544,0.7062469733656175,"(0.72,)",0.5921065375302663,0.68,0.11414043583535109,0.04
-4,50,133.402046,0.54,0.7381900143835651,0.7058454106280193,"(0.54,)",0.5917391304347827,0.44,0.11410628019323671,0.1
-24,50,133.709404,0.74,0.7383030489754306,0.7059277108433735,"(0.74,)",0.5919036144578314,0.66,0.11402409638554217,0.08
-26,50,134.001136,0.76,0.7384636769586295,0.7060576923076923,"(0.76,)",0.5921634615384616,0.7,0.11389423076923078,0.06
-22,50,134.320625,0.72,0.7385380353735542,0.7060911270983213,"(0.72,)",0.5922302158273381,0.62,0.11386091127098322,0.1
-28,50,134.616238,0.78,0.7386482806748413,0.706267942583732,"(0.78,)",0.5925358851674641,0.72,0.11373205741626795,0.06
-16,50,134.944316,0.66,0.7386220530850098,0.7061575178997613,"(0.66,)",0.5926491646778043,0.64,0.11350835322195704,0.02
-28,50,135.243375,0.78,0.7388071574226058,0.7063333333333334,"(0.78,)",0.593,0.74,0.11333333333333333,0.04
-28,50,135.569201,0.78,0.7389894185930709,0.7065083135391924,"(0.78,)",0.5931591448931116,0.66,0.11334916864608076,0.12
-12,50,135.867859,0.62,0.7388513307753213,0.706303317535545,"(0.62,)",0.5928909952606635,0.48,0.11341232227488152,0.14
-22,50,136.213642,0.72,0.7389090210237219,0.7063356973995272,"(0.72,)",0.593096926713948,0.68,0.1132387706855792,0.04
-10,50,136.534466,0.6,0.7387066265420895,0.7060849056603774,"(0.6,)",0.592877358490566,0.5,0.11320754716981132,0.1
-30,50,136.841187,0.8,0.7388887503014278,0.7063058823529412,"(0.8,)",0.5932235294117647,0.74,0.11308235294117647,0.06
-14,50,137.135193,0.64,0.738822356644,0.7061502347417841,"(0.64,)",0.5930985915492958,0.54,0.11305164319248827,0.1
-30,50,137.43797,0.8,0.7390950810990934,0.7063700234192037,"(0.8,)",0.5933489461358313,0.7,0.11302107728337236,0.1
