#{"t_start": 1673817328.9210317, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
14,50,116.748425,0.36,0.35764323631122497,0.3170549450549451,"(0.36,)",0.3170549450549451,0.36,0.0,0.0
16,50,116.99136,0.34,0.3576669203995994,0.3171052631578947,"(0.34,)",0.3171052631578947,0.34,0.0,0.0
-2,50,117.206603,0.52,0.35811862355178975,0.3175492341356674,"(0.52,)",0.3175492341356674,0.52,0.0,0.0
26,50,117.459652,0.24,0.35795743630400717,0.3173799126637555,"(0.24,)",0.3173799126637555,0.24,0.0,0.0
10,50,117.691317,0.4,0.3582014040116217,0.3175599128540305,"(0.4,)",0.3175599128540305,0.4,0.0,0.0
6,50,117.943509,0.44,0.3585865093157379,0.31782608695652176,"(0.44,)",0.31782608695652176,0.44,0.0,0.0
16,50,118.174263,0.34,0.35867056191486796,0.31787418655097616,"(0.34,)",0.31787418655097616,0.34,0.0,0.0
20,50,118.421162,0.3,0.35861134933080446,0.31783549783549786,"(0.3,)",0.31783549783549786,0.3,0.0,0.0
14,50,118.658989,0.36,0.35869182882130973,0.31792656587473,"(0.36,)",0.31792656587473,0.36,0.0,0.0
18,50,118.90145,0.32,0.35873762280283983,0.3179310344827586,"(0.32,)",0.3179310344827586,0.32,0.0,0.0
10,50,119.129642,0.4,0.35895115823282076,0.31810752688172045,"(0.4,)",0.31810752688172045,0.4,0.0,0.0
22,50,119.373344,0.28,0.35896042532941563,0.3180257510729614,"(0.28,)",0.3180257510729614,0.28,0.0,0.0
10,50,119.609674,0.4,0.3590618265039892,0.3182012847965739,"(0.4,)",0.3182012847965739,0.4,0.0,0.0
14,50,119.869363,0.36,0.35916404793910117,0.3182905982905983,"(0.36,)",0.3182905982905983,0.36,0.0,0.0
4,50,120.091365,0.46,0.359457757669366,0.31859275053304903,"(0.46,)",0.31859275053304903,0.46,0.0,0.0
28,50,120.366333,0.22,0.3592546809646125,0.31838297872340426,"(0.22,)",0.31838297872340426,0.22,0.0,0.0
16,50,120.609669,0.34,0.35932484900261785,0.31842887473460724,"(0.34,)",0.31842887473460724,0.34,0.0,0.0
18,50,120.904169,0.32,0.3593524481171692,0.3184322033898305,"(0.32,)",0.3184322033898305,0.32,0.0,0.0
26,50,121.193753,0.24,0.3591870633939584,0.31826638477801267,"(0.24,)",0.31826638477801267,0.24,0.0,0.0
14,50,121.464289,0.36,0.35933844904197326,0.3183544303797468,"(0.36,)",0.3183544303797468,0.36,0.0,0.0
20,50,121.73582,0.3,0.3593679967929326,0.3183157894736842,"(0.3,)",0.3183157894736842,0.3,0.0,0.0
24,50,122.035697,0.26,0.3592628889020081,0.3181932773109244,"(0.26,)",0.3181932773109244,0.26,0.0,0.0
14,50,122.308827,0.36,0.35940228058539736,0.31828092243186584,"(0.36,)",0.31828092243186584,0.36,0.0,0.0
10,50,122.53554,0.4,0.35965376702710766,0.31845188284518827,"(0.4,)",0.31845188284518827,0.4,0.0,0.0
10,50,122.789401,0.4,0.35984909941015486,0.3186221294363257,"(0.4,)",0.3186221294363257,0.4,0.0,0.0
22,50,123.050393,0.28,0.35985224080920974,0.31854166666666667,"(0.28,)",0.31854166666666667,0.28,0.0,0.0
32,50,123.324811,0.18,0.3595271709139807,0.3182536382536382,"(0.18,)",0.3182536382536382,0.18,0.0,0.0
8,50,123.555554,0.42,0.359768376805705,0.3184647302904564,"(0.42,)",0.3184647302904564,0.42,0.0,0.0
30,50,123.824765,0.2,0.3594670135882418,0.3182194616977226,"(0.2,)",0.3182194616977226,0.2,0.0,0.0
24,50,124.092998,0.26,0.3593961914194331,0.31809917355371903,"(0.26,)",0.31809917355371903,0.26,0.0,0.0
20,50,124.338143,0.3,0.3593906075720617,0.3180618556701031,"(0.3,)",0.3180618556701031,0.3,0.0,0.0
8,50,124.593222,0.42,0.3596639277176401,0.3182716049382716,"(0.42,)",0.3182716049382716,0.42,0.0,0.0
16,50,124.835278,0.34,0.3597448453090079,0.31831622176591373,"(0.34,)",0.31831622176591373,0.34,0.0,0.0
20,50,125.094244,0.3,0.359741419973146,0.3182786885245902,"(0.3,)",0.3182786885245902,0.3,0.0,0.0
26,50,125.356194,0.24,0.35954384944484524,0.31811860940695297,"(0.24,)",0.31811860940695297,0.24,0.0,0.0
22,50,125.59995,0.28,0.3595129902461779,0.31804081632653064,"(0.28,)",0.31804081632653064,0.28,0.0,0.0
24,50,125.891554,0.26,0.3593827693649557,0.3179226069246436,"(0.26,)",0.3179226069246436,0.26,0.0,0.0
18,50,126.14583,0.32,0.35942983286111957,0.3179268292682927,"(0.32,)",0.3179268292682927,0.32,0.0,0.0
22,50,126.43026,0.28,0.3593993055035555,0.3178498985801217,"(0.28,)",0.3178498985801217,0.28,0.0,0.0
30,50,126.692454,0.2,0.3591503967711152,0.31761133603238867,"(0.2,)",0.31761133603238867,0.2,0.0,0.0
20,50,126.949541,0.3,0.35918205623379607,0.31757575757575757,"(0.3,)",0.31757575757575757,0.3,0.0,0.0
24,50,127.228533,0.26,0.35909694486362803,0.3174596774193548,"(0.26,)",0.3174596774193548,0.26,0.0,0.0
38,50,127.497338,0.12,0.35858412679962676,0.31706237424547284,"(0.12,)",0.31706237424547284,0.12,0.0,0.0
14,50,127.727736,0.36,0.35866471574411896,0.31714859437751003,"(0.36,)",0.31714859437751003,0.36,0.0,0.0
16,50,127.999573,0.34,0.35866742302334287,0.3171943887775551,"(0.34,)",0.3171943887775551,0.34,0.0,0.0
22,50,128.258845,0.28,0.3585916138571083,0.31712,"(0.28,)",0.31712,0.28,0.0,0.0
30,50,128.517095,0.2,0.3583739419624708,0.3168862275449102,"(0.2,)",0.3168862275449102,0.2,0.0,0.0
20,50,128.759417,0.3,0.35841613474871153,0.31685258964143426,"(0.3,)",0.31685258964143426,0.3,0.0,0.0
22,50,129.049405,0.28,0.3582561466868625,0.316779324055666,"(0.28,)",0.316779324055666,0.28,0.0,0.0
28,50,129.324649,0.22,0.35808714388393215,0.3165873015873016,"(0.22,)",0.3165873015873016,0.22,0.0,0.0
30,50,129.594387,0.2,0.35776496151943865,0.31635643564356436,"(0.2,)",0.31635643564356436,0.2,0.0,0.0
36,50,129.87381,0.14,0.35739948625231627,0.31600790513833993,"(0.14,)",0.31600790513833993,0.14,0.0,0.0
20,50,130.129675,0.3,0.3574033623741975,0.31597633136094677,"(0.3,)",0.31597633136094677,0.3,0.0,0.0
16,50,130.381801,0.34,0.35741649714257906,0.3160236220472441,"(0.34,)",0.3160236220472441,0.34,0.0,0.0
20,50,130.626902,0.3,0.3573275489656312,0.31599214145383103,"(0.3,)",0.31599214145383103,0.3,0.0,0.0
30,50,130.905444,0.2,0.35708137053931555,0.31576470588235295,"(0.2,)",0.31576470588235295,0.2,0.0,0.0
26,50,131.187084,0.24,0.35682115311038753,0.3156164383561644,"(0.24,)",0.3156164383561644,0.24,0.0,0.0
24,50,131.453465,0.26,0.3566890883084944,0.3155078125,"(0.26,)",0.3155078125,0.26,0.0,0.0
24,50,131.696381,0.26,0.35655050777528957,0.31539961013645224,"(0.26,)",0.31539961013645224,0.26,0.0,0.0
20,50,131.958497,0.3,0.3565752475269171,0.31536964980544746,"(0.3,)",0.31536964980544746,0.3,0.0,0.0
26,50,132.22057,0.24,0.3564719316397476,0.3152233009708738,"(0.24,)",0.3152233009708738,0.24,0.0,0.0
12,50,132.43701,0.38,0.35665228600284127,0.31534883720930235,"(0.38,)",0.31534883720930235,0.38,0.0,0.0
14,50,132.671534,0.36,0.3566816421436503,0.31543520309477757,"(0.36,)",0.31543520309477757,0.36,0.0,0.0
10,50,132.91615,0.4,0.3568458159826914,0.3155984555984556,"(0.4,)",0.3155984555984556,0.4,0.0,0.0
6,50,133.141038,0.44,0.3571417082990006,0.31583815028901735,"(0.44,)",0.31583815028901735,0.44,0.0,0.0
24,50,133.414076,0.26,0.3569575837205655,0.3157307692307692,"(0.26,)",0.3157307692307692,0.26,0.0,0.0
12,50,133.645606,0.38,0.3571315018928938,0.31585412667946255,"(0.38,)",0.31585412667946255,0.38,0.0,0.0
18,50,133.885271,0.32,0.35715418918287384,0.3158620689655172,"(0.32,)",0.3158620689655172,0.32,0.0,0.0
16,50,134.139752,0.34,0.35716964202422513,0.31590822179732314,"(0.34,)",0.31590822179732314,0.34,0.0,0.0
16,50,134.408945,0.34,0.3572166265135519,0.31595419847328243,"(0.34,)",0.31595419847328243,0.34,0.0,0.0
16,50,134.64499,0.34,0.3573183827469532,0.316,"(0.34,)",0.316,0.34,0.0,0.0
24,50,134.8928,0.26,0.35728758866903615,0.315893536121673,"(0.26,)",0.315893536121673,0.26,0.0,0.0
16,50,135.150552,0.34,0.35724295479570856,0.3159392789373814,"(0.34,)",0.3159392789373814,0.34,0.0,0.0
26,50,135.401432,0.24,0.3570779000913654,0.31579545454545455,"(0.24,)",0.31579545454545455,0.24,0.0,0.0
18,50,135.634961,0.32,0.35706444737187737,0.31580340264650286,"(0.32,)",0.31580340264650286,0.32,0.0,0.0
14,50,135.893275,0.36,0.3571563500126539,0.3158867924528302,"(0.36,)",0.3158867924528302,0.36,0.0,0.0
30,50,136.185237,0.2,0.35693606602053685,0.31566854990583804,"(0.2,)",0.31566854990583804,0.2,0.0,0.0
28,50,136.453215,0.22,0.3567164341143248,0.31548872180451126,"(0.22,)",0.31548872180451126,0.22,0.0,0.0
30,50,136.698327,0.2,0.3565029191913992,0.3152720450281426,"(0.2,)",0.3152720450281426,0.2,0.0,0.0
18,50,136.953796,0.32,0.3565363923518128,0.3152808988764045,"(0.32,)",0.3152808988764045,0.32,0.0,0.0
12,50,137.20979,0.38,0.3566148526356646,0.3154018691588785,"(0.38,)",0.3154018691588785,0.38,0.0,0.0
14,50,137.445712,0.36,0.35673685417566725,0.31548507462686565,"(0.36,)",0.31548507462686565,0.36,0.0,0.0
10,50,137.684548,0.4,0.35689429452635874,0.31564245810055863,"(0.4,)",0.31564245810055863,0.4,0.0,0.0
6,50,137.907788,0.44,0.3571430062901374,0.3158736059479554,"(0.44,)",0.3158736059479554,0.44,0.0,0.0
10,50,138.157026,0.4,0.3573776192649638,0.3160296846011132,"(0.4,)",0.3160296846011132,0.4,0.0,0.0
14,50,138.425812,0.36,0.3574791636638667,0.3161111111111111,"(0.36,)",0.3161111111111111,0.36,0.0,0.0
28,50,138.691583,0.22,0.35729204059654734,0.31593345656192234,"(0.22,)",0.31593345656192234,0.22,0.0,0.0
20,50,138.979655,0.3,0.35726517745964204,0.3159040590405904,"(0.3,)",0.3159040590405904,0.3,0.0,0.0
26,50,139.248595,0.24,0.35711437524330486,0.3157642725598527,"(0.24,)",0.3157642725598527,0.24,0.0,0.0
10,50,139.479994,0.4,0.35723389867313715,0.3159191176470588,"(0.4,)",0.3159191176470588,0.4,0.0,0.0
20,50,139.730788,0.3,0.35725412249705535,0.31588990825688074,"(0.3,)",0.31588990825688074,0.3,0.0,0.0
28,50,140.007118,0.22,0.3570183137564511,0.3157142857142857,"(0.22,)",0.3157142857142857,0.22,0.0,0.0
10,50,140.264217,0.4,0.35722294881701955,0.31586837294332726,"(0.4,)",0.31586837294332726,0.4,0.0,0.0
16,50,140.492672,0.34,0.35727189322263353,0.3159124087591241,"(0.34,)",0.3159124087591241,0.34,0.0,0.0
20,50,140.778205,0.3,0.3571711087705205,0.3158834244080146,"(0.3,)",0.3158834244080146,0.3,0.0,0.0
36,50,141.061582,0.14,0.3567804272608791,0.3155636363636364,"(0.14,)",0.3155636363636364,0.14,0.0,0.0
28,50,141.317899,0.22,0.35653578517248447,0.3153901996370236,"(0.22,)",0.3153901996370236,0.22,0.0,0.0
32,50,141.574945,0.18,0.3562892762744632,0.3151449275362319,"(0.18,)",0.3151449275362319,0.18,0.0,0.0
22,50,141.83427,0.28,0.3562913219423939,0.31508137432188066,"(0.28,)",0.31508137432188066,0.28,0.0,0.0
30,50,142.120615,0.2,0.35609413934392997,0.3148736462093863,"(0.2,)",0.3148736462093863,0.2,0.0,0.0
18,50,142.37901,0.32,0.356062108518759,0.3148828828828829,"(0.32,)",0.3148828828828829,0.32,0.0,0.0
28,50,142.625849,0.22,0.3558371214668338,0.31471223021582734,"(0.22,)",0.31471223021582734,0.22,0.0,0.0
28,50,142.895785,0.22,0.35563395904387696,0.31454219030520647,"(0.22,)",0.31454219030520647,0.22,0.0,0.0
28,50,143.16273,0.22,0.3554547635029619,0.3143727598566308,"(0.22,)",0.3143727598566308,0.22,0.0,0.0
12,50,143.399306,0.38,0.355592445481547,0.3144901610017889,"(0.38,)",0.3144901610017889,0.38,0.0,0.0
24,50,143.676119,0.26,0.3554917303247407,0.31439285714285714,"(0.26,)",0.31439285714285714,0.26,0.0,0.0
30,50,143.949435,0.2,0.3552372738571823,0.3141889483065954,"(0.2,)",0.3141889483065954,0.2,0.0,0.0
22,50,144.204805,0.28,0.3551303776776855,0.3141281138790036,"(0.28,)",0.3141281138790036,0.28,0.0,0.0
8,50,144.435145,0.42,0.35527580439385287,0.31431616341030194,"(0.42,)",0.31431616341030194,0.42,0.0,0.0
22,50,144.68267,0.28,0.3551515613602457,0.3142553191489362,"(0.28,)",0.3142553191489362,0.28,0.0,0.0
30,50,144.975882,0.2,0.354971744127726,0.31405309734513276,"(0.2,)",0.31405309734513276,0.2,0.0,0.0
28,50,145.249696,0.22,0.3547379536643964,0.313886925795053,"(0.22,)",0.313886925795053,0.22,0.0,0.0
26,50,145.495826,0.24,0.3545857593802904,0.31375661375661373,"(0.24,)",0.31375661375661373,0.24,0.0,0.0
16,50,145.725098,0.34,0.35463204544247545,0.31380281690140843,"(0.34,)",0.31380281690140843,0.34,0.0,0.0
8,50,145.957123,0.42,0.35480585948152676,0.31398945518453425,"(0.42,)",0.31398945518453425,0.42,0.0,0.0
26,50,146.247965,0.24,0.35472727851189434,0.313859649122807,"(0.24,)",0.313859649122807,0.24,0.0,0.0
14,50,146.472806,0.36,0.35487422970030014,0.3139404553415061,"(0.36,)",0.3139404553415061,0.36,0.0,0.0
24,50,146.734747,0.26,0.3548153503821435,0.31384615384615383,"(0.26,)",0.31384615384615383,0.26,0.0,0.0
24,50,147.003695,0.26,0.354723975286946,0.3137521815008726,"(0.26,)",0.3137521815008726,0.26,0.0,0.0
18,50,147.259219,0.32,0.35473880092104365,0.3137630662020906,"(0.32,)",0.3137630662020906,0.32,0.0,0.0
24,50,147.499912,0.26,0.35472076101081096,0.3136695652173913,"(0.26,)",0.3136695652173913,0.26,0.0,0.0
24,50,147.752798,0.26,0.35468831281368424,0.3135763888888889,"(0.26,)",0.3135763888888889,0.26,0.0,0.0
14,50,148.01515,0.36,0.35488082978807445,0.31365684575389946,"(0.36,)",0.31365684575389946,0.36,0.0,0.0
14,50,148.268546,0.36,0.3550154077748507,0.3137370242214533,"(0.36,)",0.3137370242214533,0.36,0.0,0.0
-2,50,148.46556,0.52,0.3553801894862781,0.31409326424870465,"(0.52,)",0.31409326424870465,0.52,0.0,0.0
22,50,148.709943,0.28,0.3553431401715528,0.31403448275862067,"(0.28,)",0.31403448275862067,0.28,0.0,0.0
4,50,148.918775,0.46,0.3555820732882225,0.3142857142857143,"(0.46,)",0.3142857142857143,0.46,0.0,0.0
10,50,149.154982,0.4,0.3557203473978261,0.31443298969072164,"(0.4,)",0.31443298969072164,0.4,0.0,0.0
10,50,149.397451,0.4,0.3558218618843881,0.31457975986277875,"(0.4,)",0.31457975986277875,0.4,0.0,0.0
10,50,149.629775,0.4,0.35599782712921546,0.3147260273972603,"(0.4,)",0.3147260273972603,0.4,0.0,0.0
16,50,149.880074,0.34,0.35610002557777787,0.31476923076923075,"(0.34,)",0.31476923076923075,0.34,0.0,0.0
30,50,150.153259,0.2,0.35593528683459313,0.31457337883959047,"(0.2,)",0.31457337883959047,0.2,0.0,0.0
20,50,150.429262,0.3,0.3559233903603102,0.31454855195911413,"(0.3,)",0.31454855195911413,0.3,0.0,0.0
30,50,150.689309,0.2,0.35574871611678993,0.3143537414965986,"(0.2,)",0.3143537414965986,0.2,0.0,0.0
6,50,150.952993,0.44,0.3559148881873457,0.3145670628183362,"(0.44,)",0.3145670628183362,0.44,0.0,0.0
26,50,151.245977,0.24,0.35582087196041395,0.3144406779661017,"(0.24,)",0.3144406779661017,0.24,0.0,0.0
26,50,151.526245,0.24,0.3556825753631333,0.31431472081218276,"(0.24,)",0.31431472081218276,0.24,0.0,0.0
2,50,151.754688,0.48,0.35601724443779,0.3145945945945946,"(0.48,)",0.3145945945945946,0.48,0.0,0.0
16,50,152.052851,0.34,0.3561100772158641,0.314637436762226,"(0.34,)",0.314637436762226,0.34,0.0,0.0
12,50,152.320522,0.38,0.35630432708537224,0.3147474747474747,"(0.38,)",0.3147474747474747,0.38,0.0,0.0
16,50,152.566792,0.34,0.35636609494178206,0.31478991596638656,"(0.34,)",0.31478991596638656,0.34,0.0,0.0
0,50,152.797301,0.5,0.35670168849268236,0.3151006711409396,"(0.5,)",0.3151006711409396,0.5,0.0,0.0
16,50,153.035738,0.34,0.356770020975636,0.315142378559464,"(0.34,)",0.315142378559464,0.34,0.0,0.0
20,50,153.306843,0.3,0.35673265702633433,0.3151170568561873,"(0.3,)",0.3151170568561873,0.3,0.0,0.0
28,50,153.576267,0.22,0.35655556779593556,0.31495826377295494,"(0.22,)",0.31495826377295494,0.22,0.0,0.0
32,50,153.836266,0.18,0.35635608153291254,0.3147333333333333,"(0.18,)",0.3147333333333333,0.18,0.0,0.0
22,50,154.100716,0.28,0.3562432294164241,0.314675540765391,"(0.28,)",0.314675540765391,0.28,0.0,0.0
26,50,154.371418,0.24,0.3560668553303628,0.3145514950166113,"(0.24,)",0.3145514950166113,0.24,0.0,0.0
20,50,154.655325,0.3,0.3560332600321801,0.3145273631840796,"(0.3,)",0.3145273631840796,0.3,0.0,0.0
22,50,154.908221,0.28,0.3559803764433327,0.3144701986754967,"(0.28,)",0.3144701986754967,0.28,0.0,0.0
12,50,155.155978,0.38,0.35611007598822103,0.3145785123966942,"(0.38,)",0.3145785123966942,0.38,0.0,0.0
20,50,155.406185,0.3,0.3561096160366164,0.31455445544554456,"(0.3,)",0.31455445544554456,0.3,0.0,0.0
16,50,155.649644,0.34,0.35617631658283483,0.3145963756177924,"(0.34,)",0.3145963756177924,0.34,0.0,0.0
24,50,155.912802,0.26,0.35608470791516744,0.31450657894736844,"(0.26,)",0.31450657894736844,0.26,0.0,0.0
2,50,156.123971,0.48,0.35634421158487,0.31477832512315274,"(0.48,)",0.31477832512315274,0.48,0.0,0.0
16,50,156.396639,0.34,0.3563602489865678,0.31481967213114753,"(0.34,)",0.31481967213114753,0.34,0.0,0.0
26,50,156.635594,0.24,0.35626093766872025,0.31469721767594105,"(0.24,)",0.31469721767594105,0.24,0.0,0.0
18,50,156.871299,0.32,0.35624705711074184,0.31470588235294117,"(0.32,)",0.31470588235294117,0.32,0.0,0.0
18,50,157.120666,0.32,0.3562246495824899,0.31471451876019574,"(0.32,)",0.31471451876019574,0.32,0.0,0.0
24,50,157.406378,0.26,0.3561235460343158,0.3146254071661238,"(0.26,)",0.3146254071661238,0.26,0.0,0.0
14,50,157.642963,0.36,0.3562559821507109,0.31469918699186994,"(0.36,)",0.31469918699186994,0.36,0.0,0.0
26,50,157.922408,0.24,0.3561328596906521,0.31457792207792207,"(0.24,)",0.31457792207792207,0.24,0.0,0.0
30,50,158.172569,0.2,0.3559924864649702,0.31439222042139386,"(0.2,)",0.31439222042139386,0.2,0.0,0.0
14,50,158.403062,0.36,0.35608220816252956,0.3144660194174757,"(0.36,)",0.3144660194174757,0.36,0.0,0.0
18,50,158.653929,0.32,0.35607843503368575,0.3144749596122779,"(0.32,)",0.3144749596122779,0.32,0.0,0.0
26,50,158.927234,0.24,0.3559849106865203,0.3143548387096774,"(0.24,)",0.3143548387096774,0.24,0.0,0.0
24,50,159.197359,0.26,0.35594607995458405,0.3142673107890499,"(0.26,)",0.3142673107890499,0.26,0.0,0.0
20,50,159.449931,0.3,0.3559069408752302,0.3142443729903537,"(0.3,)",0.3142443729903537,0.3,0.0,0.0
2,50,159.662879,0.48,0.35615089232659425,0.3145104333868379,"(0.48,)",0.3145104333868379,0.48,0.0,0.0
24,50,159.921679,0.26,0.35609158324073314,0.3144230769230769,"(0.26,)",0.3144230769230769,0.26,0.0,0.0
18,50,160.158248,0.32,0.35608959449452254,0.314432,"(0.32,)",0.314432,0.32,0.0,0.0
18,50,160.419237,0.32,0.35607988170991334,0.3144408945686901,"(0.32,)",0.3144408945686901,0.32,0.0,0.0
38,50,160.700347,0.12,0.355743190563843,0.31413078149920254,"(0.12,)",0.31413078149920254,0.12,0.0,0.0
18,50,160.931839,0.32,0.3557824776163435,0.31414012738853503,"(0.32,)",0.31414012738853503,0.32,0.0,0.0
24,50,161.217239,0.26,0.35571866145952985,0.31405405405405407,"(0.26,)",0.31405405405405407,0.26,0.0,0.0
26,50,161.485149,0.24,0.35557665180443015,0.31393650793650796,"(0.24,)",0.31393650793650796,0.24,0.0,0.0
14,50,161.713814,0.36,0.35562641583079163,0.31400950871632327,"(0.36,)",0.31400950871632327,0.36,0.0,0.0
8,50,161.939341,0.42,0.35580483336208246,0.3141772151898734,"(0.42,)",0.3141772151898734,0.42,0.0,0.0
10,50,162.167802,0.4,0.35599102975901037,0.3143127962085308,"(0.4,)",0.3143127962085308,0.4,0.0,0.0
22,50,162.407781,0.28,0.35598157299148164,0.31425867507886435,"(0.28,)",0.31425867507886435,0.28,0.0,0.0
16,50,162.64692,0.34,0.3560751557738733,0.3142992125984252,"(0.34,)",0.3142992125984252,0.34,0.0,0.0
4,50,162.881371,0.46,0.3563223468448092,0.3145283018867924,"(0.46,)",0.3145283018867924,0.46,0.0,0.0
18,50,163.146154,0.32,0.35634106082529804,0.3145368916797488,"(0.32,)",0.3145368916797488,0.32,0.0,0.0
14,50,163.384752,0.36,0.3563830777693286,0.31460815047021945,"(0.36,)",0.31460815047021945,0.36,0.0,0.0
22,50,163.652202,0.28,0.35630935218902454,0.3145539906103286,"(0.28,)",0.3145539906103286,0.28,0.0,0.0
26,50,163.911232,0.24,0.3562398751377784,0.3144375,"(0.24,)",0.3144375,0.24,0.0,0.0
14,50,164.157317,0.36,0.3562940918515491,0.3145085803432137,"(0.36,)",0.3145085803432137,0.36,0.0,0.0
14,50,164.391898,0.36,0.35641612282149376,0.31457943925233645,"(0.36,)",0.31457943925233645,0.36,0.0,0.0
8,50,164.624346,0.42,0.35656365243751575,0.31474339035769827,"(0.42,)",0.31474339035769827,0.42,0.0,0.0
-2,50,164.846423,0.52,0.35696106999017235,0.3150621118012422,"(0.52,)",0.3150621118012422,0.52,0.0,0.0
28,50,165.146631,0.22,0.3567912031246189,0.3149147286821705,"(0.22,)",0.3149147286821705,0.22,0.0,0.0
36,50,165.414258,0.14,0.35647452704369975,0.3146439628482972,"(0.14,)",0.3146439628482972,0.14,0.0,0.0
22,50,165.677637,0.28,0.35635059398381885,0.3145904173106646,"(0.28,)",0.3145904173106646,0.28,0.0,0.0
20,50,165.955123,0.3,0.3562883426843465,0.3145679012345679,"(0.3,)",0.3145679012345679,0.3,0.0,0.0
20,50,166.204252,0.3,0.3563192459274959,0.3145454545454546,"(0.3,)",0.3145454545454546,0.3,0.0,0.0
22,50,166.446416,0.28,0.3562922017438797,0.3144923076923077,"(0.28,)",0.3144923076923077,0.28,0.0,0.0
26,50,166.69735,0.24,0.3562350518850811,0.31437788018433177,"(0.24,)",0.31437788018433177,0.24,0.0,0.0
16,50,166.960749,0.34,0.3562472943682969,0.31441717791411045,"(0.34,)",0.31441717791411045,0.34,0.0,0.0
18,50,167.217343,0.32,0.35626702645586417,0.31442572741194486,"(0.32,)",0.31442572741194486,0.32,0.0,0.0
18,50,167.467476,0.32,0.35631444880772467,0.31443425076452597,"(0.32,)",0.31443425076452597,0.32,0.0,0.0
18,50,167.703601,0.32,0.35631431122632184,0.31444274809160305,"(0.32,)",0.31444274809160305,0.32,0.0,0.0
14,50,167.948132,0.36,0.35637207968171175,0.3145121951219512,"(0.36,)",0.3145121951219512,0.36,0.0,0.0
20,50,168.234109,0.3,0.35634702401840845,0.31449010654490106,"(0.3,)",0.31449010654490106,0.3,0.0,0.0
32,50,168.500756,0.18,0.35613577227361365,0.3142857142857143,"(0.18,)",0.3142857142857143,0.18,0.0,0.0
18,50,168.751837,0.32,0.35617772257894925,0.31429438543247346,"(0.32,)",0.31429438543247346,0.32,0.0,0.0
30,50,169.050994,0.2,0.3559476192178982,0.31412121212121213,"(0.2,)",0.31412121212121213,0.2,0.0,0.0
30,50,169.324077,0.2,0.35570142969284335,0.3139485627836611,"(0.2,)",0.3139485627836611,0.2,0.0,0.0
22,50,169.578569,0.28,0.35562537859884114,0.3138972809667674,"(0.28,)",0.3138972809667674,0.28,0.0,0.0
26,50,169.832888,0.24,0.355525538205861,0.31378582202111616,"(0.24,)",0.31378582202111616,0.24,0.0,0.0
8,50,170.063537,0.42,0.3557674686462056,0.31394578313253013,"(0.42,)",0.31394578313253013,0.42,0.0,0.0
20,50,170.314027,0.3,0.355788242212792,0.31392481203007516,"(0.3,)",0.31392481203007516,0.3,0.0,0.0
20,50,170.558055,0.3,0.3557341903173724,0.3139039039039039,"(0.3,)",0.3139039039039039,0.3,0.0,0.0
28,50,170.84392,0.22,0.3556116464377623,0.3137631184407796,"(0.22,)",0.3137631184407796,0.22,0.0,0.0
18,50,171.079351,0.32,0.3556109705308598,0.3137724550898204,"(0.32,)",0.3137724550898204,0.32,0.0,0.0
-2,50,171.286105,0.52,0.3559761696621764,0.31408071748878924,"(0.52,)",0.31408071748878924,0.52,0.0,0.0
16,50,171.529512,0.34,0.3560668980823617,0.3141194029850746,"(0.34,)",0.3141194029850746,0.34,0.0,0.0
8,50,171.761485,0.42,0.356227427450804,0.3142771982116244,"(0.42,)",0.3142771982116244,0.42,0.0,0.0
18,50,172.006129,0.32,0.35622911711617006,0.3142857142857143,"(0.32,)",0.3142857142857143,0.32,0.0,0.0
18,50,172.261291,0.32,0.356238914989975,0.31429420505200595,"(0.32,)",0.31429420505200595,0.32,0.0,0.0
16,50,172.502779,0.34,0.3563371242315248,0.31433234421364986,"(0.34,)",0.31433234421364986,0.34,0.0,0.0
24,50,172.75314,0.26,0.35626227949833156,0.31425185185185184,"(0.26,)",0.31425185185185184,0.26,0.0,0.0
20,50,173.022928,0.3,0.35619302951609116,0.31423076923076926,"(0.3,)",0.31423076923076926,0.3,0.0,0.0
26,50,173.288733,0.24,0.35608851667546454,0.3141211225997046,"(0.24,)",0.3141211225997046,0.24,0.0,0.0
22,50,173.545472,0.28,0.3560274362072642,0.314070796460177,"(0.28,)",0.314070796460177,0.28,0.0,0.0
4,50,173.763702,0.46,0.3562760928693823,0.3142857142857143,"(0.46,)",0.3142857142857143,0.46,0.0,0.0
12,50,174.026895,0.38,0.35635497408199024,0.31438235294117645,"(0.38,)",0.31438235294117645,0.38,0.0,0.0
14,50,174.275752,0.36,0.3564343915869416,0.3144493392070485,"(0.36,)",0.3144493392070485,0.36,0.0,0.0
20,50,174.514863,0.3,0.35637199238836037,0.31442815249266864,"(0.3,)",0.31442815249266864,0.3,0.0,0.0
8,50,174.753037,0.42,0.3565331160825622,0.3145827232796486,"(0.42,)",0.3145827232796486,0.42,0.0,0.0
20,50,175.014061,0.3,0.35649074706129463,0.31456140350877193,"(0.3,)",0.31456140350877193,0.3,0.0,0.0
14,50,175.249217,0.36,0.3565519047517449,0.31462773722627735,"(0.36,)",0.31462773722627735,0.36,0.0,0.0
6,50,175.472106,0.44,0.35671629002791433,0.3148104956268222,"(0.44,)",0.3148104956268222,0.44,0.0,0.0
