#{"t_start": 1677595796.065442, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
44,50,139.088381,0.06,0.06329559929988729,0.049981718464351,"(0.06,)",0.049981718464351,0.06,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,93,170,0.7695093943755942,0.7752050036480485
46,50,139.350339,0.04,0.06328068240152439,0.04996350364963504,"(0.04,)",0.04996350364963504,0.04,0.0,0.0,0.3205128205128205,625,1325,2,2,2,3,64,49,0.7986903987515526,0.8104466221559761
50,50,139.610522,0.0,0.06317139116151274,0.04987249544626594,"(0.0,)",0.04987249544626594,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,82,44,0.7867902549532312,0.7849129933909723
48,50,139.845723,0.02,0.06309218398108687,0.04981818181818182,"(0.02,)",0.04981818181818182,0.02,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,23,119,0.8412915973059137,0.7612490840467148
46,50,140.092359,0.04,0.06306434854725386,0.04980036297640653,"(0.04,)",0.04980036297640653,0.04,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,0,20,0.6338055098295183,0.6335187753636169
44,50,140.353365,0.06,0.06306905996808919,0.049818840579710144,"(0.06,)",0.049818840579710144,0.06,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,51,90,0.6756251185463229,0.6782132292952707
48,50,140.607746,0.02,0.0630072219469199,0.04976491862567812,"(0.02,)",0.04976491862567812,0.02,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,14,62,0.7697658141114925,0.7757862214012297
48,50,140.866018,0.02,0.06293912058301891,0.04971119133574007,"(0.02,)",0.04971119133574007,0.02,0.0,0.0,0.393939393939394,325,500,1,2,5,5,57,0,0.8515068661589612,0.761971920933337
46,50,141.10796,0.04,0.06292667949897339,0.0496936936936937,"(0.04,)",0.0496936936936937,0.04,0.0,0.0,0.3205128205128205,625,1325,2,2,4,7,30,71,0.7984326245902302,0.8106179743362558
44,50,141.372664,0.06,0.06295550315195987,0.04971223021582734,"(0.06,)",0.04971223021582734,0.06,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,34,240,0.7980516719174381,0.7775564300352575
50,50,141.632968,0.0,0.06284763697609923,0.049622980251346496,"(0.0,)",0.049622980251346496,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,3,3,3,72,0.7730278525500607,0.7929469785025278
44,50,141.87308,0.06,0.06289044457980528,0.0496415770609319,"(0.06,)",0.0496415770609319,0.06,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,133,115,0.7700710190134165,0.7759433421024354
44,50,142.119009,0.06,0.06290695614956437,0.04966010733452594,"(0.06,)",0.04966010733452594,0.06,0.0,0.0,0.3333333333333333,275,550,1,2,5,5,46,159,0.7345216926657353,0.8208673918796936
46,50,142.379834,0.04,0.06290443580578256,0.04964285714285714,"(0.04,)",0.04964285714285714,0.04,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,90,88,0.6125120399281992,0.6960713264868822
48,50,142.611466,0.02,0.0628501468167301,0.049590017825311944,"(0.02,)",0.049590017825311944,0.02,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,52,284,0.8414190501394221,0.7607311613411079
48,50,142.858527,0.02,0.06278143804472743,0.04953736654804271,"(0.02,)",0.04953736654804271,0.02,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,55,54,0.5726302393729814,0.716301326964387
44,50,143.116773,0.06,0.06281859651643106,0.04955595026642984,"(0.06,)",0.04955595026642984,0.06,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,132,50,0.8101212529147017,0.7811333759988822
44,50,143.372181,0.06,0.06285896036770287,0.049574468085106384,"(0.06,)",0.049574468085106384,0.06,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,20,143,0.5717661272079919,0.646642470928327
48,50,143.634147,0.02,0.06278830276753616,0.04952212389380531,"(0.02,)",0.04952212389380531,0.02,0.0,0.0,0.393939393939394,325,500,1,2,4,4,49,58,0.8497996878320958,0.7620933674160253
50,50,143.883102,0.0,0.06267283718754652,0.049434628975265016,"(0.0,)",0.049434628975265016,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,16,122,0.5721345463401039,0.7162071253942368
46,50,144.124792,0.04,0.06267054494575673,0.049417989417989416,"(0.04,)",0.049417989417989416,0.04,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,18,71,0.6134140041848949,0.695507059237396
48,50,144.372263,0.02,0.06260798181216222,0.04936619718309859,"(0.02,)",0.04936619718309859,0.02,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,0,20,0.8305208677166963,0.8350208995913913
50,50,144.629713,0.0,0.06250269676819299,0.049279437609841825,"(0.0,)",0.049279437609841825,0.0,0.0,0.0,0.5229395046691027,1288,1175,2,3,5,4,126,277,0.8457153240169473,0.8102099462735902
50,50,144.91529,0.0,0.062400172084813715,0.04919298245614035,"(0.0,)",0.04919298245614035,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,49,94,0.8188500363480825,0.840321923922091
48,50,145.17989,0.02,0.06233585418216494,0.04914185639229422,"(0.02,)",0.04914185639229422,0.02,0.0,0.0,0.598573611818645,1175,788,2,2,7,7,297,312,0.7844246226184833,0.77214815361457
46,50,145.444567,0.04,0.062322735553219384,0.049125874125874124,"(0.04,)",0.049125874125874124,0.04,0.0,0.0,0.33855268726195514,800,1563,1,3,7,9,57,346,0.8482589355699149,0.8440490265937677
46,50,145.690936,0.04,0.062300268031933025,0.04910994764397906,"(0.04,)",0.04910994764397906,0.04,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,12,96,0.6752999223626297,0.679434696850691
44,50,145.937604,0.06,0.06230855857115219,0.04912891986062718,"(0.06,)",0.04912891986062718,0.06,0.0,0.0,0.3559322033898305,525,950,1,2,4,5,72,207,0.850221920486532,0.8187521199305345
48,50,146.206464,0.02,0.06224658277477349,0.04907826086956522,"(0.02,)",0.04907826086956522,0.02,0.0,0.0,0.5730337078651685,1275,950,2,2,9,6,321,206,0.8394084612384873,0.7703105314109802
48,50,146.468466,0.02,0.062196729505915156,0.04902777777777778,"(0.02,)",0.04902777777777778,0.02,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,116,54,0.6712309691347544,0.6715553349547099
48,50,146.748136,0.02,0.06214425712570606,0.04897746967071057,"(0.02,)",0.04897746967071057,0.02,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,3,212,0.7012513733922416,0.806670221371028
48,50,147.029989,0.02,0.06209437418326295,0.04892733564013841,"(0.02,)",0.04892733564013841,0.02,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,249,86,0.6294880133273923,0.6357106175622158
48,50,147.300732,0.02,0.0619952442703104,0.048877374784110535,"(0.02,)",0.048877374784110535,0.02,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,70,94,0.5642567554922617,0.8288079095154043
48,50,147.553144,0.02,0.06194663570838516,0.048827586206896555,"(0.02,)",0.048827586206896555,0.02,0.0,0.0,0.38461538461538464,1000,1600,2,3,4,5,93,330,0.7604633039302797,0.8260780671571727
50,50,147.807184,0.0,0.06184538184844315,0.04874354561101549,"(0.0,)",0.04874354561101549,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,3,149,0.5703586079576769,0.6455725784702404
40,50,148.034474,0.1,0.06193788366232861,0.04883161512027492,"(0.1,)",0.04883161512027492,0.1,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,254,36,0.8494389563865579,0.8410767568135317
44,50,148.311111,0.06,0.061955324754289456,0.04885077186963979,"(0.06,)",0.04885077186963979,0.06,0.0,0.0,0.5607278882776132,1325,1038,2,2,5,4,99,207,0.849480741240258,0.8409986145358987
50,50,148.58039,0.0,0.06185011810036552,0.04876712328767123,"(0.0,)",0.04876712328767123,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,19,50,0.612393538953681,0.6947079097883595
44,50,148.839645,0.06,0.061866387396851845,0.04878632478632479,"(0.06,)",0.04878632478632479,0.06,0.0,0.0,0.29906542056074764,800,1875,2,3,5,6,81,296,0.8405916342182902,0.7890455314806569
50,50,149.10104,0.0,0.06176294031794374,0.04870307167235495,"(0.0,)",0.04870307167235495,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,5,5,58,45,0.8405377913685602,0.7371757292456904
50,50,149.364005,0.0,0.0616599229374049,0.04862010221465077,"(0.0,)",0.04862010221465077,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,82,36,0.6722919712314639,0.6719938377493646
46,50,149.609565,0.04,0.06165998643196812,0.048605442176870746,"(0.04,)",0.048605442176870746,0.04,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,249,256,0.6897261226684227,0.7309314974737773
46,50,149.857911,0.04,0.06164261992313076,0.04859083191850594,"(0.04,)",0.04859083191850594,0.04,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,93,198,0.8191209727769071,0.7386379539839941
46,50,150.118202,0.04,0.06162650176101382,0.04857627118644068,"(0.04,)",0.04857627118644068,0.04,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,68,104,0.7912889795978668,0.7992029813115293
42,50,150.364048,0.08,0.06167287514171519,0.048629441624365485,"(0.08,)",0.048629441624365485,0.08,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,25,134,0.7712982873505325,0.7758071248368437
34,50,150.594657,0.16,0.06190974499519089,0.04881756756756757,"(0.16,)",0.04881756756756757,0.16,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,168,254,0.8399317398997352,0.7686452770966617
48,50,150.857889,0.02,0.06185527650763453,0.04876897133220911,"(0.02,)",0.04876897133220911,0.02,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,3,0,0.8417346153084397,0.7580060988116044
48,50,151.114664,0.02,0.06178094865114906,0.04872053872053872,"(0.02,)",0.04872053872053872,0.02,0.0,0.0,0.42143727161997563,1038,1425,2,3,5,7,86,273,0.8409320280389234,0.8147685105222449
44,50,151.378826,0.06,0.061807045616852324,0.04873949579831933,"(0.06,)",0.04873949579831933,0.06,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,12,57,0.7012884759505549,0.8068000425811528
46,50,151.62485,0.04,0.06179377903334157,0.0487248322147651,"(0.04,)",0.0487248322147651,0.04,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,28,90,0.773672887322248,0.7937529216410071
44,50,151.87828,0.06,0.06184074651750659,0.04874371859296482,"(0.06,)",0.04874371859296482,0.06,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,118,140,0.8459370743548673,0.7641965757110154
46,50,152.134529,0.04,0.061836799838489574,0.04872909698996655,"(0.04,)",0.04872909698996655,0.04,0.0,0.0,0.45945945945945943,850,1000,2,2,7,7,293,21,0.8506417185580419,0.794419978357995
48,50,152.390302,0.02,0.06178264784078357,0.04868113522537563,"(0.02,)",0.04868113522537563,0.02,0.0,0.0,0.32857142857142857,575,1175,1,2,3,3,20,22,0.7799688628698891,0.7931236080061943
50,50,152.648194,0.0,0.06167978265168477,0.0486,"(0.0,)",0.0486,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,6,198,0.8501479192082266,0.8192028307717201
48,50,152.89465,0.02,0.061616284397236064,0.04855241264559068,"(0.02,)",0.04855241264559068,0.02,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,19,124,0.8305827779080425,0.8343451829535298
48,50,153.157917,0.02,0.06155013069641547,0.04850498338870432,"(0.02,)",0.04850498338870432,0.02,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,89,25,0.786466587202933,0.7871530012910299
48,50,153.415715,0.02,0.061489097085819865,0.04845771144278607,"(0.02,)",0.04845771144278607,0.02,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,6,85,192,0.7592487127948582,0.8421682260118905
48,50,153.657503,0.02,0.06141438562888385,0.04841059602649007,"(0.02,)",0.04841059602649007,0.02,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,93,28,0.6931548795037825,0.7001178177084586
42,50,153.903863,0.08,0.06143827303646681,0.048462809917355375,"(0.08,)",0.048462809917355375,0.08,0.0,0.0,0.5726495726495727,938,700,2,2,6,6,206,293,0.8341709292145107,0.8088304705284628
50,50,154.1722,0.0,0.061330575097474145,0.04838283828382838,"(0.0,)",0.04838283828382838,0.0,0.0,0.0,0.38461538461538464,1000,1600,2,3,4,5,53,84,0.759396700824365,0.8263827254295276
48,50,154.425497,0.02,0.06128212451538856,0.04833607907742998,"(0.02,)",0.04833607907742998,0.02,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,95,82,0.8459613432612956,0.8449003414506243
50,50,154.680222,0.0,0.061186769477669024,0.04825657894736842,"(0.0,)",0.04825657894736842,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,0,42,0.7410497449597886,0.8130969328971582
48,50,154.920578,0.02,0.06112443013400006,0.048210180623973725,"(0.02,)",0.048210180623973725,0.02,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,17,205,0.8502342979925358,0.8193785336746249
46,50,155.177176,0.04,0.06109854599949213,0.04819672131147541,"(0.04,)",0.04819672131147541,0.04,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,0,38,0.5656225444951317,0.6441646171730793
48,50,155.421046,0.02,0.06103156748139299,0.0481505728314239,"(0.02,)",0.0481505728314239,0.02,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,58,76,0.7906708664871298,0.8007200265246999
50,50,155.672498,0.0,0.060936661809396525,0.0480718954248366,"(0.0,)",0.0480718954248366,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,76,286,0.7586798507037287,0.8421867233573463
50,50,155.924428,0.0,0.060839692517294,0.04799347471451876,"(0.0,)",0.04799347471451876,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,104,161,0.5624650968898295,0.8296700048305903
50,50,156.170203,0.0,0.060736599252440446,0.04791530944625407,"(0.0,)",0.04791530944625407,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,8,66,0.67179997507335,0.6700476491836653
42,50,156.420213,0.08,0.060801751101289964,0.04796747967479675,"(0.08,)",0.04796747967479675,0.08,0.0,0.0,0.37383177570093457,1000,1675,2,3,5,6,193,152,0.7579330491173367,0.8422761081098665
46,50,156.665809,0.04,0.06080455672611174,0.04795454545454545,"(0.04,)",0.04795454545454545,0.04,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,27,264,0.8417043166570751,0.7582712508277587
46,50,156.900981,0.04,0.06079823504772708,0.04794165316045381,"(0.04,)",0.04794165316045381,0.04,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,57,28,0.6881427013993953,0.7307770025444406
28,50,157.13231,0.22,0.06112728166249084,0.0482200647249191,"(0.22,)",0.0482200647249191,0.22,0.0,0.0,0.5889646621202728,950,663,2,2,5,5,115,83,0.7690201250952129,0.7507624394176331
38,50,157.392799,0.12,0.06124142037399091,0.048336025848142165,"(0.12,)",0.048336025848142165,0.12,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,6,100,0.8501701962828534,0.8195106646417067
48,50,157.657599,0.02,0.061196182048439816,0.04829032258064516,"(0.02,)",0.04829032258064516,0.02,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,201,234,0.7727412002454843,0.7729320321121858
46,50,157.912411,0.04,0.061198538045408694,0.048276972624798714,"(0.04,)",0.048276972624798714,0.04,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,31,72,0.8113672516714047,0.7782716763285058
46,50,158.179346,0.04,0.061185386039066536,0.04826366559485531,"(0.04,)",0.04826366559485531,0.04,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,170,107,0.6882223011128425,0.7294023565857819
48,50,158.426362,0.02,0.06112575030522419,0.04821829855537721,"(0.02,)",0.04821829855537721,0.02,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,185,306,0.8354482964959518,0.814995540618897
40,50,158.666205,0.1,0.061239879478674,0.04830128205128205,"(0.1,)",0.04830128205128205,0.1,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,0,0,0.8414790990789675,0.7580276691750631
42,50,158.918343,0.08,0.06131064865105065,0.048352,"(0.08,)",0.048352,0.08,0.0,0.0,0.13043478260869565,225,1500,1,3,5,9,84,306,0.7871016645127391,0.8156752522465283
34,50,159.158185,0.16,0.06152889834407214,0.04853035143769968,"(0.16,)",0.04853035143769968,0.16,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,160,147,0.8462865585339918,0.7627790280878268
40,50,159.424532,0.1,0.06162476031045892,0.04861244019138756,"(0.1,)",0.04861244019138756,0.1,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,19,109,0.8489896729272073,0.8250096041778017
40,50,159.683432,0.1,0.061717613776823256,0.04869426751592357,"(0.1,)",0.04869426751592357,0.1,0.0,0.0,0.5,875,875,1,2,4,4,6,70,0.8456132062990072,0.7621093803659477
46,50,159.961274,0.04,0.06170942134415601,0.04868044515103338,"(0.04,)",0.04868044515103338,0.04,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,48,65,0.6882622623941457,0.7287607227637103
50,50,160.216715,0.0,0.06161325138927294,0.048603174603174606,"(0.0,)",0.048603174603174606,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,16,126,0.7869061802355326,0.8505546509859729
48,50,160.470483,0.02,0.06155955312226392,0.04855784469096672,"(0.02,)",0.04855784469096672,0.02,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,179,241,0.6881653574564908,0.7287514315945889
42,50,160.708824,0.08,0.061617503935753666,0.04860759493670886,"(0.08,)",0.04860759493670886,0.08,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,46,214,0.7041547288699312,0.8066014939822393
46,50,160.961694,0.04,0.06159646649007234,0.04859399684044234,"(0.04,)",0.04859399684044234,0.04,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,212,270,0.7729260172649272,0.7715930159957762
40,50,161.214,0.1,0.06171087749118776,0.048675078864353315,"(0.1,)",0.048675078864353315,0.1,0.0,0.0,0.5925925925925926,1200,825,2,2,6,6,311,88,0.8222976859467398,0.7597002201954729
48,50,161.473884,0.02,0.06164736496647866,0.04862992125984252,"(0.02,)",0.04862992125984252,0.02,0.0,0.0,0.4789272030651341,1000,1088,2,3,3,3,9,159,0.8080866833944478,0.607019479090717
46,50,161.724958,0.04,0.061616742463407544,0.04861635220125786,"(0.04,)",0.04861635220125786,0.04,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,11,246,0.782227713055187,0.7943257569500835
50,50,161.994476,0.0,0.061521435201906234,0.048540031397174256,"(0.0,)",0.048540031397174256,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,199,158,0.6274169020666827,0.6361555304443276
44,50,162.248008,0.06,0.061526348448423106,0.04855799373040753,"(0.06,)",0.04855799373040753,0.06,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,27,189,0.850079210629295,0.8196177149711865
44,50,162.492448,0.06,0.06155292133741815,0.04857589984350548,"(0.06,)",0.04857589984350548,0.06,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,229,105,0.8188646237935484,0.7432633298323197
34,50,162.728936,0.16,0.06180499358581042,0.04875,"(0.16,)",0.04875,0.16,0.0,0.0,0.5,875,875,1,2,7,7,96,162,0.8459538742944689,0.7629099470316063
38,50,162.957245,0.12,0.0619502958093817,0.04886115444617785,"(0.12,)",0.04886115444617785,0.12,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,45,236,0.7042570055041593,0.8070224496934553
48,50,163.201854,0.02,0.061870327307278775,0.04881619937694704,"(0.02,)",0.04881619937694704,0.02,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,86,93,0.7973365093811849,0.7797059392709347
34,50,163.445354,0.16,0.06207368160087123,0.048989113530326596,"(0.16,)",0.048989113530326596,0.16,0.0,0.0,0.6577840112201964,938,488,2,2,7,5,67,132,0.8347184324429779,0.5833000266780282
44,50,163.705671,0.06,0.062081193893845914,0.04900621118012422,"(0.06,)",0.04900621118012422,0.06,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,42,144,0.7241147341162152,0.6998749646827934
48,50,163.977186,0.02,0.06202748824460187,0.04896124031007752,"(0.02,)",0.04896124031007752,0.02,0.0,0.0,0.598573611818645,1175,788,2,2,7,7,192,76,0.7826167646097147,0.775662985424157
50,50,164.229902,0.0,0.061934158986275314,0.04888544891640867,"(0.0,)",0.04888544891640867,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,6,6,177,153,0.8521015166991415,0.7924489609910126
48,50,164.492667,0.02,0.06188566819426984,0.04884080370942813,"(0.02,)",0.04884080370942813,0.02,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,52,169,0.8189503067466551,0.7424543245668165
42,50,164.735831,0.08,0.06197309970293284,0.04888888888888889,"(0.08,)",0.04888888888888889,0.08,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,21,199,0.8297049904568331,0.835558524241006
46,50,164.983916,0.04,0.06194470913370914,0.04887519260400616,"(0.04,)",0.04887519260400616,0.04,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,63,82,0.8490161262107416,0.8242231438384198
40,50,165.223899,0.1,0.062011199540379675,0.04895384615384615,"(0.1,)",0.04895384615384615,0.1,0.0,0.0,0.4,300,450,1,2,5,5,4,146,0.7433435902985385,0.7774916647118797
46,50,165.466206,0.04,0.06198758349178099,0.04894009216589862,"(0.04,)",0.04894009216589862,0.04,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,11,307,0.7975110906903496,0.780422286287974
44,50,165.739854,0.06,0.062027237800586756,0.048957055214723925,"(0.06,)",0.048957055214723925,0.06,0.0,0.0,0.3333333333333333,275,550,1,2,2,2,16,45,0.7350145558021658,0.8196078658396457
40,50,165.98441,0.1,0.06214943724344307,0.04903522205206738,"(0.1,)",0.04903522205206738,0.1,0.0,0.0,0.45003996802557955,563,688,1,2,5,7,64,289,0.8425960390716133,0.7573429614663656
50,50,166.251646,0.0,0.062060623736309925,0.048960244648318045,"(0.0,)",0.048960244648318045,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,92,92,0.695397417410195,0.6989831255718488
44,50,166.52301,0.06,0.06209344569320519,0.048977099236641224,"(0.06,)",0.048977099236641224,0.06,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,33,234,0.8427289266845817,0.757618780813279
42,50,166.77616,0.08,0.06216371795775475,0.04902439024390244,"(0.08,)",0.04902439024390244,0.08,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,191,58,0.6748770337523196,0.6775634675067983
44,50,167.0508,0.06,0.06220583045863811,0.04904109589041096,"(0.06,)",0.04904109589041096,0.06,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,61,78,0.8351802330628028,0.8083050054470686
50,50,167.315168,0.0,0.06210923698855551,0.04896656534954407,"(0.0,)",0.04896656534954407,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,4,130,0.819486649282229,0.7399489431962303
50,50,167.572564,0.0,0.06201292792728047,0.04889226100151745,"(0.0,)",0.04889226100151745,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,6,6,255,121,0.8467182314471696,0.8258894418108698
50,50,167.830359,0.0,0.061920305957556224,0.048818181818181816,"(0.0,)",0.048818181818181816,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,5,6,121,229,0.774402430906699,0.7896841237385537
48,50,168.07838,0.02,0.06186875310887272,0.04877458396369138,"(0.02,)",0.04877458396369138,0.02,0.0,0.0,0.33855268726195514,800,1563,1,3,4,5,4,261,0.850967731740782,0.8448664425942373
46,50,168.330451,0.04,0.06183292036050612,0.04876132930513595,"(0.04,)",0.04876132930513595,0.04,0.0,0.0,0.4575777202072539,1413,1675,3,3,5,5,353,122,0.8489023971343421,0.8276318465248825
40,50,168.572251,0.1,0.061953114180316515,0.048838612368024135,"(0.1,)",0.048838612368024135,0.1,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,122,38,0.8472635245036813,0.763556275412606
48,50,168.811388,0.02,0.06189983903029412,0.04879518072289157,"(0.02,)",0.04879518072289157,0.02,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,68,94,0.6305018517914407,0.6393975757813626
48,50,169.076138,0.02,0.06185756409210278,0.04875187969924812,"(0.02,)",0.04875187969924812,0.02,0.0,0.0,0.393939393939394,325,500,1,2,3,3,15,83,0.8522591661367158,0.7611212946757903
42,50,169.321267,0.08,0.06191198654357645,0.048798798798798795,"(0.08,)",0.048798798798798795,0.08,0.0,0.0,0.5161290322580646,1200,1125,2,2,6,6,144,14,0.8492949137840764,0.8238166090019121
44,50,169.561358,0.06,0.06192516841907881,0.04881559220389805,"(0.06,)",0.04881559220389805,0.06,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,185,116,0.8515469367254802,0.8215552670843107
36,50,169.787954,0.14,0.062067869939621656,0.048952095808383236,"(0.14,)",0.048952095808383236,0.14,0.0,0.0,0.5,875,875,1,2,6,6,55,133,0.8464437579981475,0.7641766399963557
38,50,170.054328,0.12,0.06218785192209907,0.04905829596412556,"(0.12,)",0.04905829596412556,0.12,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,57,237,0.7249149727403684,0.7009602368284762
42,50,170.312537,0.08,0.06224860141753695,0.0491044776119403,"(0.08,)",0.0491044776119403,0.08,0.0,0.0,0.3481781376518219,688,1288,2,3,3,4,66,267,0.5942919397468528,0.8042053768992551
42,50,170.568022,0.08,0.062310644217622946,0.049150521609538006,"(0.08,)",0.049150521609538006,0.08,0.0,0.0,0.39159109645507006,475,738,1,2,5,7,37,344,0.8305368356463793,0.8356065491607494
46,50,170.840519,0.04,0.06230538675369635,0.049136904761904764,"(0.04,)",0.049136904761904764,0.04,0.0,0.0,0.29906542056074764,800,1875,2,3,4,5,60,200,0.8414677589653052,0.7846876153651232
46,50,171.094846,0.04,0.06229599705155133,0.04912332838038633,"(0.04,)",0.04912332838038633,0.04,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,304,97,0.8408196517699709,0.7693625086109102
50,50,171.353916,0.0,0.06221343730390571,0.049050445103857566,"(0.0,)",0.049050445103857566,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,250,231,0.6310203560417614,0.6393082825505587
40,50,171.611448,0.1,0.06232888394926984,0.04912592592592593,"(0.1,)",0.04912592592592593,0.1,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,31,187,0.817799093294661,0.7412522124733931
42,50,171.885623,0.08,0.06241370987895391,0.0491715976331361,"(0.08,)",0.0491715976331361,0.08,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,6,95,0.8134771558046943,0.7771187855146459
48,50,172.159811,0.02,0.06236072146665797,0.04912850812407681,"(0.02,)",0.04912850812407681,0.02,0.0,0.0,0.5149330587023687,1500,1413,3,3,7,7,350,299,0.8261192722275418,0.7900130791841216
42,50,172.419441,0.08,0.06244675053901012,0.0491740412979351,"(0.08,)",0.0491740412979351,0.08,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,34,130,0.8510707846386371,0.8194364092209399
42,50,172.682913,0.08,0.06252021247376074,0.04921944035346097,"(0.08,)",0.04921944035346097,0.08,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,91,87,0.79124649293928,0.8000768826046025
40,50,172.930623,0.1,0.06259918148182361,0.04929411764705882,"(0.1,)",0.04929411764705882,0.1,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,141,136,0.7912169848640913,0.800099380431647
