#{"t_start": 1673815638.4142041, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
38,50,308.207702,0.12,0.1476479154754749,0.1367809523809524,"(0.12,)",0.1367809523809524,0.12,0.0,0.0
36,50,308.490598,0.14,0.1476442057498763,0.13678401522359657,"(0.14,)",0.13678401522359657,0.14,0.0,0.0
42,50,308.790208,0.08,0.14757377057675655,0.1367300380228137,"(0.08,)",0.1367300380228137,0.08,0.0,0.0
42,50,309.057723,0.08,0.1475234550087449,0.13667616334283,"(0.08,)",0.13667616334283,0.08,0.0,0.0
28,50,309.333035,0.22,0.14760734426836006,0.13675521821631878,"(0.22,)",0.13675521821631878,0.22,0.0,0.0
30,50,309.626513,0.2,0.14768194820938918,0.13681516587677725,"(0.2,)",0.13681516587677725,0.2,0.0,0.0
36,50,309.916513,0.14,0.14767965545821818,0.1368181818181818,"(0.14,)",0.1368181818181818,0.14,0.0,0.0
26,50,310.189019,0.24,0.1477759592763544,0.1369157994323557,"(0.24,)",0.1369157994323557,0.24,0.0,0.0
34,50,310.459151,0.16,0.14780576874995266,0.136937618147448,"(0.16,)",0.136937618147448,0.16,0.0,0.0
18,50,310.770155,0.32,0.14799602778131,0.13711048158640227,"(0.32,)",0.13711048158640227,0.32,0.0,0.0
32,50,311.035169,0.18,0.14804188586832898,0.1371509433962264,"(0.18,)",0.1371509433962264,0.18,0.0,0.0
30,50,311.31502,0.2,0.14811080268786578,0.1372101790763431,"(0.2,)",0.1372101790763431,0.2,0.0,0.0
30,50,311.600386,0.2,0.1482190337778748,0.1372693032015066,"(0.2,)",0.1372693032015066,0.2,0.0,0.0
34,50,311.883985,0.16,0.1482509420371168,0.1372906867356538,"(0.16,)",0.1372906867356538,0.16,0.0,0.0
26,50,312.155981,0.24,0.14836135132463663,0.13738721804511278,"(0.24,)",0.13738721804511278,0.24,0.0,0.0
34,50,312.451919,0.16,0.14838947438463232,0.13740845070422536,"(0.16,)",0.13740845070422536,0.16,0.0,0.0
30,50,312.751762,0.2,0.14845370407415218,0.1374671669793621,"(0.2,)",0.1374671669793621,0.2,0.0,0.0
38,50,313.042287,0.12,0.14843586114041335,0.13745079662605436,"(0.12,)",0.13745079662605436,0.12,0.0,0.0
36,50,313.331498,0.14,0.1484619174859094,0.13745318352059926,"(0.14,)",0.13745318352059926,0.14,0.0,0.0
34,50,313.638734,0.16,0.14846053656994312,0.13747427502338636,"(0.16,)",0.13747427502338636,0.16,0.0,0.0
32,50,313.949206,0.18,0.1485139836039831,0.13751401869158877,"(0.18,)",0.13751401869158877,0.18,0.0,0.0
40,50,314.230524,0.1,0.14848574754295857,0.13747899159663865,"(0.1,)",0.13747899159663865,0.1,0.0,0.0
40,50,314.51726,0.1,0.14847543690073975,0.13744402985074627,"(0.1,)",0.13744402985074627,0.1,0.0,0.0
38,50,314.807683,0.12,0.14846824184440907,0.1374277726001864,"(0.12,)",0.1374277726001864,0.12,0.0,0.0
36,50,315.087567,0.14,0.14846989094010699,0.13743016759776536,"(0.14,)",0.13743016759776536,0.14,0.0,0.0
28,50,315.36276,0.22,0.1485766763150128,0.13750697674418605,"(0.22,)",0.13750697674418605,0.22,0.0,0.0
32,50,315.62507,0.18,0.14863205658813544,0.137546468401487,"(0.18,)",0.137546468401487,0.18,0.0,0.0
24,50,315.94518,0.26,0.1487586921023267,0.13766016713091922,"(0.26,)",0.13766016713091922,0.26,0.0,0.0
34,50,316.216095,0.16,0.1487988286957061,0.1376808905380334,"(0.16,)",0.1376808905380334,0.16,0.0,0.0
30,50,316.492431,0.2,0.14887898132509564,0.1377386468952734,"(0.2,)",0.1377386468952734,0.2,0.0,0.0
26,50,316.784227,0.24,0.148998134874114,0.13783333333333334,"(0.24,)",0.13783333333333334,0.24,0.0,0.0
26,50,317.090802,0.24,0.14912874152905056,0.13792784458834412,"(0.24,)",0.13792784458834412,0.24,0.0,0.0
42,50,317.420654,0.08,0.14907618024543157,0.1378743068391867,"(0.08,)",0.1378743068391867,0.08,0.0,0.0
36,50,317.744339,0.14,0.14909026378294918,0.13787626962142197,"(0.14,)",0.13787626962142197,0.14,0.0,0.0
40,50,318.050089,0.1,0.14905162756419585,0.13784132841328414,"(0.1,)",0.13784132841328414,0.1,0.0,0.0
32,50,318.337801,0.18,0.1491101800203926,0.13788018433179725,"(0.18,)",0.13788018433179725,0.18,0.0,0.0
38,50,318.645767,0.12,0.14909957146346664,0.13786372007366482,"(0.12,)",0.13786372007366482,0.12,0.0,0.0
46,50,318.95263,0.04,0.14900021586348935,0.1377736890524379,"(0.04,)",0.1377736890524379,0.04,0.0,0.0
34,50,319.213672,0.16,0.14903528858551027,0.13779411764705882,"(0.16,)",0.13779411764705882,0.16,0.0,0.0
38,50,319.506956,0.12,0.1490329315895375,0.13777777777777778,"(0.12,)",0.13777777777777778,0.12,0.0,0.0
44,50,319.822713,0.06,0.14894894205990533,0.13770642201834862,"(0.06,)",0.13770642201834862,0.06,0.0,0.0
32,50,320.093337,0.18,0.1489590838621562,0.13774518790100826,"(0.18,)",0.13774518790100826,0.18,0.0,0.0
32,50,320.376217,0.18,0.14897498912998483,0.1377838827838828,"(0.18,)",0.1377838827838828,0.18,0.0,0.0
38,50,320.655929,0.12,0.14896997181864838,0.1377676120768527,"(0.12,)",0.1377676120768527,0.12,0.0,0.0
38,50,320.933678,0.12,0.14893405926522332,0.1377513711151737,"(0.12,)",0.1377513711151737,0.12,0.0,0.0
28,50,321.217326,0.22,0.14899682883915952,0.13782648401826483,"(0.22,)",0.13782648401826483,0.22,0.0,0.0
32,50,321.498787,0.18,0.14906115819403248,0.13786496350364963,"(0.18,)",0.13786496350364963,0.18,0.0,0.0
30,50,321.778115,0.2,0.1491378231957389,0.13792160437556975,"(0.2,)",0.13792160437556975,0.2,0.0,0.0
38,50,322.079691,0.12,0.14910595677416133,0.13790528233151184,"(0.12,)",0.13790528233151184,0.12,0.0,0.0
36,50,322.350315,0.14,0.1491142914616142,0.13790718835304822,"(0.14,)",0.13790718835304822,0.14,0.0,0.0
40,50,322.648139,0.1,0.14907935752868112,0.13787272727272729,"(0.1,)",0.13787272727272729,0.1,0.0,0.0
30,50,322.916531,0.2,0.14917410316473906,0.1379291553133515,"(0.2,)",0.1379291553133515,0.2,0.0,0.0
30,50,323.19173,0.2,0.14919531919938497,0.13798548094373866,"(0.2,)",0.13798548094373866,0.2,0.0,0.0
26,50,323.486037,0.24,0.14930466233619386,0.13807796917497733,"(0.24,)",0.13807796917497733,0.24,0.0,0.0
36,50,323.771701,0.14,0.14927664792005874,0.13807971014492754,"(0.14,)",0.13807971014492754,0.14,0.0,0.0
40,50,324.062282,0.1,0.14923780337421944,0.13804524886877828,"(0.1,)",0.13804524886877828,0.1,0.0,0.0
28,50,324.336939,0.22,0.14934246943460155,0.13811934900542497,"(0.22,)",0.13811934900542497,0.22,0.0,0.0
34,50,324.609044,0.16,0.14938972202744188,0.13813911472448057,"(0.16,)",0.13813911472448057,0.16,0.0,0.0
36,50,324.881096,0.14,0.14939077102930506,0.13814079422382672,"(0.14,)",0.13814079422382672,0.14,0.0,0.0
34,50,325.175189,0.16,0.14940283736457988,0.1381605049594229,"(0.16,)",0.1381605049594229,0.16,0.0,0.0
30,50,325.443745,0.2,0.1494594277612573,0.13821621621621621,"(0.2,)",0.13821621621621621,0.2,0.0,0.0
36,50,325.743925,0.14,0.1494632084658308,0.13821782178217823,"(0.14,)",0.13821782178217823,0.14,0.0,0.0
36,50,326.042727,0.14,0.14945390865000913,0.13821942446043164,"(0.14,)",0.13821942446043164,0.14,0.0,0.0
42,50,326.332979,0.08,0.14941535863982014,0.13816711590296496,"(0.08,)",0.13816711590296496,0.08,0.0,0.0
42,50,326.640868,0.08,0.1493697413978607,0.1381149012567325,"(0.08,)",0.1381149012567325,0.08,0.0,0.0
42,50,326.940888,0.08,0.14929637087613287,0.1380627802690583,"(0.08,)",0.1380627802690583,0.08,0.0,0.0
30,50,327.230302,0.2,0.1493658432726432,0.13811827956989248,"(0.2,)",0.13811827956989248,0.2,0.0,0.0
44,50,327.536227,0.06,0.1492924276778885,0.13804834377797673,"(0.06,)",0.13804834377797673,0.06,0.0,0.0
42,50,327.82322,0.08,0.14922514887194324,0.1379964221824687,"(0.08,)",0.1379964221824687,0.08,0.0,0.0
32,50,328.10936,0.18,0.14922628032142266,0.13803395889186773,"(0.18,)",0.13803395889186773,0.18,0.0,0.0
32,50,328.378628,0.18,0.14924730056116606,0.13807142857142857,"(0.18,)",0.13807142857142857,0.18,0.0,0.0
40,50,328.657573,0.1,0.14922358136423647,0.13803746654772525,"(0.1,)",0.13803746654772525,0.1,0.0,0.0
38,50,328.938637,0.12,0.1492116044530676,0.13802139037433156,"(0.12,)",0.13802139037433156,0.12,0.0,0.0
40,50,329.237929,0.1,0.14915208208638123,0.13798753339269812,"(0.1,)",0.13798753339269812,0.1,0.0,0.0
38,50,329.558543,0.12,0.14915165015760112,0.13797153024911032,"(0.12,)",0.13797153024911032,0.12,0.0,0.0
36,50,329.865108,0.14,0.14917128016733452,0.13797333333333334,"(0.14,)",0.13797333333333334,0.14,0.0,0.0
40,50,330.155942,0.1,0.1491287360960081,0.13793960923623447,"(0.1,)",0.13793960923623447,0.1,0.0,0.0
32,50,330.435602,0.18,0.1491614363573746,0.13797692990239574,"(0.18,)",0.13797692990239574,0.18,0.0,0.0
34,50,330.717038,0.16,0.1491781863745926,0.13799645390070922,"(0.16,)",0.13799645390070922,0.16,0.0,0.0
24,50,331.008848,0.26,0.14925840879694113,0.13810451727192205,"(0.26,)",0.13810451727192205,0.26,0.0,0.0
36,50,331.473946,0.14,0.14927870650231706,0.1381061946902655,"(0.14,)",0.1381061946902655,0.14,0.0,0.0
38,50,331.931412,0.12,0.1492494663344191,0.13809018567639259,"(0.12,)",0.13809018567639259,0.12,0.0,0.0
46,50,332.408339,0.04,0.14914328277049607,0.1380035335689046,"(0.04,)",0.1380035335689046,0.04,0.0,0.0
40,50,332.906669,0.1,0.14910497598999023,0.13796999117387468,"(0.1,)",0.13796999117387468,0.1,0.0,0.0
42,50,333.368082,0.08,0.14904749977525372,0.1379188712522046,"(0.08,)",0.1379188712522046,0.08,0.0,0.0
40,50,333.875958,0.1,0.14899864882269073,0.1378854625550661,"(0.1,)",0.1378854625550661,0.1,0.0,0.0
34,50,334.334295,0.16,0.14903531660094155,0.13790492957746478,"(0.16,)",0.13790492957746478,0.16,0.0,0.0
40,50,334.84261,0.1,0.1489994475403705,0.1378715919085312,"(0.1,)",0.1378715919085312,0.1,0.0,0.0
44,50,335.126739,0.06,0.1489252978366516,0.13780316344463972,"(0.06,)",0.13780316344463972,0.06,0.0,0.0
26,50,335.408236,0.24,0.14899863192969967,0.13789288849868306,"(0.24,)",0.13789288849868306,0.24,0.0,0.0
44,50,335.688777,0.06,0.14893956880822698,0.13782456140350877,"(0.06,)",0.13782456140350877,0.06,0.0,0.0
38,50,335.984584,0.12,0.14890501637319303,0.13780893952673093,"(0.12,)",0.13780893952673093,0.12,0.0,0.0
32,50,336.265584,0.18,0.1489509586503102,0.13784588441330997,"(0.18,)",0.13784588441330997,0.18,0.0,0.0
40,50,336.549972,0.1,0.14890345676827457,0.1378127734033246,"(0.1,)",0.1378127734033246,0.1,0.0,0.0
40,50,336.841843,0.1,0.14886330807849427,0.13777972027972027,"(0.1,)",0.13777972027972027,0.1,0.0,0.0
40,50,337.137958,0.1,0.1488327289401592,0.1377467248908297,"(0.1,)",0.1377467248908297,0.1,0.0,0.0
32,50,337.450154,0.18,0.1488711069095669,0.13778359511343805,"(0.18,)",0.13778359511343805,0.18,0.0,0.0
34,50,337.721677,0.16,0.14893106587699154,0.13780296425457716,"(0.16,)",0.13780296425457716,0.16,0.0,0.0
36,50,338.009453,0.14,0.14891265291581782,0.1378048780487805,"(0.14,)",0.1378048780487805,0.14,0.0,0.0
32,50,338.303883,0.18,0.14893357982364488,0.13784160139251522,"(0.18,)",0.13784160139251522,0.18,0.0,0.0
36,50,338.576358,0.14,0.14892723759063933,0.13784347826086957,"(0.14,)",0.13784347826086957,0.14,0.0,0.0
26,50,338.845115,0.24,0.14904203017102408,0.1379322328410078,"(0.24,)",0.1379322328410078,0.24,0.0,0.0
32,50,339.144159,0.18,0.14908140681707846,0.13796875,"(0.18,)",0.13796875,0.18,0.0,0.0
40,50,339.438741,0.1,0.14905554222825487,0.13793581960104076,"(0.1,)",0.13793581960104076,0.1,0.0,0.0
42,50,339.741665,0.08,0.1490224896533375,0.13788561525129983,"(0.08,)",0.13788561525129983,0.08,0.0,0.0
38,50,340.039073,0.12,0.14897721612422976,0.13787012987012986,"(0.12,)",0.13787012987012986,0.12,0.0,0.0
38,50,340.312767,0.12,0.1489647487501764,0.1378546712802768,"(0.12,)",0.1378546712802768,0.12,0.0,0.0
40,50,340.619406,0.1,0.148942406520372,0.1378219533275713,"(0.1,)",0.1378219533275713,0.1,0.0,0.0
48,50,340.923991,0.02,0.1488216508720759,0.137720207253886,"(0.02,)",0.137720207253886,0.02,0.0,0.0
40,50,341.198513,0.1,0.14877357791345075,0.1376876617773943,"(0.1,)",0.1376876617773943,0.1,0.0,0.0
26,50,341.474188,0.24,0.14888141914096117,0.13777586206896553,"(0.24,)",0.13777586206896553,0.24,0.0,0.0
22,50,341.739309,0.28,0.14902281423041228,0.13789836347975884,"(0.28,)",0.13789836347975884,0.28,0.0,0.0
34,50,342.031535,0.16,0.14904839762973465,0.13791738382099827,"(0.16,)",0.13791738382099827,0.16,0.0,0.0
44,50,342.334518,0.06,0.14896840521357382,0.13785038693035254,"(0.06,)",0.13785038693035254,0.06,0.0,0.0
38,50,342.639886,0.12,0.1489444339501587,0.13783505154639175,"(0.12,)",0.13783505154639175,0.12,0.0,0.0
44,50,342.919595,0.06,0.14887655365482896,0.13776824034334764,"(0.06,)",0.13776824034334764,0.06,0.0,0.0
26,50,343.192384,0.24,0.14894909936056516,0.13785591766723843,"(0.24,)",0.13785591766723843,0.24,0.0,0.0
28,50,343.452151,0.22,0.14903002862615863,0.13792630676949444,"(0.22,)",0.13792630676949444,0.22,0.0,0.0
24,50,343.744897,0.26,0.14916118054292898,0.13803082191780822,"(0.26,)",0.13803082191780822,0.26,0.0,0.0
26,50,344.010026,0.24,0.14926914749388998,0.1381180496150556,"(0.24,)",0.1381180496150556,0.24,0.0,0.0
30,50,344.278677,0.2,0.1493198643125742,0.13817094017094017,"(0.2,)",0.13817094017094017,0.2,0.0,0.0
40,50,344.581345,0.1,0.14929123490871665,0.13813834329632793,"(0.1,)",0.13813834329632793,0.1,0.0,0.0
32,50,344.88539,0.18,0.149346522045565,0.1381740614334471,"(0.18,)",0.1381740614334471,0.18,0.0,0.0
40,50,345.176263,0.1,0.14931217401106014,0.13814151747655584,"(0.1,)",0.13814151747655584,0.1,0.0,0.0
42,50,345.467624,0.08,0.14924085825923117,0.13809199318568996,"(0.08,)",0.13809199318568996,0.08,0.0,0.0
32,50,345.764843,0.18,0.1492776216136595,0.1381276595744681,"(0.18,)",0.1381276595744681,0.18,0.0,0.0
40,50,346.059784,0.1,0.14926710038904736,0.1380952380952381,"(0.1,)",0.1380952380952381,0.1,0.0,0.0
40,50,346.372917,0.1,0.1492167834567411,0.13806287170773152,"(0.1,)",0.13806287170773152,0.1,0.0,0.0
30,50,346.654571,0.2,0.14925419022723577,0.13811544991511035,"(0.2,)",0.13811544991511035,0.2,0.0,0.0
34,50,346.949792,0.16,0.14929737311736907,0.1381340118744699,"(0.16,)",0.1381340118744699,0.16,0.0,0.0
38,50,347.259866,0.12,0.1492878135905749,0.13811864406779661,"(0.12,)",0.13811864406779661,0.12,0.0,0.0
28,50,347.592567,0.22,0.14937173226692546,0.13818797629127857,"(0.22,)",0.13818797629127857,0.22,0.0,0.0
38,50,347.91439,0.12,0.14935234140559986,0.13817258883248731,"(0.12,)",0.13817258883248731,0.12,0.0,0.0
42,50,348.247015,0.08,0.14928162313023435,0.13812341504649198,"(0.08,)",0.13812341504649198,0.08,0.0,0.0
40,50,348.574219,0.1,0.14926989061488252,0.13809121621621623,"(0.1,)",0.13809121621621623,0.1,0.0,0.0
42,50,348.865758,0.08,0.149197112984874,0.138042194092827,"(0.08,)",0.138042194092827,0.08,0.0,0.0
44,50,349.167574,0.06,0.14913390601805399,0.13797639123102867,"(0.06,)",0.13797639123102867,0.06,0.0,0.0
36,50,349.487573,0.14,0.14914532285980345,0.1379780960404381,"(0.14,)",0.1379780960404381,0.14,0.0,0.0
26,50,349.768713,0.24,0.14923053492327742,0.13806397306397306,"(0.24,)",0.13806397306397306,0.24,0.0,0.0
32,50,350.039221,0.18,0.14924326207724342,0.13809924306139612,"(0.18,)",0.13809924306139612,0.18,0.0,0.0
38,50,350.346962,0.12,0.14922313635549475,0.13808403361344537,"(0.12,)",0.13808403361344537,0.12,0.0,0.0
42,50,350.645916,0.08,0.1491494826494891,0.1380352644836272,"(0.08,)",0.1380352644836272,0.08,0.0,0.0
34,50,350.923867,0.16,0.14915382901630547,0.13805369127516778,"(0.16,)",0.13805369127516778,0.16,0.0,0.0
40,50,351.20115,0.1,0.14910398531628707,0.13802179379715004,"(0.1,)",0.13802179379715004,0.1,0.0,0.0
32,50,351.478027,0.18,0.14913618827471226,0.1380569514237856,"(0.18,)",0.1380569514237856,0.18,0.0,0.0
34,50,351.777568,0.16,0.149185250893262,0.13807531380753138,"(0.16,)",0.13807531380753138,0.16,0.0,0.0
26,50,352.032039,0.24,0.14926902739773754,0.13816053511705687,"(0.24,)",0.13816053511705687,0.24,0.0,0.0
30,50,352.318077,0.2,0.14934516279455223,0.1382121971595656,"(0.2,)",0.1382121971595656,0.2,0.0,0.0
30,50,352.613343,0.2,0.14943078356507086,0.13826377295492487,"(0.2,)",0.13826377295492487,0.2,0.0,0.0
32,50,352.906126,0.18,0.14950497920924707,0.13829858215179316,"(0.18,)",0.13829858215179316,0.18,0.0,0.0
36,50,353.193318,0.14,0.1494933329131084,0.1383,"(0.14,)",0.1383,0.14,0.0,0.0
34,50,353.473971,0.16,0.14950948798279584,0.1383180682764363,"(0.16,)",0.1383180682764363,0.16,0.0,0.0
42,50,353.779106,0.08,0.14945254729964133,0.13826955074875208,"(0.08,)",0.13826955074875208,0.08,0.0,0.0
40,50,354.0655,0.1,0.14940873079788936,0.13823773898586866,"(0.1,)",0.13823773898586866,0.1,0.0,0.0
38,50,354.363967,0.12,0.14939022442126831,0.13822259136212625,"(0.12,)",0.13822259136212625,0.12,0.0,0.0
34,50,354.640417,0.16,0.14938354890788655,0.13824066390041495,"(0.16,)",0.13824066390041495,0.16,0.0,0.0
24,50,354.896181,0.26,0.14948869977734194,0.13834162520729684,"(0.26,)",0.13834162520729684,0.26,0.0,0.0
22,50,355.151332,0.28,0.14963042789526476,0.13845898922949462,"(0.28,)",0.13845898922949462,0.28,0.0,0.0
26,50,355.416219,0.24,0.1497140481144264,0.13854304635761588,"(0.24,)",0.13854304635761588,0.24,0.0,0.0
32,50,355.698939,0.18,0.1497687715529755,0.13857733664185276,"(0.18,)",0.13857733664185276,0.18,0.0,0.0
30,50,356.002887,0.2,0.14981596403546915,0.13862809917355373,"(0.2,)",0.13862809917355373,0.2,0.0,0.0
32,50,356.286608,0.18,0.14985317827448708,0.13866226259289843,"(0.18,)",0.13866226259289843,0.18,0.0,0.0
44,50,356.599574,0.06,0.149786072597538,0.1385973597359736,"(0.06,)",0.1385973597359736,0.06,0.0,0.0
44,50,356.898738,0.06,0.14971166280614026,0.1385325638911789,"(0.06,)",0.1385325638911789,0.06,0.0,0.0
50,50,357.18632,0.0,0.14958723267414825,0.1384184514003295,"(0.0,)",0.1384184514003295,0.0,0.0,0.0
42,50,357.502423,0.08,0.14954000039833087,0.13837037037037037,"(0.08,)",0.13837037037037037,0.08,0.0,0.0
40,50,357.79096,0.1,0.14951305489411426,0.13833881578947368,"(0.1,)",0.13833881578947368,0.1,0.0,0.0
42,50,358.062775,0.08,0.1494528816986456,0.13829087921117503,"(0.08,)",0.13829087921117503,0.08,0.0,0.0
30,50,358.340976,0.2,0.1494886362739335,0.1383415435139573,"(0.2,)",0.1383415435139573,0.2,0.0,0.0
36,50,358.620961,0.14,0.14948660212226453,0.13834290401968827,"(0.14,)",0.13834290401968827,0.14,0.0,0.0
40,50,358.918035,0.1,0.14945980780119572,0.13831147540983607,"(0.1,)",0.13831147540983607,0.1,0.0,0.0
34,50,359.189652,0.16,0.14946270427474265,0.13832923832923832,"(0.16,)",0.13832923832923832,0.16,0.0,0.0
38,50,359.479254,0.12,0.1494598586048595,0.13831423895253683,"(0.12,)",0.13831423895253683,0.12,0.0,0.0
34,50,359.778621,0.16,0.14950677326977604,0.13833197056418642,"(0.16,)",0.13833197056418642,0.16,0.0,0.0
44,50,360.081585,0.06,0.14943664339267554,0.13826797385620915,"(0.06,)",0.13826797385620915,0.06,0.0,0.0
38,50,360.399247,0.12,0.1493956709096034,0.1382530612244898,"(0.12,)",0.1382530612244898,0.12,0.0,0.0
38,50,360.687692,0.12,0.14936558187579915,0.13823817292006527,"(0.12,)",0.13823817292006527,0.12,0.0,0.0
46,50,360.974561,0.04,0.14928003324138933,0.13815810920945396,"(0.04,)",0.13815810920945396,0.04,0.0,0.0
38,50,361.252335,0.12,0.1492789399314494,0.13814332247557004,"(0.12,)",0.13814332247557004,0.12,0.0,0.0
36,50,361.558348,0.14,0.14928276587309192,0.13814483319772172,"(0.14,)",0.13814483319772172,0.14,0.0,0.0
32,50,361.838106,0.18,0.14934546759070016,0.13817886178861788,"(0.18,)",0.13817886178861788,0.18,0.0,0.0
44,50,362.122364,0.06,0.14928889256234923,0.1381153533712429,"(0.06,)",0.1381153533712429,0.06,0.0,0.0
40,50,362.42303,0.1,0.1492652195328084,0.1380844155844156,"(0.1,)",0.1380844155844156,0.1,0.0,0.0
36,50,362.702325,0.14,0.1492822566056097,0.1380859691808597,"(0.14,)",0.1380859691808597,0.14,0.0,0.0
36,50,363.007353,0.14,0.14926862056131857,0.13808752025931928,"(0.14,)",0.13808752025931928,0.14,0.0,0.0
44,50,363.30572,0.06,0.14920821983506763,0.1380242914979757,"(0.06,)",0.1380242914979757,0.06,0.0,0.0
20,50,363.573826,0.3,0.14936059092989515,0.13815533980582526,"(0.3,)",0.13815533980582526,0.3,0.0,0.0
24,50,363.84428,0.26,0.149460785437806,0.13825383993532742,"(0.26,)",0.13825383993532742,0.26,0.0,0.0
40,50,364.140416,0.1,0.14943365227649094,0.13822294022617124,"(0.1,)",0.13822294022617124,0.1,0.0,0.0
36,50,364.434413,0.14,0.1494445934749143,0.13822437449556094,"(0.14,)",0.13822437449556094,0.14,0.0,0.0
48,50,364.753142,0.02,0.1493444265562721,0.13812903225806453,"(0.02,)",0.13812903225806453,0.02,0.0,0.0
40,50,365.030982,0.1,0.1493299054933675,0.1380983078162772,"(0.1,)",0.1380983078162772,0.1,0.0,0.0
30,50,365.331996,0.2,0.14939097630864942,0.13814814814814816,"(0.2,)",0.13814814814814816,0.2,0.0,0.0
44,50,365.626275,0.06,0.14931577834724635,0.1380852775543041,"(0.06,)",0.1380852775543041,0.06,0.0,0.0
36,50,365.918403,0.14,0.1493110920262972,0.13808681672025724,"(0.14,)",0.13808681672025724,0.14,0.0,0.0
42,50,366.196293,0.08,0.14924506253394387,0.13804016064257027,"(0.08,)",0.13804016064257027,0.08,0.0,0.0
40,50,366.485783,0.1,0.14920714737670596,0.13800963081861958,"(0.1,)",0.13800963081861958,0.1,0.0,0.0
42,50,366.825942,0.08,0.1491626584756551,0.13796311146752205,"(0.08,)",0.13796311146752205,0.08,0.0,0.0
30,50,367.142757,0.2,0.14919775611308186,0.13801282051282052,"(0.2,)",0.13801282051282052,0.2,0.0,0.0
28,50,367.429022,0.22,0.1492575134272935,0.13807846277021618,"(0.22,)",0.13807846277021618,0.22,0.0,0.0
42,50,367.771174,0.08,0.1492322120306333,0.138032,"(0.08,)",0.138032,0.08,0.0,0.0
46,50,368.09551,0.04,0.14914931880681467,0.13795363709032774,"(0.04,)",0.13795363709032774,0.04,0.0,0.0
36,50,368.364778,0.14,0.1491436035703432,0.1379552715654952,"(0.14,)",0.1379552715654952,0.14,0.0,0.0
28,50,368.657986,0.22,0.14918436951798916,0.13802075019952115,"(0.22,)",0.13802075019952115,0.22,0.0,0.0
32,50,368.940955,0.18,0.14924775712499969,0.1380542264752791,"(0.18,)",0.1380542264752791,0.18,0.0,0.0
24,50,369.208885,0.26,0.14934683005067015,0.13815139442231075,"(0.26,)",0.13815139442231075,0.26,0.0,0.0
36,50,369.493248,0.14,0.14937004277125038,0.1381528662420382,"(0.14,)",0.1381528662420382,0.14,0.0,0.0
38,50,369.779059,0.12,0.1493848965205253,0.1381384248210024,"(0.12,)",0.1381384248210024,0.12,0.0,0.0
28,50,370.053326,0.22,0.14944158597685317,0.13820349761526232,"(0.22,)",0.13820349761526232,0.22,0.0,0.0
42,50,370.354379,0.08,0.1493942110230182,0.13815726767275616,"(0.08,)",0.13815726767275616,0.08,0.0,0.0
26,50,370.627621,0.24,0.14946557740448826,0.13823809523809524,"(0.24,)",0.13823809523809524,0.24,0.0,0.0
40,50,370.931501,0.1,0.14943379035829354,0.13820777160983347,"(0.1,)",0.13820777160983347,0.1,0.0,0.0
42,50,371.232731,0.08,0.14937964176440802,0.13816164817749604,"(0.08,)",0.13816164817749604,0.08,0.0,0.0
38,50,371.530258,0.12,0.14936378098050002,0.13814726840855107,"(0.12,)",0.13814726840855107,0.12,0.0,0.0
30,50,371.808293,0.2,0.14942166106236637,0.13819620253164558,"(0.2,)",0.13819620253164558,0.2,0.0,0.0
34,50,372.08857,0.16,0.14947981032594937,0.13821343873517786,"(0.16,)",0.13821343873517786,0.16,0.0,0.0
34,50,372.366184,0.16,0.1495049013600654,0.1382306477093207,"(0.16,)",0.1382306477093207,0.16,0.0,0.0
36,50,372.660613,0.14,0.14949721060483742,0.13823204419889504,"(0.14,)",0.13823204419889504,0.14,0.0,0.0
30,50,372.948152,0.2,0.14956190980806086,0.1382807570977918,"(0.2,)",0.1382807570977918,0.2,0.0,0.0
30,50,373.263247,0.2,0.14960808909859166,0.13832939322301024,"(0.2,)",0.13832939322301024,0.2,0.0,0.0
32,50,373.552965,0.18,0.14965676229637495,0.13836220472440944,"(0.18,)",0.13836220472440944,0.18,0.0,0.0
36,50,373.860489,0.14,0.1496763987656891,0.13836349331235248,"(0.14,)",0.13836349331235248,0.14,0.0,0.0
30,50,374.14149,0.2,0.14974201202398346,0.13841194968553458,"(0.2,)",0.13841194968553458,0.2,0.0,0.0
32,50,374.407634,0.18,0.14977211650774874,0.1384446190102121,"(0.18,)",0.1384446190102121,0.18,0.0,0.0
34,50,374.702762,0.16,0.14981533336855585,0.13846153846153847,"(0.16,)",0.13846153846153847,0.16,0.0,0.0
34,50,374.998583,0.16,0.14986595285467189,0.13847843137254903,"(0.16,)",0.13847843137254903,0.16,0.0,0.0
40,50,375.301203,0.1,0.1498360801910399,0.13844827586206895,"(0.1,)",0.13844827586206895,0.1,0.0,0.0
34,50,375.611604,0.16,0.14982597372709602,0.13846515270164447,"(0.16,)",0.13846515270164447,0.16,0.0,0.0
38,50,375.915219,0.12,0.14982662455935153,0.1384507042253521,"(0.12,)",0.1384507042253521,0.12,0.0,0.0
46,50,376.202284,0.04,0.14973765208198175,0.13837372947615326,"(0.04,)",0.13837372947615326,0.04,0.0,0.0
38,50,376.496854,0.12,0.14969608668415,0.138359375,"(0.12,)",0.138359375,0.12,0.0,0.0
24,50,376.745975,0.26,0.149804685252298,0.1384543325526932,"(0.26,)",0.1384543325526932,0.26,0.0,0.0
