#{"t_start": 1677586332.8080633, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
48,50,87.142749,0.02,0.065351774963206,0.0652589641434263,"(0.02,)",0.0,0.0,0.0652589641434263,0.02,0.7719298245614035,1100,325,2,1,4,3,10,0,0.23793606267290113,0.2908268596357086
48,50,87.497933,0.02,0.06520923865463285,0.06507936507936508,"(0.02,)",0.0,0.0,0.06507936507936508,0.02,0.6794871794871795,1325,625,2,2,5,3,17,21,0.2854472111099374,0.2838316440373754
48,50,87.864794,0.02,0.06498926918861875,0.06490118577075099,"(0.02,)",0.0,0.0,0.06490118577075099,0.02,0.3684210526315789,525,900,1,2,4,5,16,41,0.255120163990166,0.2567281569841538
48,50,88.208959,0.02,0.06484872800103618,0.0647244094488189,"(0.02,)",0.0,0.0,0.0647244094488189,0.02,0.7666666666666666,575,175,2,1,3,3,26,0,0.20340366330205178,0.24836149247634695
50,50,88.61021,0.0,0.06459304850189741,0.06447058823529411,"(0.0,)",0.0,0.0,0.06447058823529411,0.0,0.48480614739783445,1388,1475,3,2,6,6,162,128,0.31860719211451394,0.2534396842153931
48,50,88.969808,0.02,0.06437480371624311,0.064296875,"(0.02,)",0.0,0.0,0.064296875,0.02,0.45149638802889575,875,1063,2,2,6,6,98,4,0.2703981681329741,0.30496357709783206
48,50,89.330141,0.02,0.06421297085525918,0.06412451361867705,"(0.02,)",0.0,0.0,0.06412451361867705,0.02,0.605263157894737,1150,750,2,2,6,6,73,109,0.23238868468357424,0.2345112544994698
48,50,89.661661,0.02,0.06407869651892928,0.06395348837209303,"(0.02,)",0.0,0.0,0.06395348837209303,0.02,0.4619799139167862,1288,1500,2,3,9,9,79,114,0.29107342250497664,0.3084462944216565
46,50,90.015698,0.04,0.06399121635730391,0.06386100386100386,"(0.04,)",0.0,0.0,0.06386100386100386,0.04,0.6614473127380448,1563,800,3,1,4,3,175,4,0.3161831611777172,0.3164452890488746
48,50,90.353818,0.02,0.06381371512574081,0.06369230769230769,"(0.02,)",0.0,0.0,0.06369230769230769,0.02,0.6734006734006733,800,388,2,2,7,5,81,73,0.23357895453467317,0.22269088928148564
46,50,90.710044,0.04,0.0637748485209821,0.06360153256704981,"(0.04,)",0.0,0.0,0.06360153256704981,0.04,0.49219237976264835,788,813,2,2,7,7,103,87,0.22833140222520243,0.19573193533845223
46,50,91.060786,0.04,0.06375725516126662,0.0635114503816794,"(0.04,)",0.0,0.0,0.0635114503816794,0.04,0.598573611818645,1175,788,2,2,3,3,31,7,0.22430768424659814,0.2741517150956939
48,50,91.42388,0.02,0.06356325686694507,0.06334600760456274,"(0.02,)",0.0,0.0,0.06334600760456274,0.02,0.4600638977635783,288,338,1,2,5,5,14,64,0.13868987253657367,0.20165247827199295
48,50,91.767799,0.02,0.0633903311307361,0.06318181818181819,"(0.02,)",0.0,0.0,0.06318181818181819,0.02,0.42696629213483145,950,1275,2,2,6,8,39,133,0.2426578971917508,0.31788664872519795
48,50,92.125334,0.02,0.06324789532885902,0.06301886792452831,"(0.02,)",0.0,0.0,0.06301886792452831,0.02,0.42696629213483145,950,1275,2,2,6,9,44,139,0.24296061111789022,0.31841494566258594
48,50,92.464238,0.02,0.06308098366430152,0.06285714285714286,"(0.02,)",0.0,0.0,0.06285714285714286,0.02,0.2280701754385965,325,1100,1,2,4,5,0,33,0.29690537626403235,0.2381895560012447
48,50,92.821302,0.02,0.0628830872642898,0.06269662921348315,"(0.02,)",0.0,0.0,0.06269662921348315,0.02,0.4392721117223868,1038,1325,2,2,5,6,29,0,0.3231194308186688,0.31708035711508187
48,50,93.155753,0.02,0.06267367210228303,0.06253731343283582,"(0.02,)",0.0,0.0,0.06253731343283582,0.02,0.5399361022364217,338,288,2,1,5,5,0,27,0.2019040882032044,0.13884780748257225
44,50,93.509914,0.06,0.06272135431419894,0.0625278810408922,"(0.06,)",0.0,0.0,0.0625278810408922,0.06,0.49219237976264835,788,813,2,2,6,6,89,16,0.23199521449336535,0.19581846796053998
46,50,93.850615,0.04,0.0626099542091407,0.06244444444444444,"(0.04,)",0.0,0.0,0.06244444444444444,0.04,0.58,725,525,2,1,3,3,38,8,0.18859970235865348,0.1630099624157289
50,50,94.231212,0.0,0.06236034048516295,0.062214022140221405,"(0.0,)",0.0,0.0,0.062214022140221405,0.0,0.3772791023842917,538,888,2,2,5,6,44,84,0.18700830250309197,0.21239564267134392
44,50,94.56306,0.06,0.06233787824479324,0.06220588235294117,"(0.06,)",0.0,0.0,0.06220588235294117,0.06,0.5161290322580646,1200,1125,2,2,7,7,158,125,0.31903640213300244,0.3108997765539267
44,50,94.916208,0.06,0.06232750771038332,0.062197802197802195,"(0.06,)",0.0,0.0,0.062197802197802195,0.06,0.6084089035449298,738,475,2,1,5,4,57,35,0.2702126643742513,0.3207464882487904
50,50,95.256751,0.0,0.0621094996268056,0.06197080291970803,"(0.0,)",0.0,0.0,0.06197080291970803,0.0,0.847457627118644,1250,225,2,1,7,5,124,22,0.29278102922474475,0.297469145242376
50,50,95.615988,0.0,0.06188319202646646,0.06174545454545455,"(0.0,)",0.0,0.0,0.06174545454545455,0.0,0.26,325,925,1,2,5,6,47,67,0.15237025146817068,0.19497623935872557
48,50,95.954658,0.02,0.06169771125798875,0.06159420289855073,"(0.02,)",0.0,0.0,0.06159420289855073,0.02,0.26038338658146964,163,463,1,2,3,3,0,4,0.15910364076872552,0.1939439028189613
48,50,96.325908,0.02,0.061589050423729794,0.061444043321299636,"(0.02,)",0.0,0.0,0.061444043321299636,0.02,0.6614473127380448,1563,800,3,1,4,3,91,20,0.32253367739272776,0.32324281134288607
46,50,96.671357,0.04,0.061529414955528584,0.06136690647482015,"(0.04,)",0.0,0.0,0.06136690647482015,0.04,0.17142857142857143,300,1450,1,2,5,9,22,134,0.2252517532372335,0.2534551828117435
48,50,97.018924,0.02,0.06137986674126794,0.06121863799283154,"(0.02,)",0.0,0.0,0.06121863799283154,0.02,0.6874148114493412,1513,688,3,2,9,7,123,93,0.2783232597994316,0.16081908111302798
50,50,97.362189,0.0,0.061165456338507576,0.061,"(0.0,)",0.0,0.0,0.061,0.0,0.5151938526021655,1475,1388,2,3,4,4,0,41,0.2583775366832676,0.32322771157161845
46,50,97.71761,0.04,0.06108127330711767,0.06092526690391459,"(0.04,)",0.0,0.0,0.06092526690391459,0.04,0.42000000000000004,525,725,1,2,4,4,24,0,0.16273043142255536,0.18983422551773085
46,50,98.051292,0.04,0.06100192218013899,0.060851063829787236,"(0.04,)",0.0,0.0,0.060851063829787236,0.04,0.45149638802889575,875,1063,2,2,5,5,64,56,0.2729667271962899,0.30992112123055926
48,50,98.402992,0.02,0.06087403995248501,0.06070671378091873,"(0.02,)",0.0,0.0,0.06070671378091873,0.02,0.5076923076923077,825,800,2,2,4,4,34,30,0.2381830162087013,0.312699193916522
44,50,98.728621,0.06,0.06083891757089337,0.06070422535211267,"(0.06,)",0.0,0.0,0.06070422535211267,0.06,0.2280701754385965,325,1100,1,2,3,3,8,19,0.29841875461022066,0.2351477059848228
48,50,99.076679,0.02,0.0606981187090005,0.06056140350877193,"(0.02,)",0.0,0.0,0.06056140350877193,0.02,0.48480614739783445,1388,1475,3,2,4,4,19,114,0.324077985020008,0.25877572430122164
50,50,99.445982,0.0,0.060486515017997365,0.06034965034965035,"(0.0,)",0.0,0.0,0.06034965034965035,0.0,0.39159109645507006,475,738,1,2,4,5,59,34,0.3199496225736102,0.2695184938741359
50,50,99.839447,0.0,0.06027628049295156,0.06013937282229965,"(0.0,)",0.0,0.0,0.06013937282229965,0.0,0.539568345323741,1275,1088,2,2,7,5,149,27,0.3235356233111429,0.31932270050019596
50,50,100.203347,0.0,0.06007914871947445,0.059930555555555556,"(0.0,)",0.0,0.0,0.059930555555555556,0.0,0.4060089321965083,1000,1463,2,3,5,6,147,119,0.2875789688831473,0.27922942648529847
48,50,100.590285,0.02,0.05995738505456778,0.0597923875432526,"(0.02,)",0.0,0.0,0.0597923875432526,0.02,0.5485036119711042,1063,875,2,2,7,7,127,19,0.31011567439056215,0.2738335645847316
50,50,100.938567,0.0,0.059761535988454746,0.059586206896551724,"(0.0,)",0.0,0.0,0.059586206896551724,0.0,0.4060089321965083,1000,1463,2,3,5,7,49,109,0.2873801408262885,0.2790055657988264
50,50,101.340538,0.0,0.059550473821016636,0.05938144329896907,"(0.0,)",0.0,0.0,0.05938144329896907,0.0,0.40142638818135506,788,1175,2,2,4,4,3,28,0.27395976116579734,0.2245115632244567
48,50,101.706772,0.02,0.05944839609254001,0.05924657534246575,"(0.02,)",0.0,0.0,0.05924657534246575,0.02,0.4600638977635783,288,338,1,2,5,5,3,16,0.14102780039337856,0.2046991592920899
50,50,102.077297,0.0,0.059256605326115125,0.059044368600682594,"(0.0,)",0.0,0.0,0.059044368600682594,0.0,0.3125851885506588,688,1513,2,3,6,8,59,146,0.16128850550774287,0.27719894721438254
46,50,102.4052,0.04,0.05920621218598775,0.05897959183673469,"(0.04,)",0.0,0.0,0.05897959183673469,0.04,0.6084089035449298,738,475,2,1,4,3,96,3,0.26879801361892974,0.31823010138526625
50,50,102.761013,0.0,0.05900302752633034,0.058779661016949154,"(0.0,)",0.0,0.0,0.058779661016949154,0.0,0.22138047138047137,263,925,1,2,5,6,35,110,0.29700938124539983,0.2620226843241094
50,50,103.092326,0.0,0.05881076812603454,0.05858108108108108,"(0.0,)",0.0,0.0,0.05858108108108108,0.0,0.6714285714285715,1175,575,2,1,6,5,11,11,0.2548080348164435,0.21771145620631113
46,50,103.436914,0.04,0.05876913765057474,0.05851851851851852,"(0.04,)",0.0,0.0,0.05851851851851852,0.04,0.32857142857142857,575,1175,1,2,5,6,37,49,0.21729954253646197,0.2548498166039102
46,50,103.778357,0.04,0.058688692699783274,0.058456375838926176,"(0.04,)",0.0,0.0,0.058456375838926176,0.04,0.32857142857142857,575,1175,1,2,3,4,0,0,0.2170561763142391,0.2548025721226809
48,50,104.116511,0.02,0.05854384091869176,0.058327759197324414,"(0.02,)",0.0,0.0,0.058327759197324414,0.02,0.5726495726495727,938,700,2,2,4,4,115,102,0.2421891087595736,0.30365885738177634
50,50,104.449719,0.0,0.0583328653525767,0.058133333333333335,"(0.0,)",0.0,0.0,0.058133333333333335,0.0,0.45945945945945943,850,1000,2,2,5,5,73,151,0.3314825503786468,0.22292814216672124
48,50,104.799137,0.02,0.05820456445339157,0.05800664451827243,"(0.02,)",0.0,0.0,0.05800664451827243,0.02,0.2280701754385965,325,1100,1,2,3,3,33,14,0.293630933549842,0.23210790575887358
46,50,105.130664,0.04,0.058157386677351625,0.057947019867549666,"(0.04,)",0.0,0.0,0.057947019867549666,0.04,0.5499600319744204,688,563,2,1,4,3,79,27,0.1908766434059082,0.320296333240341
48,50,105.491467,0.02,0.05804389529847627,0.057821782178217825,"(0.02,)",0.0,0.0,0.057821782178217825,0.02,0.5076923076923077,825,800,2,2,3,3,10,0,0.2374946323726129,0.3085854371284622
46,50,105.811571,0.04,0.058023063711112786,0.05776315789473684,"(0.04,)",0.0,0.0,0.05776315789473684,0.04,0.5,875,875,1,2,3,3,26,33,0.2850931207854179,0.2196033942192247
50,50,106.172864,0.0,0.05782847737041293,0.05757377049180328,"(0.0,)",0.0,0.0,0.05757377049180328,0.0,0.5942028985507246,1025,700,2,2,6,6,67,81,0.30485157981462685,0.2484333188656651
46,50,106.506309,0.04,0.0577975679365857,0.05751633986928104,"(0.04,)",0.0,0.0,0.05751633986928104,0.04,0.6614473127380448,1563,800,3,1,5,4,46,0,0.32008284647525964,0.3208296261849599
50,50,106.851526,0.0,0.05759870864477224,0.05732899022801303,"(0.0,)",0.0,0.0,0.05732899022801303,0.0,0.5,875,875,2,1,6,6,151,7,0.21919363849673523,0.28596604342218684
48,50,107.200932,0.02,0.05745745026117733,0.05720779220779221,"(0.02,)",0.0,0.0,0.05720779220779221,0.02,0.3265993265993266,388,800,2,2,5,6,92,40,0.22547991231316833,0.23558041155603265
48,50,107.561158,0.02,0.05736547550363435,0.0570873786407767,"(0.02,)",0.0,0.0,0.0570873786407767,0.02,0.6666666666666666,550,275,2,1,3,3,69,0,0.3171252707708715,0.18039004165984668
44,50,107.886573,0.06,0.05734068896406935,0.05709677419354839,"(0.06,)",0.0,0.0,0.05709677419354839,0.06,0.5078076202373516,813,788,2,2,4,4,61,9,0.19492291862899327,0.22918619668318507
48,50,108.245167,0.02,0.05721294602897818,0.05697749196141479,"(0.02,)",0.0,0.0,0.05697749196141479,0.02,0.847457627118644,1250,225,2,1,6,5,52,35,0.28964706722409284,0.2889155499616505
50,50,108.587198,0.0,0.05703404845109248,0.0567948717948718,"(0.0,)",0.0,0.0,0.0567948717948718,0.0,0.40142638818135506,788,1175,2,2,5,5,44,44,0.2741546780743957,0.22283959730968475
50,50,108.94746,0.0,0.05685340967172883,0.056613418530351435,"(0.0,)",0.0,0.0,0.056613418530351435,0.0,0.4390243902439025,900,1150,2,3,6,6,53,56,0.25534461817398396,0.296296983735251
42,50,109.266939,0.08,0.056937204881339305,0.056687898089171976,"(0.08,)",0.0,0.0,0.056687898089171976,0.08,0.5380200860832138,1500,1288,3,2,4,4,62,135,0.3108177004463097,0.2907805717049986
48,50,109.620412,0.02,0.0568027046237959,0.05657142857142857,"(0.02,)",0.0,0.0,0.05657142857142857,0.02,0.5161290322580646,1200,1125,2,2,3,3,48,12,0.28910367619736266,0.33374396364736236
46,50,109.954791,0.04,0.05677638749087127,0.05651898734177215,"(0.04,)",0.0,0.0,0.05651898734177215,0.04,0.7719298245614035,1100,325,2,1,6,5,70,13,0.23036945094472522,0.2899938575430887
50,50,110.314826,0.0,0.05660642946475136,0.05634069400630915,"(0.0,)",0.0,0.0,0.05634069400630915,0.0,0.539568345323741,1275,1088,2,2,5,4,171,56,0.32158611585617336,0.31862072240158423
50,50,110.649789,0.0,0.05643523522169291,0.05616352201257862,"(0.0,)",0.0,0.0,0.05616352201257862,0.0,0.6363636363636364,700,400,2,1,6,5,87,0,0.20412192638092974,0.2294960650588912
48,50,110.998943,0.02,0.05630497529918342,0.05605015673981191,"(0.02,)",0.0,0.0,0.05605015673981191,0.02,0.6666666666666666,550,275,2,1,5,5,32,7,0.3174177945075263,0.18054695248885108
46,50,111.348587,0.04,0.05625367329495122,0.056,"(0.04,)",0.0,0.0,0.056,0.04,0.5161290322580646,1200,1125,2,2,7,7,224,214,0.289162614166818,0.3332454761560027
50,50,111.713048,0.0,0.05607686584750211,0.055825545171339565,"(0.0,)",0.0,0.0,0.055825545171339565,0.0,0.6666666666666666,550,275,2,1,4,4,36,0,0.3176614306458304,0.18112371062409247
48,50,112.080446,0.02,0.05600349170719541,0.055714285714285716,"(0.02,)",0.0,0.0,0.055714285714285716,0.02,0.5067497403946002,488,475,2,1,3,3,28,13,0.2725633946612581,0.32188932887197197
48,50,112.490548,0.02,0.05589247957736534,0.055603715170278636,"(0.02,)",0.0,0.0,0.055603715170278636,0.02,0.539568345323741,1275,1088,2,2,4,3,73,4,0.32126401320828746,0.32002057684703034
48,50,112.854133,0.02,0.055788038763724686,0.05549382716049383,"(0.02,)",0.0,0.0,0.05549382716049383,0.02,0.5730994152046783,588,438,2,2,5,5,55,15,0.18519928017339396,0.1728448263347264
48,50,113.219247,0.02,0.05567021005901811,0.055384615384615386,"(0.02,)",0.0,0.0,0.055384615384615386,0.02,0.6794871794871795,1325,625,2,2,5,3,75,3,0.283402788421523,0.28850018770132485
48,50,113.557951,0.02,0.05560320218168455,0.0552760736196319,"(0.02,)",0.0,0.0,0.0552760736196319,0.02,0.6794871794871795,1325,625,2,2,7,4,120,123,0.28297883268559154,0.2885635394195611
50,50,113.93944,0.0,0.05543386871179142,0.05510703363914373,"(0.0,)",0.0,0.0,0.05510703363914373,0.0,0.3333333333333333,275,550,1,2,5,5,46,96,0.1811362277968549,0.3179939647264216
48,50,114.308012,0.02,0.05534037670741601,0.055,"(0.02,)",0.0,0.0,0.055,0.02,0.5658953722334004,1125,863,2,2,6,6,54,31,0.19705852758293063,0.17629067834629392
50,50,114.687019,0.0,0.05516840145759532,0.054832826747720366,"(0.0,)",0.0,0.0,0.054832826747720366,0.0,0.42000000000000004,525,725,1,2,3,4,0,55,0.15848434670830616,0.19401347081995157
48,50,115.023823,0.02,0.055047545818206596,0.05472727272727273,"(0.02,)",0.0,0.0,0.05472727272727273,0.02,0.4838709677419355,750,800,2,2,4,4,73,3,0.20239229207518072,0.1559268523608427
46,50,115.372418,0.04,0.05497138448624296,0.054682779456193355,"(0.04,)",0.0,0.0,0.054682779456193355,0.04,0.4375446109921485,613,788,2,2,3,4,111,114,0.22771053586097237,0.2829464133485634
48,50,115.739827,0.02,0.0548402604273973,0.054578313253012045,"(0.02,)",0.0,0.0,0.054578313253012045,0.02,0.26038338658146964,163,463,1,2,5,5,0,20,0.16502265379844555,0.19588406124339702
44,50,116.09043,0.06,0.054864725700477686,0.05459459459459459,"(0.06,)",0.0,0.0,0.05459459459459459,0.06,0.5499600319744204,688,563,2,1,5,4,46,0,0.18871094263503918,0.31912311004775656
48,50,116.427199,0.02,0.05474549202408227,0.05449101796407185,"(0.02,)",0.0,0.0,0.05449101796407185,0.02,0.8244023083264633,1000,213,2,1,7,5,51,25,0.32018133549175054,0.21728949242278875
48,50,116.780223,0.02,0.05463376489714484,0.05438805970149254,"(0.02,)",0.0,0.0,0.05438805970149254,0.02,0.5499600319744204,688,563,2,1,5,4,80,0,0.18840848527347975,0.3191904652034307
50,50,117.111653,0.0,0.05446692404036583,0.054226190476190476,"(0.0,)",0.0,0.0,0.054226190476190476,0.0,0.42000000000000004,525,725,1,2,4,5,6,109,0.15933371345014302,0.19443561919971436
48,50,117.486508,0.02,0.05433517862390508,0.0541246290801187,"(0.02,)",0.0,0.0,0.0541246290801187,0.02,0.631578947368421,900,525,2,1,6,5,87,9,0.25104895219860224,0.24432896973398033
46,50,117.813784,0.04,0.05430263933963796,0.05408284023668639,"(0.04,)",0.0,0.0,0.05408284023668639,0.04,0.7396166134185304,463,163,2,1,4,4,11,10,0.19649791866341362,0.1651061180927589
48,50,118.160661,0.02,0.05422780279249464,0.05398230088495575,"(0.02,)",0.0,0.0,0.05398230088495575,0.02,0.4390243902439025,900,1150,2,3,6,6,66,51,0.2552737741466906,0.29813759997815975
50,50,118.497771,0.0,0.05406941585071263,0.05382352941176471,"(0.0,)",0.0,0.0,0.05382352941176471,0.0,0.40142638818135506,788,1175,2,2,3,3,18,89,0.27001531815716884,0.2239237836838651
48,50,118.852407,0.02,0.053925617209438254,0.05372434017595308,"(0.02,)",0.0,0.0,0.05372434017595308,0.02,0.5726495726495727,938,700,2,2,4,4,28,81,0.23909107321406464,0.30487883971077534
46,50,119.18809,0.04,0.053875104151810176,0.05368421052631579,"(0.04,)",0.0,0.0,0.05368421052631579,0.04,0.5939910678034916,1463,1000,3,2,9,7,188,131,0.2759468297807355,0.28191846913671537
50,50,119.550812,0.0,0.0537240520103654,0.05352769679300291,"(0.0,)",0.0,0.0,0.05352769679300291,0.0,0.631578947368421,900,525,2,1,4,3,54,14,0.25199153898219545,0.24437233707337275
48,50,119.890702,0.02,0.05363885663855018,0.053430232558139536,"(0.02,)",0.0,0.0,0.053430232558139536,0.02,0.539568345323741,1275,1088,2,2,5,4,105,9,0.31945555924801156,0.31882261556651403
46,50,120.248704,0.04,0.053552910714767345,0.05339130434782609,"(0.04,)",0.0,0.0,0.05339130434782609,0.04,0.3265993265993266,388,800,2,2,5,7,73,123,0.2260197676321356,0.2369166410967213
42,50,120.584911,0.08,0.05368424225141826,0.05346820809248555,"(0.08,)",0.0,0.0,0.05346820809248555,0.08,0.4375446109921485,613,788,2,2,5,6,44,17,0.226683121019074,0.28144803854957434
50,50,120.952159,0.0,0.05353253217939548,0.053314121037463975,"(0.0,)",0.0,0.0,0.053314121037463975,0.0,0.5405405405405405,1000,850,2,2,4,4,50,78,0.22141468418557303,0.3328348781009036
50,50,121.287875,0.0,0.05337313807130187,0.05316091954022988,"(0.0,)",0.0,0.0,0.05316091954022988,0.0,0.5405405405405405,1000,850,2,2,4,4,15,51,0.22147121177219986,0.33281644452710124
46,50,121.648231,0.04,0.05334773565609092,0.05312320916905444,"(0.04,)",0.0,0.0,0.05312320916905444,0.04,0.5939910678034916,1463,1000,3,2,8,6,146,29,0.278255113507942,0.2819833993847195
46,50,121.972944,0.04,0.053361678999536685,0.053085714285714285,"(0.04,)",0.0,0.0,0.053085714285714285,0.04,0.4375446109921485,613,788,2,2,5,7,76,78,0.22743947887107274,0.2813332273941047
48,50,122.359332,0.02,0.053293843206398385,0.05299145299145299,"(0.02,)",0.0,0.0,0.05299145299145299,0.02,0.4390243902439025,900,1150,2,3,5,5,24,73,0.257442617108956,0.30029253388966387
50,50,122.710512,0.0,0.053143005615928815,0.05284090909090909,"(0.0,)",0.0,0.0,0.05284090909090909,0.0,0.5399361022364217,338,288,2,1,3,3,13,0,0.2082908754362568,0.14386335984760004
50,50,123.091337,0.0,0.052993645744457925,0.052691218130311614,"(0.0,)",0.0,0.0,0.052691218130311614,0.0,0.4539029874718921,1413,1700,3,3,5,5,151,146,0.3294928904361774,0.2550161190598722
48,50,123.439914,0.02,0.05292589721621585,0.052598870056497174,"(0.02,)",0.0,0.0,0.052598870056497174,0.02,0.5084745762711865,750,725,2,1,7,7,134,0,0.30378980698244706,0.2627024293097852
46,50,123.814564,0.04,0.05288074270355594,0.05256338028169014,"(0.04,)",0.0,0.0,0.05256338028169014,0.04,0.7009345794392523,1875,800,3,2,7,5,108,65,0.25309625367980815,0.3341300376023988
48,50,124.158123,0.02,0.0527879807492918,0.05247191011235955,"(0.02,)",0.0,0.0,0.05247191011235955,0.02,0.6614473127380448,1563,800,3,1,9,6,201,54,0.32111203944462097,0.32043027178774386
48,50,124.537846,0.02,0.05267265344875331,0.05238095238095238,"(0.02,)",0.0,0.0,0.05238095238095238,0.02,0.49230769230769234,800,825,2,2,4,4,16,61,0.30663669932514226,0.23876545311041683
48,50,124.890224,0.02,0.052595953895331664,0.05229050279329609,"(0.02,)",0.0,0.0,0.05229050279329609,0.02,0.6448435689455387,1113,613,3,2,6,5,137,49,0.24518746466752708,0.14936428521815398
46,50,125.25714,0.04,0.052546310994887074,0.05225626740947075,"(0.04,)",0.0,0.0,0.05225626740947075,0.04,0.598573611818645,1175,788,2,2,4,4,88,24,0.2234878978786317,0.2701479864939358
50,50,125.64597,0.0,0.05240596302964434,0.05211111111111111,"(0.0,)",0.0,0.0,0.05211111111111111,0.0,0.32857142857142857,575,1175,1,2,5,6,34,85,0.21189318115162042,0.2613986625427591
50,50,126.032761,0.0,0.052248282608212356,0.051966759002770084,"(0.0,)",0.0,0.0,0.051966759002770084,0.0,0.8285714285714285,1450,300,2,1,4,3,72,11,0.25066942337654496,0.23323037063887445
50,50,126.385502,0.0,0.05210362817441983,0.0518232044198895,"(0.0,)",0.0,0.0,0.0518232044198895,0.0,0.26038338658146964,163,463,1,2,4,4,0,24,0.1654871607560442,0.1982434505594717
50,50,126.82209,0.0,0.05196252970481353,0.05168044077134986,"(0.0,)",0.0,0.0,0.05168044077134986,0.0,0.6714285714285715,1175,575,2,1,3,3,0,9,0.2613299484999095,0.2130126096514841
48,50,127.159627,0.02,0.05187337931521106,0.051593406593406596,"(0.02,)",0.0,0.0,0.051593406593406596,0.02,0.598573611818645,1175,788,2,2,3,3,6,4,0.22457015925484164,0.26955072939680264
50,50,127.54698,0.0,0.05173903251800789,0.05145205479452055,"(0.0,)",0.0,0.0,0.05145205479452055,0.0,0.3265993265993266,388,800,2,2,4,4,54,24,0.2256775868829787,0.2398613337164834
46,50,127.881696,0.04,0.051670908531016496,0.0514207650273224,"(0.04,)",0.0,0.0,0.0514207650273224,0.04,0.598573611818645,1175,788,2,2,5,5,92,37,0.22429789283195192,0.2694254451722532
50,50,128.236483,0.0,0.051523006278535316,0.05128065395095368,"(0.0,)",0.0,0.0,0.05128065395095368,0.0,0.5067497403946002,488,475,2,1,4,4,67,49,0.2690350337960555,0.3226821437079587
46,50,128.567658,0.04,0.05144486934186269,0.05125,"(0.04,)",0.0,0.0,0.05125,0.04,0.4619799139167862,1288,1500,2,3,4,4,30,42,0.29353247889124445,0.30927295839571894
50,50,128.931177,0.0,0.05130241968988329,0.051111111111111114,"(0.0,)",0.0,0.0,0.051111111111111114,0.0,0.5730337078651685,1275,950,2,2,8,6,197,23,0.3199079416248791,0.24136821758892865
50,50,129.272764,0.0,0.05116894804005243,0.05097297297297297,"(0.0,)",0.0,0.0,0.05097297297297297,0.0,0.5892255892255892,700,488,2,2,5,4,127,42,0.30427851775376513,0.1612997908058167
48,50,129.648566,0.02,0.05107000544770956,0.05088948787061995,"(0.02,)",0.0,0.0,0.05088948787061995,0.02,0.40142638818135506,788,1175,2,2,3,3,40,38,0.26983695040980454,0.22361495559404898
42,50,129.99259,0.08,0.05116108269332176,0.05096774193548387,"(0.08,)",0.0,0.0,0.05096774193548387,0.08,0.494949494949495,588,600,2,1,5,5,95,125,0.2931254237282166,0.2340602720141781
48,50,130.360982,0.02,0.05108425355514488,0.05088471849865952,"(0.02,)",0.0,0.0,0.05088471849865952,0.02,0.49219237976264835,788,813,2,2,7,7,31,77,0.2272845354411756,0.19511020293039086
46,50,130.698896,0.04,0.05107153448063505,0.050855614973262034,"(0.04,)",0.0,0.0,0.050855614973262034,0.04,0.5050505050505051,600,588,1,2,5,5,27,7,0.23406142332213473,0.29320048920647696
50,50,131.048806,0.0,0.05093997425713162,0.05072,"(0.0,)",0.0,0.0,0.05072,0.0,0.5067497403946002,488,475,2,1,3,3,44,9,0.26962147469557163,0.3256781852344187
48,50,131.391239,0.02,0.05083529243988397,0.05063829787234043,"(0.02,)",0.0,0.0,0.05063829787234043,0.02,0.4375446109921485,613,788,2,2,4,5,16,44,0.228418843023298,0.2830775688531848
46,50,131.742117,0.04,0.05079820395593015,0.050610079575596816,"(0.04,)",0.0,0.0,0.050610079575596816,0.04,0.7719298245614035,1100,325,2,1,6,5,93,47,0.22887127690656256,0.2909226945514601
48,50,132.070915,0.02,0.0507132560373834,0.05052910052910053,"(0.02,)",0.0,0.0,0.05052910052910053,0.02,0.37969624300559557,475,776,1,2,4,5,47,97,0.15851071128251956,0.27141558716376546
46,50,132.417084,0.04,0.0506828895740682,0.05050131926121372,"(0.04,)",0.0,0.0,0.05050131926121372,0.04,0.42690058479532167,438,588,2,2,4,4,48,52,0.17122691345477983,0.18788344963447728
46,50,132.75753,0.04,0.050665884830060376,0.050473684210526316,"(0.04,)",0.0,0.0,0.050473684210526316,0.04,0.35515643105446115,613,1113,2,3,3,4,77,140,0.15110862237811462,0.24460356771012662
48,50,133.102607,0.02,0.050597534514313314,0.050393700787401574,"(0.02,)",0.0,0.0,0.050393700787401574,0.02,0.39473684210526316,750,1150,2,2,3,3,10,64,0.23125362833774066,0.23418298939854393
50,50,133.450569,0.0,0.050470496945321804,0.050261780104712044,"(0.0,)",0.0,0.0,0.050261780104712044,0.0,0.8244023083264633,1000,213,2,1,6,5,50,73,0.3204793376892226,0.22032861337539242
48,50,133.80916,0.02,0.05041047529601181,0.05018276762402089,"(0.02,)",0.0,0.0,0.05018276762402089,0.02,0.5078076202373516,813,788,2,2,6,6,41,26,0.19517709906121272,0.22706254292086026
44,50,134.14315,0.06,0.050491762409717374,0.050208333333333334,"(0.06,)",0.0,0.0,0.050208333333333334,0.06,0.5730337078651685,1275,950,2,2,6,5,106,49,0.3192577041549022,0.2421599450960636
