#{"t_start": 1673805402.4028344, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,17.501783,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,17.745222,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,17.980662,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.194942,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.428131,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.671587,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.896686,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.133739,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.375949,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.62342,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.845905,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.07424,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.301794,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.515583,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.762578,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.988703,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.208235,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.440845,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.669125,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.898764,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.134673,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.359099,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.596051,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.823169,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,23.067592,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,23.30222,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,23.552108,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,23.777067,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.000268,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.243836,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.510055,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.757416,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.994039,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.222511,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.460483,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.691801,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.916301,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.137641,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.361526,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.595881,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.830338,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.057312,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.286976,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.527739,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.759768,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.980373,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.21328,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.44736,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.676409,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.903248,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.13454,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.357746,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.600511,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.841082,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.068666,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.307653,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.548581,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.802414,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.034728,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.311282,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.56909,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.792224,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.016866,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.24647,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.500731,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.727175,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.95472,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,33.182047,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,33.409305,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,33.643853,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,33.884553,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.117524,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.351914,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.597418,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.829738,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.050518,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.285038,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.529915,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.761304,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.973424,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.194787,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.43678,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.655998,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.882199,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.112922,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.346148,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.597834,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.828336,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.048612,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.272928,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.523579,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.753741,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.977724,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.185546,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.429101,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.658231,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.88626,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.116027,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.361423,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.596075,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.82037,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.040938,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.265653,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.520639,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.761357,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.991142,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.221111,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.486202,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.727332,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.953452,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.18239,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.429301,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.667238,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.895152,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.118855,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.365033,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.60499,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.831786,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.044625,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.260228,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.513045,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.740489,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.983567,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.233113,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.513687,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.755102,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.985615,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.202102,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.425448,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.663032,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.88538,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.130096,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.364124,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.619602,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.836114,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.053659,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.275965,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.517747,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.747369,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.977023,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.196846,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.431018,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.674237,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.894912,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.114372,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.335231,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.588482,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.813002,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.040802,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.279086,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.499713,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.738221,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.968024,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.203045,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.42347,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.694433,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.927416,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,54.15816,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,54.374493,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,54.624488,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,54.86113,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,55.081958,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,55.29536,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,55.54765,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,55.778626,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,56.003684,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,56.238145,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,56.460284,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,56.707792,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,56.93128,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,57.16636,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,57.402871,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,57.640373,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,57.880183,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,58.115873,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,58.334703,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,58.58744,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,58.832989,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,59.059408,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,59.27383,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,59.507992,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,59.750749,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,59.971866,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,60.188709,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,60.402586,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,60.635314,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,60.893525,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,61.125587,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,61.350346,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,61.599937,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,61.854207,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.084312,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.30689,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.548029,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.791567,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.01665,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.251966,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.495918,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.734257,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.963351,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.184924,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.411776,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.651696,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.902158,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.124388,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.35627,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.61017,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.861175,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.08956,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.306242,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.544731,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.770347,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.008426,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.231185,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.476947,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.708812,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.938359,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.156416,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.390903,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.613909,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.843186,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.070548,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.287699,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.516532,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.754778,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.983831,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.206667,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.444839,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.668279,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.89662,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.136198,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.376501,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
