#{"t_start": 1672758417.33736, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-6,50,68.948414,0.56,0.6589829380831667,0.6330555555555556,"(0.56,)",0.34546296296296297,0.34,0.28759259259259257,0.22
-6,50,69.325267,0.56,0.6583998333682944,0.6327188940092165,"(0.56,)",0.3456221198156682,0.38,0.2870967741935484,0.18
-10,50,69.631166,0.6,0.6582164008190484,0.6325688073394495,"(0.6,)",0.34541284403669725,0.3,0.2871559633027523,0.3
-6,50,69.961765,0.56,0.6580035388179646,0.6322374429223744,"(0.56,)",0.3452054794520548,0.3,0.2870319634703196,0.26
-2,50,70.269147,0.52,0.6574653850188227,0.6317272727272727,"(0.52,)",0.34436363636363637,0.16,0.2873636363636364,0.36
-10,50,70.589597,0.6,0.6573723085979155,0.6315837104072398,"(0.6,)",0.3441628959276018,0.3,0.287420814479638,0.3
-12,50,70.886244,0.62,0.6571503219669358,0.6315315315315315,"(0.62,)",0.3433333333333333,0.16,0.2881981981981982,0.46
-18,50,71.169279,0.68,0.65714544397602,0.6317488789237669,"(0.68,)",0.3433183856502242,0.34,0.2884304932735426,0.34
-8,50,71.448818,0.58,0.6569120163935365,0.6315178571428571,"(0.58,)",0.34375,0.44,0.28776785714285713,0.14
-14,50,71.737684,0.64,0.6569170191336506,0.6315555555555555,"(0.64,)",0.3440888888888889,0.42,0.28746666666666665,0.22
-6,50,72.035321,0.56,0.6566651613127348,0.6312389380530974,"(0.56,)",0.3443362831858407,0.4,0.28690265486725663,0.16
-22,50,72.343297,0.72,0.656970948146098,0.6316299559471366,"(0.72,)",0.34475770925110133,0.44,0.2868722466960352,0.28
-16,50,72.629733,0.66,0.6571083344814109,0.6317543859649123,"(0.66,)",0.34517543859649125,0.44,0.28657894736842104,0.22
2,50,72.951054,0.48,0.6565256768825468,0.6310917030567685,"(0.48,)",0.3447161572052402,0.24,0.28637554585152836,0.24
-10,50,73.243854,0.6,0.6562585400132737,0.6309565217391304,"(0.6,)",0.3446086956521739,0.32,0.2863478260869565,0.28
-10,50,73.546008,0.6,0.6561800155224096,0.6308225108225108,"(0.6,)",0.34476190476190477,0.38,0.28606060606060607,0.22
4,50,73.853075,0.46,0.6553125425537725,0.6300862068965517,"(0.46,)",0.3443103448275862,0.24,0.2857758620689655,0.22
-2,50,74.161279,0.52,0.6548367820143528,0.6296137339055794,"(0.52,)",0.34386266094420603,0.24,0.28575107296137336,0.28
-16,50,74.437528,0.66,0.6548238345307075,0.6297435897435898,"(0.66,)",0.34341880341880343,0.24,0.2863247863247863,0.42
-12,50,74.735059,0.62,0.6547474023647438,0.6297021276595745,"(0.62,)",0.3434042553191489,0.34,0.28629787234042553,0.28
-8,50,75.013972,0.58,0.6546365056256296,0.6294915254237288,"(0.58,)",0.34372881355932206,0.42,0.28576271186440677,0.16
-16,50,75.307108,0.66,0.6547404496305866,0.6296202531645569,"(0.66,)",0.34447257383966245,0.52,0.2851476793248945,0.14
-8,50,75.605425,0.58,0.6545321107347587,0.6294117647058823,"(0.58,)",0.34478991596638653,0.42,0.2846218487394958,0.16
4,50,75.949643,0.46,0.6539391808093119,0.6287029288702929,"(0.46,)",0.3447698744769874,0.34,0.28393305439330546,0.12
-4,50,76.257735,0.54,0.653656137048998,0.6283333333333333,"(0.54,)",0.34425,0.22,0.28408333333333335,0.32
0,50,76.61225,0.5,0.653144865226716,0.6278008298755187,"(0.5,)",0.34365145228215765,0.2,0.284149377593361,0.3
0,50,76.914823,0.5,0.6528309313972052,0.6272727272727273,"(0.5,)",0.34256198347107436,0.08,0.2847107438016529,0.42
2,50,77.226565,0.48,0.6524521241266936,0.6266666666666667,"(0.48,)",0.3417283950617284,0.14,0.2849382716049383,0.34
-8,50,77.52554,0.58,0.6522845676625982,0.6264754098360655,"(0.58,)",0.34172131147540985,0.34,0.28475409836065574,0.24
-2,50,77.862039,0.52,0.6519721106799282,0.6260408163265306,"(0.52,)",0.3419591836734694,0.4,0.28408163265306124,0.12
2,50,78.174244,0.48,0.6513733760282626,0.6254471544715448,"(0.48,)",0.3413821138211382,0.2,0.2840650406504065,0.28
-8,50,78.501483,0.58,0.6513131181887577,0.6252631578947369,"(0.58,)",0.3414574898785425,0.36,0.28380566801619433,0.22
-10,50,78.804792,0.6,0.6511818057736058,0.6251612903225806,"(0.6,)",0.3414516129032258,0.34,0.2837096774193548,0.26
6,50,79.137812,0.44,0.6503305490167278,0.6244176706827309,"(0.44,)",0.3414457831325301,0.34,0.2829718875502008,0.1
-10,50,79.417806,0.6,0.6503800586502735,0.62432,"(0.6,)",0.34176,0.42,0.28256,0.18
-12,50,79.723126,0.62,0.65035886535791,0.6243027888446215,"(0.62,)",0.34231075697211155,0.48,0.28199203187251,0.14
-12,50,80.026254,0.62,0.650464320392213,0.6242857142857143,"(0.62,)",0.343015873015873,0.52,0.2812698412698413,0.1
-4,50,80.342546,0.54,0.6500994439258027,0.6239525691699604,"(0.54,)",0.34284584980237154,0.3,0.2811067193675889,0.24
-10,50,80.65571,0.6,0.6500522825850026,0.6238582677165354,"(0.6,)",0.3425196850393701,0.26,0.2813385826771653,0.34
0,50,80.986131,0.5,0.6493967942303699,0.6233725490196078,"(0.5,)",0.34180392156862743,0.16,0.2815686274509804,0.34
-10,50,81.266406,0.6,0.6493470998898617,0.62328125,"(0.6,)",0.34234375,0.48,0.2809375,0.12
-2,50,81.599576,0.52,0.6487538255087201,0.6228793774319066,"(0.52,)",0.3419455252918288,0.24,0.2809338521400778,0.28
0,50,81.908069,0.5,0.6483555649547955,0.6224031007751938,"(0.5,)",0.34131782945736433,0.18,0.28108527131782945,0.32
-16,50,82.207089,0.66,0.648564448181403,0.6225482625482626,"(0.66,)",0.34162162162162163,0.42,0.28092664092664094,0.24
-12,50,82.492957,0.62,0.6486348378783194,0.6225384615384615,"(0.62,)",0.34184615384615386,0.4,0.2806923076923077,0.22
-12,50,82.799059,0.62,0.6485563855981531,0.6225287356321839,"(0.62,)",0.3417624521072797,0.32,0.28076628352490424,0.3
-4,50,83.099963,0.54,0.6481112090710944,0.6222137404580153,"(0.54,)",0.3417557251908397,0.34,0.28045801526717556,0.2
-12,50,83.40604,0.62,0.648150959686403,0.6222053231939163,"(0.62,)",0.3423574144486692,0.5,0.2798479087452472,0.12
-8,50,83.699004,0.58,0.6480137441095155,0.6220454545454546,"(0.58,)",0.34234848484848485,0.34,0.2796969696969697,0.24
4,50,84.018795,0.46,0.6473396932562135,0.6214339622641509,"(0.46,)",0.3420377358490566,0.26,0.2793962264150943,0.2
-4,50,84.309589,0.54,0.6471768988952715,0.6211278195488722,"(0.54,)",0.34233082706766915,0.42,0.278796992481203,0.12
-2,50,84.628317,0.52,0.6469192604350538,0.6207490636704119,"(0.52,)",0.3420973782771536,0.28,0.2786516853932584,0.24
4,50,84.931022,0.46,0.646166451113267,0.6201492537313433,"(0.46,)",0.3415671641791045,0.2,0.2785820895522388,0.26
2,50,85.269546,0.48,0.6457060766548611,0.6196282527881041,"(0.48,)",0.3413382899628253,0.28,0.2782899628252788,0.2
-16,50,85.553929,0.66,0.6460313697390568,0.6197777777777778,"(0.66,)",0.3414074074074074,0.36,0.2783703703703704,0.3
4,50,85.889621,0.46,0.6452867280852917,0.6191881918819189,"(0.46,)",0.3414760147601476,0.36,0.2777121771217712,0.1
6,50,86.193873,0.44,0.644487624509508,0.6185294117647059,"(0.44,)",0.3411764705882353,0.26,0.2773529411764706,0.18
-8,50,86.497001,0.58,0.644307240417095,0.6183882783882784,"(0.58,)",0.34117216117216115,0.34,0.2772161172161172,0.24
4,50,86.803158,0.46,0.6437237483352602,0.6178102189781022,"(0.46,)",0.34094890510948905,0.28,0.2768613138686131,0.18
-18,50,87.119957,0.68,0.6439451912892132,0.6180363636363636,"(0.68,)",0.3411636363636364,0.4,0.27687272727272727,0.28
-2,50,87.425842,0.52,0.6433959106445738,0.6176811594202899,"(0.52,)",0.3407971014492754,0.24,0.2768840579710145,0.28
-14,50,87.732713,0.64,0.6434943174580381,0.6177617328519855,"(0.64,)",0.3403610108303249,0.22,0.27740072202166066,0.42
14,50,88.048883,0.36,0.6426954413700415,0.6168345323741007,"(0.36,)",0.339568345323741,0.12,0.2772661870503597,0.24
10,50,88.375758,0.4,0.6418885776668853,0.6160573476702509,"(0.4,)",0.33885304659498205,0.14,0.27720430107526883,0.26
0,50,88.690809,0.5,0.6415780241920465,0.6156428571428572,"(0.5,)",0.33835714285714286,0.2,0.2772857142857143,0.3
-12,50,89.009219,0.62,0.6415728483531111,0.6156583629893239,"(0.62,)",0.338220640569395,0.3,0.2774377224199288,0.32
-6,50,89.321177,0.56,0.641155696591258,0.6154609929078014,"(0.56,)",0.3382269503546099,0.34,0.2772340425531915,0.22
-2,50,89.656725,0.52,0.6408521186786482,0.6151236749116608,"(0.52,)",0.3380918727915194,0.3,0.27703180212014133,0.22
-10,50,89.948899,0.6,0.640625088239048,0.6150704225352113,"(0.6,)",0.3380985915492958,0.34,0.2769718309859155,0.26
4,50,90.274974,0.46,0.6400245194889409,0.6145263157894737,"(0.46,)",0.3373333333333333,0.12,0.2771929824561403,0.34
-8,50,90.556156,0.58,0.639892840375126,0.6144055944055944,"(0.58,)",0.3374825174825175,0.38,0.27692307692307694,0.2
-6,50,90.886179,0.56,0.6398068395436727,0.6142160278745644,"(0.56,)",0.3374216027874564,0.32,0.276794425087108,0.24
0,50,91.190589,0.5,0.6393958488987096,0.6138194444444445,"(0.5,)",0.3370138888888889,0.22,0.2768055555555556,0.28
-2,50,91.513573,0.52,0.6390976024374239,0.6134948096885813,"(0.52,)",0.33660899653979237,0.22,0.2768858131487889,0.3
-8,50,91.807513,0.58,0.6389080258462363,0.6133793103448276,"(0.58,)",0.3363448275862069,0.26,0.2770344827586207,0.32
4,50,92.191548,0.46,0.6384998737286014,0.6128522336769759,"(0.46,)",0.33601374570446735,0.24,0.2768384879725086,0.22
0,50,92.491612,0.5,0.6380279352391379,0.6124657534246576,"(0.5,)",0.3356164383561644,0.22,0.27684931506849314,0.28
-2,50,92.839157,0.52,0.6378436744507865,0.6121501706484641,"(0.52,)",0.33494880546075084,0.14,0.2772013651877133,0.38
-4,50,93.141074,0.54,0.6375555078714298,0.611904761904762,"(0.54,)",0.3342857142857143,0.14,0.2776190476190476,0.4
-6,50,93.443045,0.56,0.6374286920694481,0.6117288135593221,"(0.56,)",0.3342372881355932,0.32,0.2774915254237288,0.24
-2,50,93.751627,0.52,0.6370117994676247,0.611418918918919,"(0.52,)",0.33337837837837836,0.08,0.27804054054054056,0.44
-2,50,94.066135,0.52,0.6365870266589566,0.6111111111111112,"(0.52,)",0.33326599326599327,0.3,0.27784511784511784,0.22
-8,50,94.336888,0.58,0.636532752521662,0.611006711409396,"(0.58,)",0.3332885906040268,0.34,0.2777181208053691,0.24
-18,50,94.633263,0.68,0.6366215297179759,0.6112374581939799,"(0.68,)",0.33324414715719064,0.32,0.2779933110367893,0.36
0,50,94.919327,0.5,0.6362142228711556,0.6108666666666667,"(0.5,)",0.333,0.26,0.27786666666666665,0.24
8,50,95.254563,0.42,0.6356716809403575,0.6102325581395349,"(0.42,)",0.332890365448505,0.3,0.2773421926910299,0.12
-8,50,95.530991,0.58,0.6355851635664875,0.6101324503311258,"(0.58,)",0.33311258278145695,0.4,0.2770198675496689,0.18
0,50,95.856465,0.5,0.6353337709406491,0.6097689768976897,"(0.5,)",0.3332013201320132,0.36,0.2765676567656766,0.14
-6,50,96.157543,0.56,0.6352536548870072,0.6096052631578948,"(0.56,)",0.33342105263157895,0.4,0.2761842105263158,0.16
-6,50,96.472928,0.56,0.6350608100428133,0.6094426229508196,"(0.56,)",0.33318032786885243,0.26,0.2762622950819672,0.3
-10,50,96.76879,0.6,0.63503050438853,0.6094117647058823,"(0.6,)",0.3331372549019608,0.32,0.27627450980392154,0.28
-4,50,97.092586,0.54,0.6347117581594425,0.609185667752443,"(0.54,)",0.3330944625407166,0.32,0.27609120521172636,0.22
4,50,97.388049,0.46,0.6342017017290789,0.6087012987012987,"(0.46,)",0.33266233766233766,0.2,0.27603896103896103,0.26
-6,50,97.695195,0.56,0.6340405047015221,0.6085436893203884,"(0.56,)",0.33242718446601943,0.26,0.27611650485436895,0.3
-12,50,97.990535,0.62,0.6341529568144832,0.6085806451612903,"(0.62,)",0.3323225806451613,0.3,0.27625806451612905,0.32
2,50,98.314784,0.48,0.6335795042703736,0.6081672025723472,"(0.48,)",0.3317041800643087,0.14,0.27646302250803856,0.34
4,50,98.623108,0.46,0.6330430176375142,0.6076923076923076,"(0.46,)",0.33115384615384613,0.16,0.2765384615384615,0.3
10,50,98.956869,0.4,0.6323750533806552,0.6070287539936102,"(0.4,)",0.3302875399361022,0.06,0.276741214057508,0.34
-8,50,99.281924,0.58,0.6322295128881258,0.6069426751592357,"(0.58,)",0.32980891719745226,0.18,0.27713375796178347,0.4
6,50,99.681283,0.44,0.6317569099622178,0.6064126984126984,"(0.44,)",0.3295873015873016,0.26,0.2768253968253968,0.18
-22,50,99.970971,0.72,0.632178940386723,0.6067721518987341,"(0.72,)",0.330126582278481,0.5,0.27664556962025316,0.22
6,50,100.303119,0.44,0.6316536453718284,0.6062460567823343,"(0.44,)",0.33009463722397475,0.32,0.27615141955835965,0.12
6,50,100.618795,0.44,0.6312860273372368,0.6057232704402515,"(0.44,)",0.329811320754717,0.24,0.2759119496855346,0.2
-6,50,100.976584,0.56,0.6311871594010593,0.6055799373040752,"(0.56,)",0.33015673981191224,0.44,0.275423197492163,0.12
6,50,101.286643,0.44,0.6308124638316902,0.6050625,"(0.44,)",0.3300625,0.3,0.275,0.14
-4,50,101.610213,0.54,0.6306109512018544,0.6048598130841122,"(0.54,)",0.3301557632398754,0.36,0.27470404984423674,0.18
-8,50,101.918865,0.58,0.6305728893877042,0.6047826086956521,"(0.58,)",0.33024844720496893,0.36,0.2745341614906832,0.22
-10,50,102.241593,0.6,0.6305377811282324,0.6047678018575852,"(0.6,)",0.33052631578947367,0.42,0.27424148606811144,0.18
-2,50,102.557852,0.52,0.630169777182938,0.6045061728395061,"(0.52,)",0.33012345679012345,0.2,0.2743827160493827,0.32
-4,50,102.886532,0.54,0.6299720102472633,0.6043076923076923,"(0.54,)",0.3297846153846154,0.22,0.2745230769230769,0.32
-18,50,103.169717,0.68,0.6301190497888907,0.6045398773006135,"(0.68,)",0.32975460122699385,0.32,0.27478527607361963,0.36
4,50,103.497269,0.46,0.6296523117662775,0.6040978593272172,"(0.46,)",0.3297859327217125,0.34,0.2743119266055046,0.12
-14,50,103.805315,0.64,0.6298590884544185,0.6042073170731708,"(0.64,)",0.3301219512195122,0.44,0.27408536585365856,0.2
-6,50,104.136835,0.56,0.6298350199672598,0.6040729483282675,"(0.56,)",0.330273556231003,0.38,0.27379939209726445,0.18
-2,50,104.445283,0.52,0.6296098031009412,0.6038181818181818,"(0.52,)",0.33036363636363636,0.36,0.27345454545454545,0.16
-12,50,104.77093,0.62,0.6295791493707984,0.6038670694864048,"(0.62,)",0.33051359516616313,0.38,0.2733534743202417,0.24
2,50,105.08567,0.48,0.6291081106439204,0.6034939759036144,"(0.48,)",0.33006024096385544,0.18,0.27343373493975903,0.3
4,50,105.431189,0.46,0.6286643820426236,0.603063063063063,"(0.46,)",0.3299099099099099,0.28,0.27315315315315314,0.18
-10,50,105.724367,0.6,0.6286193931756653,0.6030538922155688,"(0.6,)",0.33,0.36,0.27305389221556886,0.24
-6,50,106.038459,0.56,0.6284900153852715,0.6029253731343284,"(0.56,)",0.32985074626865674,0.28,0.27307462686567163,0.28
-2,50,106.340375,0.52,0.6283324114119536,0.6026785714285714,"(0.52,)",0.32970238095238097,0.28,0.2729761904761905,0.24
-10,50,106.676056,0.6,0.6282959583802277,0.6026706231454005,"(0.6,)",0.32943620178041544,0.24,0.27323442136498516,0.36
10,50,106.998286,0.4,0.6276112974260051,0.6020710059171598,"(0.4,)",0.32893491124260354,0.16,0.27313609467455624,0.24
-2,50,107.33574,0.52,0.6272010188959751,0.6018289085545723,"(0.52,)",0.32843657817109145,0.16,0.2733923303834808,0.36
2,50,107.633138,0.48,0.6267910193048407,0.6014705882352941,"(0.48,)",0.3281764705882353,0.24,0.2732941176470588,0.24
2,50,107.976835,0.48,0.6263857534870609,0.6011143695014662,"(0.48,)",0.3278592375366569,0.22,0.2732551319648094,0.26
0,50,108.282644,0.5,0.6259833432168084,0.6008187134502924,"(0.5,)",0.3276608187134503,0.26,0.2731578947368421,0.24
-8,50,108.606811,0.58,0.6259826329580813,0.6007580174927114,"(0.58,)",0.3277551020408163,0.36,0.27300291545189503,0.22
-6,50,108.897211,0.56,0.6259637590673467,0.6006395348837209,"(0.56,)",0.3275,0.24,0.27313953488372095,0.32
0,50,109.255204,0.5,0.6257071828291405,0.6003478260869565,"(0.5,)",0.3274202898550725,0.3,0.27292753623188404,0.2
-12,50,109.561042,0.62,0.6258299195292776,0.6004046242774567,"(0.62,)",0.32745664739884395,0.34,0.2729479768786127,0.28
-2,50,109.897091,0.52,0.6256176608345582,0.6001729106628242,"(0.52,)",0.3271469740634006,0.22,0.27302593659942365,0.3
-2,50,110.201456,0.52,0.6252245009348828,0.5999425287356321,"(0.52,)",0.3268390804597701,0.22,0.2731034482758621,0.3
-10,50,110.528905,0.6,0.6251813888282408,0.5999426934097422,"(0.6,)",0.32664756446991405,0.26,0.2732951289398281,0.34
-14,50,110.817789,0.64,0.6253569367982993,0.6000571428571428,"(0.64,)",0.3269142857142857,0.42,0.27314285714285713,0.22
-8,50,111.14841,0.58,0.6253915908703386,0.6,"(0.58,)",0.32706552706552705,0.38,0.2729344729344729,0.2
10,50,111.470412,0.4,0.6248527642039239,0.5994318181818182,"(0.4,)",0.32681818181818184,0.24,0.2726136363636364,0.16
-6,50,111.822658,0.56,0.6246575479455604,0.5993201133144476,"(0.56,)",0.326685552407932,0.28,0.27263456090651556,0.28
-2,50,112.145569,0.52,0.6244185150431326,0.5990960451977401,"(0.52,)",0.32661016949152544,0.3,0.2724858757062147,0.22
-16,50,112.451549,0.66,0.6245519251510459,0.5992676056338028,"(0.66,)",0.3268732394366197,0.42,0.2723943661971831,0.24
-14,50,112.748929,0.64,0.6246440981144188,0.5993820224719101,"(0.64,)",0.32730337078651683,0.48,0.27207865168539325,0.16
-8,50,113.073164,0.58,0.624732968420144,0.599327731092437,"(0.58,)",0.32700280112044816,0.22,0.2723249299719888,0.36
-12,50,113.349848,0.62,0.6247776058941106,0.5993854748603352,"(0.62,)",0.32726256983240226,0.42,0.27212290502793296,0.2
-4,50,113.676039,0.54,0.6246450600860173,0.5992200557103065,"(0.54,)",0.3271866295264624,0.3,0.272033426183844,0.24
4,50,114.004679,0.46,0.6242445757292902,0.5988333333333333,"(0.46,)",0.327,0.26,0.2718333333333333,0.2
-12,50,114.320887,0.62,0.6243027055868033,0.5988919667590028,"(0.62,)",0.3270914127423823,0.36,0.2718005540166205,0.26
-2,50,114.626278,0.52,0.6241283841485855,0.5986740331491712,"(0.52,)",0.3269060773480663,0.26,0.27176795580110497,0.26
0,50,114.982606,0.5,0.623863876558867,0.5984022038567494,"(0.5,)",0.32639118457300276,0.14,0.27201101928374655,0.36
-6,50,115.280997,0.56,0.6237731305897087,0.5982967032967033,"(0.56,)",0.3262087912087912,0.26,0.2720879120879121,0.3
-2,50,115.621996,0.52,0.6236052023182408,0.5980821917808219,"(0.52,)",0.32646575342465756,0.42,0.2716164383561644,0.1
10,50,115.94848,0.4,0.6229614266701409,0.5975409836065574,"(0.4,)",0.3262841530054645,0.26,0.2712568306010929,0.14
-8,50,116.2673,0.58,0.6229585137271335,0.5974931880108992,"(0.58,)",0.32643051771117165,0.38,0.2710626702997275,0.2
-10,50,116.556694,0.6,0.6229615611795571,0.5975,"(0.6,)",0.3269021739130435,0.5,0.27059782608695654,0.1
-22,50,116.848524,0.72,0.6233965274898714,0.5978319783197832,"(0.72,)",0.32769647696476967,0.62,0.2701355013550136,0.1
-12,50,117.14394,0.62,0.6234616621230115,0.5978918918918918,"(0.62,)",0.3275135135135135,0.26,0.27037837837837836,0.36
-12,50,117.451094,0.62,0.6235074509003,0.5979514824797844,"(0.62,)",0.32754716981132076,0.34,0.2704043126684636,0.28
-18,50,117.731981,0.68,0.6237862506612998,0.5981720430107527,"(0.68,)",0.3281182795698925,0.54,0.27005376344086024,0.14
-16,50,118.026884,0.66,0.6239056540597211,0.5983378016085791,"(0.66,)",0.3280965147453083,0.32,0.27024128686327076,0.34
8,50,118.336076,0.42,0.6233988781042357,0.597860962566845,"(0.42,)",0.3274866310160428,0.1,0.27037433155080215,0.32
4,50,118.677052,0.46,0.6230989807724658,0.5974933333333333,"(0.46,)",0.32725333333333334,0.24,0.27024,0.22
-6,50,118.970429,0.56,0.6230044226136545,0.5973936170212766,"(0.56,)",0.3270212765957447,0.24,0.27037234042553193,0.32
-14,50,119.280586,0.64,0.622935929057622,0.5975066312997348,"(0.64,)",0.3273740053050398,0.46,0.27013262599469495,0.18
4,50,119.593869,0.46,0.6225408955264452,0.5971428571428572,"(0.46,)",0.327037037037037,0.2,0.2701058201058201,0.26
-6,50,119.911117,0.56,0.6223467951441412,0.5970448548812665,"(0.56,)",0.32696569920844326,0.3,0.2700791556728232,0.26
-18,50,120.193514,0.68,0.622635690615764,0.5972631578947368,"(0.68,)",0.32694736842105265,0.32,0.27031578947368423,0.36
-2,50,120.537363,0.52,0.6224603360891967,0.5970603674540682,"(0.52,)",0.3268766404199475,0.3,0.27018372703412075,0.22
-14,50,120.823907,0.64,0.6225477874075126,0.5971727748691099,"(0.64,)",0.3269109947643979,0.34,0.270261780104712,0.3
-4,50,121.12868,0.54,0.6224646127528259,0.597023498694517,"(0.54,)",0.3266840731070496,0.24,0.2703394255874674,0.3
-8,50,121.42601,0.58,0.622536534477328,0.5969791666666666,"(0.58,)",0.3265104166666667,0.26,0.27046875,0.32
10,50,121.772733,0.4,0.622103766079295,0.5964675324675325,"(0.4,)",0.3261298701298701,0.18,0.2703376623376623,0.22
4,50,122.084531,0.46,0.6217988222903461,0.5961139896373057,"(0.46,)",0.32559585492227977,0.12,0.2705181347150259,0.34
-6,50,122.416663,0.56,0.6216877643436804,0.5960206718346254,"(0.56,)",0.3249612403100775,0.08,0.2710594315245478,0.48
-10,50,122.70909,0.6,0.6217747378096496,0.5960309278350515,"(0.6,)",0.32489690721649483,0.3,0.2711340206185567,0.3
-8,50,123.0369,0.58,0.6216690709638678,0.5959897172236504,"(0.58,)",0.3245244215938303,0.18,0.27146529562982,0.4
4,50,123.363855,0.46,0.6213025551038229,0.5956410256410256,"(0.46,)",0.32405128205128203,0.14,0.2715897435897436,0.32
-4,50,123.693681,0.54,0.6211674237593431,0.5954987212276215,"(0.54,)",0.3237851662404092,0.22,0.2717135549872123,0.32
8,50,124.024072,0.42,0.6208491629269892,0.5950510204081633,"(0.42,)",0.3236734693877551,0.28,0.27137755102040817,0.14
-4,50,124.360817,0.54,0.6207227264662573,0.594910941475827,"(0.54,)",0.3235623409669211,0.28,0.27134860050890586,0.26
-8,50,124.666011,0.58,0.6206042486282646,0.5948730964467005,"(0.58,)",0.32345177664974617,0.28,0.27142131979695433,0.3
-8,50,124.984703,0.58,0.6205811531953664,0.5948354430379746,"(0.58,)",0.32334177215189874,0.28,0.27149367088607596,0.3
-10,50,125.266689,0.6,0.6206349193471181,0.5948484848484848,"(0.6,)",0.3234848484848485,0.38,0.27136363636363636,0.22
-8,50,125.603555,0.58,0.6207254330511747,0.5948110831234257,"(0.58,)",0.3233249370277078,0.26,0.27148614609571786,0.32
-4,50,125.90309,0.54,0.6206287856005392,0.5946733668341708,"(0.54,)",0.32341708542713565,0.36,0.27125628140703517,0.18
-8,50,126.216014,0.58,0.6205667861648414,0.5946365914786967,"(0.58,)",0.32320802005012533,0.24,0.2714285714285714,0.34
-14,50,126.510213,0.64,0.6206102179579346,0.59475,"(0.64,)",0.32325,0.34,0.2715,0.3
-10,50,126.814262,0.6,0.6205924921194534,0.5947630922693267,"(0.6,)",0.3233915211970075,0.38,0.2713715710723192,0.22
8,50,127.123165,0.42,0.6201434036365205,0.5943283582089552,"(0.42,)",0.32308457711442784,0.2,0.27124378109452735,0.22
2,50,127.470721,0.48,0.6199166140703489,0.5940446650124069,"(0.48,)",0.3230272952853598,0.3,0.27101736972704715,0.18
-4,50,127.775187,0.54,0.6197897487817662,0.5939108910891089,"(0.54,)",0.3230693069306931,0.34,0.27084158415841586,0.2
-4,50,128.103587,0.54,0.6197158007002219,0.5937777777777777,"(0.54,)",0.32281481481481483,0.22,0.27096296296296296,0.32
2,50,128.398948,0.48,0.6194229430387889,0.5934975369458128,"(0.48,)",0.32275862068965516,0.3,0.27073891625615765,0.18
-10,50,128.724859,0.6,0.6194271664827018,0.5935135135135136,"(0.6,)",0.3228992628992629,0.38,0.2706142506142506,0.22
-8,50,129.025235,0.58,0.6194274914359964,0.5934803921568628,"(0.58,)",0.3227450980392157,0.26,0.2707352941176471,0.32
-2,50,129.341429,0.52,0.61917624845388,0.5933007334963325,"(0.52,)",0.32244498777506114,0.2,0.2708557457212714,0.32
0,50,129.651331,0.5,0.6190013048947267,0.5930731707317073,"(0.5,)",0.32253658536585367,0.36,0.2705365853658537,0.14
-10,50,129.994876,0.6,0.6189800171670062,0.5930900243309002,"(0.6,)",0.3221897810218978,0.18,0.2709002433090024,0.42
-18,50,130.309377,0.68,0.6192345540005677,0.5933009708737864,"(0.68,)",0.3225242718446602,0.46,0.2707766990291262,0.22
-10,50,130.664634,0.6,0.61924350804921,0.593317191283293,"(0.6,)",0.32232445520581116,0.24,0.27099273607748187,0.36
2,50,130.981105,0.48,0.6190066377029443,0.5930434782608696,"(0.48,)",0.3219806763285024,0.18,0.27106280193236715,0.3
-10,50,131.298391,0.6,0.619071597934992,0.5930602409638555,"(0.6,)",0.32183132530120484,0.26,0.2712289156626506,0.34
-10,50,131.60343,0.6,0.6191020064597463,0.5930769230769231,"(0.6,)",0.3220192307692308,0.4,0.27105769230769233,0.2
-8,50,131.917675,0.58,0.6191662547803531,0.5930455635491607,"(0.58,)",0.3222062350119904,0.4,0.27083932853717024,0.18
-12,50,132.2046,0.62,0.6191707166547988,0.5931100478468899,"(0.62,)",0.32220095693779904,0.32,0.27090909090909093,0.3
-2,50,132.538411,0.52,0.6190467975678283,0.5929355608591885,"(0.52,)",0.32233890214797134,0.38,0.2705966587112172,0.14
-4,50,132.81888,0.54,0.6189044958000548,0.5928095238095238,"(0.54,)",0.32242857142857145,0.36,0.2703809523809524,0.18
-10,50,133.134368,0.6,0.6189861675892471,0.5928266033254157,"(0.6,)",0.3221852731591449,0.22,0.2706413301662708,0.38
-8,50,133.416331,0.58,0.6191158109507278,0.5927962085308057,"(0.58,)",0.32213270142180095,0.3,0.2706635071090047,0.28
-14,50,133.726355,0.64,0.6192485575697819,0.5929078014184397,"(0.64,)",0.32231678486997634,0.4,0.27059101654846335,0.24
6,50,134.025664,0.44,0.6189031621976163,0.5925471698113207,"(0.44,)",0.322122641509434,0.24,0.2704245283018868,0.2
-12,50,134.328823,0.62,0.618929963692605,0.5926117647058824,"(0.62,)",0.32225882352941176,0.38,0.2703529411764706,0.24
4,50,134.647266,0.46,0.6186707023361941,0.5923004694835681,"(0.46,)",0.322018779342723,0.22,0.2702816901408451,0.24
-10,50,134.959356,0.6,0.6187424920435407,0.5923185011709602,"(0.6,)",0.3219672131147541,0.3,0.27035128805620606,0.3
-2,50,135.245419,0.52,0.6185602872355715,0.5921495327102804,"(0.52,)",0.3215420560747664,0.14,0.27060747663551404,0.38
