#{"t_start": 1672838859.1678636, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-38,50,57.833056,0.88,0.8582304554250183,0.8356481481481481,"(0.88,)",0.6402777777777777,0.78,0.19537037037037036,0.1
-34,50,58.086112,0.84,0.8582035093109898,0.835668202764977,"(0.84,)",0.64073732718894,0.74,0.19493087557603686,0.1
-30,50,58.299931,0.8,0.8579598048694412,0.8355045871559633,"(0.8,)",0.6409174311926605,0.68,0.19458715596330275,0.12
-36,50,58.534212,0.86,0.8581801870099915,0.8356164383561644,"(0.86,)",0.6410958904109589,0.68,0.19452054794520549,0.18
-34,50,58.741494,0.84,0.8580865898998846,0.8356363636363636,"(0.84,)",0.6412727272727273,0.68,0.19436363636363638,0.16
-28,50,58.988231,0.78,0.8578828059812721,0.8353846153846154,"(0.78,)",0.6409954751131222,0.58,0.1943891402714932,0.2
-40,50,59.205537,0.9,0.8581122532200303,0.8356756756756757,"(0.9,)",0.6405405405405405,0.54,0.19513513513513514,0.36
-38,50,59.434204,0.88,0.8583220219262853,0.8358744394618834,"(0.88,)",0.6407174887892376,0.68,0.19515695067264574,0.2
-28,50,59.649659,0.78,0.8581657155286401,0.835625,"(0.78,)",0.6407142857142857,0.64,0.1949107142857143,0.14
-26,50,59.907248,0.76,0.8580162317634841,0.8352888888888889,"(0.76,)",0.6407111111111111,0.64,0.19457777777777777,0.12
-38,50,60.122002,0.88,0.8582339433443387,0.8354867256637168,"(0.88,)",0.6413274336283186,0.78,0.19415929203539822,0.1
-42,50,60.34923,0.92,0.8585547218088005,0.8358590308370044,"(0.92,)",0.6415859030837004,0.7,0.19427312775330396,0.22
-28,50,60.581368,0.78,0.8583225320313664,0.8356140350877193,"(0.78,)",0.6413157894736842,0.58,0.19429824561403508,0.2
-18,50,60.83585,0.68,0.8577419797362181,0.8349344978165939,"(0.68,)",0.6406986899563318,0.5,0.194235807860262,0.18
-32,50,61.0508,0.82,0.8577268645811839,0.8348695652173913,"(0.82,)",0.6410434782608696,0.72,0.19382608695652173,0.1
-40,50,61.284537,0.9,0.8578699866296239,0.8351515151515152,"(0.9,)",0.6413852813852814,0.72,0.19376623376623375,0.18
-38,50,61.497877,0.88,0.858005708167352,0.8353448275862069,"(0.88,)",0.6413793103448275,0.64,0.1939655172413793,0.24
-22,50,61.750269,0.72,0.8577666921852539,0.8348497854077254,"(0.72,)",0.6408583690987124,0.52,0.19399141630901287,0.2
-28,50,61.978238,0.78,0.857484376563543,0.8346153846153846,"(0.78,)",0.6407692307692308,0.62,0.19384615384615383,0.16
-30,50,62.223001,0.8,0.8573230281005272,0.8344680851063829,"(0.8,)",0.640595744680851,0.6,0.19387234042553192,0.2
-36,50,62.433227,0.86,0.8572991812693791,0.8345762711864407,"(0.86,)",0.6402542372881356,0.56,0.19432203389830507,0.3
-32,50,62.668355,0.82,0.8572055064485762,0.8345147679324895,"(0.82,)",0.640168776371308,0.62,0.19434599156118143,0.2
-30,50,62.893852,0.8,0.8570790263600915,0.8343697478991596,"(0.8,)",0.64,0.6,0.19436974789915967,0.2
-28,50,63.147898,0.78,0.8567671282153154,0.8341422594142259,"(0.78,)",0.6401673640167364,0.68,0.19397489539748955,0.1
-38,50,63.363258,0.88,0.8568944222255491,0.8343333333333334,"(0.88,)",0.64025,0.66,0.19408333333333333,0.22
-34,50,63.62019,0.84,0.8569041571537607,0.834356846473029,"(0.84,)",0.64,0.58,0.19435684647302903,0.26
-28,50,63.851272,0.78,0.8568228703815993,0.8341322314049586,"(0.78,)",0.6395867768595042,0.54,0.19454545454545455,0.24
-26,50,64.104877,0.76,0.8564740540033777,0.8338271604938272,"(0.76,)",0.6392592592592593,0.56,0.1945679012345679,0.2
-34,50,64.317561,0.84,0.8564945943031766,0.8338524590163935,"(0.84,)",0.639672131147541,0.74,0.19418032786885245,0.1
-36,50,64.547947,0.86,0.8564992473759644,0.8339591836734694,"(0.86,)",0.6400816326530612,0.74,0.19387755102040816,0.12
-28,50,66.416178,0.78,0.8563077322482612,0.833739837398374,"(0.78,)",0.6402439024390244,0.68,0.19349593495934958,0.1
-30,50,66.668925,0.8,0.8562342661317828,0.8336032388663968,"(0.8,)",0.64,0.58,0.19360323886639677,0.22
-28,50,66.895465,0.78,0.8558267465426221,0.8333870967741935,"(0.78,)",0.64,0.64,0.19338709677419355,0.14
-22,50,67.153176,0.72,0.8553823893585248,0.8329317269076305,"(0.72,)",0.6396787148594377,0.56,0.19325301204819278,0.16
-40,50,67.356105,0.9,0.8555520397625492,0.8332,"(0.9,)",0.64024,0.78,0.19296,0.12
-36,50,67.597921,0.86,0.8557413025237204,0.8333067729083665,"(0.86,)",0.6405577689243028,0.72,0.19274900398406375,0.14
-24,50,67.83195,0.74,0.8555446253760566,0.832936507936508,"(0.74,)",0.6404761904761904,0.62,0.19246031746031747,0.12
-30,50,68.083827,0.8,0.8555190110403053,0.8328063241106719,"(0.8,)",0.6399209486166008,0.5,0.19288537549407114,0.3
-28,50,68.308428,0.78,0.8553247680453895,0.8325984251968503,"(0.78,)",0.64,0.66,0.1925984251968504,0.12
-34,50,68.543075,0.84,0.8553017287493471,0.8326274509803921,"(0.84,)",0.6397647058823529,0.58,0.19286274509803922,0.26
-34,50,68.765988,0.84,0.8553765607888836,0.83265625,"(0.84,)",0.639765625,0.64,0.192890625,0.2
-22,50,69.020139,0.72,0.8548957457158362,0.8322178988326848,"(0.72,)",0.6392217898832685,0.5,0.19299610894941635,0.22
-28,50,69.244889,0.78,0.8547722049269295,0.832015503875969,"(0.78,)",0.6391472868217054,0.62,0.19286821705426357,0.16
-36,50,69.472235,0.86,0.8548115166344571,0.8321235521235522,"(0.86,)",0.6392277992277993,0.66,0.1928957528957529,0.2
-28,50,69.704372,0.78,0.8546604235980095,0.8319230769230769,"(0.78,)",0.6390769230769231,0.6,0.19284615384615383,0.18
-38,50,69.92891,0.88,0.8547030716220086,0.8321072796934866,"(0.88,)",0.6396168582375479,0.78,0.1924904214559387,0.1
-34,50,70.146818,0.84,0.8547663654397178,0.8321374045801526,"(0.84,)",0.6402290076335878,0.8,0.1919083969465649,0.04
-40,50,70.363282,0.9,0.8549845829469161,0.8323954372623574,"(0.9,)",0.6406844106463878,0.76,0.1917110266159696,0.14
-32,50,70.578181,0.82,0.8550222436602682,0.8323484848484849,"(0.82,)",0.6403787878787879,0.56,0.19196969696969696,0.26
-34,50,70.836506,0.84,0.8550207591466774,0.832377358490566,"(0.84,)",0.6405283018867924,0.68,0.19184905660377358,0.16
-26,50,71.067777,0.76,0.8547821303719502,0.8321052631578948,"(0.76,)",0.6397744360902256,0.44,0.19233082706766919,0.32
-32,50,71.306666,0.82,0.8548416943136362,0.8320599250936329,"(0.82,)",0.6400749063670412,0.72,0.19198501872659177,0.1
-36,50,71.524169,0.86,0.8550188432173694,0.8321641791044776,"(0.86,)",0.6404477611940298,0.74,0.19171641791044777,0.12
-30,50,71.778461,0.8,0.8549358844004954,0.8320446096654275,"(0.8,)",0.6405204460966543,0.66,0.19152416356877325,0.14
-32,50,72.002498,0.82,0.8549094610082545,0.832,"(0.82,)",0.6400740740740741,0.52,0.19192592592592592,0.3
-26,50,72.252453,0.76,0.8546227299411063,0.8317343173431734,"(0.76,)",0.6399261992619926,0.6,0.1918081180811808,0.16
-34,50,72.473898,0.84,0.8546634470268639,0.831764705882353,"(0.84,)",0.6402941176470588,0.74,0.19147058823529411,0.1
-30,50,72.739126,0.8,0.8545002202966662,0.8316483516483516,"(0.8,)",0.6404395604395604,0.68,0.1912087912087912,0.12
-30,50,72.970336,0.8,0.8545736071067921,0.8315328467153285,"(0.8,)",0.6405109489051095,0.66,0.19102189781021897,0.14
-20,50,73.233159,0.7,0.8542180916340424,0.8310545454545455,"(0.7,)",0.6399272727272727,0.48,0.19112727272727273,0.22
-30,50,73.462504,0.8,0.8541465943151614,0.8309420289855073,"(0.8,)",0.6397101449275362,0.58,0.191231884057971,0.22
-30,50,73.71602,0.8,0.8540077728187585,0.8308303249097473,"(0.8,)",0.640072202166065,0.74,0.1907581227436823,0.06
-18,50,73.953991,0.68,0.8534846855955095,0.8302877697841726,"(0.68,)",0.6398561151079136,0.58,0.190431654676259,0.1
-24,50,74.206265,0.74,0.8532319584042304,0.8299641577060932,"(0.74,)",0.6400716845878136,0.7,0.18989247311827956,0.04
-24,50,74.434405,0.74,0.8530512818896591,0.8296428571428571,"(0.74,)",0.64,0.62,0.18964285714285714,0.12
-40,50,74.673066,0.9,0.8532980873679061,0.8298932384341637,"(0.9,)",0.6401423487544484,0.68,0.1897508896797153,0.22
-32,50,74.906438,0.82,0.8531505556124248,0.8298581560283688,"(0.82,)",0.6397872340425532,0.54,0.1900709219858156,0.28
-32,50,75.154162,0.82,0.853154668528577,0.8298233215547703,"(0.82,)",0.6395053003533568,0.56,0.19031802120141342,0.26
-30,50,75.378207,0.8,0.8530104057132595,0.829718309859155,"(0.8,)",0.6395070422535212,0.64,0.1902112676056338,0.16
-24,50,75.641128,0.74,0.8527693625720921,0.8294035087719298,"(0.74,)",0.6391578947368421,0.54,0.19024561403508772,0.2
-22,50,75.881647,0.72,0.852340274439479,0.829020979020979,"(0.72,)",0.6391608391608392,0.64,0.18986013986013986,0.08
-36,50,77.758088,0.86,0.8523560086507443,0.8291289198606272,"(0.86,)",0.6393031358885017,0.68,0.18982578397212543,0.18
-34,50,77.978892,0.84,0.8523541534691776,0.8291666666666667,"(0.84,)",0.6390277777777778,0.56,0.19013888888888889,0.28
-18,50,78.290534,0.68,0.8517764924946398,0.8286505190311418,"(0.68,)",0.6388235294117647,0.58,0.18982698961937716,0.1
-32,50,78.508472,0.82,0.8516807413223813,0.8286206896551724,"(0.82,)",0.6388275862068965,0.64,0.18979310344827585,0.18
-16,50,78.768426,0.66,0.8512335447414303,0.828041237113402,"(0.66,)",0.6387628865979381,0.62,0.1892783505154639,0.04
-14,50,79.038534,0.64,0.8506178091271529,0.8273972602739726,"(0.64,)",0.6380821917808219,0.44,0.1893150684931507,0.2
-32,50,79.287511,0.82,0.8506023119531627,0.8273720136518772,"(0.82,)",0.6376109215017065,0.5,0.18976109215017065,0.32
-26,50,79.512326,0.76,0.8503994273536893,0.8271428571428572,"(0.76,)",0.6374829931972789,0.6,0.18965986394557824,0.16
-20,50,79.776652,0.7,0.8500737837114295,0.8267118644067797,"(0.7,)",0.6372203389830509,0.56,0.18949152542372882,0.14
-32,50,80.012269,0.82,0.8500129080405161,0.8266891891891892,"(0.82,)",0.6366891891891892,0.48,0.19,0.34
-28,50,80.281906,0.78,0.8497603233877897,0.8265319865319866,"(0.78,)",0.6366329966329967,0.62,0.1898989898989899,0.16
-34,50,80.600082,0.84,0.8498237745002994,0.8265771812080537,"(0.84,)",0.6371812080536913,0.8,0.1893959731543624,0.04
-34,50,80.936457,0.84,0.8498848897770636,0.8266220735785953,"(0.84,)",0.6375250836120402,0.74,0.1890969899665552,0.1
-24,50,81.274748,0.74,0.8496300277846861,0.8263333333333334,"(0.74,)",0.6370666666666667,0.5,0.18926666666666667,0.24
-22,50,81.626767,0.72,0.8492737691074109,0.8259800664451827,"(0.72,)",0.6368770764119601,0.58,0.1891029900332226,0.14
-32,50,81.942871,0.82,0.8493016957943387,0.8259602649006622,"(0.82,)",0.6371523178807947,0.72,0.18880794701986756,0.1
-34,50,82.274848,0.84,0.849269179888924,0.826006600660066,"(0.84,)",0.6373597359735974,0.7,0.18864686468646866,0.14
-30,50,82.592629,0.8,0.8491962126136039,0.825921052631579,"(0.8,)",0.6376315789473684,0.72,0.18828947368421053,0.08
-32,50,82.938287,0.82,0.8492551874818454,0.8259016393442623,"(0.82,)",0.6377049180327868,0.66,0.1881967213114754,0.16
-28,50,83.262465,0.78,0.8491922408543222,0.8257516339869281,"(0.78,)",0.6378431372549019,0.68,0.18790849673202614,0.1
-34,50,83.612142,0.84,0.8492228816186268,0.8257980456026058,"(0.84,)",0.6381107491856678,0.72,0.1876872964169381,0.12
-28,50,83.965598,0.78,0.8490740407912785,0.8256493506493506,"(0.78,)",0.6381818181818182,0.66,0.18746753246753248,0.12
-32,50,84.28517,0.82,0.8490730157510206,0.825631067961165,"(0.82,)",0.6380582524271845,0.6,0.18757281553398059,0.22
-32,50,84.506157,0.82,0.8490924167574215,0.8256129032258065,"(0.82,)",0.6381290322580645,0.66,0.18748387096774194,0.16
-30,50,84.763597,0.8,0.8489053862682532,0.8255305466237942,"(0.8,)",0.6380707395498393,0.62,0.187459807073955,0.18
-24,50,84.9994,0.74,0.8486408648270577,0.8252564102564103,"(0.74,)",0.637948717948718,0.6,0.18730769230769231,0.14
-30,50,85.248794,0.8,0.8484871166141106,0.8251757188498402,"(0.8,)",0.6379552715654953,0.64,0.18722044728434506,0.16
-32,50,85.471729,0.82,0.8484398315651765,0.8251592356687898,"(0.82,)",0.6380254777070063,0.66,0.18713375796178344,0.16
-22,50,85.725639,0.72,0.8482047728355494,0.8248253968253968,"(0.72,)",0.6379047619047619,0.6,0.18692063492063493,0.12
-28,50,85.949996,0.78,0.8480872579680233,0.8246835443037974,"(0.78,)",0.6378481012658228,0.62,0.1868354430379747,0.16
-36,50,86.180375,0.86,0.8481597188818057,0.824794952681388,"(0.86,)",0.6380441640378549,0.7,0.18675078864353312,0.16
-24,50,86.420511,0.74,0.84793643085351,0.8245283018867925,"(0.74,)",0.6383647798742138,0.74,0.1861635220125786,0.0
-36,50,86.6514,0.86,0.8480363681393193,0.8246394984326019,"(0.86,)",0.638871473354232,0.8,0.1857680250783699,0.06
-24,50,86.885907,0.74,0.8477942161822225,0.824375,"(0.74,)",0.639,0.68,0.185375,0.06
-32,50,87.142655,0.82,0.847860837753283,0.8243613707165109,"(0.82,)",0.6393769470404984,0.76,0.18498442367601245,0.06
-24,50,87.377111,0.74,0.8476637984786133,0.8240993788819876,"(0.74,)",0.6394409937888199,0.66,0.1846583850931677,0.08
-32,50,87.616317,0.82,0.8476959767359985,0.8240866873065016,"(0.82,)",0.6398761609907121,0.78,0.18421052631578946,0.04
-34,50,87.835308,0.84,0.8476719458695814,0.8241358024691358,"(0.84,)",0.6401851851851852,0.74,0.18395061728395062,0.1
-32,50,88.081785,0.82,0.8476705262715821,0.824123076923077,"(0.82,)",0.6405538461538461,0.76,0.18356923076923076,0.06
-40,50,88.29901,0.9,0.8478943995318206,0.8243558282208588,"(0.9,)",0.6410429447852761,0.8,0.18331288343558283,0.1
-38,50,88.535181,0.88,0.8480978218164102,0.824525993883792,"(0.88,)",0.6415290519877676,0.8,0.18299694189602447,0.08
-34,50,90.410479,0.84,0.8482257169813076,0.8245731707317073,"(0.84,)",0.6415853658536586,0.66,0.18298780487804878,0.18
-26,50,90.648211,0.76,0.8481155807099969,0.8243768996960487,"(0.76,)",0.6414589665653495,0.6,0.1829179331306991,0.16
-24,50,90.879155,0.74,0.8479346524824075,0.8241212121212121,"(0.74,)",0.6415151515151515,0.66,0.1826060606060606,0.08
-30,50,91.132009,0.8,0.8478348524584596,0.82404833836858,"(0.8,)",0.6415105740181268,0.64,0.18253776435045319,0.16
-40,50,91.342869,0.9,0.8480382341931384,0.8242771084337349,"(0.9,)",0.6418072289156627,0.74,0.18246987951807228,0.16
-36,50,91.578391,0.86,0.8481454625399439,0.8243843843843844,"(0.86,)",0.641981981981982,0.7,0.1824024024024024,0.16
-22,50,91.81619,0.72,0.8476686462879578,0.8240718562874252,"(0.72,)",0.6419760479041916,0.64,0.18209580838323353,0.08
-30,50,92.047364,0.8,0.8475866301943259,0.824,"(0.8,)",0.6420895522388059,0.68,0.18191044776119403,0.12
-22,50,92.297243,0.72,0.8472782301402372,0.8236904761904762,"(0.72,)",0.6419642857142858,0.6,0.18172619047619049,0.12
-34,50,92.535283,0.84,0.8473155808855013,0.8237388724035608,"(0.84,)",0.6419584569732938,0.64,0.18178041543026707,0.2
-24,50,92.770357,0.74,0.8471055973299825,0.823491124260355,"(0.74,)",0.6419526627218934,0.64,0.18153846153846154,0.1
-26,50,93.020981,0.76,0.8468744229649304,0.8233038348082596,"(0.76,)",0.6420058997050148,0.66,0.18129793510324485,0.1
-24,50,93.262458,0.74,0.8466829408996085,0.8230588235294117,"(0.74,)",0.6420588235294118,0.66,0.181,0.08
-26,50,93.512794,0.76,0.8464535487572044,0.8228739002932551,"(0.76,)",0.6422287390029325,0.7,0.18064516129032257,0.06
-36,50,93.724372,0.86,0.8464652189252284,0.8229824561403509,"(0.86,)",0.6425146198830409,0.74,0.18046783625730994,0.12
-24,50,93.992891,0.74,0.8461148717401709,0.8227405247813411,"(0.74,)",0.6425655976676384,0.66,0.18017492711370262,0.08
-34,50,94.228672,0.84,0.8462253576444653,0.8227906976744186,"(0.84,)",0.6429651162790697,0.78,0.17982558139534885,0.06
-22,50,94.481973,0.72,0.8460450309100396,0.8224927536231884,"(0.72,)",0.6429565217391304,0.64,0.17953623188405798,0.08
-30,50,94.695131,0.8,0.8459798255192575,0.8224277456647399,"(0.8,)",0.6430057803468208,0.66,0.17942196531791907,0.14
-26,50,94.960019,0.76,0.8458237180835741,0.8222478386167147,"(0.76,)",0.6430547550432276,0.66,0.17919308357348704,0.1
-34,50,95.169609,0.84,0.845819488340703,0.8222988505747126,"(0.84,)",0.6431609195402299,0.68,0.17913793103448275,0.16
-30,50,95.423281,0.8,0.8457699688588074,0.8222349570200573,"(0.8,)",0.643323782234957,0.7,0.1789111747851003,0.1
-38,50,95.629411,0.88,0.8459490337100484,0.8224,"(0.88,)",0.6438285714285714,0.82,0.17857142857142858,0.06
-18,50,95.895164,0.68,0.8456397130855463,0.821994301994302,"(0.68,)",0.6436467236467236,0.58,0.17834757834757833,0.1
-20,50,96.132507,0.7,0.8454479979578441,0.8216477272727273,"(0.7,)",0.6434659090909091,0.58,0.1781818181818182,0.12
-34,50,96.381923,0.84,0.8455541802673978,0.821699716713881,"(0.84,)",0.6438526912181303,0.78,0.1778470254957507,0.06
-32,50,96.594547,0.82,0.8455274049293061,0.8216949152542373,"(0.82,)",0.6438418079096045,0.64,0.17785310734463278,0.18
-34,50,96.827089,0.84,0.845563460055455,0.8217464788732395,"(0.84,)",0.644112676056338,0.74,0.17763380281690141,0.1
-28,50,97.058237,0.78,0.8455273118070169,0.8216292134831461,"(0.78,)",0.6444382022471911,0.76,0.17719101123595504,0.02
-32,50,97.304576,0.82,0.8455366165930007,0.821624649859944,"(0.82,)",0.6446498599439776,0.72,0.17697478991596638,0.1
-32,50,97.528809,0.82,0.8454992453505119,0.8216201117318436,"(0.82,)",0.644804469273743,0.7,0.17681564245810055,0.12
-32,50,97.762999,0.82,0.8455194173932408,0.8216155988857938,"(0.82,)",0.6450139275766017,0.72,0.1766016713091922,0.1
-26,50,97.994665,0.76,0.8453197031775204,0.8214444444444444,"(0.76,)",0.6452222222222223,0.72,0.17622222222222222,0.04
-32,50,98.237669,0.82,0.8453378092972589,0.8214404432132963,"(0.82,)",0.6454293628808865,0.72,0.17601108033240997,0.1
-26,50,98.475012,0.76,0.8452889069008298,0.8212707182320442,"(0.76,)",0.645524861878453,0.68,0.17574585635359116,0.08
-42,50,98.693983,0.92,0.8455380650547577,0.8215426997245179,"(0.92,)",0.6458953168044077,0.78,0.1756473829201102,0.14
-22,50,98.933281,0.72,0.845275979466916,0.8212637362637363,"(0.72,)",0.6455494505494506,0.52,0.1757142857142857,0.2
-22,50,99.198967,0.72,0.8450459390318142,0.8209863013698631,"(0.72,)",0.6452602739726028,0.54,0.1757260273972603,0.18
-24,50,99.447254,0.74,0.8448420771887712,0.8207650273224044,"(0.74,)",0.644863387978142,0.5,0.17590163934426228,0.24
-24,50,99.702856,0.74,0.8447350671550458,0.8205449591280654,"(0.74,)",0.6449046321525885,0.66,0.17564032697547685,0.08
-32,50,99.92651,0.82,0.8447004298705503,0.8205434782608696,"(0.82,)",0.645,0.68,0.17554347826086958,0.14
-26,50,101.84077,0.76,0.8445727401298918,0.820379403794038,"(0.76,)",0.6451490514905149,0.7,0.17523035230352305,0.06
-34,50,102.051396,0.84,0.8446056912914988,0.8204324324324325,"(0.84,)",0.6451351351351351,0.64,0.1752972972972973,0.2
-40,50,102.273448,0.9,0.8447640760983149,0.8206469002695418,"(0.9,)",0.6452830188679245,0.7,0.17536388140161724,0.2
-34,50,102.496975,0.84,0.8448208902540167,0.8206989247311828,"(0.84,)",0.6450537634408602,0.56,0.1756451612903226,0.28
-28,50,102.742955,0.78,0.8448032178569369,0.8205898123324397,"(0.78,)",0.6452546916890081,0.72,0.17533512064343162,0.06
-22,50,102.97038,0.72,0.8445331936006194,0.8203208556149733,"(0.72,)",0.645187165775401,0.62,0.1751336898395722,0.1
-36,50,103.204425,0.86,0.8445351623012087,0.8204266666666666,"(0.86,)",0.6453333333333333,0.7,0.17509333333333332,0.16
-30,50,103.448743,0.8,0.8444408198956984,0.8203723404255319,"(0.8,)",0.6456382978723404,0.76,0.1747340425531915,0.04
-36,50,103.685996,0.86,0.8443783343667173,0.8204774535809018,"(0.86,)",0.6457824933687003,0.7,0.1746949602122016,0.16
-16,50,103.936359,0.66,0.8440486677364304,0.82005291005291,"(0.66,)",0.6452380952380953,0.44,0.1748148148148148,0.22
-26,50,104.193373,0.76,0.8437887187142199,0.8198944591029024,"(0.76,)",0.64532981530343,0.68,0.17456464379947229,0.08
-32,50,104.41835,0.82,0.8438305318460413,0.8198947368421052,"(0.82,)",0.6451578947368422,0.58,0.17473684210526316,0.24
-18,50,104.668838,0.68,0.8435074405784069,0.8195275590551181,"(0.68,)",0.6448818897637796,0.54,0.1746456692913386,0.14
-34,50,104.89719,0.84,0.84357584404033,0.8195811518324607,"(0.84,)",0.6449738219895288,0.68,0.17460732984293192,0.16
-32,50,105.141237,0.82,0.84353302250696,0.8195822454308094,"(0.82,)",0.6451174934725848,0.7,0.17446475195822456,0.12
-24,50,105.363451,0.74,0.843362179992613,0.819375,"(0.74,)",0.6450520833333333,0.62,0.17432291666666666,0.12
-28,50,105.620212,0.78,0.8432932865905782,0.8192727272727273,"(0.78,)",0.645090909090909,0.66,0.1741818181818182,0.12
-16,50,105.878716,0.66,0.8429824492049773,0.8188601036269431,"(0.66,)",0.6448186528497409,0.54,0.17404145077720207,0.12
-24,50,106.128741,0.74,0.8427973975380232,0.818656330749354,"(0.74,)",0.6449095607235142,0.68,0.1737467700258398,0.06
-32,50,106.341169,0.82,0.8428199384737686,0.818659793814433,"(0.82,)",0.6450515463917526,0.7,0.1736082474226804,0.12
-32,50,106.594684,0.82,0.8428940111730644,0.8186632390745501,"(0.82,)",0.6452956298200514,0.74,0.1733676092544987,0.08
-30,50,106.818424,0.8,0.8428580255304425,0.8186153846153846,"(0.8,)",0.6455384615384615,0.74,0.17307692307692307,0.06
-30,50,107.05688,0.8,0.8428438307355522,0.8185677749360614,"(0.8,)",0.6458312020460358,0.76,0.17273657289002559,0.04
-30,50,107.275989,0.8,0.8428778098809451,0.8185204081632653,"(0.8,)",0.6460714285714285,0.74,0.17244897959183675,0.06
-32,50,107.521157,0.82,0.84286459487369,0.8185241730279899,"(0.82,)",0.6462595419847328,0.72,0.172264631043257,0.1
-34,50,107.738159,0.84,0.8429342578275365,0.8185786802030457,"(0.84,)",0.6465482233502539,0.76,0.1720304568527919,0.08
-20,50,108.004218,0.7,0.8426839288038527,0.8182784810126582,"(0.7,)",0.6463797468354431,0.58,0.17189873417721518,0.12
-24,50,108.236655,0.74,0.8425828718299871,0.8180808080808081,"(0.74,)",0.6463636363636364,0.64,0.1717171717171717,0.1
-32,50,108.477447,0.82,0.8426107949786054,0.8180856423173803,"(0.82,)",0.6466498740554156,0.76,0.17143576826196474,0.06
-24,50,108.710142,0.74,0.8424302117413409,0.817889447236181,"(0.74,)",0.6465829145728643,0.62,0.17130653266331658,0.12
-30,50,108.951011,0.8,0.842464145514228,0.817844611528822,"(0.8,)",0.6468671679197995,0.76,0.17097744360902256,0.04
-26,50,109.195935,0.76,0.8422766905093717,0.8177,"(0.76,)",0.6471,0.74,0.1706,0.02
-34,50,109.43476,0.84,0.8423470068344138,0.8177556109725685,"(0.84,)",0.6473815461346634,0.76,0.17037406483790524,0.08
-22,50,109.66977,0.72,0.8421608929180119,0.8175124378109453,"(0.72,)",0.647363184079602,0.64,0.1701492537313433,0.08
-26,50,109.918503,0.76,0.8421097748611797,0.8173697270471464,"(0.76,)",0.6474937965260545,0.7,0.16987593052109182,0.06
-32,50,110.141937,0.82,0.842202229604574,0.8173762376237623,"(0.82,)",0.6476237623762376,0.7,0.16975247524752476,0.12
-30,50,110.393474,0.8,0.8421457547065004,0.8173333333333334,"(0.8,)",0.6475555555555556,0.62,0.16977777777777778,0.18
-24,50,110.625088,0.74,0.8419883170088883,0.8171428571428572,"(0.74,)",0.6474384236453202,0.6,0.16970443349753694,0.14
-36,50,110.864043,0.86,0.8420716657744765,0.8172481572481572,"(0.86,)",0.6478132678132679,0.8,0.16943488943488944,0.06
-30,50,111.083958,0.8,0.8419990550064969,0.8172058823529412,"(0.8,)",0.6480392156862745,0.74,0.16916666666666666,0.06
-20,50,111.341376,0.7,0.8416910556587502,0.816919315403423,"(0.7,)",0.6478728606356968,0.58,0.16904645476772617,0.12
-28,50,113.210788,0.78,0.8415940092400653,0.8168292682926829,"(0.78,)",0.6480487804878049,0.72,0.16878048780487806,0.06
-26,50,113.453883,0.76,0.8414799741713167,0.81669099756691,"(0.76,)",0.6480778588807786,0.66,0.1686131386861314,0.1
-30,50,113.685167,0.8,0.8414599818475003,0.8166504854368932,"(0.8,)",0.6481067961165049,0.66,0.16854368932038835,0.14
-32,50,113.924231,0.82,0.8414742002128203,0.8166585956416464,"(0.82,)",0.64818401937046,0.68,0.16847457627118645,0.14
-18,50,114.173182,0.68,0.841131253620627,0.816328502415459,"(0.68,)",0.6479227053140096,0.54,0.16840579710144926,0.14
-32,50,114.399485,0.82,0.8411478149667405,0.8163373493975904,"(0.82,)",0.6480963855421686,0.72,0.1682409638554217,0.1
-28,50,114.631942,0.78,0.8409276859783349,0.81625,"(0.78,)",0.6480769230769231,0.64,0.16817307692307693,0.14
-28,50,114.872139,0.78,0.8409079964758198,0.8161630695443645,"(0.78,)",0.6481534772182255,0.68,0.1680095923261391,0.1
-36,50,115.077943,0.86,0.8410280866212627,0.816267942583732,"(0.86,)",0.6486124401913875,0.84,0.1676555023923445,0.02
-28,50,115.314045,0.78,0.8409562002857545,0.8161813842482101,"(0.78,)",0.6488305489260143,0.74,0.16735083532219572,0.04
-28,50,115.534365,0.78,0.8408422683834609,0.8160952380952381,"(0.78,)",0.649,0.72,0.1670952380952381,0.06
-30,50,115.774773,0.8,0.8408450473131712,0.8160570071258907,"(0.8,)",0.6492161520190024,0.74,0.16684085510688837,0.06
-24,50,116.003075,0.74,0.8407401486083196,0.8158767772511848,"(0.74,)",0.6491943127962085,0.64,0.1666824644549763,0.1
-36,50,116.233782,0.86,0.8408907649903167,0.8159810874704492,"(0.86,)",0.6495035460992907,0.78,0.1664775413711584,0.08
-22,50,116.466776,0.72,0.8407412487675788,0.8157547169811321,"(0.72,)",0.6496226415094339,0.7,0.16613207547169812,0.02
-24,50,116.731521,0.74,0.8405332039178424,0.8155764705882353,"(0.74,)",0.6498352941176471,0.74,0.16574117647058823,0.0
-22,50,116.968133,0.72,0.8403652160274594,0.8153521126760563,"(0.72,)",0.6497652582159624,0.62,0.16558685446009389,0.1
-32,50,117.201915,0.82,0.8404360387927695,0.8153629976580796,"(0.82,)",0.6499297423887588,0.72,0.16543325526932084,0.1
-36,50,117.419416,0.86,0.8405633185495174,0.8154672897196261,"(0.86,)",0.6501869158878505,0.76,0.1652803738317757,0.1
