#{"t_start": 1672837568.9868102, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-28,50,62.842664,0.78,0.8092775008130734,0.7775925925925926,"(0.78,)",0.5168518518518519,0.62,0.2607407407407407,0.16
-38,50,63.075483,0.88,0.8096550369160135,0.7780645161290323,"(0.88,)",0.5174193548387097,0.64,0.26064516129032256,0.24
-20,50,63.314097,0.7,0.8092764214790661,0.7777064220183486,"(0.7,)",0.5168807339449542,0.4,0.2608256880733945,0.3
-32,50,63.554151,0.82,0.8093326444980747,0.7778995433789955,"(0.82,)",0.5172602739726028,0.6,0.2606392694063927,0.22
-28,50,63.772766,0.78,0.8091310124590623,0.7779090909090909,"(0.78,)",0.5177272727272727,0.62,0.2601818181818182,0.16
-36,50,64.009311,0.86,0.8094391995586612,0.7782805429864253,"(0.86,)",0.5183710407239819,0.66,0.2599095022624434,0.2
-18,50,64.254228,0.68,0.808959067400144,0.7778378378378379,"(0.68,)",0.5177477477477478,0.38,0.2600900900900901,0.3
-24,50,64.493184,0.74,0.8086160227008982,0.7776681614349776,"(0.74,)",0.5182062780269058,0.62,0.25946188340807175,0.12
-22,50,64.724241,0.72,0.8082967951323102,0.7774107142857143,"(0.72,)",0.5173214285714286,0.32,0.2600892857142857,0.4
-32,50,64.952318,0.82,0.808566621602178,0.7776,"(0.82,)",0.5176888888888889,0.6,0.2599111111111111,0.22
-32,50,65.166953,0.82,0.8088507721614921,0.777787610619469,"(0.82,)",0.5182300884955752,0.64,0.2595575221238938,0.18
-36,50,65.414634,0.86,0.809030023355578,0.7781497797356828,"(0.86,)",0.518590308370044,0.6,0.2595594713656388,0.26
-30,50,65.635008,0.8,0.8092028498567481,0.7782456140350877,"(0.8,)",0.5185087719298246,0.5,0.25973684210526315,0.3
-22,50,65.876275,0.72,0.8091416588976704,0.7779912663755458,"(0.72,)",0.5186899563318778,0.56,0.25930131004366813,0.16
-26,50,66.124346,0.76,0.8091707891111694,0.7779130434782608,"(0.76,)",0.5184347826086957,0.46,0.2594782608695652,0.3
-26,50,66.381647,0.76,0.8091007415491032,0.7778354978354979,"(0.76,)",0.5184415584415585,0.52,0.2593939393939394,0.24
-22,50,66.666271,0.72,0.8088918289153445,0.7775862068965518,"(0.72,)",0.5180172413793104,0.42,0.2595689655172414,0.3
-16,50,66.956353,0.66,0.8085093932267428,0.7770815450643777,"(0.66,)",0.5179399141630902,0.5,0.25914163090128756,0.16
-36,50,67.202641,0.86,0.8088375395640653,0.7774358974358975,"(0.86,)",0.5176923076923077,0.46,0.25974358974358974,0.4
-20,50,67.458874,0.7,0.8085158076129054,0.7771063829787234,"(0.7,)",0.5170212765957447,0.36,0.2600851063829787,0.34
-28,50,67.69533,0.78,0.8086212076106741,0.7771186440677966,"(0.78,)",0.5164406779661017,0.38,0.2606779661016949,0.4
-26,50,67.937217,0.76,0.8085364706455614,0.7770464135021097,"(0.76,)",0.5163713080168776,0.5,0.2606751054852321,0.26
-22,50,68.187757,0.72,0.8084064659523909,0.7768067226890756,"(0.72,)",0.5168067226890757,0.62,0.26,0.1
-32,50,68.432388,0.82,0.8085004858877787,0.7769874476987447,"(0.82,)",0.517489539748954,0.68,0.2594979079497908,0.14
-22,50,68.672351,0.72,0.8084524777038732,0.77675,"(0.72,)",0.5176666666666667,0.56,0.25908333333333333,0.16
-22,50,68.942852,0.72,0.8081865445643184,0.7765145228215767,"(0.72,)",0.5174273858921162,0.46,0.25908713692946056,0.26
-18,50,69.177965,0.68,0.8079723470849064,0.7761157024793388,"(0.68,)",0.5168595041322314,0.38,0.25925619834710745,0.3
-20,50,69.451319,0.7,0.8076091707237203,0.7758024691358024,"(0.7,)",0.5163786008230453,0.4,0.2594238683127572,0.3
-26,50,69.689094,0.76,0.807654629753818,0.7757377049180327,"(0.76,)",0.5160655737704918,0.44,0.259672131147541,0.32
-28,50,69.940103,0.78,0.8076143684079923,0.7757551020408163,"(0.78,)",0.516734693877551,0.68,0.2590204081632653,0.1
-16,50,71.842423,0.66,0.8071722523836516,0.7752845528455284,"(0.66,)",0.5164227642276423,0.44,0.25886178861788617,0.22
-28,50,72.083953,0.78,0.8072150850237937,0.7753036437246964,"(0.78,)",0.5162753036437246,0.48,0.25902834008097164,0.3
-26,50,72.313041,0.76,0.8071689122884642,0.775241935483871,"(0.76,)",0.5162096774193549,0.5,0.25903225806451613,0.26
-16,50,72.571875,0.66,0.8067257802464268,0.7747791164658635,"(0.66,)",0.5162248995983936,0.52,0.2585542168674699,0.14
-22,50,72.809804,0.72,0.8066934993700455,0.77456,"(0.72,)",0.51672,0.64,0.25784,0.08
-34,50,73.056737,0.84,0.8069361250976966,0.7748207171314742,"(0.84,)",0.5175298804780877,0.72,0.2572908366533865,0.12
-16,50,73.307424,0.66,0.8064874329465324,0.7743650793650794,"(0.66,)",0.5175396825396825,0.52,0.25682539682539685,0.14
-26,50,73.563583,0.76,0.8064141332142712,0.7743083003952569,"(0.76,)",0.5177865612648221,0.58,0.2565217391304348,0.18
-26,50,73.802035,0.76,0.8062682238768721,0.774251968503937,"(0.76,)",0.5179527559055118,0.56,0.2562992125984252,0.2
-18,50,74.079089,0.68,0.8059124863908975,0.7738823529411765,"(0.68,)",0.5176470588235295,0.44,0.25623529411764706,0.24
-20,50,74.315495,0.7,0.805468300917652,0.77359375,"(0.7,)",0.517734375,0.54,0.255859375,0.16
-24,50,74.568004,0.74,0.8052579552784683,0.7734630350194552,"(0.74,)",0.5178210116731518,0.54,0.2556420233463035,0.2
-28,50,74.801544,0.78,0.805371665645536,0.7734883720930232,"(0.78,)",0.5182170542635659,0.62,0.2552713178294574,0.16
-30,50,75.038321,0.8,0.8054574328540209,0.7735907335907336,"(0.8,)",0.5186872586872587,0.64,0.2549034749034749,0.16
-32,50,75.261815,0.82,0.8054817549465951,0.7737692307692308,"(0.82,)",0.5193076923076924,0.68,0.25446153846153846,0.14
-32,50,75.512897,0.82,0.8056397276389433,0.7739463601532567,"(0.82,)",0.5195402298850574,0.58,0.25440613026819925,0.24
-30,50,75.737668,0.8,0.8056020865476453,0.7740458015267175,"(0.8,)",0.5194656488549618,0.5,0.2545801526717557,0.3
-24,50,76.007316,0.74,0.805339659904138,0.7739163498098859,"(0.74,)",0.5196197718631179,0.56,0.2542965779467681,0.18
-22,50,76.243383,0.72,0.8051737241105725,0.7737121212121212,"(0.72,)",0.5196969696969697,0.54,0.2540151515151515,0.18
-16,50,76.501319,0.66,0.8046424450388121,0.7732830188679245,"(0.66,)",0.5195471698113208,0.48,0.2537358490566038,0.18
-24,50,76.729146,0.74,0.8046917785910912,0.7731578947368422,"(0.74,)",0.52,0.64,0.2531578947368421,0.1
-32,50,76.983931,0.82,0.8049864278513228,0.7733333333333333,"(0.82,)",0.5206741573033707,0.7,0.2526591760299626,0.12
-20,50,77.228113,0.7,0.8046697185277573,0.7730597014925373,"(0.7,)",0.5209701492537313,0.6,0.25208955223880597,0.1
-28,50,77.48009,0.78,0.8045480540499602,0.773085501858736,"(0.78,)",0.521189591078067,0.58,0.25189591078066914,0.2
-32,50,77.696884,0.82,0.8047765801767823,0.7732592592592593,"(0.82,)",0.5216296296296297,0.64,0.25162962962962965,0.18
-30,50,77.943841,0.8,0.8047796693620164,0.7733579335793358,"(0.8,)",0.5222140221402214,0.68,0.2511439114391144,0.12
-20,50,78.178586,0.7,0.8045224305765167,0.7730882352941176,"(0.7,)",0.5225735294117647,0.62,0.2505147058823529,0.08
-30,50,78.432569,0.8,0.8046561903363196,0.7731868131868131,"(0.8,)",0.5227106227106227,0.56,0.25047619047619046,0.24
-20,50,78.659613,0.7,0.8043916931317596,0.7729197080291971,"(0.7,)",0.5227007299270073,0.52,0.2502189781021898,0.18
-28,50,78.912715,0.78,0.8042942666896864,0.7729454545454545,"(0.78,)",0.5226181818181819,0.5,0.25032727272727273,0.28
-26,50,79.138229,0.76,0.8040622759112024,0.7728985507246376,"(0.76,)",0.5221014492753623,0.38,0.25079710144927536,0.38
-30,50,79.382337,0.8,0.8041642251152837,0.7729963898916967,"(0.8,)",0.5223104693140794,0.58,0.25068592057761735,0.22
-22,50,79.609099,0.72,0.8040637978522844,0.7728057553956834,"(0.72,)",0.522158273381295,0.48,0.25064748201438847,0.24
-18,50,79.890055,0.68,0.8036380197386693,0.7724731182795699,"(0.68,)",0.5217204301075269,0.4,0.250752688172043,0.28
-32,50,80.125439,0.82,0.8038580750080654,0.7726428571428572,"(0.82,)",0.5214285714285715,0.44,0.2512142857142857,0.38
-28,50,80.377486,0.78,0.8039071191560604,0.7726690391459075,"(0.78,)",0.521423487544484,0.52,0.2512455516014235,0.26
-38,50,80.592077,0.88,0.8042452883838901,0.7730496453900709,"(0.88,)",0.5209929078014185,0.4,0.2520567375886525,0.48
-10,50,80.862922,0.6,0.8037025870276838,0.7724381625441696,"(0.6,)",0.520565371024735,0.4,0.25187279151943465,0.2
-16,50,81.122993,0.66,0.8032814195954501,0.7720422535211268,"(0.66,)",0.5203521126760563,0.46,0.2516901408450704,0.2
-20,50,81.379874,0.7,0.8030746178258261,0.7717894736842106,"(0.7,)",0.5200701754385965,0.44,0.251719298245614,0.26
-20,50,81.616055,0.7,0.8028327969929788,0.7715384615384615,"(0.7,)",0.5201398601398601,0.54,0.2513986013986014,0.16
-20,50,83.53039,0.7,0.8027170805247015,0.7712891986062718,"(0.7,)",0.52,0.48,0.2512891986062718,0.22
-24,50,83.75991,0.74,0.8025967644074794,0.7711805555555555,"(0.74,)",0.5202083333333334,0.58,0.2509722222222222,0.16
-26,50,84.026414,0.76,0.8026071952415161,0.7711418685121108,"(0.76,)",0.5200692041522491,0.48,0.2510726643598616,0.28
-32,50,84.253865,0.82,0.8027340302321502,0.7713103448275862,"(0.82,)",0.5198620689655172,0.46,0.25144827586206897,0.36
-20,50,84.512232,0.7,0.8026267759327818,0.7710652920962199,"(0.7,)",0.5198625429553264,0.52,0.25120274914089347,0.18
-22,50,84.737484,0.72,0.8024802500035724,0.7708904109589041,"(0.72,)",0.5197260273972603,0.48,0.25116438356164383,0.24
-22,50,85.008739,0.72,0.8021971279452038,0.7707167235494881,"(0.72,)",0.5197952218430034,0.54,0.25092150170648464,0.18
-28,50,85.234105,0.78,0.8021989662008728,0.7707482993197279,"(0.78,)",0.5198639455782313,0.54,0.2508843537414966,0.24
-32,50,85.470321,0.82,0.8023673906466631,0.7709152542372881,"(0.82,)",0.5203389830508475,0.66,0.25057627118644066,0.16
-20,50,85.725808,0.7,0.8021891602831525,0.7706756756756756,"(0.7,)",0.5203378378378378,0.52,0.25033783783783786,0.18
-26,50,85.99916,0.76,0.8021038580638885,0.7706397306397307,"(0.76,)",0.5206060606060606,0.6,0.25003367003367005,0.16
-20,50,86.230374,0.7,0.8019692876439641,0.7704026845637584,"(0.7,)",0.5208724832214765,0.6,0.24953020134228188,0.1
-20,50,86.496909,0.7,0.8017404214821602,0.7701672240802676,"(0.7,)",0.5206020066889632,0.44,0.24956521739130436,0.26
-26,50,86.711526,0.76,0.8015601141338211,0.7701333333333333,"(0.76,)",0.5206,0.52,0.24953333333333333,0.24
-26,50,86.968199,0.76,0.8014652569264364,0.7700996677740863,"(0.76,)",0.520531561461794,0.5,0.24956810631229237,0.26
-26,50,87.213661,0.76,0.8014595809377646,0.7700662251655629,"(0.76,)",0.5205960264900662,0.54,0.2494701986754967,0.22
-18,50,87.480984,0.68,0.8012648228882401,0.7697689768976897,"(0.68,)",0.5205940594059406,0.52,0.24917491749174916,0.16
-24,50,87.71665,0.74,0.8011717180463692,0.769671052631579,"(0.74,)",0.520921052631579,0.62,0.24875,0.12
-26,50,87.969771,0.76,0.8011907317832981,0.7696393442622951,"(0.76,)",0.5212459016393443,0.62,0.24839344262295082,0.14
-16,50,88.225435,0.66,0.8008268784812795,0.769281045751634,"(0.66,)",0.5210457516339869,0.46,0.24823529411764705,0.2
-18,50,88.47735,0.68,0.8006240365410038,0.7689902280130293,"(0.68,)",0.521042345276873,0.52,0.24794788273615634,0.16
-30,50,88.688684,0.8,0.8007514155462375,0.769090909090909,"(0.8,)",0.5214935064935065,0.66,0.2475974025974026,0.14
-32,50,88.927702,0.82,0.8009085749093944,0.7692556634304207,"(0.82,)",0.5218122977346278,0.62,0.2474433656957929,0.2
-18,50,89.175916,0.68,0.8006412194142273,0.7689677419354839,"(0.68,)",0.521483870967742,0.42,0.24748387096774194,0.26
-12,50,89.4384,0.62,0.800127943539754,0.7684887459807074,"(0.62,)",0.5214147909967846,0.5,0.24707395498392282,0.12
-24,50,89.668732,0.74,0.8000164572227922,0.7683974358974359,"(0.74,)",0.5217307692307692,0.62,0.24666666666666667,0.12
-18,50,89.924237,0.68,0.7995922307500257,0.7681150159744409,"(0.68,)",0.5217252396166134,0.52,0.24638977635782747,0.16
-32,50,90.161561,0.82,0.799719956664827,0.7682802547770701,"(0.82,)",0.5220382165605095,0.62,0.24624203821656052,0.2
-14,50,90.434774,0.64,0.7993875362089918,0.7678730158730158,"(0.64,)",0.5219047619047619,0.48,0.24596825396825397,0.16
-32,50,90.649384,0.82,0.7994701019472256,0.7680379746835443,"(0.82,)",0.5221518987341772,0.6,0.2458860759493671,0.22
-18,50,90.91549,0.68,0.7993164453130933,0.7677602523659306,"(0.68,)",0.522018927444795,0.48,0.24574132492113565,0.2
-18,50,91.180128,0.68,0.7990384464913747,0.7674842767295598,"(0.68,)",0.5217610062893082,0.44,0.24572327044025158,0.24
-20,50,91.444783,0.7,0.7988381001664172,0.7672727272727272,"(0.7,)",0.5218808777429467,0.56,0.24539184952978058,0.14
-26,50,91.67974,0.76,0.7988035661137882,0.76725,"(0.76,)",0.522,0.56,0.24525,0.2
-10,50,91.945941,0.6,0.7982666759393466,0.7667289719626168,"(0.6,)",0.521619937694704,0.4,0.24510903426791278,0.2
-26,50,92.174789,0.76,0.7982556428482355,0.7667080745341615,"(0.76,)",0.5214285714285715,0.46,0.24527950310559007,0.3
-28,50,92.426667,0.78,0.7982266569335515,0.766749226006192,"(0.78,)",0.5219195046439629,0.68,0.2448297213622291,0.1
-26,50,92.657217,0.76,0.7982125065060599,0.7667283950617284,"(0.76,)",0.5217901234567901,0.48,0.24493827160493828,0.28
-28,50,92.911647,0.78,0.7981877067424918,0.7667692307692308,"(0.78,)",0.5219076923076923,0.56,0.24486153846153846,0.22
-24,50,93.162734,0.74,0.798070040704614,0.7666871165644171,"(0.74,)",0.5213496932515338,0.34,0.24533742331288344,0.4
-14,50,93.429862,0.64,0.7976546416055067,0.7662996941896024,"(0.64,)",0.521039755351682,0.42,0.2452599388379205,0.22
-30,50,95.3133,0.8,0.7977828010655637,0.7664024390243902,"(0.8,)",0.521219512195122,0.58,0.2451829268292683,0.22
-28,50,95.554203,0.78,0.7978425988381798,0.7664437689969605,"(0.78,)",0.5215197568389057,0.62,0.2449240121580547,0.16
-30,50,95.769113,0.8,0.7979297859708204,0.7665454545454545,"(0.8,)",0.5217575757575758,0.6,0.24478787878787878,0.2
-26,50,96.047624,0.76,0.7979402652666616,0.7665256797583082,"(0.76,)",0.5216918429003021,0.5,0.24483383685800605,0.26
-24,50,96.302888,0.74,0.7977895978000443,0.7664457831325301,"(0.74,)",0.5216265060240964,0.5,0.24481927710843374,0.24
-14,50,96.573542,0.64,0.7973537188138211,0.7660660660660661,"(0.64,)",0.5208408408408408,0.26,0.24522522522522522,0.38
-22,50,96.802835,0.72,0.7970611827456228,0.7659281437125749,"(0.72,)",0.5206586826347306,0.46,0.2452694610778443,0.26
-10,50,97.068067,0.6,0.7964678559946259,0.7654328358208955,"(0.6,)",0.5202985074626866,0.4,0.24513432835820895,0.2
-14,50,97.316326,0.64,0.7960910533501094,0.7650595238095238,"(0.64,)",0.5203571428571429,0.54,0.24470238095238095,0.1
-26,50,97.569041,0.76,0.795947663793551,0.7650445103857567,"(0.76,)",0.5203560830860534,0.52,0.24468842729970328,0.24
-16,50,97.822165,0.66,0.7955805853865171,0.7647337278106509,"(0.66,)",0.5200591715976332,0.42,0.24467455621301776,0.24
-18,50,98.087202,0.68,0.7952984958027357,0.7644837758112094,"(0.68,)",0.5199410029498525,0.48,0.24454277286135692,0.2
-14,50,98.353297,0.64,0.7949394720331666,0.7641176470588236,"(0.64,)",0.5197647058823529,0.46,0.24435294117647058,0.18
-8,50,98.631339,0.58,0.7943745832209765,0.7635777126099706,"(0.58,)",0.5197653958944282,0.52,0.24381231671554252,0.06
-22,50,98.877094,0.72,0.7942194807047043,0.7634502923976608,"(0.72,)",0.5200584795321638,0.62,0.24339181286549708,0.1
-28,50,99.118655,0.78,0.794305208381579,0.7634985422740524,"(0.78,)",0.5202915451895044,0.6,0.2432069970845481,0.18
-18,50,99.370269,0.68,0.7940945574229914,0.7632558139534884,"(0.68,)",0.5201744186046512,0.48,0.24308139534883721,0.2
-28,50,99.602007,0.78,0.794105747955994,0.7633043478260869,"(0.78,)",0.5205217391304348,0.64,0.24278260869565219,0.14
-30,50,99.821823,0.8,0.794167437525647,0.7634104046242774,"(0.8,)",0.5207514450867052,0.6,0.24265895953757224,0.2
-12,50,100.102507,0.62,0.7937767622204026,0.7629971181556195,"(0.62,)",0.5205187319884726,0.44,0.24247838616714698,0.18
-14,50,100.365686,0.64,0.7933946016514418,0.7626436781609195,"(0.64,)",0.5201149425287356,0.38,0.2425287356321839,0.26
-24,50,100.6045,0.74,0.7933498040747848,0.7625787965616045,"(0.74,)",0.5201146131805158,0.52,0.24246418338108883,0.22
-24,50,100.835532,0.74,0.7932142711477749,0.7625142857142857,"(0.74,)",0.5204,0.62,0.24211428571428573,0.12
-22,50,101.095051,0.72,0.7931385371129633,0.7623931623931623,"(0.72,)",0.5205698005698006,0.58,0.2418233618233618,0.14
-22,50,101.33838,0.72,0.7930913135438699,0.7622727272727273,"(0.72,)",0.5207954545454545,0.6,0.24147727272727273,0.12
-32,50,101.579511,0.82,0.793220551623383,0.7624362606232294,"(0.82,)",0.5211331444759206,0.64,0.2413031161473088,0.18
-26,50,101.79842,0.76,0.7931445745447622,0.7624293785310734,"(0.76,)",0.5210169491525424,0.48,0.24141242937853108,0.28
-24,50,102.054357,0.74,0.7929670442926225,0.7623661971830986,"(0.74,)",0.5208450704225353,0.46,0.2415211267605634,0.28
-28,50,102.280958,0.78,0.7930039471525144,0.7624157303370787,"(0.78,)",0.5208426966292135,0.52,0.24157303370786518,0.26
-14,50,102.551333,0.64,0.7926863916391244,0.7620728291316526,"(0.64,)",0.520672268907563,0.46,0.24140056022408962,0.18
-28,50,102.764891,0.78,0.7927450548829879,0.762122905027933,"(0.78,)",0.5212290502793296,0.72,0.24089385474860336,0.06
-30,50,103.007346,0.8,0.7928447690688255,0.7622284122562674,"(0.8,)",0.5215598885793872,0.64,0.2406685236768802,0.16
-22,50,103.254324,0.72,0.7926916450778069,0.7621111111111111,"(0.72,)",0.5216111111111111,0.54,0.2405,0.18
-28,50,103.519935,0.78,0.7927124786020764,0.7621606648199446,"(0.78,)",0.5219390581717451,0.64,0.24022160664819944,0.14
-26,50,103.756109,0.76,0.7927706986317526,0.7621546961325967,"(0.76,)",0.5218784530386741,0.5,0.24027624309392265,0.26
-26,50,104.003097,0.76,0.7928038956088613,0.7621487603305785,"(0.76,)",0.5219834710743801,0.56,0.24016528925619834,0.2
-20,50,104.243042,0.7,0.7926789147806452,0.761978021978022,"(0.7,)",0.521978021978022,0.52,0.24,0.18
-18,50,104.505861,0.68,0.7924619344713405,0.7617534246575343,"(0.68,)",0.5218630136986301,0.48,0.23989041095890412,0.2
-26,50,104.72438,0.76,0.7923872791445032,0.7617486338797814,"(0.76,)",0.5219672131147541,0.56,0.23978142076502731,0.2
-24,50,104.969397,0.74,0.7924535977135878,0.7616893732970027,"(0.74,)",0.5222888283378747,0.64,0.23940054495912808,0.1
-26,50,105.19949,0.76,0.7924358662279841,0.7616847826086957,"(0.76,)",0.5226086956521739,0.64,0.23907608695652174,0.12
-26,50,107.125456,0.76,0.7923624092578229,0.761680216802168,"(0.76,)",0.5225474254742547,0.5,0.2391327913279133,0.26
-18,50,107.375291,0.68,0.7920591110519078,0.7614594594594595,"(0.68,)",0.5221081081081081,0.36,0.23935135135135135,0.32
-34,50,107.617103,0.84,0.7921662023060384,0.7616711590296495,"(0.84,)",0.5225336927223719,0.68,0.23913746630727764,0.16
-32,50,107.833692,0.82,0.7922690283877749,0.7618279569892473,"(0.82,)",0.5229032258064517,0.66,0.2389247311827957,0.16
-30,50,108.079883,0.8,0.7923486378938289,0.7619302949061663,"(0.8,)",0.5228418230563002,0.5,0.23908847184986595,0.3
-18,50,108.320257,0.68,0.7922570223628133,0.7617112299465241,"(0.68,)",0.523048128342246,0.6,0.2386631016042781,0.08
-8,50,108.600132,0.58,0.7918598772954664,0.7612266666666667,"(0.58,)",0.5226666666666666,0.38,0.23856,0.2
-24,50,108.8322,0.74,0.7917925888984626,0.7611702127659574,"(0.74,)",0.5227659574468085,0.56,0.23840425531914894,0.18
-30,50,109.070312,0.8,0.7918128734661062,0.7612732095490716,"(0.8,)",0.5227586206896552,0.52,0.23851458885941645,0.28
-16,50,109.314633,0.66,0.7915090549070809,0.761005291005291,"(0.66,)",0.5222222222222223,0.32,0.2387830687830688,0.34
-10,50,109.591353,0.6,0.7910518443715777,0.7605804749340369,"(0.6,)",0.5218997361477573,0.4,0.23868073878627968,0.2
-26,50,109.813956,0.76,0.7910481116787125,0.760578947368421,"(0.76,)",0.5216315789473684,0.42,0.23894736842105263,0.34
-8,50,110.094492,0.58,0.7905702526041919,0.7601049868766404,"(0.58,)",0.5213648293963254,0.42,0.23874015748031496,0.16
-18,50,110.330908,0.68,0.790374337844802,0.7598952879581152,"(0.68,)",0.5213089005235602,0.5,0.238586387434555,0.18
-20,50,110.594811,0.7,0.7902194512461007,0.7597389033942559,"(0.7,)",0.5213577023498694,0.54,0.23838120104438643,0.16
-20,50,110.820211,0.7,0.790099247622127,0.7595833333333334,"(0.7,)",0.5211979166666667,0.46,0.23838541666666666,0.24
-22,50,111.077757,0.72,0.789973003180293,0.7594805194805195,"(0.72,)",0.5211428571428571,0.5,0.23833766233766235,0.22
-20,50,111.317118,0.7,0.7898565168306951,0.7593264248704663,"(0.7,)",0.5213989637305699,0.62,0.23792746113989638,0.08
-24,50,111.567452,0.74,0.7897729820208934,0.7592764857881137,"(0.74,)",0.5216537467700259,0.62,0.23762273901808786,0.12
-26,50,111.79579,0.76,0.7898212592589525,0.7592783505154639,"(0.76,)",0.5215979381443299,0.5,0.23768041237113402,0.26
-24,50,112.046037,0.74,0.7897172620829873,0.7592287917737789,"(0.74,)",0.5216966580976864,0.56,0.23753213367609255,0.18
-30,50,112.271992,0.8,0.7897890587348467,0.7593333333333333,"(0.8,)",0.5218974358974359,0.6,0.23743589743589744,0.2
-16,50,112.544607,0.66,0.7896072595436407,0.759079283887468,"(0.66,)",0.5214833759590792,0.36,0.23759590792838875,0.3
-26,50,112.780446,0.76,0.7896329993237844,0.7590816326530613,"(0.76,)",0.5214285714285715,0.5,0.2376530612244898,0.26
-22,50,113.05156,0.72,0.789529239295114,0.7589821882951654,"(0.72,)",0.5211704834605598,0.42,0.2378117048346056,0.3
-16,50,113.293575,0.66,0.7892416635676212,0.758730964467005,"(0.66,)",0.5210659898477157,0.48,0.23766497461928934,0.18
-30,50,113.542791,0.8,0.7893104093453078,0.7588354430379747,"(0.8,)",0.5211645569620253,0.56,0.23767088607594936,0.24
-20,50,113.76879,0.7,0.7892064197779267,0.7586868686868686,"(0.7,)",0.5210606060606061,0.48,0.23762626262626263,0.22
-26,50,114.014862,0.76,0.7891664164494295,0.7586901763224181,"(0.76,)",0.5214105793450882,0.66,0.23727959697732998,0.1
-14,50,114.251094,0.64,0.7888120808213731,0.758391959798995,"(0.64,)",0.5212562814070352,0.46,0.2371356783919598,0.18
-22,50,114.501116,0.72,0.7887237909014146,0.7582957393483709,"(0.72,)",0.5214536340852131,0.6,0.23684210526315788,0.12
-22,50,114.736337,0.72,0.7885808034764029,0.7582,"(0.72,)",0.52145,0.52,0.23675,0.2
-28,50,115.000129,0.78,0.7885866371407386,0.7582543640897755,"(0.78,)",0.5212468827930175,0.44,0.2370074812967581,0.34
-10,50,115.25088,0.6,0.7882452655340952,0.757860696517413,"(0.6,)",0.5209452736318408,0.4,0.23691542288557213,0.2
-14,50,115.513717,0.64,0.7880436841158854,0.7575682382133995,"(0.64,)",0.5210421836228288,0.56,0.23652605459057072,0.08
-20,50,115.761745,0.7,0.7878523374104169,0.7574257425742574,"(0.7,)",0.5210396039603961,0.52,0.23638613861386137,0.18
-22,50,116.027223,0.72,0.787826582403037,0.7573333333333333,"(0.72,)",0.5205925925925926,0.34,0.23674074074074075,0.38
-16,50,116.272778,0.66,0.7876713928200939,0.7570935960591133,"(0.66,)",0.5205418719211823,0.5,0.23655172413793105,0.16
-24,50,116.54309,0.74,0.7876089774868027,0.7570515970515971,"(0.74,)",0.5206879606879606,0.58,0.23636363636363636,0.16
-30,50,116.785014,0.8,0.7876615348269481,0.7571568627450981,"(0.8,)",0.5207843137254902,0.56,0.23637254901960783,0.24
-16,50,117.037641,0.66,0.7873717196625619,0.7569193154034229,"(0.66,)",0.5203422982885085,0.34,0.2365770171149144,0.32
-20,50,118.920678,0.7,0.7872931467555928,0.756780487804878,"(0.7,)",0.5201463414634147,0.44,0.2366341463414634,0.26
-30,50,119.165658,0.8,0.7873284667424433,0.7568856447688564,"(0.8,)",0.5202919708029197,0.58,0.23659367396593675,0.22
-30,50,119.395616,0.8,0.7875050293652551,0.7569902912621359,"(0.8,)",0.5203883495145631,0.56,0.23660194174757282,0.24
-18,50,119.670963,0.68,0.7872415976452871,0.7568038740920097,"(0.68,)",0.5199515738498789,0.34,0.23685230024213075,0.34
-16,50,119.905751,0.66,0.7870188615992181,0.7565700483091787,"(0.66,)",0.519903381642512,0.5,0.23666666666666666,0.16
-20,50,120.170269,0.7,0.786955676952743,0.7564337349397591,"(0.7,)",0.5197590361445783,0.46,0.23667469879518072,0.24
-26,50,120.398998,0.76,0.7869843641706099,0.7564423076923077,"(0.76,)",0.5198557692307693,0.56,0.23658653846153846,0.2
-20,50,120.64386,0.7,0.7868776295072658,0.7563069544364508,"(0.7,)",0.5199520383693046,0.56,0.2363549160671463,0.14
-32,50,120.871994,0.82,0.7869080506987934,0.7564593301435407,"(0.82,)",0.5202870813397129,0.66,0.23617224880382776,0.16
-12,50,121.136547,0.62,0.7866919835785094,0.7561336515513126,"(0.62,)",0.5201909307875895,0.48,0.23594272076372316,0.14
-24,50,121.37145,0.74,0.7866567793433981,0.756095238095238,"(0.74,)",0.5202857142857142,0.56,0.2358095238095238,0.18
-20,50,121.624341,0.7,0.7865147445615323,0.7559619952494062,"(0.7,)",0.5202850356294537,0.52,0.2356769596199525,0.18
-20,50,121.866409,0.7,0.7864512911870394,0.755829383886256,"(0.7,)",0.519952606635071,0.38,0.23587677725118483,0.32
-24,50,122.130466,0.74,0.7864952601387908,0.7557919621749409,"(0.74,)",0.5200945626477541,0.58,0.23569739952718677,0.16
-10,50,122.374573,0.6,0.7861653570099663,0.7554245283018868,"(0.6,)",0.519811320754717,0.4,0.2356132075471698,0.2
-28,50,122.62377,0.78,0.7861473265344845,0.7554823529411765,"(0.78,)",0.5198588235294118,0.54,0.2356235294117647,0.24
-12,50,122.867905,0.62,0.7858003550062058,0.7551643192488263,"(0.62,)",0.5198591549295775,0.52,0.23530516431924883,0.1
-24,50,123.122285,0.74,0.785813845555553,0.7551288056206089,"(0.74,)",0.52,0.58,0.2351288056206089,0.16
