#{"t_start": 1673804950.4109702, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,69.620359,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.87654,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.134386,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.395844,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.632171,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.856712,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.072485,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.28946,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.503066,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.744482,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.965499,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.181895,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.402584,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.644273,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.872656,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.094308,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.326269,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.559567,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.781387,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.993473,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.218658,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.467532,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.701657,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.920887,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.132082,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.372745,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.598363,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.816777,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.0316,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.247963,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.482615,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.701502,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.928026,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.14681,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.379826,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.607528,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.833446,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.05978,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.278001,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.520474,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.751615,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.954739,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.182795,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.390885,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.637422,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.858386,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.072975,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.297974,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.536108,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.760974,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.976426,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.194655,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.44554,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.674171,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.902985,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.124177,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.352518,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.583235,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.819966,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.035348,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.24941,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.464025,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.708626,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.941159,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.154114,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.367573,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.615059,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.846664,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.055235,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.277308,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.501956,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.733041,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.946941,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.162588,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.388537,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.619228,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.839355,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.065856,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.287459,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.512752,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.74067,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.95722,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.178649,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.399891,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.637366,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.8593,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.072343,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.2884,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.527313,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.758772,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.975338,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.19189,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.423656,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.652302,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.880403,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.088855,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.311425,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.555255,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.796255,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.00098,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.221861,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.451808,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.669209,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.91806,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.127627,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.358959,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.602649,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.830745,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.049728,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.28514,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.511165,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.75,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.96714,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.184103,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.411469,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.640121,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.87463,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.086108,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.308313,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.553539,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.778707,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.006194,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.222524,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.454981,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.662974,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.888432,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.104164,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.33153,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.547594,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.77489,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.002191,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.215618,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.43007,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.666158,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.894629,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.108268,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.328652,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.571711,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.793289,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.024098,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.237111,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.473799,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.696726,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.921948,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.140892,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.379752,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.613133,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.83865,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.063877,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.280609,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.534214,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.757645,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.984601,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.20482,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.44092,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.668543,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.89896,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.125483,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.341923,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.618663,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.879037,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.140742,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.394358,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.640042,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.86975,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.091005,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.31625,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.556962,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.772605,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.998085,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.208372,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.414322,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.655535,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.884055,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.108582,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.32567,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.560375,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.774946,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.989373,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.224341,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.461632,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.696731,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.910265,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.140501,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.346689,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.577015,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.797958,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.014309,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.231897,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.470786,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.68816,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.912316,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.135099,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.361217,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.59474,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.812718,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.031488,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.252961,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.490501,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.705912,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.925373,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.147516,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.360579,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.585141,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.81164,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.021938,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.242242,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.475624,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.696417,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.924757,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.146588,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.383877,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.613096,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.828665,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.05646,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.284281,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.504393,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.728736,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.950477,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.177241,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.416609,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.649257,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.886665,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.11003,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.33051,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.559142,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.786742,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.99333,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.224886,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.456721,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.680818,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.904283,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.138921,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.388615,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.632454,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.859241,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.07845,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.304352,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.541838,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.776667,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.997312,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.217069,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.461957,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.680078,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.915942,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.143438,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.385555,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.607875,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.821711,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.044438,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.258702,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.504095,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.730507,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.955984,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.171303,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.406628,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.652379,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.871829,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.09158,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.295881,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.542011,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.77534,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.99478,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.226602,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.465175,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.69051,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.913411,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.134652,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.361101,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.59488,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.805481,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.016418,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.228897,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.455521,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.689207,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.909674,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.131877,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.351918,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.605887,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.834144,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.077566,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.308735,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.570379,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.812792,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.049403,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.274784,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.526874,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.755543,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.97911,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.198633,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.422106,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.660192,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.882206,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.097585,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.318218,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.553467,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.787753,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.99009,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.213841,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.442408,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.665819,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.896003,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.104804,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.347581,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.551491,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.775136,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.992082,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,139.209446,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
