#{"t_start": 1677507010.4700058, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-10,50,181.05173,0.6,0.5683893594288555,0.5467829457364342,"(0.6,)",0.2118217054263566,0.12,0.3349612403100775,0.48,0.5,900,900,2,2,5,5,12,99,0.6367619000284296,0.6369859819268516
-4,50,181.43365,0.54,0.5682870571635114,0.5467698259187621,"(0.54,)",0.21176015473887813,0.18,0.33500967117988395,0.36,0.5384615384615384,1050,900,2,2,6,6,120,120,0.6448984220470093,0.6890202795729119
-8,50,181.773411,0.58,0.5683134463317453,0.5468339768339768,"(0.58,)",0.21146718146718146,0.06,0.33536679536679537,0.52,0.28571428571428575,300,750,1,3,4,4,9,8,0.7137411044681623,0.6548699720131437
2,50,182.144173,0.48,0.5682470251130197,0.5467052023121387,"(0.48,)",0.21140655105973025,0.18,0.3352986512524085,0.3,0.5416666666666667,3900,3300,2,5,9,9,0,70,0.42493435184676753,0.7025192204589563
-2,50,182.485073,0.52,0.5681066599819463,0.5466538461538462,"(0.52,)",0.21103846153846154,0.02,0.3356153846153846,0.5,0.5,3900,3900,4,4,13,13,260,131,0.6868897718885071,0.643903657251263
14,50,182.869422,0.36,0.5678043541485922,0.546295585412668,"(0.36,)",0.21067178502879078,0.02,0.3356238003838772,0.34,0.5714285714285715,600,450,2,2,3,3,35,43,0.6619334407058302,0.6764872908619604
-4,50,183.1997,0.54,0.567755233557737,0.5462835249042146,"(0.54,)",0.21042145593869732,0.08,0.33586206896551724,0.46,0.6666666666666666,1200,600,3,1,5,4,191,24,0.6266780755934828,0.6642636588854465
2,50,183.54956,0.48,0.5675979388529653,0.5461567877629063,"(0.48,)",0.21036328871892926,0.18,0.33579349904397704,0.3,0.5609756097560975,3450,2700,2,4,11,11,49,248,0.40689569871829495,0.7208071309161973
4,50,183.893721,0.46,0.5674688713820083,0.5459923664122137,"(0.46,)",0.2102671755725191,0.16,0.33572519083969465,0.3,0.6666666666666666,1200,600,3,1,6,5,135,13,0.626108266728727,0.6644274808720688
-2,50,184.260913,0.52,0.5674159587381423,0.5459428571428572,"(0.52,)",0.21032380952380952,0.24,0.3356190476190476,0.28,0.42857142857142855,450,600,2,2,3,3,0,87,0.6752409278589329,0.6616229665491717
-16,50,184.575769,0.66,0.5676481168403815,0.5461596958174905,"(0.66,)",0.21045627376425854,0.28,0.33570342205323195,0.38,0.5357142857142857,2250,1950,2,2,7,4,13,20,0.6333927142306914,0.7320376391291341
4,50,184.942973,0.46,0.5674961387798056,0.5459962049335864,"(0.46,)",0.21043643263757117,0.2,0.3355597722960152,0.26,0.5833333333333334,2100,1500,2,2,11,6,173,123,0.7426284206079046,0.7529269056693386
-4,50,185.288367,0.54,0.567444741566026,0.5459848484848485,"(0.54,)",0.21011363636363636,0.04,0.3358712121212121,0.5,0.5384615384615384,1050,900,2,2,6,6,49,51,0.6408898167869382,0.6891591434778634
6,50,185.637291,0.44,0.5672505591056494,0.5457844990548204,"(0.44,)",0.2099054820415879,0.1,0.33587901701323253,0.34,0.5,900,900,2,2,5,5,24,39,0.6319819588678522,0.6374232394942303
-4,50,185.964148,0.54,0.5671652137901972,0.5457735849056604,"(0.54,)",0.20988679245283018,0.2,0.3358867924528302,0.34,0.5272727272727272,4350,3900,3,3,11,11,62,62,0.5730908302614082,0.63921383865113
12,50,186.353675,0.38,0.5668329829552493,0.5454613935969869,"(0.38,)",0.20967984934086628,0.1,0.3357815442561205,0.28,0.7916666666666666,2850,750,3,1,12,5,305,38,0.7470444562741485,0.750915466136813
-14,50,186.66259,0.64,0.5670301415338442,0.5456390977443609,"(0.64,)",0.20969924812030075,0.22,0.33593984962406015,0.42,0.5833333333333334,2100,1500,2,2,16,9,209,29,0.7427929056810951,0.7534519292227897
6,50,187.018069,0.44,0.5668361311990857,0.5454409005628518,"(0.44,)",0.20964352720450283,0.18,0.33579737335834897,0.26,0.5833333333333334,2100,1500,2,2,16,9,276,209,0.7428850911302929,0.7535376370144254
-4,50,187.354535,0.54,0.5668684524296024,0.5454307116104868,"(0.54,)",0.2095505617977528,0.16,0.33588014981273406,0.38,0.7916666666666666,2850,750,3,1,6,3,317,17,0.7440237694225248,0.7607565480249643
10,50,187.727294,0.4,0.5666527488072335,0.5451588785046729,"(0.4,)",0.20923364485981308,0.04,0.3359252336448598,0.36,0.6666666666666666,1200,600,3,1,6,5,157,3,0.6240251421046007,0.6648123859822688
-6,50,188.088215,0.56,0.5666529842490523,0.5451865671641791,"(0.56,)",0.20917910447761193,0.18,0.33600746268656717,0.38,0.5272727272727272,4350,3900,3,3,9,9,45,18,0.5718891448975781,0.6383221496651043
-2,50,188.436453,0.52,0.566582486224679,0.5451396648044693,"(0.52,)",0.20927374301675977,0.26,0.3358659217877095,0.26,0.5833333333333334,1050,750,3,1,3,3,116,4,0.6468030669188779,0.5974670011846202
-10,50,188.753158,0.6,0.5667328184570356,0.5452416356877323,"(0.6,)",0.20933085501858736,0.24,0.335910780669145,0.36,0.5,3900,3900,4,4,6,6,232,54,0.6866983215466148,0.6432322484279633
4,50,189.114125,0.46,0.5665121136957274,0.5450834879406308,"(0.46,)",0.20923933209647497,0.16,0.33584415584415583,0.3,0.7142857142857143,750,300,3,1,6,5,130,71,0.6528517833860676,0.7112017281934766
4,50,189.464346,0.46,0.56631653399863,0.5449259259259259,"(0.46,)",0.20903703703703705,0.1,0.3358888888888889,0.36,0.5833333333333334,2100,1500,2,2,14,8,113,113,0.7427584129379723,0.7532269979037771
0,50,189.814679,0.5,0.5662696211206475,0.5448428835489834,"(0.5,)",0.2089833641404806,0.18,0.3358595194085028,0.32,0.5405405405405405,3000,2550,5,2,15,15,274,113,0.7263035771223857,0.6617571229488562
12,50,190.171756,0.38,0.5659907638959836,0.5445387453874538,"(0.38,)",0.2088929889298893,0.16,0.33564575645756456,0.22,0.7142857142857143,750,300,3,1,6,5,142,14,0.6850932032321126,0.6111528623989166
-8,50,190.518791,0.58,0.5660298051994309,0.5446040515653775,"(0.58,)",0.2088766114180479,0.2,0.33572744014732964,0.38,0.7916666666666666,2850,750,3,1,7,3,169,0,0.7453623400621128,0.7558017300610577
-14,50,190.831821,0.64,0.5662876753877147,0.5447794117647059,"(0.64,)",0.20911764705882352,0.34,0.3356617647058823,0.3,0.5555555555555556,2250,1800,4,1,15,8,266,15,0.6975123405545365,0.6298806768502779
-4,50,191.180437,0.54,0.5662935806831566,0.5447706422018349,"(0.54,)",0.20921100917431193,0.26,0.33555963302752295,0.28,0.5,2100,2100,3,2,10,10,153,25,0.7187644318775194,0.6193901525787935
4,50,191.530091,0.46,0.5661312784710338,0.5446153846153846,"(0.46,)",0.20904761904761904,0.12,0.3355677655677656,0.34,0.7142857142857143,750,300,3,1,7,5,207,51,0.6854158671416916,0.6080897734253161
8,50,191.928954,0.42,0.5658092456889849,0.5443875685557586,"(0.42,)",0.20884826325411335,0.1,0.33553930530164533,0.32,0.7142857142857143,750,300,3,1,6,5,108,98,0.6853038297135875,0.607255317970753
0,50,192.284315,0.5,0.5658150313290565,0.5443065693430656,"(0.5,)",0.20883211678832117,0.2,0.3354744525547445,0.3,0.5,900,900,2,2,6,6,136,178,0.6270754926480486,0.6359149140519686
0,50,192.637794,0.5,0.5657151025684426,0.5442258652094718,"(0.5,)",0.20859744990892531,0.08,0.33562841530054643,0.42,0.5555555555555556,2250,1800,4,1,9,5,189,0,0.6970189069631915,0.6297514610863744
4,50,193.005406,0.46,0.5656035181727815,0.5440727272727273,"(0.46,)",0.20847272727272728,0.14,0.3356,0.32,0.5714285714285715,600,450,2,2,5,5,71,59,0.6578033057139745,0.671392761428682
-14,50,193.361204,0.64,0.5657838795497325,0.5442468239564429,"(0.64,)",0.2083121597096189,0.12,0.33593466424682394,0.52,0.7142857142857143,750,300,3,1,3,3,3,6,0.6490047929277719,0.7100144565237886
10,50,193.739584,0.4,0.5655033569142376,0.5439855072463768,"(0.4,)",0.20818840579710146,0.14,0.3357971014492754,0.26,0.7916666666666666,2850,750,3,1,14,6,292,32,0.7457962442735534,0.756354169131215
22,50,194.165677,0.28,0.5649821453232584,0.5435081374321881,"(0.28,)",0.2078119349005425,0.0,0.33569620253164556,0.28,0.7142857142857143,750,300,3,1,5,4,107,9,0.6831260224993422,0.6049938747016893
10,50,194.543102,0.4,0.5646680900014017,0.5432490974729242,"(0.4,)",0.20772563176895306,0.16,0.3355234657039711,0.24,0.7272727272727273,3600,1350,3,2,15,8,34,15,0.5941614052424066,0.6932889095408193
8,50,194.91497,0.42,0.5644557438642281,0.543027027027027,"(0.42,)",0.20753153153153153,0.1,0.3354954954954955,0.32,0.576923076923077,4500,3300,4,3,13,13,288,0,0.6206214300189077,0.635050728253602
10,50,195.271845,0.4,0.5641715250302526,0.5427697841726619,"(0.4,)",0.2073021582733813,0.08,0.3354676258992806,0.32,0.05405405405405405,300,5250,1,6,4,13,9,335,0.7092239786599848,0.7056105672617563
-10,50,195.624198,0.6,0.5642510056370994,0.5428725314183124,"(0.6,)",0.20754039497307003,0.34,0.33533213644524235,0.26,0.5714285714285715,600,450,2,2,5,5,124,189,0.6571898300316106,0.6695687041435336
4,50,195.968364,0.46,0.5640600887054423,0.5427240143369175,"(0.46,)",0.20741935483870969,0.14,0.33530465949820787,0.32,0.7142857142857143,750,300,3,1,5,4,249,27,0.6827449653740046,0.6055875699802648
16,50,196.353658,0.34,0.5635592916253903,0.5423613595706619,"(0.34,)",0.20719141323792487,0.08,0.33516994633273706,0.26,0.5777777777777778,3900,2850,5,2,15,15,183,131,0.6965809136636986,0.6401156994381956
0,50,196.6975,0.5,0.5635208144565581,0.5422857142857143,"(0.5,)",0.20692857142857143,0.06,0.33535714285714285,0.44,0.7142857142857143,750,300,3,1,5,4,138,0,0.6826269569114117,0.6059575776764154
6,50,197.073065,0.44,0.5633440174149099,0.5421033868092692,"(0.44,)",0.20684491978609626,0.16,0.3352584670231729,0.28,0.5714285714285715,600,450,2,2,5,5,40,95,0.6570892459150731,0.6694586182849069
16,50,197.455067,0.34,0.5629628889380626,0.5417437722419929,"(0.34,)",0.20672597864768683,0.14,0.33501779359430606,0.2,0.6666666666666666,1200,600,3,1,5,4,224,3,0.6172649158295767,0.6586550839450076
2,50,197.828489,0.48,0.5628063400635511,0.5416341030195382,"(0.48,)",0.20685612788632327,0.28,0.33477797513321494,0.2,0.5384615384615384,1050,900,2,2,6,6,34,107,0.6330649453403533,0.6835826295980696
2,50,198.16539,0.48,0.5626874104554977,0.5415248226950354,"(0.48,)",0.20677304964539006,0.16,0.3347517730496454,0.32,0.07142857142857144,300,3900,1,4,5,14,48,324,0.6057974419440617,0.6944673031211264
10,50,198.560864,0.4,0.5624267616538078,0.5412743362831859,"(0.4,)",0.2064070796460177,0.0,0.33486725663716815,0.4,0.5,900,900,2,2,6,6,107,124,0.6227390034993812,0.6326039841662305
-4,50,198.893178,0.54,0.562456112997073,0.5412720848056537,"(0.54,)",0.20618374558303887,0.08,0.33508833922261483,0.46,0.6666666666666666,1200,600,3,1,6,5,133,10,0.6170565099486243,0.6594087310344373
-6,50,199.258015,0.56,0.5625047049321272,0.541305114638448,"(0.56,)",0.20631393298059963,0.28,0.3349911816578483,0.28,0.5294117647058824,4050,3600,6,3,8,8,166,73,0.711553589765887,0.6760822060008939
-2,50,199.62109,0.52,0.5624576971187147,0.5412676056338028,"(0.52,)",0.2063380281690141,0.22,0.33492957746478874,0.3,0.5272727272727272,4350,3900,3,3,15,15,69,196,0.5653037198251036,0.639017282488049
6,50,199.987421,0.44,0.5622603048976694,0.5410896309314587,"(0.44,)",0.2063268892794376,0.2,0.3347627416520211,0.24,0.5384615384615384,1050,900,2,2,4,4,110,72,0.6316680626522085,0.6837285086389266
4,50,200.333174,0.46,0.5621728185392105,0.5409473684210526,"(0.46,)",0.20642105263157895,0.26,0.33452631578947367,0.2,0.5555555555555556,2250,1800,3,2,13,7,210,146,0.6548850256796045,0.7202335735484983
12,50,200.701909,0.38,0.5619498436425455,0.5406654991243433,"(0.38,)",0.20644483362521893,0.22,0.3342206654991243,0.16,0.5,900,900,2,2,7,7,179,235,0.6325955285732496,0.6215676929690889
-6,50,201.031233,0.56,0.5619732918995005,0.5406993006993007,"(0.56,)",0.20653846153846153,0.26,0.33416083916083916,0.3,0.5416666666666667,3900,3300,2,5,17,17,8,282,0.413353289176619,0.702047391711706
8,50,201.416411,0.42,0.561751123288807,0.5404886561954625,"(0.42,)",0.20649214659685863,0.18,0.33399650959860383,0.24,0.5,2100,2100,3,2,10,10,197,198,0.7164908288257835,0.6156007334956937
2,50,201.769863,0.48,0.5615917191062879,0.540383275261324,"(0.48,)",0.20665505226480838,0.3,0.33372822299651567,0.18,0.7142857142857143,750,300,3,1,5,4,268,133,0.6822979889236218,0.6054928824694015
0,50,202.14241,0.5,0.5615898749212955,0.5403130434782609,"(0.5,)",0.20664347826086957,0.2,0.33366956521739133,0.3,0.5,900,900,2,2,4,4,88,110,0.6215473338626307,0.6326077052515915
-8,50,202.474065,0.58,0.5616716527365987,0.5403819444444444,"(0.58,)",0.206875,0.34,0.33350694444444445,0.24,0.7916666666666666,2850,750,3,1,16,6,89,35,0.7477545839379721,0.7508363000861832
-8,50,202.829552,0.58,0.5617525957303344,0.5404506065857886,"(0.58,)",0.20665511265164646,0.08,0.3337954939341421,0.5,0.7142857142857143,750,300,3,1,6,5,114,49,0.6477368764980356,0.7092043132725954
-6,50,203.162549,0.56,0.5617412243730306,0.5404844290657439,"(0.56,)",0.2062975778546713,0.0,0.33418685121107267,0.56,0.7142857142857143,750,300,3,1,6,5,170,53,0.657766777841705,0.6791722237964626
-6,50,203.513415,0.56,0.5618003691262331,0.5405181347150259,"(0.56,)",0.206286701208981,0.2,0.3342314335060449,0.36,0.7142857142857143,750,300,3,1,3,3,84,0,0.6476852372768958,0.709357360285868
0,50,203.850891,0.5,0.5617619099673028,0.540448275862069,"(0.5,)",0.20624137931034484,0.18,0.33420689655172414,0.32,0.5833333333333334,2100,1500,2,2,9,5,47,15,0.7379680874123646,0.7582257249363948
6,50,204.215228,0.44,0.5616344341753465,0.5402753872633391,"(0.44,)",0.20602409638554217,0.08,0.3342512908777969,0.36,0.7142857142857143,750,300,3,1,5,4,125,74,0.6827944149198449,0.6047489939145083
4,50,204.556911,0.46,0.5615076081536106,0.5401374570446735,"(0.46,)",0.20608247422680412,0.24,0.33405498281786944,0.22,0.5416666666666667,3900,3300,2,5,13,13,12,271,0.4126635450815046,0.7022138624269216
-6,50,204.946445,0.56,0.5615520375435747,0.5401715265866209,"(0.56,)",0.20620926243567753,0.28,0.3339622641509434,0.28,0.6486486486486487,3600,1950,4,3,7,4,95,71,0.6822691844725368,0.7362711906664804
-4,50,205.30749,0.54,0.561527376412476,0.5401712328767123,"(0.54,)",0.20643835616438355,0.34,0.33373287671232876,0.2,0.5833333333333334,1050,750,3,1,7,7,198,0,0.6418243927958495,0.586092121958333
0,50,205.698011,0.5,0.5613976444293686,0.5401025641025641,"(0.5,)",0.20632478632478632,0.14,0.3337777777777778,0.36,0.5833333333333334,2100,1500,2,2,15,8,20,55,0.7425576517672494,0.7534764887527349
4,50,206.065624,0.46,0.5612222392394732,0.5399658703071673,"(0.46,)",0.20614334470989762,0.1,0.3338225255972696,0.36,0.7916666666666666,2850,750,3,1,16,6,188,29,0.7454984294125945,0.7558072314698682
10,50,206.45085,0.4,0.5610022349629608,0.5397274275979557,"(0.4,)",0.2058603066439523,0.04,0.3338671209540034,0.36,0.5111111111111111,3450,3300,3,4,6,6,30,37,0.6378599242574733,0.7108564038290596
6,50,206.836064,0.44,0.5608887279369272,0.5395578231292517,"(0.44,)",0.2057142857142857,0.12,0.333843537414966,0.32,0.5,900,900,2,2,5,5,32,31,0.6223403494902555,0.633175940388867
-2,50,207.221435,0.52,0.5608180082431177,0.5395246179966044,"(0.52,)",0.20550084889643463,0.08,0.3340237691001698,0.44,0.3333333333333333,600,1200,1,3,5,7,20,234,0.6612876335639455,0.6162839989004061
-6,50,207.561772,0.56,0.5608624885003348,0.5395593220338983,"(0.56,)",0.20538983050847456,0.14,0.33416949152542375,0.42,0.7916666666666666,2850,750,3,1,9,4,205,0,0.7456492480454425,0.7557787296035977
6,50,207.926848,0.44,0.5605910569697786,0.5393908629441624,"(0.44,)",0.20521150592216583,0.1,0.33417935702199664,0.34,0.7142857142857143,750,300,3,1,5,4,111,61,0.6822970640301604,0.6039904019243266
2,50,208.26653,0.48,0.5604504667249293,0.5392905405405405,"(0.48,)",0.20513513513513512,0.16,0.3341554054054054,0.32,0.5111111111111111,3450,3300,3,4,13,13,166,332,0.6375206149823538,0.7101550791177275
4,50,208.634464,0.46,0.5603293446006705,0.5391568296795953,"(0.46,)",0.2051264755480607,0.2,0.3340303541315346,0.26,0.5714285714285715,600,450,2,2,3,3,83,11,0.6575957541009358,0.6681427451726447
-10,50,208.957199,0.6,0.5604097053806737,0.5392592592592592,"(0.6,)",0.2052861952861953,0.3,0.333973063973064,0.3,0.5714285714285715,600,450,2,2,4,4,32,40,0.6577403697487497,0.6681422810417955
-12,50,209.296078,0.62,0.5604867984728462,0.5393949579831933,"(0.62,)",0.20534453781512604,0.24,0.33405042016806724,0.38,0.5714285714285715,600,450,2,2,4,4,22,21,0.6575725506830903,0.6680859632466263
6,50,209.639586,0.44,0.5602541331518943,0.5392281879194631,"(0.44,)",0.20506711409395972,0.04,0.33416107382550336,0.4,0.5111111111111111,3450,3300,3,4,11,11,30,101,0.6376147273687293,0.7105076659166187
-2,50,210.003768,0.52,0.5601621578013231,0.5391959798994975,"(0.52,)",0.20492462311557788,0.12,0.3342713567839196,0.4,0.47058823529411764,3600,4050,3,6,14,14,94,208,0.6774020063318066,0.7108046846374377
2,50,210.357217,0.48,0.5600521579870474,0.5390969899665552,"(0.48,)",0.20464882943143814,0.04,0.33444816053511706,0.44,0.5384615384615384,1050,900,2,2,6,6,26,123,0.6325761035034605,0.685046219238395
2,50,210.710179,0.48,0.5599767450649602,0.5389983305509182,"(0.48,)",0.20430717863105174,0.0,0.3346911519198664,0.48,0.7916666666666666,2850,750,3,1,10,4,208,0,0.747125074918931,0.7517515188369307
4,50,211.066103,0.46,0.5598474515813706,0.5388666666666667,"(0.46,)",0.20406666666666667,0.06,0.3348,0.4,0.6363636363636364,3150,1800,4,1,6,4,8,7,0.6423755610865272,0.5885473815884434
8,50,211.439793,0.42,0.5596566053512823,0.5386688851913477,"(0.42,)",0.20402662229617305,0.18,0.33464226289517474,0.24,0.5272727272727272,4350,3900,3,3,11,11,103,103,0.5633869938604706,0.6392559027048682
-8,50,211.762106,0.58,0.5598337817896595,0.5387375415282392,"(0.58,)",0.20398671096345514,0.18,0.33475083056478405,0.4,0.5111111111111111,3450,3300,3,4,6,6,135,43,0.6373450299166145,0.7103793064558048
-4,50,212.128234,0.54,0.5598874149668015,0.5387396351575456,"(0.54,)",0.20388059701492536,0.14,0.33485903814262025,0.4,0.625,2250,1350,3,1,10,6,43,0,0.7560352720379665,0.7250587003402329
-2,50,212.457698,0.52,0.5598130674685351,0.5387086092715232,"(0.52,)",0.20374172185430464,0.12,0.33496688741721853,0.4,0.5294117647058824,4050,3600,6,3,13,13,264,110,0.7112082769231649,0.6769165976950671
-6,50,212.802662,0.56,0.5598247372730741,0.5387438016528926,"(0.56,)",0.20383471074380166,0.26,0.33490909090909093,0.3,0.7916666666666666,2850,750,3,1,14,6,304,82,0.7472323484035042,0.7518327426586328
-8,50,213.132138,0.58,0.559888593405662,0.5388118811881188,"(0.58,)",0.20356435643564355,0.04,0.33524752475247527,0.54,0.625,2250,1350,3,1,9,5,114,36,0.7561195537322298,0.7250559058970012
4,50,213.477776,0.46,0.5597884899163798,0.5386820428336079,"(0.46,)",0.20322899505766062,0.0,0.33545304777594726,0.46,0.5416666666666667,3900,3300,2,5,10,10,10,264,0.4109495184736769,0.7020256759190847
0,50,213.80546,0.5,0.559672619322663,0.5386184210526316,"(0.5,)",0.20289473684210527,0.0,0.33572368421052634,0.5,0.45945945945945943,2550,3000,2,5,9,9,34,235,0.6572867192167178,0.7234842861555242
-2,50,214.150649,0.52,0.5596634380300791,0.5385878489326765,"(0.52,)",0.20275862068965517,0.12,0.33582922824302136,0.4,0.7142857142857143,750,300,3,1,5,4,130,12,0.6811046481855207,0.6002914028320853
-8,50,214.480598,0.58,0.5597082262667409,0.538655737704918,"(0.58,)",0.20291803278688525,0.3,0.3357377049180328,0.28,0.047619047619047616,300,6000,1,6,3,6,5,206,0.6002285712363293,0.6830136509641415
10,50,214.858758,0.4,0.5595152364795899,0.5384288052373158,"(0.4,)",0.20291325695581014,0.2,0.3355155482815057,0.2,0.7142857142857143,750,300,3,1,4,3,95,0,0.6444986712198374,0.709638096786832
-12,50,215.178662,0.62,0.559638052492619,0.538562091503268,"(0.62,)",0.20294117647058824,0.22,0.3356209150326797,0.4,0.7407407407407407,3000,1050,4,1,6,3,206,15,0.6767546748181138,0.6908484734607975
12,50,215.546885,0.38,0.5592885815446996,0.5383034257748777,"(0.38,)",0.20277324632952692,0.1,0.33553017944535074,0.28,0.16666666666666669,900,4500,2,5,3,7,31,232,0.6830180755893447,0.6612529262549158
2,50,215.878062,0.48,0.5592279889309313,0.5382084690553746,"(0.48,)",0.20276872964169382,0.2,0.33543973941368077,0.28,0.7142857142857143,750,300,3,1,6,5,248,57,0.6809129255336016,0.5989248585532266
-2,50,216.24117,0.52,0.5591546123148714,0.5381788617886178,"(0.52,)",0.2029918699186992,0.34,0.3351869918699187,0.18,0.5,900,900,2,2,4,4,6,44,0.6211915297480022,0.6278893378095947
-6,50,216.574352,0.56,0.5592488531572183,0.5382142857142858,"(0.56,)",0.2032142857142857,0.34,0.335,0.22,0.5714285714285715,600,450,2,2,4,4,175,76,0.6535813799361395,0.6676350900535184
-2,50,216.933545,0.52,0.5592307472168961,0.5381847649918963,"(0.52,)",0.20317666126418152,0.18,0.3350081037277147,0.34,0.28571428571428575,300,750,1,3,3,4,31,114,0.598361375252519,0.6813227960592259
2,50,217.277069,0.48,0.5590869869457502,0.5380906148867314,"(0.48,)",0.20307443365695793,0.14,0.33501618122977345,0.34,0.5833333333333334,2100,1500,2,2,13,7,275,205,0.7421679499546942,0.7533812332188745
0,50,217.682894,0.5,0.5590149382158008,0.5380290791599354,"(0.5,)",0.2030048465266559,0.16,0.33502423263327946,0.34,0.37499999999999994,1350,2250,1,3,4,7,0,64,0.7244349910445409,0.7555143965570753
4,50,218.039125,0.46,0.5589058305763929,0.5379032258064517,"(0.46,)",0.20274193548387096,0.04,0.33516129032258063,0.42,0.8571428571428571,900,150,3,1,5,4,222,0,0.661671155082599,0.6559455171674149
-6,50,218.452523,0.56,0.558901372870288,0.537938808373591,"(0.56,)",0.20244766505636072,0.02,0.3354911433172303,0.54,0.5555555555555556,2250,1800,4,1,14,8,261,0,0.6942561295755262,0.6238328882770315
0,50,218.817441,0.5,0.5588430609959456,0.5378778135048231,"(0.5,)",0.20231511254019294,0.12,0.3355627009646302,0.38,0.5,900,900,2,2,5,5,53,155,0.6209707926802683,0.6279523333215928
6,50,219.195506,0.44,0.5586574155434743,0.5377207062600321,"(0.44,)",0.202215088282504,0.14,0.3355056179775281,0.3,0.5,900,900,2,2,5,5,204,166,0.6209635589393672,0.6278060499340848
4,50,219.571292,0.46,0.5585424030836829,0.5375961538461539,"(0.46,)",0.20208333333333334,0.12,0.3355128205128205,0.34,0.5714285714285715,600,450,2,2,3,3,26,80,0.6532702022302078,0.6674072082255628
-10,50,219.953309,0.6,0.558587012389225,0.537696,"(0.6,)",0.201888,0.08,0.335808,0.52,0.5272727272727272,4350,3900,3,3,17,17,72,190,0.5656891444385934,0.6395481527343891
-6,50,220.294369,0.56,0.5586247290083051,0.5377316293929713,"(0.56,)",0.20182108626198084,0.16,0.3359105431309904,0.4,0.7142857142857143,750,300,3,1,5,4,209,32,0.681291883015423,0.5979493413208782
-14,50,220.623172,0.64,0.5587226253356422,0.5378947368421053,"(0.64,)",0.2020414673046252,0.34,0.33585326953748007,0.3,0.5609756097560975,3450,2700,2,4,8,8,7,64,0.40468466854048496,0.7188777353903956
-6,50,220.960722,0.56,0.5587770546142556,0.5379299363057325,"(0.56,)",0.20229299363057324,0.36,0.33563694267515926,0.2,0.7142857142857143,3000,1200,3,1,9,4,148,0,0.7166433956045687,0.5596234031562952
12,50,221.357188,0.38,0.5586081119023917,0.5376788553259142,"(0.38,)",0.2021939586645469,0.14,0.33548489666136727,0.24,0.7142857142857143,750,300,3,1,4,3,95,29,0.6817316725605079,0.598490690115499
10,50,221.690951,0.4,0.5583535411328006,0.5374603174603174,"(0.4,)",0.20193650793650794,0.04,0.3355238095238095,0.36,0.5777777777777778,3900,2850,5,2,16,16,276,121,0.6950317454238634,0.6416393140574213
6,50,222.06405,0.44,0.5581523991803798,0.5373058637083994,"(0.44,)",0.20177496038034864,0.1,0.3355309033280507,0.34,0.5,900,900,2,2,5,5,118,135,0.6215181479327407,0.6281539552667679
-2,50,222.401521,0.52,0.5580168323489609,0.5372784810126582,"(0.52,)",0.2014873417721519,0.02,0.33579113924050635,0.5,0.7142857142857143,750,300,3,1,5,4,269,6,0.6550936073612204,0.6797613670268188
4,50,222.758298,0.46,0.5578622904147227,0.5371563981042654,"(0.46,)",0.20123222748815167,0.04,0.33592417061611374,0.42,0.8571428571428571,900,150,3,1,6,5,247,28,0.6627300372490135,0.6572719329618603
-2,50,223.108796,0.52,0.5578363788816211,0.5371293375394322,"(0.52,)",0.20123028391167191,0.2,0.33589905362776024,0.32,0.5,900,900,2,2,4,4,16,31,0.6218578259946825,0.6284791554204419
6,50,223.478711,0.44,0.5576532732993316,0.5369763779527559,"(0.44,)",0.20113385826771654,0.14,0.33584251968503936,0.3,0.5384615384615384,1050,900,2,2,3,3,13,74,0.6333115404105683,0.6832126478218845
-10,50,223.807936,0.6,0.5577085992277618,0.5370754716981132,"(0.6,)",0.20091194968553458,0.06,0.3361635220125786,0.54,0.7142857142857143,750,300,3,1,6,5,136,45,0.6823310326795258,0.6003100880916896
18,50,224.198154,0.32,0.5573046638416235,0.536734693877551,"(0.32,)",0.20062794348508634,0.02,0.3361067503924647,0.3,0.7142857142857143,750,300,3,1,6,5,129,58,0.6461833396191243,0.7088973875175846
4,50,224.549424,0.46,0.5571922701219852,0.5366144200626959,"(0.46,)",0.2006269592476489,0.2,0.33598746081504705,0.26,0.5609756097560975,3450,2700,2,4,15,15,15,140,0.4066533214079007,0.7184935596536393
0,50,224.899628,0.5,0.5571167856620638,0.5365571205007825,"(0.5,)",0.20050078247261346,0.12,0.33605633802816903,0.38,0.5833333333333334,2100,1500,2,2,14,8,123,75,0.7376270426134997,0.757450207023074
-6,50,225.230825,0.56,0.5571951554180461,0.53659375,"(0.56,)",0.200625,0.28,0.33596875,0.28,0.8571428571428571,3600,600,3,1,17,5,259,3,0.6580416023872394,0.7327352908024157
-6,50,225.572965,0.56,0.5572025445892916,0.5366302652106084,"(0.56,)",0.2008424336973479,0.34,0.3357878315132605,0.22,0.5714285714285715,600,450,2,2,5,5,35,96,0.6549382232335506,0.6691804122338574
10,50,225.915762,0.4,0.5569934738579252,0.5364174454828661,"(0.4,)",0.20096573208722743,0.28,0.3354517133956386,0.12,0.13157894736842105,750,4950,1,6,5,12,5,316,0.7595655526495951,0.6775387064390812
