#{"t_start": 1677591622.3673334, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-26,50,233.801807,0.76,0.7605672442165102,0.6949090909090909,"(0.76,)",0.6949090909090909,0.76,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,55,0,0.8535991149919524,0.7956113943922629
-20,50,234.017765,0.7,0.760585246691708,0.6949139579349904,"(0.7,)",0.6949139579349904,0.7,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,3,177,0.8618134975932433,0.8482000362458887
-14,50,234.256381,0.64,0.7605292844359404,0.6948615090735435,"(0.64,)",0.6948615090735435,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,0,261,0.82485954423963,0.8224017099625138
-12,50,234.507801,0.62,0.760437101984649,0.6947900763358779,"(0.62,)",0.6947900763358779,0.62,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,95,303,0.8591362157709993,0.8620819428281731
-18,50,234.755552,0.68,0.7604270866707918,0.6947759771210676,"(0.68,)",0.6947759771210676,0.68,0.0,0.0,0.5,900,900,2,2,6,6,200,340,0.8565541799192359,0.8471051666582771
-14,50,234.999555,0.64,0.760358023379124,0.6947238095238095,"(0.64,)",0.6947238095238095,0.64,0.0,0.0,0.393939393939394,1950,3000,3,2,6,10,121,131,0.7923269046479301,0.7846205932015735
-20,50,235.214795,0.7,0.7603778815328183,0.6947288296860133,"(0.7,)",0.6947288296860133,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,25,335,0.863885252579599,0.8606360817092975
-36,50,235.428067,0.86,0.7604944259114831,0.6948859315589354,"(0.86,)",0.6948859315589354,0.86,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,16,284,185,0.8536436951707191,0.7952572547409253
-10,50,235.678796,0.6,0.7603751887775316,0.6947958214624881,"(0.6,)",0.6947958214624881,0.6,0.0,0.0,0.12195121951219513,750,5400,1,5,7,17,90,165,0.8238384713033972,0.7838208860648083
-32,50,235.910306,0.82,0.7604601485696761,0.6949146110056926,"(0.82,)",0.6949146110056926,0.82,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,10,52,201,0.8051513943663248,0.8039956074921486
-36,50,236.136122,0.86,0.760571197310425,0.6950710900473933,"(0.86,)",0.6950710900473933,0.86,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,49,131,0.8639529343452239,0.8607451193425651
-22,50,236.344384,0.72,0.760600943979621,0.695094696969697,"(0.72,)",0.695094696969697,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,38,58,0.8247267994271106,0.8222407156984046
-20,50,236.557112,0.7,0.7606202589822426,0.6950993377483444,"(0.7,)",0.6950993377483444,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,148,265,0.8608412303419931,0.8623434675014774
-30,50,236.768787,0.8,0.760715676543902,0.6951984877126655,"(0.8,)",0.6951984877126655,0.8,0.0,0.0,0.5,900,900,2,2,4,4,220,263,0.8565359159974493,0.8473845432648139
-30,50,236.982698,0.8,0.7608193003808728,0.6952974504249292,"(0.8,)",0.6952974504249292,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,265,0.860848763275718,0.8623465788832843
-18,50,237.204709,0.68,0.7608163013440067,0.6952830188679245,"(0.68,)",0.6952830188679245,0.68,0.0,0.0,0.42222222222222217,2850,3900,2,5,7,7,89,189,0.7925943582069956,0.7986941529677074
-20,50,237.416075,0.7,0.7608094120633616,0.6952874646559849,"(0.7,)",0.6952874646559849,0.7,0.0,0.0,0.41860465116279066,2700,3750,4,3,7,7,105,46,0.8393494892455757,0.7793866558509971
-16,50,237.640428,0.66,0.7607821345266675,0.6952542372881356,"(0.66,)",0.6952542372881356,0.66,0.0,0.0,0.08333333333333334,150,1650,1,3,4,7,52,112,0.8594861046259185,0.8494306249275586
-22,50,237.850642,0.72,0.7607724945673748,0.695277516462841,"(0.72,)",0.695277516462841,0.72,0.0,0.0,0.1951219512195122,1200,4950,2,4,3,6,18,112,0.8064704101691765,0.7825072390404717
-34,50,238.055571,0.84,0.7608870569175469,0.6954135338345865,"(0.84,)",0.6954135338345865,0.84,0.0,0.0,0.5,900,900,2,2,5,5,119,178,0.8564584041248449,0.8474995983007572
-20,50,238.282742,0.7,0.7608998505708746,0.6954178403755868,"(0.7,)",0.6954178403755868,0.7,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,9,10,321,0.8181124516125129,0.7767193961022425
-18,50,238.504424,0.68,0.7608861296772643,0.6954033771106942,"(0.68,)",0.6954033771106942,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,144,18,0.8610177628095808,0.8624659208209302
-24,50,238.717259,0.74,0.7609129077144549,0.6954451733833177,"(0.74,)",0.6954451733833177,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,178,96,0.8538914403775326,0.7948750497018802
-18,50,238.944165,0.68,0.7609095328417226,0.6954307116104869,"(0.68,)",0.6954307116104869,0.68,0.0,0.0,0.5,900,900,2,2,5,5,322,56,0.8563843343728107,0.8476767068564419
-6,50,239.166649,0.56,0.7607884826861734,0.6953040224508886,"(0.56,)",0.6953040224508886,0.56,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,6,62,0.8122883321438327,0.7688834018998385
-22,50,239.382689,0.72,0.760792326309266,0.6953271028037383,"(0.72,)",0.6953271028037383,0.72,0.0,0.0,0.5,900,900,2,2,3,3,159,18,0.8563718280215594,0.8476973969482369
-24,50,239.594582,0.74,0.7608337953820674,0.6953688141923436,"(0.74,)",0.6953688141923436,0.74,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,38,124,0.8489839573613075,0.8530322546012941
-18,50,239.826447,0.68,0.7607910777475658,0.6953544776119402,"(0.68,)",0.6953544776119402,0.68,0.0,0.0,0.5,900,900,2,2,6,6,112,278,0.8563484682912523,0.8477057489908498
-28,50,240.02711,0.78,0.7608668497879523,0.6954333643988816,"(0.78,)",0.6954333643988816,0.78,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,0,309,0.8396242890569361,0.8179135481977043
-22,50,240.242661,0.72,0.7608566920972067,0.6954562383612662,"(0.72,)",0.6954562383612662,0.72,0.0,0.0,0.14285714285714285,150,900,1,3,3,4,34,205,0.8598488538688313,0.8624675674628345
-26,50,240.454665,0.76,0.760857521183834,0.6955162790697674,"(0.76,)",0.6955162790697674,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,228,57,0.8612105435181074,0.8623911820268323
-22,50,240.665816,0.72,0.7608588995993258,0.6955390334572491,"(0.72,)",0.6955390334572491,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,253,286,0.8611974272084999,0.862396407020614
-24,50,240.900174,0.74,0.7609117615145657,0.6955803156917363,"(0.74,)",0.6955803156917363,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,244,0.8611165095589202,0.862044160210068
-8,50,241.123643,0.58,0.7608639112682869,0.6954730983302412,"(0.58,)",0.6954730983302412,0.58,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,165,95,0.8540721309782512,0.7952316534169102
-32,50,241.323388,0.82,0.7609675527863501,0.6955885078776645,"(0.82,)",0.6955885078776645,0.82,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,43,314,0.8637616908420609,0.8612009270450388
-22,50,241.531704,0.72,0.7610038642701276,0.6956111111111111,"(0.72,)",0.6956111111111111,0.72,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,9,56,0.8612076307734012,0.8489226981311352
-28,50,241.740061,0.78,0.7610711511565653,0.6956891766882516,"(0.78,)",0.6956891766882516,0.78,0.0,0.0,0.25,1050,3150,1,3,3,5,78,317,0.8083926596544494,0.803250054591147
-22,50,241.963233,0.72,0.7610979539864705,0.6957116451016636,"(0.72,)",0.6957116451016636,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,253,250,0.8612236480517956,0.8625192224256168
0,50,242.215934,0.5,0.7609390059652504,0.6955309325946445,"(0.5,)",0.6955309325946445,0.5,0.0,0.0,0.32142857142857145,1350,2850,1,3,8,14,66,225,0.8050430425734632,0.8044081827982762
-22,50,242.43065,0.72,0.7609675894873442,0.6955535055350553,"(0.72,)",0.6955535055350553,0.72,0.0,0.0,0.29729729729729726,1650,3900,3,4,6,10,236,79,0.8448936941248147,0.7958394326114068
-28,50,242.637869,0.78,0.7610257282997707,0.69563133640553,"(0.78,)",0.69563133640553,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,222,254,0.8612886438232137,0.8625572537018127
-14,50,242.858179,0.64,0.7610053155650933,0.6955801104972376,"(0.64,)",0.6955801104972376,0.64,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,36,124,0.8090614293601912,0.8002152780784926
-18,50,243.092196,0.68,0.760997537032974,0.6955657773689052,"(0.68,)",0.6955657773689052,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,34,301,0.8249339908414682,0.8230895768016282
-22,50,243.315344,0.72,0.7609982934952471,0.6955882352941176,"(0.72,)",0.6955882352941176,0.72,0.0,0.0,0.16666666666666669,300,1500,1,3,4,6,96,201,0.8638015043972259,0.8480024417200193
-12,50,243.532467,0.62,0.7609632019324443,0.6955188246097337,"(0.62,)",0.6955188246097337,0.62,0.0,0.0,0.5,900,900,2,2,4,4,49,111,0.8561312368530676,0.8477316718735968
-18,50,243.768942,0.68,0.7609811540726179,0.6955045871559633,"(0.68,)",0.6955045871559633,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,18,92,0.8613166887057953,0.8625851682724732
-12,50,243.995461,0.62,0.7609470444493288,0.6954353803849679,"(0.62,)",0.6954353803849679,0.62,0.0,0.0,0.5,900,900,2,2,5,5,194,348,0.856088892570271,0.8477159611925316
-20,50,244.21262,0.7,0.7609337966900547,0.6954395604395605,"(0.7,)",0.6954395604395605,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,64,189,0.8638713741801032,0.8613295964328128
-4,50,244.443439,0.54,0.7608203673153819,0.6952973467520586,"(0.54,)",0.6952973467520586,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,140,225,0.8325487496080743,0.8146040503247161
-38,50,244.63631,0.88,0.7609532040066258,0.6954661791590494,"(0.88,)",0.6954661791590494,0.88,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,0,330,0.8482323649198462,0.8531326084549717
-26,50,244.849434,0.76,0.7610012956093207,0.6955251141552511,"(0.76,)",0.6955251141552511,0.76,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,6,221,0.8481460484214991,0.8531781043185616
-22,50,245.068516,0.72,0.7610054236131814,0.6955474452554744,"(0.72,)",0.6955474452554744,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,8,34,36,0.8185987850880463,0.776853776653613
-22,50,245.274022,0.72,0.7610531890516786,0.6955697356426618,"(0.72,)",0.6955697356426618,0.72,0.0,0.0,0.16666666666666669,300,1500,1,3,3,4,8,272,0.8638251246057278,0.8479558221622514
-14,50,245.494493,0.64,0.7610056924056773,0.6955191256830601,"(0.64,)",0.6955191256830601,0.64,0.0,0.0,0.48484848484848486,2400,2550,2,3,10,10,199,261,0.7723830535725675,0.7998950518969327
-30,50,245.702991,0.8,0.7610937662053876,0.695614194722475,"(0.8,)",0.695614194722475,0.8,0.0,0.0,0.3777777777777777,2550,4200,4,3,11,11,146,332,0.7969886349667635,0.7969881939158979
-14,50,245.935734,0.64,0.7610162518270244,0.6955636363636364,"(0.64,)",0.6955636363636364,0.64,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,327,228,0.8009173166714317,0.796662704758925
-18,50,246.162959,0.68,0.7610018625704871,0.6955495004541326,"(0.68,)",0.6955495004541326,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,155,56,0.861497673432599,0.8626706271498452
-26,50,246.391474,0.76,0.7610744981609477,0.6956079854809437,"(0.76,)",0.6956079854809437,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,178,275,0.8615260970839891,0.8626766238665977
-20,50,246.610497,0.7,0.7611083545453251,0.6956119673617407,"(0.7,)",0.6956119673617407,0.7,0.0,0.0,0.35416666666666663,2550,4650,4,3,7,7,284,69,0.7970860574524061,0.7404193192543983
-14,50,246.853777,0.64,0.7610285944458328,0.6955615942028985,"(0.64,)",0.6955615942028985,0.64,0.0,0.0,0.4642857142857143,1950,2250,2,2,6,11,74,282,0.8093538854029012,0.8003491088773919
-24,50,247.08595,0.74,0.7610347176805593,0.6956018099547512,"(0.74,)",0.6956018099547512,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,81,141,0.8615647891055307,0.8626797911303737
-22,50,247.299844,0.72,0.761043381261919,0.695623869801085,"(0.72,)",0.695623869801085,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,59,92,0.8639148443056995,0.8615484833739367
-10,50,247.540511,0.6,0.7609943732373826,0.6955374887082204,"(0.6,)",0.6955374887082204,0.6,0.0,0.0,0.15384615384615385,300,1650,1,3,5,9,29,196,0.8615137044616675,0.8488906901801861
-10,50,247.766624,0.6,0.76090256894021,0.6954512635379061,"(0.6,)",0.6954512635379061,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,26,81,0.8615883596190184,0.8627552885979758
-26,50,247.993175,0.76,0.7609815677409301,0.6955094679891795,"(0.76,)",0.6955094679891795,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,26,243,0.8615477029607623,0.8623992630451361
-20,50,248.234991,0.7,0.7609909807372212,0.6955135135135135,"(0.7,)",0.6955135135135135,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,35,295,0.8615616634217017,0.8624274817155091
-28,50,248.459777,0.78,0.7610462340894805,0.6955895589558956,"(0.78,)",0.6955895589558956,0.78,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,42,152,0.8401888436811994,0.8180559187219544
-4,50,248.712609,0.54,0.760874351766605,0.6954496402877698,"(0.54,)",0.6954496402877698,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,291,135,0.861661905831604,0.8628388084266165
-26,50,248.903968,0.76,0.7609354549887739,0.695507637017071,"(0.76,)",0.695507637017071,0.76,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,35,333,0.860569911194119,0.8628282279230496
-28,50,249.111064,0.78,0.760984059836964,0.6955834829443447,"(0.78,)",0.6955834829443447,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,267,267,0.8616766601625325,0.8628701958045144
-26,50,249.321114,0.76,0.7610388702822741,0.6956412556053811,"(0.76,)",0.6956412556053811,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,38,205,0.8616813098895264,0.8628905583957416
-18,50,249.536351,0.68,0.7610442456542561,0.6956272401433692,"(0.68,)",0.6956272401433692,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,154,289,0.8617022089989086,0.8629034871479342
-18,50,249.760295,0.68,0.7610453350664584,0.6956132497761862,"(0.68,)",0.6956132497761862,0.68,0.0,0.0,0.42857142857142855,1800,2400,2,2,4,7,0,285,0.8030494367966591,0.8064213481879671
-20,50,249.997616,0.7,0.7610198938088631,0.6956171735241503,"(0.7,)",0.6956171735241503,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,46,106,0.8623506570760269,0.8623320680325601
-20,50,250.214845,0.7,0.761019084918251,0.69562109025916,"(0.7,)",0.69562109025916,0.7,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,183,30,0.8061650873080752,0.7843866631895039
-18,50,250.43661,0.68,0.7610286818373175,0.6956071428571429,"(0.68,)",0.6956071428571429,0.68,0.0,0.0,0.5,900,900,2,2,5,5,114,62,0.856098220697614,0.8484498690857523
-16,50,250.647651,0.66,0.76101340534798,0.6955753791257806,"(0.66,)",0.6955753791257806,0.66,0.0,0.0,0.15151515151515152,750,4200,1,4,3,6,0,157,0.8069259791108122,0.7848795141935632
-24,50,250.874882,0.74,0.7610096641850392,0.695614973262032,"(0.74,)",0.695614973262032,0.74,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,52,128,0.8369566432264057,0.8023138618809363
-20,50,251.077086,0.7,0.7609982603590308,0.6956188780053428,"(0.7,)",0.6956188780053428,0.7,0.0,0.0,0.2368421052631579,1350,4350,3,4,5,9,184,333,0.8503470659914282,0.8030946631956364
-24,50,251.290751,0.74,0.7610240542327618,0.6956583629893238,"(0.74,)",0.6956583629893238,0.74,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,23,36,0.8050698652436422,0.8042351966855525
-20,50,251.514853,0.7,0.7609970064266905,0.6956622222222222,"(0.7,)",0.6956622222222222,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,87,188,0.8641506096423602,0.8617671660625824
-14,50,251.743903,0.64,0.7609171939406012,0.6956127886323268,"(0.64,)",0.6956127886323268,0.64,0.0,0.0,0.5,900,900,2,2,3,3,84,173,0.8560901331871034,0.8484900430651074
-20,50,251.963958,0.7,0.7609176438422186,0.6956166814551907,"(0.7,)",0.6956166814551907,0.7,0.0,0.0,0.4909090909090909,4050,4200,5,3,9,9,163,184,0.812887394458655,0.7748784627282607
-20,50,252.177365,0.7,0.7609242448770517,0.6956205673758865,"(0.7,)",0.6956205673758865,0.7,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,9,52,128,0.8435176244000653,0.8066324986276425
-34,50,252.374409,0.84,0.7610544310661899,0.695748449955713,"(0.84,)",0.695748449955713,0.84,0.0,0.0,0.35416666666666663,2550,4650,4,3,9,9,209,67,0.7966886594628743,0.7406455794829601
-24,50,252.589104,0.74,0.7610733465790961,0.695787610619469,"(0.74,)",0.695787610619469,0.74,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,91,254,0.8494541774199722,0.8031157590629464
-20,50,252.808745,0.7,0.7610813921513597,0.6957913351016799,"(0.7,)",0.6957913351016799,0.7,0.0,0.0,0.29090909090909095,2400,5850,1,5,8,8,12,269,0.7689526498414186,0.7675725333674908
-26,50,253.030463,0.76,0.7611122596943573,0.6958480565371025,"(0.76,)",0.6958480565371025,0.76,0.0,0.0,0.5,900,900,2,2,6,6,80,274,0.8561032876088779,0.8485623716889377
-10,50,253.273381,0.6,0.761066660705782,0.6957634598411297,"(0.6,)",0.6957634598411297,0.6,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,8,45,214,0.805272166655604,0.8295890006578709
-24,50,253.498171,0.74,0.7611252241102167,0.6958024691358025,"(0.74,)",0.6958024691358025,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,52,8,0.8543815635354339,0.7946754019337873
-10,50,253.730052,0.6,0.7610808401701851,0.6957180616740088,"(0.6,)",0.6957180616740088,0.6,0.0,0.0,0.14285714285714285,600,3600,1,3,3,6,16,145,0.8123644684709834,0.8017446894487504
-16,50,253.967035,0.66,0.7610747821532442,0.6956866197183098,"(0.66,)",0.6956866197183098,0.66,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,0,144,0.8480149715192422,0.8536965890246271
-20,50,254.183355,0.7,0.7610722763521763,0.6956904133685137,"(0.7,)",0.6956904133685137,0.7,0.0,0.0,0.42222222222222217,2850,3900,2,5,9,9,277,297,0.7926785234992677,0.7984073970104807
-28,50,254.389167,0.78,0.7611344631616102,0.6957644991212654,"(0.78,)",0.6957644991212654,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,10,209,0.8641401078667303,0.8618557861556995
-8,50,254.626262,0.58,0.7610742131344037,0.6956628621597893,"(0.58,)",0.6956628621597893,0.58,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,294,114,0.8544812191839585,0.7943914245237387
-12,50,254.860969,0.62,0.7610230511891183,0.6955964912280702,"(0.62,)",0.6955964912280702,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,329,184,0.8325504195215316,0.8147173118514903
-14,50,255.081622,0.64,0.7609688029838718,0.6955477651183173,"(0.64,)",0.6955477651183173,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,10,63,0.8617561652173377,0.8631843889418334
-22,50,255.30663,0.72,0.7609583695926789,0.695569176882662,"(0.72,)",0.695569176882662,0.72,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,0,342,0.8053878423364439,0.8038052229883799
-4,50,255.548645,0.54,0.7608603615611979,0.6954330708661417,"(0.54,)",0.6954330708661417,0.54,0.0,0.0,0.5,900,900,2,2,5,5,207,24,0.856020834439303,0.8483923849392703
-24,50,255.776953,0.74,0.7609045116020109,0.695472027972028,"(0.74,)",0.695472027972028,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,34,343,0.8621331760754818,0.8625528529622576
-26,50,256.000188,0.76,0.7609402442991363,0.6955283842794759,"(0.76,)",0.6955283842794759,0.76,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,177,201,0.8087384464545946,0.7995205671932686
-16,50,256.23951,0.66,0.7609024711885787,0.6954973821989529,"(0.66,)",0.6954973821989529,0.66,0.0,0.0,0.3333333333333333,1050,2100,1,2,6,14,0,31,0.7309406150511834,0.6992820032006186
-26,50,256.449548,0.76,0.7609581675989893,0.6955536181342633,"(0.76,)",0.6955536181342633,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,87,294,0.8617920636052546,0.8631152902233026
-28,50,256.661593,0.78,0.761033097687721,0.6956271777003484,"(0.78,)",0.6956271777003484,0.78,0.0,0.0,0.32142857142857145,1350,2850,3,2,5,8,324,244,0.8555107627512976,0.794350513160921
-42,50,256.86536,0.92,0.7612260847591225,0.695822454308094,"(0.92,)",0.695822454308094,0.92,0.0,0.0,0.34210526315789475,1950,3750,3,4,4,6,45,298,0.81219578917545,0.8182936292724721
-20,50,257.088978,0.7,0.761216047745894,0.6958260869565217,"(0.7,)",0.6958260869565217,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,44,9,0.8246776681526652,0.8228684714828102
-40,50,257.288153,0.9,0.7613506074353404,0.6960034752389227,"(0.9,)",0.6960034752389227,0.9,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,56,45,0.8617862913499649,0.8632115165469392
-4,50,257.520735,0.54,0.7612226672101114,0.6958680555555555,"(0.54,)",0.6958680555555555,0.54,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,254,225,0.7921892130775161,0.7983908131799655
-22,50,257.731729,0.72,0.7612481413975023,0.6958889852558543,"(0.72,)",0.6958889852558543,0.72,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,200,56,0.8060890243978711,0.784045717690553
-26,50,257.949115,0.76,0.7612635731381701,0.6959445407279029,"(0.76,)",0.6959445407279029,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,40,188,0.8641814482385612,0.8619645423888946
-16,50,258.187787,0.66,0.7612439627099784,0.6959134199134199,"(0.66,)",0.6959134199134199,0.66,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,51,21,0.855159925337981,0.8489964162470841
-24,50,258.401759,0.74,0.7613035872869145,0.6959515570934256,"(0.74,)",0.6959515570934256,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,251,0.8624480735894907,0.8625428657512018
-10,50,258.635411,0.6,0.7612131227473328,0.6958686257562662,"(0.6,)",0.6958686257562662,0.6,0.0,0.0,0.5,900,900,2,2,4,4,124,70,0.8560312475879882,0.8479207052554187
-20,50,258.886099,0.7,0.7612327046636427,0.6958721934369603,"(0.7,)",0.6958721934369603,0.7,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,6,267,0.8404501945546026,0.8183710494603367
-24,50,259.129498,0.74,0.76124939295619,0.6959102674719586,"(0.74,)",0.6959102674719586,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,70,34,0.8642533705087319,0.8619859131076204
-22,50,259.35575,0.72,0.761256306658375,0.6959310344827586,"(0.72,)",0.6959310344827586,0.72,0.0,0.0,0.25,450,1350,2,2,5,9,269,5,0.8624950862115662,0.8414198516846217
-26,50,259.571015,0.76,0.7613175598026481,0.6959862187769165,"(0.76,)",0.6959862187769165,0.76,0.0,0.0,0.1212121212121212,600,4350,1,4,3,6,16,74,0.8005683671079067,0.786320550158435
-18,50,259.81341,0.68,0.7613053423375649,0.6959724612736661,"(0.68,)",0.6959724612736661,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,22,69,0.8625009484125208,0.8626573728472282
-20,50,260.061356,0.7,0.7613013816604453,0.69597592433362,"(0.7,)",0.69597592433362,0.7,0.0,0.0,0.4615384615384615,3600,4200,2,5,12,12,29,312,0.7808032381186618,0.8073388060917397
-16,50,260.298173,0.66,0.7613049157865693,0.6959450171821305,"(0.66,)",0.6959450171821305,0.66,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,225,114,0.8551997390123229,0.8488447599897002
-20,50,260.544557,0.7,0.7613183109441957,0.6959484978540773,"(0.7,)",0.6959484978540773,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,40,27,0.8552215106248723,0.8488359175579383
-12,50,260.819268,0.62,0.761229695253728,0.6958833619210978,"(0.62,)",0.6958833619210978,0.62,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,0,330,0.7294996767407302,0.6999875174159292
-14,50,261.080177,0.64,0.7611786770001367,0.6958354755784062,"(0.64,)",0.6958354755784062,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,171,188,0.8617596031349783,0.8634427766355603
-12,50,261.323825,0.62,0.7611277114716305,0.6957705479452054,"(0.62,)",0.6957705479452054,0.62,0.0,0.0,0.4727272727272727,3900,4350,2,4,6,6,32,56,0.7007709518360526,0.8127598791593259
-36,50,261.535372,0.86,0.7612534313442562,0.6959110350727117,"(0.86,)",0.6959110350727117,0.86,0.0,0.0,0.393939393939394,1950,3000,3,2,8,14,92,150,0.7915308035301685,0.7856775874335878
-24,50,261.753026,0.74,0.7612891127333258,0.6959487179487179,"(0.74,)",0.6959487179487179,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,9,274,0.8626286922712497,0.862597787613633
-24,50,261.98463,0.74,0.7612824152075518,0.6959863364645602,"(0.74,)",0.6959863364645602,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,25,318,0.8643857192992056,0.8620205463350478
-20,50,262.203275,0.7,0.761317201073527,0.6959897610921502,"(0.7,)",0.6959897610921502,0.7,0.0,0.0,0.2727272727272727,1800,4800,2,5,5,9,146,349,0.8232191895356858,0.8082929549478933
-30,50,262.413749,0.8,0.761388290186943,0.696078431372549,"(0.8,)",0.696078431372549,0.8,0.0,0.0,0.5,900,900,2,2,5,5,118,218,0.8561616744869374,0.847738831953295
-12,50,262.639803,0.62,0.7613098590818657,0.6960136286201022,"(0.62,)",0.6960136286201022,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,4,77,0.8626909665966094,0.8626343270548645
-18,50,262.869074,0.68,0.7612888927077495,0.696,"(0.68,)",0.696,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,4,77,0.862686888579563,0.8626584687289799
-18,50,263.101802,0.68,0.7612627707057104,0.6959863945578232,"(0.68,)",0.6959863945578232,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,143,196,0.8546836984501113,0.7944749296791124
-14,50,263.332105,0.64,0.7612362618134719,0.6959388275276126,"(0.64,)",0.6959388275276126,0.64,0.0,0.0,0.5,900,900,2,2,6,6,224,37,0.8562324972741151,0.8478162762634202
