#{"t_start": 1677546070.3557808, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
46,50,394.071899,0.04,0.137588657169197,0.10786738351254481,"(0.04,)",0.10786738351254481,0.04,0.0,0.0,0.3461538461538462,2700,5100,2,5,16,16,66,299,0.7234645848035255,0.6900381200433305
48,50,394.461678,0.02,0.13748273824381285,0.10778871978513876,"(0.02,)",0.10778871978513876,0.02,0.0,0.0,0.3461538461538462,2700,5100,2,5,9,9,0,113,0.723411130319564,0.6900432208832545
50,50,394.786963,0.0,0.13735884501901904,0.1076923076923077,"(0.0,)",0.1076923076923077,0.0,0.0,0.0,0.4864864864864865,2700,2850,4,3,14,14,266,307,0.7544380648401571,0.7310579815298831
26,50,395.112437,0.24,0.13750253417282807,0.10781054512957998,"(0.24,)",0.10781054512957998,0.24,0.0,0.0,0.4464285714285714,3750,4650,4,5,12,12,219,242,0.6802463471295969,0.6723410183799736
32,50,395.456606,0.18,0.13758281039377532,0.107875,"(0.18,)",0.107875,0.18,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,67,197,0.7229403323421765,0.736989612614634
44,50,395.801618,0.06,0.13753035471990419,0.10783229259589652,"(0.06,)",0.10783229259589652,0.06,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,34,41,0.7298231959640878,0.6962237344081871
46,50,396.16765,0.04,0.13746616206226825,0.10777183600713013,"(0.04,)",0.10777183600713013,0.04,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,82,6,0.7608180668319968,0.7322010660613261
46,50,396.533705,0.04,0.1374009386979307,0.10771148708815673,"(0.04,)",0.10771148708815673,0.04,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,10,93,346,0.7328894802142533,0.7359529785326825
46,50,396.876001,0.04,0.13733730777762798,0.10765124555160142,"(0.04,)",0.10765124555160142,0.04,0.0,0.0,0.3055555555555556,1650,3750,3,4,7,12,159,158,0.7350037533413345,0.7153554688163861
46,50,397.233442,0.04,0.13725285632273354,0.10759111111111111,"(0.04,)",0.10759111111111111,0.04,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,36,171,0.6657815882957009,0.7173324054214912
50,50,397.565596,0.0,0.13712174143711733,0.1074955595026643,"(0.0,)",0.1074955595026643,0.0,0.0,0.0,0.3055555555555556,1650,3750,3,4,5,8,143,234,0.7349308126915864,0.7152183661644753
36,50,397.898369,0.14,0.13714939999564704,0.10752440106477373,"(0.14,)",0.10752440106477373,0.14,0.0,0.0,0.20833333333333334,750,2850,1,3,6,15,29,266,0.7757517434601895,0.7371996844001979
30,50,398.24091,0.2,0.13725693914913653,0.10760638297872341,"(0.2,)",0.10760638297872341,0.2,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,9,66,264,0.7532538223809723,0.7408298718725782
42,50,398.58797,0.08,0.13723388348531607,0.10758193091231177,"(0.08,)",0.10758193091231177,0.08,0.0,0.0,0.41071428571428575,3450,4950,3,4,17,17,233,319,0.6796864055203868,0.6495747527955404
44,50,398.925742,0.06,0.13718131964399588,0.10753982300884955,"(0.06,)",0.10753982300884955,0.06,0.0,0.0,0.35135135135135137,1950,3600,4,3,7,13,98,273,0.743532503528133,0.7224078060530538
40,50,399.271519,0.1,0.137181111782032,0.10753315649867375,"(0.1,)",0.10753315649867375,0.1,0.0,0.0,0.39024390243902435,2400,3750,1,5,8,8,0,90,0.5483991896798002,0.6960482950750175
38,50,399.620457,0.12,0.13719115697891768,0.10754416961130742,"(0.12,)",0.10754416961130742,0.12,0.0,0.0,0.35135135135135137,1950,3600,4,3,8,15,211,12,0.74356365941769,0.7224649514660939
44,50,399.966858,0.06,0.1371367550509302,0.10750220653133274,"(0.06,)",0.10750220653133274,0.06,0.0,0.0,0.4615384615384615,3600,4200,2,5,16,16,194,282,0.6944094960724005,0.7005347539024871
42,50,400.307063,0.08,0.1371146025156884,0.10747795414462082,"(0.08,)",0.10747795414462082,0.08,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,0,101,0.7229464801663634,0.7366995034212196
40,50,400.655691,0.1,0.13711498225167598,0.10747136563876653,"(0.1,)",0.10747136563876653,0.1,0.0,0.0,0.14285714285714285,600,3600,1,3,3,6,0,31,0.755323917179649,0.6945821126106265
38,50,400.985761,0.12,0.13714567272444042,0.10748239436619718,"(0.12,)",0.10748239436619718,0.12,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,34,0,0.7282587792750288,0.684656105853846
38,50,401.350952,0.12,0.13715152153359073,0.1074934036939314,"(0.12,)",0.1074934036939314,0.12,0.0,0.0,0.18421052631578946,1050,4650,2,5,4,10,14,195,0.7535227289168328,0.7216541587774519
32,50,401.681782,0.18,0.13722564118527036,0.10755711775043937,"(0.18,)",0.10755711775043937,0.18,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,21,145,0.666146525254554,0.7172514123405455
36,50,402.031463,0.14,0.13727750210431758,0.10758560140474101,"(0.14,)",0.10758560140474101,0.14,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,41,59,0.7226213260259143,0.7366660990098881
36,50,402.398069,0.14,0.13732243655073578,0.1076140350877193,"(0.14,)",0.1076140350877193,0.14,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,0,183,0.7766684892756465,0.7367696996608916
34,50,402.73982,0.16,0.13737493909576814,0.10765994741454864,"(0.16,)",0.10765994741454864,0.16,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,6,8,0.7106249200689998,0.6984190523006195
46,50,403.083918,0.04,0.13729430424164163,0.10760070052539404,"(0.04,)",0.10760070052539404,0.04,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,26,165,0.6947702593240346,0.700236357855062
42,50,403.439324,0.08,0.13726412719612605,0.10757655293088364,"(0.08,)",0.10757655293088364,0.08,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,0,94,0.724956818329832,0.6458644744754749
46,50,403.776442,0.04,0.13718298003738488,0.10751748251748251,"(0.04,)",0.10751748251748251,0.04,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,8,6,0.7304682478721549,0.6957022334946262
24,50,404.096405,0.26,0.13735079830848296,0.10765065502183406,"(0.26,)",0.10765065502183406,0.26,0.0,0.0,0.32432432432432434,1800,3750,3,4,9,16,106,273,0.7609425943792211,0.7322508544928827
34,50,404.460466,0.16,0.13740485343618417,0.10769633507853403,"(0.16,)",0.10769633507853403,0.16,0.0,0.0,0.5,900,900,2,2,6,6,65,27,0.6973366576936193,0.6932768792585846
42,50,404.819458,0.08,0.13738648233710157,0.1076721883173496,"(0.08,)",0.1076721883173496,0.08,0.0,0.0,0.3055555555555556,1650,3750,3,4,7,12,184,327,0.7351131195381289,0.7149566386981194
42,50,405.165109,0.08,0.13735698146541772,0.10764808362369338,"(0.08,)",0.10764808362369338,0.08,0.0,0.0,0.37499999999999994,1350,2250,1,3,9,17,6,65,0.6880343100730413,0.7662862418420717
30,50,405.546318,0.2,0.1374313649252245,0.1077284595300261,"(0.2,)",0.1077284595300261,0.2,0.0,0.0,0.32432432432432434,1800,3750,3,4,6,11,121,206,0.7609733443017376,0.732341667732929
40,50,405.899791,0.1,0.13740000744078826,0.10772173913043478,"(0.1,)",0.10772173913043478,0.1,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,30,141,0.7761477263224689,0.71720398172757
26,50,406.257037,0.24,0.1375434409400895,0.10783666377063424,"(0.24,)",0.10783666377063424,0.24,0.0,0.0,0.4615384615384615,3600,4200,4,3,13,13,169,57,0.7080719999992113,0.68469693786724
46,50,406.646847,0.04,0.13747501290217579,0.10777777777777778,"(0.04,)",0.10777777777777778,0.04,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,22,118,0.6854674658363267,0.7060114763256122
42,50,407.026113,0.08,0.13743248363220617,0.10775368603642671,"(0.08,)",0.10775368603642671,0.08,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,152,11,0.7292840428999433,0.6747404161080204
46,50,407.397623,0.04,0.13736093591262535,0.1076949740034662,"(0.04,)",0.1076949740034662,0.04,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,3,97,0.6662149382990392,0.716669310656307
44,50,407.7542,0.06,0.13730681018801796,0.10765367965367965,"(0.06,)",0.10765367965367965,0.06,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,10,0,0.7293291464529343,0.6748930468371341
34,50,408.08852,0.16,0.1373642841715259,0.10769896193771626,"(0.16,)",0.10769896193771626,0.16,0.0,0.0,0.4444444444444445,1800,2250,2,3,7,12,70,333,0.7374866223879594,0.7215714731423226
44,50,408.417671,0.06,0.1373176049490111,0.10765773552290406,"(0.06,)",0.10765773552290406,0.06,0.0,0.0,0.5,900,900,2,2,4,4,38,3,0.6974053936176483,0.6931485277055249
42,50,408.766223,0.08,0.13728762070838654,0.10763385146804835,"(0.08,)",0.10763385146804835,0.08,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,3,39,0.7465542123109925,0.7466990526128825
30,50,409.083652,0.2,0.13738424683977693,0.10771354616048318,"(0.2,)",0.10771354616048318,0.2,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,34,153,0.6666656481341738,0.7168947542272894
26,50,409.403538,0.24,0.13751178364326003,0.10782758620689656,"(0.24,)",0.10782758620689656,0.24,0.0,0.0,0.4615384615384615,3600,4200,2,5,7,7,5,159,0.6936986322165153,0.6996750333943474
24,50,409.732064,0.26,0.13765676682009226,0.10795865633074936,"(0.26,)",0.10795865633074936,0.26,0.0,0.0,0.4615384615384615,3600,4200,4,3,13,13,158,48,0.7082130475908062,0.6843889121328784
44,50,410.080637,0.06,0.13759579293761331,0.10791738382099827,"(0.06,)",0.10791738382099827,0.06,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,60,119,0.6667433553654346,0.7168848660106205
40,50,410.40883,0.1,0.1375815223756788,0.10791057609630267,"(0.1,)",0.10791057609630267,0.1,0.0,0.0,0.4615384615384615,900,1050,2,2,7,7,17,65,0.7293381460109798,0.6751059672971698
36,50,410.757197,0.14,0.13762988055422312,0.1079381443298969,"(0.14,)",0.1079381443298969,0.14,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,13,76,0.7293893803307931,0.6750072087878736
30,50,411.084631,0.2,0.13772917053575728,0.10801716738197426,"(0.2,)",0.10801716738197426,0.2,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,83,13,0.7294440029988328,0.6750074365184066
20,50,411.409342,0.3,0.13791564947354285,0.10818181818181818,"(0.3,)",0.10818181818181818,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,30,31,0.7222520549524406,0.7368456253345075
46,50,411.757213,0.04,0.13785190096700492,0.10812339331619537,"(0.04,)",0.10812339331619537,0.04,0.0,0.0,0.14705882352941177,750,4350,1,5,3,6,7,76,0.775518602572229,0.7347297850484313
36,50,412.094067,0.14,0.1378770673738306,0.10815068493150685,"(0.14,)",0.10815068493150685,0.14,0.0,0.0,0.4583333333333333,3300,3900,5,2,6,6,318,6,0.7234658326931106,0.5482746737807083
40,50,412.40923,0.1,0.13786713824072513,0.1081437125748503,"(0.1,)",0.1081437125748503,0.1,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,84,154,0.7310554932150335,0.6956439857490068
24,50,412.716902,0.26,0.1380476001834443,0.10827350427350427,"(0.26,)",0.10827350427350427,0.26,0.0,0.0,0.4888888888888889,3300,3450,4,3,13,13,251,45,0.7161660257509297,0.6788384761256534
38,50,413.056463,0.12,0.13805692840630845,0.10828351836037575,"(0.12,)",0.10828351836037575,0.12,0.0,0.0,0.4615384615384615,3600,4200,2,5,11,11,62,344,0.6938097687966581,0.6996866366158208
32,50,413.407714,0.18,0.1381417962514075,0.10834470989761093,"(0.18,)",0.10834470989761093,0.18,0.0,0.0,0.4444444444444445,1800,2250,2,3,5,9,80,109,0.7377096438821564,0.7217605053147857
36,50,413.760889,0.14,0.13816950912512851,0.10837169650468884,"(0.14,)",0.10837169650468884,0.14,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,62,235,0.6938696478914641,0.6997141436054475
48,50,414.083624,0.02,0.13806881024882986,0.10829642248722317,"(0.02,)",0.10829642248722317,0.02,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,32,137,0.6668085429992374,0.7171185939684278
32,50,414.436141,0.18,0.13812845828508613,0.10835744680851064,"(0.18,)",0.10835744680851064,0.18,0.0,0.0,0.5,3900,3900,4,4,17,17,163,313,0.7099587479333603,0.7123191349277483
50,50,414.788045,0.0,0.13801267643847978,0.10826530612244897,"(0.0,)",0.10826530612244897,0.0,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,58,197,0.7222923536792205,0.7368578763063656
48,50,415.120957,0.02,0.13792666776144596,0.10819031435853865,"(0.02,)",0.10819031435853865,0.02,0.0,0.0,0.5,900,900,2,2,6,6,37,3,0.6973528225522182,0.6934659903163054
36,50,415.44728,0.14,0.13796593129802667,0.10821731748726655,"(0.14,)",0.10821731748726655,0.14,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,75,79,0.7100892852192986,0.6988660325323722
42,50,415.79396,0.08,0.13793029865210354,0.10819338422391858,"(0.08,)",0.10819338422391858,0.08,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,0,13,0.7764002656899083,0.7368561274634605
30,50,416.106148,0.2,0.13801896393397742,0.10827118644067797,"(0.2,)",0.10827118644067797,0.2,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,0,246,0.6885700949736412,0.7661471736009929
42,50,416.452943,0.08,0.13799040080935843,0.10824724809483488,"(0.08,)",0.10824724809483488,0.08,0.0,0.0,0.4807692307692307,3750,4050,3,4,15,15,273,172,0.7057465560118201,0.6925278594266043
40,50,416.790295,0.1,0.1379931328205138,0.10824027072758037,"(0.1,)",0.10824027072758037,0.1,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,9,14,0.7293342023935929,0.6749436672150253
42,50,417.125214,0.08,0.13795859275397576,0.10821639898562975,"(0.08,)",0.10821639898562975,0.08,0.0,0.0,0.4615384615384615,3600,4200,4,3,9,9,331,102,0.7083134879833115,0.6845614219129813
32,50,417.483211,0.18,0.13802507996526356,0.10827702702702703,"(0.18,)",0.10827702702702703,0.18,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,142,0.6663195846839413,0.7171030625421032
28,50,417.828757,0.22,0.1381305642596983,0.10837130801687764,"(0.22,)",0.10837130801687764,0.22,0.0,0.0,0.41666666666666663,750,1050,1,3,6,6,7,301,0.6584625704831559,0.7076688074322263
40,50,418.185452,0.1,0.13813197079518716,0.10836424957841484,"(0.1,)",0.10836424957841484,0.1,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,27,108,0.6664164912240247,0.7171653811988561
46,50,418.548228,0.04,0.1380485550425364,0.10830665543386689,"(0.04,)",0.10830665543386689,0.04,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,27,3,0.7293818074130909,0.6749723119722735
42,50,418.894934,0.08,0.13801781112576852,0.10828282828282829,"(0.08,)",0.10828282828282829,0.08,0.0,0.0,0.4615384615384615,3600,4200,4,3,17,17,340,23,0.708371484177403,0.6845928438388614
34,50,419.249761,0.16,0.13809488186774121,0.10832632464255677,"(0.16,)",0.10832632464255677,0.16,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,11,0.7766076754585265,0.7371123957059934
46,50,419.646154,0.04,0.13802544519667034,0.10826890756302521,"(0.04,)",0.10826890756302521,0.04,0.0,0.0,0.3333333333333333,600,1200,1,3,5,7,14,134,0.7279849523646732,0.68459230895338
50,50,420.014171,0.0,0.13790765842379252,0.10817800167926113,"(0.0,)",0.10817800167926113,0.0,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,71,87,0.7292581272431411,0.6750871756619571
36,50,420.367466,0.14,0.13794827687510008,0.10820469798657718,"(0.14,)",0.10820469798657718,0.14,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,7,134,137,0.7449408897083294,0.7438387326342282
34,50,420.694586,0.16,0.13799406691799618,0.10824811399832356,"(0.16,)",0.10824811399832356,0.16,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,86,97,0.7102173702078062,0.6983904170686672
30,50,421.032418,0.2,0.1380822171570325,0.1083249581239531,"(0.2,)",0.1083249581239531,0.2,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,15,36,0.6668140162120637,0.7168065588687117
32,50,421.37658,0.18,0.13817574042404748,0.10838493723849373,"(0.18,)",0.10838493723849373,0.18,0.0,0.0,0.46511627906976744,3000,3450,2,4,12,12,40,263,0.7062387888819677,0.708188783561658
32,50,421.725611,0.18,0.13823596412003228,0.10844481605351171,"(0.18,)",0.10844481605351171,0.18,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,7,76,83,0.7648767593032748,0.7297716708401728
44,50,422.083385,0.06,0.13818944069567257,0.10840434419381788,"(0.06,)",0.10840434419381788,0.06,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,21,61,0.7103951672765021,0.6984429949702367
24,50,422.42428,0.26,0.138357566417501,0.10853088480801336,"(0.26,)",0.10853088480801336,0.26,0.0,0.0,0.35135135135135137,1950,3600,4,3,8,14,57,100,0.7431441031799108,0.7224064976346535
42,50,422.740633,0.08,0.13832770257402258,0.1085070892410342,"(0.08,)",0.1085070892410342,0.08,0.0,0.0,0.4888888888888889,3300,3450,4,3,10,10,149,296,0.7161624207010673,0.6790823851851719
34,50,423.075486,0.16,0.1383690793855225,0.10855,"(0.16,)",0.10855,0.16,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,133,77,0.7290812826359971,0.6753092260671942
32,50,423.399428,0.18,0.13844878159958773,0.10860949208992507,"(0.18,)",0.10860949208992507,0.18,0.0,0.0,0.4423076923076923,3450,4350,3,5,6,6,40,247,0.6791532436632596,0.7302547115111937
46,50,423.738621,0.04,0.13837656628856107,0.10855241264559068,"(0.04,)",0.10855241264559068,0.04,0.0,0.0,0.25,1050,3150,2,3,7,17,215,64,0.7384050047048194,0.713762011792328
42,50,424.082669,0.08,0.1383575128684633,0.1085286783042394,"(0.08,)",0.1085286783042394,0.08,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,155,294,0.7225223180609995,0.7370622401633629
32,50,424.422428,0.18,0.138445520893127,0.10858803986710963,"(0.18,)",0.10858803986710963,0.18,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,37,81,0.6671220107966054,0.7169990495825771
44,50,424.748509,0.06,0.13839737346904737,0.10854771784232366,"(0.06,)",0.10854771784232366,0.06,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,0,121,0.7748515340811672,0.73769024946144
30,50,425.071382,0.2,0.13849866211126205,0.10862354892205639,"(0.2,)",0.10862354892205639,0.2,0.0,0.0,0.47058823529411764,3600,4050,3,6,15,15,332,247,0.7064877011392175,0.7321132535046222
36,50,425.41296,0.14,0.1385152477539263,0.10864954432477217,"(0.14,)",0.10864954432477217,0.14,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,145,20,0.7225764181691661,0.7370797473407328
34,50,425.748889,0.16,0.13856506894660436,0.10869205298013244,"(0.16,)",0.10869205298013244,0.16,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,11,76,304,0.732495651686014,0.7356086881175663
34,50,426.093644,0.16,0.1386212087509157,0.10873449131513648,"(0.16,)",0.10873449131513648,0.16,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,141,141,0.761856610081585,0.7321052433358821
36,50,426.434278,0.14,0.13866201635177658,0.10876033057851239,"(0.14,)",0.10876033057851239,0.14,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,18,55,0.7303213964534804,0.6961485589038133
44,50,426.783714,0.06,0.1386075432581176,0.10872006606110653,"(0.06,)",0.10872006606110653,0.06,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,4,59,0.6983360388100481,0.7110351645045772
48,50,427.12396,0.02,0.1385153155306878,0.10864686468646864,"(0.02,)",0.10864686468646864,0.02,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,4,162,0.7767670047063796,0.73681767928351
38,50,427.460308,0.12,0.13853014090789223,0.10865622423742786,"(0.12,)",0.10865622423742786,0.12,0.0,0.0,0.25,1050,3150,2,3,4,10,128,244,0.738681805264439,0.7138480355371537
38,50,427.851734,0.12,0.13853500073661304,0.108665568369028,"(0.12,)",0.108665568369028,0.12,0.0,0.0,0.45945945945945943,2550,3000,5,2,6,6,226,7,0.745371674794689,0.7064147234734195
38,50,428.219738,0.12,0.1385618963292492,0.10867489711934156,"(0.12,)",0.10867489711934156,0.12,0.0,0.0,0.43636363636363634,3600,4650,4,5,6,6,225,4,0.6864037423700422,0.6737993926314274
38,50,428.564312,0.12,0.13858546930659824,0.10868421052631579,"(0.12,)",0.10868421052631579,0.12,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,17,25,67,0.7105337816838271,0.6589148627605041
20,50,428.887747,0.3,0.13877386667881592,0.10884141331142153,"(0.3,)",0.10884141331142153,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,6,128,0.774854910541552,0.737378579274591
36,50,429.24725,0.14,0.13879154600036944,0.10886699507389162,"(0.14,)",0.10886699507389162,0.14,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,46,0.7469709303468469,0.7467032919827782
38,50,429.61748,0.12,0.13881283749063206,0.10887612797374897,"(0.12,)",0.10887612797374897,0.12,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,70,86,0.7104602797110796,0.699023189504294
42,50,430.014673,0.08,0.13878586160514517,0.10885245901639344,"(0.08,)",0.10885245901639344,0.08,0.0,0.0,0.4390243902439025,2700,3450,4,2,12,12,244,35,0.7376706572377547,0.5372016662443924
42,50,430.490516,0.08,0.1387591802237376,0.10882882882882883,"(0.08,)",0.10882882882882883,0.08,0.0,0.0,0.1951219512195122,1200,4950,2,4,6,15,12,244,0.7324635010574323,0.6400911497514643
44,50,430.856925,0.06,0.1386978099448641,0.10878887070376432,"(0.06,)",0.10878887070376432,0.06,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,0,95,0.7304232517236428,0.6961732215722591
44,50,431.247268,0.06,0.13865321733917235,0.10874897792313983,"(0.06,)",0.10874897792313983,0.06,0.0,0.0,0.41071428571428575,3450,4950,3,4,8,8,173,219,0.6793444903304368,0.6497465460097919
46,50,431.600715,0.04,0.13859077851447912,0.10869281045751635,"(0.04,)",0.10869281045751635,0.04,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,12,141,209,0.7325701740497575,0.7354347161911896
46,50,431.966893,0.04,0.13851807428267598,0.10863673469387755,"(0.04,)",0.10863673469387755,0.04,0.0,0.0,0.28571428571428575,1200,3000,1,3,6,16,0,201,0.6673231567529995,0.7236399512862984
48,50,432.312786,0.02,0.13842545012007731,0.10856443719412724,"(0.02,)",0.10856443719412724,0.02,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,81,154,0.7298108030143524,0.6961045000366926
40,50,432.670787,0.1,0.1384247399719219,0.10855745721271394,"(0.1,)",0.10855745721271394,0.1,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,22,88,0.6676881234035376,0.7169009275086514
38,50,433.060192,0.12,0.13842774590607757,0.10856677524429967,"(0.12,)",0.10856677524429967,0.12,0.0,0.0,0.32432432432432434,1800,3750,3,4,7,12,238,158,0.7603838499191907,0.7321006007992341
42,50,433.405221,0.08,0.13840877501832083,0.10854353132628153,"(0.08,)",0.10854353132628153,0.08,0.0,0.0,0.25,1050,3150,2,3,5,12,30,100,0.7382060560405033,0.7138845430470733
46,50,433.756257,0.04,0.1383340771349647,0.10848780487804878,"(0.04,)",0.10848780487804878,0.04,0.0,0.0,0.28571428571428575,1200,3000,1,3,5,12,6,341,0.6667708473801306,0.723573985025272
46,50,434.098325,0.04,0.13825441070139735,0.10843216896831843,"(0.04,)",0.10843216896831843,0.04,0.0,0.0,0.43636363636363634,3600,4650,4,5,8,8,260,138,0.6867323615034845,0.6740182035813649
40,50,434.424891,0.1,0.13826246910532614,0.10842532467532467,"(0.1,)",0.10842532467532467,0.1,0.0,0.0,0.4324324324324324,2400,3150,4,3,6,6,84,21,0.7524935858977069,0.7332010903974086
38,50,434.769887,0.12,0.13828100794939668,0.10843471208434712,"(0.12,)",0.10843471208434712,0.12,0.0,0.0,0.4615384615384615,3600,4200,4,3,9,9,83,168,0.7087938674912162,0.6848565161090757
40,50,435.120552,0.1,0.1382817615231122,0.10842787682333874,"(0.1,)",0.10842787682333874,0.1,0.0,0.0,0.5,3900,3900,4,4,6,6,49,133,0.7101565644742404,0.7124095021633762
42,50,435.458109,0.08,0.13826229829835648,0.10840485829959515,"(0.08,)",0.10840485829959515,0.08,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,85,226,0.6681530154953337,0.7170707069520685
36,50,435.795515,0.14,0.13830036343173954,0.1084304207119741,"(0.14,)",0.1084304207119741,0.14,0.0,0.0,0.45098039215686275,3450,4200,5,4,10,10,31,262,0.7451809576079471,0.696295471900367
34,50,436.120906,0.16,0.13834975637822144,0.10847210994341148,"(0.16,)",0.10847210994341148,0.16,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,18,52,0.7764051366538097,0.7361962940281322
44,50,436.483733,0.06,0.1382956896526058,0.1084329563812601,"(0.06,)",0.1084329563812601,0.06,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,9,11,34,0.7531545095034377,0.7406820649433271
46,50,436.82625,0.04,0.13823156679196436,0.1083777239709443,"(0.04,)",0.1083777239709443,0.04,0.0,0.0,0.32432432432432434,1800,3750,3,4,7,13,218,127,0.7602676718711997,0.7321773926470596
46,50,437.170124,0.04,0.13816547479915225,0.10832258064516129,"(0.04,)",0.10832258064516129,0.04,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,34,18,0.7107985570826352,0.6992187947990544
44,50,437.523683,0.06,0.13810235227124526,0.10828364222401289,"(0.06,)",0.10828364222401289,0.06,0.0,0.0,0.48484848484848486,2400,2550,2,3,10,10,33,59,0.6543523034386298,0.6958006914135723
38,50,437.857245,0.12,0.13813026307810805,0.10829307568438003,"(0.12,)",0.10829307568438003,0.12,0.0,0.0,0.25,1050,3150,2,3,4,9,71,310,0.7384580800849283,0.7143262750325179
30,50,438.199154,0.2,0.1382196057604554,0.1083668543845535,"(0.2,)",0.1083668543845535,0.2,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,9,71,0.7293256455159121,0.6858634833384482
44,50,438.544081,0.06,0.13817365200049664,0.10832797427652734,"(0.06,)",0.10832797427652734,0.06,0.0,0.0,0.21428571428571427,1350,4950,1,6,8,14,41,292,0.6866726474976009,0.7161733217952791
34,50,438.869089,0.16,0.138238625102636,0.10836947791164658,"(0.16,)",0.10836947791164658,0.16,0.0,0.0,0.25925925925925924,1050,3000,1,4,3,6,21,262,0.728897314496186,0.7284418538224637
48,50,439.2267,0.02,0.1381591672539649,0.10829855537720706,"(0.02,)",0.10829855537720706,0.02,0.0,0.0,0.20833333333333334,750,2850,1,3,6,14,13,292,0.7468155924980853,0.7457396512435855
42,50,439.554437,0.08,0.1381351699374045,0.10827586206896551,"(0.08,)",0.10827586206896551,0.08,0.0,0.0,0.3461538461538462,2700,5100,2,5,9,9,48,298,0.723434794128554,0.6905444405126937
30,50,439.896725,0.2,0.13823229897229014,0.10834935897435898,"(0.2,)",0.10834935897435898,0.2,0.0,0.0,0.3170731707317073,1950,4200,3,3,9,17,213,118,0.724887079745292,0.6165251031180347
