#{"t_start": 1677594299.6773436, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
50,50,131.999742,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,9,72,0.48649741779773137,0.5364969601883609
50,50,132.237522,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,5,8,91,209,0.5173706278000036,0.4585947152922644
50,50,132.480879,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,66,28,0.33257471740469213,0.310300597565961
50,50,132.732741,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,26,117,0.38682380344472506,0.5850103946509341
50,50,132.964539,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,102,94,0.5204567183559294,0.3889825079773185
50,50,133.19845,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,2,3,7,107,0.5182516491366027,0.4585597677517383
50,50,133.435462,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,14,85,0.4136425537775679,0.49715474957445094
50,50,133.682528,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,10,72,0.6031144330579635,0.3013360464725774
50,50,133.915866,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,0,46,0.2103709558814677,0.3229727558366903
50,50,134.163563,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,22,14,0.33558594215099835,0.3122580252133004
50,50,134.413223,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,106,97,0.5197192009197982,0.38902083392834363
50,50,134.644817,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,5,5,9,18,0.6409736571169347,0.37783465598310995
50,50,134.883645,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,4,7,95,57,0.5182668428634358,0.459077845543329
50,50,135.114251,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,83,147,0.5060778437490662,0.4004970576845167
50,50,135.345337,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,3,3,3,35,0.4895607951406753,0.4612605397188154
50,50,135.58241,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,81,110,0.5187966489258469,0.38877708929051824
50,50,135.820083,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3333333333333333,275,550,1,2,5,5,50,81,0.2913684244430107,0.5516197708125412
50,50,136.057379,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,23,54,0.24695799740231267,0.3522765764958948
50,50,136.284534,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,84,167,0.6012167578278184,0.30043841789559145
50,50,136.522313,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,31,48,0.22098754876320262,0.36488956165597974
50,50,136.775099,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,35,0,0.5258371207740805,0.4730290897372365
50,50,137.011141,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,3,114,0.21125623201709137,0.2975978825206068
50,50,137.252138,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,4,4,10,60,0.6375383015389988,0.3770963981169986
50,50,137.471466,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,4,53,0.2206895738013146,0.36406480519920514
50,50,137.70254,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,3,49,0.2456509584711464,0.35140629510818244
50,50,137.933348,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,88,128,0.5537788783196712,0.49657092428420063
50,50,138.167304,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,5,5,57,153,0.5423166219473418,0.5360988844978777
50,50,138.396742,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,45,147,0.38284541824349677,0.581542170998876
50,50,138.631878,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,7,7,76,32,0.4315560418601885,0.41687855265385293
50,50,138.872582,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.33855268726195514,800,1563,1,3,7,9,43,258,0.5637810804259079,0.5960388759110975
50,50,139.103957,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,115,43,0.3350671232826853,0.312349753789811
50,50,139.34909,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,17,91,0.6092373261421766,0.4677645746679756
50,50,139.57974,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5730337078651685,1275,950,2,2,9,6,86,26,0.5586461786110162,0.3996918659115409
50,50,139.835237,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,50,19,0.2856691519749042,0.3472749137052529
50,50,140.066771,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,4,40,0.43329322885448807,0.5328485166332362
50,50,140.295566,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,22,73,0.21125120824109672,0.3215671730132751
50,50,140.558629,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,35,45,0.2123694104973093,0.44920239487390595
50,50,140.838489,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,11,193,0.4007919236662809,0.5931758757348741
50,50,141.077237,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,19,69,0.2099847189530202,0.29609681654422704
50,50,141.312383,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,197,30,0.586305198416522,0.5899608646048865
50,50,141.586075,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5607278882776132,1325,1038,2,2,5,4,138,97,0.5860007608070296,0.5898764914144841
50,50,141.829442,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,13,85,0.24406578997531622,0.3504275463701396
50,50,142.081073,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,5,6,93,139,0.5932132973313594,0.46437591621343705
50,50,142.336306,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,5,5,0,56,0.5818801617766366,0.4592835978452241
50,50,142.596043,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,0,22,0.2863254958011808,0.34781429577653167
50,50,142.850503,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,30,79,0.29351876443490094,0.3634011452959212
50,50,143.111238,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,6,8,99,112,0.22717696419148412,0.5046008595429846
50,50,143.351736,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,7,7,116,91,0.2860255902421709,0.3482527815606338
50,50,143.593779,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,33,49,0.5152485311529964,0.38578589309864736
50,50,143.840339,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,76,25,0.5563134585383023,0.4000871161803379
50,50,144.085065,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,17,38,0.5967827476771724,0.29986673216360865
50,50,144.315239,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5607278882776132,1325,1038,2,2,7,5,65,0,0.5847525327857608,0.5889812743059406
50,50,144.541208,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,0,47,0.4329700551317108,0.5329384558210968
50,50,144.782928,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,18,74,0.4845359261585037,0.4551637619568314
50,50,145.01759,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,6,8,134,92,0.6019273446161826,0.5713959169365443
50,50,145.248537,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,9,9,110,195,0.5389546356512134,0.5368851577172074
50,50,145.500833,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.32857142857142857,575,1175,1,2,3,3,0,0,0.4462268559146085,0.4898007048777865
50,50,145.736995,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,94,122,0.48120995729582416,0.5380620803449684
50,50,145.967304,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,0,12,0.5509344729964432,0.49475690908957926
50,50,146.205339,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,0,93,0.40969884066044077,0.49107194180474856
50,50,146.458163,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,6,9,170,0.3972523229988299,0.5917806973392166
50,50,146.687499,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,22,16,0.3772494352089678,0.3555571171937205
50,50,146.936677,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,6,6,107,93,0.4309907808781829,0.5094869432049856
50,50,147.174044,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,20,99,0.39630547216145057,0.5917760198438885
50,50,147.398081,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,71,79,0.6027003183247852,0.5713340890985599
50,50,147.642059,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,47,94,0.3882939129243328,0.5165165699155805
50,50,147.871912,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,5,27,0.4790139233877124,0.536879428464919
50,50,148.105029,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,0,20,0.20920143589750936,0.2931073839574071
50,50,148.329045,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,28,4,0.4376473285657809,0.4609224691616415
50,50,148.561611,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,58,107,0.3943098015505879,0.5897697288500527
50,50,148.792295,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,28,31,0.21194650483922195,0.44596273929695734
50,50,149.02696,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,38,11,0.28489071658542386,0.3452342136541966
50,50,149.262089,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,5,6,94,154,0.39349333028716166,0.5889235703390708
50,50,149.501587,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5607278882776132,1325,1038,2,2,9,7,261,29,0.5809380604259932,0.5877597299209849
50,50,149.734844,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,57,59,0.2928901732539553,0.36082404974089427
50,50,149.965004,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5730337078651685,1275,950,2,2,7,5,161,42,0.5524227554123688,0.3979657482690889
50,50,150.223287,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,6,51,0.47787525659540053,0.5348835714937137
50,50,150.48635,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,96,63,0.5133572485274336,0.3809937001189978
50,50,150.729076,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,5,56,0.518576408613922,0.4637011551913335
50,50,150.963836,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,95,227,0.2925571397485999,0.36069766611011184
50,50,151.192111,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,10,168,0.4782692001832839,0.5415357877376831
50,50,151.435704,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,14,29,0.5947512533905635,0.2982445338412182
50,50,151.694836,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,5,7,8,193,0.46334291174770237,0.5418370212287575
50,50,151.936767,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4575777202072539,1413,1675,3,3,8,8,304,235,0.6107361190773735,0.5550394198038634
50,50,152.168748,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,48,131,0.6083002472490211,0.5283145067907261
50,50,152.405477,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5,875,875,1,2,4,4,7,26,0.5856091126178139,0.41712868156932276
50,50,152.670558,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,46,41,0.2931813050405534,0.3615662752351896
50,50,152.89836,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,21,280,0.46278698681859176,0.5433826260763596
50,50,153.144559,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,108,128,0.29323193807413944,0.36193056284289976
50,50,153.405256,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,31,92,0.4335384543642462,0.5312721937866278
50,50,153.657437,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,62,109,0.5156706385652056,0.3811289549510789
50,50,153.918036,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,6,6,303,191,0.5951719845254801,0.5428425321919859
50,50,154.17154,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,3,55,0.46464627850207685,0.5205372833181102
50,50,154.419059,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,0,86,0.44427818759742066,0.48846839578942314
50,50,154.666345,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,124,94,0.20929435692674786,0.3218029133331891
50,50,154.907568,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,8,64,0.4820059566407896,0.5358716585655603
50,50,155.178641,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,87,54,0.5404724633684572,0.4203967498535671
50,50,155.439557,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5,875,875,1,2,7,7,125,141,0.5848216628232253,0.4179286024939587
50,50,155.707823,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,9,154,0.43416608631131876,0.5328594312800007
50,50,155.960788,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,28,62,0.5002829936952518,0.3975180397171748
50,50,156.19658,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,7,7,76,135,0.43344513072495594,0.5056620206448385
50,50,156.446827,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,5,21,0.38188307537315125,0.3242171595861169
50,50,156.700116,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,7,7,62,27,0.42603344181609265,0.4181656723237081
50,50,156.924686,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,6,6,211,85,0.6210324828104448,0.38350942228023643
50,50,157.158548,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,119,49,0.542385388165187,0.42072633256031544
50,50,157.399341,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,106,54,0.5426454080524088,0.420884097848197
50,50,157.643478,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4575777202072539,1413,1675,3,3,5,5,211,160,0.613917178759539,0.5573686253778597
50,50,157.888932,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,5,9,47,182,0.39105876089637764,0.5153093608854312
50,50,158.114335,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,0,147,0.5027805890115573,0.3981466472365873
50,50,158.347961,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3333333333333333,275,550,1,2,2,2,10,6,0.2846336136393158,0.5491426510120252
50,50,158.600249,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,5,7,24,76,0.6006102160363382,0.3001653594472339
50,50,158.851222,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,98,56,0.3771515088035612,0.3556954284510908
50,50,159.082067,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,23,108,0.6011458081725569,0.3007746892528479
50,50,159.320029,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,43,90,0.3318101269094945,0.30861401675838257
50,50,159.571309,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,18,8,0.43509742240597393,0.5082043528559802
50,50,159.81688,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,41,120,0.48303837169376534,0.33895078525489775
50,50,160.045003,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,6,6,90,120,0.5424785605699194,0.5372211369617165
50,50,160.290437,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,5,6,0,107,0.4852630734816276,0.4556214974016705
50,50,160.546437,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.33855268726195514,800,1563,1,3,4,5,8,171,0.5619234796222639,0.5987026866882096
50,50,160.778246,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4575777202072539,1413,1675,3,3,5,5,185,159,0.614538623178125,0.5579702388699012
50,50,161.012214,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,49,171,0.6053480811721381,0.5733929869062104
50,50,161.244493,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,30,89,0.2107587523074939,0.3227881278111544
50,50,161.494483,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,3,3,10,48,0.6322908033625225,0.37469805632779984
50,50,161.736009,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,1200,1125,2,2,6,6,175,68,0.6092505927421054,0.5331171296822435
50,50,161.97529,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,81,20,0.59752692410211,0.5451003165103054
50,50,162.212971,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4575777202072539,1413,1675,3,3,7,7,334,303,0.6143041151637628,0.5585843325078778
50,50,162.453282,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,57,96,0.3825689411862981,0.32647901093688414
50,50,162.696009,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,3,4,16,58,0.22782847317479094,0.5074080805913609
50,50,162.953707,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,5,7,10,113,0.5520659328034007,0.4992078542395586
50,50,163.187379,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,4,5,81,39,0.5926783790255434,0.45958415269667396
50,50,163.417616,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,198,132,0.5580134570014204,0.40132095911614746
50,50,163.668631,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,53,122,0.21036995118214416,0.3232522957930468
50,50,163.925643,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,8,58,0.4829370103017761,0.3392491482051836
50,50,164.162179,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,126,4,0.525282136837588,0.468463314892989
50,50,164.391992,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,7,7,41,250,0.5429339925314433,0.5392767820740555
50,50,164.642992,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,10,50,0.48318129090636813,0.5390409346664788
50,50,164.878797,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,3,75,0.4368200296153863,0.4625971483050059
50,50,165.11955,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,48,53,0.4369069108477096,0.46264193169432666
50,50,165.354546,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,84,160,0.39647573303661615,0.5924293109748552
50,50,165.609551,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,47,232,0.3962598453749464,0.5925334381056246
50,50,165.883583,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,0,155,0.21983301523129356,0.36465825591117573
50,50,166.138808,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,29,47,0.46702808592445244,0.5475954264911993
50,50,166.39174,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,3,3,4,104,0.6342397239987717,0.3758069739275923
50,50,166.644346,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,51,108,0.38308885468940934,0.3268627560498165
50,50,166.900831,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4390243902439025,900,1150,2,3,3,3,28,78,0.48217275885335636,0.5484829481894341
50,50,167.146118,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5390625,1725,1475,3,3,8,8,180,273,0.6131860053202997,0.4687933597373417
50,50,167.400449,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,34,49,0.22066508311176547,0.3654390319456345
50,50,167.681777,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,18,41,0.4083836019303815,0.49649898315908514
50,50,167.962549,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,5,7,62,257,0.2288667828059136,0.5074926243349519
50,50,168.211973,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,74,4,0.4374191567143721,0.46308649611183705
50,50,168.455129,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,8,18,0.48715126502328987,0.45660391347447304
50,50,168.706025,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,3,3,15,22,0.6345408853906843,0.37574653830801064
50,50,168.948417,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,91,94,0.3796714476530773,0.35845171513281643
50,50,169.18912,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,56,38,0.5268442960912851,0.4677266376457467
50,50,169.408487,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.393939393939394,325,500,1,2,4,4,10,74,0.633962487616042,0.3756660269542762
50,50,169.664433,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,0,155,0.3961767605503789,0.5181141889912285
