#{"t_start": 1673822231.0725865, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
34,50,131.073467,0.16,0.21965782554937488,0.17673545966228893,"(0.16,)",0.17673545966228893,0.16,0.0,0.0
20,50,131.291294,0.3,0.21997132170175532,0.17696629213483145,"(0.3,)",0.17696629213483145,0.3,0.0,0.0
32,50,131.530685,0.18,0.21997986709644057,0.17697196261682244,"(0.18,)",0.17697196261682244,0.18,0.0,0.0
40,50,131.794907,0.1,0.21983663133489198,0.17682835820895523,"(0.1,)",0.17682835820895523,0.1,0.0,0.0
28,50,132.030807,0.22,0.21991266391205072,0.17690875232774675,"(0.22,)",0.17690875232774675,0.22,0.0,0.0
30,50,132.275352,0.2,0.22000297697971388,0.17695167286245353,"(0.2,)",0.17695167286245353,0.2,0.0,0.0
14,50,132.490452,0.36,0.2204078400128144,0.17729128014842302,"(0.36,)",0.17729128014842302,0.36,0.0,0.0
24,50,132.701037,0.26,0.2205556455363657,0.17744444444444443,"(0.26,)",0.17744444444444443,0.26,0.0,0.0
16,50,132.943965,0.34,0.22086728987489357,0.1777449168207024,"(0.34,)",0.1777449168207024,0.34,0.0,0.0
32,50,133.205355,0.18,0.22090427351186642,0.1777490774907749,"(0.18,)",0.1777490774907749,0.18,0.0,0.0
40,50,133.45977,0.1,0.22070786535784773,0.17760589318600367,"(0.1,)",0.17760589318600367,0.1,0.0,0.0
38,50,133.703757,0.12,0.22061027666678074,0.1775,"(0.12,)",0.1775,0.12,0.0,0.0
30,50,133.971945,0.2,0.22063133097762072,0.17754128440366973,"(0.2,)",0.17754128440366973,0.2,0.0,0.0
28,50,134.225363,0.22,0.2207615084849486,0.17761904761904762,"(0.22,)",0.17761904761904762,0.22,0.0,0.0
38,50,134.462706,0.12,0.2206235180839959,0.17751371115173675,"(0.12,)",0.17751371115173675,0.12,0.0,0.0
30,50,134.713551,0.2,0.22072247905563913,0.17755474452554745,"(0.2,)",0.17755474452554745,0.2,0.0,0.0
46,50,134.984839,0.04,0.22045469627036335,0.177304189435337,"(0.04,)",0.177304189435337,0.04,0.0,0.0
32,50,135.249651,0.18,0.22046611179529102,0.17730909090909092,"(0.18,)",0.17730909090909092,0.18,0.0,0.0
30,50,135.506006,0.2,0.22047274819688017,0.1773502722323049,"(0.2,)",0.1773502722323049,0.2,0.0,0.0
28,50,135.757333,0.22,0.22051948527605703,0.17742753623188406,"(0.22,)",0.17742753623188406,0.22,0.0,0.0
36,50,136.000098,0.14,0.22044316967223293,0.17735985533453888,"(0.14,)",0.17735985533453888,0.14,0.0,0.0
42,50,136.270666,0.08,0.22023392348050522,0.1771841155234657,"(0.08,)",0.1771841155234657,0.08,0.0,0.0
36,50,136.507114,0.14,0.22021186604829518,0.1771171171171171,"(0.14,)",0.1771171171171171,0.14,0.0,0.0
38,50,136.757102,0.12,0.22009288923739107,0.17701438848920864,"(0.12,)",0.17701438848920864,0.12,0.0,0.0
38,50,137.008721,0.12,0.21997076291280676,0.1769120287253142,"(0.12,)",0.1769120287253142,0.12,0.0,0.0
32,50,137.255974,0.18,0.22002883990974156,0.17691756272401435,"(0.18,)",0.17691756272401435,0.18,0.0,0.0
30,50,137.498387,0.2,0.22007717796084952,0.17695885509839,"(0.2,)",0.17695885509839,0.2,0.0,0.0
46,50,137.765821,0.04,0.2198033204785001,0.1767142857142857,"(0.04,)",0.1767142857142857,0.04,0.0,0.0
46,50,138.017467,0.04,0.2195245512185145,0.17647058823529413,"(0.04,)",0.17647058823529413,0.04,0.0,0.0
44,50,138.277498,0.06,0.2192440735796935,0.17626334519572953,"(0.06,)",0.17626334519572953,0.06,0.0,0.0
20,50,138.493954,0.3,0.21945948472731958,0.17648312611012434,"(0.3,)",0.17648312611012434,0.3,0.0,0.0
32,50,138.739311,0.18,0.21941546714492013,0.17648936170212767,"(0.18,)",0.17648936170212767,0.18,0.0,0.0
36,50,138.986432,0.14,0.21933730905488666,0.17642477876106194,"(0.14,)",0.17642477876106194,0.14,0.0,0.0
32,50,139.236195,0.18,0.21930390287808024,0.17643109540636043,"(0.18,)",0.17643109540636043,0.18,0.0,0.0
28,50,139.456295,0.22,0.21942218622418513,0.1765079365079365,"(0.22,)",0.1765079365079365,0.22,0.0,0.0
32,50,139.693456,0.18,0.21941734737346424,0.17651408450704226,"(0.18,)",0.17651408450704226,0.18,0.0,0.0
40,50,139.938081,0.1,0.2192226482841786,0.17637961335676625,"(0.1,)",0.17637961335676625,0.1,0.0,0.0
36,50,140.187173,0.14,0.21915614810443454,0.1763157894736842,"(0.14,)",0.1763157894736842,0.14,0.0,0.0
26,50,140.414991,0.24,0.2193127241833144,0.17642732049036777,"(0.24,)",0.17642732049036777,0.24,0.0,0.0
24,50,140.668249,0.26,0.21951738899517625,0.17657342657342656,"(0.26,)",0.17657342657342656,0.26,0.0,0.0
24,50,140.917302,0.26,0.2196822663361808,0.17671902268760908,"(0.26,)",0.17671902268760908,0.26,0.0,0.0
36,50,141.189005,0.14,0.21956535596503254,0.17665505226480835,"(0.14,)",0.17665505226480835,0.14,0.0,0.0
26,50,141.426459,0.24,0.21974399278374915,0.17676521739130435,"(0.24,)",0.17676521739130435,0.24,0.0,0.0
30,50,141.675446,0.2,0.21984124264175053,0.17680555555555555,"(0.2,)",0.17680555555555555,0.2,0.0,0.0
40,50,141.926767,0.1,0.21972955335579822,0.17667244367417678,"(0.1,)",0.17667244367417678,0.1,0.0,0.0
32,50,142.156929,0.18,0.21975805835651327,0.17667820069204151,"(0.18,)",0.17667820069204151,0.18,0.0,0.0
22,50,142.379571,0.28,0.21995693342477404,0.1768566493955095,"(0.28,)",0.1768566493955095,0.28,0.0,0.0
42,50,142.626099,0.08,0.2197588741000674,0.1766896551724138,"(0.08,)",0.1766896551724138,0.08,0.0,0.0
38,50,142.886097,0.12,0.21962263713049276,0.176592082616179,"(0.12,)",0.176592082616179,0.12,0.0,0.0
12,50,143.107626,0.38,0.22003682717046413,0.17694158075601374,"(0.38,)",0.17694158075601374,0.38,0.0,0.0
36,50,143.350558,0.14,0.219980024271584,0.17687821612349913,"(0.14,)",0.17687821612349913,0.14,0.0,0.0
28,50,143.593446,0.22,0.22009141232202473,0.17695205479452056,"(0.22,)",0.17695205479452056,0.22,0.0,0.0
28,50,143.836341,0.22,0.2201612717315058,0.17702564102564103,"(0.22,)",0.17702564102564103,0.22,0.0,0.0
34,50,144.083958,0.16,0.22013287520093067,0.17699658703071672,"(0.16,)",0.17699658703071672,0.16,0.0,0.0
30,50,144.324701,0.2,0.2201519205883825,0.1770357751277683,"(0.2,)",0.1770357751277683,0.2,0.0,0.0
38,50,144.573576,0.12,0.22008533002981254,0.1769387755102041,"(0.12,)",0.1769387755102041,0.12,0.0,0.0
32,50,144.819472,0.18,0.2201270139187472,0.1769439728353141,"(0.18,)",0.1769439728353141,0.18,0.0,0.0
30,50,145.05591,0.2,0.22012482240162,0.17698305084745763,"(0.2,)",0.17698305084745763,0.2,0.0,0.0
36,50,145.293583,0.14,0.22005692521242332,0.17692047377326564,"(0.14,)",0.17692047377326564,0.14,0.0,0.0
18,50,145.50223,0.32,0.22033799922641978,0.17716216216216216,"(0.32,)",0.17716216216216216,0.32,0.0,0.0
24,50,145.766446,0.26,0.2205067052461677,0.17730185497470488,"(0.26,)",0.17730185497470488,0.26,0.0,0.0
30,50,146.006566,0.2,0.22052705364186914,0.17734006734006735,"(0.2,)",0.17734006734006735,0.2,0.0,0.0
28,50,146.240777,0.22,0.2205995786324738,0.17741176470588235,"(0.22,)",0.17741176470588235,0.22,0.0,0.0
34,50,146.483951,0.16,0.22058309374008428,0.17738255033557046,"(0.16,)",0.17738255033557046,0.16,0.0,0.0
32,50,146.735991,0.18,0.22064379067390955,0.17738693467336683,"(0.18,)",0.17738693467336683,0.18,0.0,0.0
30,50,146.982459,0.2,0.2207226786031174,0.1774247491638796,"(0.2,)",0.1774247491638796,0.2,0.0,0.0
42,50,147.230947,0.08,0.2205653929791861,0.17726210350584307,"(0.08,)",0.17726210350584307,0.08,0.0,0.0
20,50,147.459038,0.3,0.2208304801416521,0.17746666666666666,"(0.3,)",0.17746666666666666,0.3,0.0,0.0
40,50,147.718148,0.1,0.22069744858363732,0.17733777038269552,"(0.1,)",0.17733777038269552,0.1,0.0,0.0
38,50,147.958272,0.12,0.22057250390649066,0.17724252491694353,"(0.12,)",0.17724252491694353,0.12,0.0,0.0
30,50,148.222566,0.2,0.2206436602756475,0.17728026533996682,"(0.2,)",0.17728026533996682,0.2,0.0,0.0
32,50,148.460712,0.18,0.22065629989583257,0.17728476821192052,"(0.18,)",0.17728476821192052,0.18,0.0,0.0
40,50,148.710912,0.1,0.22051602364927075,0.17715702479338843,"(0.1,)",0.17715702479338843,0.1,0.0,0.0
30,50,148.952003,0.2,0.2206073063231056,0.1771947194719472,"(0.2,)",0.1771947194719472,0.2,0.0,0.0
38,50,149.196031,0.12,0.22052716204137113,0.1771004942339374,"(0.12,)",0.1771004942339374,0.12,0.0,0.0
48,50,149.462562,0.02,0.2202318132334268,0.17684210526315788,"(0.02,)",0.17684210526315788,0.02,0.0,0.0
42,50,149.719876,0.08,0.22002765143377562,0.1766830870279146,"(0.08,)",0.1766830870279146,0.08,0.0,0.0
42,50,149.978931,0.08,0.21980735249808891,0.17652459016393443,"(0.08,)",0.17652459016393443,0.08,0.0,0.0
42,50,150.241819,0.08,0.21964007927010135,0.17636661211129295,"(0.08,)",0.17636661211129295,0.08,0.0,0.0
46,50,150.499986,0.04,0.21935440715290958,0.17614379084967322,"(0.04,)",0.17614379084967322,0.04,0.0,0.0
28,50,150.75437,0.22,0.21944324479058497,0.17621533442088091,"(0.22,)",0.17621533442088091,0.22,0.0,0.0
48,50,151.017612,0.02,0.21911270704826927,0.17596091205211725,"(0.02,)",0.17596091205211725,0.02,0.0,0.0
34,50,151.270105,0.16,0.21904192145049486,0.1759349593495935,"(0.16,)",0.1759349593495935,0.16,0.0,0.0
38,50,151.511432,0.12,0.21893153132306203,0.17584415584415583,"(0.12,)",0.17584415584415583,0.12,0.0,0.0
28,50,151.735456,0.22,0.21906065202290484,0.1759157212317666,"(0.22,)",0.1759157212317666,0.22,0.0,0.0
16,50,151.948977,0.34,0.21934116273162085,0.1761812297734628,"(0.34,)",0.1761812297734628,0.34,0.0,0.0
22,50,152.179732,0.28,0.21950123998886953,0.17634894991922456,"(0.28,)",0.17634894991922456,0.28,0.0,0.0
38,50,152.454368,0.12,0.2194014558510188,0.17625806451612902,"(0.12,)",0.17625806451612902,0.12,0.0,0.0
38,50,152.730815,0.12,0.21930378781494247,0.17616747181964573,"(0.12,)",0.17616747181964573,0.12,0.0,0.0
42,50,152.996967,0.08,0.21911650044172656,0.1760128617363344,"(0.08,)",0.1760128617363344,0.08,0.0,0.0
30,50,153.231716,0.2,0.21914993838826166,0.1760513643659711,"(0.2,)",0.1760513643659711,0.2,0.0,0.0
18,50,153.459157,0.32,0.21943891358942014,0.1762820512820513,"(0.32,)",0.1762820512820513,0.32,0.0,0.0
38,50,153.720284,0.12,0.21933497913381508,0.176192,"(0.12,)",0.176192,0.12,0.0,0.0
22,50,153.938029,0.28,0.21950006744340267,0.17635782747603834,"(0.28,)",0.17635782747603834,0.28,0.0,0.0
36,50,154.192499,0.14,0.2194323342567147,0.17629984051036682,"(0.14,)",0.17629984051036682,0.14,0.0,0.0
22,50,154.403278,0.28,0.21963171238071913,0.17646496815286625,"(0.28,)",0.17646496815286625,0.28,0.0,0.0
30,50,154.671506,0.2,0.21972534905684457,0.17650238473767885,"(0.2,)",0.17650238473767885,0.2,0.0,0.0
38,50,154.90947,0.12,0.21962324931221272,0.1764126984126984,"(0.12,)",0.1764126984126984,0.12,0.0,0.0
32,50,155.152479,0.18,0.2196079349372397,0.17641838351822503,"(0.18,)",0.17641838351822503,0.18,0.0,0.0
26,50,155.363109,0.24,0.21974118656653666,0.17651898734177215,"(0.24,)",0.17651898734177215,0.24,0.0,0.0
22,50,155.586468,0.28,0.21991827756356647,0.1766824644549763,"(0.28,)",0.1766824644549763,0.28,0.0,0.0
18,50,155.839328,0.32,0.22019292594730155,0.17690851735015772,"(0.32,)",0.17690851735015772,0.32,0.0,0.0
30,50,156.082183,0.2,0.22018501718796935,0.1769448818897638,"(0.2,)",0.1769448818897638,0.2,0.0,0.0
38,50,156.336438,0.12,0.22005885690975477,0.17685534591194968,"(0.12,)",0.17685534591194968,0.12,0.0,0.0
38,50,156.583778,0.12,0.21997555706724126,0.17676609105180532,"(0.12,)",0.17676609105180532,0.12,0.0,0.0
32,50,156.839078,0.18,0.21998618047017604,0.17677115987460815,"(0.18,)",0.17677115987460815,0.18,0.0,0.0
38,50,157.128168,0.12,0.21989510248812516,0.17668231611893584,"(0.12,)",0.17668231611893584,0.12,0.0,0.0
28,50,157.353646,0.22,0.21995929234707162,0.17675,"(0.22,)",0.17675,0.22,0.0,0.0
20,50,157.573623,0.3,0.2201321180893391,0.17694227769110765,"(0.3,)",0.17694227769110765,0.3,0.0,0.0
8,50,157.794614,0.42,0.22053809416647913,0.1773208722741433,"(0.42,)",0.1773208722741433,0.42,0.0,0.0
28,50,158.016163,0.22,0.22060189710361267,0.1773872472783826,"(0.22,)",0.1773872472783826,0.22,0.0,0.0
30,50,158.259935,0.2,0.22062341154329015,0.1774223602484472,"(0.2,)",0.1774223602484472,0.2,0.0,0.0
28,50,158.499938,0.22,0.2206834282608382,0.17748837209302326,"(0.22,)",0.17748837209302326,0.22,0.0,0.0
38,50,158.765784,0.12,0.2205566360991688,0.17739938080495357,"(0.12,)",0.17739938080495357,0.12,0.0,0.0
40,50,159.021816,0.1,0.2203998663192157,0.17727975270479135,"(0.1,)",0.17727975270479135,0.1,0.0,0.0
36,50,159.271047,0.14,0.22035813055049955,0.17722222222222223,"(0.14,)",0.17722222222222223,0.14,0.0,0.0
28,50,159.502977,0.22,0.22045350423849147,0.17728813559322035,"(0.22,)",0.17728813559322035,0.22,0.0,0.0
30,50,159.73244,0.2,0.22045152361618048,0.17732307692307692,"(0.2,)",0.17732307692307692,0.2,0.0,0.0
26,50,159.965532,0.24,0.22053471736301009,0.1774193548387097,"(0.24,)",0.1774193548387097,0.24,0.0,0.0
14,50,160.172955,0.36,0.22085736082033522,0.1776993865030675,"(0.36,)",0.1776993865030675,0.36,0.0,0.0
30,50,160.410001,0.2,0.22092764544505353,0.17773353751914242,"(0.2,)",0.17773353751914242,0.2,0.0,0.0
32,50,160.625108,0.18,0.22097673975570215,0.17773700305810397,"(0.18,)",0.17773700305810397,0.18,0.0,0.0
28,50,160.867547,0.22,0.22097362487551678,0.17780152671755725,"(0.22,)",0.17780152671755725,0.22,0.0,0.0
28,50,161.105679,0.22,0.22103936115222855,0.17786585365853658,"(0.22,)",0.17786585365853658,0.22,0.0,0.0
22,50,161.33861,0.28,0.22123871097656223,0.1780213089802131,"(0.28,)",0.1780213089802131,0.28,0.0,0.0
28,50,161.557109,0.22,0.22132997526834916,0.17808510638297873,"(0.22,)",0.17808510638297873,0.22,0.0,0.0
34,50,161.804531,0.16,0.2212993363553555,0.1780576631259484,"(0.16,)",0.1780576631259484,0.16,0.0,0.0
38,50,162.065794,0.12,0.22121449406297458,0.17796969696969697,"(0.12,)",0.17796969696969697,0.12,0.0,0.0
46,50,162.35808,0.04,0.22095632811042715,0.1777609682299546,"(0.04,)",0.1777609682299546,0.04,0.0,0.0
40,50,162.599412,0.1,0.22079132674613786,0.17764350453172206,"(0.1,)",0.17764350453172206,0.1,0.0,0.0
32,50,162.836756,0.18,0.22080919005453484,0.1776470588235294,"(0.18,)",0.1776470588235294,0.18,0.0,0.0
36,50,163.072769,0.14,0.2207340005831465,0.17759036144578313,"(0.14,)",0.17759036144578313,0.14,0.0,0.0
44,50,163.327449,0.06,0.22053684936804754,0.17741353383458647,"(0.06,)",0.17741353383458647,0.06,0.0,0.0
40,50,163.575463,0.1,0.22039184264585143,0.1772972972972973,"(0.1,)",0.1772972972972973,0.1,0.0,0.0
32,50,163.829093,0.18,0.2203578931000111,0.17730134932533734,"(0.18,)",0.17730134932533734,0.18,0.0,0.0
20,50,164.087152,0.3,0.22052599311355708,0.17748502994011975,"(0.3,)",0.17748502994011975,0.3,0.0,0.0
14,50,164.316645,0.36,0.22086064022856083,0.17775784753363227,"(0.36,)",0.17775784753363227,0.36,0.0,0.0
22,50,164.601988,0.28,0.22104312469657242,0.17791044776119402,"(0.28,)",0.17791044776119402,0.28,0.0,0.0
24,50,165.023144,0.26,0.22116372542592042,0.1780327868852459,"(0.26,)",0.1780327868852459,0.26,0.0,0.0
32,50,165.43419,0.18,0.22117406454834437,0.1780357142857143,"(0.18,)",0.1780357142857143,0.18,0.0,0.0
26,50,165.87154,0.24,0.22128966003384992,0.17812778603268944,"(0.24,)",0.17812778603268944,0.24,0.0,0.0
38,50,166.311194,0.12,0.2211800653611899,0.17804154302670624,"(0.12,)",0.17804154302670624,0.12,0.0,0.0
24,50,166.668259,0.26,0.22135366549046745,0.17816296296296297,"(0.26,)",0.17816296296296297,0.26,0.0,0.0
34,50,167.075971,0.16,0.2213262619380868,0.1781360946745562,"(0.16,)",0.1781360946745562,0.16,0.0,0.0
46,50,167.472723,0.04,0.2210942995593146,0.17793205317577548,"(0.04,)",0.17793205317577548,0.04,0.0,0.0
28,50,167.853428,0.22,0.22120690880659608,0.17799410029498525,"(0.22,)",0.17799410029498525,0.22,0.0,0.0
28,50,168.24185,0.22,0.22128385611533938,0.1780559646539028,"(0.22,)",0.1780559646539028,0.22,0.0,0.0
22,50,168.546227,0.28,0.22147123007599515,0.1782058823529412,"(0.28,)",0.1782058823529412,0.28,0.0,0.0
28,50,168.792362,0.22,0.22153259418439813,0.17826725403817914,"(0.22,)",0.17826725403817914,0.22,0.0,0.0
22,50,169.019545,0.28,0.22171314651888083,0.17841642228739002,"(0.28,)",0.17841642228739002,0.28,0.0,0.0
32,50,169.252334,0.18,0.2216691651446099,0.17841874084919473,"(0.18,)",0.17841874084919473,0.18,0.0,0.0
32,50,169.487058,0.18,0.22164879339255947,0.17842105263157895,"(0.18,)",0.17842105263157895,0.18,0.0,0.0
28,50,169.715922,0.22,0.221745359892468,0.17848175182481751,"(0.22,)",0.17848175182481751,0.22,0.0,0.0
26,50,169.963832,0.24,0.221799382158251,0.17857142857142858,"(0.24,)",0.17857142857142858,0.24,0.0,0.0
38,50,170.221977,0.12,0.2216638994701103,0.17848617176128093,"(0.12,)",0.17848617176128093,0.12,0.0,0.0
30,50,170.453334,0.2,0.22173877924916882,0.17851744186046511,"(0.2,)",0.17851744186046511,0.2,0.0,0.0
26,50,170.68568,0.24,0.2218782179985558,0.1786066763425254,"(0.24,)",0.1786066763425254,0.24,0.0,0.0
34,50,170.956365,0.16,0.22180243699866725,0.17857971014492754,"(0.16,)",0.17857971014492754,0.16,0.0,0.0
36,50,171.212316,0.14,0.22178464058233913,0.17852387843704776,"(0.14,)",0.17852387843704776,0.14,0.0,0.0
26,50,171.430469,0.24,0.22183154962962412,0.17861271676300577,"(0.24,)",0.17861271676300577,0.24,0.0,0.0
36,50,171.665989,0.14,0.22178353393649433,0.17855699855699855,"(0.14,)",0.17855699855699855,0.14,0.0,0.0
42,50,171.923593,0.08,0.2216222669148953,0.1784149855907781,"(0.08,)",0.1784149855907781,0.08,0.0,0.0
38,50,172.181237,0.12,0.22152754738323657,0.17833093525179855,"(0.12,)",0.17833093525179855,0.12,0.0,0.0
36,50,172.42474,0.14,0.22145781257750058,0.1782758620689655,"(0.14,)",0.1782758620689655,0.14,0.0,0.0
42,50,172.679843,0.08,0.22128830182542175,0.1781348637015782,"(0.08,)",0.1781348637015782,0.08,0.0,0.0
42,50,172.928839,0.08,0.22115939181633112,0.1779942693409742,"(0.08,)",0.1779942693409742,0.08,0.0,0.0
22,50,173.169164,0.28,0.2213286934979513,0.17814020028612304,"(0.28,)",0.17814020028612304,0.28,0.0,0.0
30,50,173.41376,0.2,0.2213752383145851,0.17817142857142856,"(0.2,)",0.17817142857142856,0.2,0.0,0.0
26,50,173.641764,0.24,0.22143947466555008,0.17825962910128387,"(0.24,)",0.17825962910128387,0.24,0.0,0.0
26,50,173.887301,0.24,0.22155446060440268,0.17834757834757833,"(0.24,)",0.17834757834757833,0.24,0.0,0.0
28,50,174.135266,0.22,0.22163532831331975,0.1784068278805121,"(0.22,)",0.1784068278805121,0.22,0.0,0.0
42,50,174.378411,0.08,0.22148807414188604,0.17826704545454544,"(0.08,)",0.17826704545454544,0.08,0.0,0.0
34,50,174.607334,0.16,0.22150351704955937,0.17824113475177306,"(0.16,)",0.17824113475177306,0.16,0.0,0.0
30,50,174.85425,0.2,0.22154330692902222,0.17827195467422097,"(0.2,)",0.17827195467422097,0.2,0.0,0.0
28,50,175.108729,0.22,0.22160212370745835,0.17833097595473832,"(0.22,)",0.17833097595473832,0.22,0.0,0.0
42,50,175.356602,0.08,0.22143613655589398,0.17819209039548023,"(0.08,)",0.17819209039548023,0.08,0.0,0.0
36,50,175.589655,0.14,0.22136292014130243,0.1781382228490832,"(0.14,)",0.1781382228490832,0.14,0.0,0.0
24,50,175.846239,0.26,0.22148094688939907,0.17825352112676057,"(0.26,)",0.17825352112676057,0.26,0.0,0.0
28,50,176.097245,0.22,0.22153752336211133,0.17831223628691983,"(0.22,)",0.17831223628691983,0.22,0.0,0.0
36,50,176.356679,0.14,0.22145382177169193,0.17825842696629213,"(0.14,)",0.17825842696629213,0.14,0.0,0.0
44,50,176.597101,0.06,0.2212348722974965,0.17809256661991585,"(0.06,)",0.17809256661991585,0.06,0.0,0.0
38,50,176.862135,0.12,0.22116922642330986,0.17801120448179272,"(0.12,)",0.17801120448179272,0.12,0.0,0.0
28,50,177.087473,0.22,0.2212517809247489,0.17806993006993008,"(0.22,)",0.17806993006993008,0.22,0.0,0.0
28,50,177.307355,0.22,0.22133302708214544,0.17812849162011174,"(0.22,)",0.17812849162011174,0.22,0.0,0.0
14,50,177.521101,0.36,0.2215977575709527,0.1783821478382148,"(0.36,)",0.1783821478382148,0.36,0.0,0.0
30,50,177.7576,0.2,0.22161600055461195,0.17841225626740947,"(0.2,)",0.17841225626740947,0.2,0.0,0.0
40,50,178.03796,0.1,0.22149080006949243,0.17830319888734353,"(0.1,)",0.17830319888734353,0.1,0.0,0.0
42,50,178.296973,0.08,0.22134678059252208,0.17816666666666667,"(0.08,)",0.17816666666666667,0.08,0.0,0.0
42,50,178.545137,0.08,0.22117578891861944,0.17803051317614424,"(0.08,)",0.17803051317614424,0.08,0.0,0.0
40,50,178.776087,0.1,0.22106615477194905,0.1779224376731302,"(0.1,)",0.1779224376731302,0.1,0.0,0.0
22,50,179.002271,0.28,0.2211974434489768,0.17806362378976487,"(0.28,)",0.17806362378976487,0.28,0.0,0.0
46,50,179.263508,0.04,0.22096626000546887,0.1778729281767956,"(0.04,)",0.1778729281767956,0.04,0.0,0.0
28,50,179.484906,0.22,0.22106661451778042,0.17793103448275863,"(0.22,)",0.17793103448275863,0.22,0.0,0.0
34,50,179.728802,0.16,0.2210311008525602,0.17790633608815426,"(0.16,)",0.17790633608815426,0.16,0.0,0.0
20,50,179.941807,0.3,0.2212113187519698,0.17807427785419533,"(0.3,)",0.17807427785419533,0.3,0.0,0.0
24,50,180.168818,0.26,0.22134564390096736,0.17818681318681318,"(0.26,)",0.17818681318681318,0.26,0.0,0.0
12,50,180.363192,0.38,0.22171904848414783,0.17846364883401922,"(0.38,)",0.17846364883401922,0.38,0.0,0.0
24,50,180.575666,0.26,0.2218574139762364,0.17857534246575343,"(0.26,)",0.17857534246575343,0.26,0.0,0.0
18,50,180.801309,0.32,0.22206470081413554,0.1787688098495212,"(0.32,)",0.1787688098495212,0.32,0.0,0.0
14,50,181.02272,0.36,0.2223360925380414,0.17901639344262296,"(0.36,)",0.17901639344262296,0.36,0.0,0.0
22,50,181.251917,0.28,0.22252860794559173,0.17915416098226467,"(0.28,)",0.17915416098226467,0.28,0.0,0.0
28,50,181.48788,0.22,0.2226054888545237,0.1792098092643052,"(0.22,)",0.1792098092643052,0.22,0.0,0.0
26,50,181.715352,0.24,0.2227131138928144,0.1792925170068027,"(0.24,)",0.1792925170068027,0.24,0.0,0.0
34,50,181.98437,0.16,0.22268215279798897,0.1792663043478261,"(0.16,)",0.1792663043478261,0.16,0.0,0.0
26,50,182.22358,0.24,0.2227830935637399,0.17934871099050204,"(0.24,)",0.17934871099050204,0.24,0.0,0.0
38,50,182.476936,0.12,0.22268769154918608,0.17926829268292682,"(0.12,)",0.17926829268292682,0.12,0.0,0.0
42,50,182.727239,0.08,0.22252503985799105,0.1791339648173207,"(0.08,)",0.1791339648173207,0.08,0.0,0.0
32,50,182.972806,0.18,0.2225491355506491,0.17913513513513513,"(0.18,)",0.17913513513513513,0.18,0.0,0.0
42,50,183.222293,0.08,0.2223743395788126,0.1790013495276653,"(0.08,)",0.1790013495276653,0.08,0.0,0.0
30,50,183.460128,0.2,0.22240781976624663,0.17902964959568732,"(0.2,)",0.17902964959568732,0.2,0.0,0.0
24,50,183.696526,0.26,0.22258199610251367,0.1791386271870794,"(0.26,)",0.1791386271870794,0.26,0.0,0.0
34,50,183.944536,0.16,0.22254988551325688,0.17911290322580645,"(0.16,)",0.17911290322580645,0.16,0.0,0.0
30,50,184.170378,0.2,0.2225648691993287,0.17914093959731545,"(0.2,)",0.17914093959731545,0.2,0.0,0.0
32,50,184.420861,0.18,0.2226031612680536,0.17914209115281501,"(0.18,)",0.17914209115281501,0.18,0.0,0.0
26,50,184.654449,0.24,0.22275331875641322,0.1792235609103079,"(0.24,)",0.1792235609103079,0.24,0.0,0.0
28,50,184.892552,0.22,0.22278420979216068,0.17927807486631017,"(0.22,)",0.17927807486631017,0.22,0.0,0.0
34,50,185.132191,0.16,0.2227532223269506,0.17925233644859814,"(0.16,)",0.17925233644859814,0.16,0.0,0.0
34,50,185.368274,0.16,0.22272819306340516,0.17922666666666667,"(0.16,)",0.17922666666666667,0.16,0.0,0.0
40,50,185.618906,0.1,0.22262420961597734,0.17912117177097203,"(0.1,)",0.17912117177097203,0.1,0.0,0.0
42,50,185.887878,0.08,0.22250275246280574,0.17898936170212765,"(0.08,)",0.17898936170212765,0.08,0.0,0.0
32,50,186.121154,0.18,0.22250381720406034,0.17899070385126162,"(0.18,)",0.17899070385126162,0.18,0.0,0.0
38,50,186.39241,0.12,0.22241462688035507,0.17891246684350132,"(0.12,)",0.17891246684350132,0.12,0.0,0.0
28,50,186.637272,0.22,0.22250182768978735,0.17896688741721856,"(0.22,)",0.17896688741721856,0.22,0.0,0.0
32,50,186.880263,0.18,0.2224860422096407,0.17896825396825397,"(0.18,)",0.17896825396825397,0.18,0.0,0.0
36,50,187.134345,0.14,0.2224466900654246,0.17891677675033024,"(0.14,)",0.17891677675033024,0.14,0.0,0.0
30,50,187.367344,0.2,0.22246358073675268,0.17894459102902374,"(0.2,)",0.17894459102902374,0.2,0.0,0.0
40,50,187.619125,0.1,0.22235442030190233,0.17884057971014491,"(0.1,)",0.17884057971014491,0.1,0.0,0.0
24,50,187.854466,0.26,0.22246978498582534,0.17894736842105263,"(0.26,)",0.17894736842105263,0.26,0.0,0.0
34,50,188.095211,0.16,0.22243608053129493,0.17892247043363996,"(0.16,)",0.17892247043363996,0.16,0.0,0.0
12,50,188.304512,0.38,0.22275564899301362,0.17918635170603675,"(0.38,)",0.17918635170603675,0.38,0.0,0.0
22,50,188.535451,0.28,0.22292560372975478,0.17931847968545217,"(0.28,)",0.17931847968545217,0.28,0.0,0.0
