#{"t_start": 1677589324.8651178, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
32,50,169.448912,0.18,0.24207197894766877,0.20925252525252525,"(0.18,)",0.18395959595959596,0.18,0.025292929292929294,0.0,0.6227208976157083,888,538,2,2,3,3,127,127,0.7264666797461885,0.7373715741748921
34,50,169.793396,0.16,0.24198068764511446,0.20915322580645163,"(0.16,)",0.18391129032258063,0.16,0.025241935483870968,0.0,0.8244023083264633,1000,213,2,1,7,5,223,57,0.8480007000650476,0.8299234491550376
30,50,170.128751,0.2,0.24194829473357937,0.20913480885311872,"(0.2,)",0.18394366197183099,0.2,0.025191146881287728,0.0,0.6060606060606061,500,325,2,1,4,4,180,12,0.696065303178697,0.8514364527787502
28,50,170.461835,0.22,0.24197443586879155,0.2091566265060241,"(0.22,)",0.1840160642570281,0.22,0.025140562248995985,0.0,0.45149638802889575,875,1063,2,2,6,6,239,323,0.8121202052155154,0.8235437452445724
30,50,170.816601,0.2,0.24201323366919172,0.2091382765531062,"(0.2,)",0.18404809619238477,0.2,0.025090180360721442,0.0,0.393939393939394,325,500,1,2,4,4,27,36,0.8516581833092032,0.6958651516066421
42,50,171.160625,0.08,0.24176591396862307,0.20888,"(0.08,)",0.18384,0.08,0.02504,0.0,0.45149638802889575,875,1063,2,2,4,4,127,268,0.8122511155359187,0.8237300696063194
32,50,171.50889,0.18,0.2416754579503265,0.20882235528942117,"(0.18,)",0.18383233532934132,0.18,0.02499001996007984,0.0,0.6794871794871795,1325,625,2,2,7,4,273,98,0.8175489219133967,0.8063790577781733
22,50,171.8217,0.28,0.24176862160504603,0.20896414342629482,"(0.28,)",0.18402390438247013,0.28,0.0249402390438247,0.0,0.42696629213483145,950,1275,2,2,3,4,68,255,0.7354870648452793,0.8508244545292953
32,50,172.170685,0.18,0.24169840622420863,0.2089065606361829,"(0.18,)",0.18401590457256461,0.18,0.024890656063618292,0.0,0.5499600319744204,688,563,2,1,5,4,44,13,0.7398633929487206,0.8343588989256691
22,50,172.502986,0.28,0.2418380829275423,0.20904761904761904,"(0.28,)",0.1842063492063492,0.28,0.02484126984126984,0.0,0.45149638802889575,875,1063,2,2,5,5,69,64,0.8126862996572777,0.8239927937417484
44,50,172.869302,0.06,0.24151971834746555,0.20875247524752474,"(0.06,)",0.18396039603960396,0.06,0.024792079207920793,0.0,0.5499600319744204,688,563,2,1,5,4,223,6,0.739728731028649,0.8346621953970812
40,50,173.206157,0.1,0.24124822223441855,0.20853754940711464,"(0.1,)",0.18375494071146245,0.08,0.024782608695652172,0.02,0.39473684210526316,750,1150,2,2,6,6,237,180,0.8188252529409314,0.7265297622501508
34,50,173.549128,0.16,0.24118238753960441,0.20844181459566075,"(0.16,)",0.18370808678500986,0.16,0.024733727810650887,0.0,0.5050505050505051,600,588,1,2,5,5,0,212,0.8073751737380755,0.7969688080446299
22,50,173.866122,0.28,0.24132709712197709,0.20858267716535434,"(0.28,)",0.1838976377952756,0.28,0.02468503937007874,0.0,0.40579710144927533,700,1025,2,2,4,4,77,24,0.7943568399991723,0.8184829323852159
40,50,174.231894,0.1,0.24108332655379203,0.20836935166994106,"(0.1,)",0.18369351669941061,0.08,0.024675834970530452,0.02,0.7396166134185304,463,163,2,1,4,4,150,73,0.7322591077708467,0.6073708032882805
36,50,174.569732,0.14,0.24094030305004577,0.20823529411764705,"(0.14,)",0.1836078431372549,0.14,0.02462745098039216,0.0,0.3333333333333333,275,550,1,2,3,3,48,6,0.6099903142988112,0.8161746739866249
40,50,174.934459,0.1,0.24073643612961104,0.2080234833659491,"(0.1,)",0.18344422700587085,0.1,0.024579256360078277,0.0,0.5076923076923077,825,800,2,2,6,6,155,84,0.7783428201483005,0.8130623915796678
42,50,175.275453,0.08,0.24048919603772154,0.2077734375,"(0.08,)",0.1832421875,0.08,0.02453125,0.0,0.6084089035449298,738,475,2,1,5,4,193,17,0.8410790756965145,0.8447481278474519
46,50,175.63375,0.04,0.24014397710786517,0.20744639376218324,"(0.04,)",0.18296296296296297,0.04,0.024483430799220274,0.0,0.49325025960539975,475,488,1,2,3,3,6,37,0.8233104793261818,0.7697342483978917
32,50,175.953485,0.18,0.24008385353989806,0.20739299610894943,"(0.18,)",0.1829182879377432,0.16,0.024474708171206224,0.02,0.3265993265993266,388,800,2,2,3,3,80,209,0.6921866267390773,0.7434528740401678
34,50,176.304818,0.16,0.24002339276813073,0.2073009708737864,"(0.16,)",0.182873786407767,0.16,0.02442718446601942,0.0,0.4273504273504274,700,938,2,2,6,6,122,335,0.8111562459955861,0.8371438799560226
26,50,176.657337,0.24,0.24005783379039078,0.20736434108527133,"(0.24,)",0.182984496124031,0.24,0.02437984496124031,0.0,0.3265993265993266,388,800,2,2,4,5,135,275,0.6919730469975476,0.7426787507541258
16,50,177.001719,0.34,0.24028001699180468,0.20762088974854934,"(0.34,)",0.1832882011605416,0.34,0.024332688588007738,0.0,0.5161290322580646,1200,1125,2,2,5,5,186,17,0.8229727301189167,0.8546791044282567
20,50,177.327871,0.3,0.24043419006614677,0.2077992277992278,"(0.3,)",0.18351351351351353,0.3,0.024285714285714285,0.0,0.5658953722334004,1125,863,2,2,3,3,47,175,0.7240498173644603,0.7417809910142115
16,50,177.666078,0.34,0.24072675332130758,0.20805394990366088,"(0.34,)",0.1838150289017341,0.34,0.02423892100192678,0.0,0.4273504273504274,700,938,2,2,6,6,329,132,0.8099993863889576,0.8373240915287032
34,50,178.013223,0.16,0.2406647509838764,0.20796153846153845,"(0.16,)",0.18373076923076923,0.14,0.02423076923076923,0.02,0.5730994152046783,588,438,2,2,4,4,54,191,0.7079782135540824,0.6077838051024818
30,50,178.39113,0.2,0.24069758557457213,0.20794625719769674,"(0.2,)",0.1837619961612284,0.2,0.02418426103646833,0.0,0.8244023083264633,1000,213,2,1,4,3,64,29,0.847833689592398,0.8309612955564435
28,50,178.73119,0.22,0.24062067252231534,0.20796934865900382,"(0.22,)",0.18383141762452107,0.22,0.02413793103448276,0.0,0.7666666666666666,575,175,2,1,4,4,47,80,0.6847607078642542,0.8101772540289884
30,50,179.091051,0.2,0.24057834126271033,0.20795411089866156,"(0.2,)",0.1838623326959847,0.2,0.024091778202676863,0.0,0.5084745762711865,750,725,2,1,4,4,144,4,0.8143202984067295,0.8442223014203148
32,50,179.429491,0.18,0.24053829063504403,0.20790076335877863,"(0.18,)",0.18385496183206107,0.18,0.024045801526717557,0.0,0.5399361022364217,338,288,2,1,5,5,173,67,0.7086329456082676,0.6549817624956747
30,50,179.783071,0.2,0.24052523094859415,0.20788571428571428,"(0.2,)",0.1838857142857143,0.2,0.024,0.0,0.4838709677419355,1125,1200,2,2,3,3,122,39,0.8300440098612849,0.8479162091638894
36,50,180.116625,0.14,0.2404289004688639,0.20775665399239543,"(0.14,)",0.1838022813688213,0.14,0.023954372623574145,0.0,0.6666666666666666,550,275,2,1,3,3,84,12,0.8148762252932139,0.6077973723063959
16,50,180.447306,0.34,0.24061766124552975,0.20800759013282732,"(0.34,)",0.18409867172675523,0.34,0.023908918406072108,0.0,0.5658953722334004,1125,863,2,2,6,6,288,259,0.7238938910191811,0.7419319997277893
24,50,180.759387,0.26,0.24072349476579033,0.2081060606060606,"(0.26,)",0.18424242424242424,0.26,0.023863636363636365,0.0,0.7396166134185304,463,163,2,1,4,4,109,30,0.7324537071584214,0.6075235239422229
18,50,181.11654,0.32,0.24093821158383794,0.20831758034026465,"(0.32,)",0.18449905482041587,0.32,0.023818525519848772,0.0,0.598573611818645,1175,788,2,2,5,5,272,249,0.8187297602193162,0.7834903760810976
28,50,181.450035,0.22,0.24095337677230141,0.20833962264150943,"(0.22,)",0.18456603773584906,0.22,0.023773584905660377,0.0,0.393939393939394,325,500,1,2,5,5,20,111,0.8530703133164155,0.6931826224107319
26,50,181.804263,0.24,0.24105055414927617,0.20839924670433144,"(0.24,)",0.18467043314500942,0.24,0.023728813559322035,0.0,0.6203037569944044,776,475,2,1,5,4,32,30,0.8333869538817968,0.6481205391138523
44,50,182.153076,0.06,0.24070343514811415,0.2081203007518797,"(0.06,)",0.1844360902255639,0.06,0.02368421052631579,0.0,0.45149638802889575,875,1063,2,2,4,4,102,36,0.8118668321932718,0.8235551385554174
46,50,182.530521,0.04,0.24040421009025967,0.20780487804878048,"(0.04,)",0.18416510318949345,0.04,0.023639774859287054,0.0,0.6666666666666666,550,275,2,1,3,3,122,24,0.8157325279110611,0.6098175642822539
34,50,182.86489,0.16,0.24031236027442704,0.20771535580524345,"(0.16,)",0.18411985018726593,0.16,0.02359550561797753,0.0,0.494949494949495,588,600,2,1,5,5,86,115,0.7966303438525804,0.807979871837406
40,50,183.225331,0.1,0.24010527180919575,0.20751401869158878,"(0.1,)",0.18392523364485983,0.08,0.023588785046728972,0.02,0.5399361022364217,338,288,2,1,5,5,174,10,0.7106017982084598,0.654708294166886
24,50,183.540799,0.26,0.24028480985181971,0.20761194029850746,"(0.26,)",0.1840671641791045,0.26,0.023544776119402984,0.0,0.7719298245614035,1100,325,2,1,7,5,139,35,0.8040758453824003,0.802540363175027
22,50,183.899377,0.28,0.24038581357842184,0.20774674115456238,"(0.28,)",0.18424581005586593,0.28,0.023500931098696463,0.0,0.39473684210526316,750,1150,2,2,4,4,54,66,0.8210565573394311,0.7274660970419171
28,50,184.206917,0.22,0.24042631065409734,0.20776951672862454,"(0.22,)",0.18431226765799255,0.22,0.023457249070631972,0.0,0.6203037569944044,776,475,2,1,6,5,221,24,0.8333065483124353,0.64752966409026
20,50,184.547324,0.3,0.24063191949073442,0.20794063079777367,"(0.3,)",0.18452690166975882,0.3,0.023413729128014843,0.0,0.4575777202072539,1413,1675,3,3,4,4,334,202,0.8469087261928131,0.8232529054547527
26,50,184.871552,0.24,0.24070355417595987,0.208,"(0.24,)",0.18462962962962962,0.24,0.02337037037037037,0.0,0.7396166134185304,463,163,2,1,4,4,148,11,0.7338785944772057,0.610725886587911
28,50,185.225034,0.22,0.2407659468423754,0.2080221811460259,"(0.22,)",0.18465804066543437,0.2,0.023364140480591496,0.02,0.6794871794871795,1325,625,2,2,6,4,279,108,0.8174977725428609,0.8080580332451446
40,50,185.570761,0.1,0.24056808406364888,0.2078228782287823,"(0.1,)",0.18450184501845018,0.1,0.023321033210332104,0.0,0.58,725,525,2,1,6,5,246,46,0.7100099320717455,0.6417460008448995
46,50,185.952629,0.04,0.24024231023549106,0.20751381215469614,"(0.04,)",0.18423572744014732,0.04,0.023278084714548803,0.0,0.5084745762711865,750,725,2,1,5,5,135,0,0.815853823817344,0.8446621458385173
22,50,186.285382,0.28,0.24045450629442594,0.2076470588235294,"(0.28,)",0.18441176470588236,0.28,0.02323529411764706,0.0,0.6794871794871795,1325,625,2,2,8,5,199,206,0.8175175319345171,0.8081011488697204
28,50,186.634782,0.22,0.24044316843345112,0.2076697247706422,"(0.22,)",0.18444036697247707,0.2,0.023229357798165137,0.02,0.5658953722334004,1125,863,2,2,4,4,207,300,0.7259272280858377,0.743080257453065
24,50,186.978084,0.26,0.24052552774105254,0.20776556776556776,"(0.26,)",0.18457875457875458,0.26,0.023186813186813187,0.0,0.8244023083264633,1000,213,2,1,5,4,211,11,0.8486380558903105,0.8316848260195526
36,50,187.342548,0.14,0.24037711736862766,0.2076416819012797,"(0.14,)",0.18449725776965265,0.14,0.023144424131627057,0.0,0.4375446109921485,613,788,2,2,5,6,207,271,0.8059546586121769,0.7933131640426172
30,50,187.674414,0.2,0.2403946140436519,0.20762773722627736,"(0.2,)",0.18452554744525548,0.2,0.0231021897810219,0.0,0.6794871794871795,1325,625,2,2,3,2,48,10,0.8178520214881012,0.8085369626322989
34,50,188.0841,0.16,0.24032847392809087,0.20754098360655737,"(0.16,)",0.18444444444444444,0.14,0.023096539162112933,0.02,0.494949494949495,588,600,2,1,3,3,101,8,0.7950557905492583,0.8095066382850092
38,50,188.438094,0.12,0.2401153506925389,0.2073818181818182,"(0.12,)",0.18432727272727273,0.12,0.023054545454545456,0.0,0.5499600319744204,688,563,2,1,6,5,49,61,0.739636869702599,0.8356679411959845
22,50,188.775103,0.28,0.2402604739362991,0.207513611615245,"(0.28,)",0.18450090744101633,0.28,0.023012704174228675,0.0,0.4838709677419355,750,800,2,2,3,3,101,4,0.6984313720232617,0.6435553055352784
24,50,189.112266,0.26,0.24037930209553884,0.2076086956521739,"(0.26,)",0.18463768115942028,0.26,0.022971014492753624,0.0,0.5658953722334004,1125,863,2,2,3,3,0,0,0.7277986435478263,0.7436781159017913
38,50,189.492097,0.12,0.24013814889303325,0.2074502712477396,"(0.12,)",0.1844122965641953,0.06,0.023037974683544304,0.06,0.4375446109921485,613,788,2,2,4,5,141,86,0.8063603426771356,0.7934787635952143
44,50,189.850392,0.06,0.23984686601848174,0.20718411552346572,"(0.06,)",0.18418772563176894,0.06,0.02299638989169675,0.0,0.6060606060606061,500,325,2,1,5,5,41,3,0.698408641068958,0.8525262393354808
26,50,190.205981,0.24,0.23992433603220373,0.20724324324324325,"(0.24,)",0.18428828828828828,0.24,0.022954954954954955,0.0,0.3595505617977528,800,1425,1,3,4,5,7,335,0.8569735697917595,0.7726399812174128
26,50,190.524524,0.24,0.2399948398074798,0.2073021582733813,"(0.24,)",0.1843884892086331,0.24,0.0229136690647482,0.0,0.7719298245614035,1100,325,2,1,7,5,341,35,0.8055968797696,0.8022757566863473
34,50,190.905185,0.16,0.23986886526796533,0.20721723518850987,"(0.16,)",0.1843447037701975,0.16,0.022872531418312386,0.0,0.7786195286195287,925,263,2,1,3,3,120,3,0.8062589220875771,0.7886704847951229
18,50,191.24613,0.32,0.24014976736534713,0.20741935483870969,"(0.32,)",0.18458781362007168,0.32,0.022831541218637993,0.0,0.4375446109921485,613,788,2,2,4,5,201,184,0.8063271445798023,0.7938973315233582
36,50,191.601992,0.14,0.24001295198093256,0.20729874776386403,"(0.14,)",0.18450805008944543,0.14,0.022790697674418603,0.0,0.6666666666666666,550,275,2,1,5,5,90,98,0.8165355032193332,0.6176953660237693
38,50,191.96651,0.12,0.23981857663813158,0.20714285714285716,"(0.12,)",0.18439285714285714,0.12,0.02275,0.0,0.7396166134185304,463,163,2,1,5,5,217,95,0.7340168715583597,0.6094532545555562
38,50,192.315091,0.12,0.23967384230753278,0.20698752228163994,"(0.12,)",0.18427807486631015,0.12,0.022709447415329768,0.0,0.5499600319744204,688,563,2,1,6,5,281,75,0.7403943999621523,0.8355680345760576
32,50,192.629856,0.18,0.23955401055013456,0.20693950177935944,"(0.18,)",0.18427046263345195,0.18,0.022669039145907472,0.0,0.5399361022364217,338,288,2,1,4,4,56,44,0.7099018759651623,0.6564803630615482
20,50,192.95754,0.3,0.23981203731890377,0.20710479573712257,"(0.3,)",0.1844760213143872,0.3,0.022628774422735348,0.0,0.45149638802889575,875,1063,2,2,3,3,0,44,0.8116942613820857,0.8227991728927962
32,50,193.28899,0.18,0.23969960842238947,0.20705673758865248,"(0.18,)",0.184468085106383,0.18,0.022588652482269503,0.0,0.58,725,525,2,1,6,5,103,33,0.7081546898311986,0.6481979974132767
38,50,193.660897,0.12,0.23956742301559938,0.20690265486725665,"(0.12,)",0.18431858407079646,0.1,0.022584070796460177,0.02,0.6060606060606061,500,325,2,1,4,4,130,75,0.698308947585854,0.8521666790456867
38,50,193.995569,0.12,0.23939050750880575,0.20674911660777384,"(0.12,)",0.18420494699646642,0.12,0.02254416961130742,0.0,0.5399361022364217,338,288,2,1,5,5,130,34,0.7097573303200155,0.6546605212711575
26,50,194.324291,0.24,0.23947128166030193,0.20680776014109348,"(0.24,)",0.18430335097001763,0.24,0.022504409171075837,0.0,0.7396166134185304,463,163,2,1,4,4,52,0,0.7327473578589964,0.6084124403256312
36,50,194.644361,0.14,0.23930351519287854,0.20669014084507042,"(0.14,)",0.18422535211267604,0.14,0.022464788732394367,0.0,0.39159109645507006,475,738,1,2,5,6,21,255,0.843226628000864,0.8424430645926444
30,50,194.985293,0.2,0.2392505057233529,0.20667838312829526,"(0.2,)",0.1842530755711775,0.2,0.02242530755711775,0.0,0.5,875,875,2,1,6,6,257,155,0.7977054767315648,0.845404740476328
36,50,195.332796,0.14,0.23913594953680412,0.20656140350877192,"(0.14,)",0.18417543859649121,0.14,0.0223859649122807,0.0,0.17559769167353667,213,1000,1,2,4,5,18,61,0.8312701460856986,0.848301072217087
36,50,195.67291,0.14,0.23901542159180236,0.20644483362521893,"(0.14,)",0.18409807355516639,0.14,0.02234676007005254,0.0,0.40142638818135506,788,1175,2,2,7,7,334,340,0.7838552005436028,0.8203882005477561
22,50,195.999222,0.28,0.2391718059152632,0.20657342657342656,"(0.28,)",0.18426573426573425,0.28,0.022307692307692306,0.0,0.6734006734006733,800,388,2,2,4,3,196,144,0.7381216306966923,0.6929371775711606
34,50,196.347926,0.16,0.2390612916119646,0.20649214659685863,"(0.16,)",0.18422338568935429,0.16,0.022268760907504362,0.0,0.5658953722334004,1125,863,2,2,4,4,139,39,0.7303963419452633,0.7418552015712094
22,50,196.666223,0.28,0.23923762277693097,0.20662020905923345,"(0.28,)",0.18439024390243902,0.28,0.022229965156794426,0.0,0.847457627118644,1250,225,2,1,4,3,353,34,0.8499836769739708,0.7785742798665372
20,50,196.995588,0.3,0.2394756496188694,0.20678260869565218,"(0.3,)",0.18459130434782609,0.3,0.022191304347826086,0.0,0.5609756097560975,1150,900,3,2,4,4,34,351,0.8237879275630848,0.8284768870873108
32,50,197.321846,0.18,0.23940491485230284,0.20673611111111112,"(0.18,)",0.18458333333333332,0.18,0.022152777777777778,0.0,0.49219237976264835,788,813,2,2,3,3,88,166,0.7186020184379921,0.7175660690984657
34,50,197.683303,0.16,0.23933209492670535,0.20665511265164646,"(0.16,)",0.18454072790294626,0.16,0.022114384748700172,0.0,0.2336448598130841,225,738,1,2,5,6,164,178,0.7558885263337964,0.8071187947163123
34,50,198.005231,0.16,0.23926003796742357,0.20657439446366782,"(0.16,)",0.1844636678200692,0.14,0.022110726643598616,0.02,0.4838709677419355,750,800,2,2,6,6,207,170,0.70308822802106,0.6433872794497841
38,50,198.355996,0.12,0.23904582698302784,0.20642487046632124,"(0.12,)",0.1843523316062176,0.12,0.022072538860103626,0.0,0.6448435689455387,1113,613,3,2,3,3,241,10,0.82967201902236,0.6427872367059484
38,50,198.694558,0.12,0.23889092602252962,0.2062758620689655,"(0.12,)",0.18424137931034482,0.12,0.022034482758620688,0.0,0.6614473127380448,1563,800,3,1,7,5,338,5,0.8385485080957901,0.857602394170706
36,50,199.050736,0.14,0.23880133094581643,0.20616179001721172,"(0.14,)",0.18413080895008607,0.12,0.022030981067125647,0.02,0.58,725,525,2,1,5,4,160,21,0.7053997959945792,0.650899415716341
38,50,199.387803,0.12,0.2386211435178443,0.20601374570446734,"(0.12,)",0.18402061855670104,0.12,0.021993127147766325,0.0,0.5607278882776132,1325,1038,2,2,4,3,82,95,0.8558454031297089,0.8307865493142298
28,50,199.753683,0.22,0.23864248760879736,0.2060377358490566,"(0.22,)",0.18408233276157804,0.22,0.021955403087478557,0.0,0.4392721117223868,1038,1325,2,2,4,5,293,329,0.8307444423905905,0.8558727153988166
24,50,200.081011,0.26,0.23875847265657646,0.20613013698630137,"(0.26,)",0.1842123287671233,0.26,0.021917808219178082,0.0,0.7396166134185304,463,163,2,1,5,5,138,34,0.7312646509381826,0.6026558997687804
28,50,200.440996,0.22,0.23876800735937437,0.20615384615384616,"(0.22,)",0.18427350427350428,0.22,0.02188034188034188,0.0,0.7009345794392523,1875,800,3,2,6,5,309,190,0.8115077280480923,0.8477721264593272
30,50,200.776166,0.2,0.23880219984651596,0.20614334470989762,"(0.2,)",0.18430034129692832,0.2,0.021843003412969283,0.0,0.5067497403946002,488,475,2,1,5,5,181,29,0.7722192840112377,0.8272251249905768
36,50,201.148464,0.14,0.23866182310723583,0.20603066439523,"(0.14,)",0.184190800681431,0.12,0.02183986371379898,0.02,0.49219237976264835,788,813,2,2,3,3,8,76,0.7205667191333569,0.7162493316691201
32,50,201.485813,0.18,0.23860236162409998,0.20598639455782314,"(0.18,)",0.18414965986394558,0.16,0.021836734693877553,0.02,0.3772791023842917,538,888,2,2,4,5,132,207,0.7325281028602046,0.723715975050649
30,50,201.857587,0.2,0.23863135999991275,0.20597623089983022,"(0.2,)",0.18417657045840408,0.2,0.021799660441426148,0.0,0.7666666666666666,575,175,2,1,5,5,220,125,0.6931268754108818,0.8121804377104545
28,50,202.202694,0.22,0.23864268566855923,0.206,"(0.22,)",0.18423728813559323,0.22,0.02176271186440678,0.0,0.5078076202373516,813,788,2,2,7,7,176,313,0.7157620883757476,0.7209019147437445
32,50,202.568301,0.18,0.23858180458466988,0.2059560067681895,"(0.18,)",0.1841962774957699,0.16,0.021759729272419627,0.02,0.4375446109921485,613,788,2,2,4,5,318,130,0.8047344264082303,0.7960949262207173
10,50,202.884833,0.4,0.2389486795159102,0.2062837837837838,"(0.4,)",0.1845608108108108,0.4,0.021722972972972973,0.0,0.42696629213483145,950,1275,2,2,6,8,204,57,0.7402903065060242,0.8506919435687401
12,50,203.236579,0.38,0.23922621131591354,0.20657672849915684,"(0.38,)",0.18489038785834738,0.38,0.021686340640809442,0.0,0.5499600319744204,688,563,2,1,3,3,85,0,0.7420055784921014,0.8351087942503217
38,50,203.592592,0.12,0.2390347160903445,0.20643097643097644,"(0.12,)",0.18478114478114477,0.12,0.021649831649831648,0.0,0.4392721117223868,1038,1325,2,2,5,7,125,332,0.8312958114317005,0.8559699203938984
26,50,203.983796,0.24,0.23903069820798742,0.20648739495798318,"(0.24,)",0.18487394957983194,0.24,0.02161344537815126,0.0,0.766355140186916,738,225,2,1,5,4,175,29,0.8074401381673413,0.7571885999367279
30,50,204.335408,0.2,0.23902113430635935,0.2064765100671141,"(0.2,)",0.18486577181208053,0.18,0.021610738255033558,0.02,0.7786195286195287,925,263,2,1,5,4,118,15,0.8080639509874181,0.7876656788919636
40,50,204.704757,0.1,0.23880573334050448,0.20629815745393634,"(0.1,)",0.18469011725293133,0.08,0.021608040201005024,0.02,0.46043165467625896,1088,1275,2,2,6,8,310,294,0.8446396427222715,0.842520128615124
28,50,205.037751,0.22,0.23887085528843274,0.20632107023411372,"(0.22,)",0.18474916387959867,0.22,0.02157190635451505,0.0,0.7786195286195287,925,263,2,1,4,3,232,26,0.8082002910531687,0.7877042038957146
44,50,205.409389,0.06,0.2386179878369935,0.20607679465776294,"(0.06,)",0.18454090150250418,0.06,0.021535893155258765,0.0,0.6714285714285715,1175,575,2,1,3,3,39,0,0.8056323101986239,0.8309969819493203
24,50,205.728181,0.26,0.23872109579686399,0.20616666666666666,"(0.26,)",0.18466666666666667,0.26,0.0215,0.0,0.5084745762711865,750,725,2,1,5,5,336,72,0.8174696938896465,0.8461724938057252
42,50,206.09144,0.08,0.23846960433744788,0.2059567387687188,"(0.08,)",0.18449251247920134,0.08,0.021464226289517472,0.0,0.6084089035449298,738,475,2,1,5,4,249,21,0.8428980241456947,0.8426027334431313
28,50,206.416502,0.22,0.23844701561182752,0.2059800664451827,"(0.22,)",0.1845514950166113,0.22,0.02142857142857143,0.0,0.5050505050505051,600,588,1,2,5,5,37,216,0.8109663407562188,0.7963824327656818
34,50,206.789525,0.16,0.23834483706136128,0.20590381426202323,"(0.16,)",0.18451077943615257,0.16,0.021393034825870648,0.0,0.631578947368421,900,525,2,1,5,4,334,79,0.818194650359434,0.7819093308018429
28,50,207.104675,0.22,0.23836555771828974,0.2059271523178808,"(0.22,)",0.18453642384105962,0.2,0.02139072847682119,0.02,0.3265993265993266,388,800,2,2,3,3,128,4,0.6894962498975907,0.7379308050571387
36,50,207.472527,0.14,0.23825854887386827,0.20581818181818182,"(0.14,)",0.1844297520661157,0.12,0.021388429752066115,0.02,0.4273504273504274,700,938,2,2,6,6,243,151,0.811477601114414,0.8390931028151067
38,50,207.820435,0.12,0.23812960883200543,0.20567656765676567,"(0.12,)",0.1843234323432343,0.12,0.021353135313531352,0.0,0.37383177570093457,1000,1675,2,3,4,5,121,273,0.7949650519903891,0.8461599003722977
38,50,208.197564,0.12,0.23800385044613342,0.2055354200988468,"(0.12,)",0.1842174629324547,0.12,0.021317957166392093,0.0,0.46043165467625896,1088,1275,2,2,4,6,195,76,0.8450498754636138,0.8424983800231649
44,50,208.55683,0.06,0.23774362186195713,0.20529605263157893,"(0.06,)",0.18398026315789473,0.04,0.02131578947368421,0.02,0.17142857142857143,300,1450,1,2,3,5,10,149,0.7650679873288018,0.8380228450206708
32,50,208.902543,0.18,0.23768740172735792,0.20525451559934318,"(0.18,)",0.1839737274220033,0.18,0.0212807881773399,0.0,0.5084745762711865,750,725,2,1,4,4,205,27,0.8181478700227239,0.8465879063781326
32,50,209.25188,0.18,0.23759876111946593,0.20521311475409837,"(0.18,)",0.18396721311475409,0.18,0.021245901639344263,0.0,0.58,725,525,2,1,3,3,32,0,0.7061390765881768,0.653830485134273
40,50,209.600574,0.1,0.23741568750366177,0.20504091653027823,"(0.1,)",0.18382978723404256,0.1,0.02121112929623568,0.0,0.39473684210526316,750,1150,2,2,4,4,126,14,0.8221221760671444,0.7326392562714963
48,50,209.945885,0.02,0.23708794631907673,0.20473856209150326,"(0.02,)",0.18356209150326797,0.02,0.021176470588235293,0.0,0.6261682242990655,1675,1000,3,2,4,3,310,110,0.845907679451666,0.7939352441983845
24,50,210.292625,0.26,0.23717580209264447,0.20482871125611746,"(0.26,)",0.1836867862969005,0.26,0.021141924959216966,0.0,0.6448435689455387,1113,613,3,2,3,3,272,50,0.8304148042294978,0.6406020582153227
38,50,210.649291,0.12,0.23703065747172597,0.20469055374592834,"(0.12,)",0.1835830618892508,0.12,0.021107491856677523,0.0,0.49219237976264835,788,813,2,2,4,4,0,131,0.7204575317560085,0.7149132690959384
26,50,210.998342,0.24,0.2371057653381235,0.2047479674796748,"(0.24,)",0.18367479674796747,0.24,0.02107317073170732,0.0,0.6261682242990655,1675,1000,3,2,6,5,149,161,0.8456402977147506,0.7935419060267905
34,50,211.354581,0.16,0.23703919122176673,0.20467532467532468,"(0.16,)",0.1836038961038961,0.14,0.02107142857142857,0.02,0.5499600319744204,688,563,2,1,5,4,210,66,0.7415765061886461,0.8349116547618313
34,50,211.700283,0.16,0.2369659159202129,0.2046029173419773,"(0.16,)",0.18356564019448945,0.16,0.021037277147487845,0.0,0.6227208976157083,888,538,2,2,4,3,65,91,0.7220570008882063,0.7316809045245154
20,50,212.004538,0.3,0.2371840660125602,0.20475728155339806,"(0.3,)",0.18375404530744335,0.3,0.021003236245954692,0.0,0.5730994152046783,588,438,2,2,4,4,283,130,0.7061344171191093,0.6084113355652989
28,50,212.355557,0.22,0.2372189602765293,0.20478190630048465,"(0.22,)",0.18381260096930532,0.22,0.02096930533117932,0.0,0.5084745762711865,750,725,2,1,4,4,136,0,0.8176471703127308,0.8467814222895963
44,50,212.707466,0.06,0.23696042874405987,0.2045483870967742,"(0.06,)",0.18361290322580645,0.06,0.020935483870967744,0.0,0.4375446109921485,613,788,2,2,4,5,141,112,0.803900821351786,0.7975411018068592
36,50,213.070508,0.14,0.23679802163564573,0.20444444444444446,"(0.14,)",0.1835426731078905,0.14,0.020901771336553944,0.0,0.5485036119711042,1063,875,2,2,3,3,62,11,0.8219489190392879,0.8084800391697948
32,50,213.395576,0.18,0.23678891768348945,0.20440514469453377,"(0.18,)",0.1835369774919614,0.18,0.020868167202572348,0.0,0.6227208976157083,888,538,2,2,5,4,22,81,0.7215093099820441,0.7309875900001628
