#{"t_start": 1673381749.8180745, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
42,50,205.969338,0.08,0.24927516747322281,0.19843444227005871,"(0.08,)",0.19843444227005871,0.08,0.0,0.0
44,50,206.385077,0.06,0.24895296346298673,0.1981640625,"(0.06,)",0.1981640625,0.06,0.0,0.0
40,50,206.786446,0.1,0.24872696297427513,0.1979727095516569,"(0.1,)",0.1979727095516569,0.1,0.0,0.0
38,50,207.170829,0.12,0.24849762928227578,0.19782101167315175,"(0.12,)",0.19782101167315175,0.12,0.0,0.0
24,50,207.556279,0.26,0.24862110792065287,0.19794174757281555,"(0.26,)",0.19794174757281555,0.26,0.0,0.0
18,50,207.923723,0.32,0.24889064783926015,0.19817829457364342,"(0.32,)",0.19817829457364342,0.32,0.0,0.0
22,50,208.285888,0.28,0.24899080107416027,0.1983365570599613,"(0.28,)",0.1983365570599613,0.28,0.0,0.0
14,50,208.647992,0.36,0.24937141043907995,0.19864864864864865,"(0.36,)",0.19864864864864865,0.36,0.0,0.0
26,50,209.028168,0.24,0.24949521568394564,0.19872832369942198,"(0.24,)",0.19872832369942198,0.24,0.0,0.0
34,50,209.424285,0.16,0.24941930608157253,0.19865384615384615,"(0.16,)",0.19865384615384615,0.16,0.0,0.0
26,50,209.824089,0.24,0.24954433758577174,0.19873320537428024,"(0.24,)",0.19873320537428024,0.24,0.0,0.0
24,50,210.173236,0.26,0.2496894669654343,0.19885057471264367,"(0.26,)",0.19885057471264367,0.26,0.0,0.0
22,50,210.558988,0.28,0.2498757199039637,0.1990057361376673,"(0.28,)",0.1990057361376673,0.28,0.0,0.0
32,50,210.956292,0.18,0.24981393579544514,0.19896946564885495,"(0.18,)",0.19896946564885495,0.18,0.0,0.0
36,50,211.359074,0.14,0.24968522641230861,0.19885714285714284,"(0.14,)",0.19885714285714284,0.14,0.0,0.0
28,50,211.769409,0.22,0.24975064813179082,0.19889733840304183,"(0.22,)",0.19889733840304183,0.22,0.0,0.0
24,50,212.15744,0.26,0.24986449187803902,0.1990132827324478,"(0.26,)",0.1990132827324478,0.26,0.0,0.0
34,50,212.539016,0.16,0.24977827327309984,0.19893939393939394,"(0.16,)",0.19893939393939394,0.16,0.0,0.0
28,50,212.927386,0.22,0.24987965540953105,0.19897920604914934,"(0.22,)",0.19897920604914934,0.22,0.0,0.0
26,50,213.309847,0.24,0.2500027245217859,0.19905660377358492,"(0.24,)",0.19905660377358492,0.24,0.0,0.0
30,50,213.740655,0.2,0.2500379181801207,0.19905838041431262,"(0.2,)",0.19905838041431262,0.2,0.0,0.0
46,50,214.153458,0.04,0.24967611150449523,0.1987593984962406,"(0.04,)",0.1987593984962406,0.04,0.0,0.0
36,50,214.557729,0.14,0.24962465818832208,0.19864915572232644,"(0.14,)",0.19864915572232644,0.14,0.0,0.0
34,50,214.967608,0.16,0.24953454857521984,0.19857677902621723,"(0.16,)",0.19857677902621723,0.16,0.0,0.0
34,50,215.375859,0.16,0.24949232807994132,0.19850467289719625,"(0.16,)",0.19850467289719625,0.16,0.0,0.0
30,50,215.784249,0.2,0.24952568117931062,0.19850746268656716,"(0.2,)",0.19850746268656716,0.2,0.0,0.0
24,50,216.17236,0.26,0.2496438692164047,0.1986219739292365,"(0.26,)",0.1986219739292365,0.26,0.0,0.0
20,50,216.529916,0.3,0.24988016016031542,0.19881040892193308,"(0.3,)",0.19881040892193308,0.3,0.0,0.0
12,50,216.912664,0.38,0.25030673896804106,0.1991465677179963,"(0.38,)",0.1991465677179963,0.38,0.0,0.0
26,50,217.304899,0.24,0.2504095942988159,0.19922222222222222,"(0.24,)",0.19922222222222222,0.24,0.0,0.0
46,50,217.728914,0.04,0.25007787630572603,0.1989279112754159,"(0.04,)",0.1989279112754159,0.04,0.0,0.0
40,50,218.15107,0.1,0.2498912485027236,0.19874538745387454,"(0.1,)",0.19874538745387454,0.1,0.0,0.0
38,50,218.542566,0.12,0.24975281553817044,0.19860036832412523,"(0.12,)",0.19860036832412523,0.12,0.0,0.0
28,50,218.954409,0.22,0.24980468219846413,0.19863970588235294,"(0.22,)",0.19863970588235294,0.22,0.0,0.0
14,50,219.323478,0.36,0.2501660777385159,0.19893577981651375,"(0.36,)",0.19893577981651375,0.36,0.0,0.0
32,50,219.731587,0.18,0.25013124084767774,0.1989010989010989,"(0.18,)",0.1989010989010989,0.18,0.0,0.0
32,50,220.135193,0.18,0.250096667423577,0.19886654478976235,"(0.18,)",0.19886654478976235,0.18,0.0,0.0
28,50,220.520833,0.22,0.2501999337605029,0.1989051094890511,"(0.22,)",0.1989051094890511,0.22,0.0,0.0
40,50,220.939542,0.1,0.2500367605251303,0.1987249544626594,"(0.1,)",0.1987249544626594,0.1,0.0,0.0
26,50,221.318283,0.24,0.25009387415349144,0.1988,"(0.24,)",0.1988,0.24,0.0,0.0
36,50,221.745528,0.14,0.24996942384031906,0.19869328493647914,"(0.14,)",0.19869328493647914,0.14,0.0,0.0
34,50,222.154673,0.16,0.24987144691331611,0.1986231884057971,"(0.16,)",0.1986231884057971,0.16,0.0,0.0
38,50,222.571022,0.12,0.24971944308727495,0.19848101265822785,"(0.12,)",0.19848101265822785,0.12,0.0,0.0
38,50,222.984434,0.12,0.249565006354035,0.1983393501805054,"(0.12,)",0.1983393501805054,0.12,0.0,0.0
36,50,223.386926,0.14,0.24946646090261343,0.19823423423423422,"(0.14,)",0.19823423423423422,0.14,0.0,0.0
32,50,223.764188,0.18,0.24945663576804183,0.19820143884892086,"(0.18,)",0.19820143884892086,0.18,0.0,0.0
28,50,224.157686,0.22,0.24953369899859806,0.19824057450628366,"(0.22,)",0.19824057450628366,0.22,0.0,0.0
36,50,224.553696,0.14,0.2494358846932783,0.19813620071684587,"(0.14,)",0.19813620071684587,0.14,0.0,0.0
36,50,224.936312,0.14,0.2493173083188633,0.19803220035778174,"(0.14,)",0.19803220035778174,0.14,0.0,0.0
32,50,225.349019,0.18,0.24929120753477768,0.198,"(0.18,)",0.198,0.18,0.0,0.0
38,50,225.728239,0.12,0.24915077999516572,0.19786096256684493,"(0.12,)",0.19786096256684493,0.12,0.0,0.0
36,50,226.118617,0.14,0.2489900280527935,0.1977580071174377,"(0.14,)",0.1977580071174377,0.14,0.0,0.0
14,50,226.493462,0.36,0.24932903046327112,0.1980461811722913,"(0.36,)",0.1980461811722913,0.36,0.0,0.0
32,50,226.86162,0.18,0.24925462558876044,0.19801418439716312,"(0.18,)",0.19801418439716312,0.18,0.0,0.0
44,50,227.30081,0.06,0.24894533941411595,0.19776991150442477,"(0.06,)",0.19776991150442477,0.06,0.0,0.0
36,50,227.706637,0.14,0.24881609627146511,0.1976678445229682,"(0.14,)",0.1976678445229682,0.14,0.0,0.0
28,50,228.10727,0.22,0.2488893530145243,0.19770723104056437,"(0.22,)",0.19770723104056437,0.22,0.0,0.0
34,50,228.501191,0.16,0.24875902131895722,0.19764084507042254,"(0.16,)",0.19764084507042254,0.16,0.0,0.0
30,50,228.871939,0.2,0.24877950969440576,0.19764499121265378,"(0.2,)",0.19764499121265378,0.2,0.0,0.0
38,50,229.287812,0.12,0.24866058494759044,0.19750877192982455,"(0.12,)",0.19750877192982455,0.12,0.0,0.0
32,50,229.66511,0.18,0.24863575415948488,0.19747810858143608,"(0.18,)",0.19747810858143608,0.18,0.0,0.0
18,50,230.059021,0.32,0.2488378298076138,0.1976923076923077,"(0.32,)",0.1976923076923077,0.32,0.0,0.0
28,50,230.444141,0.22,0.2489181666492535,0.19773123909249563,"(0.22,)",0.19773123909249563,0.22,0.0,0.0
24,50,230.824099,0.26,0.24905138989692496,0.1978397212543554,"(0.26,)",0.1978397212543554,0.26,0.0,0.0
30,50,231.230764,0.2,0.249073408383533,0.19784347826086957,"(0.2,)",0.19784347826086957,0.2,0.0,0.0
34,50,231.628869,0.16,0.24901511535667745,0.19777777777777777,"(0.16,)",0.19777777777777777,0.16,0.0,0.0
36,50,232.03425,0.14,0.2489333624854031,0.19767764298093587,"(0.14,)",0.19767764298093587,0.14,0.0,0.0
32,50,232.435277,0.18,0.24893881467758935,0.1976470588235294,"(0.18,)",0.1976470588235294,0.18,0.0,0.0
20,50,232.784538,0.3,0.2491219530314866,0.1978238341968912,"(0.3,)",0.1978238341968912,0.3,0.0,0.0
28,50,233.15762,0.22,0.2492217303889757,0.19786206896551725,"(0.22,)",0.19786206896551725,0.22,0.0,0.0
42,50,233.583916,0.08,0.24900086506504843,0.1976592082616179,"(0.08,)",0.1976592082616179,0.08,0.0,0.0
22,50,233.941117,0.28,0.24913448426515564,0.19780068728522338,"(0.28,)",0.19780068728522338,0.28,0.0,0.0
24,50,234.345077,0.26,0.2492119445713466,0.1979073756432247,"(0.26,)",0.1979073756432247,0.26,0.0,0.0
32,50,234.745685,0.18,0.24921266422988445,0.19787671232876713,"(0.18,)",0.19787671232876713,0.18,0.0,0.0
28,50,235.141408,0.22,0.24924062541509,0.1979145299145299,"(0.22,)",0.1979145299145299,0.22,0.0,0.0
40,50,235.564561,0.1,0.2490162034975839,0.19774744027303753,"(0.1,)",0.19774744027303753,0.1,0.0,0.0
40,50,235.960542,0.1,0.24880299147508375,0.1975809199318569,"(0.1,)",0.1975809199318569,0.1,0.0,0.0
44,50,236.383415,0.06,0.2485451508487667,0.1973469387755102,"(0.06,)",0.1973469387755102,0.06,0.0,0.0
34,50,236.764821,0.16,0.24844272581804777,0.19728353140916807,"(0.16,)",0.19728353140916807,0.16,0.0,0.0
42,50,237.159847,0.08,0.2482142176689294,0.19708474576271187,"(0.08,)",0.19708474576271187,0.08,0.0,0.0
28,50,237.557685,0.22,0.2482874609094338,0.19712351945854484,"(0.22,)",0.19712351945854484,0.22,0.0,0.0
20,50,237.920599,0.3,0.24846735095425407,0.1972972972972973,"(0.3,)",0.1972972972972973,0.3,0.0,0.0
22,50,238.304852,0.28,0.24859327517706414,0.19743676222596965,"(0.28,)",0.19743676222596965,0.28,0.0,0.0
22,50,238.718626,0.28,0.2487576106231285,0.19757575757575757,"(0.28,)",0.19757575757575757,0.28,0.0,0.0
30,50,239.101622,0.2,0.24874956259309652,0.19757983193277312,"(0.2,)",0.19757983193277312,0.2,0.0,0.0
26,50,239.498183,0.24,0.24884055183752804,0.1976510067114094,"(0.24,)",0.1976510067114094,0.24,0.0,0.0
36,50,239.905258,0.14,0.24873635239068467,0.19755443886097152,"(0.14,)",0.19755443886097152,0.14,0.0,0.0
34,50,240.339229,0.16,0.2486575922651112,0.19749163879598663,"(0.16,)",0.19749163879598663,0.16,0.0,0.0
34,50,240.732662,0.16,0.24861015846110013,0.19742904841402337,"(0.16,)",0.19742904841402337,0.16,0.0,0.0
32,50,241.120972,0.18,0.24858638233491026,0.1974,"(0.18,)",0.1974,0.18,0.0,0.0
42,50,241.516411,0.08,0.24836216995283467,0.19720465890183028,"(0.08,)",0.19720465890183028,0.08,0.0,0.0
40,50,241.904375,0.1,0.24814796738470352,0.19704318936877077,"(0.1,)",0.19704318936877077,0.1,0.0,0.0
36,50,242.311354,0.14,0.24802176083055824,0.1969485903814262,"(0.14,)",0.1969485903814262,0.14,0.0,0.0
24,50,242.682512,0.26,0.24814357932419032,0.19705298013245034,"(0.26,)",0.19705298013245034,0.26,0.0,0.0
22,50,243.04819,0.28,0.24835130661637225,0.1971900826446281,"(0.28,)",0.1971900826446281,0.28,0.0,0.0
26,50,243.449465,0.24,0.24840889345651807,0.19726072607260725,"(0.24,)",0.19726072607260725,0.24,0.0,0.0
34,50,243.849706,0.16,0.24834557754047465,0.1971993410214168,"(0.16,)",0.1971993410214168,0.16,0.0,0.0
40,50,244.271888,0.1,0.24815137435299753,0.19703947368421051,"(0.1,)",0.19703947368421051,0.1,0.0,0.0
36,50,244.664005,0.14,0.2480370513396711,0.1969458128078818,"(0.14,)",0.1969458128078818,0.14,0.0,0.0
38,50,245.06284,0.12,0.2478553130686371,0.19681967213114754,"(0.12,)",0.19681967213114754,0.12,0.0,0.0
44,50,245.45588,0.06,0.2476005766340263,0.19659574468085106,"(0.06,)",0.19659574468085106,0.06,0.0,0.0
40,50,245.855981,0.1,0.24743301361041195,0.19643790849673204,"(0.1,)",0.19643790849673204,0.1,0.0,0.0
22,50,246.228522,0.28,0.2475871679843362,0.1965742251223491,"(0.28,)",0.1965742251223491,0.28,0.0,0.0
36,50,246.641087,0.14,0.24747798004137306,0.19648208469055375,"(0.14,)",0.19648208469055375,0.14,0.0,0.0
32,50,247.058168,0.18,0.2474156195374334,0.19645528455284553,"(0.18,)",0.19645528455284553,0.18,0.0,0.0
36,50,247.543905,0.14,0.2473034471472514,0.19636363636363635,"(0.14,)",0.19636363636363635,0.14,0.0,0.0
44,50,248.202293,0.06,0.24704883017277487,0.1961426256077796,"(0.06,)",0.1961426256077796,0.06,0.0,0.0
10,50,248.749278,0.4,0.24744787832726484,0.19647249190938512,"(0.4,)",0.19647249190938512,0.4,0.0,0.0
30,50,249.402721,0.2,0.24742206015793747,0.19647819063004845,"(0.2,)",0.19647819063004845,0.2,0.0,0.0
28,50,250.012607,0.22,0.2474967446222506,0.19651612903225807,"(0.22,)",0.19651612903225807,0.22,0.0,0.0
36,50,250.696564,0.14,0.24739300447799856,0.19642512077294685,"(0.14,)",0.19642512077294685,0.14,0.0,0.0
32,50,251.210994,0.18,0.24737280456226227,0.19639871382636656,"(0.18,)",0.19639871382636656,0.18,0.0,0.0
36,50,251.603636,0.14,0.24727514292325667,0.19630818619582666,"(0.14,)",0.19630818619582666,0.14,0.0,0.0
26,50,252.006526,0.24,0.2473908357584335,0.19637820512820514,"(0.24,)",0.19637820512820514,0.24,0.0,0.0
28,50,252.402861,0.22,0.2474379941543345,0.196416,"(0.22,)",0.196416,0.22,0.0,0.0
18,50,252.7718,0.32,0.2476662787602518,0.19661341853035144,"(0.32,)",0.19661341853035144,0.32,0.0,0.0
34,50,253.178281,0.16,0.2476353661805835,0.19655502392344498,"(0.16,)",0.19655502392344498,0.16,0.0,0.0
34,50,253.565186,0.16,0.24757552462873283,0.19649681528662422,"(0.16,)",0.19649681528662422,0.16,0.0,0.0
26,50,253.991527,0.24,0.24769967072517038,0.19656597774244833,"(0.24,)",0.19656597774244833,0.24,0.0,0.0
40,50,254.398077,0.1,0.2475419967557084,0.1964126984126984,"(0.1,)",0.1964126984126984,0.1,0.0,0.0
38,50,254.792569,0.12,0.24740102892715807,0.19629160063391443,"(0.12,)",0.19629160063391443,0.12,0.0,0.0
32,50,255.1769,0.18,0.24732867944381964,0.19626582278481014,"(0.18,)",0.19626582278481014,0.18,0.0,0.0
20,50,255.569714,0.3,0.24753111644293063,0.1964296998420221,"(0.3,)",0.1964296998420221,0.3,0.0,0.0
24,50,255.987281,0.26,0.24766553829813798,0.19652996845425869,"(0.26,)",0.19652996845425869,0.26,0.0,0.0
36,50,256.404773,0.14,0.24756971519246582,0.19644094488188976,"(0.14,)",0.19644094488188976,0.14,0.0,0.0
26,50,256.796455,0.24,0.2476256300688229,0.19650943396226414,"(0.24,)",0.19650943396226414,0.24,0.0,0.0
30,50,257.206088,0.2,0.24766099683713794,0.1965149136577708,"(0.2,)",0.1965149136577708,0.2,0.0,0.0
26,50,257.595675,0.24,0.24776791443365845,0.19658307210031348,"(0.24,)",0.19658307210031348,0.24,0.0,0.0
34,50,257.985937,0.16,0.24772464955859733,0.19652582159624413,"(0.16,)",0.19652582159624413,0.16,0.0,0.0
24,50,258.377327,0.26,0.2478465932550921,0.196625,"(0.26,)",0.196625,0.26,0.0,0.0
30,50,258.761278,0.2,0.2478505202804047,0.19663026521060842,"(0.2,)",0.19663026521060842,0.2,0.0,0.0
20,50,259.139728,0.3,0.24797164503788163,0.196791277258567,"(0.3,)",0.196791277258567,0.3,0.0,0.0
14,50,259.535259,0.36,0.2483334244610172,0.19704510108864698,"(0.36,)",0.19704510108864698,0.36,0.0,0.0
28,50,259.970979,0.22,0.248339730154588,0.1970807453416149,"(0.22,)",0.1970807453416149,0.22,0.0,0.0
36,50,260.393754,0.14,0.24820029297035404,0.1969922480620155,"(0.14,)",0.1969922480620155,0.14,0.0,0.0
36,50,260.806279,0.14,0.24810192512367027,0.19690402476780186,"(0.14,)",0.19690402476780186,0.14,0.0,0.0
36,50,261.192229,0.14,0.24794063858625873,0.1968160741885626,"(0.14,)",0.1968160741885626,0.14,0.0,0.0
20,50,261.576545,0.3,0.24814757283670028,0.19697530864197532,"(0.3,)",0.19697530864197532,0.3,0.0,0.0
16,50,261.947515,0.34,0.24834631052849787,0.19719568567026194,"(0.34,)",0.19719568567026194,0.34,0.0,0.0
32,50,262.339978,0.18,0.24826561747031475,0.19716923076923076,"(0.18,)",0.19716923076923076,0.18,0.0,0.0
28,50,262.702572,0.22,0.24833559052900264,0.19720430107526882,"(0.22,)",0.19720430107526882,0.22,0.0,0.0
14,50,263.068853,0.36,0.248633948407451,0.19745398773006134,"(0.36,)",0.19745398773006134,0.36,0.0,0.0
22,50,263.451206,0.28,0.24879000149229258,0.19758039816232773,"(0.28,)",0.19758039816232773,0.28,0.0,0.0
34,50,263.853036,0.16,0.24869175241837999,0.19752293577981653,"(0.16,)",0.19752293577981653,0.16,0.0,0.0
32,50,264.259681,0.18,0.2487044308062003,0.19749618320610687,"(0.18,)",0.19749618320610687,0.18,0.0,0.0
32,50,264.653618,0.18,0.2486482636686168,0.19746951219512196,"(0.18,)",0.19746951219512196,0.18,0.0,0.0
42,50,265.051608,0.08,0.24845626667266207,0.19729071537290715,"(0.08,)",0.19729071537290715,0.08,0.0,0.0
32,50,265.436625,0.18,0.2484113281501623,0.1972644376899696,"(0.18,)",0.1972644376899696,0.18,0.0,0.0
36,50,265.836303,0.14,0.2483160391711373,0.19717754172989377,"(0.14,)",0.19717754172989377,0.14,0.0,0.0
32,50,266.236709,0.18,0.24827866035077015,0.19715151515151516,"(0.18,)",0.19715151515151516,0.18,0.0,0.0
38,50,266.666779,0.12,0.24814439159360815,0.19703479576399394,"(0.12,)",0.19703479576399394,0.12,0.0,0.0
40,50,267.049481,0.1,0.247967751744889,0.19688821752265862,"(0.1,)",0.19688821752265862,0.1,0.0,0.0
28,50,267.438781,0.22,0.24803084787095261,0.19692307692307692,"(0.22,)",0.19692307692307692,0.22,0.0,0.0
36,50,267.804654,0.14,0.24793807429170187,0.19683734939759037,"(0.14,)",0.19683734939759037,0.14,0.0,0.0
32,50,268.204994,0.18,0.24791670790842255,0.19681203007518797,"(0.18,)",0.19681203007518797,0.18,0.0,0.0
18,50,268.582618,0.32,0.24808448929276158,0.196996996996997,"(0.32,)",0.196996996996997,0.32,0.0,0.0
22,50,268.954192,0.28,0.24821868254842072,0.19712143928035983,"(0.28,)",0.19712143928035983,0.28,0.0,0.0
24,50,269.334136,0.26,0.2483212282641689,0.19721556886227545,"(0.26,)",0.19721556886227545,0.26,0.0,0.0
24,50,269.713562,0.26,0.24845025295797535,0.19730941704035873,"(0.26,)",0.19730941704035873,0.26,0.0,0.0
24,50,270.103492,0.26,0.2485693075309466,0.19740298507462686,"(0.26,)",0.19740298507462686,0.26,0.0,0.0
24,50,270.513528,0.26,0.2486728645118252,0.1974962742175857,"(0.26,)",0.1974962742175857,0.26,0.0,0.0
32,50,270.91526,0.18,0.24863404885146378,0.1974702380952381,"(0.18,)",0.1974702380952381,0.18,0.0,0.0
24,50,271.299669,0.26,0.24879300864615872,0.1975631500742942,"(0.26,)",0.1975631500742942,0.26,0.0,0.0
38,50,271.717359,0.12,0.2486595905563134,0.1974480712166172,"(0.12,)",0.1974480712166172,0.12,0.0,0.0
30,50,272.093114,0.2,0.24867228574765804,0.19745185185185185,"(0.2,)",0.19745185185185185,0.2,0.0,0.0
34,50,272.511296,0.16,0.2486243466180924,0.19739644970414202,"(0.16,)",0.19739644970414202,0.16,0.0,0.0
36,50,272.901371,0.14,0.2485309102555738,0.19731166912850812,"(0.14,)",0.19731166912850812,0.14,0.0,0.0
32,50,273.291947,0.18,0.24854218494562513,0.19728613569321535,"(0.18,)",0.19728613569321535,0.18,0.0,0.0
30,50,273.695408,0.2,0.24850454308985942,0.1972901325478645,"(0.2,)",0.1972901325478645,0.2,0.0,0.0
20,50,274.067324,0.3,0.2486378308677696,0.19744117647058823,"(0.3,)",0.19744117647058823,0.3,0.0,0.0
36,50,274.490426,0.14,0.24850483823518657,0.1973568281938326,"(0.14,)",0.1973568281938326,0.14,0.0,0.0
34,50,274.871668,0.16,0.2483901580058239,0.19730205278592375,"(0.16,)",0.19730205278592375,0.16,0.0,0.0
28,50,275.255791,0.22,0.24845587477851194,0.19733528550512444,"(0.22,)",0.19733528550512444,0.22,0.0,0.0
22,50,275.645144,0.28,0.24860746260560707,0.1974561403508772,"(0.28,)",0.1974561403508772,0.28,0.0,0.0
18,50,276.009098,0.32,0.24881873997836887,0.19763503649635036,"(0.32,)",0.19763503649635036,0.32,0.0,0.0
30,50,276.392704,0.2,0.24881076232008098,0.19763848396501457,"(0.2,)",0.19763848396501457,0.2,0.0,0.0
18,50,276.811807,0.32,0.24900631070435167,0.1978165938864629,"(0.32,)",0.1978165938864629,0.32,0.0,0.0
30,50,277.196466,0.2,0.24900072975558557,0.19781976744186047,"(0.2,)",0.19781976744186047,0.2,0.0,0.0
26,50,277.594379,0.24,0.24907664273217722,0.1978809869375907,"(0.24,)",0.1978809869375907,0.24,0.0,0.0
16,50,277.982176,0.34,0.24933776198340724,0.19808695652173913,"(0.34,)",0.19808695652173913,0.34,0.0,0.0
38,50,278.394739,0.12,0.24923864745211524,0.1979739507959479,"(0.12,)",0.1979739507959479,0.12,0.0,0.0
38,50,278.792359,0.12,0.2490796868452644,0.19786127167630058,"(0.12,)",0.19786127167630058,0.12,0.0,0.0
30,50,279.167269,0.2,0.24908772864705814,0.19786435786435785,"(0.2,)",0.19786435786435785,0.2,0.0,0.0
36,50,279.578044,0.14,0.24902582131655424,0.19778097982708934,"(0.14,)",0.19778097982708934,0.14,0.0,0.0
36,50,279.980682,0.14,0.24892614323696655,0.1976978417266187,"(0.14,)",0.1976978417266187,0.14,0.0,0.0
36,50,280.358537,0.14,0.24882752797518598,0.19761494252873563,"(0.14,)",0.19761494252873563,0.14,0.0,0.0
34,50,280.781454,0.16,0.24877985404089628,0.1975609756097561,"(0.16,)",0.1975609756097561,0.16,0.0,0.0
34,50,281.192277,0.16,0.2486986340920484,0.19750716332378224,"(0.16,)",0.19750716332378224,0.16,0.0,0.0
28,50,281.600515,0.22,0.24869860703859475,0.19753934191702432,"(0.22,)",0.19753934191702432,0.22,0.0,0.0
44,50,282.0189,0.06,0.24845484060479087,0.19734285714285715,"(0.06,)",0.19734285714285715,0.06,0.0,0.0
38,50,282.446089,0.12,0.2483045008379,0.19723252496433666,"(0.12,)",0.19723252496433666,0.12,0.0,0.0
40,50,282.855171,0.1,0.2481140150037077,0.19709401709401708,"(0.1,)",0.19709401709401708,0.1,0.0,0.0
26,50,283.224775,0.24,0.24820633594200164,0.19715504978662873,"(0.24,)",0.19715504978662873,0.24,0.0,0.0
32,50,283.608195,0.18,0.24817512088698043,0.19713068181818183,"(0.18,)",0.19713068181818183,0.18,0.0,0.0
36,50,284.008003,0.14,0.2480881936276765,0.19704964539007092,"(0.14,)",0.19704964539007092,0.14,0.0,0.0
36,50,284.419445,0.14,0.2480106930295848,0.1969688385269122,"(0.14,)",0.1969688385269122,0.14,0.0,0.0
30,50,284.824514,0.2,0.2480412732161273,0.19697312588401697,"(0.2,)",0.19697312588401697,0.2,0.0,0.0
30,50,285.200332,0.2,0.2480544663248158,0.1969774011299435,"(0.2,)",0.1969774011299435,0.2,0.0,0.0
38,50,285.593228,0.12,0.2479378675220731,0.1968688293370945,"(0.12,)",0.1968688293370945,0.12,0.0,0.0
28,50,286.007614,0.22,0.24798343732874908,0.19690140845070422,"(0.22,)",0.19690140845070422,0.22,0.0,0.0
30,50,286.391159,0.2,0.24801883649627618,0.19690576652601968,"(0.2,)",0.19690576652601968,0.2,0.0,0.0
30,50,286.772998,0.2,0.24801494670814722,0.19691011235955055,"(0.2,)",0.19691011235955055,0.2,0.0,0.0
26,50,287.137797,0.24,0.24808317311449432,0.19697054698457223,"(0.24,)",0.19697054698457223,0.24,0.0,0.0
36,50,287.562771,0.14,0.24801608364430658,0.196890756302521,"(0.14,)",0.196890756302521,0.14,0.0,0.0
38,50,288.093034,0.12,0.24789102346541733,0.19678321678321678,"(0.12,)",0.19678321678321678,0.12,0.0,0.0
30,50,288.712796,0.2,0.2479277576177366,0.1967877094972067,"(0.2,)",0.1967877094972067,0.2,0.0,0.0
22,50,289.331459,0.28,0.24804855729629277,0.19690376569037657,"(0.28,)",0.19690376569037657,0.28,0.0,0.0
28,50,290.01311,0.22,0.24807322666744194,0.1969359331476323,"(0.22,)",0.1969359331476323,0.22,0.0,0.0
34,50,290.683792,0.16,0.24797339815720026,0.19688456189151599,"(0.16,)",0.19688456189151599,0.16,0.0,0.0
42,50,291.38534,0.08,0.24780969856510335,0.19672222222222221,"(0.08,)",0.19672222222222221,0.08,0.0,0.0
36,50,291.797072,0.14,0.24770770908080336,0.19664355062413316,"(0.14,)",0.19664355062413316,0.14,0.0,0.0
34,50,292.184894,0.16,0.2476686537278635,0.19659279778393352,"(0.16,)",0.19659279778393352,0.16,0.0,0.0
20,50,292.556978,0.3,0.24778440164577473,0.19673582295988934,"(0.3,)",0.19673582295988934,0.3,0.0,0.0
38,50,292.95811,0.12,0.2477078319926177,0.19662983425414365,"(0.12,)",0.19662983425414365,0.12,0.0,0.0
22,50,293.318166,0.28,0.24787294334323232,0.1967448275862069,"(0.28,)",0.1967448275862069,0.28,0.0,0.0
26,50,293.701942,0.24,0.24793738469912457,0.19680440771349864,"(0.24,)",0.19680440771349864,0.24,0.0,0.0
8,50,294.067503,0.42,0.2482861770202063,0.197111416781293,"(0.42,)",0.197111416781293,0.42,0.0,0.0
22,50,294.451293,0.28,0.24838634410897614,0.19722527472527474,"(0.28,)",0.19722527472527474,0.28,0.0,0.0
4,50,294.777915,0.46,0.24881489922762282,0.19758573388203018,"(0.46,)",0.19758573388203018,0.46,0.0,0.0
14,50,295.155306,0.36,0.2490399776570221,0.1978082191780822,"(0.36,)",0.1978082191780822,0.36,0.0,0.0
32,50,295.561358,0.18,0.24897889889094924,0.19778385772913817,"(0.18,)",0.19778385772913817,0.18,0.0,0.0
22,50,295.936175,0.28,0.2491113582971765,0.19789617486338798,"(0.28,)",0.19789617486338798,0.28,0.0,0.0
24,50,296.336704,0.26,0.2492235166106448,0.19798090040927693,"(0.26,)",0.19798090040927693,0.26,0.0,0.0
32,50,296.771508,0.18,0.24919845750370204,0.19795640326975478,"(0.18,)",0.19795640326975478,0.18,0.0,0.0
30,50,297.186858,0.2,0.24924158037893565,0.19795918367346937,"(0.2,)",0.19795918367346937,0.2,0.0,0.0
38,50,297.596395,0.12,0.24913353035709065,0.19785326086956523,"(0.12,)",0.19785326086956523,0.12,0.0,0.0
30,50,297.979546,0.2,0.2491395921810739,0.1978561736770692,"(0.2,)",0.1978561736770692,0.2,0.0,0.0
34,50,298.397977,0.16,0.2490651812262542,0.1978048780487805,"(0.16,)",0.1978048780487805,0.16,0.0,0.0
44,50,298.782563,0.06,0.2488427221166272,0.19761840324763194,"(0.06,)",0.19761840324763194,0.06,0.0,0.0
24,50,299.188643,0.26,0.24897660263539062,0.1977027027027027,"(0.26,)",0.1977027027027027,0.26,0.0,0.0
24,50,299.554598,0.26,0.2490553338802624,0.1977867746288799,"(0.26,)",0.1977867746288799,0.26,0.0,0.0
26,50,299.961825,0.24,0.24908842247858198,0.19784366576819407,"(0.24,)",0.19784366576819407,0.24,0.0,0.0
