#{"t_start": 1673821198.3572907, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
44,50,121.701968,0.06,0.10392979643427123,0.08298701298701298,"(0.06,)",0.08298701298701298,0.06,0.0,0.0
38,50,121.957536,0.12,0.104084583358483,0.08306695464362851,"(0.12,)",0.08306695464362851,0.12,0.0,0.0
40,50,122.1957,0.1,0.10416816651345155,0.08310344827586207,"(0.1,)",0.08310344827586207,0.1,0.0,0.0
32,50,122.456975,0.18,0.10447147803113371,0.08331182795698924,"(0.18,)",0.08331182795698924,0.18,0.0,0.0
36,50,122.69942,0.14,0.1045904715763053,0.08343347639484978,"(0.14,)",0.08343347639484978,0.14,0.0,0.0
28,50,122.942911,0.22,0.1049199334876486,0.08372591006423982,"(0.22,)",0.08372591006423982,0.22,0.0,0.0
48,50,123.210871,0.02,0.10478227641065538,0.0835897435897436,"(0.02,)",0.0835897435897436,0.02,0.0,0.0
46,50,123.470543,0.04,0.10466193227243732,0.08349680170575693,"(0.04,)",0.08349680170575693,0.04,0.0,0.0
38,50,123.749653,0.12,0.1047667563875752,0.08357446808510638,"(0.12,)",0.08357446808510638,0.12,0.0,0.0
38,50,123.993518,0.12,0.10491083680009981,0.08365180467091295,"(0.12,)",0.08365180467091295,0.12,0.0,0.0
34,50,124.221473,0.16,0.10515387538187784,0.0838135593220339,"(0.16,)",0.0838135593220339,0.16,0.0,0.0
36,50,124.463257,0.14,0.10527521581261416,0.0839323467230444,"(0.14,)",0.0839323467230444,0.14,0.0,0.0
38,50,124.72881,0.12,0.10536431302066855,0.0840084388185654,"(0.12,)",0.0840084388185654,0.12,0.0,0.0
36,50,124.981192,0.14,0.10547729803215586,0.08412631578947369,"(0.14,)",0.08412631578947369,0.14,0.0,0.0
40,50,125.231112,0.1,0.10552023682013309,0.08415966386554621,"(0.1,)",0.08415966386554621,0.1,0.0,0.0
48,50,125.520526,0.02,0.10536950937450552,0.0840251572327044,"(0.02,)",0.0840251572327044,0.02,0.0,0.0
46,50,125.783869,0.04,0.10524690901810178,0.08393305439330544,"(0.04,)",0.08393305439330544,0.04,0.0,0.0
44,50,126.053846,0.06,0.10520200753832518,0.08388308977035491,"(0.06,)",0.08388308977035491,0.06,0.0,0.0
42,50,126.289421,0.08,0.1051696982591928,0.083875,"(0.08,)",0.083875,0.08,0.0,0.0
42,50,126.560827,0.08,0.10516103983941251,0.08386694386694386,"(0.08,)",0.08386694386694386,0.08,0.0,0.0
40,50,126.809093,0.1,0.10516006115331963,0.08390041493775934,"(0.1,)",0.08390041493775934,0.1,0.0,0.0
44,50,127.071531,0.06,0.10509423620692578,0.08385093167701864,"(0.06,)",0.08385093167701864,0.06,0.0,0.0
46,50,127.31459,0.04,0.10498124499780924,0.0837603305785124,"(0.04,)",0.0837603305785124,0.04,0.0,0.0
42,50,127.591256,0.08,0.10495933963731685,0.08375257731958763,"(0.08,)",0.08375257731958763,0.08,0.0,0.0
40,50,127.866671,0.1,0.10501598252392425,0.08378600823045268,"(0.1,)",0.08378600823045268,0.1,0.0,0.0
44,50,128.115656,0.06,0.10495402067380534,0.08373716632443531,"(0.06,)",0.08373716632443531,0.06,0.0,0.0
34,50,128.359784,0.16,0.10519508628215393,0.08389344262295081,"(0.16,)",0.08389344262295081,0.16,0.0,0.0
40,50,128.624209,0.1,0.10524503551244067,0.08392638036809816,"(0.1,)",0.08392638036809816,0.1,0.0,0.0
40,50,128.881741,0.1,0.1052954842057265,0.08395918367346938,"(0.1,)",0.08395918367346938,0.1,0.0,0.0
46,50,129.152371,0.04,0.1051940753652715,0.08386965376782077,"(0.04,)",0.08386965376782077,0.04,0.0,0.0
48,50,129.420413,0.02,0.10504581408915378,0.08373983739837398,"(0.02,)",0.08373983739837398,0.02,0.0,0.0
42,50,129.679099,0.08,0.10503884322651093,0.08373225152129818,"(0.08,)",0.08373225152129818,0.08,0.0,0.0
36,50,129.921587,0.14,0.10515027525254905,0.08384615384615385,"(0.14,)",0.08384615384615385,0.14,0.0,0.0
44,50,130.170882,0.06,0.10510050828047121,0.0837979797979798,"(0.06,)",0.0837979797979798,0.06,0.0,0.0
38,50,130.45632,0.12,0.10519648852156041,0.08387096774193549,"(0.12,)",0.08387096774193549,0.12,0.0,0.0
42,50,130.756701,0.08,0.10521476057174775,0.08386317907444668,"(0.08,)",0.08386317907444668,0.08,0.0,0.0
38,50,131.062023,0.12,0.10532275126478619,0.08393574297188755,"(0.12,)",0.08393574297188755,0.12,0.0,0.0
46,50,131.345264,0.04,0.10519371349260559,0.08384769539078156,"(0.04,)",0.08384769539078156,0.04,0.0,0.0
46,50,131.652102,0.04,0.10512756148560548,0.08376,"(0.04,)",0.08376,0.04,0.0,0.0
48,50,131.953696,0.02,0.1049559133009105,0.08363273453093813,"(0.02,)",0.08363273453093813,0.02,0.0,0.0
36,50,132.197056,0.14,0.10505915209048393,0.08374501992031873,"(0.14,)",0.08374501992031873,0.14,0.0,0.0
46,50,132.478036,0.04,0.10495341354233888,0.08365805168986083,"(0.04,)",0.08365805168986083,0.04,0.0,0.0
42,50,132.763496,0.08,0.10489487329160939,0.08365079365079366,"(0.08,)",0.08365079365079366,0.08,0.0,0.0
48,50,133.040433,0.02,0.10475320438244834,0.08352475247524753,"(0.02,)",0.08352475247524753,0.02,0.0,0.0
46,50,133.293156,0.04,0.10462667953838213,0.08343873517786561,"(0.04,)",0.08343873517786561,0.04,0.0,0.0
42,50,133.570856,0.08,0.10458067206324169,0.0834319526627219,"(0.08,)",0.0834319526627219,0.08,0.0,0.0
44,50,133.833174,0.06,0.10449793379681503,0.08338582677165354,"(0.06,)",0.08338582677165354,0.06,0.0,0.0
44,50,134.075909,0.06,0.10443142352078293,0.08333988212180747,"(0.06,)",0.08333988212180747,0.06,0.0,0.0
48,50,134.349443,0.02,0.10427822213745239,0.0832156862745098,"(0.02,)",0.0832156862745098,0.02,0.0,0.0
42,50,134.623899,0.08,0.10428259013524134,0.08320939334637965,"(0.08,)",0.08320939334637965,0.08,0.0,0.0
50,50,134.885762,0.0,0.10408693836420882,0.083046875,"(0.0,)",0.083046875,0.0,0.0,0.0
50,50,135.127935,0.0,0.10389052382281627,0.08288499025341131,"(0.0,)",0.08288499025341131,0.0,0.0,0.0
50,50,135.385426,0.0,0.1036872382895352,0.08272373540856032,"(0.0,)",0.08272373540856032,0.0,0.0,0.0
46,50,135.656825,0.04,0.10358906288333948,0.08264077669902913,"(0.04,)",0.08264077669902913,0.04,0.0,0.0
30,50,135.888986,0.2,0.10387089387244333,0.08286821705426356,"(0.2,)",0.08286821705426356,0.2,0.0,0.0
34,50,136.135759,0.16,0.10401518332020857,0.0830174081237911,"(0.16,)",0.0830174081237911,0.16,0.0,0.0
36,50,136.368825,0.14,0.10413607902658328,0.08312741312741313,"(0.14,)",0.08312741312741313,0.14,0.0,0.0
32,50,136.62301,0.18,0.10433353623683292,0.08331406551059731,"(0.18,)",0.08331406551059731,0.18,0.0,0.0
42,50,136.874994,0.08,0.10433257553960389,0.0833076923076923,"(0.08,)",0.0833076923076923,0.08,0.0,0.0
42,50,137.138529,0.08,0.10435685976812051,0.08330134357005758,"(0.08,)",0.08330134357005758,0.08,0.0,0.0
48,50,137.392874,0.02,0.10419889856084849,0.08318007662835249,"(0.02,)",0.08318007662835249,0.02,0.0,0.0
34,50,137.641416,0.16,0.10435446770067706,0.08332695984703632,"(0.16,)",0.08332695984703632,0.16,0.0,0.0
40,50,137.889983,0.1,0.10439626070673157,0.0833587786259542,"(0.1,)",0.0833587786259542,0.1,0.0,0.0
40,50,138.141819,0.1,0.10445225421906652,0.0833904761904762,"(0.1,)",0.0833904761904762,0.1,0.0,0.0
40,50,138.398371,0.1,0.10445745640651997,0.08342205323193916,"(0.1,)",0.08342205323193916,0.1,0.0,0.0
32,50,138.656004,0.18,0.10465033423306666,0.08360531309297912,"(0.18,)",0.08360531309297912,0.18,0.0,0.0
44,50,138.909345,0.06,0.10461367879137506,0.08356060606060606,"(0.06,)",0.08356060606060606,0.06,0.0,0.0
42,50,139.165164,0.08,0.10457982827501841,0.0835538752362949,"(0.08,)",0.0835538752362949,0.08,0.0,0.0
38,50,139.404629,0.12,0.1046782460860731,0.08362264150943396,"(0.12,)",0.08362264150943396,0.12,0.0,0.0
42,50,139.693636,0.08,0.10469043356039928,0.08361581920903954,"(0.08,)",0.08361581920903954,0.08,0.0,0.0
48,50,139.958018,0.02,0.10454571773569975,0.08349624060150376,"(0.02,)",0.08349624060150376,0.02,0.0,0.0
50,50,140.235273,0.0,0.10436685022062903,0.08333958724202627,"(0.0,)",0.08333958724202627,0.0,0.0,0.0
40,50,140.487282,0.1,0.10439453453655581,0.08337078651685394,"(0.1,)",0.08337078651685394,0.1,0.0,0.0
46,50,140.764654,0.04,0.1042945594967494,0.08328971962616823,"(0.04,)",0.08328971962616823,0.04,0.0,0.0
42,50,141.136835,0.08,0.1043202009069916,0.08328358208955224,"(0.08,)",0.08328358208955224,0.08,0.0,0.0
42,50,141.565106,0.08,0.10430933936731092,0.08327746741154562,"(0.08,)",0.08327746741154562,0.08,0.0,0.0
30,50,141.92717,0.2,0.10461309554881874,0.08349442379182156,"(0.2,)",0.08349442379182156,0.2,0.0,0.0
26,50,142.315305,0.24,0.10492780134330976,0.0837847866419295,"(0.24,)",0.0837847866419295,0.24,0.0,0.0
42,50,142.736862,0.08,0.10493311123757955,0.08377777777777778,"(0.08,)",0.08377777777777778,0.08,0.0,0.0
46,50,143.178144,0.04,0.10483307770126946,0.08369685767097967,"(0.04,)",0.08369685767097967,0.04,0.0,0.0
44,50,143.604667,0.06,0.1047994278886515,0.08365313653136532,"(0.06,)",0.08365313653136532,0.06,0.0,0.0
46,50,144.020074,0.04,0.10470659906399483,0.08357274401473297,"(0.04,)",0.08357274401473297,0.04,0.0,0.0
34,50,144.434385,0.16,0.10486589161101191,0.08371323529411764,"(0.16,)",0.08371323529411764,0.16,0.0,0.0
34,50,144.770353,0.16,0.10501766784452297,0.08385321100917431,"(0.16,)",0.08385321100917431,0.16,0.0,0.0
36,50,145.029006,0.14,0.1051225962937467,0.08395604395604396,"(0.14,)",0.08395604395604396,0.14,0.0,0.0
44,50,145.286695,0.06,0.10507030171384447,0.08391224862888483,"(0.06,)",0.08391224862888483,0.06,0.0,0.0
38,50,145.526679,0.12,0.10518580296063025,0.08397810218978102,"(0.12,)",0.08397810218978102,0.12,0.0,0.0
48,50,145.800204,0.02,0.10506114232710641,0.0838615664845173,"(0.02,)",0.0838615664845173,0.02,0.0,0.0
44,50,146.068236,0.06,0.10498529377868925,0.08381818181818182,"(0.06,)",0.08381818181818182,0.06,0.0,0.0
46,50,146.341995,0.04,0.1048849637512347,0.08373865698729582,"(0.04,)",0.08373865698729582,0.04,0.0,0.0
40,50,146.606681,0.1,0.10488594746895033,0.08376811594202899,"(0.1,)",0.08376811594202899,0.1,0.0,0.0
48,50,146.8732,0.02,0.10474521254434656,0.08365280289330922,"(0.02,)",0.08365280289330922,0.02,0.0,0.0
50,50,147.147915,0.0,0.10455689149254371,0.08350180505415163,"(0.0,)",0.08350180505415163,0.0,0.0,0.0
40,50,147.393591,0.1,0.10459708040930009,0.08353153153153153,"(0.1,)",0.08353153153153153,0.1,0.0,0.0
42,50,147.655556,0.08,0.10459029139214664,0.08352517985611511,"(0.08,)",0.08352517985611511,0.08,0.0,0.0
42,50,147.92614,0.08,0.10458049620073444,0.08351885098743267,"(0.08,)",0.08351885098743267,0.08,0.0,0.0
38,50,148.175182,0.12,0.10468300544760242,0.083584229390681,"(0.12,)",0.083584229390681,0.12,0.0,0.0
42,50,148.42816,0.08,0.10465413015190733,0.0835778175313059,"(0.08,)",0.0835778175313059,0.08,0.0,0.0
50,50,148.706031,0.0,0.10447116660333813,0.08342857142857144,"(0.0,)",0.08342857142857144,0.0,0.0,0.0
48,50,148.962482,0.02,0.10434414470851909,0.08331550802139037,"(0.02,)",0.08331550802139037,0.02,0.0,0.0
48,50,149.210862,0.02,0.10419878223751365,0.08320284697508896,"(0.02,)",0.08320284697508896,0.02,0.0,0.0
32,50,149.450019,0.18,0.10444122546286637,0.08337477797513322,"(0.18,)",0.08337477797513322,0.18,0.0,0.0
42,50,149.699641,0.08,0.10441016986570743,0.08336879432624114,"(0.08,)",0.08336879432624114,0.08,0.0,0.0
48,50,149.98511,0.02,0.10426840039783723,0.08325663716814159,"(0.02,)",0.08325663716814159,0.02,0.0,0.0
48,50,150.240803,0.02,0.1041299494688202,0.08314487632508834,"(0.02,)",0.08314487632508834,0.02,0.0,0.0
40,50,150.494285,0.1,0.10416507477233788,0.08317460317460318,"(0.1,)",0.08317460317460318,0.1,0.0,0.0
44,50,150.751186,0.06,0.1041204560066984,0.08313380281690141,"(0.06,)",0.08313380281690141,0.06,0.0,0.0
48,50,151.007483,0.02,0.10398286928239316,0.08302284710017575,"(0.02,)",0.08302284710017575,0.02,0.0,0.0
44,50,151.265825,0.06,0.10395026433545052,0.08298245614035088,"(0.06,)",0.08298245614035088,0.06,0.0,0.0
40,50,151.524436,0.1,0.10400391434641122,0.0830122591943958,"(0.1,)",0.0830122591943958,0.1,0.0,0.0
30,50,151.763477,0.2,0.10425737682426842,0.08321678321678322,"(0.2,)",0.08321678321678322,0.2,0.0,0.0
38,50,152.009614,0.12,0.1043417027604572,0.08328097731239092,"(0.12,)",0.08328097731239092,0.12,0.0,0.0
42,50,152.268202,0.08,0.10434012187389217,0.08327526132404181,"(0.08,)",0.08327526132404181,0.08,0.0,0.0
34,50,152.520481,0.16,0.10451116152166438,0.08340869565217392,"(0.16,)",0.08340869565217392,0.16,0.0,0.0
36,50,152.770027,0.14,0.10459323059159392,0.08350694444444444,"(0.14,)",0.08350694444444444,0.14,0.0,0.0
44,50,153.031494,0.06,0.10451628983165792,0.08346620450606586,"(0.06,)",0.08346620450606586,0.06,0.0,0.0
42,50,153.284116,0.08,0.1045020698772794,0.08346020761245675,"(0.08,)",0.08346020761245675,0.08,0.0,0.0
44,50,153.547152,0.06,0.10444697871453369,0.08341968911917098,"(0.06,)",0.08341968911917098,0.06,0.0,0.0
46,50,153.803735,0.04,0.10437184253894807,0.0833448275862069,"(0.04,)",0.0833448275862069,0.04,0.0,0.0
48,50,154.070719,0.02,0.10424655486670234,0.08323580034423408,"(0.02,)",0.08323580034423408,0.02,0.0,0.0
34,50,154.302497,0.16,0.10438649332080017,0.08336769759450172,"(0.16,)",0.08336769759450172,0.16,0.0,0.0
42,50,154.571044,0.08,0.10434825950382318,0.08336192109777016,"(0.08,)",0.08336192109777016,0.08,0.0,0.0
38,50,154.828673,0.12,0.10445339544049018,0.08342465753424658,"(0.12,)",0.08342465753424658,0.12,0.0,0.0
34,50,155.094204,0.16,0.1045664566654262,0.08355555555555555,"(0.16,)",0.08355555555555555,0.16,0.0,0.0
50,50,155.37268,0.0,0.10439161059878227,0.08341296928327645,"(0.0,)",0.08341296928327645,0.0,0.0,0.0
40,50,155.65171,0.1,0.10442919822789401,0.0834412265758092,"(0.1,)",0.0834412265758092,0.1,0.0,0.0
46,50,155.904222,0.04,0.1043312828344733,0.08336734693877551,"(0.04,)",0.08336734693877551,0.04,0.0,0.0
46,50,156.167041,0.04,0.10424814745240113,0.0832937181663837,"(0.04,)",0.0832937181663837,0.04,0.0,0.0
44,50,156.437151,0.06,0.10415267200505168,0.0832542372881356,"(0.06,)",0.0832542372881356,0.06,0.0,0.0
46,50,156.694495,0.04,0.10407520171656093,0.08318104906937394,"(0.04,)",0.08318104906937394,0.04,0.0,0.0
32,50,156.935254,0.18,0.10430204998760427,0.08334459459459459,"(0.18,)",0.08334459459459459,0.18,0.0,0.0
38,50,157.200874,0.12,0.10437016825460521,0.08340640809443507,"(0.12,)",0.08340640809443507,0.12,0.0,0.0
40,50,157.457636,0.1,0.10439584348556066,0.08343434343434343,"(0.1,)",0.08343434343434343,0.1,0.0,0.0
34,50,157.718327,0.16,0.10453734962577935,0.08356302521008403,"(0.16,)",0.08356302521008403,0.16,0.0,0.0
38,50,157.973434,0.12,0.10462642577511581,0.0836241610738255,"(0.12,)",0.0836241610738255,0.12,0.0,0.0
44,50,158.241896,0.06,0.10459500887430753,0.08358458961474037,"(0.06,)",0.08358458961474037,0.06,0.0,0.0
44,50,158.514027,0.06,0.10456162242804182,0.08354515050167224,"(0.06,)",0.08354515050167224,0.06,0.0,0.0
44,50,158.760007,0.06,0.10452471453334267,0.08350584307178631,"(0.06,)",0.08350584307178631,0.06,0.0,0.0
40,50,159.017817,0.1,0.10457760320124762,0.08353333333333333,"(0.1,)",0.08353333333333333,0.1,0.0,0.0
42,50,159.275869,0.08,0.10458816819231596,0.08352745424292846,"(0.08,)",0.08352745424292846,0.08,0.0,0.0
50,50,159.552445,0.0,0.10441204748649764,0.08338870431893687,"(0.0,)",0.08338870431893687,0.0,0.0,0.0
42,50,159.818924,0.08,0.10440661611469806,0.08338308457711442,"(0.08,)",0.08338308457711442,0.08,0.0,0.0
44,50,160.07843,0.06,0.10434975372207794,0.08334437086092715,"(0.06,)",0.08334437086092715,0.06,0.0,0.0
44,50,160.34249,0.06,0.10429979022177692,0.08330578512396694,"(0.06,)",0.08330578512396694,0.06,0.0,0.0
46,50,160.624463,0.04,0.1042131081539244,0.08323432343234323,"(0.04,)",0.08323432343234323,0.04,0.0,0.0
46,50,160.905423,0.04,0.10414002295458272,0.08316309719934102,"(0.04,)",0.08316309719934102,0.04,0.0,0.0
46,50,161.245117,0.04,0.10404663196975766,0.0830921052631579,"(0.04,)",0.0830921052631579,0.04,0.0,0.0
46,50,161.534174,0.04,0.10397255417269098,0.08302134646962234,"(0.04,)",0.08302134646962234,0.04,0.0,0.0
48,50,161.866328,0.02,0.10384466101170858,0.08291803278688524,"(0.02,)",0.08291803278688524,0.02,0.0,0.0
46,50,162.123138,0.04,0.103783352910901,0.08284779050736497,"(0.04,)",0.08284779050736497,0.04,0.0,0.0
50,50,162.401413,0.0,0.10362196710259683,0.0827124183006536,"(0.0,)",0.0827124183006536,0.0,0.0,0.0
44,50,162.671634,0.06,0.10358199909853542,0.08267536704730832,"(0.06,)",0.08267536704730832,0.06,0.0,0.0
46,50,162.939373,0.04,0.10347419622706233,0.08260586319218241,"(0.04,)",0.08260586319218241,0.04,0.0,0.0
44,50,163.196605,0.06,0.10342350638404944,0.08256910569105691,"(0.06,)",0.08256910569105691,0.06,0.0,0.0
42,50,163.492454,0.08,0.10342822864516721,0.08256493506493506,"(0.08,)",0.08256493506493506,0.08,0.0,0.0
46,50,163.742638,0.04,0.1033399848584578,0.08249594813614262,"(0.04,)",0.08249594813614262,0.04,0.0,0.0
28,50,163.966587,0.22,0.10360151628573373,0.08271844660194175,"(0.22,)",0.08271844660194175,0.22,0.0,0.0
40,50,164.216778,0.1,0.10364792459083479,0.08274636510500807,"(0.1,)",0.08274636510500807,0.1,0.0,0.0
46,50,164.479817,0.04,0.10358406150482474,0.08267741935483872,"(0.04,)",0.08267741935483872,0.04,0.0,0.0
46,50,164.760284,0.04,0.10349755418864261,0.08260869565217391,"(0.04,)",0.08260869565217391,0.04,0.0,0.0
44,50,165.012898,0.06,0.10345511978235515,0.08257234726688104,"(0.06,)",0.08257234726688104,0.06,0.0,0.0
38,50,165.266847,0.12,0.10350617431560981,0.08263242375601926,"(0.12,)",0.08263242375601926,0.12,0.0,0.0
36,50,165.510202,0.14,0.10361581987768284,0.08272435897435898,"(0.14,)",0.08272435897435898,0.14,0.0,0.0
38,50,165.76328,0.12,0.10368645779847173,0.082784,"(0.12,)",0.082784,0.12,0.0,0.0
36,50,166.010945,0.14,0.10383052883320862,0.08287539936102237,"(0.14,)",0.08287539936102237,0.14,0.0,0.0
42,50,166.300966,0.08,0.10384084486450516,0.08287081339712919,"(0.08,)",0.08287081339712919,0.08,0.0,0.0
36,50,166.544107,0.14,0.10394509149670307,0.08296178343949044,"(0.14,)",0.08296178343949044,0.14,0.0,0.0
36,50,166.809116,0.14,0.10409168644868162,0.08305246422893482,"(0.14,)",0.08305246422893482,0.14,0.0,0.0
46,50,167.056398,0.04,0.10401509755174493,0.08298412698412698,"(0.04,)",0.08298412698412698,0.04,0.0,0.0
48,50,167.32471,0.02,0.10388658036041203,0.08288431061806656,"(0.02,)",0.08288431061806656,0.02,0.0,0.0
38,50,167.575443,0.12,0.1039536890656799,0.08294303797468354,"(0.12,)",0.08294303797468354,0.12,0.0,0.0
30,50,167.812663,0.2,0.10416046798257596,0.08312796208530805,"(0.2,)",0.08312796208530805,0.2,0.0,0.0
30,50,168.051326,0.2,0.10436594290524465,0.08331230283911673,"(0.2,)",0.08331230283911673,0.2,0.0,0.0
38,50,168.292651,0.12,0.10443069339474277,0.08337007874015748,"(0.12,)",0.08337007874015748,0.12,0.0,0.0
42,50,168.54336,0.08,0.10443113065042489,0.08336477987421384,"(0.08,)",0.08336477987421384,0.08,0.0,0.0
40,50,168.821495,0.1,0.10445459721459448,0.08339089481946625,"(0.1,)",0.08339089481946625,0.1,0.0,0.0
40,50,169.077281,0.1,0.10446678808661916,0.08341692789968652,"(0.1,)",0.08341692789968652,0.1,0.0,0.0
42,50,169.337476,0.08,0.10444930062463162,0.08341158059467918,"(0.08,)",0.08341158059467918,0.08,0.0,0.0
26,50,169.589719,0.24,0.10479536552853475,0.08365625,"(0.24,)",0.08365625,0.24,0.0,0.0
26,50,169.830087,0.24,0.10505784830887895,0.08390015600624025,"(0.24,)",0.08390015600624025,0.24,0.0,0.0
36,50,170.070859,0.14,0.10512789738204185,0.08398753894080997,"(0.14,)",0.08398753894080997,0.14,0.0,0.0
32,50,170.295604,0.18,0.10530914879502987,0.08413685847589425,"(0.18,)",0.08413685847589425,0.18,0.0,0.0
36,50,170.569777,0.14,0.1053791870640896,0.08422360248447205,"(0.14,)",0.08422360248447205,0.14,0.0,0.0
40,50,170.846476,0.1,0.1054125849830544,0.08424806201550387,"(0.1,)",0.08424806201550387,0.1,0.0,0.0
46,50,171.116762,0.04,0.10533722279334895,0.08417956656346749,"(0.04,)",0.08417956656346749,0.04,0.0,0.0
48,50,171.392708,0.02,0.10521754513153092,0.08408037094281298,"(0.02,)",0.08408037094281298,0.02,0.0,0.0
44,50,171.662639,0.06,0.10518050341623517,0.0840432098765432,"(0.06,)",0.0840432098765432,0.06,0.0,0.0
40,50,171.928847,0.1,0.10524564648002857,0.0840677966101695,"(0.1,)",0.0840677966101695,0.1,0.0,0.0
44,50,172.175838,0.06,0.10519125446856524,0.08403076923076923,"(0.06,)",0.08403076923076923,0.06,0.0,0.0
40,50,172.418061,0.1,0.10521771065357716,0.08405529953917051,"(0.1,)",0.08405529953917051,0.1,0.0,0.0
30,50,172.658122,0.2,0.10546607784240923,0.08423312883435582,"(0.2,)",0.08423312883435582,0.2,0.0,0.0
36,50,172.901987,0.14,0.10556236688910103,0.08431852986217458,"(0.14,)",0.08431852986217458,0.14,0.0,0.0
38,50,173.156387,0.12,0.10565701082244068,0.0843730886850153,"(0.12,)",0.0843730886850153,0.12,0.0,0.0
40,50,173.410593,0.1,0.10570197508889383,0.0843969465648855,"(0.1,)",0.0843969465648855,0.1,0.0,0.0
44,50,173.678373,0.06,0.10565864288902986,0.08435975609756098,"(0.06,)",0.08435975609756098,0.06,0.0,0.0
42,50,173.952422,0.08,0.10566154483791411,0.0843531202435312,"(0.08,)",0.0843531202435312,0.08,0.0,0.0
46,50,174.200495,0.04,0.1055823845059233,0.08428571428571428,"(0.04,)",0.08428571428571428,0.04,0.0,0.0
44,50,174.469836,0.06,0.10553560174207632,0.08424886191198785,"(0.06,)",0.08424886191198785,0.06,0.0,0.0
46,50,174.745678,0.04,0.10545873564820525,0.08418181818181818,"(0.04,)",0.08418181818181818,0.04,0.0,0.0
50,50,175.032292,0.0,0.10529606183547846,0.08405446293494705,"(0.0,)",0.08405446293494705,0.0,0.0,0.0
44,50,175.274912,0.06,0.10525811650441175,0.08401812688821753,"(0.06,)",0.08401812688821753,0.06,0.0,0.0
46,50,175.546105,0.04,0.10518802461089088,0.08395173453996983,"(0.04,)",0.08395173453996983,0.04,0.0,0.0
40,50,175.776216,0.1,0.1051950808741008,0.08397590361445784,"(0.1,)",0.08397590361445784,0.1,0.0,0.0
44,50,176.035673,0.06,0.10515730370171515,0.08393984962406015,"(0.06,)",0.08393984962406015,0.06,0.0,0.0
44,50,176.281808,0.06,0.10511481011700127,0.0839039039039039,"(0.06,)",0.0839039039039039,0.06,0.0,0.0
48,50,176.553864,0.02,0.10500968979885995,0.08380809595202399,"(0.02,)",0.08380809595202399,0.02,0.0,0.0
38,50,176.808889,0.12,0.10506692135338046,0.0838622754491018,"(0.12,)",0.0838622754491018,0.12,0.0,0.0
30,50,177.038478,0.2,0.10523642086121614,0.08403587443946188,"(0.2,)",0.08403587443946188,0.2,0.0,0.0
36,50,177.285471,0.14,0.10531027611250388,0.08411940298507463,"(0.14,)",0.08411940298507463,0.14,0.0,0.0
34,50,177.540814,0.16,0.10544631615518572,0.08423248882265276,"(0.16,)",0.08423248882265276,0.16,0.0,0.0
42,50,177.798177,0.08,0.1054240248283079,0.08422619047619048,"(0.08,)",0.08422619047619048,0.08,0.0,0.0
40,50,178.043402,0.1,0.10545021689942952,0.08424962852897475,"(0.1,)",0.08424962852897475,0.1,0.0,0.0
46,50,178.30464,0.04,0.10537312053226632,0.0841839762611276,"(0.04,)",0.0841839762611276,0.04,0.0,0.0
38,50,178.575516,0.12,0.10547350126187865,0.08423703703703704,"(0.12,)",0.08423703703703704,0.12,0.0,0.0
36,50,178.821248,0.14,0.10559416538627092,0.08431952662721894,"(0.14,)",0.08431952662721894,0.14,0.0,0.0
46,50,179.068208,0.04,0.10550566129501011,0.08425406203840473,"(0.04,)",0.08425406203840473,0.04,0.0,0.0
42,50,179.336015,0.08,0.1055182789584666,0.08424778761061946,"(0.08,)",0.08424778761061946,0.08,0.0,0.0
40,50,179.589544,0.1,0.10554442201965522,0.08427098674521355,"(0.1,)",0.08427098674521355,0.1,0.0,0.0
30,50,179.828066,0.2,0.10572506757393679,0.08444117647058824,"(0.2,)",0.08444117647058824,0.2,0.0,0.0
36,50,180.069267,0.14,0.10581152056022887,0.08452276064610867,"(0.14,)",0.08452276064610867,0.14,0.0,0.0
40,50,180.316865,0.1,0.10582430811359422,0.08454545454545455,"(0.1,)",0.08454545454545455,0.1,0.0,0.0
44,50,180.5894,0.06,0.10576863827699567,0.0845095168374817,"(0.06,)",0.0845095168374817,0.06,0.0,0.0
36,50,180.847172,0.14,0.1058544453531953,0.0845906432748538,"(0.14,)",0.0845906432748538,0.14,0.0,0.0
40,50,181.084919,0.1,0.10587390968052933,0.08461313868613139,"(0.1,)",0.08461313868613139,0.1,0.0,0.0
34,50,181.322725,0.16,0.1059739528855869,0.08472303206997085,"(0.16,)",0.08472303206997085,0.16,0.0,0.0
34,50,181.587779,0.16,0.10605134688675191,0.08483260553129549,"(0.16,)",0.08483260553129549,0.16,0.0,0.0
26,50,181.818949,0.24,0.10634915373097464,0.08505813953488373,"(0.24,)",0.08505813953488373,0.24,0.0,0.0
42,50,182.080547,0.08,0.10634120236196724,0.08505079825834543,"(0.08,)",0.08505079825834543,0.08,0.0,0.0
46,50,182.368209,0.04,0.10625455677700515,0.08498550724637681,"(0.04,)",0.08498550724637681,0.04,0.0,0.0
48,50,182.655155,0.02,0.10615223983470894,0.08489146164978292,"(0.02,)",0.08489146164978292,0.02,0.0,0.0
48,50,182.905913,0.02,0.10602708247388715,0.08479768786127168,"(0.02,)",0.08479768786127168,0.02,0.0,0.0
46,50,183.152378,0.04,0.10594696662534898,0.08473304473304473,"(0.04,)",0.08473304473304473,0.04,0.0,0.0
