#{"t_start": 1677548095.9745367, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
24,50,346.893014,0.26,0.508222706251621,0.4359262510974539,"(0.26,)",0.4359262510974539,0.26,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,205,29,0.8314648821380644,0.7849624311591546
10,50,347.201795,0.4,0.5082054898996375,0.4358947368421053,"(0.4,)",0.4358947368421053,0.4,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,12,154,0.8138165779535711,0.7931464597435687
6,50,347.508053,0.44,0.5082127284365301,0.43589833479404033,"(0.44,)",0.43589833479404033,0.44,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,35,39,0.8376581854861215,0.8297509100294047
16,50,347.83193,0.34,0.5080954720264997,0.43581436077057795,"(0.34,)",0.43581436077057795,0.34,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,50,269,0.7640345653501257,0.7797831541314851
4,50,348.125792,0.46,0.5081415286606518,0.43583552055993,"(0.46,)",0.43583552055993,0.46,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,167,263,0.7858745795666282,0.7503956849510334
8,50,348.430942,0.42,0.5080811001728582,0.43582167832167834,"(0.42,)",0.43582167832167834,0.42,0.0,0.0,0.12195121951219513,750,5400,1,5,7,17,0,152,0.8075320506878605,0.7406774742076621
4,50,348.734004,0.46,0.5081013600106153,0.43584279475982535,"(0.46,)",0.43584279475982535,0.46,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,9,262,0.7854434597482913,0.7712288402234684
-2,50,349.027354,0.52,0.5081803320183308,0.43591623036649213,"(0.52,)",0.43591623036649213,0.52,0.0,0.0,0.5,900,900,2,2,6,6,146,38,0.8206400667838454,0.8118576654497512
4,50,349.303885,0.46,0.5081803416945228,0.43593722755013076,"(0.46,)",0.43593722755013076,0.46,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,139,342,0.8376347650622027,0.8296359660577668
16,50,349.631253,0.34,0.5080853405461123,0.43585365853658536,"(0.34,)",0.43585365853658536,0.34,0.0,0.0,0.4615384615384615,3600,4200,2,5,16,16,203,291,0.7636939030487206,0.7831505559717539
-2,50,349.928192,0.52,0.5081311958443251,0.43592689295039166,"(0.52,)",0.43592689295039166,0.52,0.0,0.0,0.32432432432432434,1800,3750,3,4,6,11,271,175,0.8157383330119999,0.786205713031587
0,50,350.214725,0.5,0.5081664044508734,0.4359826086956522,"(0.5,)",0.4359826086956522,0.5,0.0,0.0,0.48484848484848486,2400,2550,2,3,11,11,63,307,0.736475748771318,0.7687694484659122
-12,50,350.494589,0.62,0.5082868413417981,0.43614248479582973,"(0.62,)",0.43614248479582973,0.62,0.0,0.0,0.4615384615384615,3600,4200,4,3,13,13,252,211,0.7964276071878015,0.7524849607969548
14,50,350.82066,0.36,0.5082523846420289,0.4360763888888889,"(0.36,)",0.4360763888888889,0.36,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,93,293,0.7641892820949759,0.7699865340383327
14,50,351.121762,0.36,0.5081920276550601,0.4360104076322637,"(0.36,)",0.4360104076322637,0.36,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,175,159,0.8222442620479877,0.8103118065656041
-4,50,351.411293,0.54,0.508256361718543,0.4361005199306759,"(0.54,)",0.4361005199306759,0.54,0.0,0.0,0.16666666666666669,300,1500,1,3,4,6,16,229,0.8278707691281131,0.8124677200693959
10,50,351.739035,0.4,0.5082460952729806,0.43606926406926405,"(0.4,)",0.43606926406926405,0.4,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,16,0,0.8221799668330427,0.8103100719157834
18,50,352.058459,0.32,0.5081195904632173,0.4359688581314879,"(0.32,)",0.4359688581314879,0.32,0.0,0.0,0.4444444444444445,1800,2250,2,3,7,12,41,195,0.8022664241014382,0.8199207937255739
22,50,352.37944,0.28,0.5079505819188223,0.43583405358686256,"(0.28,)",0.43583405358686256,0.28,0.0,0.0,0.5,900,900,2,2,4,4,87,107,0.8207546296729287,0.8118436758861809
8,50,352.686031,0.42,0.5079397833390422,0.4358203799654577,"(0.42,)",0.4358203799654577,0.42,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,37,220,0.8189685699487486,0.7982620047973995
-4,50,352.973014,0.54,0.5080117337834953,0.4359102674719586,"(0.54,)",0.4359102674719586,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,61,163,0.8276782026154228,0.8352869266787938
8,50,353.266876,0.42,0.5079717046108154,0.43589655172413794,"(0.42,)",0.43589655172413794,0.42,0.0,0.0,0.4615384615384615,3600,4200,2,5,7,7,18,173,0.7639419188829522,0.7796866904544586
6,50,353.583841,0.44,0.5079973147873468,0.43590008613264425,"(0.44,)",0.43590008613264425,0.44,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,217,197,0.8375063052312844,0.8292286905994501
12,50,353.898986,0.38,0.5079263764082329,0.43585197934595526,"(0.38,)",0.43585197934595526,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,7,282,0.8277315657347485,0.8352417901834777
0,50,354.182658,0.5,0.5079625641258831,0.4359071367153912,"(0.5,)",0.4359071367153912,0.5,0.0,0.0,0.5,900,900,2,2,6,6,348,128,0.8206945690879672,0.8119654184815557
-4,50,354.470066,0.54,0.5080355633292819,0.43599656357388317,"(0.54,)",0.43599656357388317,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,10,123,0.8222005139850223,0.8102508066466008
4,50,354.783382,0.46,0.5080479836019341,0.43601716738197427,"(0.46,)",0.43601716738197427,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,10,101,0.8222101467012883,0.8102458937751811
2,50,355.090976,0.48,0.5080539978181061,0.4360548885077187,"(0.48,)",0.4360548885077187,0.48,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,111,66,0.8312564888250483,0.7849458223295784
0,50,355.387388,0.5,0.5080949513915631,0.4361096829477292,"(0.5,)",0.4361096829477292,0.5,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,12,284,0.8076683293271931,0.8022060452081671
8,50,355.68779,0.42,0.5081009835570666,0.4360958904109589,"(0.42,)",0.4360958904109589,0.42,0.0,0.0,0.4583333333333333,3300,3900,5,2,6,6,180,0,0.7758013910686944,0.6374332678090344
-4,50,355.967831,0.54,0.5081557790191679,0.4361847733105218,"(0.54,)",0.4361847733105218,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,109,349,0.8309052006127208,0.8341707169834581
2,50,356.261291,0.48,0.5082229407307198,0.43622222222222223,"(0.48,)",0.43622222222222223,0.48,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,277,103,0.8313167623637572,0.7849770396686813
-2,50,356.555872,0.52,0.5082633373344082,0.4362937660119556,"(0.52,)",0.4362937660119556,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,12,157,0.8277201861114112,0.8352115282916439
10,50,356.873902,0.4,0.5082624545346888,0.43626279863481227,"(0.4,)",0.43626279863481227,0.4,0.0,0.0,0.42857142857142855,1800,2400,2,3,5,9,0,292,0.80246584596112,0.8142633513802666
4,50,357.199009,0.46,0.5082724251356899,0.43628303495311166,"(0.46,)",0.43628303495311166,0.46,0.0,0.0,0.5,900,900,2,2,5,5,157,45,0.820587938721614,0.8121589384504476
8,50,357.492192,0.42,0.5082245702055603,0.43626916524701875,"(0.42,)",0.43626916524701875,0.42,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,57,327,0.8277109908668175,0.8352133428413823
4,50,357.814391,0.46,0.5082385096623991,0.4362893617021277,"(0.46,)",0.4362893617021277,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,0,0.8308665371744133,0.8341601963681321
18,50,358.169379,0.32,0.508156721672578,0.4361904761904762,"(0.32,)",0.4361904761904762,0.32,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,92,0.8085608782922987,0.8021342974280953
24,50,358.490994,0.26,0.5079852166668981,0.43604078164825827,"(0.26,)",0.43604078164825827,0.26,0.0,0.0,0.5,900,900,2,2,6,6,77,35,0.8205932085811033,0.8120199604408433
-2,50,358.785137,0.52,0.5080901433666157,0.43611205432937183,"(0.52,)",0.43611205432937183,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,16,3,0.837266173952036,0.8293193744411854
8,50,359.136575,0.42,0.508058836081817,0.4360983884648007,"(0.42,)",0.4360983884648007,0.42,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,15,339,0.8086489887474383,0.802119869740455
-2,50,359.441803,0.52,0.508121638391333,0.4361694915254237,"(0.52,)",0.4361694915254237,0.52,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,10,194,0.7794070948703717,0.8118757127615175
6,50,359.831247,0.44,0.50811773690098,0.4361727349703641,"(0.44,)",0.4361727349703641,0.44,0.0,0.0,0.18518518518518517,750,3300,1,4,3,7,24,233,0.8192582341060842,0.8110276357905648
20,50,360.149442,0.3,0.5080091334626002,0.4360575296108291,"(0.3,)",0.4360575296108291,0.3,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,117,63,0.8222332612492599,0.810579088981404
8,50,360.467856,0.42,0.5080156034371124,0.43604395604395607,"(0.42,)",0.43604395604395607,0.42,0.0,0.0,0.4615384615384615,3600,4200,4,3,9,9,230,141,0.7963852953404271,0.7525203097812119
12,50,360.76957,0.38,0.5079778479436421,0.4359966216216216,"(0.38,)",0.4359966216216216,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,11,108,0.8278093741984961,0.8351601605860712
-10,50,361.042699,0.6,0.50809459354745,0.43613502109704644,"(0.6,)",0.43613502109704644,0.6,0.0,0.0,0.41666666666666663,750,1050,1,3,6,6,7,145,0.7853112890666,0.8267411212620193
18,50,361.351048,0.32,0.5080301885038411,0.4360370994940978,"(0.32,)",0.4360370994940978,0.32,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,100,284,0.8278209338613839,0.8351667704977355
6,50,361.642672,0.44,0.5080470739072982,0.43604043807919124,"(0.44,)",0.43604043807919124,0.44,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,35,10,0.8221360251091145,0.8106204638835875
-2,50,361.935382,0.52,0.5081105413767989,0.4361111111111111,"(0.52,)",0.4361111111111111,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,246,311,0.8374029787507206,0.8293659566900323
6,50,362.223206,0.44,0.5081212263353019,0.4361143818334735,"(0.44,)",0.4361143818334735,0.44,0.0,0.0,0.15151515151515152,750,4200,1,4,3,7,31,281,0.7769039855482752,0.7506171116192693
0,50,362.530798,0.5,0.5082005341147984,0.4361680672268908,"(0.5,)",0.4361680672268908,0.5,0.0,0.0,0.3333333333333333,600,1200,1,3,5,7,23,199,0.8134034923747872,0.8174960376540218
4,50,362.830382,0.46,0.5082100867202605,0.4361880772460118,"(0.46,)",0.4361880772460118,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,64,152,0.822188736107357,0.8108398131224723
6,50,363.138057,0.44,0.5082065187212532,0.4361912751677852,"(0.44,)",0.4361912751677852,0.44,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,7,273,312,0.8177361804028135,0.7846787504064248
12,50,363.454139,0.38,0.5081630593970536,0.4361441743503772,"(0.38,)",0.4361441743503772,0.38,0.0,0.0,0.18421052631578946,1050,4650,2,5,4,10,44,312,0.8224230429380107,0.7848712352666236
6,50,363.751832,0.44,0.5081674841668076,0.43614740368509214,"(0.44,)",0.43614740368509214,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,3,283,0.8281029266999147,0.8352912117064122
-12,50,364.019681,0.62,0.5083552404548276,0.43630125523012553,"(0.62,)",0.43630125523012553,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,77,145,0.8374133507584757,0.8295916964423478
-10,50,364.291625,0.6,0.5084688301490353,0.436438127090301,"(0.6,)",0.436438127090301,0.6,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,66,8,0.8000983244406124,0.7280265636348701
8,50,364.599375,0.42,0.5084564590794189,0.43642439431913116,"(0.42,)",0.43642439431913116,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,112,30,0.8374488893448928,0.8296606535513096
-6,50,364.909504,0.56,0.5085661342102595,0.43652754590984977,"(0.56,)",0.43652754590984977,0.56,0.0,0.0,0.48837209302325585,3150,3300,3,3,9,9,93,163,0.783784106015574,0.7898151361886296
20,50,365.218297,0.3,0.508446005319407,0.4364136780650542,"(0.3,)",0.4364136780650542,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,26,204,0.8192167901755482,0.7987425592047436
8,50,365.519479,0.42,0.5084447185403201,0.4364,"(0.42,)",0.4364,0.42,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,52,103,0.8223917884758067,0.810903714418171
20,50,365.851006,0.3,0.5083311916216774,0.4362864279766861,"(0.3,)",0.4362864279766861,0.3,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,154,121,0.7799291649416511,0.7527746665502018
22,50,366.157284,0.28,0.5081781255174742,0.43615640599001665,"(0.28,)",0.43615640599001665,0.28,0.0,0.0,0.25,1050,3150,2,3,7,17,195,242,0.8251926771418117,0.7986286610906853
6,50,366.449344,0.44,0.5081771045867643,0.4361596009975062,"(0.44,)",0.4361596009975062,0.44,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,124,79,0.8313732464312724,0.784023526247253
4,50,366.762297,0.46,0.5081829683501368,0.4361794019933555,"(0.46,)",0.4361794019933555,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,6,119,0.831317876279434,0.8341644431490746
8,50,367.048691,0.42,0.5081577652992848,0.43616597510373445,"(0.42,)",0.43616597510373445,0.42,0.0,0.0,0.32142857142857145,1350,2850,1,3,9,16,24,119,0.7798948694483384,0.7781533664831809
10,50,367.341664,0.4,0.5081289997451007,0.43613598673300163,"(0.4,)",0.43613598673300163,0.4,0.0,0.0,0.2702702702702703,1500,4050,2,5,7,13,200,304,0.8082805519175127,0.7949702024552392
-8,50,367.628511,0.58,0.5082508071153087,0.43625517812758907,"(0.58,)",0.43625517812758907,0.58,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,38,25,0.8314380213569819,0.7838036462262528
8,50,367.924695,0.42,0.5082370541529426,0.43624172185430465,"(0.42,)",0.43624172185430465,0.42,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,11,151,213,0.8279597613104587,0.785154766411863
10,50,368.232106,0.4,0.5082297336743543,0.4362117452440033,"(0.4,)",0.4362117452440033,0.4,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,9,200,102,0.8136756446191535,0.802089747390705
6,50,368.529434,0.44,0.508243240325711,0.43621487603305786,"(0.44,)",0.43621487603305786,0.44,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,0,200,0.8313642686071027,0.8118314364763072
12,50,368.857574,0.38,0.5081822227733339,0.436168455821635,"(0.38,)",0.436168455821635,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,78,91,0.8331584715212309,0.8337333152365737
10,50,369.187941,0.4,0.5081208846510956,0.43613861386138614,"(0.4,)",0.43613861386138614,0.4,0.0,0.0,0.38181818181818183,3150,5100,2,4,11,11,162,83,0.7620090045176893,0.7270734529068827
16,50,369.504457,0.34,0.5080535971069041,0.4360593569661995,"(0.34,)",0.4360593569661995,0.34,0.0,0.0,0.36363636363636365,1800,3150,1,4,6,10,7,243,0.742214765890345,0.7591062513747224
6,50,369.808319,0.44,0.5080383228878611,0.4360626029654036,"(0.44,)",0.4360626029654036,0.44,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,30,207,0.7701520884360695,0.7906711134857065
8,50,370.201202,0.42,0.5080036145228267,0.43604938271604937,"(0.42,)",0.43604938271604937,0.42,0.0,0.0,0.41379310344827586,3600,5100,4,3,6,6,222,15,0.7996881789818577,0.695909106675551
4,50,370.514554,0.46,0.5080249971436015,0.4360690789473684,"(0.46,)",0.4360690789473684,0.46,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,17,134,180,0.7736800058298448,0.7437084798311999
4,50,370.807973,0.46,0.508070062428673,0.436088742810189,"(0.46,)",0.436088742810189,0.46,0.0,0.0,0.12195121951219513,750,5400,1,5,5,13,30,43,0.8074810645116662,0.74068014880156
4,50,371.123112,0.46,0.5080836990379499,0.43610837438423644,"(0.46,)",0.43610837438423644,0.46,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,13,104,0.8190844298746557,0.7987338741616133
-2,50,371.435155,0.52,0.5081405267709759,0.4361771944216571,"(0.52,)",0.4361771944216571,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,236,171,0.8376538399202232,0.8294732820692066
12,50,371.744059,0.38,0.5080768443219106,0.4361311475409836,"(0.38,)",0.4361311475409836,0.38,0.0,0.0,0.41071428571428575,3450,4950,2,5,12,12,71,249,0.6816782154473787,0.7660175405449219
10,50,372.059801,0.4,0.5080077273991948,0.4361015561015561,"(0.4,)",0.4361015561015561,0.4,0.0,0.0,0.1951219512195122,1200,4950,2,4,6,15,13,339,0.7815917005576009,0.7367816849964494
-6,50,372.373599,0.56,0.5080917949934366,0.43620294599018006,"(0.56,)",0.43620294599018006,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,8,50,0.8316160208628222,0.8342016724859814
8,50,372.711817,0.42,0.5080769856610905,0.4361896974652494,"(0.42,)",0.4361896974652494,0.42,0.0,0.0,0.4888888888888889,3300,3450,4,3,8,8,58,134,0.7798648115002697,0.7523028542286664
8,50,373.025892,0.42,0.5080656056351893,0.4361764705882353,"(0.42,)",0.4361764705882353,0.42,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,200,200,0.828128174640772,0.7851403197270168
26,50,373.361723,0.24,0.5078979053020468,0.43601632653061223,"(0.24,)",0.43601632653061223,0.24,0.0,0.0,0.24242424242424243,1200,3750,1,4,6,16,0,108,0.7576600380996846,0.7550085164911289
28,50,373.686841,0.22,0.5076825703343659,0.43584013050570963,"(0.22,)",0.43584013050570963,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,130,100,0.8316347271399258,0.8341319254847278
4,50,373.981912,0.46,0.5077227859303365,0.4358598207008965,"(0.46,)",0.4358598207008965,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,10,161,0.8270164181690611,0.8357017547105006
10,50,374.280698,0.4,0.5076663435280733,0.4358306188925081,"(0.4,)",0.4358306188925081,0.4,0.0,0.0,0.32142857142857145,1350,2850,1,3,9,16,84,215,0.7799379796689194,0.7779436470543207
4,50,374.592262,0.46,0.5076637216437736,0.43585028478437754,"(0.46,)",0.43585028478437754,0.46,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,7,139,305,0.8203378245230284,0.7901518150126543
-6,50,374.885164,0.56,0.5077384027517795,0.4359512195121951,"(0.56,)",0.4359512195121951,0.56,0.0,0.0,0.24242424242424243,1200,3750,1,4,5,12,6,212,0.7577117744208022,0.7548120693081096
2,50,375.183378,0.48,0.5077706051295535,0.4359870024370431,"(0.48,)",0.4359870024370431,0.48,0.0,0.0,0.47692307692307695,4650,5100,5,3,8,8,234,50,0.7663835680417621,0.6957250490711173
6,50,375.479057,0.44,0.5077463155626176,0.43599025974025973,"(0.44,)",0.43599025974025973,0.44,0.0,0.0,0.4615384615384615,3600,4200,2,5,6,6,58,190,0.7620159891576248,0.7829030075220547
4,50,375.768928,0.46,0.5077959138479197,0.4360097323600973,"(0.46,)",0.4360097323600973,0.46,0.0,0.0,0.4615384615384615,3600,4200,4,3,9,9,348,64,0.7921841977940001,0.7516737898369082
12,50,376.072531,0.38,0.5077590812416711,0.4359643435980551,"(0.38,)",0.4359643435980551,0.38,0.0,0.0,0.5,3900,3900,4,3,6,6,92,48,0.771901334691703,0.7836790466667892
-4,50,376.360935,0.54,0.5078125648808683,0.4360485829959514,"(0.54,)",0.4360485829959514,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,10,238,0.8270564106011759,0.8356682410579966
6,50,376.673626,0.44,0.5078326476579204,0.4360517799352751,"(0.44,)",0.4360517799352751,0.44,0.0,0.0,0.47169811320754723,3750,4200,4,3,10,10,149,0,0.7913840992387473,0.7238020054056764
-8,50,376.963296,0.58,0.5079634245387873,0.43616814874696846,"(0.58,)",0.43616814874696846,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,74,0.8090313304347396,0.8021271880449125
18,50,377.282551,0.32,0.5078753290691077,0.43607431340872377,"(0.32,)",0.43607431340872377,0.32,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,9,138,174,0.8201810515220238,0.7902015447990907
2,50,377.583172,0.48,0.5079188209617492,0.4361097659402744,"(0.48,)",0.4361097659402744,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,282,73,0.8379065489124189,0.8292848877250287
18,50,377.894351,0.32,0.5078319737561254,0.43601612903225806,"(0.32,)",0.43601612903225806,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,29,42,0.8378943132168835,0.8293219508497176
14,50,378.19911,0.36,0.5077273601801553,0.4359548751007252,"(0.36,)",0.4359548751007252,0.36,0.0,0.0,0.48484848484848486,2400,2550,2,3,10,10,47,142,0.7362696684484784,0.7681860496950814
14,50,378.522105,0.36,0.5076661768329735,0.4358937198067633,"(0.36,)",0.4358937198067633,0.36,0.0,0.0,0.25,1050,3150,2,3,4,9,69,203,0.8251736874745149,0.798062476594637
0,50,378.807143,0.5,0.5077045833054041,0.4359452936444087,"(0.5,)",0.4359452936444087,0.5,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,48,167,0.8132166492911465,0.8177773659054055
4,50,379.099478,0.46,0.5077234249833723,0.43596463022508036,"(0.46,)",0.43596463022508036,0.46,0.0,0.0,0.32142857142857145,1350,2850,1,3,8,14,66,140,0.7798838008129271,0.7778117951847071
12,50,379.403361,0.38,0.5076966041970714,0.4359196787148594,"(0.38,)",0.4359196787148594,0.38,0.0,0.0,0.25,1050,3150,1,3,3,6,20,35,0.7838540354239213,0.7764524392204161
18,50,379.727745,0.32,0.5076207733817576,0.4358266452648475,"(0.32,)",0.4358266452648475,0.32,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,8,181,193,0.8161707480455261,0.7858987598070227
12,50,380.024947,0.38,0.5075512815224611,0.43578187650360867,"(0.38,)",0.43578187650360867,0.38,0.0,0.0,0.3461538461538462,2700,5100,2,5,9,9,35,311,0.7716520394411571,0.7793563117541846
10,50,380.345345,0.4,0.5075490238752927,0.43575320512820515,"(0.4,)",0.43575320512820515,0.4,0.0,0.0,0.3170731707317073,1950,4200,3,3,9,17,193,95,0.7795427072310542,0.7233723059562246
12,50,380.653069,0.38,0.50749838369528,0.4357085668534828,"(0.38,)",0.4357085668534828,0.38,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,40,163,0.7901835133730309,0.7126426551307384
14,50,380.962759,0.36,0.5074649311122237,0.435648,"(0.36,)",0.435648,0.36,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,7,106,0.8274249224279161,0.8359606945691814
14,50,381.263402,0.36,0.507398414166174,0.4355875299760192,"(0.36,)",0.4355875299760192,0.36,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,10,196,0.8318764948644508,0.834495900356405
6,50,381.566216,0.44,0.507425669695377,0.435591054313099,"(0.44,)",0.435591054313099,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,3,181,0.8274557478626492,0.8360050955592292
-4,50,381.859206,0.54,0.5075213748459521,0.4356743814844373,"(0.54,)",0.4356743814844373,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,23,138,0.8319480341361517,0.8345359218612355
2,50,382.153619,0.48,0.5075584686223708,0.4357097288676236,"(0.48,)",0.4357097288676236,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,24,200,0.8362775872078426,0.8331081381968324
10,50,382.460717,0.4,0.5075493165658712,0.43568127490039843,"(0.4,)",0.43568127490039843,0.4,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,151,92,0.8381052213127558,0.8297262975515581
-8,50,382.736597,0.58,0.5076694772516154,0.43579617834394907,"(0.58,)",0.43579617834394907,0.58,0.0,0.0,0.34545454545454546,2850,5400,2,4,8,8,43,169,0.7628958302851063,0.725972779113727
-2,50,383.053438,0.52,0.5077292759267353,0.4358631662688942,"(0.52,)",0.4358631662688942,0.52,0.0,0.0,0.48484848484848486,2400,2550,2,3,7,7,0,12,0.7364081458571774,0.7680423879901769
8,50,383.375508,0.42,0.5077722629864926,0.4358505564387917,"(0.42,)",0.4358505564387917,0.42,0.0,0.0,0.4615384615384615,3600,4200,4,3,13,13,183,98,0.7958393182883398,0.7519808473365792
-6,50,383.683379,0.56,0.5078940537339259,0.4359491660047657,"(0.56,)",0.4359491660047657,0.56,0.0,0.0,0.2647058823529412,1350,3750,2,4,6,10,64,346,0.7997248811851567,0.7922290113106986
16,50,384.018069,0.34,0.5077914658519207,0.43587301587301586,"(0.34,)",0.43587301587301586,0.34,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,304,257,0.8315661194743447,0.7834299441836586
-2,50,384.32287,0.52,0.5078285035317877,0.43593973037272005,"(0.52,)",0.43593973037272005,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,20,149,0.8321995767017518,0.8346083601564563
16,50,384.651095,0.34,0.5077369037423939,0.4358637083993661,"(0.34,)",0.4358637083993661,0.34,0.0,0.0,0.19047619047619047,600,2550,1,2,3,6,0,0,0.7306728113310856,0.6056768204799508
22,50,384.982881,0.28,0.50764763625265,0.4357403008709422,"(0.28,)",0.4357403008709422,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,9,148,0.8276421342721546,0.8361557432573973
2,50,385.309005,0.48,0.5077106786203658,0.4357753164556962,"(0.48,)",0.4357753164556962,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,163,119,0.8338069525198533,0.8342886660084856
2,50,385.643994,0.48,0.5077470340306952,0.4358102766798419,"(0.48,)",0.4358102766798419,0.48,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,194,201,0.8140530423989981,0.7936863396504998
2,50,385.941937,0.48,0.5077828523798865,0.43584518167456554,"(0.48,)",0.43584518167456554,0.48,0.0,0.0,0.13157894736842105,750,4950,1,6,3,7,0,146,0.809652515794327,0.7932647736827559
-6,50,386.230252,0.56,0.5078941995608515,0.4359431728492502,"(0.56,)",0.4359431728492502,0.56,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,11,64,177,0.790022575237117,0.7133329578359312
2,50,386.537049,0.48,0.5078899967099472,0.43597791798107255,"(0.48,)",0.43597791798107255,0.48,0.0,0.0,0.4615384615384615,3600,4200,4,3,9,9,209,87,0.7959602980458751,0.752015439784189
16,50,386.87224,0.34,0.5077791791358701,0.4359022852639874,"(0.34,)",0.4359022852639874,0.34,0.0,0.0,0.3461538461538462,2700,5100,2,5,8,8,0,298,0.7710277795543525,0.7795313254344686
8,50,387.165614,0.42,0.5077907727751007,0.43588976377952754,"(0.42,)",0.43588976377952754,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,6,108,0.8381548194893318,0.8301132528269594
8,50,387.463874,0.42,0.507749874131609,0.4358772619984264,"(0.42,)",0.4358772619984264,0.42,0.0,0.0,0.5,900,900,2,2,3,3,0,68,0.8208682603765397,0.8133638844976381
