#{"t_start": 1677596808.4504235, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
28,50,146.839464,0.22,0.1664100672000461,0.13319516407599308,"(0.22,)",0.13319516407599308,0.22,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,43,324,0.793950137015959,0.852802920751202
40,50,147.084306,0.1,0.16635888267909058,0.13313793103448276,"(0.1,)",0.13313793103448276,0.1,0.0,0.0,0.41025641025641024,800,1150,1,3,5,5,42,332,0.8607590262165213,0.8504658209221119
44,50,147.329176,0.06,0.16623091075518162,0.13301204819277107,"(0.06,)",0.13301204819277107,0.06,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,28,222,0.7807743509450851,0.8116262040257931
42,50,147.569735,0.08,0.16611061831693874,0.1329209621993127,"(0.08,)",0.1329209621993127,0.08,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,145,130,0.8604209204882534,0.8553215214496701
42,50,147.834336,0.08,0.16603674553692274,0.1328301886792453,"(0.08,)",0.1328301886792453,0.08,0.0,0.0,0.5607278882776132,1325,1038,2,2,5,4,177,248,0.8604571736860209,0.8553350904498401
34,50,148.081491,0.16,0.16608661133323657,0.13287671232876713,"(0.16,)",0.13287671232876713,0.16,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,46,111,0.7725963072193284,0.8173805747233873
28,50,148.320537,0.22,0.16623881521098374,0.13302564102564102,"(0.22,)",0.13302564102564102,0.22,0.0,0.0,0.29906542056074764,800,1875,2,3,5,6,60,282,0.8640782392427271,0.8383722802484751
42,50,148.571902,0.08,0.1661581126669262,0.13293515358361774,"(0.08,)",0.13293515358361774,0.08,0.0,0.0,0.49325025960539975,475,488,1,2,5,5,30,77,0.8581479338706892,0.8207634284960628
32,50,148.819459,0.18,0.1661922396374825,0.133015332197615,"(0.18,)",0.133015332197615,0.18,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,266,2,0.8158297290027658,0.8077320999473989
48,50,149.074592,0.02,0.16597187856065249,0.13282312925170067,"(0.02,)",0.13282312925170067,0.02,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,192,282,0.8278288491819827,0.8149731010602161
34,50,149.301765,0.16,0.16606416893892692,0.13286926994906623,"(0.16,)",0.13286926994906623,0.16,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,93,62,0.8496404980138461,0.8369879409250383
36,50,149.536275,0.14,0.1660774846081404,0.13288135593220338,"(0.14,)",0.13288135593220338,0.14,0.0,0.0,0.5078076202373516,813,788,2,2,7,7,309,333,0.8160013269464974,0.8076950987384832
36,50,149.774016,0.14,0.16606982333292392,0.13289340101522842,"(0.14,)",0.13289340101522842,0.14,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,82,86,0.8291911183664725,0.8362823505856114
20,50,149.989877,0.3,0.16639244169803571,0.13317567567567568,"(0.3,)",0.13317567567567568,0.3,0.0,0.0,0.5889646621202728,950,663,2,2,6,6,302,332,0.8441644876632426,0.8273831647741644
32,50,150.241605,0.18,0.16651869012737897,0.13325463743676222,"(0.18,)",0.13325463743676222,0.18,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,3,78,0.8522991961138069,0.8412471176468921
32,50,150.476518,0.18,0.16661139530590738,0.13333333333333333,"(0.18,)",0.13333333333333333,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,41,197,0.817327313439264,0.8090478145863251
36,50,150.733661,0.14,0.16661446112413777,0.13334453781512606,"(0.14,)",0.13334453781512606,0.14,0.0,0.0,0.20454545454545453,225,875,1,2,4,5,65,135,0.8061667898206567,0.8254863751004677
38,50,150.976376,0.12,0.16660713872058552,0.13332214765100672,"(0.12,)",0.13332214765100672,0.12,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,23,73,0.8345414992734973,0.8423705477456758
42,50,151.215244,0.08,0.16648738772656377,0.13323283082077053,"(0.08,)",0.13323283082077053,0.08,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,143,286,0.8564127797609544,0.846539483299321
30,50,151.451158,0.2,0.1666306471934208,0.13334448160535117,"(0.2,)",0.13334448160535117,0.2,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,27,256,0.8347987480407462,0.8424990958710425
36,50,151.70354,0.14,0.16668904779939858,0.13335559265442404,"(0.14,)",0.13335559265442404,0.14,0.0,0.0,0.32857142857142857,575,1175,1,2,3,3,8,34,0.8486421087538814,0.8484231211922277
40,50,151.948276,0.1,0.16665181535240564,0.1333,"(0.1,)",0.1333,0.1,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,38,293,0.8577843831703456,0.851095367595292
40,50,152.18968,0.1,0.16661105493539644,0.13324459234608985,"(0.1,)",0.13324459234608985,0.1,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,34,235,0.8632156933002969,0.8565890114386818
40,50,152.428244,0.1,0.16651904812577792,0.13318936877076412,"(0.1,)",0.13318936877076412,0.1,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,38,202,0.8375887617417673,0.8410898036890289
32,50,152.676359,0.18,0.16660449514729325,0.1332669983416252,"(0.18,)",0.1332669983416252,0.18,0.0,0.0,0.3684210526315789,525,900,1,2,4,5,21,238,0.845273775592169,0.8480940343153164
42,50,152.923406,0.08,0.1664475137372605,0.13317880794701986,"(0.08,)",0.13317880794701986,0.08,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,63,44,0.8336403393925291,0.8067833854315694
40,50,153.168821,0.1,0.16639159698382114,0.13312396694214876,"(0.1,)",0.13312396694214876,0.1,0.0,0.0,0.5726495726495727,938,700,2,2,6,6,223,180,0.8550503562480987,0.8524262054361623
38,50,153.405104,0.12,0.16634784497372437,0.1331023102310231,"(0.12,)",0.1331023102310231,0.12,0.0,0.0,0.38461538461538464,1000,1600,2,3,4,5,208,101,0.829075652671924,0.8574174941956882
40,50,153.64758,0.1,0.1663107119622995,0.1330477759472817,"(0.1,)",0.1330477759472817,0.1,0.0,0.0,0.5730337078651685,1275,950,2,2,6,4,156,118,0.8602767409164737,0.8462785130752228
48,50,153.918292,0.02,0.16609444315210442,0.13286184210526317,"(0.02,)",0.13286184210526317,0.02,0.0,0.0,0.4,300,450,1,2,3,3,3,159,0.8392331769839262,0.8413346199045754
44,50,154.169003,0.06,0.1659423432020044,0.13274220032840722,"(0.06,)",0.13274220032840722,0.06,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,4,245,0.857853549734906,0.851120213127452
40,50,154.426838,0.1,0.1658599996579132,0.13268852459016395,"(0.1,)",0.13268852459016395,0.1,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,0,39,0.7783800539399356,0.8126156865748082
46,50,154.675507,0.04,0.16570057434829819,0.1325368248772504,"(0.04,)",0.1325368248772504,0.04,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,63,182,0.8455342728868893,0.8488320420495405
46,50,154.917733,0.04,0.16550061579342917,0.13238562091503267,"(0.04,)",0.13238562091503267,0.04,0.0,0.0,0.3125851885506588,688,1513,2,3,5,7,37,325,0.7749392069960486,0.8387097909404161
38,50,155.161179,0.12,0.16550177294144855,0.13236541598694943,"(0.12,)",0.13236541598694943,0.12,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,41,307,0.795560778231148,0.8530060192572311
44,50,155.41694,0.06,0.165340553746269,0.13224755700325733,"(0.06,)",0.13224755700325733,0.06,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,6,0,0.8161134507384923,0.806445292261514
32,50,155.655368,0.18,0.1654290613175179,0.1323252032520325,"(0.18,)",0.1323252032520325,0.18,0.0,0.0,0.37383177570093457,1000,1675,2,3,5,6,168,302,0.8292532554853826,0.862080856803757
38,50,155.915422,0.12,0.16541037740274117,0.13230519480519481,"(0.12,)",0.13230519480519481,0.12,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,64,117,0.8519190086878645,0.8403955641530216
40,50,156.154644,0.1,0.16536125066016605,0.13225283630470017,"(0.1,)",0.13225283630470017,0.1,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,93,42,0.8283051542150138,0.8146176241234582
28,50,156.397355,0.22,0.16554673404790834,0.13239482200647248,"(0.22,)",0.13239482200647248,0.22,0.0,0.0,0.5730337078651685,1275,950,2,2,7,5,181,95,0.8625255631449419,0.8437034850199918
32,50,156.644234,0.18,0.16563128957545778,0.13247172859450726,"(0.18,)",0.13247172859450726,0.18,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,6,106,0.8582695257628236,0.8514494994802679
42,50,156.910765,0.08,0.16554770743468983,0.13238709677419355,"(0.08,)",0.13238709677419355,0.08,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,68,82,0.8292915663743323,0.8366941652460256
46,50,157.185511,0.04,0.16538606903490627,0.13223832528180354,"(0.04,)",0.13223832528180354,0.04,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,253,34,0.8479083244099113,0.8422183961051296
32,50,157.411569,0.18,0.16551569993978685,0.13231511254019293,"(0.18,)",0.13231511254019293,0.18,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,50,42,0.8280464757783116,0.8149717887758794
36,50,157.650472,0.14,0.1655124236166477,0.1323274478330658,"(0.14,)",0.1323274478330658,0.14,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,109,168,0.8289240414381482,0.852221634634814
30,50,157.88477,0.2,0.16564195410032106,0.13243589743589743,"(0.2,)",0.13243589743589743,0.2,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,19,103,0.8518797696064448,0.8406955543596217
36,50,158.128009,0.14,0.16566520452251793,0.132448,"(0.14,)",0.132448,0.14,0.0,0.0,0.2727272727272727,225,600,1,2,5,5,146,208,0.8421668792854261,0.8503108303010992
36,50,158.392624,0.14,0.16568818171047753,0.13246006389776357,"(0.14,)",0.13246006389776357,0.14,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,295,276,0.8562853028709688,0.8460153156821129
38,50,158.688746,0.12,0.16567607365167672,0.1324401913875598,"(0.12,)",0.1324401913875598,0.12,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,106,52,0.8609669459168869,0.8540766603596655
34,50,158.928595,0.16,0.16575013593934665,0.13248407643312102,"(0.16,)",0.13248407643312102,0.16,0.0,0.0,0.5,875,875,1,2,4,4,4,170,0.8548161488424788,0.8445587581302427
36,50,159.180364,0.14,0.16579013196518366,0.1324960254372019,"(0.14,)",0.1324960254372019,0.14,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,28,42,0.8274892393748152,0.8154329271254774
42,50,159.420906,0.08,0.16569766923262183,0.13241269841269843,"(0.08,)",0.13241269841269843,0.08,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,87,146,0.8422121876226522,0.8597531801088827
46,50,159.672128,0.04,0.16550745487470717,0.13226624405705228,"(0.04,)",0.13226624405705228,0.04,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,21,265,0.8275688263982257,0.8154677728604862
28,50,159.908351,0.22,0.1656621402218147,0.13240506329113924,"(0.22,)",0.13240506329113924,0.22,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,44,216,0.8057696227642304,0.8466721720179524
26,50,160.134809,0.24,0.16583100161349687,0.13257503949447078,"(0.24,)",0.13257503949447078,0.24,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,66,79,0.8287888660242528,0.8368446261150738
30,50,160.365687,0.2,0.16596387380472244,0.1326813880126183,"(0.2,)",0.1326813880126183,0.2,0.0,0.0,0.5925925925925926,1200,825,2,2,6,6,212,314,0.8507004522932793,0.8431274997622427
28,50,160.593405,0.22,0.16609828545075564,0.13281889763779528,"(0.22,)",0.13281889763779528,0.22,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,113,102,0.8526375223205303,0.8527551361290256
28,50,160.830773,0.22,0.16627177978286858,0.1329559748427673,"(0.22,)",0.1329559748427673,0.22,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,3,264,0.8491539216442333,0.8474223145734265
38,50,161.082306,0.12,0.1662245448077167,0.13293563579277864,"(0.12,)",0.13293563579277864,0.12,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,224,207,0.8158742214630187,0.7928126025590247
36,50,161.318818,0.14,0.16623017217040598,0.13294670846394985,"(0.14,)",0.13294670846394985,0.14,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,23,270,0.8586891736365626,0.8516418588946952
38,50,161.56171,0.12,0.16620698214641935,0.1329264475743349,"(0.12,)",0.1329264475743349,0.12,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,259,251,0.8529636509297266,0.821776673476202
26,50,161.79543,0.24,0.16642727382644412,0.13309375,"(0.24,)",0.13309375,0.24,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,56,10,0.8160091188742515,0.7931469396891824
24,50,162.028387,0.26,0.166620209704972,0.13329173166926678,"(0.26,)",0.13329173166926678,0.26,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,13,235,0.8066179491749098,0.8470278042442312
24,50,162.243246,0.26,0.16685770009751708,0.13348909657320873,"(0.26,)",0.13348909657320873,0.26,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,29,77,0.8469011897871421,0.8480208602048684
26,50,162.459058,0.24,0.1670787385631636,0.1336547433903577,"(0.24,)",0.1336547433903577,0.24,0.0,0.0,0.6577840112201964,938,488,2,2,7,5,172,45,0.8559607234112193,0.7866165568531853
32,50,162.700598,0.18,0.16714384236477758,0.13372670807453416,"(0.18,)",0.13372670807453416,0.18,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,24,315,0.820974786985525,0.8182598546848328
44,50,162.978132,0.06,0.16699658599446413,0.13361240310077518,"(0.06,)",0.13361240310077518,0.06,0.0,0.0,0.598573611818645,1175,788,2,2,7,7,283,222,0.8434980676911511,0.8410208683662299
44,50,163.230913,0.06,0.16685738737724606,0.1334984520123839,"(0.06,)",0.1334984520123839,0.06,0.0,0.0,0.45945945945945943,850,1000,2,2,6,6,302,208,0.8638943853891439,0.8466649989291086
40,50,163.464453,0.1,0.16677298109885705,0.1334466769706337,"(0.1,)",0.1334466769706337,0.1,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,252,135,0.8530573756874922,0.8224763311809955
24,50,163.69426,0.26,0.16705128576740863,0.13364197530864197,"(0.26,)",0.13364197530864197,0.26,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,313,143,0.8530859305602148,0.8225647258394602
34,50,163.936836,0.16,0.16710105390854516,0.13368258859784282,"(0.16,)",0.13368258859784282,0.16,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,77,100,0.8604921811044428,0.8545307687872647
32,50,164.160298,0.18,0.16714342065905424,0.13375384615384617,"(0.18,)",0.13375384615384617,0.18,0.0,0.0,0.17142857142857143,300,1450,1,2,5,9,29,343,0.8407738804056594,0.8517635254475898
38,50,164.385778,0.12,0.16711872240834186,0.13373271889400923,"(0.12,)",0.13373271889400923,0.12,0.0,0.0,0.2735690235690235,325,863,1,2,5,7,35,330,0.8473038597441352,0.8363295901389658
26,50,164.607352,0.24,0.16731380205832394,0.1338957055214724,"(0.24,)",0.1338957055214724,0.24,0.0,0.0,0.3333333333333333,275,550,1,2,2,2,7,11,0.8341201033861338,0.854996266872285
30,50,164.845793,0.2,0.16745907320026934,0.1339969372128637,"(0.2,)",0.1339969372128637,0.2,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,259,162,0.8169370747540201,0.7941259279074699
32,50,165.085826,0.18,0.16757426496076486,0.13406727828746176,"(0.18,)",0.13406727828746176,0.18,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,77,80,0.8333469612491089,0.8049740118539184
32,50,165.314705,0.18,0.16762115039534378,0.13413740458015266,"(0.18,)",0.13413740458015266,0.18,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,0,257,0.851759675206301,0.8415391364045515
34,50,165.545595,0.16,0.16764908014379362,0.1341768292682927,"(0.16,)",0.1341768292682927,0.16,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,152,118,0.8201254463054595,0.8083318056079868
40,50,165.815394,0.1,0.16762495271293354,0.1341248097412481,"(0.1,)",0.1341248097412481,0.1,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,160,273,0.8560555845115259,0.8529090661960657
44,50,166.073614,0.06,0.16747836712544822,0.13401215805471126,"(0.06,)",0.13401215805471126,0.06,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,15,75,0.8486622613464162,0.8375822711090866
44,50,166.316889,0.06,0.1673392602777704,0.1338998482549317,"(0.06,)",0.1338998482549317,0.06,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,12,62,0.8531362772441714,0.8620989302209534
44,50,166.583434,0.06,0.16723138526701106,0.1337878787878788,"(0.06,)",0.1337878787878788,0.06,0.0,0.0,0.22138047138047137,263,925,1,2,5,6,74,112,0.8328881374469528,0.8425430663797632
46,50,166.850946,0.04,0.167034630899086,0.13364599092284418,"(0.04,)",0.13364599092284418,0.04,0.0,0.0,0.33855268726195514,800,1563,1,3,4,5,31,304,0.8619051368314107,0.8574287183614272
44,50,167.104465,0.06,0.16689097662859945,0.13353474320241693,"(0.06,)",0.13353474320241693,0.06,0.0,0.0,0.4575777202072539,1413,1675,3,3,5,5,343,289,0.8598208134896831,0.8536135414833935
38,50,167.328677,0.12,0.16687819778393512,0.13351432880844646,"(0.12,)",0.13351432880844646,0.12,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,210,236,0.8563682741609783,0.860737568682907
44,50,167.577266,0.06,0.16675281696985286,0.13340361445783133,"(0.06,)",0.13340361445783133,0.06,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,177,148,0.8169003462566518,0.7931479080661381
40,50,167.813514,0.1,0.16669354422073843,0.1333533834586466,"(0.1,)",0.1333533834586466,0.1,0.0,0.0,0.393939393939394,325,500,1,2,3,3,62,96,0.866726257760899,0.8390647200027161
28,50,168.062654,0.22,0.16682431393307753,0.1334834834834835,"(0.22,)",0.1334834834834835,0.22,0.0,0.0,0.5161290322580646,1200,1125,2,2,6,6,215,137,0.8604121014237193,0.8546108541953159
40,50,168.315753,0.1,0.16677791500947556,0.13343328335832083,"(0.1,)",0.13343328335832083,0.1,0.0,0.0,0.5925925925925926,1200,825,2,2,5,5,129,129,0.850592010386039,0.8431227923910278
20,50,168.5269,0.3,0.16706028869995138,0.13368263473053893,"(0.3,)",0.13368263473053893,0.3,0.0,0.0,0.5,875,875,1,2,6,6,0,162,0.8540209046887903,0.8446250903753421
24,50,168.76522,0.26,0.16727261558042594,0.1338714499252616,"(0.26,)",0.1338714499252616,0.26,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,43,213,0.8217157441023255,0.8193099500060451
26,50,169.027973,0.24,0.1674390640747981,0.13402985074626866,"(0.24,)",0.13402985074626866,0.24,0.0,0.0,0.3481781376518219,688,1288,2,3,3,4,179,310,0.7727811112593409,0.8462428582785558
34,50,169.272589,0.16,0.1675057222473992,0.13406855439642326,"(0.16,)",0.13406855439642326,0.16,0.0,0.0,0.39159109645507006,475,738,1,2,5,7,52,267,0.8629894845366439,0.8573839193347661
40,50,169.526703,0.1,0.16746540773065396,0.13401785714285713,"(0.1,)",0.13401785714285713,0.1,0.0,0.0,0.29906542056074764,800,1875,2,3,4,5,146,330,0.8649120339950404,0.8379373867482691
34,50,169.796472,0.16,0.16751792387229592,0.13405646359583953,"(0.16,)",0.13405646359583953,0.16,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,267,281,0.8625793126889634,0.8451297195541918
38,50,170.047189,0.12,0.1674926946315488,0.13403560830860534,"(0.12,)",0.13403560830860534,0.12,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,190,231,0.8171175249303733,0.7933268884062799
34,50,170.288065,0.16,0.1675683030925721,0.13407407407407407,"(0.16,)",0.13407407407407407,0.16,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,60,147,0.8487694755036859,0.8381691569295275
38,50,170.538829,0.12,0.16756555673697204,0.13405325443786983,"(0.12,)",0.13405325443786983,0.12,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,54,104,0.8477020046064307,0.8427966863242724
48,50,170.82393,0.02,0.16738809378354813,0.1338847858197932,"(0.02,)",0.1338847858197932,0.02,0.0,0.0,0.5229395046691027,1288,1175,2,3,7,5,203,250,0.8550638183786982,0.8512941624774314
36,50,171.088264,0.14,0.16742791480086242,0.13389380530973452,"(0.14,)",0.13389380530973452,0.14,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,4,276,0.858996241838578,0.8528367739975418
36,50,171.343913,0.14,0.16746420425605202,0.13390279823269513,"(0.14,)",0.13390279823269513,0.14,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,31,176,0.844821334352125,0.8484964670550308
30,50,171.588275,0.2,0.1675724956535565,0.134,"(0.2,)",0.134,0.2,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,134,245,0.8448685535911565,0.8484920399656982
38,50,171.822998,0.12,0.16751803972738763,0.13397944199706313,"(0.12,)",0.13397944199706313,0.12,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,344,245,0.8426933277734121,0.8397056709133105
36,50,172.087125,0.14,0.16747350140839828,0.13398826979472142,"(0.14,)",0.13398826979472142,0.14,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,90,244,0.8298752540743521,0.8615714068731511
34,50,172.321478,0.16,0.1674936652177533,0.13402635431918009,"(0.16,)",0.13402635431918009,0.16,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,97,236,0.7899427495898081,0.8087974930293729
32,50,172.551815,0.18,0.16757811793707453,0.134093567251462,"(0.18,)",0.134093567251462,0.18,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,18,206,0.8443780517752698,0.8603386166893792
32,50,172.793174,0.18,0.16766471698878516,0.13416058394160585,"(0.18,)",0.13416058394160585,0.18,0.0,0.0,0.393939393939394,325,500,1,2,3,3,4,63,0.8669340064638165,0.8400544951861989
28,50,173.025618,0.22,0.16778341078985046,0.13428571428571429,"(0.22,)",0.13428571428571429,0.22,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,53,222,0.822339054563852,0.8200958274444665
42,50,173.27875,0.08,0.16768533164511745,0.1342066957787482,"(0.08,)",0.1342066957787482,0.08,0.0,0.0,0.4390243902439025,900,1150,2,3,3,3,42,124,0.8540956210185799,0.8566517505557467
32,50,173.499432,0.18,0.16780666659507623,0.1342732558139535,"(0.18,)",0.1342732558139535,0.18,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,162,253,0.830171183426115,0.8377593482489027
32,50,173.74081,0.18,0.16783728587271537,0.13433962264150942,"(0.18,)",0.13433962264150942,0.18,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,53,191,0.789616765454786,0.8091384496768341
40,50,174.001163,0.1,0.1677675847668152,0.13428985507246377,"(0.1,)",0.13428985507246377,0.1,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,31,116,0.8376523879415315,0.8405933859745159
34,50,174.238403,0.16,0.16785334252649833,0.13432706222865412,"(0.16,)",0.13432706222865412,0.16,0.0,0.0,0.3125851885506588,688,1513,2,3,5,7,103,334,0.7745422014345837,0.8397274753246476
34,50,174.47256,0.16,0.16787379702669128,0.13436416184971098,"(0.16,)",0.13436416184971098,0.16,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,133,237,0.8450601119254009,0.8488322885369882
36,50,174.718253,0.14,0.16790171796624306,0.13437229437229437,"(0.14,)",0.13437229437229437,0.14,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,23,135,0.8339174952596733,0.8425863077091644
38,50,174.965296,0.12,0.16787638416892256,0.13435158501440922,"(0.12,)",0.13435158501440922,0.12,0.0,0.0,0.393939393939394,325,500,1,2,3,3,36,153,0.8669552356371119,0.8401799175613986
38,50,175.215806,0.12,0.1678578128624382,0.13433093525179857,"(0.12,)",0.13433093525179857,0.12,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,58,115,0.8336191916867024,0.8069421296009498
42,50,175.453522,0.08,0.16777244733997823,0.13425287356321838,"(0.08,)",0.13425287356321838,0.08,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,333,134,0.8479854235639104,0.8432670354457417
34,50,175.691384,0.16,0.16778754775022522,0.13428981348637015,"(0.16,)",0.13428981348637015,0.16,0.0,0.0,0.393939393939394,325,500,1,2,4,4,31,143,0.8670891580318778,0.8400865469728958
46,50,175.950769,0.04,0.16763240091111142,0.13415472779369628,"(0.04,)",0.13415472779369628,0.04,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,15,136,0.841486263512402,0.851336094408756
24,50,176.174398,0.26,0.1678456926994267,0.13433476394849786,"(0.26,)",0.13433476394849786,0.26,0.0,0.0,0.3684210526315789,525,900,1,2,3,4,29,176,0.8462712328493341,0.8481621531312509
38,50,176.429662,0.12,0.16784205756070011,0.13431428571428572,"(0.12,)",0.13431428571428572,0.12,0.0,0.0,0.598573611818645,1175,788,2,2,6,6,352,266,0.8431516127555503,0.8401434934383294
42,50,176.676652,0.08,0.1677511111681215,0.13423680456490727,"(0.08,)",0.13423680456490727,0.08,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,3,58,297,0.8303258779978475,0.8616624186804692
36,50,176.9219,0.14,0.1677452764029894,0.13424501424501425,"(0.14,)",0.13424501424501425,0.14,0.0,0.0,0.3595505617977528,800,1425,1,3,5,6,75,191,0.8623089364680637,0.851514449710315
42,50,177.168817,0.08,0.16764532647026784,0.1341678520625889,"(0.08,)",0.1341678520625889,0.08,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,85,170,0.8630088739533022,0.8453589700699156
38,50,177.39157,0.12,0.167633899350328,0.13414772727272728,"(0.12,)",0.13414772727272728,0.12,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,111,309,0.8281946241737708,0.8150156577070906
38,50,177.629659,0.12,0.1676379056040479,0.1341276595744681,"(0.12,)",0.1341276595744681,0.12,0.0,0.0,0.6050041017227236,1475,963,2,3,8,6,207,250,0.8458085191075102,0.7955960216186959
36,50,177.879302,0.14,0.16762374618565015,0.13413597733711047,"(0.14,)",0.13413597733711047,0.14,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,254,132,0.8296001547184395,0.8384433320031882
36,50,178.128226,0.14,0.16758125772300098,0.13414427157001416,"(0.14,)",0.13414427157001416,0.14,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,116,158,0.8560695930943248,0.8473760482153334
46,50,178.396867,0.04,0.16742407576661306,0.13401129943502824,"(0.04,)",0.13401129943502824,0.04,0.0,0.0,0.393939393939394,325,500,1,2,3,3,18,53,0.8675038831626376,0.8400778482572284
46,50,178.662619,0.04,0.16727558433787196,0.1338787023977433,"(0.04,)",0.1338787023977433,0.04,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,25,250,0.8334125981396701,0.8425925183332867
38,50,178.912901,0.12,0.16724697382726122,0.13385915492957748,"(0.12,)",0.13385915492957748,0.12,0.0,0.0,0.6097560975609756,625,400,2,2,5,5,248,292,0.8540611361635069,0.8466923736452778
36,50,179.14858,0.14,0.1672759919368955,0.13386779184247538,"(0.14,)",0.13386779184247538,0.14,0.0,0.0,0.3772791023842917,538,888,2,2,4,4,163,127,0.8280604989514297,0.8148693106231657
42,50,179.387797,0.08,0.16717479881079486,0.13379213483146069,"(0.08,)",0.13379213483146069,0.08,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,54,61,0.8628542394101433,0.8453118744011954
