#{"t_start": 1672836171.456703, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-8,50,139.388712,0.58,0.6197887019973981,0.5996235294117647,"(0.58,)",0.1879529411764706,0.2,0.4116705882352941,0.38
10,50,139.696049,0.4,0.6193467071440097,0.5991549295774647,"(0.4,)",0.187981220657277,0.2,0.4111737089201878,0.2
-2,50,139.986811,0.52,0.6191528204341282,0.5989695550351288,"(0.52,)",0.18791569086651053,0.16,0.4110538641686183,0.36
-16,50,140.233816,0.66,0.6193618329880357,0.5991121495327103,"(0.66,)",0.187803738317757,0.14,0.41130841121495326,0.52
12,50,140.554052,0.38,0.6188162696291372,0.5986013986013986,"(0.38,)",0.1875058275058275,0.06,0.4110955710955711,0.32
4,50,140.858902,0.46,0.6183727592943294,0.5982790697674418,"(0.46,)",0.18706976744186046,0.0,0.4112093023255814,0.46
-4,50,141.148495,0.54,0.6182173871730426,0.5981438515081207,"(0.54,)",0.18677494199535963,0.06,0.411368909512761,0.48
2,50,141.434056,0.48,0.6178695611926127,0.5978703703703704,"(0.48,)",0.18638888888888888,0.02,0.4114814814814815,0.46
6,50,141.748653,0.44,0.6174489824301145,0.5975057736720554,"(0.44,)",0.18618937644341801,0.1,0.4113163972286374,0.34
-4,50,142.007469,0.54,0.6173208279545697,0.5973732718894009,"(0.54,)",0.18626728110599078,0.22,0.41110599078341015,0.32
0,50,142.309206,0.5,0.617068586031671,0.5971494252873564,"(0.5,)",0.18629885057471265,0.2,0.4108505747126437,0.3
10,50,142.609257,0.4,0.6165865885083206,0.5966972477064221,"(0.4,)",0.18619266055045872,0.14,0.41050458715596333,0.26
-6,50,142.923008,0.56,0.6164587789689172,0.5966132723112129,"(0.56,)",0.1860411899313501,0.12,0.4105720823798627,0.44
0,50,143.190396,0.5,0.6162824347545421,0.5963926940639269,"(0.5,)",0.18579908675799087,0.08,0.4105936073059361,0.42
8,50,143.495313,0.42,0.6158882655891207,0.5959908883826879,"(0.42,)",0.18574031890660592,0.16,0.410250569476082,0.26
-6,50,143.795227,0.56,0.615760435653844,0.5959090909090909,"(0.56,)",0.18581818181818183,0.22,0.4100909090909091,0.34
-4,50,144.087162,0.54,0.6156022567694343,0.59578231292517,"(0.54,)",0.18571428571428572,0.14,0.41006802721088437,0.4
-6,50,144.338877,0.56,0.6155274000329959,0.5957013574660633,"(0.56,)",0.18542986425339367,0.06,0.4102714932126697,0.5
-14,50,144.610214,0.64,0.615714928057554,0.5958013544018058,"(0.64,)",0.1855530474040632,0.24,0.4102483069977427,0.4
-10,50,144.900571,0.6,0.6157354481888379,0.5958108108108108,"(0.6,)",0.1854954954954955,0.16,0.4103153153153153,0.44
-6,50,145.177937,0.56,0.6156125447855312,0.5957303370786516,"(0.56,)",0.18512359550561797,0.02,0.41060674157303373,0.54
-2,50,145.437294,0.52,0.6154255131379599,0.5955605381165919,"(0.52,)",0.1848878923766816,0.08,0.4106726457399103,0.44
-10,50,145.719483,0.6,0.6154320850102755,0.5955704697986577,"(0.6,)",0.1846979865771812,0.1,0.4108724832214765,0.5
0,50,146.020577,0.5,0.6152216143021436,0.5953571428571428,"(0.5,)",0.1845982142857143,0.14,0.4107589285714286,0.36
-14,50,146.299382,0.64,0.61531825084771,0.595456570155902,"(0.64,)",0.18458797327394208,0.18,0.4108685968819599,0.46
-6,50,146.549872,0.56,0.6153690419655578,0.5953777777777778,"(0.56,)",0.18435555555555555,0.08,0.41102222222222223,0.48
-8,50,148.502874,0.58,0.615302721998567,0.5953436807095344,"(0.58,)",0.18403547671840353,0.04,0.4113082039911308,0.54
2,50,148.772486,0.48,0.6150940391286388,0.5950884955752213,"(0.48,)",0.1838938053097345,0.12,0.4111946902654867,0.36
2,50,149.081975,0.48,0.614779635002353,0.5948344370860927,"(0.48,)",0.18406181015452538,0.26,0.41077262693156735,0.22
-12,50,149.358469,0.62,0.614921757567351,0.5948898678414097,"(0.62,)",0.18422907488986784,0.26,0.41066079295154184,0.36
-14,50,149.638348,0.64,0.6150770195520133,0.594989010989011,"(0.64,)",0.18452747252747254,0.32,0.4104615384615385,0.32
-2,50,149.922121,0.52,0.6148172048540601,0.5948245614035088,"(0.52,)",0.18473684210526317,0.28,0.4100877192982456,0.24
4,50,150.234794,0.46,0.6145655404332013,0.5945295404814004,"(0.46,)",0.18450765864332605,0.08,0.4100218818380744,0.38
0,50,150.523688,0.5,0.6143245810551474,0.5943231441048035,"(0.5,)",0.1841484716157205,0.02,0.41017467248908296,0.48
-6,50,150.816844,0.56,0.6142144980434527,0.5942483660130718,"(0.56,)",0.1841830065359477,0.2,0.4100653594771242,0.36
-6,50,151.083262,0.56,0.6141759694851492,0.5941739130434782,"(0.56,)",0.18408695652173912,0.14,0.41008695652173915,0.42
-10,50,151.376356,0.6,0.6142324732991327,0.5941865509761388,"(0.6,)",0.18420824295010846,0.24,0.40997830802603036,0.36
-14,50,151.632227,0.64,0.6143194388776162,0.5942857142857143,"(0.64,)",0.18428571428571427,0.22,0.41,0.42
-2,50,151.93894,0.52,0.6141746295714289,0.5941252699784018,"(0.52,)",0.18397408207343413,0.04,0.41015118790496763,0.48
-6,50,152.207609,0.56,0.6141291105031732,0.5940517241379311,"(0.56,)",0.18379310344827587,0.1,0.4102586206896552,0.46
2,50,152.498645,0.48,0.6140486777237681,0.5938064516129032,"(0.48,)",0.18387096774193548,0.22,0.40993548387096773,0.26
-6,50,152.782491,0.56,0.61411086641675,0.5937339055793991,"(0.56,)",0.18429184549356223,0.38,0.4094420600858369,0.18
0,50,153.092786,0.5,0.6140285909586664,0.5935331905781585,"(0.5,)",0.18428265524625267,0.18,0.4092505353319058,0.32
2,50,153.366625,0.48,0.6138642878542403,0.5932905982905983,"(0.48,)",0.1841880341880342,0.14,0.4091025641025641,0.34
-10,50,153.640101,0.6,0.613886194439318,0.5933049040511728,"(0.6,)",0.18443496801705758,0.3,0.40886993603411514,0.3
-10,50,153.901898,0.6,0.613919245715707,0.5933191489361702,"(0.6,)",0.18438297872340426,0.16,0.40893617021276596,0.44
-4,50,154.193921,0.54,0.6137828385428297,0.5932059447983015,"(0.54,)",0.18420382165605095,0.1,0.40900212314225054,0.44
-10,50,154.439718,0.6,0.6137935585657143,0.5932203389830508,"(0.6,)",0.18419491525423728,0.18,0.40902542372881356,0.42
-4,50,154.733276,0.54,0.613663007168977,0.593107822410148,"(0.54,)",0.18422832980972517,0.2,0.40887949260042283,0.34
-8,50,155.008763,0.58,0.613575438636901,0.5930801687763713,"(0.58,)",0.1839662447257384,0.06,0.4091139240506329,0.52
4,50,155.317674,0.46,0.6133104115443612,0.5928,"(0.46,)",0.18357894736842106,0.0,0.40922105263157893,0.46
8,50,155.606403,0.42,0.612991709608589,0.592436974789916,"(0.42,)",0.18319327731092436,0.0,0.4092436974789916,0.42
8,50,155.92951,0.42,0.6125923731352831,0.5920754716981133,"(0.42,)",0.1831865828092243,0.18,0.4088888888888889,0.24
-2,50,156.206116,0.52,0.6124262780156978,0.5919246861924686,"(0.52,)",0.18317991631799163,0.18,0.408744769874477,0.34
2,50,156.502019,0.48,0.6121704664456032,0.5916910229645094,"(0.48,)",0.1830062630480167,0.1,0.40868475991649267,0.38
8,50,156.796155,0.42,0.6117484079288422,0.5913333333333334,"(0.42,)",0.18275,0.06,0.40858333333333335,0.36
2,50,157.107302,0.48,0.6115444461544163,0.5911018711018711,"(0.48,)",0.18282744282744282,0.22,0.4082744282744283,0.26
4,50,157.401181,0.46,0.6112597383996883,0.5908298755186722,"(0.46,)",0.18307053941908713,0.3,0.40775933609958503,0.16
-8,50,157.697562,0.58,0.6112531688779704,0.590807453416149,"(0.58,)",0.1829399585921325,0.12,0.4078674948240166,0.46
2,50,157.976965,0.48,0.6109317997206568,0.5905785123966942,"(0.48,)",0.18289256198347106,0.16,0.40768595041322314,0.32
-4,50,158.267343,0.54,0.610853023628354,0.5904742268041238,"(0.54,)",0.18301030927835052,0.24,0.4074639175257732,0.3
-14,50,158.526756,0.64,0.6110166127089965,0.5905761316872428,"(0.64,)",0.1834156378600823,0.38,0.4071604938271605,0.26
2,50,158.836,0.48,0.6107730808768783,0.5903490759753593,"(0.48,)",0.18349075975359344,0.22,0.40685831622176594,0.26
-4,50,159.107797,0.54,0.6106675280299407,0.5902459016393443,"(0.54,)",0.1834016393442623,0.14,0.40684426229508197,0.4
-2,50,159.395793,0.52,0.6105077304139978,0.5901022494887526,"(0.52,)",0.18319018404907975,0.08,0.4069120654396728,0.44
-4,50,159.664305,0.54,0.6103990759812785,0.59,"(0.54,)",0.1830204081632653,0.1,0.4069795918367347,0.44
-12,50,159.953187,0.62,0.610420973104941,0.590061099796334,"(0.62,)",0.18264765784114054,0.0,0.40741344195519347,0.62
-4,50,161.886078,0.54,0.6103698014614048,0.5899593495934959,"(0.54,)",0.18247967479674795,0.1,0.40747967479674796,0.44
2,50,162.190089,0.48,0.610120921558886,0.58973630831643,"(0.48,)",0.18235294117647058,0.12,0.40738336713995943,0.36
-2,50,162.476338,0.52,0.6099361247729244,0.5895951417004048,"(0.52,)",0.18234817813765183,0.18,0.40724696356275303,0.34
6,50,162.773191,0.44,0.6096862512661618,0.5892929292929293,"(0.44,)",0.18242424242424243,0.22,0.4068686868686869,0.22
-10,50,163.038411,0.6,0.6096812853160356,0.5893145161290323,"(0.6,)",0.18258064516129033,0.26,0.40673387096774194,0.34
-6,50,163.331113,0.56,0.6096326646583817,0.5892555331991952,"(0.56,)",0.18277665995975856,0.28,0.4064788732394366,0.28
-8,50,163.599717,0.58,0.609696377206428,0.5892369477911646,"(0.58,)",0.1827309236947791,0.16,0.40650602409638553,0.42
6,50,163.919237,0.44,0.6093597852358662,0.588937875751503,"(0.44,)",0.18248496993987975,0.06,0.40645290581162324,0.38
10,50,164.224799,0.4,0.6090235169721393,0.58856,"(0.4,)",0.18224,0.06,0.40632,0.34
6,50,164.538529,0.44,0.6087193729350628,0.5882634730538923,"(0.44,)",0.18191616766467067,0.02,0.40634730538922154,0.42
2,50,164.817926,0.48,0.6084971934812791,0.5880478087649402,"(0.48,)",0.18175298804780876,0.1,0.40629482071713147,0.38
6,50,165.136568,0.44,0.6082534339041666,0.5877534791252486,"(0.44,)",0.18151093439363816,0.06,0.4062425447316103,0.38
4,50,165.426191,0.46,0.6080092020700836,0.5875,"(0.46,)",0.1815079365079365,0.18,0.4059920634920635,0.28
-4,50,165.716826,0.54,0.6078418844985576,0.5874059405940594,"(0.54,)",0.18118811881188118,0.02,0.40621782178217825,0.52
4,50,166.00872,0.46,0.6076470172083585,0.5871541501976285,"(0.46,)",0.18106719367588933,0.12,0.40608695652173915,0.34
16,50,166.337451,0.34,0.6072068244183886,0.5866666666666667,"(0.34,)",0.1811439842209073,0.22,0.40552268244575934,0.12
4,50,166.616058,0.46,0.6069768088520328,0.5864173228346456,"(0.46,)",0.18129921259842519,0.26,0.40511811023622046,0.2
-6,50,166.92061,0.56,0.6069433224040821,0.5863654223968566,"(0.56,)",0.1812573673870334,0.16,0.40510805500982316,0.4
-12,50,167.172078,0.62,0.6070867997951676,0.5864313725490196,"(0.62,)",0.18180392156862746,0.46,0.40462745098039216,0.16
2,50,167.498232,0.48,0.6069334511074939,0.5862230919765167,"(0.48,)",0.1819569471624266,0.26,0.40426614481409,0.22
-10,50,167.769345,0.6,0.6069225120850497,0.58625,"(0.6,)",0.18171875,0.06,0.40453125,0.54
-2,50,168.096264,0.52,0.6067601770986022,0.586120857699805,"(0.52,)",0.1814814814814815,0.06,0.4046393762183236,0.46
-8,50,168.369514,0.58,0.6067257110357293,0.5861089494163424,"(0.58,)",0.18147859922178988,0.18,0.4046303501945525,0.4
-10,50,168.655017,0.6,0.6067708097906716,0.586135922330097,"(0.6,)",0.18143689320388348,0.16,0.4046990291262136,0.44
-8,50,168.948567,0.58,0.60679276349564,0.5861240310077519,"(0.58,)",0.1812015503875969,0.06,0.404922480620155,0.52
2,50,169.29565,0.48,0.6065443910897361,0.5859187620889749,"(0.48,)",0.18096711798839457,0.06,0.40495164410058027,0.42
-8,50,169.578495,0.58,0.6064998360740066,0.5859073359073359,"(0.58,)",0.18081081081081082,0.1,0.4050965250965251,0.48
6,50,169.903224,0.44,0.606254933400638,0.585626204238921,"(0.44,)",0.18065510597302506,0.1,0.40497109826589595,0.34
0,50,170.174876,0.5,0.6060712614240183,0.5854615384615385,"(0.5,)",0.1803076923076923,0.0,0.40515384615384614,0.5
0,50,170.471763,0.5,0.6059971212240713,0.5852975047984645,"(0.5,)",0.18015355086372362,0.1,0.4051439539347409,0.4
-2,50,170.737589,0.52,0.6057395728541245,0.5851724137931035,"(0.52,)",0.17992337164750957,0.06,0.4052490421455939,0.46
12,50,171.061364,0.38,0.6053487084689674,0.5847801147227534,"(0.38,)",0.17977055449330784,0.1,0.4050095602294455,0.28
-4,50,171.340734,0.54,0.6052112678644608,0.5846946564885496,"(0.54,)",0.1800763358778626,0.34,0.40461832061068703,0.2
0,50,171.632783,0.5,0.6050610151803556,0.5845333333333333,"(0.5,)",0.18,0.14,0.40453333333333336,0.36
-8,50,171.908386,0.58,0.6051258017932587,0.5845247148288973,"(0.58,)",0.18007604562737642,0.22,0.4044486692015209,0.36
6,50,172.204842,0.44,0.6048738465061438,0.5842504743833017,"(0.44,)",0.17996204933586338,0.12,0.40428842504743834,0.32
-8,50,172.481841,0.58,0.6048917870231963,0.5842424242424242,"(0.58,)",0.17981060606060606,0.1,0.40443181818181817,0.48
8,50,172.789282,0.42,0.6045672402460216,0.5839319470699433,"(0.42,)",0.1797353497164461,0.14,0.40419659735349717,0.28
-10,50,173.048809,0.6,0.6045317273589212,0.5839622641509434,"(0.6,)",0.17958490566037735,0.1,0.40437735849056605,0.5
12,50,173.367102,0.38,0.6041269482542229,0.583578154425612,"(0.38,)",0.17943502824858756,0.1,0.40414312617702447,0.28
-10,50,173.628133,0.6,0.6041527692164793,0.583609022556391,"(0.6,)",0.1793984962406015,0.16,0.40421052631578946,0.44
2,50,175.562731,0.48,0.6039048794887102,0.5834146341463414,"(0.48,)",0.17928705440900564,0.12,0.4041275797373358,0.36
0,50,175.829121,0.5,0.6038055837343808,0.5832584269662922,"(0.5,)",0.1794007490636704,0.24,0.4038576779026217,0.26
-2,50,176.137059,0.52,0.6037096494559137,0.5831401869158879,"(0.52,)",0.17928971962616821,0.12,0.40385046728971963,0.4
-6,50,176.418496,0.56,0.6037269468478494,0.5830970149253731,"(0.56,)",0.17921641791044776,0.14,0.40388059701492535,0.42
-2,50,176.742159,0.52,0.6036433964671707,0.5829795158286778,"(0.52,)",0.17947858472998138,0.32,0.40350093109869645,0.2
-10,50,176.999156,0.6,0.6036921110932466,0.5830111524163569,"(0.6,)",0.1795539033457249,0.22,0.40345724907063196,0.38
-2,50,177.281883,0.52,0.6035664192211376,0.5828942486085343,"(0.52,)",0.17959183673469387,0.2,0.40330241187384047,0.32
0,50,177.560092,0.5,0.603359966002113,0.5827407407407408,"(0.5,)",0.1794074074074074,0.08,0.4033333333333333,0.42
2,50,177.860288,0.48,0.6031835833780813,0.582550831792976,"(0.48,)",0.17937153419593346,0.16,0.4031792975970425,0.32
-2,50,178.135134,0.52,0.6030796884184467,0.5824354243542436,"(0.52,)",0.17948339483394835,0.24,0.4029520295202952,0.28
-4,50,178.425266,0.54,0.602989091960305,0.5823572744014733,"(0.54,)",0.1794843462246777,0.18,0.4028729281767956,0.36
-6,50,178.691373,0.56,0.6029436930052624,0.5823161764705882,"(0.56,)",0.17948529411764705,0.18,0.4028308823529412,0.38
-4,50,178.99518,0.54,0.6028789752650177,0.5822385321100917,"(0.54,)",0.1795229357798165,0.2,0.4027155963302752,0.34
8,50,179.277726,0.42,0.6025621505510352,0.5819413919413919,"(0.42,)",0.1791941391941392,0.0,0.40274725274725276,0.42
4,50,179.584182,0.46,0.6023325159875303,0.5817184643510055,"(0.46,)",0.17893967093235832,0.04,0.40277879341864714,0.42
2,50,179.869647,0.48,0.6021436764560756,0.5815328467153285,"(0.48,)",0.17879562043795622,0.1,0.40273722627737224,0.38
2,50,180.167731,0.48,0.6019488486428131,0.5813479052823315,"(0.48,)",0.1785063752276867,0.02,0.4028415300546448,0.46
-14,50,180.414354,0.64,0.6021608998614426,0.5814545454545454,"(0.64,)",0.1788,0.34,0.40265454545454543,0.3
-4,50,180.733011,0.54,0.602050990551093,0.5813793103448276,"(0.54,)",0.17872958257713248,0.14,0.4026497277676951,0.4
-2,50,181.022483,0.52,0.6019542975972708,0.581268115942029,"(0.52,)",0.17884057971014491,0.24,0.40242753623188404,0.28
8,50,181.351697,0.42,0.6016144062928306,0.5809764918625678,"(0.42,)",0.1786618444846293,0.08,0.40231464737793854,0.34
4,50,181.647374,0.46,0.6014013050967817,0.5807581227436823,"(0.46,)",0.17848375451263537,0.08,0.40227436823104695,0.38
-8,50,181.926442,0.58,0.6013394707916616,0.5807567567567568,"(0.58,)",0.17834234234234234,0.1,0.4024144144144144,0.48
6,50,182.207825,0.44,0.6010400616221648,0.5805035971223022,"(0.44,)",0.1783093525179856,0.16,0.4021942446043165,0.28
0,50,182.525855,0.5,0.6008255991038723,0.5803590664272891,"(0.5,)",0.1783842010771993,0.22,0.40197486535008975,0.28
12,50,183.056342,0.38,0.6004107990334546,0.58,"(0.38,)",0.17831541218637992,0.14,0.4016845878136201,0.24
6,50,183.351413,0.44,0.6000895041590154,0.5797495527728086,"(0.44,)",0.17846153846153845,0.26,0.40128801431127015,0.18
4,50,183.632937,0.46,0.5999567875869192,0.5795357142857143,"(0.46,)",0.17835714285714285,0.12,0.40117857142857144,0.34
12,50,183.946524,0.38,0.5995760693735868,0.5791800356506239,"(0.38,)",0.17828877005347593,0.14,0.40089126559714794,0.24
6,50,184.250323,0.44,0.5993812681575811,0.578932384341637,"(0.44,)",0.17829181494661922,0.18,0.4006405693950178,0.26
-8,50,184.53525,0.58,0.5993687641733051,0.5789342806394316,"(0.58,)",0.17822380106571936,0.14,0.40071047957371225,0.44
-2,50,184.814801,0.52,0.5992980962796144,0.5788297872340425,"(0.52,)",0.17822695035460992,0.18,0.4006028368794326,0.34
8,50,185.117867,0.42,0.5990097238371185,0.5785486725663717,"(0.42,)",0.17801769911504425,0.06,0.40053097345132743,0.36
-6,50,185.363699,0.56,0.5989562086732199,0.5785159010600707,"(0.56,)",0.17812720848056537,0.24,0.4003886925795053,0.32
-6,50,185.653501,0.56,0.5989043238963008,0.5784832451499118,"(0.56,)",0.178342151675485,0.3,0.40014109347442683,0.26
-6,50,185.928138,0.56,0.5988949555191206,0.5784507042253522,"(0.56,)",0.17848591549295775,0.26,0.3999647887323944,0.3
6,50,186.210716,0.44,0.598604984727479,0.5782073813708261,"(0.44,)",0.17838312829525482,0.12,0.3998242530755712,0.32
10,50,186.502555,0.4,0.5983477943327448,0.5778947368421052,"(0.4,)",0.17842105263157895,0.2,0.3994736842105263,0.2
-2,50,186.819853,0.52,0.5983045326658785,0.5777933450087566,"(0.52,)",0.17856392294220666,0.26,0.39922942206654993,0.26
-10,50,187.08415,0.6,0.5983148707563498,0.5778321678321678,"(0.6,)",0.1784965034965035,0.14,0.3993356643356643,0.46
14,50,187.400434,0.36,0.5979815114267203,0.5774520069808028,"(0.36,)",0.17825479930191973,0.04,0.39919720767888306,0.32
8,50,189.352021,0.42,0.5976503657446911,0.5771777003484321,"(0.42,)",0.17815331010452962,0.12,0.39902439024390246,0.3
8,50,189.656609,0.42,0.5974316666592242,0.5769043478260869,"(0.42,)",0.17794782608695653,0.06,0.39895652173913043,0.36
4,50,189.979575,0.46,0.5972556693384423,0.5767013888888889,"(0.46,)",0.17798611111111112,0.2,0.39871527777777777,0.26
-4,50,190.287187,0.54,0.5972082442498376,0.5766377816291162,"(0.54,)",0.1777469670710572,0.04,0.3988908145580589,0.5
-6,50,190.548341,0.56,0.5971584147003642,0.5766089965397924,"(0.56,)",0.1776470588235294,0.12,0.398961937716263,0.44
-4,50,190.861078,0.54,0.5970480989555469,0.576545768566494,"(0.54,)",0.1775474956822107,0.12,0.39899827288428324,0.42
-6,50,191.125505,0.56,0.5970521369378146,0.5765172413793104,"(0.56,)",0.17762068965517241,0.22,0.3988965517241379,0.34
4,50,191.422909,0.46,0.5968445985653348,0.5763166953528399,"(0.46,)",0.1774526678141136,0.08,0.39886402753872635,0.38
12,50,191.72105,0.38,0.5965325861985269,0.575979381443299,"(0.38,)",0.1775601374570447,0.24,0.3984192439862543,0.14
-4,50,192.01981,0.54,0.5964564148276412,0.575917667238422,"(0.54,)",0.17759862778730703,0.2,0.3983190394511149,0.34
2,50,192.297652,0.48,0.5962856115487642,0.5757534246575342,"(0.48,)",0.17767123287671233,0.22,0.39808219178082194,0.26
2,50,192.614864,0.48,0.5961181056636665,0.5755897435897436,"(0.48,)",0.1776752136752137,0.18,0.3979145299145299,0.3
6,50,192.915383,0.44,0.5958745069373305,0.575358361774744,"(0.44,)",0.17744027303754267,0.04,0.39791808873720136,0.4
-2,50,193.203135,0.52,0.5957619128503943,0.5752640545144804,"(0.52,)",0.177206132879046,0.04,0.3980579216354344,0.48
2,50,193.469975,0.48,0.5956191206560723,0.5751020408163265,"(0.48,)",0.17700680272108843,0.06,0.3980952380952381,0.42
-4,50,193.764575,0.54,0.5955182239317605,0.5750424448217317,"(0.54,)",0.1767402376910017,0.02,0.39830220713073006,0.52
-8,50,194.024539,0.58,0.5955686142154915,0.5750508474576271,"(0.58,)",0.1767457627118644,0.18,0.3983050847457627,0.4
8,50,194.349055,0.42,0.5952763595690771,0.5747884940778342,"(0.42,)",0.17658206429780035,0.08,0.39820642978003384,0.34
-6,50,194.6124,0.56,0.5951715248698448,0.5747635135135135,"(0.56,)",0.1764864864864865,0.12,0.39827702702702705,0.44
8,50,194.937223,0.42,0.5949000758972076,0.5745025295109613,"(0.42,)",0.17655986509274874,0.22,0.39794266441821247,0.2
-6,50,195.215943,0.56,0.594797410867836,0.5744781144781145,"(0.56,)",0.17676767676767677,0.3,0.39771043771043774,0.26
-10,50,195.512512,0.6,0.5947759923572165,0.5745210084033614,"(0.6,)",0.17687394957983193,0.24,0.3976470588235294,0.36
0,50,195.798205,0.5,0.5946093000429356,0.5743959731543624,"(0.5,)",0.17671140939597316,0.08,0.3976845637583893,0.42
6,50,196.096827,0.44,0.5943443769160437,0.5741708542713568,"(0.44,)",0.17651591289782245,0.06,0.39765494137353435,0.38
-2,50,196.3713,0.52,0.5941860006223091,0.5740802675585285,"(0.52,)",0.17635451505016722,0.08,0.39772575250836123,0.44
0,50,196.667606,0.5,0.5940960448115844,0.5739565943238731,"(0.5,)",0.17626043405676126,0.12,0.39769616026711185,0.38
0,50,196.970204,0.5,0.5939674764245421,0.5738333333333333,"(0.5,)",0.17626666666666665,0.18,0.3975666666666667,0.32
4,50,197.26495,0.46,0.5937505593453756,0.5736439267886855,"(0.46,)",0.17617304492512478,0.12,0.3974708818635607,0.34
6,50,197.547689,0.44,0.5935822872686143,0.573421926910299,"(0.44,)",0.17591362126245846,0.02,0.3975083056478405,0.42
2,50,197.874626,0.48,0.5934642955753847,0.5732669983416252,"(0.48,)",0.17568822553897182,0.04,0.3975787728026534,0.44
-6,50,198.136425,0.56,0.593382405515052,0.5732450331125828,"(0.56,)",0.17549668874172186,0.06,0.39774834437086093,0.5
4,50,198.443158,0.46,0.5931488544453295,0.5730578512396695,"(0.46,)",0.17553719008264462,0.2,0.3975206611570248,0.26
-6,50,198.724316,0.56,0.5931511167146974,0.5730363036303631,"(0.56,)",0.17541254125412542,0.1,0.39762376237623764,0.46
2,50,199.024815,0.48,0.593016570669967,0.5728830313014827,"(0.48,)",0.17545304777594728,0.2,0.39742998352553544,0.28
-8,50,199.291861,0.58,0.5930232650247289,0.5728947368421052,"(0.58,)",0.17529605263157894,0.08,0.3975986842105263,0.5
-6,50,199.567857,0.56,0.5930204512534746,0.5728735632183908,"(0.56,)",0.17523809523809525,0.14,0.3976354679802956,0.42
-4,50,199.861907,0.54,0.5929840627018805,0.5728196721311476,"(0.54,)",0.17504918032786884,0.06,0.39777049180327867,0.48
12,50,200.171408,0.38,0.5926540902578853,0.5725040916530278,"(0.38,)",0.17492635024549918,0.1,0.39757774140752866,0.28
-4,50,200.432986,0.54,0.5925063382784803,0.5724509803921569,"(0.54,)",0.17480392156862745,0.1,0.3976470588235294,0.44
10,50,200.734642,0.4,0.59219622909143,0.5721696574225122,"(0.4,)",0.17477977161500816,0.16,0.39738988580750406,0.24
-6,50,201.015177,0.56,0.5922249832144224,0.5721498371335505,"(0.56,)",0.1749511400651466,0.28,0.3971986970684039,0.28
0,50,202.99158,0.5,0.5920947778874913,0.5720325203252032,"(0.5,)",0.1750569105691057,0.24,0.3969756097560976,0.26
2,50,203.264543,0.48,0.5920064458766299,0.5718831168831169,"(0.48,)",0.17519480519480518,0.26,0.3966883116883117,0.22
-10,50,203.561451,0.6,0.5920335195240041,0.5719286871961102,"(0.6,)",0.17533225283630471,0.26,0.3965964343598055,0.34
6,50,203.839934,0.44,0.5918384574904401,0.571715210355987,"(0.44,)",0.1753074433656958,0.16,0.3964077669902913,0.28
-4,50,204.159068,0.54,0.591767863917867,0.5716639741518579,"(0.54,)",0.1752827140549273,0.16,0.39638126009693053,0.38
6,50,204.442049,0.44,0.591540911598984,0.5714516129032258,"(0.44,)",0.17503225806451614,0.02,0.39641935483870966,0.42
-4,50,204.743199,0.54,0.5914781531474472,0.5714009661835748,"(0.54,)",0.1748792270531401,0.08,0.39652173913043476,0.46
-6,50,205.013039,0.56,0.5914466873605813,0.5713826366559486,"(0.56,)",0.17479099678456592,0.12,0.39659163987138263,0.44
8,50,205.317437,0.42,0.5911740347365486,0.571139646869984,"(0.42,)",0.17473515248796148,0.14,0.39640449438202247,0.28
-4,50,205.59144,0.54,0.5911735186520671,0.5710897435897436,"(0.54,)",0.17487179487179488,0.26,0.39621794871794874,0.28
-16,50,205.867327,0.66,0.5912554926728829,0.571232,"(0.66,)",0.175008,0.26,0.396224,0.4
-8,50,206.134835,0.58,0.5912424613405697,0.5712460063897764,"(0.58,)",0.17507987220447285,0.22,0.3961661341853035,0.36
4,50,206.466566,0.46,0.5909765353252903,0.5710685805422647,"(0.46,)",0.17502392344497608,0.14,0.3960446570972887,0.32
6,50,206.747783,0.44,0.5907224815174896,0.570859872611465,"(0.44,)",0.175,0.16,0.395859872611465,0.28
14,50,207.079621,0.36,0.5904785971360748,0.5705246422893482,"(0.36,)",0.17491255961844196,0.12,0.3956120826709062,0.24
-2,50,207.35772,0.52,0.5903387392117111,0.5704444444444444,"(0.52,)",0.17476190476190476,0.08,0.3956825396825397,0.44
6,50,207.662479,0.44,0.5901005899830362,0.5702377179080824,"(0.44,)",0.17467511885895404,0.12,0.3955625990491284,0.32
-14,50,207.919177,0.64,0.5901715015614724,0.5703481012658228,"(0.64,)",0.17455696202531645,0.1,0.39579113924050635,0.54
8,50,208.236207,0.42,0.5899303185470463,0.5701105845181674,"(0.42,)",0.1744391785150079,0.1,0.39567140600315953,0.32
-10,50,208.512282,0.6,0.5899988072232131,0.5701577287066246,"(0.6,)",0.1745110410094637,0.22,0.3956466876971609,0.38
6,50,208.809192,0.44,0.5897369770412421,0.5699527559055119,"(0.44,)",0.17426771653543308,0.02,0.39568503937007876,0.42
-6,50,209.074861,0.56,0.5896464748457139,0.569937106918239,"(0.56,)",0.1742138364779874,0.14,0.3957232704402516,0.42
8,50,209.401673,0.42,0.5894131705014279,0.569701726844584,"(0.42,)",0.174160125588697,0.14,0.39554160125588694,0.28
12,50,209.682156,0.38,0.5891047652214874,0.5694043887147335,"(0.38,)",0.17413793103448275,0.16,0.39526645768025076,0.22
