#{"t_start": 1673821723.102047, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
42,50,121.00114,0.08,0.16336249995791657,0.13052410901467507,"(0.08,)",0.13052410901467507,0.08,0.0,0.0
42,50,121.248532,0.08,0.16324456012717337,0.13041841004184102,"(0.08,)",0.13041841004184102,0.08,0.0,0.0
34,50,121.512151,0.16,0.1633451284478586,0.1304801670146138,"(0.16,)",0.1304801670146138,0.16,0.0,0.0
42,50,121.768249,0.08,0.16319783165194027,0.130375,"(0.08,)",0.130375,0.08,0.0,0.0
38,50,122.017803,0.12,0.1631863918589912,0.13035343035343036,"(0.12,)",0.13035343035343036,0.12,0.0,0.0
26,50,122.241257,0.24,0.16347921086903663,0.13058091286307055,"(0.24,)",0.13058091286307055,0.24,0.0,0.0
30,50,122.478921,0.2,0.16359670100981966,0.1307246376811594,"(0.2,)",0.1307246376811594,0.2,0.0,0.0
44,50,122.774065,0.06,0.1634360212131032,0.1305785123966942,"(0.06,)",0.1305785123966942,0.06,0.0,0.0
28,50,122.995021,0.22,0.16366217973965452,0.13076288659793814,"(0.22,)",0.13076288659793814,0.22,0.0,0.0
38,50,123.255792,0.12,0.16366778281206545,0.13074074074074074,"(0.12,)",0.13074074074074074,0.12,0.0,0.0
36,50,123.506453,0.14,0.16365087154891383,0.13075975359342915,"(0.14,)",0.13075975359342915,0.14,0.0,0.0
36,50,123.744946,0.14,0.16369827462006709,0.13077868852459015,"(0.14,)",0.13077868852459015,0.14,0.0,0.0
34,50,123.992072,0.16,0.16381184150665443,0.13083844580777096,"(0.16,)",0.13083844580777096,0.16,0.0,0.0
36,50,124.243382,0.14,0.16382726143492823,0.13085714285714287,"(0.14,)",0.13085714285714287,0.14,0.0,0.0
44,50,124.502211,0.06,0.16365418947859828,0.13071283095723013,"(0.06,)",0.13071283095723013,0.06,0.0,0.0
40,50,124.75706,0.1,0.16361848433081153,0.13065040650406504,"(0.1,)",0.13065040650406504,0.1,0.0,0.0
36,50,125.008922,0.14,0.16363543429468502,0.13066937119675456,"(0.14,)",0.13066937119675456,0.14,0.0,0.0
36,50,125.251499,0.14,0.1636348217624806,0.13068825910931173,"(0.14,)",0.13068825910931173,0.14,0.0,0.0
26,50,125.468745,0.24,0.16388024606014545,0.13090909090909092,"(0.24,)",0.13090909090909092,0.24,0.0,0.0
40,50,125.734522,0.1,0.1638052534989245,0.1308467741935484,"(0.1,)",0.1308467741935484,0.1,0.0,0.0
30,50,125.964099,0.2,0.16401166225941746,0.13098591549295774,"(0.2,)",0.13098591549295774,0.2,0.0,0.0
40,50,126.222139,0.1,0.16392840445060383,0.13092369477911647,"(0.1,)",0.13092369477911647,0.1,0.0,0.0
40,50,126.471693,0.1,0.1638560555484808,0.13086172344689379,"(0.1,)",0.13086172344689379,0.1,0.0,0.0
40,50,126.729432,0.1,0.16380667945951602,0.1308,"(0.1,)",0.1308,0.1,0.0,0.0
42,50,126.987865,0.08,0.16365050618892488,0.13069860279441117,"(0.08,)",0.13069860279441117,0.08,0.0,0.0
40,50,127.22973,0.1,0.16355573803096668,0.1306374501992032,"(0.1,)",0.1306374501992032,0.1,0.0,0.0
40,50,127.48836,0.1,0.16350037053420116,0.1305765407554672,"(0.1,)",0.1305765407554672,0.1,0.0,0.0
36,50,127.757476,0.14,0.16351476022104586,0.1305952380952381,"(0.14,)",0.1305952380952381,0.14,0.0,0.0
46,50,128.038623,0.04,0.16331956348434395,0.13041584158415842,"(0.04,)",0.13041584158415842,0.04,0.0,0.0
46,50,128.296618,0.04,0.16307317176855912,0.13023715415019763,"(0.04,)",0.13023715415019763,0.04,0.0,0.0
38,50,128.541319,0.12,0.1630247120160916,0.13021696252465484,"(0.12,)",0.13021696252465484,0.12,0.0,0.0
36,50,128.801328,0.14,0.16301865997291407,0.13023622047244093,"(0.14,)",0.13023622047244093,0.14,0.0,0.0
42,50,129.045978,0.08,0.16289156580916506,0.13013752455795677,"(0.08,)",0.13013752455795677,0.08,0.0,0.0
44,50,129.286536,0.06,0.1627187321286995,0.13,"(0.06,)",0.13,0.06,0.0,0.0
44,50,129.550436,0.06,0.1625481310786199,0.12986301369863013,"(0.06,)",0.12986301369863013,0.06,0.0,0.0
46,50,129.825938,0.04,0.16235728855944453,0.1296875,"(0.04,)",0.1296875,0.04,0.0,0.0
46,50,130.067925,0.04,0.162159506407119,0.12951267056530213,"(0.04,)",0.12951267056530213,0.04,0.0,0.0
44,50,130.322836,0.06,0.16198243910483348,0.1293774319066148,"(0.06,)",0.1293774319066148,0.06,0.0,0.0
34,50,130.58711,0.16,0.16199242540671588,0.1294368932038835,"(0.16,)",0.1294368932038835,0.16,0.0,0.0
34,50,130.824131,0.16,0.16201706389283513,0.12949612403100774,"(0.16,)",0.12949612403100774,0.16,0.0,0.0
26,50,131.057454,0.24,0.16221739324849024,0.12970986460348163,"(0.24,)",0.12970986460348163,0.24,0.0,0.0
34,50,131.313951,0.16,0.16228363473198254,0.12976833976833976,"(0.16,)",0.12976833976833976,0.16,0.0,0.0
20,50,131.566944,0.3,0.16266055976621557,0.13009633911368015,"(0.3,)",0.13009633911368015,0.3,0.0,0.0
42,50,131.870397,0.08,0.16254335909667364,0.13,"(0.08,)",0.13,0.08,0.0,0.0
30,50,132.142156,0.2,0.16275281715829323,0.13013435700575815,"(0.2,)",0.13013435700575815,0.2,0.0,0.0
44,50,132.419013,0.06,0.16258187618525233,0.13,"(0.06,)",0.13,0.06,0.0,0.0
32,50,132.702641,0.18,0.16266331325212474,0.13009560229445508,"(0.18,)",0.13009560229445508,0.18,0.0,0.0
42,50,132.983547,0.08,0.16257784834435018,0.13,"(0.08,)",0.13,0.08,0.0,0.0
36,50,133.250443,0.14,0.1626087187775016,0.13001904761904762,"(0.14,)",0.13001904761904762,0.14,0.0,0.0
40,50,133.529005,0.1,0.16253622810333618,0.12996197718631178,"(0.1,)",0.12996197718631178,0.1,0.0,0.0
28,50,133.781218,0.22,0.16275012667725558,0.13013282732447817,"(0.22,)",0.13013282732447817,0.22,0.0,0.0
28,50,134.008091,0.22,0.16297111990385663,0.1303030303030303,"(0.22,)",0.1303030303030303,0.22,0.0,0.0
36,50,134.26683,0.14,0.1630337817199373,0.13032136105860112,"(0.14,)",0.13032136105860112,0.14,0.0,0.0
38,50,134.500138,0.12,0.16301449566679946,0.13030188679245283,"(0.12,)",0.13030188679245283,0.12,0.0,0.0
38,50,134.754708,0.12,0.16300436466956195,0.1302824858757062,"(0.12,)",0.1302824858757062,0.12,0.0,0.0
38,50,135.008225,0.12,0.16298165596889705,0.13026315789473683,"(0.12,)",0.13026315789473683,0.12,0.0,0.0
44,50,135.268842,0.06,0.1628723049073063,0.1301313320825516,"(0.06,)",0.1301313320825516,0.06,0.0,0.0
38,50,135.508582,0.12,0.16285060601835605,0.1301123595505618,"(0.12,)",0.1301123595505618,0.12,0.0,0.0
40,50,135.786887,0.1,0.16278856311899229,0.13005607476635514,"(0.1,)",0.13005607476635514,0.1,0.0,0.0
42,50,136.037754,0.08,0.1626932267242466,0.12996268656716417,"(0.08,)",0.12996268656716417,0.08,0.0,0.0
26,50,136.275306,0.24,0.1629105215989921,0.13016759776536313,"(0.24,)",0.13016759776536313,0.24,0.0,0.0
32,50,136.510278,0.18,0.16304870165801066,0.13026022304832713,"(0.18,)",0.13026022304832713,0.18,0.0,0.0
22,50,136.760126,0.28,0.16338342088159205,0.13053803339517625,"(0.28,)",0.13053803339517625,0.28,0.0,0.0
26,50,136.990959,0.24,0.16363920039584953,0.13074074074074074,"(0.24,)",0.13074074074074074,0.24,0.0,0.0
42,50,137.261965,0.08,0.16352985851729449,0.13064695009242144,"(0.08,)",0.13064695009242144,0.08,0.0,0.0
46,50,137.508814,0.04,0.16330847373307097,0.13047970479704796,"(0.04,)",0.13047970479704796,0.04,0.0,0.0
42,50,137.782676,0.08,0.1631754417027455,0.13038674033149172,"(0.08,)",0.13038674033149172,0.08,0.0,0.0
38,50,138.038887,0.12,0.1631496677237038,0.13036764705882353,"(0.12,)",0.13036764705882353,0.12,0.0,0.0
36,50,138.279003,0.14,0.16316489988221436,0.13038532110091744,"(0.14,)",0.13038532110091744,0.14,0.0,0.0
32,50,138.518214,0.18,0.16329506528534082,0.13047619047619047,"(0.18,)",0.13047619047619047,0.18,0.0,0.0
40,50,138.774931,0.1,0.1632194975406282,0.13042047531992687,"(0.1,)",0.13042047531992687,0.1,0.0,0.0
22,50,139.0139,0.28,0.163573781926808,0.1306934306569343,"(0.28,)",0.1306934306569343,0.28,0.0,0.0
38,50,139.263305,0.12,0.1635730821164357,0.13067395264116577,"(0.12,)",0.13067395264116577,0.12,0.0,0.0
44,50,139.517921,0.06,0.16339354408409024,0.13054545454545455,"(0.06,)",0.13054545454545455,0.06,0.0,0.0
42,50,139.79209,0.08,0.1632798959129284,0.13045372050816698,"(0.08,)",0.13045372050816698,0.08,0.0,0.0
38,50,140.057066,0.12,0.16319280230613628,0.13043478260869565,"(0.12,)",0.13043478260869565,0.12,0.0,0.0
42,50,140.308336,0.08,0.16310772340976165,0.13034358047016276,"(0.08,)",0.13034358047016276,0.08,0.0,0.0
48,50,140.569002,0.02,0.16285965170388922,0.13014440433212995,"(0.02,)",0.13014440433212995,0.02,0.0,0.0
34,50,140.846009,0.16,0.16299207453762354,0.1301981981981982,"(0.16,)",0.1301981981981982,0.16,0.0,0.0
38,50,141.093277,0.12,0.16297781203796724,0.1301798561151079,"(0.12,)",0.1301798561151079,0.12,0.0,0.0
38,50,141.339306,0.12,0.16294058025880065,0.13016157989228008,"(0.12,)",0.13016157989228008,0.12,0.0,0.0
40,50,141.591933,0.1,0.16288279458380284,0.13010752688172042,"(0.1,)",0.13010752688172042,0.1,0.0,0.0
38,50,141.852703,0.12,0.1628665673260446,0.13008944543828266,"(0.12,)",0.13008944543828266,0.12,0.0,0.0
46,50,142.112236,0.04,0.16268556550663688,0.12992857142857142,"(0.04,)",0.12992857142857142,0.04,0.0,0.0
48,50,142.367253,0.02,0.16244924346118475,0.1297326203208556,"(0.02,)",0.1297326203208556,0.02,0.0,0.0
42,50,142.601159,0.08,0.1622907639924907,0.12964412811387901,"(0.08,)",0.12964412811387901,0.08,0.0,0.0
34,50,142.861513,0.16,0.1623267422120218,0.12969804618117228,"(0.16,)",0.12969804618117228,0.16,0.0,0.0
40,50,143.114057,0.1,0.16225492260054875,0.129645390070922,"(0.1,)",0.129645390070922,0.1,0.0,0.0
40,50,143.363793,0.1,0.16221807319318907,0.1295929203539823,"(0.1,)",0.1295929203539823,0.1,0.0,0.0
44,50,143.619593,0.06,0.16203882325426466,0.12946996466431096,"(0.06,)",0.12946996466431096,0.06,0.0,0.0
36,50,143.861082,0.14,0.1621162544155611,0.1294885361552028,"(0.14,)",0.1294885361552028,0.14,0.0,0.0
42,50,144.105271,0.08,0.161995317445341,0.12940140845070422,"(0.08,)",0.12940140845070422,0.08,0.0,0.0
36,50,144.331948,0.14,0.16198658116348663,0.12942003514938488,"(0.14,)",0.12942003514938488,0.14,0.0,0.0
40,50,144.596277,0.1,0.16195850086872987,0.12936842105263158,"(0.1,)",0.12936842105263158,0.1,0.0,0.0
34,50,144.845382,0.16,0.16206653208524663,0.12942206654991242,"(0.16,)",0.12942206654991242,0.16,0.0,0.0
36,50,145.089858,0.14,0.16206217487782099,0.12944055944055943,"(0.14,)",0.12944055944055943,0.14,0.0,0.0
34,50,145.321541,0.16,0.16212556689636165,0.12949389179755671,"(0.16,)",0.12949389179755671,0.16,0.0,0.0
36,50,145.569133,0.14,0.16213628225358223,0.12951219512195122,"(0.14,)",0.12951219512195122,0.14,0.0,0.0
30,50,145.813316,0.2,0.1622710313969429,0.12963478260869565,"(0.2,)",0.12963478260869565,0.2,0.0,0.0
30,50,146.051522,0.2,0.16240572928551944,0.12975694444444444,"(0.2,)",0.12975694444444444,0.2,0.0,0.0
38,50,146.292206,0.12,0.16236868355595166,0.12974003466204506,"(0.12,)",0.12974003466204506,0.12,0.0,0.0
42,50,146.533219,0.08,0.16228837744118452,0.12965397923875432,"(0.08,)",0.12965397923875432,0.08,0.0,0.0
28,50,146.772357,0.22,0.1624640534362614,0.12981001727115718,"(0.22,)",0.12981001727115718,0.22,0.0,0.0
46,50,147.051997,0.04,0.16229270243381352,0.1296551724137931,"(0.04,)",0.1296551724137931,0.04,0.0,0.0
46,50,147.304616,0.04,0.16207826697438044,0.12950086058519794,"(0.04,)",0.12950086058519794,0.04,0.0,0.0
30,50,147.584988,0.2,0.162183802664619,0.12962199312714776,"(0.2,)",0.12962199312714776,0.2,0.0,0.0
32,50,147.986657,0.18,0.16234010674099597,0.12970840480274443,"(0.18,)",0.12970840480274443,0.18,0.0,0.0
28,50,148.389994,0.22,0.1624674509234701,0.12986301369863013,"(0.22,)",0.12986301369863013,0.22,0.0,0.0
38,50,148.830541,0.12,0.16244990103705265,0.12984615384615383,"(0.12,)",0.12984615384615383,0.12,0.0,0.0
38,50,149.263182,0.12,0.16242649438024315,0.1298293515358362,"(0.12,)",0.1298293515358362,0.12,0.0,0.0
44,50,149.708426,0.06,0.1622854992178587,0.12971039182282793,"(0.06,)",0.12971039182282793,0.06,0.0,0.0
46,50,150.141501,0.04,0.1620997457905782,0.1295578231292517,"(0.04,)",0.1295578231292517,0.04,0.0,0.0
42,50,150.563777,0.08,0.16201785981574177,0.12947368421052632,"(0.08,)",0.12947368421052632,0.08,0.0,0.0
36,50,150.991557,0.14,0.1620012955835842,0.12949152542372883,"(0.14,)",0.12949152542372883,0.14,0.0,0.0
32,50,151.378357,0.18,0.16209228688915725,0.12957698815566837,"(0.18,)",0.12957698815566837,0.18,0.0,0.0
28,50,151.599861,0.22,0.1623105311610159,0.12972972972972974,"(0.22,)",0.12972972972972974,0.22,0.0,0.0
22,50,151.844909,0.28,0.16262391512076538,0.1299831365935919,"(0.28,)",0.1299831365935919,0.28,0.0,0.0
32,50,152.099526,0.18,0.16266807426200572,0.13006734006734005,"(0.18,)",0.13006734006734005,0.18,0.0,0.0
32,50,152.33893,0.18,0.16278092854639534,0.13015126050420167,"(0.18,)",0.13015126050420167,0.18,0.0,0.0
44,50,152.607037,0.06,0.16265405212924192,0.13003355704697986,"(0.06,)",0.13003355704697986,0.06,0.0,0.0
40,50,152.864038,0.1,0.1625902221266068,0.12998324958123952,"(0.1,)",0.12998324958123952,0.1,0.0,0.0
28,50,153.116526,0.22,0.16279638545257147,0.13013377926421404,"(0.22,)",0.13013377926421404,0.22,0.0,0.0
42,50,153.368256,0.08,0.16272664917453825,0.1300500834724541,"(0.08,)",0.1300500834724541,0.08,0.0,0.0
36,50,153.614088,0.14,0.16274471554113773,0.13006666666666666,"(0.14,)",0.13006666666666666,0.14,0.0,0.0
40,50,153.875624,0.1,0.16271867899653106,0.13001663893510815,"(0.1,)",0.13001663893510815,0.1,0.0,0.0
38,50,154.141537,0.12,0.16269776817301587,0.13,"(0.12,)",0.13,0.12,0.0,0.0
38,50,154.391952,0.12,0.16266732059922162,0.12998341625207296,"(0.12,)",0.12998341625207296,0.12,0.0,0.0
46,50,154.644882,0.04,0.16246980168321146,0.1298344370860927,"(0.04,)",0.1298344370860927,0.04,0.0,0.0
48,50,154.924037,0.02,0.16223662962335972,0.12965289256198348,"(0.02,)",0.12965289256198348,0.02,0.0,0.0
38,50,155.191915,0.12,0.16223750847601287,0.12963696369636965,"(0.12,)",0.12963696369636965,0.12,0.0,0.0
40,50,155.445654,0.1,0.16220982815797408,0.12958813838550248,"(0.1,)",0.12958813838550248,0.1,0.0,0.0
46,50,155.707646,0.04,0.16204773196967845,0.1294407894736842,"(0.04,)",0.1294407894736842,0.04,0.0,0.0
40,50,155.956153,0.1,0.16199390824943227,0.12939244663382593,"(0.1,)",0.12939244663382593,0.1,0.0,0.0
42,50,156.243093,0.08,0.1618846877997371,0.12931147540983606,"(0.08,)",0.12931147540983606,0.08,0.0,0.0
46,50,156.485009,0.04,0.16173155200675104,0.12916530278232405,"(0.04,)",0.12916530278232405,0.04,0.0,0.0
44,50,156.739358,0.06,0.16160045958257208,0.12905228758169934,"(0.06,)",0.12905228758169934,0.06,0.0,0.0
34,50,156.985528,0.16,0.16164789401165094,0.12910277324632952,"(0.16,)",0.12910277324632952,0.16,0.0,0.0
42,50,157.244187,0.08,0.16155595506276027,0.1290228013029316,"(0.08,)",0.1290228013029316,0.08,0.0,0.0
34,50,157.483024,0.16,0.16159709166005645,0.12907317073170732,"(0.16,)",0.12907317073170732,0.16,0.0,0.0
40,50,157.734138,0.1,0.16155681888066475,0.12902597402597402,"(0.1,)",0.12902597402597402,0.1,0.0,0.0
32,50,157.985807,0.18,0.16165313380492385,0.12910858995137764,"(0.18,)",0.12910858995137764,0.18,0.0,0.0
24,50,158.227287,0.26,0.16192952918153922,0.12932038834951456,"(0.26,)",0.12932038834951456,0.26,0.0,0.0
40,50,158.477026,0.1,0.16187410903759072,0.1292730210016155,"(0.1,)",0.1292730210016155,0.1,0.0,0.0
38,50,158.734993,0.12,0.16189060221834348,0.12925806451612903,"(0.12,)",0.12925806451612903,0.12,0.0,0.0
42,50,159.000295,0.08,0.1617841781520617,0.12917874396135265,"(0.08,)",0.12917874396135265,0.08,0.0,0.0
36,50,159.260468,0.14,0.16179683469309747,0.1291961414790997,"(0.14,)",0.1291961414790997,0.14,0.0,0.0
44,50,159.506975,0.06,0.16167012905224087,0.12908507223113966,"(0.06,)",0.12908507223113966,0.06,0.0,0.0
32,50,159.753576,0.18,0.16175647663194814,0.12916666666666668,"(0.18,)",0.12916666666666668,0.18,0.0,0.0
36,50,159.996645,0.14,0.16181561366516137,0.129184,"(0.14,)",0.129184,0.14,0.0,0.0
22,50,160.231742,0.28,0.16206008566081456,0.12942492012779552,"(0.28,)",0.12942492012779552,0.28,0.0,0.0
30,50,160.460766,0.2,0.16222152293658318,0.12953748006379584,"(0.2,)",0.12953748006379584,0.2,0.0,0.0
24,50,160.694501,0.26,0.16249832871936315,0.12974522292993632,"(0.26,)",0.12974522292993632,0.26,0.0,0.0
36,50,160.944642,0.14,0.16255889935421294,0.12976152623211445,"(0.14,)",0.12976152623211445,0.14,0.0,0.0
40,50,161.199441,0.1,0.16251275862903833,0.12971428571428573,"(0.1,)",0.12971428571428573,0.1,0.0,0.0
44,50,161.461918,0.06,0.16237675608818372,0.1296038034865293,"(0.06,)",0.1296038034865293,0.06,0.0,0.0
34,50,161.693221,0.16,0.162425892622834,0.1296518987341772,"(0.16,)",0.1296518987341772,0.16,0.0,0.0
30,50,161.94074,0.2,0.16252512131664995,0.12976303317535545,"(0.2,)",0.12976303317535545,0.2,0.0,0.0
24,50,162.177991,0.26,0.16277022028890523,0.1299684542586751,"(0.26,)",0.1299684542586751,0.26,0.0,0.0
34,50,162.420084,0.16,0.16280025850220425,0.13001574803149607,"(0.16,)",0.13001574803149607,0.16,0.0,0.0
40,50,162.672159,0.1,0.16272713779120487,0.1299685534591195,"(0.1,)",0.1299685534591195,0.1,0.0,0.0
40,50,162.938202,0.1,0.16268034476179483,0.1299215070643642,"(0.1,)",0.1299215070643642,0.1,0.0,0.0
40,50,163.195271,0.1,0.16262204693104276,0.12987460815047022,"(0.1,)",0.12987460815047022,0.1,0.0,0.0
42,50,163.437787,0.08,0.1625225550252169,0.12979655712050078,"(0.08,)",0.12979655712050078,0.08,0.0,0.0
36,50,163.682147,0.14,0.16253912605475415,0.1298125,"(0.14,)",0.1298125,0.14,0.0,0.0
20,50,163.903783,0.3,0.1628390387741573,0.1300780031201248,"(0.3,)",0.1300780031201248,0.3,0.0,0.0
20,50,164.124035,0.3,0.16313204810841897,0.13034267912772585,"(0.3,)",0.13034267912772585,0.3,0.0,0.0
26,50,164.353245,0.24,0.16333351558870107,0.1305132192846034,"(0.24,)",0.1305132192846034,0.24,0.0,0.0
34,50,164.603034,0.16,0.16339273541436272,0.13055900621118013,"(0.16,)",0.13055900621118013,0.16,0.0,0.0
36,50,164.863339,0.14,0.1634143439997571,0.1305736434108527,"(0.14,)",0.1305736434108527,0.14,0.0,0.0
44,50,165.1323,0.06,0.16326314065695893,0.13046439628482973,"(0.06,)",0.13046439628482973,0.06,0.0,0.0
36,50,165.382761,0.14,0.1632972310858934,0.1304791344667697,"(0.14,)",0.1304791344667697,0.14,0.0,0.0
40,50,165.626032,0.1,0.16327520568141252,0.1304320987654321,"(0.1,)",0.1304320987654321,0.1,0.0,0.0
38,50,165.894388,0.12,0.16330684461701195,0.13041602465331278,"(0.12,)",0.13041602465331278,0.12,0.0,0.0
30,50,166.118456,0.2,0.1633719553055791,0.13052307692307694,"(0.2,)",0.13052307692307694,0.2,0.0,0.0
26,50,166.343919,0.24,0.163546836666263,0.13069124423963133,"(0.24,)",0.13069124423963133,0.24,0.0,0.0
22,50,166.557246,0.28,0.16380577664373128,0.130920245398773,"(0.28,)",0.130920245398773,0.28,0.0,0.0
30,50,166.804114,0.2,0.16393362420336285,0.1310260336906585,"(0.2,)",0.1310260336906585,0.2,0.0,0.0
40,50,167.064401,0.1,0.16390459244245822,0.13097859327217126,"(0.1,)",0.13097859327217126,0.1,0.0,0.0
38,50,167.31332,0.12,0.16391073532544076,0.1309618320610687,"(0.12,)",0.1309618320610687,0.12,0.0,0.0
26,50,167.544745,0.24,0.16412937705097783,0.1311280487804878,"(0.24,)",0.1311280487804878,0.24,0.0,0.0
38,50,167.810653,0.12,0.16413035296923678,0.13111111111111112,"(0.12,)",0.13111111111111112,0.12,0.0,0.0
42,50,168.067126,0.08,0.16403238148034643,0.13103343465045592,"(0.08,)",0.13103343465045592,0.08,0.0,0.0
40,50,168.315678,0.1,0.16396707527388346,0.13098634294385433,"(0.1,)",0.13098634294385433,0.1,0.0,0.0
46,50,168.591406,0.04,0.16378785457285844,0.13084848484848485,"(0.04,)",0.13084848484848485,0.04,0.0,0.0
50,50,168.874166,0.0,0.1635352060405397,0.13065052950075642,"(0.0,)",0.13065052950075642,0.0,0.0,0.0
40,50,169.12364,0.1,0.16347419028953689,0.13060422960725077,"(0.1,)",0.13060422960725077,0.1,0.0,0.0
36,50,169.372953,0.14,0.16349676674566196,0.1306184012066365,"(0.14,)",0.1306184012066365,0.14,0.0,0.0
38,50,169.596726,0.12,0.1634744312508492,0.1306024096385542,"(0.12,)",0.1306024096385542,0.12,0.0,0.0
38,50,169.853501,0.12,0.1634527871621214,0.13058646616541353,"(0.12,)",0.13058646616541353,0.12,0.0,0.0
40,50,170.100055,0.1,0.16340814105911,0.13054054054054054,"(0.1,)",0.13054054054054054,0.1,0.0,0.0
34,50,170.340882,0.16,0.16346862784697266,0.1305847076461769,"(0.16,)",0.1305847076461769,0.16,0.0,0.0
18,50,170.546775,0.32,0.16378337626044567,0.1308682634730539,"(0.32,)",0.1308682634730539,0.32,0.0,0.0
24,50,170.774703,0.26,0.16400982604294922,0.1310612855007474,"(0.26,)",0.1310612855007474,0.26,0.0,0.0
38,50,171.041707,0.12,0.16399586499803268,0.131044776119403,"(0.12,)",0.131044776119403,0.12,0.0,0.0
36,50,171.283415,0.14,0.16402786876851685,0.13105812220566318,"(0.14,)",0.13105812220566318,0.14,0.0,0.0
28,50,171.517406,0.22,0.16420059992187397,0.1311904761904762,"(0.22,)",0.1311904761904762,0.22,0.0,0.0
40,50,171.806148,0.1,0.16414152076497454,0.1311441307578009,"(0.1,)",0.1311441307578009,0.1,0.0,0.0
44,50,172.064884,0.06,0.16400617686591237,0.13103857566765578,"(0.06,)",0.13103857566765578,0.06,0.0,0.0
36,50,172.302299,0.14,0.16405493031893925,0.13105185185185186,"(0.14,)",0.13105185185185186,0.14,0.0,0.0
30,50,172.534833,0.2,0.1641830790120571,0.13115384615384615,"(0.2,)",0.13115384615384615,0.2,0.0,0.0
36,50,172.770673,0.14,0.16419736537742954,0.13116691285081242,"(0.14,)",0.13116691285081242,0.14,0.0,0.0
32,50,173.017326,0.18,0.16427512024071836,0.13123893805309733,"(0.18,)",0.13123893805309733,0.18,0.0,0.0
28,50,173.253577,0.22,0.1644485682293861,0.1313696612665685,"(0.22,)",0.1313696612665685,0.22,0.0,0.0
30,50,173.502056,0.2,0.16454256561481828,0.13147058823529412,"(0.2,)",0.13147058823529412,0.2,0.0,0.0
38,50,173.741819,0.12,0.16452099265860298,0.13145374449339206,"(0.12,)",0.13145374449339206,0.12,0.0,0.0
26,50,173.979538,0.24,0.16470499008032546,0.13161290322580646,"(0.24,)",0.13161290322580646,0.24,0.0,0.0
32,50,174.225126,0.18,0.16478853563165083,0.13168374816983894,"(0.18,)",0.13168374816983894,0.18,0.0,0.0
34,50,174.477577,0.16,0.1648232174335514,0.1317251461988304,"(0.16,)",0.1317251461988304,0.16,0.0,0.0
34,50,174.714561,0.16,0.16485168513456389,0.13176642335766423,"(0.16,)",0.13176642335766423,0.16,0.0,0.0
28,50,174.944293,0.22,0.16498612712108032,0.13189504373177843,"(0.22,)",0.13189504373177843,0.22,0.0,0.0
32,50,175.194147,0.18,0.16509175699603554,0.1319650655021834,"(0.18,)",0.1319650655021834,0.18,0.0,0.0
34,50,175.438821,0.16,0.16516404560061967,0.13200581395348837,"(0.16,)",0.13200581395348837,0.16,0.0,0.0
34,50,175.681996,0.16,0.1651883005518001,0.13204644412191582,"(0.16,)",0.13204644412191582,0.16,0.0,0.0
40,50,175.952423,0.1,0.1651018774910284,0.132,"(0.1,)",0.132,0.1,0.0,0.0
42,50,176.222553,0.08,0.1650347404499492,0.1319247467438495,"(0.08,)",0.1319247467438495,0.08,0.0,0.0
34,50,176.458871,0.16,0.16504522330442192,0.13196531791907515,"(0.16,)",0.13196531791907515,0.16,0.0,0.0
46,50,176.709448,0.04,0.16487865342956107,0.13183261183261183,"(0.04,)",0.13183261183261183,0.04,0.0,0.0
46,50,176.973397,0.04,0.16470936356744084,0.13170028818443805,"(0.04,)",0.13170028818443805,0.04,0.0,0.0
36,50,177.234421,0.14,0.16473974683965434,0.13171223021582734,"(0.14,)",0.13171223021582734,0.14,0.0,0.0
40,50,177.489827,0.1,0.1646889191617768,0.13166666666666665,"(0.1,)",0.13166666666666665,0.1,0.0,0.0
42,50,177.734348,0.08,0.1646060806541415,0.1315925394548063,"(0.08,)",0.1315925394548063,0.08,0.0,0.0
36,50,177.986214,0.14,0.16464214076676087,0.13160458452722062,"(0.14,)",0.13160458452722062,0.14,0.0,0.0
34,50,178.244879,0.16,0.1646690533578006,0.13164520743919886,"(0.16,)",0.13164520743919886,0.16,0.0,0.0
44,50,178.527578,0.06,0.16454516696530305,0.13154285714285716,"(0.06,)",0.13154285714285716,0.06,0.0,0.0
30,50,178.776387,0.2,0.1646567450264289,0.13164051355206846,"(0.2,)",0.13164051355206846,0.2,0.0,0.0
34,50,179.026214,0.16,0.16469311658363042,0.13168091168091167,"(0.16,)",0.13168091168091167,0.16,0.0,0.0
36,50,179.265411,0.14,0.1647286454344955,0.1316927453769559,"(0.14,)",0.1316927453769559,0.14,0.0,0.0
46,50,179.559653,0.04,0.1645853260698515,0.1315625,"(0.04,)",0.1315625,0.04,0.0,0.0
34,50,179.812667,0.16,0.16466747688021624,0.1316028368794326,"(0.16,)",0.1316028368794326,0.16,0.0,0.0
40,50,180.065654,0.1,0.1646216194517798,0.13155807365439093,"(0.1,)",0.13155807365439093,0.1,0.0,0.0
36,50,180.31106,0.14,0.16462457329745372,0.13157001414427158,"(0.14,)",0.13157001414427158,0.14,0.0,0.0
44,50,180.56645,0.06,0.16450095592754455,0.13146892655367232,"(0.06,)",0.13146892655367232,0.06,0.0,0.0
44,50,180.827018,0.06,0.1643774216000096,0.13136812411847673,"(0.06,)",0.13136812411847673,0.06,0.0,0.0
