#{"t_start": 1672839482.9339907, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-40,50,57.254962,0.9,0.8797548386715554,0.8581566820276497,"(0.9,)",0.6896774193548387,0.78,0.16847926267281105,0.12
-34,50,57.470588,0.84,0.8797057601746912,0.8580733944954129,"(0.84,)",0.6897247706422018,0.7,0.168348623853211,0.14
-28,50,57.715118,0.78,0.8793018664410878,0.857716894977169,"(0.78,)",0.6897716894977169,0.7,0.16794520547945205,0.08
-30,50,57.938983,0.8,0.8789575587697113,0.8574545454545455,"(0.8,)",0.6900909090909091,0.76,0.16736363636363635,0.04
-42,50,58.166616,0.92,0.8792690361806502,0.857737556561086,"(0.92,)",0.6910407239819004,0.9,0.16669683257918552,0.02
-40,50,58.369134,0.9,0.8793984465329914,0.8579279279279279,"(0.9,)",0.6913513513513514,0.76,0.16657657657657657,0.14
-44,50,58.587539,0.94,0.8796598026964861,0.8582959641255605,"(0.94,)",0.6921973094170404,0.88,0.16609865470852017,0.06
-26,50,58.824475,0.76,0.8792822676199035,0.8578571428571429,"(0.76,)",0.6917857142857143,0.6,0.16607142857142856,0.16
-34,50,59.06513,0.84,0.8793579948629332,0.8577777777777778,"(0.84,)",0.6922666666666667,0.8,0.1655111111111111,0.04
-30,50,59.281174,0.8,0.8790503650778684,0.8575221238938053,"(0.8,)",0.6923008849557523,0.7,0.1652212389380531,0.1
-36,50,59.512878,0.86,0.8790896972812073,0.8575330396475771,"(0.86,)",0.692863436123348,0.82,0.16466960352422907,0.04
-38,50,59.727246,0.88,0.879169279129073,0.8576315789473684,"(0.88,)",0.6930701754385965,0.74,0.16456140350877194,0.14
-34,50,59.95721,0.84,0.8791823096455937,0.8575545851528384,"(0.84,)",0.6932751091703057,0.74,0.16427947598253276,0.1
-24,50,60.187218,0.74,0.8787276286509428,0.8570434782608696,"(0.74,)",0.6932173913043478,0.68,0.16382608695652173,0.06
-36,50,60.417735,0.86,0.8787703974597674,0.8570562770562771,"(0.86,)",0.6937662337662338,0.82,0.1632900432900433,0.04
-38,50,60.626035,0.88,0.878904319419589,0.8571551724137931,"(0.88,)",0.694396551724138,0.84,0.16275862068965516,0.04
-28,50,60.884306,0.78,0.8786680674351617,0.856824034334764,"(0.78,)",0.6942489270386266,0.66,0.16257510729613733,0.12
-44,50,61.084677,0.94,0.8789665160182204,0.8571794871794872,"(0.94,)",0.6946153846153846,0.78,0.16256410256410256,0.16
-34,50,61.326019,0.84,0.8787169643923496,0.8571063829787234,"(0.84,)",0.6946382978723404,0.7,0.16246808510638297,0.14
-24,50,61.548754,0.74,0.8782391378520521,0.8566101694915255,"(0.74,)",0.6945762711864407,0.68,0.16203389830508474,0.06
-38,50,61.775112,0.88,0.8783335013971859,0.8567088607594937,"(0.88,)",0.6946835443037974,0.72,0.1620253164556962,0.16
-38,50,61.983618,0.88,0.8783563390514033,0.8568067226890757,"(0.88,)",0.6950420168067227,0.78,0.16176470588235295,0.1
-34,50,62.208399,0.84,0.8782555823405295,0.8567364016736402,"(0.84,)",0.6952301255230126,0.74,0.16150627615062763,0.1
-36,50,62.419249,0.86,0.878336398827983,0.85675,"(0.86,)",0.6955833333333333,0.78,0.16116666666666668,0.08
-34,50,62.646307,0.84,0.8781873364284797,0.8566804979253112,"(0.84,)",0.6956016597510374,0.7,0.16107883817427385,0.14
-26,50,62.880815,0.76,0.8779363163862475,0.8562809917355372,"(0.76,)",0.6956198347107438,0.7,0.1606611570247934,0.06
-26,50,63.136579,0.76,0.8775331001435319,0.8558847736625514,"(0.76,)",0.6949794238683128,0.54,0.16090534979423868,0.22
-38,50,63.351029,0.88,0.8775736560709223,0.855983606557377,"(0.88,)",0.6954918032786885,0.82,0.16049180327868853,0.06
-36,50,63.580602,0.86,0.8776591461007266,0.856,"(0.86,)",0.6956734693877551,0.74,0.1603265306122449,0.12
-26,50,65.427161,0.76,0.877196850455335,0.855609756097561,"(0.76,)",0.6951219512195121,0.56,0.16048780487804878,0.2
-38,50,65.666023,0.88,0.8772006301667993,0.8557085020242915,"(0.88,)",0.6949797570850202,0.66,0.16072874493927125,0.22
-36,50,65.89407,0.86,0.8771392919450649,0.8557258064516129,"(0.86,)",0.6950806451612903,0.72,0.16064516129032258,0.14
-32,50,66.126823,0.82,0.8767659666577764,0.8555823293172691,"(0.82,)",0.6950200803212851,0.68,0.16056224899598392,0.14
-26,50,66.352252,0.76,0.8764679416372656,0.8552,"(0.76,)",0.69512,0.72,0.16008,0.04
-36,50,66.58305,0.86,0.8764667275479888,0.8552191235059761,"(0.86,)",0.6955378486055777,0.8,0.1596812749003984,0.06
-36,50,66.789114,0.86,0.8765382105279913,0.8552380952380952,"(0.86,)",0.6958730158730159,0.78,0.15936507936507938,0.08
-36,50,67.026173,0.86,0.8765753744368227,0.8552569169960474,"(0.86,)",0.6962055335968379,0.78,0.1590513833992095,0.08
-32,50,67.244863,0.82,0.8763932282205914,0.8551181102362204,"(0.82,)",0.6959842519685039,0.64,0.15913385826771653,0.18
-30,50,67.492021,0.8,0.876196499707365,0.8549019607843137,"(0.8,)",0.695764705882353,0.64,0.1591372549019608,0.16
-26,50,67.710694,0.76,0.8757618630611678,0.85453125,"(0.76,)",0.69546875,0.62,0.1590625,0.14
-30,50,67.956586,0.8,0.8755011955007459,0.8543190661478599,"(0.8,)",0.6950194552529183,0.58,0.15929961089494163,0.22
-28,50,68.182729,0.78,0.8752748500181937,0.854031007751938,"(0.78,)",0.6948062015503876,0.64,0.15922480620155038,0.14
-32,50,68.416965,0.82,0.8751428983914211,0.8538996138996139,"(0.82,)",0.6947490347490347,0.68,0.15915057915057915,0.14
-24,50,68.641677,0.74,0.8746924288906703,0.8534615384615385,"(0.74,)",0.6948461538461539,0.72,0.1586153846153846,0.02
-34,50,68.866258,0.84,0.8745738980354748,0.8534099616858237,"(0.84,)",0.6951724137931035,0.78,0.1582375478927203,0.06
-28,50,69.1119,0.78,0.8743424436117846,0.8531297709923664,"(0.78,)",0.6953435114503816,0.74,0.15778625954198472,0.04
-34,50,69.351066,0.84,0.8742514787505632,0.8530798479087452,"(0.84,)",0.6957414448669201,0.8,0.1573384030418251,0.04
-36,50,69.566134,0.86,0.8742156398780866,0.8531060606060606,"(0.86,)",0.6959848484848485,0.76,0.15712121212121213,0.1
-34,50,69.80022,0.84,0.8741889161049569,0.8530566037735849,"(0.84,)",0.6961509433962264,0.74,0.15690566037735848,0.1
-34,50,70.01771,0.84,0.8742753159899732,0.8530075187969924,"(0.84,)",0.6965413533834587,0.8,0.15646616541353384,0.04
-42,50,70.248887,0.92,0.8745210094938952,0.8532584269662922,"(0.92,)",0.6970786516853933,0.84,0.15617977528089888,0.08
-28,50,70.469152,0.78,0.8742642407383358,0.8529850746268657,"(0.78,)",0.6972388059701492,0.74,0.15574626865671642,0.04
-28,50,70.716673,0.78,0.8741637063306961,0.8527137546468402,"(0.78,)",0.6973977695167286,0.74,0.15531598513011152,0.04
-38,50,70.920202,0.88,0.8742554603535052,0.8528148148148148,"(0.88,)",0.6976296296296296,0.76,0.15518518518518518,0.12
-32,50,71.175597,0.82,0.8740265258393773,0.8526937269372694,"(0.82,)",0.697490774907749,0.66,0.1552029520295203,0.16
-40,50,71.387346,0.9,0.8741428180651977,0.8528676470588236,"(0.9,)",0.6977205882352941,0.76,0.15514705882352942,0.14
-30,50,71.624701,0.8,0.8740690262887355,0.8526739926739927,"(0.8,)",0.6980219780219781,0.78,0.15465201465201464,0.02
-32,50,71.831875,0.82,0.8739890822344831,0.8525547445255475,"(0.82,)",0.6983941605839417,0.8,0.15416058394160584,0.02
-26,50,72.084076,0.76,0.8736689779710605,0.8522181818181818,"(0.76,)",0.6986181818181818,0.76,0.1536,0.0
-32,50,72.298858,0.82,0.8735148396904335,0.8521014492753624,"(0.82,)",0.698768115942029,0.74,0.15333333333333332,0.08
-38,50,72.533745,0.88,0.8736390039860015,0.852202166064982,"(0.88,)",0.6993501805054152,0.86,0.15285198555956678,0.02
-24,50,72.756366,0.74,0.8732612349970656,0.8517985611510791,"(0.74,)",0.6992805755395683,0.68,0.15251798561151078,0.06
-30,50,72.997708,0.8,0.8730994357176415,0.8516129032258064,"(0.8,)",0.6992831541218638,0.7,0.15232974910394265,0.1
-20,50,73.235704,0.7,0.8726717203812462,0.8510714285714286,"(0.7,)",0.6987142857142857,0.54,0.15235714285714286,0.16
-44,50,73.457497,0.94,0.873012919271251,0.8513879003558719,"(0.94,)",0.6992170818505338,0.84,0.1521708185053381,0.1
-38,50,73.66485,0.88,0.8729728961226556,0.8514893617021276,"(0.88,)",0.699290780141844,0.72,0.15219858156028368,0.16
-24,50,73.90482,0.74,0.8725636102320437,0.851095406360424,"(0.74,)",0.6989399293286219,0.6,0.15215547703180213,0.14
-32,50,74.127541,0.82,0.8725031879003229,0.8509859154929578,"(0.82,)",0.698943661971831,0.7,0.15204225352112677,0.12
-14,50,74.386939,0.64,0.8718366988527175,0.8502456140350877,"(0.64,)",0.6982456140350877,0.5,0.152,0.14
-34,50,74.600542,0.84,0.8718796294062973,0.8502097902097903,"(0.84,)",0.6983216783216784,0.72,0.15188811188811188,0.12
-30,50,76.498626,0.8,0.8716278950172137,0.8500348432055749,"(0.8,)",0.6985365853658536,0.76,0.15149825783972126,0.04
-32,50,76.703309,0.82,0.8714978251652368,0.8499305555555555,"(0.82,)",0.6984722222222223,0.68,0.15145833333333333,0.14
-34,50,76.947244,0.84,0.8715494718655864,0.8498961937716263,"(0.84,)",0.6982698961937717,0.64,0.15162629757785467,0.2
-26,50,77.195231,0.76,0.8713039157258201,0.8495862068965517,"(0.76,)",0.6977931034482758,0.56,0.15179310344827587,0.2
-32,50,77.432499,0.82,0.8711827715083201,0.8494845360824742,"(0.82,)",0.697319587628866,0.56,0.15216494845360826,0.26
-26,50,77.653174,0.76,0.8709349962132329,0.8491780821917808,"(0.76,)",0.6971917808219178,0.66,0.15198630136986302,0.1
-32,50,77.882163,0.82,0.8708709350311687,0.8490784982935153,"(0.82,)",0.6973378839590444,0.74,0.151740614334471,0.08
-34,50,78.110263,0.84,0.8709034194432205,0.849047619047619,"(0.84,)",0.6974829931972789,0.74,0.15156462585034014,0.1
-32,50,78.359604,0.82,0.8708621811683944,0.8489491525423729,"(0.82,)",0.6976271186440678,0.74,0.1513220338983051,0.08
-38,50,78.574939,0.88,0.8709890162337592,0.8490540540540541,"(0.88,)",0.6977702702702703,0.74,0.1512837837837838,0.14
-26,50,78.821191,0.76,0.8706827135607784,0.8487542087542087,"(0.76,)",0.6973737373737374,0.58,0.1513804713804714,0.18
-24,50,79.069585,0.74,0.8704214762440271,0.8483892617449664,"(0.74,)",0.6973154362416107,0.68,0.1510738255033557,0.06
-28,50,79.327819,0.78,0.8703202420615814,0.8481605351170568,"(0.78,)",0.697391304347826,0.72,0.15076923076923077,0.06
-30,50,79.544724,0.8,0.8701077960245703,0.848,"(0.8,)",0.6972666666666667,0.66,0.15073333333333333,0.14
-24,50,79.795823,0.74,0.8697950431622765,0.847641196013289,"(0.74,)",0.6969435215946844,0.6,0.15069767441860465,0.14
-38,50,79.991675,0.88,0.8698817551319952,0.8477483443708609,"(0.88,)",0.6970198675496688,0.72,0.15072847682119206,0.16
-40,50,80.234593,0.9,0.8701116852278922,0.8479207920792079,"(0.9,)",0.6973597359735973,0.8,0.15056105610561057,0.1
-30,50,80.454671,0.8,0.8700043453674845,0.8477631578947369,"(0.8,)",0.6974342105263158,0.72,0.15032894736842106,0.08
-28,50,80.701764,0.78,0.8698561944574246,0.8475409836065574,"(0.78,)",0.6973114754098361,0.66,0.15022950819672132,0.12
-32,50,80.909522,0.82,0.8697063175635095,0.8474509803921568,"(0.82,)",0.6973202614379085,0.7,0.15013071895424837,0.12
-42,50,81.135787,0.92,0.8699564930798226,0.8476872964169381,"(0.92,)",0.697915309446254,0.88,0.14977198697068403,0.04
-30,50,81.376935,0.8,0.869777039420664,0.8475324675324676,"(0.8,)",0.698051948051948,0.74,0.1494805194805195,0.06
-32,50,81.617313,0.82,0.8696784934772775,0.8474433656957929,"(0.82,)",0.6977993527508091,0.62,0.1496440129449838,0.2
-22,50,81.861779,0.72,0.8692705378623811,0.8470322580645161,"(0.72,)",0.6973548387096774,0.56,0.14967741935483872,0.16
-34,50,82.087317,0.84,0.8691091157192568,0.8470096463022508,"(0.84,)",0.697491961414791,0.74,0.1495176848874598,0.1
-30,50,82.318023,0.8,0.8689490777526634,0.8468589743589744,"(0.8,)",0.6975,0.7,0.14935897435897436,0.1
-26,50,82.572301,0.76,0.8686633381403692,0.8465814696485623,"(0.76,)",0.6972523961661342,0.62,0.1493290734824281,0.14
-36,50,82.777251,0.86,0.8686923815948161,0.846624203821656,"(0.86,)",0.6972611464968153,0.7,0.14936305732484076,0.16
-24,50,83.023381,0.74,0.8684415548020066,0.8462857142857143,"(0.74,)",0.696952380952381,0.6,0.14933333333333335,0.14
-40,50,83.237126,0.9,0.8685442480617636,0.8464556962025317,"(0.9,)",0.6970886075949367,0.74,0.14936708860759493,0.16
-14,50,83.497662,0.64,0.8679260950799252,0.8458044164037855,"(0.64,)",0.6967192429022082,0.58,0.1490851735015773,0.06
-26,50,83.720047,0.76,0.8677762964540947,0.8455345911949685,"(0.76,)",0.6966666666666667,0.68,0.1488679245283019,0.08
-32,50,83.945086,0.82,0.8676908083967675,0.8454545454545455,"(0.82,)",0.6966144200626959,0.68,0.14884012539184954,0.14
-30,50,84.177248,0.8,0.867550081032071,0.8453125,"(0.8,)",0.6968125,0.76,0.1485,0.04
-32,50,84.42885,0.82,0.8675145832072099,0.8452336448598131,"(0.82,)",0.6970716510903426,0.78,0.1481619937694704,0.04
-36,50,84.638515,0.86,0.8676064347175458,0.8452795031055901,"(0.86,)",0.697391304347826,0.8,0.147888198757764,0.06
-36,50,84.877078,0.86,0.867653669510354,0.8453250773993808,"(0.86,)",0.6972755417956656,0.66,0.14804953560371517,0.2
-32,50,85.099087,0.82,0.8674498723573004,0.845246913580247,"(0.82,)",0.6971604938271605,0.66,0.14808641975308642,0.16
-36,50,85.338299,0.86,0.8676151396646664,0.8452923076923077,"(0.86,)",0.6974153846153847,0.78,0.14787692307692307,0.08
-40,50,85.540327,0.9,0.8678008917280914,0.8454601226993865,"(0.9,)",0.6975460122699386,0.74,0.14791411042944785,0.16
-28,50,85.771738,0.78,0.8676058053464506,0.8452599388379205,"(0.78,)",0.6976758409785933,0.74,0.14758409785932722,0.04
-34,50,87.657628,0.84,0.8676187412698343,0.8452439024390244,"(0.84,)",0.6978658536585366,0.76,0.1473780487804878,0.08
-34,50,87.878991,0.84,0.8676621174568808,0.8452279635258358,"(0.84,)",0.6978723404255319,0.7,0.14735562310030395,0.14
-30,50,88.102397,0.8,0.8675423143182504,0.8450909090909091,"(0.8,)",0.6976363636363636,0.62,0.14745454545454545,0.18
-28,50,88.34328,0.78,0.8672812714555701,0.8448942598187311,"(0.78,)",0.6975226586102719,0.66,0.1473716012084592,0.12
-30,50,88.567693,0.8,0.8669908951006878,0.8447590361445784,"(0.8,)",0.6976506024096386,0.74,0.14710843373493976,0.06
-26,50,88.809693,0.76,0.8668648838370885,0.8445045045045045,"(0.76,)",0.6975975975975977,0.68,0.14690690690690691,0.08
-36,50,89.01268,0.86,0.8668967814212614,0.8445508982035929,"(0.86,)",0.6979640718562874,0.82,0.14658682634730538,0.04
-26,50,89.256074,0.76,0.8666440511321902,0.8442985074626865,"(0.76,)",0.6977910447761194,0.64,0.14650746268656717,0.12
-38,50,89.472296,0.88,0.8667489230716319,0.8444047619047619,"(0.88,)",0.6982738095238096,0.86,0.1461309523809524,0.02
-36,50,89.710508,0.86,0.8667332831962979,0.8444510385756676,"(0.86,)",0.6985163204747774,0.78,0.1459347181008902,0.08
-32,50,89.93541,0.82,0.8667004787833716,0.8443786982248521,"(0.82,)",0.6984615384615385,0.68,0.1459171597633136,0.14
-28,50,90.175696,0.78,0.8664616564635029,0.844188790560472,"(0.78,)",0.6984660766961652,0.7,0.1457227138643068,0.08
-32,50,90.392154,0.82,0.8663394825133823,0.8441176470588235,"(0.82,)",0.6985882352941176,0.74,0.14552941176470588,0.08
-38,50,90.606521,0.88,0.8663892924321636,0.8442228739002933,"(0.88,)",0.6990029325513196,0.84,0.14521994134897362,0.04
-28,50,90.834799,0.78,0.8662066784767939,0.8440350877192982,"(0.78,)",0.6990058479532164,0.7,0.14502923976608187,0.08
-34,50,91.073824,0.84,0.8662248414851577,0.8440233236151603,"(0.84,)",0.6991253644314869,0.74,0.14489795918367346,0.1
-30,50,91.295762,0.8,0.8660609874247779,0.8438953488372093,"(0.8,)",0.699360465116279,0.78,0.14453488372093024,0.02
-32,50,91.541427,0.82,0.8662079375605111,0.8438260869565217,"(0.82,)",0.6997101449275362,0.82,0.1441159420289855,0.0
-34,50,91.757443,0.84,0.8662447228037474,0.8438150289017341,"(0.84,)",0.6998265895953757,0.74,0.14398843930635838,0.1
-26,50,92.009125,0.76,0.8660045302448635,0.8435734870317003,"(0.76,)",0.6998847262247838,0.72,0.14368876080691642,0.04
-30,50,92.232309,0.8,0.865754433778217,0.8434482758620689,"(0.8,)",0.6999425287356322,0.72,0.1435057471264368,0.08
-20,50,92.500922,0.7,0.8653142272732496,0.8430372492836676,"(0.7,)",0.6997707736389684,0.64,0.14326647564469913,0.06
-40,50,92.696114,0.9,0.8654168971394188,0.8432,"(0.9,)",0.6998857142857143,0.74,0.14331428571428573,0.16
-26,50,92.938828,0.76,0.8652090854110372,0.8429629629629629,"(0.76,)",0.6991452991452991,0.44,0.1438176638176638,0.32
-24,50,93.166123,0.74,0.8649423820290277,0.8426704545454545,"(0.74,)",0.6988068181818182,0.58,0.14386363636363636,0.16
-22,50,93.430927,0.72,0.8646628571740268,0.8423229461756374,"(0.72,)",0.698413597733711,0.56,0.14390934844192635,0.16
-32,50,93.651909,0.82,0.8645569562871999,0.8422598870056497,"(0.82,)",0.6983050847457627,0.66,0.143954802259887,0.16
-34,50,93.890578,0.84,0.8645157265796418,0.8422535211267606,"(0.84,)",0.6983098591549296,0.7,0.14394366197183098,0.14
-34,50,94.118474,0.84,0.864504838823103,0.8422471910112359,"(0.84,)",0.6984269662921349,0.74,0.14382022471910114,0.1
-26,50,94.364557,0.76,0.8643497556256451,0.8420168067226891,"(0.76,)",0.6982633053221289,0.64,0.14375350140056023,0.12
-28,50,94.588652,0.78,0.8641832639498089,0.8418435754189945,"(0.78,)",0.6983798882681564,0.74,0.143463687150838,0.04
-32,50,94.818709,0.82,0.8641542659417769,0.8417827298050139,"(0.82,)",0.6984958217270195,0.74,0.14328690807799443,0.08
-32,50,95.044652,0.82,0.86417057971719,0.8417222222222223,"(0.82,)",0.6985,0.7,0.14322222222222222,0.12
-38,50,95.285667,0.88,0.8643120428625419,0.8418282548476455,"(0.88,)",0.698781163434903,0.8,0.14304709141274238,0.08
-20,50,95.550271,0.7,0.8639778228470435,0.8414364640883978,"(0.7,)",0.6985082872928177,0.6,0.14292817679558012,0.1
-36,50,95.801503,0.86,0.8639884355744936,0.8414876033057851,"(0.86,)",0.6985123966942148,0.7,0.14297520661157026,0.16
-34,50,96.023049,0.84,0.8640022755737444,0.8414835164835165,"(0.84,)",0.6984615384615385,0.68,0.14302197802197802,0.16
-34,50,96.389029,0.84,0.8640338375894236,0.8414794520547946,"(0.84,)",0.6984657534246576,0.7,0.143013698630137,0.14
-24,50,96.7255,0.74,0.8638089573085086,0.8412021857923497,"(0.74,)",0.6983606557377049,0.66,0.1428415300546448,0.08
-22,50,97.081333,0.72,0.8636515933412708,0.8408719346049046,"(0.72,)",0.6982016348773842,0.64,0.14267029972752043,0.08
-30,50,97.390478,0.8,0.8635752107691864,0.8407608695652173,"(0.8,)",0.6983152173913043,0.74,0.14244565217391306,0.06
-38,50,99.917907,0.88,0.8637511131373922,0.8408672086720868,"(0.88,)",0.69869918699187,0.84,0.1421680216802168,0.04
-34,50,100.131342,0.84,0.8637293957206188,0.8408648648648649,"(0.84,)",0.6988108108108108,0.74,0.14205405405405405,0.1
-38,50,100.362123,0.88,0.863867406470529,0.8409703504043127,"(0.88,)",0.6991913746630728,0.84,0.1417789757412399,0.04
-34,50,100.568754,0.84,0.8638926454837866,0.8409677419354838,"(0.84,)",0.699247311827957,0.72,0.14172043010752688,0.12
-38,50,100.801184,0.88,0.864028673563632,0.8410723860589813,"(0.88,)",0.6994638069705094,0.78,0.14160857908847185,0.1
-26,50,101.020493,0.76,0.8639232534376351,0.840855614973262,"(0.76,)",0.6994652406417112,0.7,0.1413903743315508,0.06
-18,50,101.275955,0.68,0.8635294097503575,0.8404266666666667,"(0.68,)",0.6993066666666666,0.64,0.14112,0.04
-42,50,101.484085,0.92,0.863723466666439,0.8406382978723405,"(0.92,)",0.6996808510638298,0.84,0.14095744680851063,0.08
-36,50,101.709072,0.86,0.8638236967438184,0.8406896551724138,"(0.86,)",0.700053050397878,0.84,0.14063660477453582,0.02
-34,50,101.922953,0.84,0.8638527463734076,0.8406878306878307,"(0.84,)",0.7001587301587302,0.74,0.14052910052910053,0.1
-38,50,102.153839,0.88,0.8638753257931605,0.8407915567282321,"(0.88,)",0.700263852242744,0.74,0.14052770448548813,0.14
-26,50,102.387119,0.76,0.8637230067813623,0.8405789473684211,"(0.76,)",0.6998947368421052,0.56,0.1406842105263158,0.2
-18,50,102.649732,0.68,0.8633755316580145,0.8401574803149606,"(0.68,)",0.6996325459317585,0.6,0.1405249343832021,0.08
-28,50,102.886346,0.78,0.8632792960326594,0.84,"(0.78,)",0.6995287958115183,0.66,0.14047120418848166,0.12
-28,50,103.121746,0.78,0.863213614865998,0.8398433420365535,"(0.78,)",0.6992167101827677,0.58,0.1406266318537859,0.2
-28,50,103.35289,0.78,0.8630774333904857,0.8396875,"(0.78,)",0.6989583333333333,0.6,0.14072916666666666,0.18
-22,50,103.60074,0.72,0.862774301831203,0.8393766233766233,"(0.72,)",0.6989090909090909,0.68,0.14046753246753246,0.04
-24,50,103.835158,0.74,0.8625085773232426,0.839119170984456,"(0.74,)",0.69860103626943,0.58,0.14051813471502592,0.16
-26,50,104.08596,0.76,0.8623121260579975,0.8389147286821705,"(0.76,)",0.6986046511627907,0.7,0.14031007751937985,0.06
-24,50,104.310646,0.74,0.8621224479656182,0.838659793814433,"(0.74,)",0.6983505154639176,0.6,0.14030927835051546,0.14
-38,50,104.550223,0.88,0.862145183758377,0.8387660668380462,"(0.88,)",0.698560411311054,0.78,0.1402056555269923,0.1
-44,50,104.746041,0.94,0.8623716372353966,0.839025641025641,"(0.94,)",0.6991282051282052,0.92,0.1398974358974359,0.02
-36,50,104.971927,0.86,0.8623875865287903,0.839079283887468,"(0.86,)",0.699386189258312,0.8,0.13969309462915602,0.06
-34,50,105.18869,0.84,0.8623601975369357,0.8390816326530612,"(0.84,)",0.6994897959183674,0.74,0.13959183673469389,0.1
-40,50,105.412851,0.9,0.8624997240534625,0.8392366412213741,"(0.9,)",0.6998473282442748,0.84,0.13938931297709925,0.06
-40,50,105.610554,0.9,0.8626551969361858,0.8393908629441624,"(0.9,)",0.7001522842639594,0.82,0.13923857868020303,0.08
-36,50,105.848591,0.86,0.8626700182220487,0.8394430379746836,"(0.86,)",0.7004556962025317,0.82,0.1389873417721519,0.04
-34,50,106.065629,0.84,0.862612630885486,0.8394444444444444,"(0.84,)",0.7003535353535354,0.66,0.1390909090909091,0.18
-26,50,106.313369,0.76,0.8625348314533993,0.8392443324937028,"(0.76,)",0.7002015113350126,0.64,0.13904282115869018,0.12
-14,50,106.562267,0.64,0.8620942431624561,0.8387437185929648,"(0.64,)",0.6995477386934673,0.44,0.13919597989949747,0.2
-30,50,106.80325,0.8,0.8618968600421754,0.8386466165413534,"(0.8,)",0.6994486215538848,0.66,0.13919799498746868,0.14
-26,50,107.037208,0.76,0.86175153518372,0.83845,"(0.76,)",0.69935,0.66,0.1391,0.1
-34,50,107.276157,0.84,0.8617045695352831,0.8384538653366583,"(0.84,)",0.6994513715710723,0.74,0.13900249376558604,0.1
-30,50,107.496754,0.8,0.86166460268689,0.8383582089552238,"(0.8,)",0.6996019900497512,0.76,0.13875621890547263,0.04
-30,50,107.736159,0.8,0.861540841522477,0.8382630272952853,"(0.8,)",0.6997022332506203,0.74,0.138560794044665,0.06
-36,50,107.96808,0.86,0.8615826263587075,0.8383168316831683,"(0.86,)",0.6998514851485148,0.76,0.13846534653465348,0.1
-34,50,108.199534,0.84,0.8615796097675555,0.838320987654321,"(0.84,)",0.699604938271605,0.6,0.13871604938271606,0.24
-18,50,108.447737,0.68,0.8612158970687241,0.8379310344827586,"(0.68,)",0.6993596059113301,0.6,0.13857142857142857,0.08
-36,50,108.683299,0.86,0.8613315268454521,0.837985257985258,"(0.86,)",0.6992628992628993,0.66,0.13872235872235872,0.2
-36,50,108.908087,0.86,0.861337165806985,0.8380392156862745,"(0.86,)",0.6995098039215686,0.8,0.13852941176470587,0.06
-30,50,109.159894,0.8,0.8612260785918003,0.8379462102689487,"(0.8,)",0.699559902200489,0.72,0.13838630806845967,0.08
-32,50,111.045106,0.82,0.8611572417738731,0.8379024390243902,"(0.82,)",0.6997560975609756,0.78,0.13814634146341465,0.04
-32,50,111.297659,0.82,0.8611121968608456,0.8378588807785888,"(0.82,)",0.6998540145985401,0.74,0.13800486618004867,0.08
-38,50,111.506659,0.88,0.8612226581871828,0.8379611650485437,"(0.88,)",0.7000970873786407,0.8,0.1378640776699029,0.08
-28,50,111.745959,0.78,0.8610457283492741,0.8378208232445521,"(0.78,)",0.7000968523002421,0.7,0.13772397094430994,0.08
-20,50,111.989944,0.7,0.8607227013941621,0.837487922705314,"(0.7,)",0.6996618357487923,0.52,0.13782608695652174,0.18
-20,50,112.241102,0.7,0.8604912018863441,0.8371566265060241,"(0.7,)",0.6994698795180723,0.62,0.1376867469879518,0.08
-30,50,112.468178,0.8,0.8604131071456841,0.8370673076923076,"(0.8,)",0.6995673076923077,0.74,0.1375,0.06
-28,50,112.707976,0.78,0.8603587898979151,0.8369304556354916,"(0.78,)",0.6996642685851319,0.74,0.1372661870503597,0.04
-38,50,112.907201,0.88,0.8604787894881049,0.8370334928229665,"(0.88,)",0.6997129186602871,0.72,0.13732057416267943,0.16
-36,50,113.153309,0.86,0.8605239036653936,0.8370883054892602,"(0.86,)",0.7000477326968974,0.84,0.13704057279236276,0.02
-20,50,113.383252,0.7,0.8602403399729845,0.8367619047619047,"(0.7,)",0.699952380952381,0.66,0.1368095238095238,0.04
-34,50,113.621316,0.84,0.8602781897708615,0.836769596199525,"(0.84,)",0.7002375296912114,0.82,0.13653206650831354,0.02
-32,50,113.835166,0.82,0.8602834368719167,0.8367298578199052,"(0.82,)",0.7003791469194313,0.76,0.13635071090047393,0.06
-28,50,114.098275,0.78,0.8601802662708521,0.8365957446808511,"(0.78,)",0.7003782505910165,0.7,0.13621749408983452,0.08
-28,50,114.322565,0.78,0.8600484859691548,0.8364622641509434,"(0.78,)",0.7004245283018868,0.72,0.1360377358490566,0.06
-34,50,114.562559,0.84,0.8600154512420334,0.8364705882352941,"(0.84,)",0.7005176470588236,0.74,0.13595294117647058,0.1
-20,50,114.793947,0.7,0.8597137328887461,0.8361502347417841,"(0.7,)",0.7002816901408451,0.6,0.13586854460093897,0.1
-40,50,115.020867,0.9,0.8598674011206365,0.8362997658079625,"(0.9,)",0.7005152224824356,0.8,0.13578454332552692,0.1
-30,50,115.244909,0.8,0.8598105485072148,0.836214953271028,"(0.8,)",0.7003738317757009,0.64,0.1358411214953271,0.16
-30,50,115.50533,0.8,0.8597648172189853,0.8361305361305361,"(0.8,)",0.7004662004662005,0.74,0.13566433566433567,0.06
