#{"t_start": 1673819268.1453173, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
2,50,224.334613,0.48,0.5206485418098997,0.4655357142857143,"(0.48,)",0.4655357142857143,0.48,0.0,0.0
0,50,224.524762,0.5,0.5207210922960135,0.46556987115956394,"(0.5,)",0.46556987115956394,0.5,0.0,0.0
6,50,224.749264,0.44,0.5206644562146859,0.46554455445544557,"(0.44,)",0.46554455445544557,0.44,0.0,0.0
6,50,224.967897,0.44,0.5206044302367344,0.4655192878338279,"(0.44,)",0.4655192878338279,0.44,0.0,0.0
12,50,225.227353,0.38,0.5205242505896909,0.46543478260869564,"(0.38,)",0.46543478260869564,0.38,0.0,0.0
8,50,225.435928,0.42,0.5204855943046643,0.4653899308983218,"(0.42,)",0.4653899308983218,0.42,0.0,0.0
6,50,225.655398,0.44,0.5204733798159057,0.46536489151873767,"(0.44,)",0.46536489151873767,0.44,0.0,0.0
8,50,225.897952,0.42,0.520464434387768,0.46532019704433497,"(0.42,)",0.46532019704433497,0.42,0.0,0.0
-2,50,226.110055,0.52,0.5205668926762451,0.4653740157480315,"(0.52,)",0.4653740157480315,0.52,0.0,0.0
22,50,226.347531,0.28,0.5203727607018093,0.46519174041297934,"(0.28,)",0.46519174041297934,0.28,0.0,0.0
4,50,226.574226,0.46,0.5203602032957698,0.46518664047151276,"(0.46,)",0.46518664047151276,0.46,0.0,0.0
-2,50,226.814977,0.52,0.5204405765912026,0.4652404317958783,"(0.52,)",0.4652404317958783,0.52,0.0,0.0
8,50,227.041539,0.42,0.5203721851798536,0.46519607843137256,"(0.42,)",0.46519607843137256,0.42,0.0,0.0
2,50,227.247385,0.48,0.5204192154217219,0.4652105778648384,"(0.48,)",0.4652105778648384,0.48,0.0,0.0
-6,50,227.4449,0.56,0.520557576978086,0.4653033268101761,"(0.56,)",0.4653033268101761,0.56,0.0,0.0
8,50,227.672686,0.42,0.5205191382480573,0.4652590420332356,"(0.42,)",0.4652590420332356,0.42,0.0,0.0
2,50,227.885345,0.48,0.5205098910484931,0.4652734375,"(0.48,)",0.4652734375,0.48,0.0,0.0
10,50,228.131219,0.4,0.5204399527853412,0.465209756097561,"(0.4,)",0.465209756097561,0.4,0.0,0.0
-6,50,228.32255,0.56,0.5205264547742973,0.46530214424951266,"(0.56,)",0.46530214424951266,0.56,0.0,0.0
14,50,228.57034,0.36,0.5204154045678455,0.46519961051606623,"(0.36,)",0.46519961051606623,0.36,0.0,0.0
4,50,228.827189,0.46,0.5204410220292678,0.4651945525291829,"(0.46,)",0.4651945525291829,0.46,0.0,0.0
12,50,229.120278,0.38,0.5203630132354679,0.46511175898931,"(0.38,)",0.46511175898931,0.38,0.0,0.0
-4,50,229.335413,0.54,0.5204371493855243,0.4651844660194175,"(0.54,)",0.4651844660194175,0.54,0.0,0.0
2,50,229.56505,0.48,0.5204379070565567,0.4651988360814743,"(0.48,)",0.4651988360814743,0.48,0.0,0.0
8,50,229.803232,0.42,0.5203880101507781,0.46515503875968994,"(0.42,)",0.46515503875968994,0.42,0.0,0.0
8,50,230.025146,0.42,0.5203251881093823,0.4651113262342691,"(0.42,)",0.4651113262342691,0.42,0.0,0.0
-2,50,230.271396,0.52,0.5203820259427058,0.46516441005802706,"(0.52,)",0.46516441005802706,0.52,0.0,0.0
-6,50,230.451454,0.56,0.5204731853281315,0.465256038647343,"(0.56,)",0.465256038647343,0.56,0.0,0.0
-4,50,230.637977,0.54,0.5205453648583955,0.4653281853281853,"(0.54,)",0.4653281853281853,0.54,0.0,0.0
-16,50,230.843158,0.66,0.5207441364509933,0.4655159112825458,"(0.66,)",0.4655159112825458,0.66,0.0,0.0
-10,50,231.043314,0.6,0.5208599392492995,0.465645472061657,"(0.6,)",0.465645472061657,0.6,0.0,0.0
-4,50,231.259205,0.54,0.52093939709129,0.46571703561116456,"(0.54,)",0.46571703561116456,0.54,0.0,0.0
-8,50,231.452312,0.58,0.5210801336784452,0.4658269230769231,"(0.58,)",0.4658269230769231,0.58,0.0,0.0
-4,50,231.670676,0.54,0.521177498587181,0.4658981748318924,"(0.54,)",0.4658981748318924,0.54,0.0,0.0
8,50,231.891117,0.42,0.5211352327126114,0.4658541266794626,"(0.42,)",0.4658541266794626,0.42,0.0,0.0
2,50,232.100699,0.48,0.5211585143688189,0.46586768935762224,"(0.48,)",0.46586768935762224,0.48,0.0,0.0
-4,50,232.328489,0.54,0.5212011347490717,0.4659386973180077,"(0.54,)",0.4659386973180077,0.54,0.0,0.0
0,50,232.542631,0.5,0.5212104380914387,0.4659712918660287,"(0.5,)",0.4659712918660287,0.5,0.0,0.0
0,50,232.758413,0.5,0.5212871466219307,0.4660038240917782,"(0.5,)",0.4660038240917782,0.5,0.0,0.0
12,50,232.97553,0.38,0.521233616646293,0.4659216809933142,"(0.38,)",0.4659216809933142,0.38,0.0,0.0
-2,50,233.177542,0.52,0.5212743039713482,0.4659732824427481,"(0.52,)",0.4659732824427481,0.52,0.0,0.0
2,50,233.401802,0.48,0.5213148954799703,0.4659866539561487,"(0.48,)",0.4659866539561487,0.48,0.0,0.0
8,50,233.626772,0.42,0.5212855280583696,0.46594285714285716,"(0.42,)",0.46594285714285716,0.42,0.0,0.0
8,50,233.857209,0.42,0.5212374138784088,0.4658991436726927,"(0.42,)",0.4658991436726927,0.42,0.0,0.0
12,50,234.089522,0.38,0.5211430970023851,0.4658174904942966,"(0.38,)",0.4658174904942966,0.38,0.0,0.0
10,50,234.312551,0.4,0.5211175020792557,0.46575498575498575,"(0.4,)",0.46575498575498575,0.4,0.0,0.0
-18,50,234.475639,0.68,0.5213094284789376,0.4659582542694497,"(0.68,)",0.4659582542694497,0.68,0.0,0.0
4,50,234.700362,0.46,0.5213431522720189,0.4659526066350711,"(0.46,)",0.4659526066350711,0.46,0.0,0.0
0,50,234.905424,0.5,0.5213719360783047,0.4659848484848485,"(0.5,)",0.4659848484848485,0.5,0.0,0.0
-14,50,235.082055,0.64,0.5215190065420546,0.46614947965941345,"(0.64,)",0.46614947965941345,0.64,0.0,0.0
-8,50,235.271972,0.58,0.521610916226598,0.4662570888468809,"(0.58,)",0.4662570888468809,0.58,0.0,0.0
-8,50,235.473841,0.58,0.5216906755799379,0.46636449480642117,"(0.58,)",0.46636449480642117,0.58,0.0,0.0
16,50,235.712852,0.34,0.5215835999244994,0.4662452830188679,"(0.34,)",0.4662452830188679,0.34,0.0,0.0
0,50,235.921566,0.5,0.5216513118229527,0.46627709707822806,"(0.5,)",0.46627709707822806,0.5,0.0,0.0
2,50,236.130974,0.48,0.5217137226645193,0.46629001883239174,"(0.48,)",0.46629001883239174,0.48,0.0,0.0
2,50,236.344689,0.48,0.5217338188610129,0.4663029162746943,"(0.48,)",0.4663029162746943,0.48,0.0,0.0
4,50,236.557162,0.46,0.5217246915931562,0.466296992481203,"(0.46,)",0.466296992481203,0.46,0.0,0.0
2,50,236.77461,0.48,0.5217495702745937,0.46630985915492956,"(0.48,)",0.46630985915492956,0.48,0.0,0.0
4,50,236.995281,0.46,0.5217221736071274,0.46630393996247654,"(0.46,)",0.46630393996247654,0.46,0.0,0.0
8,50,237.215462,0.42,0.5216973363507134,0.4662605435801312,"(0.42,)",0.4662605435801312,0.42,0.0,0.0
4,50,237.438481,0.46,0.5217126224285096,0.4662546816479401,"(0.46,)",0.4662546816479401,0.46,0.0,0.0
-6,50,237.62855,0.56,0.5217902422957836,0.46634237605238543,"(0.56,)",0.46634237605238543,0.56,0.0,0.0
-6,50,237.829317,0.56,0.5218966180667852,0.46642990654205607,"(0.56,)",0.46642990654205607,0.56,0.0,0.0
-6,50,238.026861,0.56,0.5219967630642034,0.4665172735760971,"(0.56,)",0.4665172735760971,0.56,0.0,0.0
-6,50,238.223642,0.56,0.5221060490336236,0.4666044776119403,"(0.56,)",0.4666044776119403,0.56,0.0,0.0
0,50,238.432223,0.5,0.5221587812154854,0.4666356011183597,"(0.5,)",0.4666356011183597,0.5,0.0,0.0
6,50,238.645917,0.44,0.5221079110927739,0.466610800744879,"(0.44,)",0.466610800744879,0.44,0.0,0.0
-2,50,238.855966,0.52,0.5221739216672008,0.46666046511627907,"(0.52,)",0.46666046511627907,0.52,0.0,0.0
-4,50,239.063334,0.54,0.5222589246591558,0.466728624535316,"(0.54,)",0.466728624535316,0.54,0.0,0.0
-2,50,239.289699,0.52,0.5222920730944055,0.46677808727948006,"(0.52,)",0.46677808727948006,0.52,0.0,0.0
2,50,239.50641,0.48,0.5223122255777894,0.46679035250463824,"(0.48,)",0.46679035250463824,0.48,0.0,0.0
14,50,239.7338,0.36,0.5222146935829798,0.46669138090824835,"(0.36,)",0.46669138090824835,0.36,0.0,0.0
4,50,239.944009,0.46,0.5221773663923817,0.4666851851851852,"(0.46,)",0.4666851851851852,0.46,0.0,0.0
-4,50,240.128023,0.54,0.5222288892160608,0.4667530064754857,"(0.54,)",0.4667530064754857,0.54,0.0,0.0
-2,50,240.332246,0.52,0.522286710895936,0.4668022181146026,"(0.52,)",0.4668022181146026,0.52,0.0,0.0
16,50,240.565089,0.34,0.5221993338527372,0.46668513388734995,"(0.34,)",0.46668513388734995,0.34,0.0,0.0
8,50,240.799645,0.42,0.5221584611216985,0.4666420664206642,"(0.42,)",0.4666420664206642,0.42,0.0,0.0
0,50,241.013174,0.5,0.5221857428481862,0.4666728110599078,"(0.5,)",0.4666728110599078,0.5,0.0,0.0
2,50,241.228559,0.48,0.5222389576385696,0.4666850828729282,"(0.48,)",0.4666850828729282,0.48,0.0,0.0
6,50,241.453704,0.44,0.5222364460140748,0.46666053357865683,"(0.44,)",0.46666053357865683,0.44,0.0,0.0
10,50,241.661,0.4,0.5221727765350882,0.46659926470588237,"(0.4,)",0.46659926470588237,0.4,0.0,0.0
-10,50,241.863231,0.6,0.5223232072427803,0.4667217630853994,"(0.6,)",0.4667217630853994,0.6,0.0,0.0
-2,50,242.079827,0.52,0.5223497969764401,0.46677064220183484,"(0.52,)",0.46677064220183484,0.52,0.0,0.0
8,50,242.298584,0.42,0.5222685942107855,0.46672777268560955,"(0.42,)",0.46672777268560955,0.42,0.0,0.0
0,50,242.521607,0.5,0.5223088528750419,0.46675824175824177,"(0.5,)",0.46675824175824177,0.5,0.0,0.0
18,50,242.780249,0.32,0.5221989932277042,0.46662397072278133,"(0.32,)",0.46662397072278133,0.32,0.0,0.0
-8,50,242.963314,0.58,0.5223086885113526,0.46672760511883,"(0.58,)",0.46672760511883,0.58,0.0,0.0
2,50,243.180258,0.48,0.5222945388947072,0.4667397260273973,"(0.48,)",0.4667397260273973,0.48,0.0,0.0
-6,50,243.3761,0.56,0.522363664395394,0.46682481751824817,"(0.56,)",0.46682481751824817,0.56,0.0,0.0
8,50,243.614763,0.42,0.5223159380100167,0.46678213309024613,"(0.42,)",0.46678213309024613,0.42,0.0,0.0
20,50,243.861622,0.3,0.5221616306801772,0.4666302367941712,"(0.3,)",0.4666302367941712,0.3,0.0,0.0
8,50,244.439568,0.42,0.5221134297999565,0.46658780709736125,"(0.42,)",0.46658780709736125,0.42,0.0,0.0
2,50,244.643347,0.48,0.5221453058754655,0.4666,"(0.48,)",0.4666,0.48,0.0,0.0
-10,50,244.827636,0.6,0.5222894008207425,0.4667211625794732,"(0.6,)",0.4667211625794732,0.6,0.0,0.0
2,50,245.060514,0.48,0.5222448583271571,0.4667332123411978,"(0.48,)",0.4667332123411978,0.48,0.0,0.0
-2,50,245.261846,0.52,0.5222716466231875,0.46678150498640075,"(0.52,)",0.46678150498640075,0.52,0.0,0.0
-4,50,245.470464,0.54,0.5223036038588265,0.4668478260869565,"(0.54,)",0.4668478260869565,0.54,0.0,0.0
2,50,245.699462,0.48,0.5223092448366249,0.4668597285067873,"(0.48,)",0.4668597285067873,0.48,0.0,0.0
-8,50,245.906702,0.58,0.5224083929451186,0.4669620253164557,"(0.58,)",0.4669620253164557,0.58,0.0,0.0
6,50,246.12099,0.44,0.5223874307153985,0.4669376693766938,"(0.44,)",0.4669376693766938,0.44,0.0,0.0
12,50,246.353835,0.38,0.5222895405625756,0.4668592057761733,"(0.38,)",0.4668592057761733,0.38,0.0,0.0
2,50,246.578046,0.48,0.522291141974336,0.46687105500450854,"(0.48,)",0.46687105500450854,0.48,0.0,0.0
-2,50,246.773486,0.52,0.5223134458136489,0.4669189189189189,"(0.52,)",0.4669189189189189,0.52,0.0,0.0
-10,50,246.980573,0.6,0.5224059020227739,0.46703870387038704,"(0.6,)",0.46703870387038704,0.6,0.0,0.0
2,50,247.203215,0.48,0.5224144382385787,0.4670503597122302,"(0.48,)",0.4670503597122302,0.48,0.0,0.0
6,50,247.409073,0.44,0.5223925600398188,0.467026055705301,"(0.44,)",0.467026055705301,0.44,0.0,0.0
-4,50,247.611046,0.54,0.5224587965964956,0.46709156193895873,"(0.54,)",0.46709156193895873,0.54,0.0,0.0
-2,50,247.839494,0.52,0.5225056639455571,0.4671390134529148,"(0.52,)",0.4671390134529148,0.52,0.0,0.0
0,50,248.057718,0.5,0.5225615785627256,0.467168458781362,"(0.5,)",0.467168458781362,0.5,0.0,0.0
0,50,248.274663,0.5,0.5225832787784569,0.46719785138764547,"(0.5,)",0.46719785138764547,0.5,0.0,0.0
2,50,248.495771,0.48,0.5225766945947206,0.4672093023255814,"(0.48,)",0.4672093023255814,0.48,0.0,0.0
6,50,248.718228,0.44,0.5225221520732937,0.46718498659517427,"(0.44,)",0.46718498659517427,0.44,0.0,0.0
-2,50,248.940531,0.52,0.5225533564395821,0.4672321428571429,"(0.52,)",0.4672321428571429,0.52,0.0,0.0
8,50,249.164469,0.42,0.5225103694826779,0.4671900089206066,"(0.42,)",0.4671900089206066,0.42,0.0,0.0
0,50,249.375961,0.5,0.5225433582182013,0.4672192513368984,"(0.5,)",0.4672192513368984,0.5,0.0,0.0
6,50,249.624051,0.44,0.522502393005798,0.46719501335707925,"(0.44,)",0.46719501335707925,0.44,0.0,0.0
14,50,249.850852,0.36,0.52240646467759,0.4670996441281139,"(0.36,)",0.4670996441281139,0.36,0.0,0.0
-4,50,250.060582,0.54,0.522452084869029,0.46716444444444444,"(0.54,)",0.46716444444444444,0.54,0.0,0.0
2,50,250.267414,0.48,0.5224398208590456,0.4671758436944938,"(0.48,)",0.4671758436944938,0.48,0.0,0.0
-2,50,250.461674,0.52,0.5224553711332448,0.4672227151730257,"(0.52,)",0.4672227151730257,0.52,0.0,0.0
6,50,250.700598,0.44,0.5224205606692931,0.4671985815602837,"(0.44,)",0.4671985815602837,0.44,0.0,0.0
2,50,250.927909,0.48,0.5223719842660632,0.46720992028343666,"(0.48,)",0.46720992028343666,0.48,0.0,0.0
-2,50,251.144743,0.52,0.5224131216754069,0.4672566371681416,"(0.52,)",0.4672566371681416,0.52,0.0,0.0
6,50,251.3602,0.44,0.522395527698165,0.46723253757736516,"(0.44,)",0.46723253757736516,0.44,0.0,0.0
14,50,251.601003,0.36,0.5222943312224576,0.46713780918727915,"(0.36,)",0.46713780918727915,0.36,0.0,0.0
-4,50,251.810477,0.54,0.5223983072596502,0.46720211827007946,"(0.54,)",0.46720211827007946,0.54,0.0,0.0
0,50,252.025907,0.5,0.5224316587520164,0.4672310405643739,"(0.5,)",0.4672310405643739,0.5,0.0,0.0
8,50,252.265508,0.42,0.5223818397702547,0.46718942731277535,"(0.42,)",0.46718942731277535,0.42,0.0,0.0
16,50,252.493521,0.34,0.5223018129297602,0.4670774647887324,"(0.34,)",0.4670774647887324,0.34,0.0,0.0
6,50,252.724777,0.44,0.5222932755696544,0.4670536499560246,"(0.44,)",0.4670536499560246,0.44,0.0,0.0
12,50,252.967177,0.38,0.5222249813057614,0.4669771528998243,"(0.38,)",0.4669771528998243,0.38,0.0,0.0
-6,50,253.162126,0.56,0.522308862452571,0.46705882352941175,"(0.56,)",0.46705882352941175,0.56,0.0,0.0
8,50,253.373152,0.42,0.5223042639975343,0.4670175438596491,"(0.42,)",0.4670175438596491,0.42,0.0,0.0
8,50,253.626271,0.42,0.5222371395832268,0.4669763365468887,"(0.42,)",0.4669763365468887,0.42,0.0,0.0
0,50,253.84417,0.5,0.5222634253151054,0.46700525394045533,"(0.5,)",0.46700525394045533,0.5,0.0,0.0
14,50,254.069593,0.36,0.5221752233831619,0.4669116360454943,"(0.36,)",0.4669116360454943,0.36,0.0,0.0
-4,50,254.271431,0.54,0.5222717810727969,0.4669755244755245,"(0.54,)",0.4669755244755245,0.54,0.0,0.0
0,50,254.474095,0.5,0.5222966212769913,0.46700436681222707,"(0.5,)",0.46700436681222707,0.5,0.0,0.0
-2,50,254.686291,0.52,0.522341524946125,0.46705061082024435,"(0.52,)",0.46705061082024435,0.52,0.0,0.0
16,50,254.94245,0.34,0.5222150622129049,0.4669398430688753,"(0.34,)",0.4669398430688753,0.34,0.0,0.0
-4,50,255.138078,0.54,0.5222902452990696,0.4670034843205575,"(0.54,)",0.4670034843205575,0.54,0.0,0.0
-14,50,255.316588,0.64,0.5224489619459197,0.46715404699738905,"(0.64,)",0.46715404699738905,0.64,0.0,0.0
4,50,255.526424,0.46,0.5223792854028595,0.46714782608695654,"(0.46,)",0.46714782608695654,0.46,0.0,0.0
-2,50,255.72797,0.52,0.522423766405376,0.4671937445699392,"(0.52,)",0.4671937445699392,0.52,0.0,0.0
-2,50,255.947853,0.52,0.5224328147887451,0.4672395833333333,"(0.52,)",0.4672395833333333,0.52,0.0,0.0
0,50,256.161465,0.5,0.522463064922733,0.46726799653078926,"(0.5,)",0.46726799653078926,0.5,0.0,0.0
-6,50,256.352047,0.56,0.5225728321166181,0.46734835355285964,"(0.56,)",0.46734835355285964,0.56,0.0,0.0
0,50,256.558111,0.5,0.522599062893265,0.4673766233766234,"(0.5,)",0.4673766233766234,0.5,0.0,0.0
8,50,256.786539,0.42,0.5225729328315647,0.4673356401384083,"(0.42,)",0.4673356401384083,0.42,0.0,0.0
16,50,257.034194,0.34,0.5224734805145154,0.4672255834053587,"(0.34,)",0.4672255834053587,0.34,0.0,0.0
10,50,257.255146,0.4,0.5223920587634894,0.46716753022452506,"(0.4,)",0.46716753022452506,0.4,0.0,0.0
10,50,257.45517,0.4,0.5223011855468814,0.4671095772217429,"(0.4,)",0.4671095772217429,0.4,0.0,0.0
0,50,257.681525,0.5,0.5223205656646155,0.46713793103448276,"(0.5,)",0.46713793103448276,0.5,0.0,0.0
-4,50,257.880077,0.54,0.5223853997980983,0.4672006890611542,"(0.54,)",0.4672006890611542,0.54,0.0,0.0
0,50,258.086767,0.5,0.5223984282820955,0.4672289156626506,"(0.5,)",0.4672289156626506,0.5,0.0,0.0
2,50,258.289505,0.48,0.5224098517198759,0.46723989681857264,"(0.48,)",0.46723989681857264,0.48,0.0,0.0
-8,50,258.486221,0.58,0.5225156583616174,0.46733676975945015,"(0.58,)",0.46733676975945015,0.58,0.0,0.0
0,50,258.693324,0.5,0.5225732031943212,0.4673648068669528,"(0.5,)",0.4673648068669528,0.5,0.0,0.0
-12,50,258.894261,0.62,0.5226845349029481,0.4674957118353345,"(0.62,)",0.4674957118353345,0.62,0.0,0.0
6,50,259.120296,0.44,0.5226765211114487,0.46747215081405313,"(0.44,)",0.46747215081405313,0.44,0.0,0.0
0,50,259.36699,0.5,0.5227092245782917,0.4675,"(0.5,)",0.4675,0.5,0.0,0.0
-2,50,259.583489,0.52,0.5227456841116439,0.4675449101796407,"(0.52,)",0.4675449101796407,0.52,0.0,0.0
6,50,259.829935,0.44,0.5227216440730994,0.4675213675213675,"(0.44,)",0.4675213675213675,0.44,0.0,0.0
2,50,260.086778,0.48,0.5227214061154856,0.46753202391118703,"(0.48,)",0.46753202391118703,0.48,0.0,0.0
-12,50,260.295557,0.62,0.5228559340042922,0.46766211604095564,"(0.62,)",0.46766211604095564,0.62,0.0,0.0
2,50,260.502776,0.48,0.5228603341269218,0.46767263427109973,"(0.48,)",0.46767263427109973,0.48,0.0,0.0
6,50,260.7297,0.44,0.5228793681468172,0.467649063032368,"(0.44,)",0.467649063032368,0.44,0.0,0.0
-2,50,260.955812,0.52,0.5229287114209844,0.4676936170212766,"(0.52,)",0.4676936170212766,0.52,0.0,0.0
2,50,261.192065,0.48,0.5229500335301078,0.46770408163265303,"(0.48,)",0.46770408163265303,0.48,0.0,0.0
16,50,261.4342,0.34,0.522837177724346,0.46759558198810536,"(0.34,)",0.46759558198810536,0.34,0.0,0.0
-10,50,261.615866,0.6,0.5229307001272662,0.4677079796264856,"(0.6,)",0.4677079796264856,0.6,0.0,0.0
-2,50,261.835716,0.52,0.5229883151498018,0.4677523324851569,"(0.52,)",0.4677523324851569,0.52,0.0,0.0
10,50,262.05069,0.4,0.5229394016183796,0.4676949152542373,"(0.4,)",0.4676949152542373,0.4,0.0,0.0
-10,50,262.255295,0.6,0.5230756976998524,0.4678069432684166,"(0.6,)",0.4678069432684166,0.6,0.0,0.0
0,50,262.456568,0.5,0.5230943685386324,0.467834179357022,"(0.5,)",0.467834179357022,0.5,0.0,0.0
8,50,262.683764,0.42,0.5230455202292564,0.4677937447168216,"(0.42,)",0.4677937447168216,0.42,0.0,0.0
12,50,262.929005,0.38,0.5229924495899412,0.4677195945945946,"(0.38,)",0.4677195945945946,0.38,0.0,0.0
0,50,263.144853,0.5,0.5230194842823039,0.46774683544303797,"(0.5,)",0.46774683544303797,0.5,0.0,0.0
6,50,263.357328,0.44,0.5230168830021168,0.46772344013490724,"(0.44,)",0.46772344013490724,0.44,0.0,0.0
-2,50,263.556268,0.52,0.5230571711451093,0.4677674810446504,"(0.52,)",0.4677674810446504,0.52,0.0,0.0
-6,50,263.759293,0.56,0.5231313015082814,0.46784511784511784,"(0.56,)",0.46784511784511784,0.56,0.0,0.0
2,50,263.978196,0.48,0.5231418186915648,0.4678553406223717,"(0.48,)",0.4678553406223717,0.48,0.0,0.0
-8,50,264.174303,0.58,0.5232717022855427,0.46794957983193275,"(0.58,)",0.46794957983193275,0.58,0.0,0.0
8,50,264.396651,0.42,0.5232416164673765,0.46790931989924434,"(0.42,)",0.46790931989924434,0.42,0.0,0.0
14,50,264.634856,0.36,0.5231631651389037,0.4678187919463087,"(0.36,)",0.4678187919463087,0.36,0.0,0.0
10,50,264.880048,0.4,0.5230933011471046,0.46776194467728416,"(0.4,)",0.46776194467728416,0.4,0.0,0.0
-14,50,265.071659,0.64,0.5232116345438779,0.46790619765494135,"(0.64,)",0.46790619765494135,0.64,0.0,0.0
-2,50,265.2815,0.52,0.5232928103556564,0.46794979079497906,"(0.52,)",0.46794979079497906,0.52,0.0,0.0
-8,50,265.46415,0.58,0.5233893812661973,0.46804347826086956,"(0.58,)",0.46804347826086956,0.58,0.0,0.0
-2,50,265.683985,0.52,0.5234377269719186,0.46808688387635755,"(0.52,)",0.46808688387635755,0.52,0.0,0.0
-14,50,265.891169,0.64,0.5235909763204786,0.4682303839732888,"(0.64,)",0.4682303839732888,0.64,0.0,0.0
10,50,266.120169,0.4,0.5235396656132186,0.46817347789824854,"(0.4,)",0.46817347789824854,0.4,0.0,0.0
0,50,266.315597,0.5,0.5235722824077234,0.4682,"(0.5,)",0.4682,0.5,0.0,0.0
6,50,266.526489,0.44,0.5235472189373748,0.4681765195670275,"(0.44,)",0.4681765195670275,0.44,0.0,0.0
8,50,266.762224,0.42,0.5235066944661693,0.46813643926788684,"(0.42,)",0.46813643926788684,0.42,0.0,0.0
6,50,266.99893,0.44,0.5234933636338566,0.4681130507065669,"(0.44,)",0.4681130507065669,0.44,0.0,0.0
4,50,267.21842,0.46,0.523503636342337,0.46810631229235883,"(0.46,)",0.46810631229235883,0.46,0.0,0.0
10,50,267.436299,0.4,0.5234091007637572,0.46804979253112033,"(0.4,)",0.46804979253112033,0.4,0.0,0.0
-10,50,267.615574,0.6,0.5235436256452553,0.4681592039800995,"(0.6,)",0.4681592039800995,0.6,0.0,0.0
-12,50,267.796238,0.62,0.523660555065885,0.46828500414250207,"(0.62,)",0.46828500414250207,0.62,0.0,0.0
-4,50,268.000629,0.54,0.5237228751690596,0.4683443708609272,"(0.54,)",0.4683443708609272,0.54,0.0,0.0
-10,50,268.184035,0.6,0.5238417301397127,0.4684532671629446,"(0.6,)",0.4684532671629446,0.6,0.0,0.0
-2,50,268.39741,0.52,0.5238931517216889,0.46849586776859503,"(0.52,)",0.46849586776859503,0.52,0.0,0.0
8,50,268.635261,0.42,0.5238591755406611,0.46845582163501237,"(0.42,)",0.46845582163501237,0.42,0.0,0.0
22,50,268.8808,0.28,0.5236983537678805,0.4683003300330033,"(0.28,)",0.4683003300330033,0.28,0.0,0.0
14,50,269.127473,0.36,0.5236266329286783,0.4682110469909316,"(0.36,)",0.4682110469909316,0.36,0.0,0.0
6,50,269.351063,0.44,0.5235772939424006,0.46818780889621087,"(0.44,)",0.46818780889621087,0.44,0.0,0.0
4,50,269.569382,0.46,0.523574789982691,0.46818106995884773,"(0.46,)",0.46818106995884773,0.46,0.0,0.0
14,50,269.815412,0.36,0.5234875024165724,0.4680921052631579,"(0.36,)",0.4680921052631579,0.36,0.0,0.0
8,50,270.060659,0.42,0.523437910457234,0.46805258833196384,"(0.42,)",0.46805258833196384,0.42,0.0,0.0
2,50,270.289639,0.48,0.5234609225386838,0.4680623973727422,"(0.48,)",0.4680623973727422,0.48,0.0,0.0
16,50,270.519724,0.34,0.5233367989722183,0.4679573420836751,"(0.34,)",0.4679573420836751,0.34,0.0,0.0
16,50,270.753428,0.34,0.5232470399658299,0.46785245901639344,"(0.34,)",0.46785245901639344,0.34,0.0,0.0
6,50,270.993253,0.44,0.5232155324923488,0.4678296478296478,"(0.44,)",0.4678296478296478,0.44,0.0,0.0
6,50,271.206644,0.44,0.5231776234984945,0.46780687397708676,"(0.44,)",0.46780687397708676,0.44,0.0,0.0
-2,50,271.441407,0.52,0.5232259520034461,0.4678495502861815,"(0.52,)",0.4678495502861815,0.52,0.0,0.0
12,50,271.68442,0.38,0.5231664270147257,0.4677777777777778,"(0.38,)",0.4677777777777778,0.38,0.0,0.0
6,50,271.911194,0.44,0.5231477563534506,0.46775510204081633,"(0.44,)",0.46775510204081633,0.44,0.0,0.0
10,50,272.142367,0.4,0.5230967194895381,0.467699836867863,"(0.4,)",0.467699836867863,0.4,0.0,0.0
6,50,272.358658,0.44,0.5231135126326029,0.46767726161369194,"(0.44,)",0.46767726161369194,0.44,0.0,0.0
10,50,272.587661,0.4,0.5230833162630913,0.46762214983713357,"(0.4,)",0.46762214983713357,0.4,0.0,0.0
0,50,272.806519,0.5,0.5231101965795285,0.4676484947111473,"(0.5,)",0.4676484947111473,0.5,0.0,0.0
6,50,273.045872,0.44,0.5230715281853924,0.4676260162601626,"(0.44,)",0.4676260162601626,0.44,0.0,0.0
14,50,273.29575,0.36,0.5230058045735015,0.46753858651502844,"(0.36,)",0.46753858651502844,0.36,0.0,0.0
8,50,273.521161,0.42,0.5229881865712495,0.4675,"(0.42,)",0.4675,0.42,0.0,0.0
14,50,273.755044,0.36,0.5229128675010449,0.4674128142741281,"(0.36,)",0.4674128142741281,0.36,0.0,0.0
2,50,273.962107,0.48,0.5229357142912797,0.4674230145867099,"(0.48,)",0.4674230145867099,0.48,0.0,0.0
0,50,274.192655,0.5,0.5229531643178063,0.4674493927125506,"(0.5,)",0.4674493927125506,0.5,0.0,0.0
-12,50,274.374627,0.62,0.523077331998719,0.46757281553398056,"(0.62,)",0.46757281553398056,0.62,0.0,0.0
10,50,274.593476,0.4,0.5230310645783949,0.46751818916734034,"(0.4,)",0.46751818916734034,0.4,0.0,0.0
6,50,274.825274,0.44,0.5230267794973879,0.46749596122778675,"(0.44,)",0.46749596122778675,0.44,0.0,0.0
