#{"t_start": 1672838221.6884775, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-24,50,58.476264,0.74,0.8399158858935118,0.8123148148148148,"(0.74,)",0.5793518518518519,0.64,0.23296296296296296,0.1
-32,50,58.724733,0.82,0.8398023759790352,0.8123502304147465,"(0.82,)",0.5794470046082949,0.6,0.23290322580645162,0.22
-26,50,58.947152,0.76,0.8394584281476198,0.8121100917431192,"(0.76,)",0.5790825688073394,0.5,0.23302752293577983,0.26
-28,50,59.189359,0.78,0.8393994254177284,0.8119634703196347,"(0.78,)",0.5789954337899543,0.56,0.23296803652968037,0.22
-22,50,59.410457,0.72,0.8390323247980793,0.8115454545454546,"(0.72,)",0.579,0.58,0.23254545454545456,0.14
-22,50,59.674403,0.72,0.8385814813123306,0.8111312217194571,"(0.72,)",0.5788235294117647,0.54,0.2323076923076923,0.18
-44,50,59.87532,0.94,0.8391081927269105,0.8117117117117117,"(0.94,)",0.5799099099099099,0.82,0.2318018018018018,0.12
-32,50,60.108242,0.82,0.8390264022252514,0.8117488789237668,"(0.82,)",0.5805381165919282,0.72,0.23121076233183857,0.1
-24,50,60.330724,0.74,0.8385882039804697,0.8114285714285714,"(0.74,)",0.5808035714285714,0.64,0.230625,0.1
-32,50,60.584413,0.82,0.8385748699706678,0.8114666666666667,"(0.82,)",0.5811555555555555,0.66,0.2303111111111111,0.16
-38,50,60.795211,0.88,0.8388127507495458,0.8117699115044248,"(0.88,)",0.5817699115044248,0.72,0.23,0.16
-30,50,61.037467,0.8,0.8387335458963938,0.8117180616740088,"(0.8,)",0.5822907488986784,0.7,0.2294273127753304,0.1
-30,50,61.252435,0.8,0.8387248465559076,0.8116666666666666,"(0.8,)",0.5825438596491228,0.64,0.22912280701754387,0.16
-30,50,61.521217,0.8,0.8387702308861695,0.8116157205240174,"(0.8,)",0.5833187772925764,0.76,0.22829694323144104,0.04
-36,50,61.770342,0.86,0.8389771782959571,0.8118260869565217,"(0.86,)",0.5842608695652174,0.8,0.22756521739130434,0.06
-28,50,62.023461,0.78,0.8388508696298086,0.8116883116883117,"(0.78,)",0.5843290043290044,0.6,0.22735930735930737,0.18
-18,50,62.280179,0.68,0.8382697437407505,0.8111206896551724,"(0.68,)",0.584051724137931,0.52,0.22706896551724137,0.16
-28,50,62.520665,0.78,0.8381506551300621,0.8109871244635193,"(0.78,)",0.584206008583691,0.62,0.22678111587982833,0.16
-30,50,62.762595,0.8,0.8380159092435638,0.8109401709401709,"(0.8,)",0.5847008547008548,0.7,0.22623931623931623,0.1
-30,50,63.001649,0.8,0.837865929603658,0.8108936170212766,"(0.8,)",0.5851063829787234,0.68,0.2257872340425532,0.12
-32,50,63.218445,0.82,0.8378021643415152,0.8109322033898305,"(0.82,)",0.5854237288135593,0.66,0.22550847457627118,0.16
-32,50,63.452846,0.82,0.8378675607212444,0.810970464135021,"(0.82,)",0.5859071729957805,0.7,0.2250632911392405,0.12
-26,50,63.687757,0.76,0.8376334549552039,0.8107563025210084,"(0.76,)",0.586218487394958,0.66,0.22453781512605042,0.1
-36,50,63.913887,0.86,0.8376631482306706,0.8109623430962343,"(0.86,)",0.5871129707112971,0.8,0.22384937238493724,0.06
-34,50,64.130969,0.84,0.8378498139316038,0.8110833333333334,"(0.84,)",0.5873333333333334,0.64,0.22375,0.2
-24,50,64.395098,0.74,0.8376977913644219,0.8107883817427386,"(0.74,)",0.5870539419087137,0.52,0.22373443983402488,0.22
-26,50,64.648921,0.76,0.8376683492479412,0.8105785123966942,"(0.76,)",0.5864462809917356,0.44,0.22413223140495867,0.32
-18,50,64.920724,0.68,0.8372702268384824,0.8100411522633745,"(0.68,)",0.5855144032921811,0.36,0.22452674897119343,0.32
-28,50,65.148185,0.78,0.8369441442010062,0.8099180327868852,"(0.78,)",0.5855737704918033,0.6,0.22434426229508198,0.18
-26,50,65.410858,0.76,0.8367169223536868,0.8097142857142857,"(0.76,)",0.5853061224489796,0.52,0.22440816326530613,0.24
-30,50,67.286885,0.8,0.8366886338122705,0.8096747967479675,"(0.8,)",0.5852845528455285,0.58,0.22439024390243903,0.22
-20,50,67.549569,0.7,0.8363976547400562,0.8092307692307692,"(0.7,)",0.5848582995951417,0.48,0.22437246963562754,0.22
-26,50,67.786947,0.76,0.8361540257856765,0.8090322580645162,"(0.76,)",0.5849193548387097,0.6,0.22411290322580646,0.16
-24,50,68.032241,0.74,0.8358296838299621,0.8087550200803213,"(0.74,)",0.5850602409638554,0.62,0.22369477911646587,0.12
-22,50,68.269231,0.72,0.8355436831575901,0.8084,"(0.72,)",0.58536,0.66,0.22304,0.06
-38,50,68.490684,0.88,0.8358869192282941,0.8086852589641434,"(0.88,)",0.5857370517928286,0.68,0.22294820717131475,0.2
-26,50,68.727139,0.76,0.8357365932858984,0.8084920634920635,"(0.76,)",0.5853174603174603,0.48,0.22317460317460316,0.28
-24,50,68.966496,0.74,0.8354444027276048,0.8082213438735177,"(0.74,)",0.5849802371541502,0.5,0.2232411067193676,0.24
-32,50,69.181953,0.82,0.835384095353326,0.8082677165354331,"(0.82,)",0.5852755905511811,0.66,0.22299212598425197,0.16
-26,50,69.425375,0.76,0.8351011006853324,0.808078431372549,"(0.76,)",0.5844705882352941,0.38,0.2236078431372549,0.38
-34,50,69.640477,0.84,0.8352645669972487,0.808203125,"(0.84,)",0.58453125,0.6,0.223671875,0.24
-32,50,69.883395,0.82,0.8352475707512266,0.808249027237354,"(0.82,)",0.5845136186770428,0.58,0.2237354085603113,0.24
-34,50,70.094618,0.84,0.8354003713390911,0.8083720930232559,"(0.84,)",0.5849612403100776,0.7,0.2234108527131783,0.14
-34,50,70.322353,0.84,0.835583666737096,0.8084942084942085,"(0.84,)",0.5850965250965251,0.62,0.2233976833976834,0.22
-26,50,70.561941,0.76,0.8353165382690357,0.8083076923076923,"(0.76,)",0.5852307692307692,0.62,0.2230769230769231,0.14
-30,50,70.805673,0.8,0.8351899680262183,0.8082758620689655,"(0.8,)",0.5854406130268199,0.64,0.2228352490421456,0.16
-36,50,71.020502,0.86,0.8353868194842407,0.8084732824427481,"(0.86,)",0.5863358778625954,0.82,0.22213740458015266,0.04
-36,50,71.254185,0.86,0.8356372026264781,0.8086692015209126,"(0.86,)",0.5869201520912547,0.74,0.22174904942965779,0.12
-22,50,71.511202,0.72,0.835331303873975,0.8083333333333333,"(0.72,)",0.586590909090909,0.5,0.22174242424242424,0.22
-20,50,71.775343,0.7,0.8348113151576279,0.8079245283018868,"(0.7,)",0.5864905660377359,0.56,0.22143396226415094,0.14
-28,50,72.005059,0.78,0.8347702362656849,0.8078195488721804,"(0.78,)",0.586390977443609,0.56,0.22142857142857142,0.22
-28,50,72.253915,0.78,0.834856570205679,0.8077153558052435,"(0.78,)",0.5866666666666667,0.66,0.22104868913857678,0.12
-22,50,72.502404,0.72,0.8345519431824778,0.8073880597014925,"(0.72,)",0.5867164179104477,0.6,0.2206716417910448,0.12
-28,50,72.746672,0.78,0.8344175806088999,0.8072862453531598,"(0.78,)",0.5866914498141264,0.58,0.22059479553903347,0.2
-26,50,72.981401,0.76,0.8341749416399746,0.8071111111111111,"(0.76,)",0.5866666666666667,0.58,0.22044444444444444,0.18
-32,50,73.213264,0.82,0.8342064025602667,0.8071586715867158,"(0.82,)",0.5864944649446494,0.54,0.22066420664206643,0.28
-28,50,73.433708,0.78,0.8340975654618171,0.8070588235294117,"(0.78,)",0.586764705882353,0.66,0.22029411764705883,0.12
-32,50,73.695454,0.82,0.8340719635776178,0.8071062271062271,"(0.82,)",0.586959706959707,0.64,0.22014652014652014,0.18
-18,50,73.940716,0.68,0.8335874957924161,0.8066423357664234,"(0.68,)",0.5863503649635037,0.42,0.2202919708029197,0.26
-18,50,74.198751,0.68,0.8331311330835383,0.8061818181818182,"(0.68,)",0.5860363636363637,0.5,0.22014545454545453,0.18
-30,50,74.42805,0.8,0.832990868508616,0.8061594202898551,"(0.8,)",0.586304347826087,0.66,0.21985507246376812,0.14
-34,50,74.66465,0.84,0.8331634862806043,0.8062815884476534,"(0.84,)",0.5864259927797834,0.62,0.21985559566787002,0.22
-20,50,74.918301,0.7,0.832854081946505,0.8058992805755396,"(0.7,)",0.586115107913669,0.5,0.2197841726618705,0.2
-24,50,75.173409,0.74,0.832731942015718,0.805663082437276,"(0.74,)",0.5860215053763441,0.56,0.2196415770609319,0.18
-32,50,75.386921,0.82,0.8327053914374893,0.8057142857142857,"(0.82,)",0.5862857142857143,0.66,0.21942857142857142,0.16
-34,50,75.628347,0.84,0.8328714483134966,0.8058362989323843,"(0.84,)",0.5866903914590748,0.7,0.21914590747330961,0.14
-22,50,75.877662,0.72,0.832405796112419,0.805531914893617,"(0.72,)",0.5857446808510638,0.32,0.21978723404255318,0.4
-28,50,76.12503,0.78,0.8322614502951551,0.8054416961130743,"(0.78,)",0.5856537102473498,0.56,0.21978798586572437,0.22
-26,50,76.342211,0.76,0.8319527569549312,0.805281690140845,"(0.76,)",0.5852816901408451,0.48,0.22,0.28
-20,50,76.604857,0.7,0.8314144412810026,0.8049122807017544,"(0.7,)",0.5850526315789474,0.52,0.219859649122807,0.18
-40,50,76.810946,0.9,0.8316745766818996,0.8052447552447553,"(0.9,)",0.5855944055944056,0.74,0.21965034965034966,0.16
-30,50,78.690684,0.8,0.8316816463468828,0.8052264808362369,"(0.8,)",0.5860627177700348,0.72,0.21916376306620208,0.08
-28,50,78.911042,0.78,0.8315607608216624,0.8051388888888888,"(0.78,)",0.5861805555555556,0.62,0.21895833333333334,0.16
-22,50,79.166197,0.72,0.8311724217569394,0.8048442906574395,"(0.72,)",0.5857439446366782,0.46,0.21910034602076126,0.26
-26,50,79.391963,0.76,0.8308910886706077,0.8046896551724138,"(0.76,)",0.5853793103448276,0.48,0.2193103448275862,0.28
-30,50,79.622684,0.8,0.8308442979916782,0.8046735395189003,"(0.8,)",0.585360824742268,0.58,0.2193127147766323,0.22
-22,50,79.853216,0.72,0.8305028760743371,0.8043835616438356,"(0.72,)",0.5855479452054795,0.64,0.21883561643835617,0.08
-14,50,80.140144,0.64,0.8301693398043041,0.8038225255972696,"(0.64,)",0.5851877133105802,0.48,0.2186348122866894,0.16
-38,50,80.364904,0.88,0.8304097686209696,0.8040816326530612,"(0.88,)",0.5857142857142857,0.74,0.21836734693877552,0.14
-30,50,80.625374,0.8,0.830492805544008,0.8040677966101695,"(0.8,)",0.5861694915254237,0.72,0.21789830508474575,0.08
-34,50,80.85074,0.84,0.8304230583161407,0.8041891891891891,"(0.84,)",0.5858783783783784,0.5,0.2183108108108108,0.34
-34,50,81.100146,0.84,0.8304489275349788,0.8043097643097643,"(0.84,)",0.5855218855218856,0.48,0.21878787878787878,0.36
-34,50,81.325061,0.84,0.8304960597012353,0.8044295302013423,"(0.84,)",0.5855704697986577,0.6,0.21885906040268457,0.24
-30,50,81.576688,0.8,0.8303792222961175,0.8044147157190635,"(0.8,)",0.585752508361204,0.64,0.21866220735785954,0.16
-22,50,81.810158,0.72,0.8300844772120113,0.8041333333333334,"(0.72,)",0.5858,0.6,0.21833333333333332,0.12
-26,50,82.065953,0.76,0.8299765635662618,0.8039867109634552,"(0.76,)",0.5859800664451827,0.64,0.21800664451827242,0.12
-26,50,82.294583,0.76,0.8298562047600853,0.803841059602649,"(0.76,)",0.5858940397350993,0.56,0.21794701986754966,0.2
-32,50,82.561291,0.82,0.8299127381344048,0.8038943894389439,"(0.82,)",0.5864686468646865,0.76,0.21742574257425742,0.06
-28,50,82.779534,0.78,0.8298411116115294,0.8038157894736843,"(0.78,)",0.5868421052631579,0.7,0.21697368421052632,0.08
-36,50,83.01422,0.86,0.8300228800680298,0.804,"(0.86,)",0.5875409836065574,0.8,0.21645901639344262,0.06
-38,50,83.221498,0.88,0.8301930239865047,0.8042483660130719,"(0.88,)",0.5881045751633986,0.76,0.2161437908496732,0.12
-28,50,83.478605,0.78,0.8301703737894198,0.8041693811074918,"(0.78,)",0.5885993485342019,0.74,0.2155700325732899,0.04
-22,50,83.719744,0.72,0.8298968991605963,0.8038961038961039,"(0.72,)",0.5885064935064935,0.56,0.21538961038961038,0.16
-28,50,83.96764,0.78,0.8297590479697017,0.8038187702265372,"(0.78,)",0.5884789644012945,0.58,0.21533980582524273,0.2
-20,50,84.210172,0.7,0.8295193856550708,0.803483870967742,"(0.7,)",0.588,0.44,0.21548387096774194,0.26
-28,50,84.463398,0.78,0.829407409891377,0.8034083601286174,"(0.78,)",0.5879742765273311,0.58,0.21543408360128619,0.2
-4,50,84.736098,0.54,0.8286509963048392,0.8025641025641026,"(0.54,)",0.5871794871794872,0.34,0.2153846153846154,0.2
-14,50,85.010232,0.64,0.8281155718740724,0.8020447284345048,"(0.64,)",0.5868370607028754,0.48,0.2152076677316294,0.16
-16,50,85.271183,0.66,0.8277457533574538,0.8015923566878981,"(0.66,)",0.586687898089172,0.54,0.21490445859872612,0.12
-30,50,85.510395,0.8,0.8277071077900604,0.8015873015873016,"(0.8,)",0.5867936507936508,0.62,0.2147936507936508,0.18
-24,50,85.759223,0.74,0.8275505343164091,0.8013924050632911,"(0.74,)",0.5867721518987342,0.58,0.21462025316455696,0.16
-30,50,86.014228,0.8,0.8275578869552449,0.8013880126182965,"(0.8,)",0.5869400630914826,0.64,0.21444794952681387,0.16
-16,50,86.265806,0.66,0.8271005840094783,0.8009433962264151,"(0.66,)",0.5867295597484277,0.52,0.21421383647798742,0.14
-34,50,86.498188,0.84,0.8272367402372124,0.8010658307210031,"(0.84,)",0.5867711598746082,0.6,0.21429467084639497,0.24
-20,50,86.750433,0.7,0.8270074447117352,0.80075,"(0.7,)",0.5865625,0.52,0.2141875,0.18
-14,50,87.021674,0.64,0.8265219995166866,0.8002492211838006,"(0.64,)",0.5864797507788162,0.56,0.21376947040498442,0.08
-32,50,87.249121,0.82,0.8266387330091034,0.8003105590062112,"(0.82,)",0.586832298136646,0.7,0.21347826086956523,0.12
-22,50,87.505159,0.72,0.8263310266911453,0.800061919504644,"(0.72,)",0.5862538699690403,0.4,0.21380804953560373,0.32
-38,50,87.719007,0.88,0.8264733437430293,0.8003086419753086,"(0.88,)",0.5867283950617284,0.74,0.21358024691358024,0.14
-36,50,87.941052,0.86,0.8266651185426553,0.8004923076923077,"(0.86,)",0.5872615384615385,0.76,0.21323076923076922,0.1
-26,50,88.184822,0.76,0.8265652409296396,0.8003680981595092,"(0.76,)",0.5873619631901841,0.62,0.21300613496932516,0.14
-24,50,88.427759,0.74,0.8263734461190301,0.8001834862385321,"(0.74,)",0.5872782874617737,0.56,0.2129051987767584,0.18
-22,50,90.330963,0.72,0.82623928573352,0.7999390243902439,"(0.72,)",0.586890243902439,0.46,0.21304878048780487,0.26
-28,50,90.580149,0.78,0.8261169414706954,0.7998784194528875,"(0.78,)",0.5869300911854103,0.6,0.2129483282674772,0.18
-26,50,90.811902,0.76,0.8259847386196627,0.7997575757575758,"(0.76,)",0.587030303030303,0.62,0.21272727272727274,0.14
-22,50,91.068152,0.72,0.8258114602767177,0.7995166163141993,"(0.72,)",0.5871299093655589,0.62,0.21238670694864048,0.1
-22,50,91.314108,0.72,0.8255448865829206,0.7992771084337349,"(0.72,)",0.5871084337349397,0.58,0.2121686746987952,0.14
-26,50,91.564856,0.76,0.825445627040589,0.7991591591591591,"(0.76,)",0.5873873873873874,0.68,0.21177177177177178,0.08
-40,50,91.78056,0.9,0.8257644899483395,0.7994610778443114,"(0.9,)",0.5876646706586827,0.68,0.21179640718562875,0.22
-24,50,92.044109,0.74,0.8256188966206546,0.7992835820895522,"(0.74,)",0.5878805970149253,0.66,0.21140298507462688,0.08
-20,50,92.311092,0.7,0.8252858672796249,0.7989880952380952,"(0.7,)",0.5877976190476191,0.56,0.21119047619047618,0.14
-32,50,92.549837,0.82,0.8253235529599029,0.7990504451038576,"(0.82,)",0.5878931750741839,0.62,0.21115727002967358,0.2
-24,50,92.793481,0.74,0.8251125250147928,0.7988757396449704,"(0.74,)",0.5879881656804734,0.62,0.21088757396449703,0.12
-26,50,93.048319,0.76,0.8249994081691595,0.7987610619469027,"(0.76,)",0.5879646017699115,0.58,0.21079646017699116,0.18
-18,50,93.29606,0.68,0.8246546603678367,0.7984117647058824,"(0.68,)",0.5877058823529412,0.5,0.2107058823529412,0.18
-26,50,93.545887,0.76,0.8245125597255811,0.7982991202346041,"(0.76,)",0.5879178885630498,0.66,0.21038123167155426,0.1
-22,50,93.794366,0.72,0.8242808833574791,0.7980701754385965,"(0.72,)",0.5880701754385965,0.64,0.21,0.08
-28,50,94.042035,0.78,0.8241948409752154,0.7980174927113702,"(0.78,)",0.5883965014577259,0.7,0.2096209912536443,0.08
-30,50,94.281377,0.8,0.8242169698094849,0.7980232558139535,"(0.8,)",0.5886046511627907,0.66,0.2094186046511628,0.14
-32,50,94.5165,0.82,0.8242424552439183,0.7980869565217391,"(0.82,)",0.5888695652173913,0.68,0.20921739130434783,0.14
-34,50,94.735452,0.84,0.8243916009987551,0.7982080924855491,"(0.84,)",0.5889595375722544,0.62,0.2092485549132948,0.22
-22,50,94.995254,0.72,0.8241813725467532,0.7979827089337176,"(0.72,)",0.5888184438040346,0.54,0.209164265129683,0.18
-18,50,95.246401,0.68,0.8238142478342805,0.7976436781609195,"(0.68,)",0.588103448275862,0.34,0.20954022988505747,0.34
-22,50,95.49529,0.72,0.8236006572974961,0.7974212034383954,"(0.72,)",0.5876790830945559,0.44,0.20974212034383954,0.28
-28,50,95.713758,0.78,0.8236756275694752,0.7973714285714286,"(0.78,)",0.588,0.7,0.20937142857142857,0.08
-20,50,95.968146,0.7,0.823422173928745,0.7970940170940171,"(0.7,)",0.5875783475783476,0.44,0.20951566951566952,0.26
-22,50,96.191378,0.72,0.8233170447086281,0.796875,"(0.72,)",0.5872727272727273,0.48,0.20960227272727272,0.24
-26,50,96.44661,0.76,0.8231804187653953,0.7967705382436261,"(0.76,)",0.5871954674220963,0.56,0.20957507082152974,0.2
-24,50,96.681629,0.74,0.8229502400282867,0.7966101694915254,"(0.74,)",0.5872881355932204,0.62,0.2093220338983051,0.12
-34,50,96.912637,0.84,0.8230415117333456,0.7967323943661971,"(0.84,)",0.5877746478873239,0.76,0.20895774647887325,0.08
-28,50,97.138337,0.78,0.8229966262574899,0.796685393258427,"(0.78,)",0.5878651685393258,0.62,0.2088202247191011,0.16
-26,50,97.396654,0.76,0.8230794405463628,0.7965826330532213,"(0.76,)",0.5881792717086834,0.7,0.20840336134453782,0.06
-26,50,97.624232,0.76,0.8229928945951677,0.7964804469273743,"(0.76,)",0.5881005586592178,0.56,0.20837988826815643,0.2
-16,50,97.877167,0.66,0.8226753727372161,0.796100278551532,"(0.66,)",0.5871866295264624,0.26,0.20891364902506965,0.4
-30,50,98.115143,0.8,0.8226405855103928,0.7961111111111111,"(0.8,)",0.5871111111111111,0.56,0.209,0.24
-34,50,98.353198,0.84,0.8227860652275405,0.7962326869806094,"(0.84,)",0.5874792243767313,0.72,0.20875346260387811,0.12
-32,50,98.567708,0.82,0.8228581284746024,0.7962983425414365,"(0.82,)",0.5877900552486188,0.7,0.20850828729281767,0.12
-18,50,98.826737,0.68,0.8226117418363169,0.7959779614325069,"(0.68,)",0.5877134986225895,0.56,0.20826446280991737,0.12
-20,50,99.056584,0.7,0.8224452715694403,0.7957142857142857,"(0.7,)",0.5877472527472527,0.6,0.20796703296703298,0.1
-32,50,99.29178,0.82,0.822562468989834,0.7957808219178082,"(0.82,)",0.5882739726027397,0.78,0.2075068493150685,0.04
-26,50,99.532281,0.76,0.8224382780224051,0.7956830601092896,"(0.76,)",0.5885245901639344,0.68,0.2071584699453552,0.08
-24,50,99.776438,0.74,0.8223188502153354,0.7955313351498637,"(0.74,)",0.5885013623978201,0.58,0.2070299727520436,0.16
-28,50,99.997786,0.78,0.8222419402543626,0.7954891304347826,"(0.78,)",0.58875,0.68,0.20673913043478262,0.1
-36,50,101.891153,0.86,0.8224061342951594,0.7956639566395663,"(0.86,)",0.5892140921409215,0.76,0.206449864498645,0.1
-32,50,102.108509,0.82,0.8224590062216908,0.7957297297297298,"(0.82,)",0.5895675675675676,0.72,0.20616216216216215,0.1
-24,50,102.357311,0.74,0.8222783195438635,0.7955795148247978,"(0.74,)",0.5892722371967655,0.48,0.20630727762803233,0.26
-24,50,102.600641,0.74,0.8221351804560789,0.7954301075268817,"(0.74,)",0.5889784946236559,0.48,0.2064516129032258,0.26
-32,50,102.851033,0.82,0.8222010093245892,0.7954959785522788,"(0.82,)",0.5892761394101876,0.7,0.20621983914209116,0.12
-28,50,103.064797,0.78,0.8222017086358336,0.7954545454545454,"(0.78,)",0.5893582887700535,0.62,0.20609625668449197,0.16
-22,50,103.31555,0.72,0.8219542920689793,0.7952533333333334,"(0.72,)",0.5893333333333334,0.58,0.20592,0.14
-28,50,103.553762,0.78,0.8219336531096209,0.7952127659574468,"(0.78,)",0.5894680851063829,0.64,0.20574468085106384,0.14
-32,50,103.799345,0.82,0.821863906736528,0.7952785145888595,"(0.82,)",0.5897082228116711,0.68,0.20557029177718833,0.14
-14,50,104.043303,0.64,0.8214672525732518,0.7948677248677248,"(0.64,)",0.5894708994708995,0.5,0.20539682539682538,0.14
-20,50,104.301363,0.7,0.8211228760700396,0.7946174142480211,"(0.7,)",0.5893403693931398,0.54,0.20527704485488127,0.16
-24,50,104.54095,0.74,0.8209757523628307,0.7944736842105263,"(0.74,)",0.5892105263157895,0.54,0.20526315789473684,0.2
-18,50,104.799897,0.68,0.8206557856486365,0.7941732283464566,"(0.68,)",0.5889238845144357,0.48,0.205249343832021,0.2
-30,50,105.015989,0.8,0.8206272956324869,0.7941884816753927,"(0.8,)",0.5890052356020943,0.62,0.20518324607329844,0.18
-30,50,105.25699,0.8,0.820652483815785,0.7942036553524804,"(0.8,)",0.5890861618798956,0.62,0.20511749347258484,0.18
-22,50,105.493597,0.72,0.8205373601814039,0.7940104166666667,"(0.72,)",0.5888541666666667,0.5,0.20515625,0.22
-22,50,105.74522,0.72,0.8204492461041099,0.7938181818181819,"(0.72,)",0.5885714285714285,0.48,0.20524675324675323,0.24
-18,50,105.991734,0.68,0.8202883811548146,0.7935233160621762,"(0.68,)",0.5886010362694301,0.6,0.2049222797927461,0.08
-28,50,106.241274,0.78,0.8202562608041528,0.7934883720930233,"(0.78,)",0.5886304909560723,0.6,0.20485788113695091,0.18
-18,50,106.501334,0.68,0.8200101025575204,0.7931958762886598,"(0.68,)",0.5885567010309278,0.56,0.20463917525773195,0.12
-24,50,106.769336,0.74,0.8198697508300091,0.7930591259640103,"(0.74,)",0.5887403598971722,0.66,0.20431876606683805,0.08
-12,50,107.029773,0.62,0.8194312288636523,0.7926153846153846,"(0.62,)",0.5882564102564103,0.4,0.20435897435897435,0.22
-16,50,107.309628,0.66,0.819129765246488,0.7922762148337595,"(0.66,)",0.5878772378516623,0.44,0.2043989769820972,0.22
-30,50,107.542598,0.8,0.81919141001209,0.7922959183673469,"(0.8,)",0.588265306122449,0.74,0.20403061224489796,0.06
-28,50,107.788622,0.78,0.8191241988352195,0.792264631043257,"(0.78,)",0.5886005089058525,0.72,0.2036641221374046,0.06
-34,50,108.008229,0.84,0.8192118801093474,0.7923857868020304,"(0.84,)",0.5886802030456852,0.62,0.20370558375634518,0.22
-30,50,108.251375,0.8,0.819188468046336,0.7924050632911392,"(0.8,)",0.5884556962025317,0.5,0.20394936708860759,0.3
-20,50,108.483104,0.7,0.8189894090864099,0.7921717171717172,"(0.7,)",0.5881818181818181,0.48,0.203989898989899,0.22
-26,50,108.745912,0.76,0.8188076494444368,0.7920906801007557,"(0.76,)",0.5882115869017632,0.6,0.20387909319899244,0.16
-26,50,108.97015,0.76,0.8188118991730967,0.7920100502512563,"(0.76,)",0.588391959798995,0.66,0.2036180904522613,0.1
-22,50,109.223431,0.72,0.8185863888048881,0.7918295739348371,"(0.72,)",0.5883709273182958,0.58,0.20345864661654137,0.14
-36,50,109.442019,0.86,0.8187053451301843,0.792,"(0.86,)",0.58835,0.58,0.20365,0.28
-28,50,109.686979,0.78,0.8186234470746537,0.7919700748129676,"(0.78,)",0.5883291770573567,0.58,0.20364089775561098,0.2
-24,50,109.922086,0.74,0.8185368161643384,0.7918407960199005,"(0.74,)",0.5882089552238806,0.54,0.2036318407960199,0.2
-18,50,110.188424,0.68,0.818290520661681,0.7915632754342432,"(0.68,)",0.5880893300248139,0.54,0.20347394540942929,0.14
-30,50,110.442045,0.8,0.8182149324811727,0.7915841584158416,"(0.8,)",0.5884158415841584,0.72,0.20316831683168315,0.08
-22,50,110.714607,0.72,0.818137524084014,0.7914074074074074,"(0.72,)",0.5880493827160493,0.44,0.20335802469135802,0.28
-24,50,110.953264,0.74,0.8179692778258665,0.7912807881773399,"(0.74,)",0.5877339901477833,0.46,0.20354679802955666,0.28
-24,50,111.226231,0.74,0.8177958005473153,0.7911547911547911,"(0.74,)",0.5872727272727273,0.4,0.20388206388206387,0.34
-28,50,111.456604,0.78,0.8177233531519471,0.7911274509803922,"(0.78,)",0.5874019607843137,0.64,0.20372549019607844,0.14
-16,50,111.713815,0.66,0.8173529953583993,0.7908068459657702,"(0.66,)",0.5873349633251834,0.56,0.2034718826405868,0.1
-26,50,113.622525,0.76,0.817315913837762,0.7907317073170732,"(0.76,)",0.5873658536585366,0.6,0.20336585365853657,0.16
-30,50,113.859941,0.8,0.817330467996354,0.7907542579075426,"(0.8,)",0.5874452554744526,0.62,0.20330900243309002,0.18
-30,50,114.079478,0.8,0.8174313121263065,0.7907766990291262,"(0.8,)",0.5876699029126213,0.68,0.20310679611650487,0.12
-20,50,114.344807,0.7,0.8171978357052626,0.7905569007263923,"(0.7,)",0.5876029055690073,0.56,0.202953995157385,0.14
-20,50,114.586793,0.7,0.8169725292143127,0.7903381642512077,"(0.7,)",0.5876811594202899,0.62,0.20265700483091786,0.08
-18,50,114.852106,0.68,0.816718544740678,0.7900722891566265,"(0.68,)",0.5874698795180723,0.5,0.20260240963855422,0.18
-32,50,115.068169,0.82,0.8167729455168858,0.7901442307692308,"(0.82,)",0.587548076923077,0.62,0.20259615384615384,0.2
-22,50,115.317508,0.72,0.8167168185605796,0.7899760191846523,"(0.72,)",0.5876738609112709,0.64,0.2023021582733813,0.08
-26,50,115.551888,0.76,0.8166390049306932,0.7899043062200957,"(0.76,)",0.5880382775119617,0.74,0.20186602870813397,0.02
-28,50,115.820521,0.78,0.8166735862647703,0.7898806682577566,"(0.78,)",0.5883532219570405,0.72,0.20152744630071598,0.06
-30,50,116.046763,0.8,0.8167084545027604,0.7899047619047619,"(0.8,)",0.5887142857142857,0.74,0.2011904761904762,0.06
-30,50,116.285698,0.8,0.8167628167582379,0.7899287410926366,"(0.8,)",0.5887410926365796,0.6,0.201187648456057,0.2
-22,50,116.524032,0.72,0.8167466045435167,0.7897630331753555,"(0.72,)",0.5886729857819906,0.56,0.20109004739336492,0.16
-26,50,116.790194,0.76,0.8166781433128627,0.789692671394799,"(0.76,)",0.5888888888888889,0.68,0.20080378250591016,0.08
-12,50,117.033941,0.62,0.8162334025737426,0.7892924528301887,"(0.62,)",0.5885849056603774,0.46,0.20070754716981132,0.16
-26,50,117.287632,0.76,0.8161309757338395,0.7892235294117647,"(0.76,)",0.5887058823529412,0.64,0.20051764705882352,0.12
-18,50,117.523647,0.68,0.8159359179112243,0.7889671361502347,"(0.68,)",0.5884037558685447,0.46,0.20056338028169013,0.22
-40,50,117.749812,0.9,0.8161924383736403,0.7892271662763466,"(0.9,)",0.5886651053864168,0.7,0.20056206088992976,0.2
-18,50,117.994244,0.68,0.815969823453544,0.7889719626168225,"(0.68,)",0.588411214953271,0.48,0.2005607476635514,0.2
