#{"t_start": 1672757959.655695, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
2,50,83.51908,0.48,0.6188609990751963,0.5957976653696498,"(0.48,)",0.2691828793774319,0.12,0.3266147859922179,0.36
-4,50,83.801942,0.54,0.6187548011283235,0.5955813953488373,"(0.54,)",0.2688372093023256,0.18,0.3267441860465116,0.36
-12,50,84.115757,0.62,0.6187901548352478,0.5956756756756757,"(0.62,)",0.2691891891891892,0.36,0.3264864864864865,0.26
-2,50,84.421926,0.52,0.6186056529517878,0.5953846153846154,"(0.52,)",0.2692307692307692,0.28,0.3261538461538461,0.24
-10,50,84.759476,0.6,0.6185433182663597,0.5954022988505747,"(0.6,)",0.26873563218390806,0.14,0.32666666666666666,0.46
-4,50,85.061727,0.54,0.6182977003893909,0.5951908396946565,"(0.54,)",0.2688549618320611,0.3,0.32633587786259544,0.24
-14,50,85.382164,0.64,0.6185930208948781,0.5953612167300381,"(0.64,)",0.26927756653992396,0.38,0.3260836501901141,0.26
-6,50,85.695193,0.56,0.618396840507215,0.5952272727272727,"(0.56,)",0.2687878787878788,0.14,0.3264393939393939,0.42
8,50,86.033478,0.42,0.6176466670944822,0.594566037735849,"(0.42,)",0.2683018867924528,0.14,0.3262641509433962,0.28
16,50,86.374303,0.34,0.6167196633943801,0.593609022556391,"(0.34,)",0.267593984962406,0.08,0.326015037593985,0.26
2,50,86.723627,0.48,0.6162897025903038,0.593183520599251,"(0.48,)",0.26741573033707866,0.22,0.3257677902621723,0.26
4,50,87.052547,0.46,0.6157066909730305,0.5926865671641791,"(0.46,)",0.2670149253731343,0.16,0.3256716417910448,0.3
4,50,87.410797,0.46,0.6152282823054304,0.5921933085501859,"(0.46,)",0.26676579925650556,0.2,0.3254275092936803,0.26
-6,50,87.727894,0.56,0.6152385467893222,0.5920740740740741,"(0.56,)",0.2668888888888889,0.3,0.3251851851851852,0.26
4,50,88.081513,0.46,0.6146918258942943,0.5915867158671587,"(0.46,)",0.26686346863468635,0.26,0.3247232472324723,0.2
8,50,88.404326,0.42,0.6139934066555992,0.5909558823529412,"(0.42,)",0.2664705882352941,0.16,0.32448529411764704,0.26
0,50,88.752253,0.5,0.6136860038184756,0.5906227106227107,"(0.5,)",0.26578754578754576,0.08,0.32483516483516484,0.42
6,50,89.073023,0.44,0.6131955684994658,0.5900729927007299,"(0.44,)",0.2653284671532847,0.14,0.32474452554744526,0.3
-8,50,89.403249,0.58,0.6132692747388118,0.5900363636363636,"(0.58,)",0.2651636363636364,0.22,0.32487272727272726,0.36
2,50,89.745758,0.48,0.6127548002217499,0.5896376811594203,"(0.48,)",0.26471014492753625,0.14,0.3249275362318841,0.34
-14,50,90.074328,0.64,0.6129120045580773,0.5898194945848375,"(0.64,)",0.26462093862815883,0.24,0.3251985559566787,0.4
12,50,90.414036,0.38,0.6122737982504584,0.5890647482014388,"(0.38,)",0.2643884892086331,0.2,0.3246762589928058,0.18
8,50,90.775227,0.42,0.6115847806498247,0.5884587813620071,"(0.42,)",0.26387096774193547,0.12,0.32458781362007166,0.3
10,50,91.104706,0.4,0.6109617739535241,0.5877857142857142,"(0.4,)",0.2631428571428571,0.06,0.3246428571428571,0.34
-4,50,91.455874,0.54,0.6107322480605111,0.5876156583629893,"(0.54,)",0.262846975088968,0.18,0.32476868327402136,0.36
-14,50,91.768524,0.64,0.6107516975466613,0.5878014184397163,"(0.64,)",0.2626241134751773,0.2,0.325177304964539,0.44
8,50,92.126719,0.42,0.6101396659442696,0.587208480565371,"(0.42,)",0.2619787985865724,0.08,0.3252296819787986,0.34
-6,50,92.439847,0.56,0.6099478302512258,0.587112676056338,"(0.56,)",0.26140845070422536,0.1,0.3257042253521127,0.46
-4,50,92.77868,0.54,0.609766366871446,0.5869473684210527,"(0.54,)",0.26126315789473686,0.22,0.3256842105263158,0.32
14,50,93.12571,0.36,0.6089458990857439,0.5861538461538461,"(0.36,)",0.2606993006993007,0.1,0.32545454545454544,0.26
4,50,93.485521,0.46,0.6084576733432868,0.5857142857142857,"(0.46,)",0.26034843205574915,0.16,0.3253658536585366,0.3
-2,50,93.798182,0.52,0.6082734536442899,0.5854861111111112,"(0.52,)",0.2602083333333333,0.22,0.3252777777777778,0.3
2,50,94.131117,0.48,0.6079136331184081,0.585121107266436,"(0.48,)",0.2598615916955017,0.16,0.32525951557093424,0.32
-2,50,94.448446,0.52,0.6076543771432239,0.5848965517241379,"(0.52,)",0.25917241379310346,0.06,0.3257241379310345,0.46
16,50,94.840584,0.34,0.6068630986449811,0.5840549828178694,"(0.34,)",0.2585567010309278,0.08,0.32549828178694157,0.26
12,50,95.16743,0.38,0.6061262087151703,0.5833561643835616,"(0.38,)",0.25787671232876713,0.06,0.3254794520547945,0.32
2,50,95.514714,0.48,0.6057912229926542,0.5830034129692833,"(0.48,)",0.2572013651877133,0.06,0.32580204778156996,0.42
0,50,95.824988,0.5,0.6054478931715422,0.5827210884353742,"(0.5,)",0.25700680272108845,0.2,0.32571428571428573,0.3
2,50,96.162749,0.48,0.6051151265314473,0.5823728813559322,"(0.48,)",0.25661016949152543,0.14,0.3257627118644068,0.34
2,50,96.469226,0.48,0.6046560061437934,0.582027027027027,"(0.48,)",0.2558108108108108,0.02,0.3262162162162162,0.46
-2,50,96.848505,0.52,0.6043341745883345,0.5818181818181818,"(0.52,)",0.25555555555555554,0.18,0.32626262626262625,0.34
-2,50,97.162728,0.52,0.604127080559613,0.5816107382550335,"(0.52,)",0.255503355704698,0.24,0.32610738255033556,0.28
-6,50,97.488806,0.56,0.603900059957155,0.5815384615384616,"(0.56,)",0.2555183946488294,0.26,0.3260200668896321,0.3
12,50,97.839869,0.38,0.60310525288343,0.5808666666666666,"(0.38,)",0.2548,0.04,0.32606666666666667,0.34
6,50,98.178422,0.44,0.6025898432168691,0.5803986710963455,"(0.44,)",0.2548172757475083,0.26,0.32558139534883723,0.18
-10,50,98.475233,0.6,0.6026651461148608,0.5804635761589404,"(0.6,)",0.2547682119205298,0.24,0.3256953642384106,0.36
4,50,98.827016,0.46,0.6024125619789175,0.5800660066006601,"(0.46,)",0.2541914191419142,0.08,0.32587458745874587,0.38
6,50,99.137229,0.44,0.6018983395205101,0.5796052631578947,"(0.44,)",0.25342105263157894,0.02,0.3261842105263158,0.42
-4,50,99.461421,0.54,0.6018426137583511,0.5794754098360656,"(0.54,)",0.25304918032786883,0.14,0.3264262295081967,0.4
-8,50,99.780214,0.58,0.6018782583517926,0.5794771241830066,"(0.58,)",0.25287581699346406,0.2,0.3266013071895425,0.38
-2,50,100.132536,0.52,0.6017075538321688,0.5792833876221498,"(0.52,)",0.2529641693811075,0.28,0.3263192182410423,0.24
2,50,100.469933,0.48,0.6014080185374173,0.578961038961039,"(0.48,)",0.25272727272727274,0.18,0.3262337662337662,0.3
2,50,100.854574,0.48,0.6010864885833532,0.5786407766990291,"(0.48,)",0.2522977346278317,0.12,0.3263430420711974,0.36
-6,50,101.156838,0.56,0.6011235315309347,0.5785806451612904,"(0.56,)",0.2523870967741936,0.28,0.3261935483870968,0.28
-2,50,101.513258,0.52,0.6008032584330528,0.5783922829581993,"(0.52,)",0.25196141479099676,0.12,0.32643086816720257,0.4
2,50,101.832636,0.48,0.6004530879149984,0.578076923076923,"(0.48,)",0.25198717948717947,0.26,0.3260897435897436,0.22
10,50,102.225562,0.4,0.5998939820456441,0.5775079872204473,"(0.4,)",0.25150159744408945,0.1,0.3260063897763578,0.3
-2,50,102.577054,0.52,0.599634103963533,0.5773248407643312,"(0.52,)",0.2507643312101911,0.02,0.3265605095541401,0.5
10,50,102.95082,0.4,0.5991348057261797,0.5767619047619048,"(0.4,)",0.2503492063492064,0.12,0.32641269841269843,0.28
-8,50,103.249941,0.58,0.5991697552839987,0.5767721518987342,"(0.58,)",0.25,0.14,0.32677215189873415,0.44
8,50,103.614938,0.42,0.5987589684906606,0.5762776025236593,"(0.42,)",0.24965299684542586,0.14,0.3266246056782334,0.28
10,50,103.960147,0.4,0.5982656902382227,0.5757232704402516,"(0.4,)",0.24949685534591196,0.2,0.32622641509433964,0.2
2,50,104.292727,0.48,0.5980658158216104,0.575423197492163,"(0.48,)",0.249153605015674,0.14,0.326269592476489,0.34
12,50,104.632101,0.38,0.5975554363259572,0.5748125,"(0.38,)",0.249125,0.24,0.3256875,0.14
4,50,104.99269,0.46,0.5971432473959363,0.5744548286604362,"(0.46,)",0.2488473520249221,0.16,0.32560747663551404,0.3
-6,50,105.297145,0.56,0.5971363012844494,0.5744099378881987,"(0.56,)",0.24875776397515528,0.22,0.32565217391304346,0.34
0,50,105.633364,0.5,0.5968347153958918,0.5741795665634675,"(0.5,)",0.24848297213622292,0.16,0.3256965944272446,0.34
-2,50,105.951841,0.52,0.5965355540684562,0.5740123456790124,"(0.52,)",0.24845679012345678,0.24,0.32555555555555554,0.28
-8,50,106.261693,0.58,0.5965518008058479,0.5740307692307692,"(0.58,)",0.24855384615384615,0.28,0.32547692307692305,0.3
-16,50,106.546055,0.66,0.5967652073334315,0.5742944785276074,"(0.66,)",0.2485276073619632,0.24,0.3257668711656442,0.42
12,50,106.902708,0.38,0.5962050729990099,0.5737003058103975,"(0.38,)",0.24844036697247707,0.22,0.3252599388379205,0.16
-10,50,107.225139,0.6,0.5963714824133519,0.573780487804878,"(0.6,)",0.24841463414634146,0.24,0.3253658536585366,0.36
2,50,107.55315,0.48,0.5961356934169053,0.5734954407294833,"(0.48,)",0.24772036474164133,0.02,0.32577507598784194,0.46
6,50,107.887151,0.44,0.5958152866861977,0.5730909090909091,"(0.44,)",0.2475757575757576,0.2,0.32551515151515154,0.24
0,50,108.226333,0.5,0.5956442311658001,0.572870090634441,"(0.5,)",0.24743202416918428,0.2,0.3254380664652568,0.3
6,50,108.544387,0.44,0.5951671391773767,0.5724698795180723,"(0.44,)",0.24710843373493976,0.14,0.32536144578313253,0.3
4,50,108.892248,0.46,0.5948573781335638,0.5721321321321321,"(0.46,)",0.2470870870870871,0.24,0.32504504504504506,0.22
2,50,109.209105,0.48,0.5945155022273744,0.5718562874251497,"(0.48,)",0.2470059880239521,0.22,0.3248502994011976,0.26
2,50,109.544223,0.48,0.5942447297898815,0.5715820895522388,"(0.48,)",0.2465671641791045,0.1,0.3250149253731343,0.38
6,50,109.865906,0.44,0.5939046188738802,0.5711904761904761,"(0.44,)",0.24654761904761904,0.24,0.3246428571428571,0.2
-12,50,110.210949,0.62,0.5939462149316601,0.5713353115727003,"(0.62,)",0.24646884272997033,0.22,0.32486646884272996,0.4
8,50,110.553954,0.42,0.593405497508256,0.5708875739644971,"(0.42,)",0.24615384615384617,0.14,0.3247337278106509,0.28
2,50,110.899095,0.48,0.5929946167066744,0.5706194690265487,"(0.48,)",0.24584070796460178,0.14,0.3247787610619469,0.34
4,50,111.22614,0.46,0.5926462875251914,0.5702941176470588,"(0.46,)",0.24576470588235294,0.22,0.3245294117647059,0.24
-2,50,111.558015,0.52,0.5924622351732554,0.5701466275659824,"(0.52,)",0.24574780058651027,0.24,0.32439882697947214,0.28
8,50,111.884538,0.42,0.5919683941479819,0.5697076023391813,"(0.42,)",0.24555555555555555,0.18,0.32415204678362575,0.24
4,50,112.236578,0.46,0.5916855087983749,0.5693877551020409,"(0.46,)",0.2455393586005831,0.24,0.32384839650145775,0.22
-10,50,112.540747,0.6,0.5918326127345639,0.5694767441860465,"(0.6,)",0.24569767441860466,0.3,0.32377906976744186,0.3
8,50,112.89146,0.42,0.591326681032759,0.5690434782608695,"(0.42,)",0.24544927536231884,0.16,0.32359420289855073,0.26
-4,50,113.197284,0.54,0.5912467513800115,0.5689595375722544,"(0.54,)",0.2452023121387283,0.16,0.32375722543352603,0.38
0,50,113.543975,0.5,0.5909981380591891,0.5687608069164265,"(0.5,)",0.2452449567723343,0.26,0.32351585014409223,0.24
0,50,113.833267,0.5,0.590619548822269,0.5685632183908046,"(0.5,)",0.24477011494252873,0.08,0.3237931034482759,0.42
-2,50,114.183337,0.52,0.5904494214173265,0.5684240687679083,"(0.52,)",0.24435530085959886,0.1,0.32406876790830946,0.42
-14,50,114.463825,0.64,0.5906987231160313,0.5686285714285715,"(0.64,)",0.24462857142857142,0.34,0.324,0.3
2,50,114.799938,0.48,0.5905114897892666,0.5683760683760684,"(0.48,)",0.24433048433048432,0.14,0.32404558404558403,0.34
18,50,115.131172,0.32,0.589825687404274,0.5676704545454545,"(0.32,)",0.24363636363636362,0.0,0.3240340909090909,0.32
-2,50,115.454046,0.52,0.5896084580373219,0.5675354107648726,"(0.52,)",0.24339943342776205,0.16,0.32413597733711047,0.36
4,50,115.773455,0.46,0.5892451915013214,0.5672316384180791,"(0.46,)",0.24344632768361582,0.26,0.32378531073446326,0.2
-12,50,116.090434,0.62,0.5894034196982066,0.5673802816901409,"(0.62,)",0.24349295774647886,0.26,0.323887323943662,0.36
0,50,116.415593,0.5,0.5892486525766485,0.5671910112359551,"(0.5,)",0.24353932584269664,0.26,0.32365168539325845,0.24
-6,50,116.740613,0.56,0.5893180175287801,0.567170868347339,"(0.56,)",0.24352941176470588,0.24,0.32364145658263305,0.32
-12,50,117.035273,0.62,0.5894706784942154,0.5673184357541899,"(0.62,)",0.24340782122905028,0.2,0.32391061452513964,0.42
-2,50,117.377825,0.52,0.5893724170435551,0.5671866295264624,"(0.52,)",0.24323119777158775,0.18,0.3239554317548747,0.34
2,50,117.684467,0.48,0.5891071733585814,0.5669444444444445,"(0.48,)",0.243,0.16,0.3239444444444444,0.32
-14,50,118.00774,0.64,0.5893964118183233,0.5671468144044322,"(0.64,)",0.24326869806094184,0.34,0.3238781163434903,0.3
4,50,118.342007,0.46,0.5891271825314127,0.5668508287292817,"(0.46,)",0.24276243093922653,0.06,0.32408839779005527,0.4
6,50,118.679239,0.44,0.588695676783328,0.5665013774104684,"(0.44,)",0.24231404958677685,0.08,0.3241873278236915,0.36
-2,50,118.986778,0.52,0.5886472684295013,0.5663736263736264,"(0.52,)",0.24164835164835166,0.0,0.32472527472527474,0.52
4,50,119.32864,0.46,0.5883943683779,0.5660821917808219,"(0.46,)",0.24164383561643835,0.24,0.32443835616438355,0.22
4,50,119.615139,0.46,0.5880175886032027,0.565792349726776,"(0.46,)",0.24191256830601093,0.34,0.323879781420765,0.12
-12,50,119.917077,0.62,0.5882144272465862,0.5659400544959128,"(0.62,)",0.24228882833787466,0.38,0.32365122615803815,0.24
-4,50,120.198067,0.54,0.5881448385433434,0.5658695652173913,"(0.54,)",0.24266304347826087,0.38,0.32320652173913045,0.16
-16,50,120.504949,0.66,0.5884469498404086,0.5661246612466124,"(0.66,)",0.2431978319783198,0.44,0.3229268292682927,0.22
-4,50,120.810809,0.54,0.5882849628950496,0.5660540540540541,"(0.54,)",0.24291891891891892,0.14,0.32313513513513514,0.4
0,50,121.144611,0.5,0.5880185871177029,0.5658760107816712,"(0.5,)",0.24280323450134772,0.2,0.32307277628032344,0.3
-16,50,121.451042,0.66,0.5883241866121,0.5661290322580645,"(0.66,)",0.2432258064516129,0.4,0.3229032258064516,0.26
-12,50,121.785049,0.62,0.5884454456013986,0.5662734584450402,"(0.62,)",0.2432171581769437,0.24,0.3230563002680965,0.38
10,50,122.106982,0.4,0.587991913012094,0.5658288770053476,"(0.4,)",0.2427807486631016,0.08,0.323048128342246,0.32
10,50,122.478905,0.4,0.5875495092203901,0.5653866666666667,"(0.4,)",0.24245333333333333,0.12,0.32293333333333335,0.28
-8,50,122.783271,0.58,0.5875885013752885,0.5654255319148936,"(0.58,)",0.2423936170212766,0.22,0.32303191489361704,0.36
-4,50,123.10523,0.54,0.5872543725769417,0.5653580901856764,"(0.54,)",0.2419628647214854,0.08,0.32339522546419097,0.46
2,50,123.430518,0.48,0.5870590303999211,0.5651322751322752,"(0.48,)",0.24195767195767195,0.24,0.32317460317460317,0.24
-2,50,123.7734,0.52,0.5868512782020496,0.5650131926121372,"(0.52,)",0.2420580474934037,0.28,0.3229551451187335,0.24
-14,50,124.059233,0.64,0.5870626883125003,0.5652105263157895,"(0.64,)",0.24205263157894738,0.24,0.3231578947368421,0.4
2,50,124.398302,0.48,0.5869146283545603,0.5649868766404199,"(0.48,)",0.24215223097112862,0.28,0.3228346456692913,0.2
-4,50,124.707722,0.54,0.5867949796845194,0.5649214659685864,"(0.54,)",0.24214659685863874,0.24,0.3227748691099476,0.3
-2,50,125.048049,0.52,0.5867138496628987,0.5648041775456919,"(0.52,)",0.24219321148825065,0.26,0.3226109660574413,0.26
4,50,125.370042,0.46,0.5864761886436828,0.56453125,"(0.46,)",0.24182291666666667,0.1,0.3227083333333333,0.36
12,50,125.718957,0.38,0.5860842262392734,0.564051948051948,"(0.38,)",0.2415064935064935,0.12,0.3225454545454545,0.26
2,50,126.020598,0.48,0.5859053512926219,0.5638341968911917,"(0.48,)",0.241139896373057,0.1,0.3226943005181347,0.38
-4,50,126.349577,0.54,0.5858345829202639,0.5637726098191215,"(0.54,)",0.240671834625323,0.06,0.32310077519379843,0.48
-4,50,126.652108,0.54,0.5858568335106802,0.5637113402061855,"(0.54,)",0.24056701030927835,0.2,0.3231443298969072,0.34
-4,50,127.374726,0.54,0.5857024918651055,0.5636503856041131,"(0.54,)",0.2402056555269923,0.1,0.3234447300771208,0.44
8,50,127.738085,0.42,0.5853337946772447,0.5632820512820513,"(0.42,)",0.23984615384615385,0.1,0.32343589743589746,0.32
0,50,128.454462,0.5,0.5851601891964737,0.5631202046035806,"(0.5,)",0.2394373401534527,0.08,0.3236828644501279,0.42
16,50,128.798132,0.34,0.5846720354091105,0.5625510204081633,"(0.34,)",0.23923469387755103,0.16,0.32331632653061226,0.18
0,50,129.605783,0.5,0.5844997355001337,0.5623918575063613,"(0.5,)",0.23903307888040712,0.16,0.3233587786259542,0.34
-6,50,129.936797,0.56,0.584426154639108,0.5623857868020304,"(0.56,)",0.23883248730964468,0.16,0.32355329949238576,0.4
-14,50,130.293083,0.64,0.5846202655212808,0.5625822784810126,"(0.64,)",0.2387848101265823,0.22,0.3237974683544304,0.42
4,50,130.626637,0.46,0.5843946693321088,0.5623232323232323,"(0.46,)",0.23843434343434344,0.1,0.3238888888888889,0.36
-4,50,130.966174,0.54,0.5843987461890768,0.5622670025188917,"(0.54,)",0.23848866498740554,0.26,0.32377833753148616,0.28
4,50,131.289509,0.46,0.5841429127906624,0.5620100502512563,"(0.46,)",0.23839195979899497,0.2,0.3236180904522613,0.26
-4,50,131.631604,0.54,0.5841161517426828,0.5619548872180451,"(0.54,)",0.23784461152882205,0.02,0.32411027568922307,0.52
-12,50,131.929627,0.62,0.5842160221371685,0.5621,"(0.62,)",0.2378,0.22,0.3243,0.4
-2,50,132.267189,0.52,0.5840870042786691,0.5619950124688279,"(0.52,)",0.23765586034912717,0.18,0.32433915211970077,0.34
6,50,132.605065,0.44,0.5837394358401996,0.5616915422885572,"(0.44,)",0.23716417910447762,0.04,0.3245273631840796,0.4
10,50,132.947822,0.4,0.5833614090683096,0.5612903225806452,"(0.4,)",0.23667493796526054,0.04,0.32461538461538464,0.36
2,50,133.265293,0.48,0.5831512709636832,0.5610891089108911,"(0.48,)",0.23663366336633662,0.22,0.32445544554455447,0.26
-6,50,133.606414,0.56,0.5831600765609773,0.5610864197530864,"(0.56,)",0.23664197530864198,0.24,0.3244444444444444,0.32
2,50,133.909411,0.48,0.5830421292981538,0.5608866995073891,"(0.48,)",0.23655172413793105,0.2,0.3243349753694581,0.28
-2,50,134.262869,0.52,0.5828789479418829,0.5607862407862408,"(0.52,)",0.23626535626535627,0.12,0.3245208845208845,0.4
-12,50,134.565835,0.62,0.5830472103004292,0.5609313725490196,"(0.62,)",0.23607843137254902,0.16,0.32485294117647057,0.46
-2,50,134.902798,0.52,0.5828871565099657,0.5608312958435208,"(0.52,)",0.23599022004889975,0.2,0.324841075794621,0.32
2,50,135.218837,0.48,0.5827616744973412,0.5606341463414635,"(0.48,)",0.2361951219512195,0.32,0.3244390243902439,0.16
-6,50,135.543815,0.56,0.5827350417996275,0.560632603406326,"(0.56,)",0.23610705596107057,0.2,0.32452554744525547,0.36
-20,50,135.815674,0.7,0.5830761469292022,0.5609708737864078,"(0.7,)",0.23616504854368933,0.26,0.32480582524271845,0.44
-4,50,136.138903,0.54,0.5829792811405173,0.5609200968523003,"(0.54,)",0.23588377723970944,0.12,0.3250363196125908,0.42
0,50,136.445724,0.5,0.582845959273597,0.5607729468599034,"(0.5,)",0.23565217391304347,0.14,0.3251207729468599,0.36
0,50,136.789291,0.5,0.582680825600649,0.5606265060240964,"(0.5,)",0.23537349397590362,0.12,0.3252530120481928,0.38
0,50,137.106938,0.5,0.5825169843448648,0.5604807692307693,"(0.5,)",0.23528846153846153,0.2,0.32519230769230767,0.3
-6,50,137.438471,0.56,0.5826123236128163,0.5604796163069544,"(0.56,)",0.2351558752997602,0.18,0.32532374100719424,0.38
-4,50,137.757471,0.54,0.5824812250530402,0.5604306220095694,"(0.54,)",0.23502392344497608,0.18,0.3254066985645933,0.36
12,50,138.113324,0.38,0.5820213890336062,0.56,"(0.38,)",0.23494033412887827,0.2,0.32505966587112173,0.18
-8,50,138.419554,0.58,0.5820928286566142,0.560047619047619,"(0.58,)",0.23552380952380952,0.48,0.32452380952380955,0.1
-8,50,138.749544,0.58,0.5821964041303012,0.5600950118764846,"(0.58,)",0.23529691211401424,0.14,0.3247980997624703,0.44
8,50,139.075008,0.42,0.5819938029112613,0.5597630331753555,"(0.42,)",0.23502369668246445,0.12,0.324739336492891,0.3
-16,50,139.409721,0.66,0.5822655241421666,0.56,"(0.66,)",0.23541371158392435,0.4,0.3245862884160757,0.26
16,50,139.747455,0.34,0.5817531944432867,0.5594811320754717,"(0.34,)",0.23504716981132076,0.08,0.32443396226415094,0.26
-4,50,140.073589,0.54,0.5816829456538091,0.559435294117647,"(0.54,)",0.23491764705882354,0.18,0.3245176470588235,0.36
10,50,140.414553,0.4,0.5812974013968001,0.5590610328638498,"(0.4,)",0.23464788732394365,0.12,0.3244131455399061,0.28
2,50,140.765607,0.48,0.581041925707619,0.5588758782201405,"(0.48,)",0.23442622950819672,0.14,0.3244496487119438,0.34
-2,50,141.075582,0.52,0.5809349190630171,0.558785046728972,"(0.52,)",0.23401869158878505,0.06,0.3247663551401869,0.46
14,50,141.434399,0.36,0.5804493269903163,0.5583216783216783,"(0.36,)",0.2337062937062937,0.1,0.32461538461538464,0.26
0,50,141.767569,0.5,0.5801663697112996,0.558186046511628,"(0.5,)",0.23325581395348838,0.04,0.3249302325581395,0.46
2,50,142.093784,0.48,0.5799410875879634,0.5580046403712297,"(0.48,)",0.2331322505800464,0.18,0.32487238979118327,0.3
-6,50,142.402052,0.56,0.5799750098425234,0.5580092592592593,"(0.56,)",0.23296296296296296,0.16,0.3250462962962963,0.4
6,50,142.74943,0.44,0.5795862964164851,0.5577367205542725,"(0.44,)",0.23260969976905313,0.08,0.3251270207852194,0.36
-4,50,143.047061,0.54,0.5795504340514229,0.5576958525345622,"(0.54,)",0.2323041474654378,0.1,0.3253917050691244,0.44
0,50,143.382322,0.5,0.5793551317655401,0.5575632183908046,"(0.5,)",0.2319080459770115,0.06,0.3256551724137931,0.44
14,50,143.722269,0.36,0.57877660423162,0.5571100917431193,"(0.36,)",0.2315137614678899,0.06,0.3255963302752294,0.3
4,50,144.073806,0.46,0.5786228012962251,0.5568878718535469,"(0.46,)",0.23153318077803203,0.24,0.3253546910755149,0.22
-4,50,144.379438,0.54,0.5786387718760946,0.5568493150684931,"(0.54,)",0.23146118721461187,0.2,0.32538812785388127,0.34
4,50,144.718459,0.46,0.5784146639523124,0.556628701594533,"(0.46,)",0.2313895216400911,0.2,0.3252391799544419,0.26
-4,50,145.029374,0.54,0.5783288716318656,0.5565909090909091,"(0.54,)",0.23086363636363635,0.0,0.32572727272727275,0.54
4,50,145.364594,0.46,0.5780294929989453,0.5563718820861678,"(0.46,)",0.23043083900226757,0.04,0.3259410430839002,0.42
-2,50,145.667098,0.52,0.578004388307827,0.556289592760181,"(0.52,)",0.23018099547511311,0.12,0.32610859728506786,0.4
0,50,145.981364,0.5,0.5779473195637038,0.5561625282167043,"(0.5,)",0.23011286681715576,0.2,0.32604966139954855,0.3
-12,50,146.286368,0.62,0.5781208396522384,0.5563063063063063,"(0.62,)",0.2297747747747748,0.08,0.3265315315315315,0.54
-6,50,146.608517,0.56,0.5781829220488113,0.5563146067415731,"(0.56,)",0.22970786516853933,0.2,0.3266067415730337,0.36
2,50,146.9354,0.48,0.5780140438894961,0.5561434977578475,"(0.48,)",0.22941704035874438,0.1,0.32672645739910317,0.38
4,50,147.273096,0.46,0.577731885250792,0.5559284116331096,"(0.46,)",0.22903803131991052,0.06,0.3268903803131991,0.4
10,50,147.580863,0.4,0.5772884294085731,0.5555803571428571,"(0.4,)",0.22866071428571427,0.06,0.32691964285714287,0.34
-8,50,147.900069,0.58,0.5772149597722455,0.5556347438752784,"(0.58,)",0.22828507795100222,0.06,0.32734966592427617,0.52
-6,50,148.190238,0.56,0.5773104622888422,0.5556444444444445,"(0.56,)",0.22817777777777778,0.18,0.3274666666666667,0.38
2,50,148.525966,0.48,0.5771006085188362,0.5554767184035476,"(0.48,)",0.22784922394678492,0.08,0.32762749445676276,0.4
0,50,148.815562,0.5,0.5769344801132466,0.555353982300885,"(0.5,)",0.2274778761061947,0.06,0.32787610619469026,0.44
12,50,149.161642,0.38,0.5765027932842022,0.5549668874172186,"(0.38,)",0.2273289183222958,0.16,0.3276379690949227,0.22
0,50,149.466998,0.5,0.576447017927255,0.5548458149779736,"(0.5,)",0.22726872246696037,0.2,0.3275770925110132,0.3
-6,50,149.784443,0.56,0.5764560201515604,0.5548571428571428,"(0.56,)",0.22738461538461538,0.28,0.3274725274725275,0.28
4,50,150.118435,0.46,0.576231717227151,0.5546491228070175,"(0.46,)",0.22758771929824562,0.32,0.32706140350877194,0.14
6,50,150.462891,0.44,0.576024976487012,0.554398249452954,"(0.44,)",0.22778993435448577,0.32,0.32660831509846827,0.12
6,50,150.784535,0.44,0.5758196297372914,0.5541484716157206,"(0.44,)",0.2277292576419214,0.2,0.32641921397379914,0.24
-6,50,151.109463,0.56,0.5758431487255852,0.5541612200435729,"(0.56,)",0.22762527233115468,0.18,0.3265359477124183,0.38
10,50,151.439408,0.4,0.5754562719520153,0.5538260869565217,"(0.4,)",0.22721739130434782,0.04,0.32660869565217393,0.36
-2,50,151.7495,0.52,0.5754218942583642,0.5537527114967462,"(0.52,)",0.2275054229934924,0.36,0.3262472885032538,0.16
0,50,152.046896,0.5,0.5752533404156135,0.5536363636363636,"(0.5,)",0.2273160173160173,0.14,0.32632034632034634,0.36
18,50,152.395952,0.32,0.5748117590821517,0.5531317494600432,"(0.32,)",0.22695464362850973,0.06,0.3261771058315335,0.26
-2,50,152.690764,0.52,0.5748349707045312,0.5530603448275863,"(0.52,)",0.22698275862068965,0.24,0.32607758620689653,0.28
-6,50,153.019788,0.56,0.5749752639803839,0.5530752688172043,"(0.56,)",0.22718279569892474,0.32,0.32589247311827957,0.24
-2,50,153.3253,0.52,0.5749049028732616,0.5530042918454936,"(0.52,)",0.22716738197424893,0.22,0.32583690987124464,0.3
6,50,153.658198,0.44,0.5746898909753082,0.552762312633833,"(0.44,)",0.22698072805139186,0.14,0.3257815845824411,0.3
8,50,153.97543,0.42,0.5745293239719185,0.5524786324786325,"(0.42,)",0.2267948717948718,0.14,0.3256837606837607,0.28
-12,50,154.295249,0.62,0.5747248950819571,0.5526226012793177,"(0.62,)",0.22686567164179106,0.26,0.32575692963752667,0.36
4,50,154.597474,0.46,0.5745431784434755,0.5524255319148936,"(0.46,)",0.22663829787234044,0.12,0.32578723404255316,0.34
