#{"t_start": 1672757475.6333935, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
8,50,79.667539,0.42,0.5986543822053518,0.575,"(0.42,)",0.19407407407407407,0.16,0.38092592592592595,0.26
2,50,80.054893,0.48,0.5979928856534238,0.5745622119815669,"(0.48,)",0.19336405529953918,0.04,0.38119815668202767,0.44
4,50,80.424064,0.46,0.5973766924120387,0.5740366972477065,"(0.46,)",0.19256880733944953,0.02,0.38146788990825686,0.44
0,50,80.808218,0.5,0.5969999077975469,0.5736986301369863,"(0.5,)",0.19187214611872147,0.04,0.38182648401826486,0.46
-2,50,81.152788,0.52,0.5967529515973007,0.5734545454545454,"(0.52,)",0.19154545454545455,0.12,0.3819090909090909,0.4
-4,50,81.531015,0.54,0.5967483882940818,0.5733031674208144,"(0.54,)",0.19167420814479638,0.22,0.3816289592760181,0.32
0,50,81.89817,0.5,0.596274681605663,0.572972972972973,"(0.5,)",0.19126126126126125,0.1,0.3817117117117117,0.4
-12,50,82.26403,0.62,0.5963124693262665,0.5731838565022421,"(0.62,)",0.19183856502242153,0.32,0.3813452914798206,0.3
0,50,82.624641,0.5,0.5960809201902658,0.5728571428571428,"(0.5,)",0.19232142857142856,0.3,0.3805357142857143,0.2
-4,50,82.993902,0.54,0.5959253914413561,0.5727111111111111,"(0.54,)",0.19182222222222223,0.08,0.3808888888888889,0.46
-2,50,83.335134,0.52,0.5957316480931514,0.5724778761061947,"(0.52,)",0.19256637168141594,0.36,0.3799115044247788,0.16
-8,50,83.695883,0.58,0.5958150588408064,0.5725110132158591,"(0.58,)",0.19303964757709252,0.3,0.37947136563876654,0.28
-6,50,84.031989,0.56,0.595713827822092,0.5724561403508772,"(0.56,)",0.19359649122807018,0.32,0.378859649122807,0.24
-2,50,84.409355,0.52,0.5954403691043118,0.5722270742358079,"(0.52,)",0.19388646288209607,0.26,0.3783406113537118,0.26
0,50,84.778842,0.5,0.5951399307317781,0.5719130434782609,"(0.5,)",0.194,0.22,0.3779130434782609,0.28
-2,50,85.130915,0.52,0.5951059980645582,0.5716883116883117,"(0.52,)",0.19437229437229436,0.28,0.3773160173160173,0.24
4,50,85.522789,0.46,0.5945480020377425,0.5712068965517242,"(0.46,)",0.19431034482758622,0.18,0.37689655172413794,0.28
4,50,85.887851,0.46,0.5940148815588736,0.5707296137339056,"(0.46,)",0.19373390557939915,0.06,0.37699570815450645,0.4
-4,50,86.243161,0.54,0.5937933936749585,0.5705982905982906,"(0.54,)",0.1934188034188034,0.12,0.3771794871794872,0.42
-6,50,86.632684,0.56,0.5937042534677791,0.5705531914893617,"(0.56,)",0.19319148936170213,0.14,0.37736170212765957,0.42
2,50,86.979725,0.48,0.5933751194520228,0.5701694915254237,"(0.48,)",0.19322033898305085,0.2,0.3769491525423729,0.28
-8,50,87.348909,0.58,0.5934016552371968,0.570210970464135,"(0.58,)",0.19367088607594937,0.3,0.37654008438818565,0.28
14,50,87.728189,0.36,0.5925932415620615,0.569327731092437,"(0.36,)",0.19327731092436976,0.1,0.3760504201680672,0.26
-4,50,88.096628,0.54,0.5924750479176621,0.5692050209205021,"(0.54,)",0.19338912133891215,0.22,0.37581589958158995,0.32
2,50,88.466239,0.48,0.59213460016682,0.5688333333333333,"(0.48,)",0.19258333333333333,0.0,0.37625,0.48
6,50,88.86081,0.44,0.5914200519968619,0.568298755186722,"(0.44,)",0.19178423236514522,0.0,0.37651452282157677,0.44
6,50,89.205914,0.44,0.5910293699564808,0.5677685950413223,"(0.44,)",0.1909917355371901,0.0,0.37677685950413226,0.44
18,50,89.614399,0.32,0.5900368799046114,0.5667489711934156,"(0.32,)",0.19037037037037038,0.04,0.37637860082304525,0.28
2,50,89.956365,0.48,0.5897179990900652,0.5663934426229508,"(0.48,)",0.18975409836065574,0.04,0.37663934426229506,0.44
6,50,90.346913,0.44,0.5893376843012251,0.5658775510204082,"(0.44,)",0.18987755102040815,0.22,0.376,0.22
2,50,90.723026,0.48,0.5890145572836318,0.5655284552845529,"(0.48,)",0.1897560975609756,0.16,0.37577235772357725,0.32
0,50,91.082246,0.5,0.588907115362752,0.5652631578947368,"(0.5,)",0.1897165991902834,0.18,0.3755465587044534,0.32
-10,50,91.412357,0.6,0.5890088408218659,0.5654032258064516,"(0.6,)",0.19016129032258064,0.3,0.37524193548387097,0.3
14,50,91.83518,0.36,0.5880860625691731,0.564578313253012,"(0.36,)",0.18987951807228914,0.12,0.3746987951807229,0.24
6,50,92.188432,0.44,0.5876137400043259,0.56408,"(0.44,)",0.18928,0.04,0.3748,0.4
-8,50,92.585408,0.58,0.5877633655058528,0.5641434262948207,"(0.58,)",0.18908366533864543,0.14,0.3750597609561753,0.44
4,50,92.95036,0.46,0.5874854750648648,0.5637301587301587,"(0.46,)",0.18865079365079365,0.08,0.37507936507936507,0.38
16,50,93.346302,0.34,0.5864052289239762,0.5628458498023715,"(0.34,)",0.18814229249011857,0.06,0.37470355731225297,0.28
0,50,93.709026,0.5,0.5861013618744649,0.5625984251968504,"(0.5,)",0.18755905511811025,0.04,0.37503937007874016,0.46
-2,50,94.065381,0.52,0.5857609454943644,0.5624313725490196,"(0.52,)",0.1871372549019608,0.08,0.37529411764705883,0.44
12,50,94.43943,0.38,0.5849334312061868,0.56171875,"(0.38,)",0.18640625,0.0,0.3753125,0.38
2,50,94.828405,0.48,0.5845558413434069,0.5614007782101167,"(0.48,)",0.18568093385214007,0.0,0.3757198443579767,0.48
0,50,95.158775,0.5,0.5844186863801902,0.5611627906976744,"(0.5,)",0.18565891472868218,0.18,0.37550387596899226,0.32
-20,50,95.500136,0.7,0.5851023818567218,0.5616988416988417,"(0.7,)",0.18664092664092663,0.44,0.3750579150579151,0.26
0,50,95.866999,0.5,0.5848303799718211,0.5614615384615385,"(0.5,)",0.18646153846153846,0.14,0.375,0.36
-2,50,96.232442,0.52,0.584643856817447,0.5613026819923371,"(0.52,)",0.18659003831417625,0.22,0.37471264367816093,0.3
2,50,96.607823,0.48,0.5842878309210687,0.5609923664122137,"(0.48,)",0.1867175572519084,0.22,0.37427480916030537,0.26
2,50,96.980156,0.48,0.5841078443746506,0.5606844106463879,"(0.48,)",0.18661596958174906,0.16,0.37406844106463877,0.32
-4,50,97.320188,0.54,0.5839588065515371,0.5606060606060606,"(0.54,)",0.18606060606060607,0.04,0.37454545454545457,0.5
8,50,97.723197,0.42,0.583252108908937,0.5600754716981132,"(0.42,)",0.18535849056603773,0.0,0.37471698113207547,0.42
12,50,98.079834,0.38,0.582642325165082,0.5593984962406015,"(0.38,)",0.18466165413533833,0.0,0.37473684210526315,0.38
8,50,98.461614,0.42,0.5820793565155326,0.558876404494382,"(0.42,)",0.1844943820224719,0.14,0.3743820224719101,0.28
6,50,98.819075,0.44,0.5815890065970711,0.5584328358208955,"(0.44,)",0.18447761194029852,0.18,0.373955223880597,0.26
14,50,99.181311,0.36,0.5808003253636338,0.5576951672862454,"(0.36,)",0.1837918215613383,0.0,0.3739033457249071,0.36
-8,50,99.528234,0.58,0.5809842271968115,0.5577777777777778,"(0.58,)",0.18392592592592594,0.22,0.3738518518518518,0.36
18,50,99.931261,0.32,0.5798751822675025,0.55690036900369,"(0.32,)",0.18346863468634686,0.06,0.37343173431734317,0.26
2,50,100.262398,0.48,0.5794113624358588,0.5566176470588236,"(0.48,)",0.18375,0.26,0.3728676470588235,0.22
0,50,100.636146,0.5,0.5791569980907623,0.5564102564102564,"(0.5,)",0.18307692307692308,0.0,0.37333333333333335,0.5
8,50,100.996423,0.42,0.5785660554083918,0.5559124087591241,"(0.42,)",0.18291970802919708,0.14,0.372992700729927,0.28
6,50,101.390674,0.44,0.5781826708164379,0.5554909090909091,"(0.44,)",0.18254545454545454,0.08,0.3729454545454545,0.36
8,50,101.753629,0.42,0.5774764681339193,0.555,"(0.42,)",0.18217391304347827,0.08,0.37282608695652175,0.34
-8,50,102.112733,0.58,0.5775388467230713,0.5550902527075813,"(0.58,)",0.18173285198555958,0.06,0.37335740072202167,0.52
18,50,102.484245,0.32,0.5767780341864066,0.5542446043165468,"(0.32,)",0.18115107913669065,0.02,0.3730935251798561,0.3
12,50,102.866519,0.38,0.5761045138563434,0.5536200716845878,"(0.38,)",0.18050179211469533,0.0,0.37311827956989246,0.38
14,50,103.231794,0.36,0.5753876956241952,0.5529285714285714,"(0.36,)",0.17985714285714285,0.0,0.37307142857142855,0.36
-4,50,103.614304,0.54,0.5753296888654982,0.55288256227758,"(0.54,)",0.1794306049822064,0.06,0.37345195729537367,0.48
-6,50,103.955305,0.56,0.5751760102819576,0.5529078014184398,"(0.56,)",0.17879432624113475,0.0,0.374113475177305,0.56
8,50,104.332712,0.42,0.5745805034412093,0.5524381625441697,"(0.42,)",0.1781625441696113,0.0,0.3742756183745583,0.42
4,50,104.669274,0.46,0.5741208002448669,0.5521126760563381,"(0.46,)",0.17753521126760563,0.0,0.3745774647887324,0.46
14,50,105.051846,0.36,0.573410426749434,0.5514385964912281,"(0.36,)",0.17691228070175438,0.0,0.3745263157894737,0.36
16,50,105.416901,0.34,0.572600028831683,0.5506993006993007,"(0.34,)",0.17664335664335665,0.1,0.37405594405594406,0.24
6,50,105.811025,0.44,0.5721917361802459,0.5503135888501742,"(0.44,)",0.17665505226480835,0.18,0.37365853658536585,0.26
8,50,106.148332,0.42,0.5717244180429663,0.5498611111111111,"(0.42,)",0.17625,0.06,0.3736111111111111,0.36
2,50,106.52583,0.48,0.5714710816845673,0.5496193771626298,"(0.48,)",0.17612456747404845,0.14,0.37349480968858134,0.34
-2,50,106.861294,0.52,0.5713286508196059,0.5495172413793104,"(0.52,)",0.17551724137931035,0.0,0.374,0.52
16,50,107.246795,0.34,0.5705939828645852,0.5487972508591066,"(0.34,)",0.17491408934707903,0.0,0.3738831615120275,0.34
16,50,107.609033,0.34,0.5697798398895517,0.548082191780822,"(0.34,)",0.17431506849315068,0.0,0.37376712328767125,0.34
2,50,107.98191,0.48,0.5695763574000634,0.5478498293515358,"(0.48,)",0.17372013651877133,0.0,0.3741296928327645,0.48
4,50,108.340899,0.46,0.56922015160276,0.5475510204081633,"(0.46,)",0.17312925170068028,0.0,0.374421768707483,0.46
14,50,108.72752,0.36,0.5685693360118924,0.5469152542372882,"(0.36,)",0.17254237288135593,0.0,0.3743728813559322,0.36
2,50,109.075359,0.48,0.5681658433723178,0.5466891891891892,"(0.48,)",0.17195945945945945,0.0,0.37472972972972973,0.48
-2,50,109.446999,0.52,0.5679725033911404,0.5465993265993266,"(0.52,)",0.17185185185185184,0.14,0.3747474747474748,0.38
4,50,109.800808,0.46,0.567676085467213,0.5463087248322148,"(0.46,)",0.1714765100671141,0.06,0.37483221476510065,0.4
6,50,110.172262,0.44,0.5670637150784462,0.5459531772575251,"(0.44,)",0.17096989966555184,0.02,0.37498327759197325,0.42
14,50,110.541377,0.36,0.5663348014558213,0.5453333333333333,"(0.36,)",0.17046666666666666,0.02,0.3748666666666667,0.34
12,50,110.923297,0.38,0.5658267367271734,0.5447840531561462,"(0.38,)",0.1703654485049834,0.14,0.3744186046511628,0.24
2,50,111.271082,0.48,0.5656229523964899,0.5445695364238411,"(0.48,)",0.17026490066225167,0.14,0.3743046357615894,0.34
4,50,111.650299,0.46,0.5654538162695618,0.5442904290429043,"(0.46,)",0.17003300330033003,0.1,0.37425742574257426,0.36
4,50,112.013273,0.46,0.5652082318050277,0.5440131578947368,"(0.46,)",0.16967105263157894,0.06,0.3743421052631579,0.4
-2,50,112.385378,0.52,0.5651981956950952,0.5439344262295082,"(0.52,)",0.16924590163934428,0.04,0.37468852459016394,0.48
0,50,112.730264,0.5,0.5649661385813506,0.5437908496732026,"(0.5,)",0.16875816993464052,0.02,0.3750326797385621,0.48
8,50,113.11492,0.42,0.564476022057167,0.5433876221498372,"(0.42,)",0.1685342019543974,0.1,0.3748534201954397,0.32
-2,50,113.456106,0.52,0.5643847576835939,0.5433116883116883,"(0.52,)",0.16844155844155845,0.14,0.37487012987012985,0.38
8,50,113.849306,0.42,0.5639364932311273,0.5429126213592232,"(0.42,)",0.1679611650485437,0.02,0.3749514563106796,0.4
6,50,114.20716,0.44,0.5636524661170303,0.5425806451612903,"(0.44,)",0.16748387096774195,0.02,0.37509677419354837,0.42
12,50,114.588468,0.38,0.5629835608028457,0.5420578778135048,"(0.38,)",0.1670096463022508,0.02,0.375048231511254,0.36
6,50,114.927787,0.44,0.5626333613620409,0.5417307692307692,"(0.44,)",0.16653846153846155,0.02,0.3751923076923077,0.42
14,50,115.311388,0.36,0.5620438292987897,0.5411501597444089,"(0.36,)",0.16600638977635782,0.0,0.3751437699680511,0.36
0,50,115.658896,0.5,0.5618548271703359,0.5410191082802548,"(0.5,)",0.16547770700636943,0.0,0.37554140127388536,0.5
18,50,116.034279,0.32,0.5612002659784516,0.5403174603174603,"(0.32,)",0.16495238095238096,0.0,0.37536507936507935,0.32
2,50,116.372942,0.48,0.560949448924308,0.540126582278481,"(0.48,)",0.16443037974683544,0.0,0.3756962025316456,0.48
14,50,116.777992,0.36,0.5603188909198621,0.5395583596214512,"(0.36,)",0.1639116719242902,0.0,0.37564668769716086,0.36
22,50,117.160646,0.28,0.5594557389065207,0.5387421383647799,"(0.28,)",0.16339622641509435,0.0,0.37534591194968553,0.28
-4,50,117.506261,0.54,0.5594641830608877,0.5387460815047022,"(0.54,)",0.1633228840125392,0.14,0.375423197492163,0.4
14,50,117.868613,0.36,0.5589827651886825,0.5381875,"(0.36,)",0.16325,0.14,0.3749375,0.22
4,50,118.25194,0.46,0.5587043197513587,0.5379439252336449,"(0.46,)",0.1629906542056075,0.08,0.3749532710280374,0.38
2,50,118.595984,0.48,0.5584307270233196,0.5377639751552795,"(0.48,)",0.16248447204968944,0.0,0.37527950310559005,0.48
2,50,118.952135,0.48,0.5581406103617894,0.5375851393188854,"(0.48,)",0.1619814241486068,0.0,0.37560371517027863,0.48
6,50,119.29933,0.44,0.5575869333531613,0.537283950617284,"(0.44,)",0.16148148148148148,0.0,0.37580246913580245,0.44
10,50,119.701447,0.4,0.5570948958845429,0.5368615384615385,"(0.4,)",0.16104615384615384,0.02,0.3758153846153846,0.38
-14,50,120.009539,0.64,0.557283751504317,0.5371779141104295,"(0.64,)",0.16110429447852762,0.18,0.37607361963190183,0.46
10,50,120.41059,0.4,0.5568517114299634,0.5367584097859327,"(0.4,)",0.16122324159021406,0.2,0.37553516819571864,0.2
-4,50,120.747592,0.54,0.5568764941955567,0.5367682926829268,"(0.54,)",0.16103658536585366,0.1,0.37573170731707317,0.44
4,50,121.120211,0.46,0.5567414759665648,0.5365349544072948,"(0.46,)",0.16066869300911854,0.04,0.3758662613981763,0.42
10,50,121.467917,0.4,0.5563838899000418,0.5361212121212121,"(0.4,)",0.1604242424242424,0.08,0.3756969696969697,0.32
4,50,121.832749,0.46,0.5560691818558962,0.5358912386706949,"(0.46,)",0.15993957703927492,0.0,0.37595166163141996,0.46
6,50,122.188267,0.44,0.5557049985539334,0.5356024096385542,"(0.44,)",0.15951807228915663,0.02,0.3760843373493976,0.42
16,50,122.601245,0.34,0.5550927702641459,0.535015015015015,"(0.34,)",0.15903903903903904,0.0,0.375975975975976,0.34
8,50,122.97921,0.42,0.5546577811997014,0.5346706586826347,"(0.42,)",0.158562874251497,0.0,0.37610778443113774,0.42
0,50,123.369616,0.5,0.5544883450938904,0.5345671641791044,"(0.5,)",0.15814925373134328,0.02,0.3764179104477612,0.48
4,50,123.718627,0.46,0.5542839728028416,0.534345238095238,"(0.46,)",0.1580952380952381,0.14,0.37625,0.32
-10,50,124.062757,0.6,0.5543468476299296,0.534540059347181,"(0.6,)",0.1578041543026706,0.06,0.3767359050445104,0.54
10,50,124.422384,0.4,0.5538215764994392,0.5341420118343195,"(0.4,)",0.15751479289940828,0.06,0.37662721893491125,0.34
6,50,124.788149,0.44,0.5533561543305446,0.5338643067846608,"(0.44,)",0.15716814159292036,0.04,0.37669616519174043,0.4
16,50,125.137767,0.34,0.5527662340666495,0.5332941176470588,"(0.34,)",0.15670588235294117,0.0,0.37658823529411767,0.34
10,50,125.534402,0.4,0.5523074439733694,0.5329032258064517,"(0.4,)",0.1563049853372434,0.02,0.3765982404692082,0.38
18,50,125.894289,0.32,0.551567813149776,0.5322807017543859,"(0.32,)",0.15590643274853802,0.02,0.376374269005848,0.3
6,50,126.292622,0.44,0.5512527035125664,0.5320116618075802,"(0.44,)",0.15574344023323616,0.1,0.37626822157434403,0.34
0,50,126.632054,0.5,0.5512046492730963,0.5319186046511628,"(0.5,)",0.1552906976744186,0.0,0.3766279069767442,0.5
18,50,127.008593,0.32,0.5505251498069692,0.5313043478260869,"(0.32,)",0.15484057971014492,0.0,0.376463768115942,0.32
6,50,127.372087,0.44,0.5501976412874389,0.5310404624277457,"(0.44,)",0.1545664739884393,0.06,0.37647398843930635,0.38
10,50,127.752031,0.4,0.549737215281878,0.5306628242074928,"(0.4,)",0.15429394812680114,0.06,0.37636887608069164,0.34
4,50,128.091301,0.46,0.5493505607452509,0.5304597701149425,"(0.46,)",0.1539080459770115,0.02,0.37655172413793103,0.44
-4,50,128.450519,0.54,0.5493775208852832,0.530487106017192,"(0.54,)",0.1535243553008596,0.02,0.3769627507163324,0.52
2,50,128.780849,0.48,0.549239749251756,0.5303428571428571,"(0.48,)",0.15325714285714287,0.06,0.3770857142857143,0.42
10,50,129.161609,0.4,0.5489554300676875,0.52997150997151,"(0.4,)",0.1528774928774929,0.02,0.3770940170940171,0.38
18,50,129.534788,0.32,0.5483453066880607,0.529375,"(0.32,)",0.1524431818181818,0.0,0.3769318181818182,0.32
-2,50,129.916034,0.52,0.5482355679215325,0.5293484419263456,"(0.52,)",0.1520113314447592,0.0,0.3773371104815864,0.52
8,50,130.248853,0.42,0.5478778235622102,0.5290395480225989,"(0.42,)",0.15163841807909603,0.02,0.37740112994350283,0.4
-2,50,130.62485,0.52,0.5477841031858178,0.5290140845070422,"(0.52,)",0.15138028169014084,0.06,0.3776338028169014,0.46
4,50,130.959947,0.46,0.5475533604891656,0.5288202247191012,"(0.46,)",0.15129213483146067,0.12,0.3775280898876405,0.34
-4,50,131.319108,0.54,0.547704697238336,0.5288515406162465,"(0.54,)",0.15142857142857144,0.2,0.3774229691876751,0.34
-4,50,131.643808,0.54,0.5476953269109307,0.5288826815642458,"(0.54,)",0.15150837988826815,0.18,0.37737430167597763,0.36
-4,50,132.004367,0.54,0.5477544544679724,0.5289136490250697,"(0.54,)",0.15119777158774372,0.04,0.37771587743732593,0.5
10,50,132.387093,0.4,0.5473524082374972,0.5285555555555556,"(0.4,)",0.1507777777777778,0.0,0.37777777777777777,0.4
2,50,132.792358,0.48,0.547221271203397,0.5284210526315789,"(0.48,)",0.1503601108033241,0.0,0.37806094182825484,0.48
10,50,133.149066,0.4,0.5468577489232003,0.5280662983425415,"(0.4,)",0.14994475138121546,0.0,0.378121546961326,0.4
12,50,133.543119,0.38,0.5463824025456594,0.5276584022038567,"(0.38,)",0.14953168044077134,0.0,0.3781267217630854,0.38
2,50,133.875319,0.48,0.5463066026918802,0.5275274725274726,"(0.48,)",0.14912087912087912,0.0,0.3784065934065934,0.48
10,50,134.239597,0.4,0.5459469493034369,0.5271780821917809,"(0.4,)",0.14920547945205478,0.18,0.37797260273972605,0.22
8,50,134.585405,0.42,0.5455792053018479,0.5268852459016393,"(0.42,)",0.14923497267759564,0.16,0.3776502732240437,0.26
6,50,134.944806,0.44,0.545366507421479,0.5266485013623978,"(0.44,)",0.14915531335149865,0.12,0.3774931880108992,0.32
-2,50,135.268885,0.52,0.5453833194172886,0.5266304347826087,"(0.52,)",0.14945652173913043,0.26,0.37717391304347825,0.26
-12,50,135.632746,0.62,0.5457290109162507,0.5268834688346884,"(0.62,)",0.14937669376693766,0.12,0.37750677506775066,0.5
-2,50,135.968499,0.52,0.5455714223108727,0.5268648648648648,"(0.52,)",0.14897297297297296,0.0,0.3778918918918919,0.52
6,50,136.332742,0.44,0.5453369293697315,0.5266307277628033,"(0.44,)",0.14857142857142858,0.0,0.37805929919137465,0.44
-4,50,136.690439,0.54,0.545390837859227,0.5266666666666666,"(0.54,)",0.1485483870967742,0.14,0.37811827956989247,0.4
-10,50,137.028772,0.6,0.5455065430503707,0.5268632707774799,"(0.6,)",0.14841823056300268,0.1,0.3784450402144772,0.5
10,50,137.381604,0.4,0.5451253839323686,0.526524064171123,"(0.4,)",0.14807486631016042,0.02,0.3784491978609626,0.38
18,50,137.771261,0.32,0.5445905090401814,0.5259733333333333,"(0.32,)",0.14768,0.0,0.3782933333333333,0.32
2,50,138.118864,0.48,0.5444426131933764,0.5258510638297872,"(0.48,)",0.1472872340425532,0.0,0.378563829787234,0.48
0,50,138.49913,0.5,0.5441060490437224,0.5257824933687003,"(0.5,)",0.14689655172413793,0.0,0.37888594164456235,0.5
2,50,138.848984,0.48,0.5439463917560803,0.5256613756613756,"(0.48,)",0.146984126984127,0.18,0.37867724867724867,0.3
2,50,139.219051,0.48,0.543765887248139,0.5255408970976253,"(0.48,)",0.1470712401055409,0.18,0.37846965699208446,0.3
-4,50,139.558926,0.54,0.5438355168993306,0.525578947368421,"(0.54,)",0.147,0.12,0.37857894736842107,0.42
14,50,139.934609,0.36,0.5434308708677325,0.5251443569553805,"(0.36,)",0.1468241469816273,0.08,0.37832020997375326,0.28
0,50,140.272226,0.5,0.5433308644819154,0.5250785340314136,"(0.5,)",0.14675392670157067,0.12,0.3783246073298429,0.38
6,50,140.685731,0.44,0.543154412504612,0.5248563968668407,"(0.44,)",0.14652741514360312,0.06,0.3783289817232376,0.38
6,50,141.032229,0.44,0.5429719574331563,0.5246354166666667,"(0.44,)",0.14614583333333334,0.0,0.3784895833333333,0.44
14,50,141.434011,0.36,0.542625228989019,0.5242077922077922,"(0.36,)",0.14587012987012987,0.04,0.37833766233766236,0.32
6,50,141.795868,0.44,0.5424700776775708,0.5239896373056995,"(0.44,)",0.1455958549222798,0.04,0.3783937823834197,0.4
2,50,142.148689,0.48,0.5423120098173527,0.5238759689922481,"(0.48,)",0.14521963824289405,0.0,0.378656330749354,0.48
4,50,142.497875,0.46,0.5421632722349424,0.5237113402061856,"(0.46,)",0.14510309278350517,0.1,0.3786082474226804,0.36
2,50,142.905287,0.48,0.5419691999410249,0.523598971722365,"(0.48,)",0.1447814910025707,0.02,0.3788174807197943,0.46
20,50,143.258199,0.3,0.5413438289073151,0.523025641025641,"(0.3,)",0.1444102564102564,0.0,0.37861538461538463,0.3
6,50,143.630888,0.44,0.541050638653142,0.5228132992327366,"(0.44,)",0.14404092071611252,0.0,0.37877237851662404,0.44
18,50,144.002395,0.32,0.5405913813241532,0.5222959183673469,"(0.32,)",0.1436734693877551,0.0,0.37862244897959185,0.32
2,50,144.359371,0.48,0.5404737940727501,0.5221882951653944,"(0.48,)",0.14361323155216285,0.12,0.37857506361323157,0.36
-2,50,144.696321,0.52,0.5404217474702002,0.5221827411167512,"(0.52,)",0.1435532994923858,0.12,0.37862944162436546,0.4
-8,50,145.056668,0.58,0.5405363302095536,0.5223291139240507,"(0.58,)",0.14324050632911392,0.02,0.37908860759493673,0.56
-2,50,145.387018,0.52,0.5406343351999,0.5223232323232323,"(0.52,)",0.14313131313131314,0.1,0.3791919191919192,0.42
4,50,145.774737,0.46,0.5405440950215807,0.5221662468513854,"(0.46,)",0.14292191435768262,0.06,0.37924433249370276,0.4
14,50,146.122234,0.36,0.5400948204003124,0.5217587939698493,"(0.36,)",0.14266331658291456,0.04,0.37909547738693467,0.32
-4,50,146.466928,0.54,0.5401481251215551,0.5218045112781955,"(0.54,)",0.14230576441102757,0.0,0.37949874686716795,0.54
0,50,146.799289,0.5,0.5400224102685618,0.52175,"(0.5,)",0.14195,0.0,0.3798,0.5
6,50,147.174345,0.44,0.5397051760239102,0.5215461346633417,"(0.44,)",0.14159600997506233,0.0,0.3799501246882793,0.44
10,50,147.526743,0.4,0.5393820528466736,0.5212437810945274,"(0.4,)",0.14124378109452737,0.0,0.38,0.4
12,50,147.920416,0.38,0.5389855336536027,0.520893300248139,"(0.38,)",0.14089330024813895,0.0,0.38,0.38
8,50,148.274718,0.42,0.5387059163178519,0.5206435643564357,"(0.42,)",0.14084158415841583,0.12,0.3798019801980198,0.3
2,50,148.646034,0.48,0.5385955250553099,0.5205432098765432,"(0.48,)",0.1405925925925926,0.04,0.37995061728395063,0.44
12,50,148.99325,0.38,0.538254295630574,0.5201970443349754,"(0.38,)",0.14029556650246305,0.02,0.3799014778325123,0.36
-2,50,149.358158,0.52,0.5382039025822987,0.5201965601965602,"(0.52,)",0.14004914004914004,0.04,0.38014742014742015,0.48
-4,50,149.703423,0.54,0.5382734181202504,0.5202450980392157,"(0.54,)",0.1398529411764706,0.06,0.3803921568627451,0.48
2,50,150.060602,0.48,0.5381562196937887,0.5201466992665037,"(0.48,)",0.1397555012224939,0.1,0.3803911980440098,0.38
6,50,150.409234,0.44,0.5380143655978025,0.5199512195121951,"(0.44,)",0.14,0.24,0.3799512195121951,0.2
4,50,150.803424,0.46,0.5378252623909668,0.5198053527980535,"(0.46,)",0.13965936739659368,0.0,0.38014598540145983,0.46
-10,50,151.118387,0.6,0.5379986089321527,0.52,"(0.6,)",0.13980582524271845,0.2,0.38019417475728157,0.4
-4,50,151.473847,0.54,0.537974334003323,0.520048426150121,"(0.54,)",0.13956416464891042,0.04,0.3804842615012107,0.5
6,50,151.834727,0.44,0.5378002186053568,0.5198550724637682,"(0.44,)",0.13922705314009662,0.0,0.3806280193236715,0.44
4,50,152.192393,0.46,0.5376428904847536,0.5197108433734939,"(0.46,)",0.13898795180722892,0.04,0.38072289156626504,0.42
4,50,152.522603,0.46,0.5374867996069324,0.5195673076923077,"(0.46,)",0.13889423076923077,0.1,0.38067307692307695,0.36
0,50,152.894556,0.5,0.537524929876596,0.5195203836930455,"(0.5,)",0.1388968824940048,0.14,0.38062350119904076,0.36
-2,50,153.23583,0.52,0.5374544004064142,0.5195215311004785,"(0.52,)",0.13880382775119618,0.1,0.3807177033492823,0.42
16,50,153.637812,0.34,0.5370179330681268,0.5190930787589498,"(0.34,)",0.13866348448687352,0.08,0.3804295942720764,0.26
12,50,154.005857,0.38,0.536653337392286,0.5187619047619048,"(0.38,)",0.13857142857142857,0.1,0.3801904761904762,0.28
-6,50,154.350595,0.56,0.5368307825799615,0.5188598574821853,"(0.56,)",0.1383372921615202,0.04,0.3805225653206651,0.52
12,50,154.684367,0.38,0.5365769078506608,0.5185308056872038,"(0.38,)",0.13815165876777252,0.06,0.38037914691943125,0.32
-4,50,155.038162,0.54,0.5365840411442514,0.518581560283688,"(0.54,)",0.1383451536643026,0.22,0.38023640661938535,0.32
18,50,155.396307,0.32,0.5361231079824517,0.5181132075471698,"(0.32,)",0.13811320754716983,0.04,0.38,0.28
0,50,155.7528,0.5,0.5360666308355085,0.5180705882352942,"(0.5,)",0.13783529411764706,0.02,0.38023529411764706,0.48
14,50,156.119391,0.36,0.5356627410882735,0.5176995305164319,"(0.36,)",0.13755868544600938,0.02,0.38014084507042256,0.34
4,50,156.484835,0.46,0.5354650100081012,0.5175644028103045,"(0.46,)",0.13723653395784544,0.0,0.380327868852459,0.46
-4,50,156.817205,0.54,0.5354693376852965,0.5176168224299066,"(0.54,)",0.13710280373831776,0.08,0.3805140186915888,0.46
18,50,157.208109,0.32,0.5349831766296658,0.5171561771561771,"(0.32,)",0.13682983682983682,0.02,0.38032634032634033,0.3
-2,50,157.540865,0.52,0.5348775012419832,0.5171627906976745,"(0.52,)",0.13651162790697674,0.0,0.38065116279069766,0.52
