#{"t_start": 1677594786.513798, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
50,50,15.505933,0.0,0.00026224532923246137,0.00031746031746031746,"(0.0,)",0.00031746031746031746,0.0,0.0,0.0,0.5161290322580646,1200,1125,2,2,5,5,64,26,0.7231339453342425,0.6637093353538761
50,50,15.759125,0.0,0.0002583700611810271,0.0003125,"(0.0,)",0.0003125,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,4,3,34,4,0.6471640269921566,0.5069984398118375
50,50,15.999357,0.0,0.0002543461082576057,0.0003076923076923077,"(0.0,)",0.0003076923076923077,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,6,6,75,176,0.5067814642349244,0.591027077919666
50,50,16.252032,0.0,0.00025063083537934074,0.00030303030303030303,"(0.0,)",0.00030303030303030303,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,5,7,17,139,0.29462478548428955,0.357663222590449
50,50,16.499999,0.0,0.00024676096289481754,0.00029850746268656717,"(0.0,)",0.00029850746268656717,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,5,7,18,6,0.5491243059530906,0.5308928839449563
50,50,16.748456,0.0,0.0002430655521835782,0.0002941176470588235,"(0.0,)",0.0002941176470588235,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,41,143,0.5612352783106164,0.6372213076269373
50,50,17.009879,0.0,0.00023965582631234832,0.0002898550724637681,"(0.0,)",0.0002898550724637681,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,6,8,14,178,0.3072497343702877,0.6459667736315252
50,50,17.256381,0.0,0.00023624720173217367,0.00028571428571428574,"(0.0,)",0.00028571428571428574,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,4,197,0.6430693410951895,0.6317578818023346
50,50,17.486524,0.0,0.0002330532922737177,0.00028169014084507044,"(0.0,)",0.00028169014084507044,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,32,65,0.7272673179779993,0.5548911799194056
50,50,17.762594,0.0,0.00023022727679130234,0.0002777777777777778,"(0.0,)",0.0002777777777777778,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,3,3,4,142,0.5448822481148354,0.684488753710302
50,50,18.009195,0.0,0.0002271263881171002,0.000273972602739726,"(0.0,)",0.000273972602739726,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,4,163,0.6459516594127797,0.6352625069091715
50,50,18.266621,0.0,0.0002239534524707719,0.0002702702702702703,"(0.0,)",0.0002702702702702703,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,0,144,0.6464906487206663,0.6365156475699476
50,50,18.516588,0.0,0.00022105708208944013,0.0002666666666666667,"(0.0,)",0.0002666666666666667,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,131,66,0.6691740982491198,0.5145804275590113
50,50,18.780769,0.0,0.00021799403161971683,0.0002631578947368421,"(0.0,)",0.0002631578947368421,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,3,3,37,15,0.5484619810924768,0.6884375437403338
50,50,19.027555,0.0,0.00021511754189570766,0.00025974025974025974,"(0.0,)",0.00025974025974025974,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,9,162,0.46911780431791866,0.5800052270728058
50,50,19.258273,0.0,0.0002122293560590451,0.0002564102564102564,"(0.0,)",0.0002564102564102564,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,4,6,108,342,0.3105921384037217,0.6561632962419468
50,50,19.515577,0.0,0.00020941599368905588,0.00025316455696202533,"(0.0,)",0.00025316455696202533,0.0,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,55,117,0.4791364043674811,0.4182989977803902
50,50,19.80795,0.0,0.00020682523267838676,0.00025,"(0.0,)",0.00025,0.0,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,160,59,0.68747814822699,0.501407008839517
50,50,20.05813,0.0,0.00020437318941227828,0.0002469135802469136,"(0.0,)",0.0002469135802469136,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,177,96,0.6033472415686789,0.5871645296161891
48,50,20.328095,0.02,0.0005506500021555694,0.0004878048780487805,"(0.02,)",0.0004878048780487805,0.02,0.0,0.0,0.39159109645507006,475,738,1,2,3,3,12,15,0.6428829178597018,0.6361744644048097
48,50,20.582474,0.02,0.0008551109322643801,0.0007228915662650603,"(0.02,)",0.0007228915662650603,0.02,0.0,0.0,0.46043165467625896,1088,1275,2,2,3,4,46,53,0.7432360551925232,0.7341970650874703
50,50,20.870845,0.0,0.0008452551924867904,0.0007142857142857143,"(0.0,)",0.0007142857142857143,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,8,26,0.732358874155761,0.566524143295482
50,50,21.11568,0.0,0.0008350888462737466,0.0007058823529411765,"(0.0,)",0.0007058823529411765,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,5,5,34,130,0.7318747431528512,0.5679533019716629
50,50,21.361747,0.0,0.0008254168635279661,0.0006976744186046512,"(0.0,)",0.0006976744186046512,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,3,4,64,94,0.6359577200097074,0.6365675774298691
50,50,21.62008,0.0,0.0008160251084648758,0.000689655172413793,"(0.0,)",0.000689655172413793,0.0,0.0,0.0,0.15254237288135594,225,1250,1,2,3,3,23,0,0.5237809665306726,0.7056803441916495
50,50,21.876775,0.0,0.000806685635337941,0.0006818181818181819,"(0.0,)",0.0006818181818181819,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,8,8,240,223,0.7144604122179011,0.6656194127833729
50,50,22.130853,0.0,0.0007975460122699386,0.0006741573033707865,"(0.0,)",0.0006741573033707865,0.0,0.0,0.0,0.4838709677419355,1125,1200,2,2,6,6,35,158,0.7525273062866004,0.6716529155170083
50,50,22.364851,0.0,0.000788556299708484,0.0006666666666666666,"(0.0,)",0.0006666666666666666,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,249,118,0.6795464935593039,0.5394224905679939
50,50,22.607172,0.0,0.0007795716941398079,0.0006593406593406593,"(0.0,)",0.0006593406593406593,0.0,0.0,0.0,0.4619799139167862,1288,1500,2,3,7,7,318,267,0.7130305872321346,0.6667737477027768
50,50,22.868883,0.0,0.0007709777463029698,0.0006521739130434783,"(0.0,)",0.0006521739130434783,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,153,124,0.44714577258776356,0.39359161448924496
50,50,23.107388,0.0,0.0007623476167150752,0.0006451612903225806,"(0.0,)",0.0006451612903225806,0.0,0.0,0.0,0.26,325,925,1,2,3,4,14,103,0.2516728912490777,0.39357264655083557
50,50,23.353715,0.0,0.0007545868466293698,0.0006382978723404255,"(0.0,)",0.0006382978723404255,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,7,7,184,144,0.4490193274795775,0.39198668819487564
50,50,23.601553,0.0,0.000745950014598343,0.0006315789473684211,"(0.0,)",0.0006315789473684211,0.0,0.0,0.0,0.17559769167353667,213,1000,1,2,5,7,0,246,0.5436919396094063,0.6904209418640145
50,50,23.857851,0.0,0.0007378989579264037,0.000625,"(0.0,)",0.000625,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,6,6,56,77,0.7541841879582667,0.514515290877545
50,50,24.102309,0.0,0.000730263473113252,0.0006185567010309278,"(0.0,)",0.0006185567010309278,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,34,31,0.2816269686320294,0.37666170431573714
44,50,24.337313,0.06,0.0015073462694814696,0.0012244897959183673,"(0.06,)",0.0012244897959183673,0.06,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,5,193,321,0.7514731442712163,0.739035184774236
48,50,24.582119,0.02,0.0017479801118707272,0.0014141414141414141,"(0.02,)",0.0014141414141414141,0.02,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,66,140,0.5493247860616324,0.5350319872614646
50,50,24.845064,0.0,0.0017305140908712177,0.0014,"(0.0,)",0.0014,0.0,0.0,0.0,0.5485036119711042,1063,875,2,2,5,5,112,43,0.6524756518126595,0.5759558066590686
48,50,25.089774,0.02,0.002019843295673984,0.0015841584158415843,"(0.02,)",0.0015841584158415843,0.02,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,7,61,0.6381181616478412,0.559731352792448
50,50,25.340134,0.0,0.0020002260852090034,0.001568627450980392,"(0.0,)",0.001568627450980392,0.0,0.0,0.0,0.4328112118713932,525,688,1,2,3,3,28,97,0.746992387373967,0.5974569632225247
50,50,25.593798,0.0,0.0019824227259712937,0.0015533980582524273,"(0.0,)",0.0015533980582524273,0.0,0.0,0.0,0.17142857142857143,300,1450,1,2,4,6,23,158,0.48838966215926827,0.6624750482131812
50,50,25.850418,0.0,0.0019645214216103524,0.0015384615384615385,"(0.0,)",0.0015384615384615385,0.0,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,47,46,0.7516221788362998,0.7492246808260861
50,50,26.097665,0.0,0.001945017381493633,0.0015238095238095239,"(0.0,)",0.0015238095238095239,0.0,0.0,0.0,0.5151938526021655,1475,1388,2,3,6,6,40,152,0.6162414716247085,0.6949300783927338
50,50,26.330256,0.0,0.0019255446011447468,0.0015094339622641509,"(0.0,)",0.0015094339622641509,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,6,8,105,272,0.7584492170206676,0.745580148350957
50,50,26.578382,0.0,0.001907791095377575,0.0014953271028037382,"(0.0,)",0.0014953271028037382,0.0,0.0,0.0,0.5390625,1725,1475,3,3,6,6,144,232,0.7509326280299935,0.6460188743778142
50,50,26.822359,0.0,0.0018906537298858336,0.0014814814814814814,"(0.0,)",0.0014814814814814814,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,7,9,225,272,0.7600061773385114,0.746799363754604
50,50,27.073413,0.0,0.0018737167834430501,0.0014678899082568807,"(0.0,)",0.0014678899082568807,0.0,0.0,0.0,0.39159109645507006,475,738,1,2,3,4,12,67,0.6455728057299069,0.6444665172981635
50,50,27.330501,0.0,0.0018557064429719852,0.0014545454545454545,"(0.0,)",0.0014545454545454545,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,7,7,140,36,0.44705582810750244,0.39397443450958985
50,50,27.553212,0.0,0.0018388455398613793,0.0014414414414414415,"(0.0,)",0.0014414414414414415,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,5,7,68,240,0.312416786854117,0.6774969175480424
50,50,27.807233,0.0,0.0018214128960036143,0.0014285714285714286,"(0.0,)",0.0014285714285714286,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,0,101,0.7409080638106891,0.567074646369635
50,50,28.054146,0.0,0.0018063107449968452,0.001415929203539823,"(0.0,)",0.001415929203539823,0.0,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,8,167,0.6107991842234062,0.609715335704046
50,50,28.287047,0.0,0.0017902813299232737,0.0014035087719298245,"(0.0,)",0.0014035087719298245,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,17,80,0.6430091448344615,0.5588427800700126
50,50,28.538429,0.0,0.0017742670007227979,0.001391304347826087,"(0.0,)",0.001391304347826087,0.0,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,44,123,0.3560497043564766,0.6733099782381462
50,50,28.789995,0.0,0.0017592627115016288,0.001379310344827586,"(0.0,)",0.001379310344827586,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,104,169,0.39563197526538874,0.5091882751507332
50,50,29.04239,0.0,0.0017451648386270456,0.0013675213675213675,"(0.0,)",0.0013675213675213675,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,3,13,0.4927577958003016,0.6006331876180301
50,50,29.279205,0.0,0.0017306749224660352,0.0013559322033898306,"(0.0,)",0.0013559322033898306,0.0,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,3,24,0.30819121625817214,0.5012369811562413
50,50,29.53339,0.0,0.0017150972987890658,0.0013445378151260505,"(0.0,)",0.0013445378151260505,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,4,3,10,56,0.45080335943659977,0.4540948504163971
50,50,29.773998,0.0,0.0017012821043550952,0.0013333333333333333,"(0.0,)",0.0013333333333333333,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,8,65,0.7680453530909261,0.5244326812901797
50,50,30.02723,0.0,0.0016870641640557341,0.001322314049586777,"(0.0,)",0.001322314049586777,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,4,4,19,89,0.6893963869407502,0.5399505720922617
50,50,30.261774,0.0,0.0016741680081474423,0.0013114754098360656,"(0.0,)",0.0013114754098360656,0.0,0.0,0.0,0.5390625,1725,1475,3,3,5,5,326,208,0.7596389457661492,0.6525956159729867
50,50,30.506904,0.0,0.0016612053779242234,0.0013008130081300813,"(0.0,)",0.0013008130081300813,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,7,9,137,273,0.3107283437945457,0.6820900385712453
50,50,30.742307,0.0,0.0016478705089384687,0.0012903225806451613,"(0.0,)",0.0012903225806451613,0.0,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,7,42,0.36925619054696546,0.6754309598714121
50,50,31.000288,0.0,0.0016342657028689445,0.00128,"(0.0,)",0.00128,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,16,156,0.6411912478257641,0.5551732353832497
50,50,31.247712,0.0,0.0016203003024390988,0.0012698412698412698,"(0.0,)",0.0012698412698412698,0.0,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,147,130,0.45156938078397246,0.395632117778044
50,50,31.48565,0.0,0.0016078347236770701,0.0012598425196850393,"(0.0,)",0.0012598425196850393,0.0,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,19,89,0.3084798538402636,0.6571585740238925
46,50,31.733513,0.04,0.0019758837008376847,0.0015625,"(0.04,)",0.0015625,0.04,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,34,184,0.5583223572004107,0.57679971952182
50,50,31.98542,0.0,0.001960543137539928,0.0015503875968992248,"(0.0,)",0.0015503875968992248,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,3,3,0,12,0.5826083481418977,0.6537856681244812
48,50,32.277283,0.02,0.002169970323189955,0.0016923076923076924,"(0.02,)",0.0016923076923076924,0.02,0.0,0.0,0.26,325,925,1,2,4,5,14,89,0.25122660544461206,0.3975547840063815
50,50,32.524979,0.0,0.002153310837760263,0.0016793893129770992,"(0.0,)",0.0016793893129770992,0.0,0.0,0.0,0.33855268726195514,800,1563,1,3,5,7,8,197,0.7673335768186088,0.7640096861384876
48,50,32.810016,0.02,0.0023673483269442863,0.0018181818181818182,"(0.02,)",0.0018181818181818182,0.02,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,40,205,0.5949054777154602,0.6300000914795645
50,50,33.091103,0.0,0.002349780996553092,0.0018045112781954887,"(0.0,)",0.0018045112781954887,0.0,0.0,0.0,0.35515643105446115,613,1113,2,3,5,6,57,121,0.283642009377169,0.6423786234092971
50,50,33.339521,0.0,0.0023315209914646475,0.001791044776119403,"(0.0,)",0.001791044776119403,0.0,0.0,0.0,0.45945945945945943,850,1000,2,2,6,6,63,40,0.776613324605579,0.5469658715215926
50,50,33.586423,0.0,0.0023139408704406818,0.0017777777777777779,"(0.0,)",0.0017777777777777779,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,6,9,55,331,0.30853677862831663,0.6846925916236734
50,50,33.86547,0.0,0.002297127353259057,0.0017647058823529412,"(0.0,)",0.0017647058823529412,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,4,6,58,94,0.6502141819227074,0.6466404740399304
50,50,34.130925,0.0,0.002280978117122199,0.0017518248175182481,"(0.0,)",0.0017518248175182481,0.0,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,154,125,0.6762690511403121,0.531122121621612
50,50,34.385447,0.0,0.0022644359242477053,0.0017391304347826088,"(0.0,)",0.0017391304347826088,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,3,4,32,23,0.5738996424804217,0.6603387139043377
