#{"t_start": 1672837238.437752, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-14,50,121.19791,0.64,0.7668147299792747,0.7364018691588785,"(0.64,)",0.4847196261682243,0.38,0.2516822429906542,0.26
-2,50,121.49926,0.52,0.766262591323124,0.735897435897436,"(0.52,)",0.4841491841491842,0.24,0.2517482517482518,0.28
-22,50,121.748712,0.72,0.7661829469178274,0.7358604651162791,"(0.72,)",0.484,0.42,0.2518604651162791,0.3
-22,50,122.016258,0.72,0.7661389639836864,0.7358236658932714,"(0.72,)",0.48385150812064964,0.42,0.25197215777262183,0.3
-12,50,122.266337,0.62,0.7659085476227564,0.7355555555555555,"(0.62,)",0.4834259259259259,0.3,0.25212962962962965,0.32
-16,50,122.539457,0.66,0.7656868944416114,0.7353810623556581,"(0.66,)",0.48351039260969975,0.52,0.25187066974595845,0.14
-16,50,122.783794,0.66,0.7655404325118136,0.7352073732718895,"(0.66,)",0.4833640552995392,0.42,0.2518433179723502,0.24
-16,50,123.050444,0.66,0.7652870922949657,0.7350344827586207,"(0.66,)",0.4832183908045977,0.42,0.251816091954023,0.24
-6,50,123.314574,0.56,0.7647953594341823,0.7346330275229358,"(0.56,)",0.48302752293577983,0.4,0.25160550458715597,0.16
-6,50,123.621765,0.56,0.7643937382945978,0.7342334096109839,"(0.56,)",0.48270022883295194,0.34,0.25153318077803205,0.22
-20,50,123.868251,0.7,0.7643607861548138,0.7341552511415526,"(0.7,)",0.4825114155251142,0.4,0.2516438356164384,0.3
-8,50,124.14685,0.58,0.7640015601194823,0.7338041002277904,"(0.58,)",0.48195899772209566,0.24,0.25184510250569475,0.34
-18,50,124.397682,0.68,0.7638763904865549,0.7336818181818182,"(0.68,)",0.48145454545454547,0.26,0.25222727272727274,0.42
-14,50,124.683114,0.64,0.763634648665342,0.7334693877551021,"(0.64,)",0.4812698412698413,0.4,0.2521995464852608,0.24
-18,50,124.925958,0.68,0.7635288594106237,0.7333484162895928,"(0.68,)",0.4810859728506787,0.4,0.252262443438914,0.28
-16,50,125.192494,0.66,0.7634003684149455,0.7331828442437923,"(0.66,)",0.4809480812641084,0.42,0.25223476297968395,0.24
-26,50,125.41724,0.76,0.7634791649784096,0.7332432432432432,"(0.76,)",0.4806306306306306,0.34,0.2526126126126126,0.42
-20,50,125.685805,0.7,0.7633836817875662,0.7331685393258427,"(0.7,)",0.4801797752808989,0.28,0.2529887640449438,0.42
-18,50,125.925503,0.68,0.7632602514125657,0.7330493273542601,"(0.68,)",0.48017937219730944,0.48,0.25286995515695065,0.2
-22,50,126.178527,0.72,0.7631746734590162,0.7330201342281879,"(0.72,)",0.48013422818791945,0.46,0.25288590604026845,0.26
-12,50,126.422087,0.62,0.7628490106545993,0.7327678571428572,"(0.62,)",0.4799107142857143,0.38,0.25285714285714284,0.24
-28,50,126.673937,0.78,0.7628952818805491,0.7328730512249443,"(0.78,)",0.4798218262806236,0.44,0.2530512249443207,0.34
-20,50,126.906728,0.7,0.7628858506835962,0.7328,"(0.7,)",0.47973333333333334,0.44,0.25306666666666666,0.26
-14,50,128.822953,0.64,0.7627802673007795,0.7325942350332594,"(0.64,)",0.4796008869179601,0.42,0.25299334811529933,0.22
-24,50,129.050931,0.74,0.7627578317356197,0.7326106194690265,"(0.74,)",0.47960176991150444,0.48,0.2530088495575221,0.26
-10,50,129.344854,0.6,0.7624564729613706,0.732317880794702,"(0.6,)",0.47938189845474616,0.38,0.25293598233995584,0.22
-18,50,129.603009,0.68,0.762341087750983,0.7322026431718062,"(0.68,)",0.47933920704845817,0.46,0.252863436123348,0.22
-20,50,129.869417,0.7,0.7622343967702139,0.7321318681318681,"(0.7,)",0.478989010989011,0.32,0.25314285714285717,0.38
-12,50,130.10919,0.62,0.7620110724308308,0.7318859649122808,"(0.62,)",0.47885964912280704,0.42,0.2530263157894737,0.2
-12,50,130.381756,0.62,0.7617941007354048,0.7316411378555798,"(0.62,)",0.4787746170678337,0.44,0.2528665207877462,0.18
-6,50,130.651166,0.56,0.761467838437066,0.7312663755458515,"(0.56,)",0.4785589519650655,0.38,0.252707423580786,0.18
-16,50,130.911545,0.66,0.7613253718559488,0.7311111111111112,"(0.66,)",0.4785185185185185,0.46,0.2525925925925926,0.2
-14,50,131.156674,0.64,0.7611334406688463,0.7309130434782609,"(0.64,)",0.4780869565217391,0.28,0.25282608695652176,0.36
-28,50,131.398227,0.78,0.7612152700604005,0.7310195227765727,"(0.78,)",0.4786117136659436,0.72,0.25240780911062904,0.06
-12,50,131.656348,0.62,0.7609149907375317,0.7307792207792208,"(0.62,)",0.4786147186147186,0.48,0.25216450216450215,0.14
-4,50,131.941432,0.54,0.7605505452794596,0.7303671706263499,"(0.54,)",0.47831533477321814,0.34,0.25205183585313173,0.2
-16,50,132.177267,0.66,0.7604088213142535,0.7302155172413793,"(0.66,)",0.47836206896551725,0.5,0.2518534482758621,0.16
-12,50,132.439028,0.62,0.7602486552757224,0.7299784946236559,"(0.62,)",0.47819354838709677,0.4,0.2517849462365591,0.22
-16,50,132.683608,0.66,0.7600702679811016,0.7298283261802575,"(0.66,)",0.47819742489270384,0.48,0.25163090128755367,0.18
-10,50,132.946805,0.6,0.7598231563659169,0.7295503211991434,"(0.6,)",0.4780728051391863,0.42,0.25147751605995716,0.18
-10,50,133.203075,0.6,0.7596658415544277,0.7292735042735042,"(0.6,)",0.4781196581196581,0.5,0.25115384615384617,0.1
-34,50,133.453963,0.84,0.7598538389029974,0.7295095948827293,"(0.84,)",0.4784221748400853,0.62,0.25108742004264395,0.22
-6,50,133.720206,0.56,0.7594133496238623,0.7291489361702128,"(0.56,)",0.47817021276595745,0.36,0.2509787234042553,0.2
-18,50,133.991335,0.68,0.759275894384844,0.7290445859872612,"(0.68,)",0.478343949044586,0.56,0.25070063694267514,0.12
-24,50,134.217931,0.74,0.7592787683574346,0.7290677966101695,"(0.74,)",0.47838983050847456,0.5,0.2506779661016949,0.24
-18,50,134.465063,0.68,0.759060328424814,0.7289640591966173,"(0.68,)",0.47839323467230443,0.48,0.2505708245243129,0.2
-16,50,134.70835,0.66,0.7589348197657758,0.7288185654008439,"(0.66,)",0.47848101265822784,0.52,0.25033755274261604,0.14
-12,50,134.997564,0.62,0.7587175245549551,0.7285894736842106,"(0.62,)",0.4784842105263158,0.48,0.2501052631578947,0.14
-6,50,135.248955,0.56,0.7584454883571868,0.7282352941176471,"(0.56,)",0.47836134453781515,0.42,0.24987394957983194,0.14
-6,50,135.530511,0.56,0.7581077941884462,0.7278825995807128,"(0.56,)",0.47815513626834383,0.38,0.24972746331236897,0.18
-16,50,135.78581,0.66,0.7578495688548887,0.7277405857740585,"(0.66,)",0.47824267782426777,0.52,0.2494979079497908,0.14
-14,50,136.067461,0.64,0.7576315150800025,0.7275574112734864,"(0.64,)",0.4783716075156576,0.54,0.2491858037578288,0.1
-12,50,136.331597,0.62,0.7573528329432608,0.7273333333333334,"(0.62,)",0.4781666666666667,0.38,0.24916666666666668,0.24
-16,50,136.584283,0.66,0.7571988792525858,0.7271933471933472,"(0.66,)",0.47796257796257796,0.38,0.24923076923076923,0.28
-22,50,136.826257,0.72,0.7572366426960754,0.7271784232365145,"(0.72,)",0.4778838174273859,0.44,0.24929460580912863,0.28
-16,50,137.082581,0.66,0.757137724164774,0.7270393374741201,"(0.66,)",0.47784679089026916,0.46,0.24919254658385093,0.2
-4,50,137.336759,0.54,0.7567070401989566,0.7266528925619835,"(0.54,)",0.4776446280991736,0.38,0.2490082644628099,0.16
-8,50,137.617516,0.58,0.7564012352012498,0.7263505154639175,"(0.58,)",0.47760824742268043,0.46,0.2487422680412371,0.12
-12,50,137.87667,0.62,0.7562362890158213,0.7261316872427983,"(0.62,)",0.4776954732510288,0.52,0.24843621399176954,0.1
-14,50,138.140476,0.64,0.7560638625007045,0.7259548254620123,"(0.64,)",0.47786447638603696,0.56,0.24809034907597535,0.08
-16,50,138.378806,0.66,0.7559469261633174,0.7258196721311475,"(0.66,)",0.47795081967213116,0.52,0.24786885245901638,0.14
-10,50,138.648825,0.6,0.7557315877891561,0.725562372188139,"(0.6,)",0.47791411042944787,0.46,0.2476482617586912,0.14
-28,50,138.876898,0.78,0.7558334250538531,0.7256734693877551,"(0.78,)",0.4782448979591837,0.64,0.24742857142857144,0.14
-20,50,139.124477,0.7,0.7557920539123846,0.7256211812627291,"(0.7,)",0.47816700610997964,0.44,0.24745417515274948,0.26
-16,50,141.016615,0.66,0.7556838573361923,0.7254878048780488,"(0.66,)",0.47800813008130083,0.4,0.24747967479674796,0.26
-16,50,141.274977,0.66,0.7555533344749832,0.7253549695740366,"(0.66,)",0.47780933062880326,0.38,0.24754563894523327,0.28
-8,50,141.517843,0.58,0.7552612827876749,0.7250607287449393,"(0.58,)",0.4775708502024292,0.36,0.24748987854251012,0.22
-12,50,141.799645,0.62,0.7551162015535043,0.7248484848484849,"(0.62,)",0.4776969696969697,0.54,0.24715151515151515,0.08
-18,50,142.042354,0.68,0.7549597756339738,0.724758064516129,"(0.68,)",0.47766129032258065,0.46,0.2470967741935484,0.22
-26,50,142.286972,0.76,0.7550699509552269,0.7248289738430583,"(0.76,)",0.47770623742454726,0.5,0.24712273641851107,0.26
-14,50,142.535704,0.64,0.7548588056861165,0.7246586345381526,"(0.64,)",0.4775100401606426,0.38,0.24714859437751005,0.26
-14,50,142.811226,0.64,0.7547005380680232,0.7244889779559118,"(0.64,)",0.47751503006012025,0.48,0.24697394789579158,0.16
2,50,143.082767,0.48,0.7542508190269773,0.724,"(0.48,)",0.47716,0.3,0.24684,0.18
-12,50,143.352524,0.62,0.7539849102808522,0.7237924151696606,"(0.62,)",0.47688622754491017,0.34,0.2469061876247505,0.28
-8,50,143.624314,0.58,0.7536869732381477,0.7235059760956175,"(0.58,)",0.47653386454183266,0.3,0.24697211155378487,0.28
-8,50,143.918312,0.58,0.7533895421907922,0.723220675944334,"(0.58,)",0.4763021868787276,0.36,0.24691848906560637,0.22
-24,50,144.177188,0.74,0.7534459198455622,0.7232539682539683,"(0.74,)",0.4764285714285714,0.54,0.24682539682539684,0.2
-16,50,144.455811,0.66,0.7533143632366647,0.7231287128712871,"(0.66,)",0.476039603960396,0.28,0.2470891089108911,0.38
-2,50,144.727367,0.52,0.7529934510970515,0.7227272727272728,"(0.52,)",0.47561264822134386,0.26,0.24711462450592886,0.26
6,50,145.025084,0.44,0.7524267648760157,0.7221696252465484,"(0.44,)",0.47530571992110454,0.32,0.24686390532544378,0.12
-4,50,145.274544,0.54,0.7520177000210444,0.7218110236220473,"(0.54,)",0.4749212598425197,0.28,0.24688976377952757,0.26
-20,50,145.626664,0.7,0.7519851442907117,0.7217681728880158,"(0.7,)",0.47489194499017684,0.46,0.2468762278978389,0.24
-8,50,146.022139,0.58,0.7517778845793711,0.7214901960784313,"(0.58,)",0.4748235294117647,0.44,0.24666666666666667,0.14
-12,50,146.413652,0.62,0.7515930609575516,0.7212915851272016,"(0.62,)",0.47471624266144813,0.42,0.2465753424657534,0.2
-18,50,146.754695,0.68,0.7515145111519816,0.7212109375,"(0.68,)",0.47453125,0.38,0.2466796875,0.3
-16,50,147.144735,0.66,0.7513296790369481,0.7210916179337232,"(0.66,)",0.47426900584795323,0.34,0.24682261208576997,0.32
-16,50,147.495113,0.66,0.7511172715867115,0.7209727626459144,"(0.66,)",0.47373540856031127,0.2,0.2472373540856031,0.46
-18,50,147.86977,0.68,0.7510197706922657,0.7208932038834951,"(0.68,)",0.47332038834951456,0.26,0.24757281553398058,0.42
-16,50,148.226385,0.66,0.7509186263510264,0.7207751937984496,"(0.66,)",0.4731782945736434,0.4,0.2475968992248062,0.26
-6,50,148.639361,0.56,0.7505766407400875,0.7204642166344294,"(0.56,)",0.4729593810444874,0.36,0.24750483558994196,0.2
-22,50,148.996833,0.72,0.7504990601369789,0.7204633204633205,"(0.72,)",0.473011583011583,0.5,0.24745173745173746,0.22
-10,50,149.342907,0.6,0.7503621951189337,0.7202312138728324,"(0.6,)",0.4729865125240848,0.46,0.2472447013487476,0.14
-8,50,149.597121,0.58,0.7500191403630742,0.7199615384615384,"(0.58,)",0.47257692307692306,0.26,0.2473846153846154,0.32
-14,50,149.863951,0.64,0.7499057250177459,0.7198080614203455,"(0.64,)",0.47247600767754316,0.42,0.24733205374280232,0.22
-12,50,150.11703,0.62,0.7496602584126781,0.7196168582375478,"(0.62,)",0.4722222222222222,0.34,0.24739463601532566,0.28
-4,50,150.400643,0.54,0.7492524782371743,0.7192734225621414,"(0.54,)",0.47204588910133843,0.38,0.24722753346080306,0.16
-10,50,150.668866,0.6,0.7490886682458388,0.7190458015267176,"(0.6,)",0.4720229007633588,0.46,0.24702290076335878,0.14
-4,50,150.95258,0.54,0.748745108743996,0.718704761904762,"(0.54,)",0.47165714285714283,0.28,0.24704761904761904,0.26
-18,50,151.198645,0.68,0.7486914557053752,0.7186311787072244,"(0.68,)",0.4716730038022814,0.48,0.24695817490494296,0.2
-10,50,151.465515,0.6,0.7484643427886536,0.7184060721062618,"(0.6,)",0.4716888045540797,0.48,0.24671726755218215,0.12
-22,50,151.70674,0.72,0.748488945273771,0.7184090909090909,"(0.72,)",0.47170454545454543,0.48,0.24670454545454545,0.24
-6,50,151.984071,0.56,0.7482212205049589,0.718109640831758,"(0.56,)",0.47168241965973534,0.46,0.24642722117202268,0.1
-16,50,152.241996,0.66,0.7480295652995218,0.718,"(0.66,)",0.47150943396226414,0.38,0.24649056603773584,0.28
-12,50,152.511188,0.62,0.747818722698155,0.7178154425612052,"(0.62,)",0.47141242937853106,0.42,0.2464030131826742,0.2
-26,50,152.742578,0.76,0.7478811540322007,0.7178947368421053,"(0.76,)",0.471203007518797,0.36,0.24669172932330827,0.4
-6,50,154.68789,0.56,0.7475685949014929,0.7175984990619136,"(0.56,)",0.47095684803001875,0.34,0.24664165103189492,0.22
-16,50,154.922388,0.66,0.7475468396178792,0.7174906367041198,"(0.66,)",0.4710486891385768,0.52,0.24644194756554308,0.14
-2,50,155.204541,0.52,0.7472324756452458,0.7171214953271028,"(0.52,)",0.4706542056074766,0.26,0.24646728971962617,0.26
-20,50,155.441365,0.7,0.7472013168653312,0.717089552238806,"(0.7,)",0.4707089552238806,0.5,0.24638059701492537,0.2
-18,50,155.710219,0.68,0.7470929059823697,0.7170204841713221,"(0.68,)",0.4708007448789572,0.52,0.246219739292365,0.16
-20,50,155.952049,0.7,0.747132419816185,0.7169888475836431,"(0.7,)",0.4709293680297398,0.54,0.24605947955390334,0.16
-6,50,156.225314,0.56,0.74677577969458,0.7166975881261596,"(0.56,)",0.4709090909090909,0.46,0.24578849721706864,0.1
-20,50,156.481745,0.7,0.7467148501522327,0.7166666666666667,"(0.7,)",0.47114814814814815,0.6,0.24551851851851852,0.1
-18,50,156.742991,0.68,0.746669415823872,0.7165988909426987,"(0.68,)",0.4711645101663586,0.48,0.2454343807763401,0.2
-10,50,156.988983,0.6,0.7464797532695778,0.7163837638376384,"(0.6,)",0.471070110701107,0.42,0.24531365313653136,0.18
-12,50,157.260642,0.62,0.7462943021801596,0.7162062615101289,"(0.62,)",0.47097605893186006,0.42,0.24523020257826889,0.2
-18,50,157.485406,0.68,0.7463290874823122,0.716139705882353,"(0.68,)",0.47099264705882354,0.48,0.2451470588235294,0.2
-22,50,157.740121,0.72,0.7463448174322732,0.7161467889908257,"(0.72,)",0.47108256880733945,0.52,0.24506422018348623,0.2
-14,50,157.988445,0.64,0.7461134779206747,0.716007326007326,"(0.64,)",0.47117216117216115,0.52,0.24483516483516485,0.12
-2,50,158.280028,0.52,0.7457687832578477,0.7156489945155393,"(0.52,)",0.47074954296160876,0.24,0.24489945155393053,0.28
-8,50,158.533521,0.58,0.7456201255622085,0.7154014598540146,"(0.58,)",0.47054744525547443,0.36,0.24485401459854014,0.22
-12,50,158.793551,0.62,0.7454505378729878,0.7152276867030966,"(0.62,)",0.47027322404371585,0.32,0.2449544626593807,0.3
-20,50,159.01765,0.7,0.7454363448628591,0.7152,"(0.7,)",0.4703636363636364,0.52,0.24483636363636363,0.18
-20,50,159.285225,0.7,0.7453765934547216,0.7151724137931035,"(0.7,)",0.47023593466424685,0.4,0.24493647912885663,0.3
-6,50,159.538425,0.56,0.7450643317724803,0.7148913043478261,"(0.56,)",0.46996376811594204,0.32,0.24492753623188407,0.24
-10,50,159.802096,0.6,0.7448130336238901,0.7146835443037974,"(0.6,)",0.46998191681735985,0.48,0.24470162748643762,0.12
-6,50,160.066248,0.56,0.744484964047862,0.7144043321299639,"(0.56,)",0.4699638989169675,0.46,0.24444043321299638,0.1
-2,50,160.360354,0.52,0.744071225662609,0.7140540540540541,"(0.52,)",0.46965765765765766,0.3,0.2443963963963964,0.22
-14,50,160.596415,0.64,0.7439681591878988,0.7139208633093526,"(0.64,)",0.4697841726618705,0.54,0.244136690647482,0.1
-12,50,160.872717,0.62,0.7437905762541149,0.7137522441651706,"(0.62,)",0.4696229802513465,0.38,0.24412926391382406,0.24
-10,50,161.117036,0.6,0.7435321584549999,0.7135483870967742,"(0.6,)",0.46949820788530466,0.4,0.24405017921146954,0.2
-6,50,161.397706,0.56,0.7432407567148931,0.7132737030411449,"(0.56,)",0.46958855098389984,0.52,0.24368515205724509,0.04
-14,50,161.654017,0.64,0.7431397428689489,0.7131428571428572,"(0.64,)",0.46964285714285714,0.5,0.2435,0.14
0,50,161.9441,0.5,0.742767077009773,0.7127629233511587,"(0.5,)",0.46959001782531196,0.44,0.2431729055258467,0.06
-18,50,162.180912,0.68,0.7426515243445425,0.7127046263345196,"(0.68,)",0.4698576512455516,0.62,0.24284697508896796,0.06
-26,50,162.443353,0.76,0.7427661274967534,0.7127886323268207,"(0.76,)",0.4701953818827709,0.66,0.24259325044404972,0.1
-10,50,162.691755,0.6,0.7425863695486673,0.7125886524822695,"(0.6,)",0.4702127659574468,0.48,0.2423758865248227,0.12
-6,50,162.981543,0.56,0.742364609527077,0.7123185840707965,"(0.56,)",0.4701238938053097,0.42,0.24219469026548673,0.14
-22,50,163.214647,0.72,0.7423734771546623,0.7123321554770318,"(0.72,)",0.4701060070671378,0.46,0.24222614840989398,0.26
-16,50,163.489185,0.66,0.74227499670301,0.7122398589065255,"(0.66,)",0.47001763668430335,0.42,0.24222222222222223,0.24
-18,50,163.731855,0.68,0.7422077951427535,0.7121830985915493,"(0.68,)",0.47017605633802817,0.56,0.24200704225352113,0.12
-10,50,164.004589,0.6,0.7419870380277452,0.7119859402460457,"(0.6,)",0.47012302284710017,0.44,0.24186291739894553,0.16
-12,50,164.26217,0.62,0.7418463135080103,0.7118245614035088,"(0.62,)",0.47,0.4,0.24182456140350878,0.22
-12,50,164.548901,0.62,0.7416840514272273,0.7116637478108582,"(0.62,)",0.46994746059544656,0.44,0.24171628721541155,0.18
-24,50,164.799356,0.74,0.7417478130663028,0.7117132867132867,"(0.74,)",0.47013986013986014,0.58,0.24157342657342656,0.16
-10,50,165.074944,0.6,0.741546238099413,0.7115183246073299,"(0.6,)",0.4700174520069808,0.4,0.24150087260034905,0.2
-14,50,166.987641,0.64,0.7413380966066989,0.7113937282229965,"(0.64,)",0.46982578397212543,0.36,0.24156794425087108,0.28
-12,50,167.256771,0.62,0.7412068688348167,0.7112347826086957,"(0.62,)",0.46977391304347826,0.44,0.2414608695652174,0.18
-14,50,167.521553,0.64,0.7410704210282588,0.7111111111111111,"(0.64,)",0.46975694444444444,0.46,0.24135416666666668,0.18
-22,50,167.776505,0.72,0.7410439445198281,0.7111265164644714,"(0.72,)",0.4697746967071057,0.48,0.2413518197573657,0.24
-16,50,168.020828,0.66,0.7409682942850279,0.711038062283737,"(0.66,)",0.46975778546712804,0.46,0.241280276816609,0.2
-12,50,168.283028,0.62,0.7407134925118602,0.7108808290155441,"(0.62,)",0.46967184801381695,0.42,0.2412089810017271,0.2
-8,50,168.546073,0.58,0.7405313182776089,0.7106551724137931,"(0.58,)",0.46972413793103446,0.5,0.24093103448275863,0.08
-14,50,168.809588,0.64,0.7404633554743201,0.7105335628227194,"(0.64,)",0.46987951807228917,0.56,0.24065404475043028,0.08
-12,50,169.053596,0.62,0.740293425831535,0.7103780068728522,"(0.62,)",0.4698625429553265,0.46,0.24051546391752576,0.16
-8,50,169.336573,0.58,0.7400924765524768,0.7101543739279589,"(0.58,)",0.46984562607204117,0.46,0.24030874785591766,0.12
-18,50,169.583125,0.68,0.740010127601177,0.7101027397260274,"(0.68,)",0.4698972602739726,0.5,0.24020547945205478,0.18
-10,50,169.860806,0.6,0.7397889229560007,0.70991452991453,"(0.6,)",0.46964102564102567,0.32,0.24027350427350427,0.28
-12,50,170.11546,0.62,0.7396588007696668,0.7097610921501707,"(0.62,)",0.4696245733788396,0.46,0.24013651877133105,0.16
-4,50,170.401544,0.54,0.7393318196526303,0.7094718909710391,"(0.54,)",0.4693015332197615,0.28,0.24017035775127768,0.26
4,50,170.679816,0.46,0.7389593144757354,0.709047619047619,"(0.46,)",0.4689115646258503,0.24,0.24013605442176872,0.22
-18,50,170.940816,0.68,0.7388378878053715,0.7089983022071308,"(0.68,)",0.4689303904923599,0.48,0.2400679117147708,0.2
-16,50,171.180526,0.66,0.7387765989297826,0.7089152542372882,"(0.66,)",0.4689491525423729,0.48,0.23996610169491525,0.18
-4,50,171.469023,0.54,0.738424464036679,0.7086294416243655,"(0.54,)",0.4688663282571912,0.42,0.2397631133671743,0.12
-18,50,171.712618,0.68,0.7383655106904339,0.7085810810810811,"(0.68,)",0.46895270270270273,0.52,0.2396283783783784,0.16
-12,50,171.984805,0.62,0.7381781908304368,0.7084317032040472,"(0.62,)",0.46893760539629004,0.46,0.23949409780775716,0.16
-24,50,172.209342,0.74,0.7382207811127084,0.7084848484848485,"(0.74,)",0.4691245791245791,0.58,0.23936026936026936,0.16
-20,50,172.481558,0.7,0.7381496790910462,0.7084705882352941,"(0.7,)",0.4692100840336135,0.52,0.23926050420168068,0.18
-8,50,172.733942,0.58,0.737913268051917,0.708255033557047,"(0.58,)",0.4688255033557047,0.24,0.23942953020134228,0.34
-20,50,172.994359,0.7,0.7378906039907492,0.7082412060301507,"(0.7,)",0.46867671691792295,0.38,0.2395644891122278,0.32
-12,50,173.251968,0.62,0.7377359062960339,0.7080936454849498,"(0.62,)",0.46842809364548493,0.32,0.2396655518394649,0.3
-10,50,173.529203,0.6,0.7376097647139865,0.7079131886477462,"(0.6,)",0.46801335559265445,0.22,0.23989983305509183,0.38
-2,50,173.798416,0.52,0.7372762368535765,0.7076,"(0.52,)",0.46763333333333335,0.24,0.23996666666666666,0.28
2,50,174.094994,0.48,0.7369039715859228,0.7072212978369384,"(0.48,)",0.46742096505823627,0.34,0.23980033277870216,0.14
-14,50,174.356555,0.64,0.7368301458663208,0.707109634551495,"(0.64,)",0.4672093023255814,0.34,0.23990033222591362,0.3
-6,50,174.652389,0.56,0.7365911209485004,0.706865671641791,"(0.56,)",0.4668988391376451,0.28,0.23996683250414594,0.28
-18,50,174.890963,0.68,0.7365072099851869,0.7068211920529801,"(0.68,)",0.4671523178807947,0.62,0.23966887417218544,0.06
-16,50,175.170497,0.66,0.736440966242847,0.7067438016528925,"(0.66,)",0.4673388429752066,0.58,0.23940495867768596,0.08
-16,50,175.441893,0.66,0.736326601966435,0.7066666666666667,"(0.66,)",0.46726072607260727,0.42,0.2394059405940594,0.24
-4,50,175.725683,0.54,0.7360389593217291,0.7063920922570016,"(0.54,)",0.4670510708401977,0.34,0.23934102141680397,0.2
-8,50,175.976454,0.58,0.7357911616088938,0.7061842105263157,"(0.58,)",0.466875,0.36,0.2393092105263158,0.22
-16,50,176.233736,0.66,0.7357213557901285,0.7061083743842365,"(0.66,)",0.4669622331691297,0.52,0.23914614121510674,0.14
-14,50,176.486728,0.64,0.7355508452833466,0.706,"(0.64,)",0.46685245901639344,0.4,0.23914754098360655,0.24
6,50,176.780144,0.44,0.7351219462212842,0.7055646481178396,"(0.44,)",0.4664484451718494,0.22,0.23911620294599017,0.22
-14,50,177.031602,0.64,0.735012348658436,0.7054575163398693,"(0.64,)",0.4663071895424837,0.38,0.23915032679738563,0.26
0,50,177.305721,0.5,0.7346564416872631,0.7051223491027733,"(0.5,)",0.4660358890701468,0.3,0.23908646003262643,0.2
-16,50,177.550062,0.66,0.734634660073752,0.7050488599348534,"(0.66,)",0.46609120521172637,0.5,0.23895765472312702,0.16
-12,50,179.467557,0.62,0.7344764249427528,0.704910569105691,"(0.62,)",0.46608130081300814,0.46,0.23882926829268292,0.16
-10,50,179.726058,0.6,0.7343348207631443,0.7047402597402598,"(0.6,)",0.4661363636363636,0.5,0.2386038961038961,0.1
-12,50,179.991256,0.62,0.7342253488148232,0.7046029173419773,"(0.62,)",0.4661588330632091,0.48,0.23844408427876823,0.14
-18,50,180.222068,0.68,0.7341260915122181,0.7045631067961166,"(0.68,)",0.46614886731391586,0.46,0.23841423948220064,0.22
-12,50,180.506103,0.62,0.7339507474294511,0.7044264943457189,"(0.62,)",0.46594507269789986,0.34,0.23848142164781908,0.28
-4,50,180.776656,0.54,0.7337102295633612,0.7041612903225807,"(0.54,)",0.4659032258064516,0.44,0.23825806451612902,0.1
-20,50,181.056797,0.7,0.733680846564567,0.7041545893719807,"(0.7,)",0.46563607085346215,0.3,0.23851851851851852,0.4
-14,50,181.301487,0.64,0.73359075551371,0.7040514469453376,"(0.64,)",0.4656913183279743,0.5,0.23836012861736333,0.14
-16,50,181.568361,0.66,0.7335177648467283,0.7039807383627609,"(0.66,)",0.46584269662921346,0.56,0.23813804173354736,0.1
-4,50,181.928425,0.54,0.7332496994299396,0.7037179487179487,"(0.54,)",0.46576923076923077,0.42,0.23794871794871794,0.12
-22,50,182.298882,0.72,0.7332231224093861,0.703744,"(0.72,)",0.46576,0.46,0.237984,0.26
-14,50,182.663817,0.64,0.7331387646727867,0.7036421725239617,"(0.64,)",0.46578274760383387,0.48,0.2378594249201278,0.16
-10,50,183.075677,0.6,0.7328712073746925,0.7034768740031898,"(0.6,)",0.4656140350877193,0.36,0.2378628389154705,0.24
-2,50,183.456692,0.52,0.7326020005261179,0.7031847133757961,"(0.52,)",0.46563694267515926,0.48,0.23754777070063696,0.04
-4,50,183.880641,0.54,0.7324088112923399,0.7029252782193959,"(0.54,)",0.46569157392686805,0.5,0.23723370429252782,0.04
-10,50,184.238857,0.6,0.7322350824389019,0.7027619047619048,"(0.6,)",0.4655873015873016,0.4,0.23717460317460318,0.2
-20,50,184.609627,0.7,0.7322461211675084,0.702757527733756,"(0.7,)",0.4657052297939778,0.54,0.23705229793977814,0.16
-22,50,184.976209,0.72,0.7322117525656389,0.7027848101265822,"(0.72,)",0.4657911392405063,0.52,0.23699367088607595,0.2
-4,50,185.420731,0.54,0.7319411247399723,0.7025276461295419,"(0.54,)",0.46546603475513426,0.26,0.2370616113744076,0.28
-10,50,185.684555,0.6,0.7317804612019594,0.7023659305993691,"(0.6,)",0.4654889589905363,0.48,0.2368769716088328,0.12
-10,50,185.951034,0.6,0.7316330441870884,0.7022047244094488,"(0.6,)",0.4654488188976378,0.44,0.23675590551181103,0.16
-14,50,186.196128,0.64,0.7314775921677599,0.7021069182389937,"(0.64,)",0.46531446540880506,0.38,0.23679245283018868,0.26
-4,50,186.482076,0.54,0.7311627733478778,0.7018524332810047,"(0.54,)",0.465149136577708,0.36,0.2367032967032967,0.18
-4,50,186.74036,0.54,0.7309061756590068,0.7015987460815047,"(0.54,)",0.46507836990595613,0.42,0.23652037617554858,0.12
-12,50,187.014398,0.62,0.7307541757259439,0.701471048513302,"(0.62,)",0.4650078247261346,0.42,0.23646322378716744,0.2
