#{"t_start": 1673806369.7536087, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,5.712524,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,5.957334,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,6.228918,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,6.476978,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,6.711784,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,6.943694,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,7.225675,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,7.472473,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,7.731433,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,8.008111,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,8.264043,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,8.496031,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,8.733697,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,8.995588,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,9.257746,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,9.491172,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,9.735043,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,9.978225,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,10.230428,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,10.459699,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,10.70251,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,10.932522,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,11.203914,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,11.451363,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,11.699105,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,11.93539,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,12.201804,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,12.457887,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,12.690802,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,12.939287,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,13.192003,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,13.451799,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,13.703478,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,13.937874,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,14.2028,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,14.462861,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,14.704585,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,14.948689,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,15.199896,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,15.459859,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,15.718407,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,15.955145,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,16.235792,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,16.479208,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,16.726059,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,16.97148,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,17.231746,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,17.494567,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,17.72994,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,17.975115,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.245311,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.494667,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.741835,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,18.986546,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.233372,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.489526,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.739613,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,19.985165,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.237407,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.505602,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,20.750857,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.014836,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.278603,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.52587,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,21.764769,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.007623,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.270303,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.510798,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.754777,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,22.993523,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,23.248886,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,23.511748,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,23.763247,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.017085,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.249569,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.499889,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,24.749405,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.019737,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.265726,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.546325,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,25.799225,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.047703,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.330404,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.643621,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,26.924595,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.202955,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.477694,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.743633,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,27.994183,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.236803,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.479365,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.730551,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,28.996293,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.245789,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.490562,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.739568,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,29.997496,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.249968,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.498203,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.739687,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,30.9841,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.237001,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.488451,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.740462,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,31.989429,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.233479,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.488093,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.741623,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,32.991433,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,33.248219,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,33.523764,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,33.787952,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.030693,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.287755,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.530223,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,34.785572,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.053365,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.343014,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.613003,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,35.891916,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.161995,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.420343,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.705819,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,36.947947,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.213596,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.472441,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.726761,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,37.963186,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.213393,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.461928,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.709699,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,38.964014,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.219602,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.469107,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.712815,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,39.978783,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.229273,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.469342,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.709518,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,40.964885,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.22498,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.473296,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.720112,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,41.977247,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.225551,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.456103,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.695986,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,42.936333,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.18448,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.432088,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.665982,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,43.929398,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.166795,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.4143,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.66,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,44.906912,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.162887,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.413218,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.665647,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,45.927473,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.192837,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.437381,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.688566,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,46.980422,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.226462,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.467925,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.717582,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,47.977404,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.23885,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.485237,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.71974,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,48.955186,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.214257,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.463072,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.695101,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,49.941044,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.203582,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.456877,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.692895,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,50.926969,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.190385,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.427515,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.672663,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,51.925936,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.173732,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.438319,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.677834,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,52.93039,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.210468,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.456223,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.704664,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,53.946592,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,54.456676,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,55.006719,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,55.749536,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,56.342021,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,56.760565,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,57.42549,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,58.041624,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,58.58876,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,59.292503,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,59.886835,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,60.424789,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,60.990583,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,61.744213,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.003372,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.251621,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.536496,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,62.787113,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.043381,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.305508,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.554459,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,63.805866,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.037347,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.292497,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.567657,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,64.810803,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.065865,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.341696,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.580611,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,65.817164,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.066959,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.333197,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.595552,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,66.832922,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.068542,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.331332,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.619212,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.865963,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.113407,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.370191,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.621214,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.862113,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.116996,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.364693,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.631551,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.85921,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.117592,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
48,50,70.366324,0.02,0.00011739700717535425,7.662835249042145e-05,"(0.02,)",7.662835249042145e-05,0.02,0.0,0.0
50,50,70.623772,0.0,0.00011693973012024588,7.633587786259542e-05,"(0.0,)",7.633587786259542e-05,0.0,0.0,0.0
50,50,70.870148,0.0,0.00011645865687194486,7.604562737642586e-05,"(0.0,)",7.604562737642586e-05,0.0,0.0,0.0
50,50,71.118634,0.0,0.00011603274918032886,7.575757575757576e-05,"(0.0,)",7.575757575757576e-05,0.0,0.0,0.0
50,50,71.386865,0.0,0.00011563129237039306,7.547169811320755e-05,"(0.0,)",7.547169811320755e-05,0.0,0.0,0.0
50,50,71.651354,0.0,0.00011520153634216424,7.518796992481203e-05,"(0.0,)",7.518796992481203e-05,0.0,0.0,0.0
50,50,71.907161,0.0,0.00011475344831108158,7.49063670411985e-05,"(0.0,)",7.49063670411985e-05,0.0,0.0,0.0
50,50,72.182965,0.0,0.00011431013236634542,7.462686567164179e-05,"(0.0,)",7.462686567164179e-05,0.0,0.0,0.0
50,50,72.440978,0.0,0.0001139011254743147,7.434944237918216e-05,"(0.0,)",7.434944237918216e-05,0.0,0.0,0.0
50,50,72.697083,0.0,0.0001134819531016519,7.407407407407407e-05,"(0.0,)",7.407407407407407e-05,0.0,0.0,0.0
50,50,72.94963,0.0,0.0001130295226011703,7.380073800738008e-05,"(0.0,)",7.380073800738008e-05,0.0,0.0,0.0
50,50,73.222787,0.0,0.0001126009281617869,7.352941176470588e-05,"(0.0,)",7.352941176470588e-05,0.0,0.0,0.0
50,50,73.492476,0.0,0.00011220443530621237,7.326007326007326e-05,"(0.0,)",7.326007326007326e-05,0.0,0.0,0.0
50,50,73.74378,0.0,0.00011181196856386014,7.299270072992701e-05,"(0.0,)",7.299270072992701e-05,0.0,0.0,0.0
50,50,74.013427,0.0,0.00011140456070440346,7.272727272727273e-05,"(0.0,)",7.272727272727273e-05,0.0,0.0,0.0
50,50,74.27042,0.0,0.00011099114511482063,7.246376811594203e-05,"(0.0,)",7.246376811594203e-05,0.0,0.0,0.0
50,50,74.533583,0.0,0.00011059359228832618,7.220216606498195e-05,"(0.0,)",7.220216606498195e-05,0.0,0.0,0.0
50,50,74.779991,0.0,0.00011021916301529623,7.194244604316547e-05,"(0.0,)",7.194244604316547e-05,0.0,0.0,0.0
50,50,75.026526,0.0,0.00010983178485850963,7.168458781362007e-05,"(0.0,)",7.168458781362007e-05,0.0,0.0,0.0
50,50,75.297416,0.0,0.00010944812359500985,7.142857142857143e-05,"(0.0,)",7.142857142857143e-05,0.0,0.0,0.0
50,50,75.554112,0.0,0.00010902579458969483,7.117437722419929e-05,"(0.0,)",7.117437722419929e-05,0.0,0.0,0.0
50,50,75.804429,0.0,0.00010862023862330956,7.092198581560284e-05,"(0.0,)",7.092198581560284e-05,0.0,0.0,0.0
50,50,76.048485,0.0,0.00010824620741560197,7.06713780918728e-05,"(0.0,)",7.06713780918728e-05,0.0,0.0,0.0
50,50,76.316796,0.0,0.00010786341216586343,7.042253521126761e-05,"(0.0,)",7.042253521126761e-05,0.0,0.0,0.0
50,50,76.570141,0.0,0.00010751199237171456,7.017543859649122e-05,"(0.0,)",7.017543859649122e-05,0.0,0.0,0.0
50,50,76.80889,0.0,0.00010713718776661594,6.993006993006993e-05,"(0.0,)",6.993006993006993e-05,0.0,0.0,0.0
50,50,77.073139,0.0,0.00010676480830686107,6.968641114982578e-05,"(0.0,)",6.968641114982578e-05,0.0,0.0,0.0
50,50,77.32898,0.0,0.00010641563719287807,6.944444444444444e-05,"(0.0,)",6.944444444444444e-05,0.0,0.0,0.0
50,50,77.579273,0.0,0.00010603770945223473,6.920415224913495e-05,"(0.0,)",6.920415224913495e-05,0.0,0.0,0.0
50,50,77.850654,0.0,0.0001056913403377364,6.896551724137931e-05,"(0.0,)",6.896551724137931e-05,0.0,0.0,0.0
50,50,78.126045,0.0,0.00010531806607357708,6.872852233676975e-05,"(0.0,)",6.872852233676975e-05,0.0,0.0,0.0
