#{"t_start": 1677549859.8547676, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-16,50,154.147925,0.66,0.6781006722025416,0.6048581560283688,"(0.66,)",0.6048581560283688,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,112,212,0.8224442193277637,0.8187789883889958
-4,50,154.416698,0.54,0.6780068831975117,0.6047433628318584,"(0.54,)",0.6047433628318584,0.54,0.0,0.0,0.2727272727272727,1350,3600,2,3,6,10,17,190,0.7581793604047441,0.7721871570519919
-18,50,154.688258,0.68,0.6781289997944735,0.6048763250883392,"(0.68,)",0.6048763250883392,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,42,132,0.8313724700610492,0.8098434632542819
-8,50,154.951286,0.58,0.678161417235928,0.6048324514991181,"(0.58,)",0.6048324514991181,0.58,0.0,0.0,0.43636363636363634,3600,4650,3,3,8,8,173,134,0.7973318885764068,0.7287031559135017
-18,50,155.211674,0.68,0.6782407538189826,0.6049647887323943,"(0.68,)",0.6049647887323943,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,196,287,0.8497613740603315,0.788526703095602
-10,50,155.475524,0.6,0.6781188247533567,0.6049560632688928,"(0.6,)",0.6049560632688928,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,46,74,0.8477512693166086,0.8391414801206578
-4,50,155.767396,0.54,0.6780735735782238,0.6048421052631578,"(0.54,)",0.6048421052631578,0.54,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,31,187,0.849850935030746,0.788626314609071
-22,50,156.018392,0.72,0.6783297027451856,0.6050437828371279,"(0.72,)",0.6050437828371279,0.72,0.0,0.0,0.25,1050,3150,2,3,3,6,147,252,0.8452684320456696,0.8091765645387059
-12,50,156.287133,0.62,0.6783434996045437,0.60506993006993,"(0.62,)",0.60506993006993,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,263,63,0.8478517316275986,0.8393908953391498
-10,50,156.555078,0.6,0.6783653217265525,0.6050610820244328,"(0.6,)",0.6050610820244328,0.6,0.0,0.0,0.1951219512195122,1200,4950,2,4,3,7,16,178,0.7976661059293839,0.7686332889594967
-18,50,156.814631,0.68,0.6784801661367721,0.605191637630662,"(0.68,)",0.605191637630662,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,28,330,0.8503811467670579,0.8564193892969129
-14,50,157.108237,0.64,0.6785879748502941,0.6052521739130434,"(0.64,)",0.6052521739130434,0.64,0.0,0.0,0.5,900,900,2,2,4,4,152,97,0.8455807764213723,0.842392276802653
-2,50,157.394814,0.52,0.6784819388358704,0.6051041666666667,"(0.52,)",0.6051041666666667,0.52,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,6,22,231,0.8411791435297888,0.8023048231045606
-4,50,157.684875,0.54,0.6783984275685115,0.6049913344887349,"(0.54,)",0.6049913344887349,0.54,0.0,0.0,0.4418604651162791,2850,3600,3,3,6,6,205,114,0.8164402867071386,0.7793934570637027
-2,50,157.989008,0.52,0.6781998386315063,0.6048442906574395,"(0.52,)",0.6048442906574395,0.52,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,21,272,0.8545182636109255,0.8400957266507006
-22,50,158.237008,0.72,0.6784546262472148,0.6050431778929188,"(0.72,)",0.6050431778929188,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,19,163,0.8552463206113055,0.8550466986943756
-12,50,158.506123,0.62,0.6784975086239938,0.6050689655172414,"(0.62,)",0.6050689655172414,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,159,0,0.8500972905708931,0.7887619096141266
-16,50,158.778413,0.66,0.6786284726587226,0.6051635111876076,"(0.66,)",0.6051635111876076,0.66,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,10,294,228,0.8471420096852004,0.7947095733767093
-8,50,159.077698,0.58,0.6786423925083518,0.6051202749140894,"(0.58,)",0.6051202749140894,0.58,0.0,0.0,0.25,1050,3150,1,3,4,8,14,301,0.7967203765717485,0.7939474322271328
0,50,159.408437,0.5,0.6784761388629806,0.6049399656946827,"(0.5,)",0.6049399656946827,0.5,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,159,293,0.847075148989712,0.7946998727699373
-14,50,159.720553,0.64,0.6785143655789118,0.605,"(0.64,)",0.605,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,126,206,0.8572825818496773,0.8528124951309494
-10,50,160.010464,0.6,0.6785542956944806,0.604991452991453,"(0.6,)",0.604991452991453,0.6,0.0,0.0,0.43636363636363634,3600,4650,4,5,6,6,294,317,0.8238433932663425,0.790071841437566
-4,50,160.290888,0.54,0.6784380684245092,0.6048805460750853,"(0.54,)",0.6048805460750853,0.54,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,0,59,0.8017011319310187,0.7923869628818512
0,50,160.56767,0.5,0.6782509465974871,0.6047018739352641,"(0.5,)",0.6047018739352641,0.5,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,253,284,0.8132820681484563,0.7599914921478902
-8,50,160.832004,0.58,0.6782522037127466,0.6046598639455782,"(0.58,)",0.6046598639455782,0.58,0.0,0.0,0.5,900,900,2,2,5,5,350,88,0.8456309624091778,0.8420927880682157
-16,50,161.097489,0.66,0.6783458254255222,0.6047538200339558,"(0.66,)",0.6047538200339558,0.66,0.0,0.0,0.25,1050,3150,1,3,3,7,24,47,0.7969302089670941,0.7938268211366721
-12,50,161.366406,0.62,0.6783648428696633,0.6047796610169491,"(0.62,)",0.6047796610169491,0.62,0.0,0.0,0.5,3150,3150,3,4,7,7,199,335,0.784745879454957,0.8290097248694361
-20,50,161.625247,0.7,0.6785230967228599,0.6049407783417936,"(0.7,)",0.6049407783417936,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,48,309,0.8217513438929194,0.8184577511943728
-26,50,161.880428,0.76,0.6787610456244165,0.6052027027027027,"(0.76,)",0.6052027027027027,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,84,78,0.8575043464912884,0.8524737539714575
-8,50,162.163803,0.58,0.6787127422015822,0.6051602023608769,"(0.58,)",0.6051602023608769,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,31,42,0.85758653910996,0.8523347149591435
-12,50,162.424082,0.62,0.6786814983106424,0.6051851851851852,"(0.62,)",0.6051851851851852,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,31,42,0.8576417390051247,0.8522855214002014
-10,50,162.704791,0.6,0.678658563071445,0.6051764705882353,"(0.6,)",0.6051764705882353,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,101,107,0.8576775477256784,0.8522936214785194
-4,50,162.979476,0.54,0.6786406726173064,0.6050671140939597,"(0.54,)",0.6050671140939597,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,175,42,0.8478833215418917,0.8399221625959372
-10,50,163.264775,0.6,0.6786086161458613,0.6050586264656617,"(0.6,)",0.6050586264656617,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,6,325,0.8546474567166638,0.8552038746717362
-10,50,163.545341,0.6,0.6785743913089352,0.6050501672240802,"(0.6,)",0.6050501672240802,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,209,199,0.8479620446193019,0.8400989980495875
-6,50,163.821397,0.56,0.6784820284864913,0.6049749582637729,"(0.56,)",0.6049749582637729,0.56,0.0,0.0,0.5,3150,3150,3,4,6,6,178,303,0.7852510380505103,0.8293158302801513
-8,50,164.110118,0.58,0.6785107904832778,0.6049333333333333,"(0.58,)",0.6049333333333333,0.58,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,158,305,0.8504055476813632,0.7888115357966949
-6,50,164.390313,0.56,0.6783887647383332,0.6048585690515808,"(0.56,)",0.6048585690515808,0.56,0.0,0.0,0.4727272727272727,3900,4350,3,3,11,11,138,112,0.8045013528426749,0.7191552469974658
0,50,164.672194,0.5,0.6782918601242983,0.6046843853820598,"(0.5,)",0.6046843853820598,0.5,0.0,0.0,0.41071428571428575,3450,4950,3,4,6,6,176,270,0.76161781866116,0.7810209802090758
-6,50,164.966149,0.56,0.6781877015415608,0.6046102819237148,"(0.56,)",0.6046102819237148,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,217,133,0.8576879882834547,0.8524283810717913
-6,50,165.231462,0.56,0.678072453633008,0.6045364238410597,"(0.56,)",0.6045364238410597,0.56,0.0,0.0,0.4423076923076923,3450,4350,3,4,7,7,263,248,0.8108400169910057,0.7760952871335478
-8,50,165.497995,0.58,0.6780331474003792,0.6044958677685951,"(0.58,)",0.6044958677685951,0.58,0.0,0.0,0.1212121212121212,600,4350,1,4,4,10,0,41,0.7869806481659191,0.7625716363069963
-12,50,165.776041,0.62,0.6780391803695541,0.6045214521452145,"(0.62,)",0.6045214521452145,0.62,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,0,149,0.8014059364252148,0.7920928113713268
4,50,166.056317,0.46,0.6777808630711539,0.6042833607907743,"(0.46,)",0.6042833607907743,0.46,0.0,0.0,0.35416666666666663,2550,4650,4,3,7,7,315,169,0.7786664635777385,0.7234329680231051
-6,50,166.324734,0.56,0.6777290678543638,0.6042105263157894,"(0.56,)",0.6042105263157894,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,147,288,0.8576213478922572,0.8525089577925422
-12,50,166.580745,0.62,0.6777553573005453,0.6042364532019704,"(0.62,)",0.6042364532019704,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,205,45,0.8504292690797829,0.7891881268214844
-6,50,166.871854,0.56,0.6777102814190287,0.6041639344262295,"(0.56,)",0.6041639344262295,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,28,171,0.8504290179109664,0.8566647379489494
10,50,167.157212,0.4,0.6773600208290257,0.6038297872340426,"(0.4,)",0.6038297872340426,0.4,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,3,315,0.854695160526254,0.8403270561123378
-8,50,167.418851,0.58,0.6773355228210816,0.6037908496732026,"(0.58,)",0.6037908496732026,0.58,0.0,0.0,0.25,1050,3150,1,3,3,6,30,31,0.7966018680937336,0.79370339240354
6,50,167.72179,0.44,0.6770253030788341,0.6035236541598695,"(0.44,)",0.6035236541598695,0.44,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,67,104,0.8482215719200534,0.8396985568993927
-4,50,168.015392,0.54,0.6768517472688139,0.6034201954397395,"(0.54,)",0.6034201954397395,0.54,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,13,111,324,0.7959491412133,0.7601986248254079
-10,50,168.281072,0.6,0.6768256538635917,0.6034146341463414,"(0.6,)",0.6034146341463414,0.6,0.0,0.0,0.5,900,900,2,2,4,4,44,130,0.8462665734789334,0.8424604705204878
-6,50,168.540034,0.56,0.6767672740425257,0.6033441558441558,"(0.56,)",0.6033441558441558,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,130,330,0.8577430713625094,0.852772997902532
-16,50,168.790606,0.66,0.6768160094491549,0.6034359805510535,"(0.66,)",0.6034359805510535,0.66,0.0,0.0,0.4406779661016949,3900,4950,4,4,8,8,244,121,0.7805303728535886,0.7579966502338795
-18,50,169.046268,0.68,0.6768897856430786,0.6035598705501618,"(0.68,)",0.6035598705501618,0.68,0.0,0.0,0.13953488372093023,900,5550,2,4,4,8,205,179,0.8463879769828277,0.7750028960030234
-6,50,169.318485,0.56,0.6767898927486778,0.6034894991922456,"(0.56,)",0.6034894991922456,0.56,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,334,201,0.8503848702619784,0.789523256720223
-18,50,169.579462,0.68,0.6768821702138568,0.6036129032258064,"(0.68,)",0.6036129032258064,0.68,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,4,47,0.801359000931015,0.7923297075915262
-20,50,169.874709,0.7,0.6770021865207125,0.603768115942029,"(0.7,)",0.603768115942029,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,9,16,240,218,0.8206939692055433,0.8185592155766921
2,50,170.182676,0.48,0.6767720487104502,0.6035691318327975,"(0.48,)",0.6035691318327975,0.48,0.0,0.0,0.5,900,900,2,2,5,5,170,183,0.846350142507279,0.8423841658608346
-10,50,170.450794,0.6,0.6768128049342989,0.6035634028892456,"(0.6,)",0.6035634028892456,0.6,0.0,0.0,0.5,900,900,2,2,5,5,220,247,0.8463747434418043,0.8423728525430327
-22,50,170.695193,0.72,0.6769496403321926,0.60375,"(0.72,)",0.60375,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,171,285,0.8576930793577418,0.8528722873925509
-22,50,170.961082,0.72,0.6770820784554169,0.603936,"(0.72,)",0.603936,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,73,119,0.8486111658430463,0.8398562204969833
-6,50,171.247553,0.56,0.6769709757444803,0.6038658146964856,"(0.56,)",0.6038658146964856,0.56,0.0,0.0,0.21951219512195122,1350,4800,2,4,9,16,57,303,0.8127735772367332,0.7603611243390809
-12,50,171.547868,0.62,0.677007445514397,0.6038915470494418,"(0.62,)",0.6038915470494418,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,303,170,0.8205456151342427,0.8186443631182647
-18,50,171.802796,0.68,0.6771070470906168,0.6040127388535032,"(0.68,)",0.6040127388535032,0.68,0.0,0.0,0.28571428571428575,1200,3000,1,3,4,9,0,189,0.7710706600821602,0.8022168692195395
-4,50,172.119598,0.54,0.6770587334405391,0.6039109697933227,"(0.54,)",0.6039109697933227,0.54,0.0,0.0,0.16666666666666669,300,1500,1,3,3,5,31,102,0.8506701730701058,0.8422824847870114
-8,50,172.40952,0.58,0.6770054143735115,0.6038730158730159,"(0.58,)",0.6038730158730159,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,21,6,0.8485873001015989,0.8399693786137856
-6,50,172.698137,0.56,0.6769347344465668,0.6038034865293186,"(0.56,)",0.6038034865293186,0.56,0.0,0.0,0.5,900,900,2,2,5,5,251,33,0.846375901738573,0.8423263010727304
-12,50,172.954493,0.62,0.6769204153391887,0.6038291139240506,"(0.62,)",0.6038291139240506,0.62,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,195,266,0.7956000801891004,0.7600789666424111
-14,50,173.215725,0.64,0.676917102381842,0.6038862559241707,"(0.64,)",0.6038862559241707,0.64,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,41,343,0.8600577133334635,0.8536885444754335
-12,50,173.483696,0.62,0.676963630944226,0.6039116719242902,"(0.62,)",0.6039116719242902,0.62,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,12,288,252,0.8124995495555789,0.7605272202842364
-6,50,173.761286,0.56,0.6768982870689227,0.6038425196850393,"(0.56,)",0.6038425196850393,0.56,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,77,6,0.8485695303411998,0.8401871521665114
-16,50,174.019719,0.66,0.6769748719667841,0.6039308176100628,"(0.66,)",0.6039308176100628,0.66,0.0,0.0,0.393939393939394,1950,3000,3,2,5,8,282,323,0.7695697694936885,0.7661824015325314
-8,50,174.292651,0.58,0.6769228016167924,0.6038932496075353,"(0.58,)",0.6038932496075353,0.58,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,93,161,0.8547626141494334,0.8410067549333192
-16,50,174.552087,0.66,0.6770321528019273,0.6039811912225705,"(0.66,)",0.6039811912225705,0.66,0.0,0.0,0.43636363636363634,3600,4650,3,3,12,12,179,313,0.7801452088631047,0.7231571186603859
-12,50,174.807743,0.62,0.6770997214759014,0.6040062597809077,"(0.62,)",0.6040062597809077,0.62,0.0,0.0,0.27906976744186046,1800,4650,2,5,4,6,250,195,0.8163886229325914,0.8034503114015352
-8,50,175.083747,0.58,0.6771011174285848,0.60396875,"(0.58,)",0.60396875,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,19,121,0.855714561220868,0.8553119597243636
-8,50,175.353189,0.58,0.6770417208560202,0.6039313572542901,"(0.58,)",0.6039313572542901,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,337,187,0.8579968201657746,0.8528507072460556
-8,50,175.615862,0.58,0.6770214787587828,0.6038940809968847,"(0.58,)",0.6038940809968847,0.58,0.0,0.0,0.12195121951219513,750,5400,1,5,5,12,27,296,0.8169600220133773,0.7699590504425464
-26,50,175.874285,0.76,0.6772834163344251,0.6041368584758943,"(0.76,)",0.6041368584758943,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,5,41,0.8205043948757855,0.8186882174000969
-10,50,176.146437,0.6,0.6772156268373881,0.6041304347826087,"(0.6,)",0.6041304347826087,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,0,147,0.8580117521974195,0.852884176852476
-2,50,176.432157,0.52,0.6771238733010233,0.604,"(0.52,)",0.604,0.52,0.0,0.0,0.5,900,900,2,2,7,7,187,217,0.8467091353327496,0.842690312096025
0,50,176.706803,0.5,0.6769583786527986,0.6038390092879257,"(0.5,)",0.6038390092879257,0.5,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,8,243,80,0.8317796168080935,0.7990898168805534
-8,50,176.975312,0.58,0.6769740803677561,0.6038021638330757,"(0.58,)",0.6038021638330757,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,57,203,0.8202802696639448,0.8188158298044133
0,50,177.274026,0.5,0.6767931115895831,0.6036419753086419,"(0.5,)",0.6036419753086419,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,273,337,0.8486852425018777,0.8406302119983976
-6,50,177.540224,0.56,0.6766612838270406,0.6035747303543914,"(0.56,)",0.6035747303543914,0.56,0.0,0.0,0.43636363636363634,3600,4650,3,3,9,9,87,309,0.7800512898426453,0.722846147676913
-16,50,177.803897,0.66,0.6767872223178667,0.6036615384615385,"(0.66,)",0.6036615384615385,0.66,0.0,0.0,0.28571428571428575,1200,3000,1,3,3,6,0,225,0.7721868850879157,0.8014024852152545
-16,50,178.067643,0.66,0.6769036718008722,0.6037480798771121,"(0.66,)",0.6037480798771121,0.66,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,344,261,0.8393979116673297,0.8174232876712022
-12,50,178.3266,0.62,0.6768782563000896,0.6037730061349693,"(0.62,)",0.6037730061349693,0.62,0.0,0.0,0.3777777777777777,2550,4200,3,4,5,5,174,40,0.7984687374486334,0.7697204812482776
-12,50,178.600028,0.62,0.6769191509322403,0.6037978560490046,"(0.62,)",0.6037978560490046,0.62,0.0,0.0,0.5,900,900,2,2,7,7,314,250,0.8465643172652708,0.8428273855242845
0,50,178.881747,0.5,0.6768262684526983,0.6036391437308869,"(0.5,)",0.6036391437308869,0.5,0.0,0.0,0.4423076923076923,3450,4350,3,4,6,6,254,74,0.8102778903027182,0.7758094717464219
-14,50,179.140073,0.64,0.6768541719619782,0.6036946564885496,"(0.64,)",0.6036946564885496,0.64,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,127,342,0.7978094204468785,0.7851399746504061
-16,50,179.405231,0.66,0.6768202305710236,0.603780487804878,"(0.66,)",0.603780487804878,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,175,175,0.858016017517722,0.8528211402311634
-6,50,179.689657,0.56,0.6767739614684943,0.6037138508371385,"(0.56,)",0.6037138508371385,0.56,0.0,0.0,0.5,900,900,2,2,5,5,189,18,0.8464718884115364,0.8429539335958056
0,50,179.962981,0.5,0.6766136572587493,0.6035562310030396,"(0.5,)",0.6035562310030396,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,26,117,0.8580551767254716,0.852886466873594
-10,50,180.234425,0.6,0.6765350543284292,0.6035508345978756,"(0.6,)",0.6035508345978756,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,3,285,0.8369731164443641,0.8140688868830911
0,50,180.518714,0.5,0.67636673942451,0.6033939393939394,"(0.5,)",0.6033939393939394,0.5,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,4,218,0.8423068202908135,0.8455605126485096
2,50,180.807111,0.48,0.6761863749766834,0.6032072617246597,"(0.48,)",0.6032072617246597,0.48,0.0,0.0,0.4406779661016949,3900,4950,4,4,8,8,127,334,0.780977970953664,0.7564539609134198
0,50,181.083577,0.5,0.675943399200438,0.6030513595166163,"(0.5,)",0.6030513595166163,0.5,0.0,0.0,0.43636363636363634,3600,4650,3,3,9,9,276,250,0.7978917647914474,0.7236715144365587
-18,50,181.331169,0.68,0.6760293196171424,0.6031674208144796,"(0.68,)",0.6031674208144796,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,51,83,0.8580577578811639,0.8528620700452698
-16,50,181.591048,0.66,0.6761044364101967,0.6032530120481928,"(0.66,)",0.6032530120481928,0.66,0.0,0.0,0.07142857142857144,300,3900,1,4,3,6,31,266,0.8550219546550238,0.8158398034853004
-16,50,181.842152,0.66,0.6761558112732187,0.6033383458646616,"(0.66,)",0.6033383458646616,0.66,0.0,0.0,0.393939393939394,1950,3000,3,2,4,6,40,91,0.7693572744736419,0.7661735319105953
-4,50,182.113228,0.54,0.6760575263070863,0.6032432432432432,"(0.54,)",0.6032432432432432,0.54,0.0,0.0,0.393939393939394,1950,3000,3,2,8,14,135,200,0.7693865450366507,0.766141680507215
-6,50,182.378599,0.56,0.6759688414774904,0.6031784107946027,"(0.56,)",0.6031784107946027,0.56,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,12,44,97,0.8119721538086908,0.7604315321373869
-26,50,182.617787,0.76,0.6761583771316454,0.6034131736526946,"(0.76,)",0.6034131736526946,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,31,56,0.8580801538737353,0.8529984637561299
-14,50,182.907538,0.64,0.6762601045810793,0.6034678624813153,"(0.64,)",0.6034678624813153,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,144,155,0.8580448406841072,0.8530137050367502
-12,50,183.17459,0.62,0.6762961539401613,0.6034925373134329,"(0.62,)",0.6034925373134329,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,65,11,0.851008992510784,0.7880116854182875
-12,50,183.441377,0.62,0.6763258553701073,0.6035171385991058,"(0.62,)",0.6035171385991058,0.62,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,6,88,240,0.8403444941992037,0.7928461018255979
-12,50,183.739223,0.62,0.6763451354602567,0.6035416666666666,"(0.62,)",0.6035416666666666,0.62,0.0,0.0,0.4727272727272727,3900,4350,2,4,9,9,63,124,0.6745575310824592,0.8044956535098409
-12,50,184.007303,0.62,0.6763827114993076,0.6035661218424963,"(0.62,)",0.6035661218424963,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,37,278,0.8552372472794334,0.8556375041286209
-18,50,184.279906,0.68,0.6764652070064833,0.603679525222552,"(0.68,)",0.603679525222552,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,9,137,0.8508780374982082,0.8570815012167357
-10,50,184.560167,0.6,0.6765139748690009,0.603674074074074,"(0.6,)",0.603674074074074,0.6,0.0,0.0,0.16666666666666669,300,1500,1,3,5,8,74,185,0.8507971983252441,0.842963757731443
-16,50,184.847611,0.66,0.6765641969994556,0.6037573964497042,"(0.66,)",0.6037573964497042,0.66,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,135,105,0.8106510420295744,0.7575976627999955
-4,50,185.152137,0.54,0.6764602819674853,0.6036632200886263,"(0.54,)",0.6036632200886263,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,6,342,0.8508332507628288,0.8571666117975751
-8,50,185.439687,0.58,0.6764091264482195,0.6036283185840708,"(0.58,)",0.6036283185840708,0.58,0.0,0.0,0.43636363636363634,3600,4650,3,3,6,6,272,28,0.7985369602951278,0.7246827909798519
-16,50,185.714965,0.66,0.6764958531751711,0.6037113402061856,"(0.66,)",0.6037113402061856,0.66,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,9,34,0.8001080887854081,0.8257784974917698
-6,50,185.983867,0.56,0.6764878137749479,0.6036470588235294,"(0.56,)",0.6036470588235294,0.56,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,13,52,0.8001887916876745,0.7916474164889648
-14,50,186.238505,0.64,0.6765595484990111,0.6037004405286344,"(0.64,)",0.6037004405286344,0.64,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,25,209,0.8002042159277857,0.8258269995840841
-12,50,186.499272,0.62,0.6765936428818239,0.6037243401759531,"(0.62,)",0.6037243401759531,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,63,191,0.8202682586417431,0.818602550937772
-8,50,186.769918,0.58,0.6765112342136097,0.6036896046852123,"(0.58,)",0.6036896046852123,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,93,239,0.8556554945037543,0.8557812348385567
-12,50,187.027012,0.62,0.6765401154794553,0.6037134502923976,"(0.62,)",0.6037134502923976,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,65,41,0.849098850830231,0.8410176580111137
-6,50,187.290309,0.56,0.6764764841744099,0.6036496350364964,"(0.56,)",0.6036496350364964,0.56,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,9,83,0.7889633508554419,0.7543895766370654
-10,50,187.557179,0.6,0.6764927039800133,0.6036443148688047,"(0.6,)",0.6036443148688047,0.6,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,172,345,0.8465631212704592,0.7941715689519924
-12,50,187.830641,0.62,0.6765337368094496,0.6036681222707424,"(0.62,)",0.6036681222707424,0.62,0.0,0.0,0.5,900,900,2,2,3,3,142,62,0.8468887379370289,0.8432330121135249
-12,50,188.095401,0.62,0.6765978168962463,0.6036918604651162,"(0.62,)",0.6036918604651162,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,74,288,0.8510345172808647,0.8572121099266617
-18,50,188.348562,0.68,0.6767296254220546,0.6038026124818577,"(0.68,)",0.6038026124818577,0.68,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,15,91,0.8427699788444506,0.8458655692758504
-8,50,188.629108,0.58,0.6766735603493554,0.603768115942029,"(0.58,)",0.603768115942029,0.58,0.0,0.0,0.4727272727272727,3900,4350,3,3,7,7,33,76,0.8047412373918496,0.7189753126991786
-10,50,188.889987,0.6,0.676699439974512,0.6037626628075253,"(0.6,)",0.6037626628075253,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,79,145,0.858231680109572,0.8532636008380706
-28,50,189.146069,0.78,0.6768917754421981,0.6040173410404625,"(0.78,)",0.6040173410404625,0.78,0.0,0.0,0.37499999999999994,1350,2250,1,3,6,10,38,208,0.7998412064181035,0.8260609426017158
-10,50,189.425872,0.6,0.6768740660079006,0.604011544011544,"(0.6,)",0.604011544011544,0.6,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,235,168,0.8303786635612304,0.8086916677149384
-2,50,189.721611,0.52,0.6767554476617976,0.6038904899135447,"(0.52,)",0.6038904899135447,0.52,0.0,0.0,0.15151515151515152,750,4200,1,4,4,8,17,42,0.7896763002469314,0.7623885312353893
-14,50,189.986231,0.64,0.6767668039638437,0.6039424460431655,"(0.64,)",0.6039424460431655,0.64,0.0,0.0,0.47619047619047616,1500,1650,1,2,9,9,34,202,0.5975088175801146,0.7197884184396152
